Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2016-10-31 00:00:00-04:00,82.72554267087044,82.8476333877979,82.47263857053638,82.50752258300781,0.0,2016-10-31,OEF,44,Monday,82.63833430305313,2016,10,44
2016-11-01 00:00:00-04:00,82.62959560478748,82.67320227439964,81.46972738891755,82.0191421508789,0.0,2016-11-01,OEF,44,Tuesday,82.1979168547459,2016,11,44
2016-11-02 00:00:00-04:00,81.81857087516602,81.95810691237733,81.26916269889652,81.46102142333984,0.0,2016-11-02,OEF,44,Wednesday,81.62671547744493,2016,11,44
2016-11-03 00:00:00-04:00,81.48719529348045,81.57440200342104,80.91161903167071,81.05115509033203,0.0,2016-11-03,OEF,44,Thursday,81.25609285472606,2016,11,44
2016-11-04 00:00:00-04:00,81.00751724947497,81.3040279333561,80.79821989543372,80.81565856933594,0.0,2016-11-04,OEF,44,Friday,80.98135591190018,2016,11,44
2016-11-07 00:00:00-05:00,81.9057748910846,82.6121644128203,81.9057748910846,82.56855773925781,0.0,2016-11-07,OEF,45,Monday,82.24806798356184,2016,11,45
2016-11-08 00:00:00-05:00,82.42029587308716,83.23133066921552,82.33308918979836,82.9173812866211,0.0,2016-11-08,OEF,45,Tuesday,82.72552425468052,2016,11,45
2016-11-09 00:00:00-05:00,82.69063875450959,84.2255016665809,82.54238672727453,83.93771362304688,0.0,2016-11-09,OEF,45,Wednesday,83.34906019285297,2016,11,45
2016-11-10 00:00:00-05:00,84.53945357729388,84.6179375987259,83.33597868778702,84.05980682373047,0.0,2016-11-10,OEF,45,Thursday,84.13829417188433,2016,11,45
2016-11-11 00:00:00-05:00,83.74584760186369,83.94642894438715,83.45805958350333,83.88538360595703,0.0,2016-11-11,OEF,45,Friday,83.7589299339278,2016,11,45
2016-11-14 00:00:00-05:00,84.04239610287168,84.1208801504098,83.30984505861983,83.62379455566406,0.0,2016-11-14,OEF,46,Monday,83.77422896689134,2016,11,46
2016-11-15 00:00:00-05:00,83.7545755394327,84.27782228084536,83.71969153621274,84.26038360595703,0.0,2016-11-15,OEF,46,Tuesday,84.00311824061195,2016,11,46
2016-11-16 00:00:00-05:00,84.04237812049077,84.27783686617038,83.96388743630128,84.20806884765625,0.0,2016-11-16,OEF,46,Wednesday,84.12304281765466,2016,11,46
2016-11-17 00:00:00-05:00,84.29527753409593,84.59178161621094,84.17318018172872,84.59178161621094,0.0,2016-11-17,OEF,46,Thursday,84.41300523706164,2016,11,46
2016-11-18 00:00:00-05:00,84.67028116450295,84.70516517822514,84.32145433417172,84.38249969482422,0.0,2016-11-18,OEF,46,Friday,84.51985009293101,2016,11,46
2016-11-21 00:00:00-05:00,84.38247398562231,85.02781140925148,84.38247398562231,85.01908874511719,0.0,2016-11-21,OEF,47,Monday,84.70296203140333,2016,11,47
2016-11-22 00:00:00-05:00,85.1237380523242,85.21094473056915,84.81851135174536,85.10629272460938,0.0,2016-11-22,OEF,47,Tuesday,85.06487171481203,2016,11,47
2016-11-23 00:00:00-05:00,84.83595257420177,85.08013394199924,84.73130721854187,85.04524993896484,0.0,2016-11-23,OEF,47,Wednesday,84.92316091842693,2016,11,47
2016-11-25 00:00:00-05:00,85.18480221357747,85.40282228408178,85.18480221357747,85.38538360595703,0.0,2016-11-25,OEF,47,Friday,85.28945257929844,2016,11,47
2016-11-28 00:00:00-05:00,85.21096015732245,85.42898021912711,85.01910143838325,85.08014678955078,0.0,2016-11-28,OEF,48,Monday,85.18479715109589,2016,11,48
2016-11-29 00:00:00-05:00,85.04527062621972,85.41154942045645,84.97550925662476,85.21096801757812,0.0,2016-11-29,OEF,48,Tuesday,85.16082433021977,2016,11,48
2016-11-30 00:00:00-05:00,85.55106840567495,85.5685137360351,84.95805358886719,84.95805358886719,0.0,2016-11-30,OEF,48,Wednesday,85.25892232986111,2016,11,48
2016-12-01 00:00:00-05:00,85.14116685382595,85.15861217951786,84.58303619364614,84.74873352050781,0.0,2016-12-01,OEF,48,Thursday,84.90788718687443,2016,12,48
2016-12-02 00:00:00-05:00,84.80106933665368,84.92316002165451,84.58304930580316,84.73130798339844,0.0,2016-12-02,OEF,48,Friday,84.75964666187745,2016,12,48
2016-12-05 00:00:00-05:00,85.08885700151697,85.34176103460906,84.9667663170509,85.14990234375,0.0,2016-12-05,OEF,49,Monday,85.13682167423173,2016,12,49
2016-12-06 00:00:00-05:00,85.32431832411378,85.42897033691406,85.09758227654507,85.42897033691406,0.0,2016-12-06,OEF,49,Tuesday,85.31996031862175,2016,12,49
2016-12-07 00:00:00-05:00,85.37665311308436,86.50163737216454,85.25456241707043,86.4580307006836,0.0,2016-12-07,OEF,49,Wednesday,85.89772090075073,2016,12,49
2016-12-08 00:00:00-05:00,86.4318723888549,86.83302849745428,86.40571104642687,86.65861511230469,0.0,2016-12-08,OEF,49,Thursday,86.58230676126018,2016,12,49
2016-12-09 00:00:00-05:00,86.81559744447189,87.37372831009867,86.71966807818184,87.3388442993164,0.0,2016-12-09,OEF,49,Friday,87.0619595330172,2016,12,49
2016-12-12 00:00:00-05:00,87.22546929972928,87.6004640975379,87.22546929972928,87.39116668701172,0.0,2016-12-12,OEF,50,Monday,87.36064234600205,2016,12,50
2016-12-13 00:00:00-05:00,87.72254478703049,88.30684358206183,87.67894476876747,88.10626220703125,0.0,2016-12-13,OEF,50,Tuesday,87.95364883622275,2016,12,50
2016-12-14 00:00:00-05:00,87.94055438698906,88.3068330868414,87.3126623017633,87.51323699951172,0.0,2016-12-14,OEF,50,Wednesday,87.76832169377637,2016,12,50
2016-12-15 00:00:00-05:00,87.6527653263624,88.25449602030564,87.64404266313349,87.87950134277344,0.0,2016-12-15,OEF,50,Thursday,87.85770133814374,2016,12,50
2016-12-16 00:00:00-05:00,88.09754732024824,88.16731533976174,87.53070045867358,87.73999786376953,0.0,2016-12-16,OEF,50,Friday,87.88389024561327,2016,12,50
2016-12-19 00:00:00-05:00,87.76614940136844,88.0975374768638,87.69638138965031,87.90568542480469,0.0,2016-12-19,OEF,51,Monday,87.86643842317181,2016,12,51
2016-12-20 00:00:00-05:00,88.11498496106856,88.28939834118475,88.07137828931752,88.26323699951172,0.0,2016-12-20,OEF,51,Tuesday,88.18474964777064,2016,12,51
2016-12-21 00:00:00-05:00,88.14133761853975,88.26410881749631,88.00102385371592,88.03610229492188,0.0,2016-12-21,OEF,51,Wednesday,88.11064314616847,2016,12,51
2016-12-22 00:00:00-05:00,87.9396601311254,87.95720270135674,87.73796740717643,87.9133529663086,0.0,2016-12-22,OEF,51,Thursday,87.88704580149178,2016,12,51
2016-12-23 00:00:00-05:00,87.86071979389673,87.95718383789062,87.78179162584318,87.95718383789062,0.0,2016-12-23,OEF,51,Friday,87.8892197738803,2016,12,51
2016-12-27 00:00:00-05:00,88.05366163108712,88.33428252365199,87.96596216610511,88.07119750976562,0.0,2016-12-27,OEF,52,Tuesday,88.10627595765246,2016,12,52
2016-12-28 00:00:00-05:00,88.17642682281665,88.22026986177929,87.46610001011645,87.483642578125,0.0,2016-12-28,OEF,52,Wednesday,87.83660981820935,2016,12,52
2016-12-29 00:00:00-05:00,87.571321078356,87.65024254994748,87.27315768555549,87.45732116699219,0.0,2016-12-29,OEF,52,Thursday,87.48801062021279,2016,12,52
2016-12-30 00:00:00-05:00,87.49238730007018,87.61516517665626,86.79960990325355,87.08023071289062,0.0,2016-12-30,OEF,52,Friday,87.24684827321765,2016,12,52
2017-01-03 00:00:00-05:00,87.62394714157043,87.95718901882508,87.3082478318182,87.77302551269531,0.0,2017-01-03,OEF,1,Tuesday,87.66560237622726,2017,1,1
2017-01-04 00:00:00-05:00,87.97472482241686,88.21149595926893,87.89580334030923,88.09749603271484,0.0,2017-01-04,OEF,1,Wednesday,88.04488003867746,2017,1,1
2017-01-05 00:00:00-05:00,88.0098123951324,88.21150510845735,87.81688427593124,88.13258361816406,0.0,2017-01-05,OEF,1,Thursday,88.04269634942126,2017,1,1
2017-01-06 00:00:00-05:00,88.19396359179602,88.72889818246489,87.99226420083504,88.5271987915039,0.0,2017-01-06,OEF,1,Friday,88.36058119164997,2017,1,1
2017-01-09 00:00:00-05:00,88.4395004121403,88.5184285829112,88.3167292047447,88.32550048828125,0.0,2017-01-09,OEF,2,Monday,88.40003967201936,2017,1,2
2017-01-10 00:00:00-05:00,88.34302418118654,88.64995215734622,88.09748180025878,88.22025299072266,0.0,2017-01-10,OEF,2,Tuesday,88.32767778237854,2017,1,2
2017-01-11 00:00:00-05:00,88.21150758646527,88.45705672995636,87.86950107119382,88.43951416015625,0.0,2017-01-11,OEF,2,Wednesday,88.24439488694293,2017,1,2
2017-01-12 00:00:00-05:00,88.26411848065163,88.32550408685042,87.69410545707478,88.28165435791016,0.0,2017-01-12,OEF,2,Thursday,88.14134559562174,2017,1,2
2017-01-13 00:00:00-05:00,88.30795490129636,88.59734703334479,88.29919030858855,88.4044189453125,0.0,2017-01-13,OEF,2,Friday,88.40222779713555,2017,1,2
2017-01-17 00:00:00-05:00,88.13257951809835,88.22904357321129,87.90457296141967,88.11504364013672,0.0,2017-01-17,OEF,3,Tuesday,88.0953099232165,2017,1,3
2017-01-18 00:00:00-05:00,88.15889638714228,88.2465891676651,87.9835108260966,88.1852035522461,0.0,2017-01-18,OEF,3,Wednesday,88.14354998328753,2017,1,3
2017-01-19 00:00:00-05:00,88.20273599110631,88.2290431531883,87.69410855575583,87.87826538085938,0.0,2017-01-19,OEF,3,Thursday,88.00103827022745,2017,1,3
2017-01-20 00:00:00-05:00,88.17643587096228,88.3693573051472,87.92212213297707,88.141357421875,0.0,2017-01-20,OEF,3,Friday,88.15231818274039,2017,1,3
2017-01-23 00:00:00-05:00,88.03612931425434,88.14136467017019,87.59765870040088,87.90458679199219,0.0,2017-01-23,OEF,4,Monday,87.9199348692044,2017,1,4
2017-01-24 00:00:00-05:00,87.88704366240563,88.48336391568346,87.78180831516953,88.29043579101562,0.0,2017-01-24,OEF,4,Tuesday,88.11066292106857,2017,1,4
2017-01-25 00:00:00-05:00,88.68505495353095,89.0796824802879,88.59736217776161,89.02706146240234,0.0,2017-01-25,OEF,4,Wednesday,88.8472902684957,2017,1,4
2017-01-26 00:00:00-05:00,88.99198970451856,89.0972183592298,88.9218328076911,89.02706146240234,0.0,2017-01-26,OEF,4,Thursday,89.00952558346044,2017,1,4
2017-01-27 00:00:00-05:00,89.0884567389234,89.09722802461083,88.87799271613957,88.97445678710938,0.0,2017-01-27,OEF,4,Friday,89.0095335666958,2017,1,4
2017-01-30 00:00:00-05:00,88.67626806187637,88.69380393640891,88.04486953025295,88.4657974243164,0.0,2017-01-30,OEF,5,Monday,88.47018473821366,2017,1,5
2017-01-31 00:00:00-05:00,88.09749093056926,88.27288314264372,87.86071980742973,88.25534057617188,0.0,2017-01-31,OEF,5,Tuesday,88.12160861420365,2017,1,5
2017-02-01 00:00:00-05:00,88.6938161338078,88.73766586196186,88.22026716996658,88.42196655273438,0.0,2017-02-01,OEF,5,Wednesday,88.51842892961766,2017,2,5
2017-02-02 00:00:00-05:00,88.33428039947916,88.53597310681609,88.15011687986939,88.44828033447266,0.0,2017-02-02,OEF,5,Thursday,88.36716268015931,2017,2,5
2017-02-03 00:00:00-05:00,88.79903108081783,89.14103747220916,88.72887420808944,89.0533447265625,0.0,2017-02-03,OEF,5,Friday,88.93057187191974,2017,2,5
2017-02-06 00:00:00-05:00,88.93936049330969,89.07090299011064,88.83413184829239,88.99198150634766,0.0,2017-02-06,OEF,6,Monday,88.95909420951509,2017,2,6
2017-02-07 00:00:00-05:00,89.16737114970248,89.25506392143338,88.93936459077844,89.009521484375,0.0,2017-02-07,OEF,6,Tuesday,89.09283028657232,2017,2,6
2017-02-08 00:00:00-05:00,89.00952558346044,89.0796824802879,88.7639831350943,89.02706146240234,0.0,2017-02-08,OEF,6,Wednesday,88.97006316531125,2017,2,6
2017-02-09 00:00:00-05:00,89.15858455547576,89.64090475296837,89.1410486803526,89.4830551147461,0.0,2017-02-09,OEF,6,Thursday,89.3558982758857,2017,2,6
2017-02-10 00:00:00-05:00,89.6759983909891,89.930312111808,89.55322717273577,89.80754089355469,0.0,2017-02-10,OEF,6,Friday,89.74176964227189,2017,2,6
2017-02-13 00:00:00-05:00,90.02674772662712,90.46521813630554,90.02674772662712,90.35121154785156,0.0,2017-02-13,OEF,7,Monday,90.21748128435283,2017,2,7
2017-02-14 00:00:00-05:00,90.24601987284467,90.85110473632812,90.19339885258464,90.85110473632812,0.0,2017-02-14,OEF,7,Tuesday,90.53540704952138,2017,2,7
2017-02-15 00:00:00-05:00,90.78094410572427,91.40357820441444,90.77217951148296,91.36849975585938,0.0,2017-02-15,OEF,7,Wednesday,91.08130039437026,2017,2,7
2017-02-16 00:00:00-05:00,91.33341878908996,91.42988284732425,91.02649073585799,91.35972595214844,0.0,2017-02-16,OEF,7,Thursday,91.28737958110516,2017,2,7
2017-02-17 00:00:00-05:00,91.09661662927677,91.47370147705078,91.07908075542754,91.47370147705078,0.0,2017-02-17,OEF,7,Friday,91.28077508470146,2017,2,7
2017-02-21 00:00:00-05:00,91.66666046725848,92.07882389230889,91.64035330234552,92.0086669921875,0.0,2017-02-21,OEF,8,Tuesday,91.8486261635251,2017,2,8
2017-02-22 00:00:00-05:00,91.77185876800404,92.0963225916475,91.77185876800404,91.9823226928711,0.0,2017-02-22,OEF,8,Wednesday,91.90559070513167,2017,2,8
2017-02-23 00:00:00-05:00,92.23664603838876,92.28926035250858,91.85956117596415,92.22787475585938,0.0,2017-02-23,OEF,8,Thursday,92.1533355806802,2017,2,8
2017-02-24 00:00:00-05:00,91.83325703656234,92.29803466796875,91.79817859582037,92.29803466796875,0.0,2017-02-24,OEF,8,Friday,92.05687624208005,2017,2,8
2017-02-27 00:00:00-05:00,92.19280495437319,92.43835405450524,92.12265475915005,92.35065460205078,0.0,2017-02-27,OEF,9,Monday,92.27611709251981,2017,2,9
2017-02-28 00:00:00-05:00,92.2366673483085,92.34190269138945,91.99989618953859,92.21913146972656,0.0,2017-02-28,OEF,9,Tuesday,92.19939942474078,2017,2,9
2017-03-01 00:00:00-05:00,92.90313054327515,93.70114336442765,92.90313054327515,93.49945068359375,0.0,2017-03-01,OEF,9,Wednesday,93.25171378364293,2017,3,9
2017-03-02 00:00:00-05:00,93.42931328798325,93.42931328798325,92.99084270188825,93.04345703125,0.0,2017-03-02,OEF,9,Thursday,93.22323157727618,2017,3,9
2017-03-03 00:00:00-05:00,93.00836225229696,93.15744731019778,92.85051260139475,93.09606170654297,0.0,2017-03-03,OEF,9,Friday,93.02809596760812,2017,3,9
2017-03-06 00:00:00-05:00,92.78035585819038,93.0171269725727,92.59619236969147,92.89435577392578,0.0,2017-03-06,OEF,10,Monday,92.82200774359508,2017,3,10
2017-03-07 00:00:00-05:00,92.68390504524484,92.89436903145781,92.57866970687361,92.6488265991211,0.0,2017-03-07,OEF,10,Tuesday,92.70144259567434,2017,3,10
2017-03-08 00:00:00-05:00,92.78912402878633,92.9031306394467,92.49973858683254,92.55235290527344,0.0,2017-03-08,OEF,10,Wednesday,92.68608654008474,2017,3,10
2017-03-09 00:00:00-05:00,92.6225230229961,92.81544444835131,92.33313084916867,92.75405883789062,0.0,2017-03-09,OEF,10,Thursday,92.63128928960168,2017,3,10
2017-03-10 00:00:00-05:00,93.16620887371263,93.16620887371263,92.67512406044283,93.0259017944336,0.0,2017-03-10,OEF,10,Friday,93.00836090057543,2017,3,10
2017-03-13 00:00:00-04:00,92.97329301938233,93.06099248231654,92.82421463724162,92.95575714111328,0.0,2017-03-13,OEF,11,Monday,92.95356432001344,2017,3,11
2017-03-14 00:00:00-04:00,92.75406849403286,92.81545411088409,92.47344757549433,92.70145416259766,0.0,2017-03-14,OEF,11,Tuesday,92.68610608575224,2017,3,11
2017-03-15 00:00:00-04:00,92.88558546197662,93.50821274463122,92.81542857900828,93.34159851074219,0.0,2017-03-15,OEF,11,Wednesday,93.13770632408958,2017,3,11
2017-03-16 00:00:00-04:00,93.47312874077403,93.4906713057365,93.08727928846643,93.26266479492188,0.0,2017-03-16,OEF,11,Thursday,93.32843603247471,2017,3,11
2017-03-17 00:00:00-04:00,93.40298668763114,93.40298668763114,93.00835922794323,93.0259017944336,0.0,2017-03-17,OEF,11,Friday,93.21005859940978,2017,3,11
2017-03-20 00:00:00-04:00,93.0171269725727,93.1311268883081,92.75404200945586,92.89435577392578,0.0,2017-03-20,OEF,12,Monday,92.94916291106561,2017,3,12
2017-03-21 00:00:00-04:00,93.13113876582317,93.23637410259684,91.74557696288149,91.842041015625,0.0,2017-03-21,OEF,12,Tuesday,92.48878271173163,2017,3,12
2017-03-22 00:00:00-04:00,91.76311334089327,92.06127678478018,91.50002834278891,91.90342712402344,0.0,2017-03-22,OEF,12,Wednesday,91.80696139812144,2017,3,12
2017-03-23 00:00:00-04:00,91.80695601895695,92.22788395495667,91.60525664383245,91.78941345214844,0.0,2017-03-23,OEF,12,Thursday,91.85737751747362,2017,3,12
2017-03-24 00:00:00-04:00,91.91805462710114,92.11190129391265,91.31889525804016,91.65371704101562,0.0,2017-03-24,OEF,12,Friday,91.7506420550174,2017,3,12
2017-03-27 00:00:00-04:00,90.8783375053897,91.67134354483318,90.77260112600253,91.55680084228516,0.0,2017-03-27,OEF,13,Monday,91.21977075462765,2017,3,13
2017-03-28 00:00:00-04:00,91.45107332545759,92.40268066501042,91.36296302862154,92.19120788574219,0.0,2017-03-28,OEF,13,Tuesday,91.85198122620794,2017,3,13
2017-03-29 00:00:00-04:00,92.09427507478442,92.34099329190025,91.98854541840456,92.25287628173828,0.0,2017-03-29,OEF,13,Wednesday,92.16917251670688,2017,3,13
2017-03-30 00:00:00-04:00,92.22643774387305,92.62294409612198,92.12070809451356,92.54364013671875,0.0,2017-03-30,OEF,13,Thursday,92.37843251780683,2017,3,13
2017-03-31 00:00:00-04:00,92.42910357967816,92.570078695646,92.24406995862932,92.25287628173828,0.0,2017-03-31,OEF,13,Friday,92.37403212892295,2017,3,13
2017-04-03 00:00:00-04:00,92.25287937895912,92.38504817625534,91.64491366721137,92.23526000976562,0.0,2017-04-03,OEF,14,Monday,92.12952530804786,2017,4,14
2017-04-04 00:00:00-04:00,92.03259133791313,92.40266527881826,91.93566801081698,92.39385223388672,0.0,2017-04-04,OEF,14,Tuesday,92.19119421535878,2017,4,14
2017-04-05 00:00:00-04:00,92.68462803664326,93.05469527840847,92.00616470435632,92.05903625488281,0.0,2017-04-05,OEF,14,Wednesday,92.45113106857272,2017,4,14
2017-04-06 00:00:00-04:00,92.1295394897461,92.4203095493839,91.9180734110938,92.1295394897461,0.0,2017-04-06,OEF,14,Thursday,92.14936548499247,2017,4,14
2017-04-07 00:00:00-04:00,92.06786003138673,92.36744313321566,91.84758090918926,92.04142761230469,0.0,2017-04-07,OEF,14,Friday,92.08107792152408,2017,4,14
2017-04-10 00:00:00-04:00,92.0854795890229,92.42030141093706,91.84757438940152,92.03260803222656,0.0,2017-04-10,OEF,15,Monday,92.09649085539701,2017,4,15
2017-04-11 00:00:00-04:00,91.9004535207909,91.99737687345711,91.24842247151177,91.83877563476562,0.0,2017-04-11,OEF,15,Tuesday,91.74625712513135,2017,4,15
2017-04-12 00:00:00-04:00,91.750675130203,91.83879217386689,91.45109869338295,91.6273193359375,0.0,2017-04-12,OEF,15,Wednesday,91.66697133334759,2017,4,15
2017-04-13 00:00:00-04:00,91.45107025213541,91.7242141798633,90.9664535522461,90.9664535522461,0.0,2017-04-13,OEF,15,Thursday,91.27704788412272,2017,4,15
2017-04-17 00:00:00-04:00,91.10743278948316,91.75945701233455,91.10743278948316,91.73302459716797,0.0,2017-04-17,OEF,16,Monday,91.4268367971172,2017,4,16
2017-04-18 00:00:00-04:00,91.47747275018378,91.73299722452072,91.23957436228791,91.5127182006836,0.0,2017-04-18,OEF,16,Tuesday,91.490690634419,2017,4,16
2017-04-19 00:00:00-04:00,91.77708375060404,91.85638099666241,91.12505280077477,91.23078918457031,0.0,2017-04-19,OEF,16,Wednesday,91.49732668315288,2017,4,16
2017-04-20 00:00:00-04:00,91.44227710057444,92.12074062802868,91.33654741387527,91.8828353881836,0.0,2017-04-20,OEF,16,Thursday,91.6956001326655,2017,4,16
2017-04-21 00:00:00-04:00,91.82113314669671,91.91805648205843,91.42463348195092,91.592041015625,0.0,2017-04-21,OEF,16,Friday,91.68896603158277,2017,4,16
2017-04-24 00:00:00-04:00,92.51721769261462,92.70225132131374,92.42029435533638,92.57889556884766,0.0,2017-04-24,OEF,17,Monday,92.5546647345281,2017,4,17
2017-04-25 00:00:00-04:00,92.94898892726125,93.36311480785281,92.94898892726125,93.20451354980469,0.0,2017-04-25,OEF,17,Tuesday,93.11640155304501,2017,4,17
2017-04-26 00:00:00-04:00,93.21330321980439,93.54812502620389,93.1075668334961,93.1075668334961,0.0,2017-04-26,OEF,17,Wednesday,93.24414047825012,2017,4,17
2017-04-27 00:00:00-04:00,93.23975902074719,93.33668238524248,92.99304744653593,93.20451354980469,0.0,2017-04-27,OEF,17,Thursday,93.19350060058257,2017,4,17
2017-04-28 00:00:00-04:00,93.42477286501578,93.42477286501578,93.10757041626947,93.18687438964844,0.0,2017-04-28,OEF,17,Friday,93.28599763398736,2017,4,17
2017-05-01 00:00:00-04:00,93.34548454073895,93.64506092521214,93.26618055977606,93.4247817993164,0.0,2017-05-01,OEF,18,Monday,93.42037695626088,2017,5,18
2017-05-02 00:00:00-04:00,93.4688437466221,93.55695405573967,93.31024250125623,93.45121765136719,0.0,2017-05-02,OEF,18,Tuesday,93.4468144887463,2017,5,18
2017-05-03 00:00:00-04:00,93.24853306964556,93.55692240843162,93.1427967010403,93.45999908447266,0.0,2017-05-03,OEF,18,Wednesday,93.35206281589754,2017,5,18
2017-05-04 00:00:00-04:00,93.58336480531558,93.61861026527802,93.19567146811293,93.49525451660156,0.0,2017-05-04,OEF,18,Thursday,93.47322526382703,2017,5,18
2017-05-05 00:00:00-04:00,93.65385377124457,93.75959014892578,93.40714227903904,93.75959014892578,0.0,2017-05-05,OEF,18,Friday,93.6450440870338,2017,5,18
2017-05-08 00:00:00-04:00,93.80363623946666,93.8917465209961,93.63622199889221,93.8917465209961,0.0,2017-05-08,OEF,19,Monday,93.80583782008776,2017,5,19
2017-05-09 00:00:00-04:00,93.97104837648435,94.05915865604142,93.53930330098628,93.70671081542969,0.0,2017-05-09,OEF,19,Tuesday,93.81905528723543,2017,5,19
2017-05-10 00:00:00-04:00,93.60981221261517,93.64505767822266,93.39834614135543,93.64505767822266,0.0,2017-05-10,OEF,19,Wednesday,93.57456842760398,2017,5,19
2017-05-11 00:00:00-04:00,93.46882553795754,93.53050341456293,93.05469977115663,93.52169036865234,0.0,2017-05-11,OEF,19,Thursday,93.39392977308236,2017,5,19
2017-05-12 00:00:00-04:00,93.4247830380169,93.46884155273438,93.28380789121489,93.46884155273438,0.0,2017-05-12,OEF,19,Friday,93.41156850867513,2017,5,19
2017-05-15 00:00:00-04:00,93.64505444647295,93.89176597482603,93.55694414668758,93.8653335571289,0.0,2017-05-15,OEF,20,Monday,93.73977453127887,2017,5,20
2017-05-16 00:00:00-04:00,93.97109707167259,94.05920739688784,93.71557242287751,93.83892822265625,0.0,2017-05-16,OEF,20,Tuesday,93.89620127852355,2017,5,20
2017-05-17 00:00:00-04:00,93.09877080597704,93.24855899469117,92.07667245911183,92.14716339111328,0.0,2017-05-17,OEF,20,Wednesday,92.64279141272333,2017,5,20
2017-05-18 00:00:00-04:00,91.97974744861398,92.85205086864082,91.97974744861398,92.45555114746094,0.0,2017-05-18,OEF,20,Thursday,92.31677422833243,2017,5,20
2017-05-19 00:00:00-04:00,92.67583298409814,93.29261184012063,92.667019936902,92.98422241210938,0.0,2017-05-19,OEF,20,Friday,92.90492179330752,2017,5,20
2017-05-22 00:00:00-04:00,93.23972420520776,93.47762264225601,93.16042696698626,93.4335708618164,0.0,2017-05-22,OEF,21,Monday,93.32783616906661,2017,5,21
2017-05-23 00:00:00-04:00,93.6009918832087,93.75959309351954,93.52168791686118,93.68910217285156,0.0,2017-05-23,OEF,21,Tuesday,93.64284376661026,2017,5,21
2017-05-24 00:00:00-04:00,93.83007518199128,93.92699851513431,93.61860914712648,93.90056610107422,0.0,2017-05-24,OEF,21,Wednesday,93.81906223633158,2017,5,21
2017-05-25 00:00:00-04:00,94.05916167207863,94.42042256894504,94.01510316969564,94.28825378417969,0.0,2017-05-25,OEF,21,Thursday,94.19573529872474,2017,5,21
2017-05-26 00:00:00-04:00,94.24421615699003,94.34113950579435,94.1825382734223,94.29708099365234,0.0,2017-05-26,OEF,21,Friday,94.26624373246474,2017,5,21
2017-05-30 00:00:00-04:00,94.16491747297906,94.36757049203258,94.12085896150568,94.2618408203125,0.0,2017-05-30,OEF,22,Tuesday,94.22879693670745,2017,5,22
2017-05-31 00:00:00-04:00,94.35876446636485,94.35876446636485,93.90058683592036,94.11205291748047,0.0,2017-05-31,OEF,22,Wednesday,94.18254217153263,2017,5,22
2017-06-01 00:00:00-04:00,94.34115134243268,94.74646415992878,94.13849157249165,94.72003173828125,0.0,2017-06-01,OEF,22,Thursday,94.4865347032836,2017,6,22
2017-06-02 00:00:00-04:00,94.80810697779803,95.16936786636491,94.71118365268904,95.098876953125,0.0,2017-06-02,OEF,22,Friday,94.94688386249425,2017,6,22
2017-06-05 00:00:00-04:00,95.0724666619581,95.2310678924582,95.03722119713753,95.15176391601562,0.0,2017-06-05,OEF,23,Monday,95.12312991689237,2017,6,23
2017-06-06 00:00:00-04:00,94.87861104484134,95.22224589154742,94.87861104484134,94.91385650634766,0.0,2017-06-06,OEF,23,Tuesday,94.97333112189443,2017,6,23
2017-06-07 00:00:00-04:00,95.07244563512046,95.1693689613446,94.73761715457027,95.0900650024414,0.0,2017-06-07,OEF,23,Wednesday,95.01737418836919,2017,6,23
2017-06-08 00:00:00-04:00,95.0636562346655,95.31036777282274,94.85219016230005,95.03722381591797,0.0,2017-06-08,OEF,23,Thursday,95.06585949642655,2017,6,23
2017-06-09 00:00:00-04:00,95.22224933827046,95.53063873463287,94.21777717732736,94.94029235839844,0.0,2017-06-09,OEF,23,Friday,94.97773940215728,2017,6,23
2017-06-12 00:00:00-04:00,94.79049950737021,94.94028767501656,94.4644840345067,94.86979675292969,0.0,2017-06-12,OEF,24,Monday,94.7662669924558,2017,6,24
2017-06-13 00:00:00-04:00,95.12531783224512,95.27510599442516,94.93147116477255,95.23986053466797,0.0,2017-06-13,OEF,24,Tuesday,95.1429388815277,2017,6,24
2017-06-14 00:00:00-04:00,95.37202663810469,95.37202663810469,94.79049337447375,95.16056060791016,0.0,2017-06-14,OEF,24,Wednesday,95.17377681464832,2017,6,24
2017-06-15 00:00:00-04:00,94.57905234732979,95.04604979080138,94.40283171678719,95.00199127197266,0.0,2017-06-15,OEF,24,Thursday,94.75748128172276,2017,6,24
2017-06-16 00:00:00-04:00,95.09007523761237,95.09007523761237,94.5878391851117,94.97553253173828,0.0,2017-06-16,OEF,24,Friday,94.93588054801867,2017,6,24
2017-06-19 00:00:00-04:00,95.36321727515516,95.83901414732914,95.33677814013778,95.83020782470703,0.0,2017-06-19,OEF,25,Monday,95.59230434683228,2017,6,25
2017-06-20 00:00:00-04:00,95.68042306178307,95.70686219959485,95.2398648783015,95.26630401611328,0.0,2017-06-20,OEF,25,Tuesday,95.47336353894818,2017,6,25
2017-06-21 00:00:00-04:00,95.327977545253,95.42490087898929,95.04602058957948,95.23986053466797,0.0,2017-06-21,OEF,25,Wednesday,95.25968988712243,2017,6,25
2017-06-22 00:00:00-04:00,95.31918817446522,95.45135700078593,95.1429675542948,95.18701934814453,0.0,2017-06-22,OEF,25,Thursday,95.27513301942263,2017,6,25
