Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2010-01-22,2010-01-22,Friday,MGK,Buy_on_Dip,1,35.2841,35.2841,True,35.2841,1,1,35.2841,35.2841,392,11727.6126,13600.6836,34.6956,35.6405
2010-01-22,2010-01-22,Friday,MGK,Buy_on_Dip,2,34.9277,34.9277,True,34.9277,1,1,34.9277,34.9277,393,11762.5403,13635.3792,34.6956,35.6405
2010-01-28,2010-01-28,Thursday,MGK,Buy_on_Dip,1,34.6689,34.6689,True,34.6689,1,1,34.6689,34.6689,394,11797.2092,13572.8148,34.4488,35.0191
2010-01-28,2010-01-28,Thursday,MGK,Buy_on_Dip,2,34.3187,34.3187,True,34.3187,1,1,34.3187,34.3187,395,11831.5279,13607.2636,34.4488,35.0191
2010-01-29,2010-01-29,Friday,MGK,Buy_on_Dip,1,34.1043,34.1043,True,34.1043,1,1,34.1043,34.1043,396,11865.6322,13466.4261,34.0061,34.4488
2010-02-04,2010-02-04,Thursday,MGK,Buy_on_Dip,1,34.4161,34.4161,True,34.4161,1,1,34.4161,34.4161,397,11900.0483,13385.5366,33.7167,34.7637
2010-02-04,2010-02-04,Thursday,MGK,Buy_on_Dip,2,34.0684,34.0684,True,34.0684,1,1,34.0684,34.0684,398,11934.1167,13419.2533,33.7167,34.7637
2010-02-04,2010-02-04,Thursday,MGK,Buy_on_Dip,3,33.7208,33.7208,True,33.7208,1,1,33.7208,33.7208,399,11967.8375,13452.97,33.7167,34.7637
2010-02-05,2010-02-05,Friday,MGK,Buy_on_Dip,1,33.3795,33.3795,True,33.3795,1,1,33.3795,33.3795,400,12001.217,13561.5921,33.904,33.7167
2010-02-12,2010-02-12,Friday,MGK,Buy_on_Dip,1,34.079,34.079,True,34.079,1,1,34.079,34.079,401,12035.296,13783.2323,34.3722,34.4232
2010-02-23,2010-02-23,Tuesday,MGK,Buy_on_Dip,1,34.9217,34.9217,True,34.9217,1,1,34.9217,34.9217,402,12070.2177,14002.3861,34.8318,35.2744
2010-02-25,2010-02-25,Thursday,MGK,Buy_on_Dip,1,34.8121,34.8121,True,34.8121,1,1,34.8121,34.8121,403,12105.0298,14157.2874,35.1297,35.1638
2010-04-16,2010-04-16,Friday,MGK,Buy_on_Dip,1,38.0404,38.0404,True,38.0404,1,1,38.0404,38.0404,404,12143.0702,15330.4919,37.9468,38.4246
2010-04-22,2010-04-22,Thursday,MGK,Buy_on_Dip,1,37.939,37.939,True,37.939,1,1,37.939,37.939,405,12181.0092,15544.6992,38.382,38.3222
2010-04-27,2010-04-27,Tuesday,MGK,Buy_on_Dip,1,38.1164,38.1164,True,38.1164,1,1,38.1164,38.1164,406,12219.1256,15295.5324,37.6737,38.5014
2010-04-27,2010-04-27,Tuesday,MGK,Buy_on_Dip,2,37.7314,37.7314,True,37.7314,1,1,37.7314,37.7314,407,12256.857,15333.2061,37.6737,38.5014
2010-04-30,2010-04-30,Friday,MGK,Buy_on_Dip,1,37.8545,37.8545,True,37.8545,1,1,37.8545,37.8545,408,12294.7115,15353.4669,37.631,38.2369
2010-05-04,2010-05-04,Tuesday,MGK,Buy_on_Dip,1,37.618,37.618,True,37.618,1,1,37.618,37.618,409,12332.3295,15167.7381,37.0849,37.998
2010-05-04,2010-05-04,Tuesday,MGK,Buy_on_Dip,2,37.238,37.238,True,37.238,1,1,37.238,37.238,410,12369.5675,15204.823,37.0849,37.998
2010-05-05,2010-05-05,Wednesday,MGK,Buy_on_Dip,1,36.7141,36.7141,True,36.7141,1,1,36.7141,36.7141,411,12406.2816,15150.7208,36.8631,37.0849
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,1,36.4944,36.4944,True,36.4944,1,1,36.4944,36.4944,412,12442.776,14734.067,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,2,36.1258,36.1258,True,36.1258,1,1,36.1258,36.1258,413,12478.9018,14769.8293,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,3,35.7572,35.7572,True,35.7572,1,1,35.7572,35.7572,414,12514.659,14805.5916,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,4,35.3885,35.3885,True,35.3885,1,1,35.3885,35.3885,415,12550.0475,14841.3539,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,5,35.0199,35.0199,True,35.0199,1,1,35.0199,35.0199,416,12585.0674,14877.1162,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,6,34.6513,34.6513,True,34.6513,1,1,34.6513,34.6513,417,12619.7187,14912.8785,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,7,34.2827,34.2827,True,34.2827,1,1,34.2827,34.2827,418,12654.0014,14948.6408,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,8,33.914,33.914,True,33.914,1,1,33.914,33.914,419,12687.9154,14984.4031,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,9,33.5454,33.5454,True,33.5454,1,1,33.5454,33.5454,420,12721.4608,15020.1654,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,10,33.1768,33.1768,True,33.1768,1,1,33.1768,33.1768,421,12754.6376,15055.9277,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,11,32.8081,32.8081,True,32.8081,1,1,32.8081,32.8081,422,12787.4457,15091.69,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,12,32.4395,32.4395,True,32.4395,1,1,32.4395,32.4395,423,12819.8852,15127.4523,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,13,32.0709,32.0709,True,32.0709,1,1,32.0709,32.0709,424,12851.9561,15163.2146,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,14,31.7022,31.7022,True,31.7022,1,1,31.7022,31.7022,425,12883.6583,15198.9769,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,15,31.3336,31.3336,True,31.3336,1,1,31.3336,31.3336,426,12914.9919,15234.7392,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,16,30.965,30.965,True,30.965,1,1,30.965,30.965,427,12945.9569,15270.5015,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,17,30.5963,30.5963,True,30.5963,1,1,30.5963,30.5963,428,12976.5532,15306.2638,35.7623,36.8631
2010-05-06,2010-05-06,Thursday,MGK,Buy_on_Dip,18,30.2277,30.2277,True,30.2277,1,1,30.2277,30.2277,429,13006.7809,15342.0261,35.7623,36.8631
2010-05-07,2010-05-07,Friday,MGK,Buy_on_Dip,1,35.4047,35.4047,True,35.4047,1,1,35.4047,35.4047,430,13042.1856,15087.9226,35.0882,35.7623
2010-05-07,2010-05-07,Friday,MGK,Buy_on_Dip,2,35.0471,35.0471,True,35.0471,1,1,35.0471,35.0471,431,13077.2327,15123.0107,35.0882,35.7623
2010-05-07,2010-05-07,Friday,MGK,Buy_on_Dip,3,34.6894,34.6894,True,34.6894,1,1,34.6894,34.6894,432,13111.9221,15158.0989,35.0882,35.7623
2010-05-11,2010-05-11,Tuesday,MGK,Buy_on_Dip,1,36.2326,36.2326,True,36.2326,1,1,36.2326,36.2326,433,13148.1547,15810.2201,36.5132,36.5985
2010-05-13,2010-05-13,Thursday,MGK,Buy_on_Dip,1,36.6718,36.6718,True,36.6718,1,1,36.6718,36.6718,434,13184.8265,15891.1756,36.6156,37.0423
2010-05-14,2010-05-14,Friday,MGK,Buy_on_Dip,1,36.2495,36.2495,True,36.2495,1,1,36.2495,36.2495,435,13221.076,15612.2758,35.8903,36.6156
2010-05-14,2010-05-14,Friday,MGK,Buy_on_Dip,2,35.8833,35.8833,True,35.8833,1,1,35.8833,35.8833,436,13256.9593,15648.1661,35.8903,36.6156
2010-05-17,2010-05-17,Monday,MGK,Buy_on_Dip,1,35.5314,35.5314,True,35.5314,1,1,35.5314,35.5314,437,13292.4907,15695.2472,35.9159,35.8903
2010-05-18,2010-05-18,Tuesday,MGK,Buy_on_Dip,1,35.5567,35.5567,True,35.5567,1,1,35.5567,35.5567,438,13328.0474,15525.5932,35.4466,35.9159
2010-05-19,2010-05-19,Wednesday,MGK,Buy_on_Dip,1,35.0921,35.0921,True,35.0921,1,1,35.0921,35.0921,439,13363.1395,15478.6318,35.2588,35.4466
2010-05-20,2010-05-20,Thursday,MGK,Buy_on_Dip,1,34.9063,34.9063,True,34.9063,1,1,34.9063,34.9063,440,13398.0458,14943.2036,33.9618,35.2588
2010-05-20,2010-05-20,Thursday,MGK,Buy_on_Dip,2,34.5537,34.5537,True,34.5537,1,1,34.5537,34.5537,441,13432.5995,14977.1654,33.9618,35.2588
2010-05-20,2010-05-20,Thursday,MGK,Buy_on_Dip,3,34.2011,34.2011,True,34.2011,1,1,34.2011,34.2011,442,13466.8006,15011.1272,33.9618,35.2588
2010-05-21,2010-05-21,Friday,MGK,Buy_on_Dip,1,33.6222,33.6222,True,33.6222,1,1,33.6222,33.6222,443,13500.4228,15207.6247,34.3287,33.9618
2010-05-21,2010-05-21,Friday,MGK,Buy_on_Dip,2,33.2826,33.2826,True,33.2826,1,1,33.2826,33.2826,444,13533.7054,15241.9534,34.3287,33.9618
2010-05-25,2010-05-25,Tuesday,MGK,Buy_on_Dip,1,33.7067,33.7067,True,33.7067,1,1,33.7067,33.7067,445,13567.4121,15128.1921,33.9959,34.0472
2010-05-25,2010-05-25,Tuesday,MGK,Buy_on_Dip,2,33.3662,33.3662,True,33.3662,1,1,33.3662,33.3662,446,13600.7783,15162.1881,33.9959,34.0472
2010-05-28,2010-05-28,Friday,MGK,Buy_on_Dip,1,34.4247,34.4247,True,34.4247,1,1,34.4247,34.4247,447,13635.203,15360.1957,34.3629,34.7725
2010-06-01,2010-06-01,Tuesday,MGK,Buy_on_Dip,1,34.0192,34.0192,True,34.0192,1,1,34.0192,34.0192,448,13669.2222,15172.8401,33.8679,34.3629
2010-06-04,2010-06-04,Friday,MGK,Buy_on_Dip,1,34.6444,34.6444,True,34.6444,1,1,34.6444,34.6444,449,13703.8666,15168.3979,33.7826,34.9943
2010-06-04,2010-06-04,Friday,MGK,Buy_on_Dip,2,34.2944,34.2944,True,34.2944,1,1,34.2944,34.2944,450,13738.161,15202.1805,33.7826,34.9943
2010-06-04,2010-06-04,Friday,MGK,Buy_on_Dip,3,33.9445,33.9445,True,33.9445,1,1,33.9445,33.9445,451,13772.1055,15235.9631,33.7826,34.9943
2010-06-07,2010-06-07,Monday,MGK,Buy_on_Dip,1,33.4448,33.4448,True,33.4448,1,1,33.4448,33.4448,452,13805.5503,15065.3229,33.3304,33.7826
2010-06-22,2010-06-22,Tuesday,MGK,Buy_on_Dip,1,34.8471,34.8471,True,34.8471,1,1,34.8471,34.8471,453,13840.3974,15693.9346,34.6444,35.1991
2010-06-24,2010-06-24,Thursday,MGK,Buy_on_Dip,1,34.2473,34.2473,True,34.2473,1,1,34.2473,34.2473,454,13874.6447,15434.4985,33.9967,34.5933
2010-06-29,2010-06-29,Tuesday,MGK,Buy_on_Dip,1,33.6143,33.6143,True,33.6143,1,1,33.6143,33.6143,455,13908.259,14942.7503,32.8412,33.9539
2010-06-29,2010-06-29,Tuesday,MGK,Buy_on_Dip,2,33.2748,33.2748,True,33.2748,1,1,33.2748,33.2748,456,13941.5338,14975.5915,32.8412,33.9539
2010-06-29,2010-06-29,Tuesday,MGK,Buy_on_Dip,3,32.9353,32.9353,True,32.9353,1,1,32.9353,32.9353,457,13974.4691,15008.4327,32.8412,33.9539
2010-06-30,2010-06-30,Wednesday,MGK,Buy_on_Dip,1,32.5128,32.5128,True,32.5128,1,1,32.5128,32.5128,458,14006.9819,14864.8765,32.4561,32.8412
2010-07-01,2010-07-01,Thursday,MGK,Buy_on_Dip,1,32.1315,32.1315,True,32.1315,1,1,32.1315,32.1315,459,14039.1134,14901.2617,32.4646,32.4561
2010-07-15,2010-07-15,Thursday,MGK,Buy_on_Dip,1,34.3431,34.3431,True,34.3431,1,1,34.3431,34.3431,460,14073.4565,16012.5094,34.8098,34.69
2010-07-16,2010-07-16,Friday,MGK,Buy_on_Dip,1,34.4617,34.4617,True,34.4617,1,1,34.4617,34.4617,461,14107.9182,15589.6077,33.8169,34.8098
2010-07-16,2010-07-16,Friday,MGK,Buy_on_Dip,2,34.1136,34.1136,True,34.1136,1,1,34.1136,34.1136,462,14142.0318,15623.4247,33.8169,34.8098
2010-07-20,2010-07-20,Tuesday,MGK,Buy_on_Dip,1,33.6821,33.6821,True,33.6821,1,1,33.6821,33.6821,463,14175.7139,15978.2405,34.5102,34.0224
2010-07-21,2010-07-21,Wednesday,MGK,Buy_on_Dip,1,34.1651,34.1651,True,34.1651,1,1,34.1651,34.1651,464,14209.879,15798.2863,34.048,34.5102
2010-07-29,2010-07-29,Thursday,MGK,Buy_on_Dip,1,34.7329,34.7329,True,34.7329,1,1,34.7329,34.7329,465,14244.6119,16226.3632,34.8954,35.0837
2010-07-30,2010-07-30,Friday,MGK,Buy_on_Dip,1,34.5465,34.5465,True,34.5465,1,1,34.5465,34.5465,466,14279.1584,16269.2296,34.9125,34.8954
2010-08-06,2010-08-06,Friday,MGK,Buy_on_Dip,1,35.3091,35.3091,True,35.3091,1,1,35.3091,35.3091,467,14314.4675,16607.9209,35.563,35.6657
2010-08-10,2010-08-10,Tuesday,MGK,Buy_on_Dip,1,35.4192,35.4192,True,35.4192,1,1,35.4192,35.4192,468,14349.8867,16623.4655,35.5202,35.777
2010-08-11,2010-08-11,Wednesday,MGK,Buy_on_Dip,1,35.165,35.165,True,35.165,1,1,35.165,35.165,469,14385.0517,16229.4603,34.6044,35.5202
2010-08-11,2010-08-11,Wednesday,MGK,Buy_on_Dip,2,34.8098,34.8098,True,34.8098,1,1,34.8098,34.8098,470,14419.8615,16264.0647,34.6044,35.5202
2010-08-12,2010-08-12,Thursday,MGK,Buy_on_Dip,1,34.2583,34.2583,True,34.2583,1,1,34.2583,34.2583,471,14454.1198,16177.7227,34.3476,34.6044
2010-08-19,2010-08-19,Thursday,MGK,Buy_on_Dip,1,34.377,34.377,True,34.377,1,1,34.377,34.377,472,14488.4968,16135.3152,34.185,34.7242
2010-08-19,2010-08-19,Thursday,MGK,Buy_on_Dip,2,34.0297,34.0297,True,34.0297,1,1,34.0297,34.0297,473,14522.5265,16169.5002,34.185,34.7242
2010-08-24,2010-08-24,Tuesday,MGK,Buy_on_Dip,1,33.555,33.555,True,33.555,1,1,33.555,33.555,474,14556.0815,15810.1577,33.3548,33.894
2010-08-30,2010-08-30,Monday,MGK,Buy_on_Dip,1,33.3602,33.3602,True,33.3602,1,1,33.3602,33.3602,475,14589.4417,15810.9819,33.2863,33.6971
2010-10-04,2010-10-04,Monday,MGK,Buy_on_Dip,1,36.3903,36.3903,True,36.3903,1,1,36.3903,36.3903,476,14625.832,17329.0572,36.4056,36.7579
2010-10-19,2010-10-19,Tuesday,MGK,Buy_on_Dip,1,37.9644,37.9644,True,37.9644,1,1,37.9644,37.9644,477,14663.7964,18017.2746,37.7721,38.3479
2010-10-27,2010-10-27,Wednesday,MGK,Buy_on_Dip,1,38.2452,38.2452,True,38.2452,1,1,38.2452,38.2452,478,14702.0416,18441.2081,38.5799,38.6315
2010-11-11,2010-11-11,Thursday,MGK,Buy_on_Dip,1,39.4534,39.4534,True,39.4534,1,1,39.4534,39.4534,479,14741.495,18969.682,39.6027,39.8519
2010-11-12,2010-11-12,Friday,MGK,Buy_on_Dip,1,39.2066,39.2066,True,39.2066,1,1,39.2066,39.2066,480,14780.7016,18741.1432,39.044,39.6027
2010-11-16,2010-11-16,Tuesday,MGK,Buy_on_Dip,1,38.5855,38.5855,True,38.5855,1,1,38.5855,38.5855,481,14819.2871,18466.0026,38.3909,38.9753
2010-11-23,2010-11-23,Tuesday,MGK,Buy_on_Dip,1,38.8663,38.8663,True,38.8663,1,1,38.8663,38.8663,482,14858.1534,18649.3828,38.6917,39.2589
2010-11-29,2010-11-29,Monday,MGK,Buy_on_Dip,1,38.7132,38.7132,True,38.7132,1,1,38.7132,38.7132,483,14896.8666,18841.6578,39.0096,39.1042
2010-11-30,2010-11-30,Tuesday,MGK,Buy_on_Dip,1,38.6195,38.6195,True,38.6195,1,1,38.6195,38.6195,484,14935.4861,18755.8825,38.7518,39.0096
2011-01-19,2011-01-19,Wednesday,MGK,Buy_on_Dip,1,41.7292,41.7292,True,41.7292,1,1,41.7292,41.7292,485,14977.2153,20221.3218,41.6934,42.1507
2011-01-28,2011-01-28,Friday,MGK,Buy_on_Dip,1,41.7292,41.7292,True,41.7292,1,1,41.7292,41.7292,486,15018.9445,20057.5743,41.2707,42.1507
2011-01-28,2011-01-28,Friday,MGK,Buy_on_Dip,2,41.3077,41.3077,True,41.3077,1,1,41.3077,41.3077,487,15060.2522,20098.8451,41.2707,42.1507
2011-02-22,2011-02-22,Tuesday,MGK,Buy_on_Dip,1,42.8565,42.8565,True,42.8565,1,1,42.8565,42.8565,488,15103.1087,20611.6223,42.2369,43.2894
2011-02-22,2011-02-22,Tuesday,MGK,Buy_on_Dip,2,42.4236,42.4236,True,42.4236,1,1,42.4236,42.4236,489,15145.5323,20653.8592,42.2369,43.2894
2011-02-23,2011-02-23,Wednesday,MGK,Buy_on_Dip,1,41.8146,41.8146,True,41.8146,1,1,41.8146,41.8146,490,15187.3469,20543.9151,41.9264,42.2369
2011-03-01,2011-03-01,Tuesday,MGK,Buy_on_Dip,1,42.1647,42.1647,True,42.1647,1,1,42.1647,42.1647,491,15229.5116,20590.0801,41.935,42.5906
2011-03-04,2011-03-04,Friday,MGK,Buy_on_Dip,1,42.2758,42.2758,True,42.2758,1,1,42.2758,42.2758,492,15271.7874,20878.1933,42.4354,42.7028
2011-03-07,2011-03-07,Monday,MGK,Buy_on_Dip,1,42.011,42.011,True,42.011,1,1,42.011,42.011,493,15313.7984,20703.7263,41.9954,42.4354
2011-03-10,2011-03-10,Thursday,MGK,Buy_on_Dip,1,41.806,41.806,True,41.806,1,1,41.806,41.806,494,15355.6044,20502.7978,41.5036,42.2283
2011-03-14,2011-03-14,Monday,MGK,Buy_on_Dip,1,41.3705,41.3705,True,41.3705,1,1,41.3705,41.3705,495,15396.9749,20548.584,41.5123,41.7884
2011-03-15,2011-03-15,Tuesday,MGK,Buy_on_Dip,1,41.0972,41.0972,True,41.0972,1,1,41.0972,41.0972,496,15438.0721,20376.1426,41.0809,41.5123
2011-03-15,2011-03-15,Tuesday,MGK,Buy_on_Dip,2,40.682,40.682,True,40.682,1,1,40.682,40.682,497,15478.7541,20417.2235,41.0809,41.5123
2011-03-16,2011-03-16,Wednesday,MGK,Buy_on_Dip,1,40.6701,40.6701,True,40.6701,1,1,40.6701,40.6701,498,15519.4242,20045.8735,40.2528,41.0809
2011-03-16,2011-03-16,Wednesday,MGK,Buy_on_Dip,2,40.2593,40.2593,True,40.2593,1,1,40.2593,40.2593,499,15559.6835,20086.1263,40.2528,41.0809
2011-04-18,2011-04-18,Monday,MGK,Buy_on_Dip,1,41.87,41.87,True,41.87,1,1,41.87,41.87,500,15601.5535,20986.4407,41.9729,42.2929
2011-05-04,2011-05-04,Wednesday,MGK,Buy_on_Dip,1,43.2228,43.2228,True,43.2228,1,1,43.2228,43.2228,501,15644.7763,21743.3836,43.4,43.6594
2011-05-05,2011-05-05,Thursday,MGK,Buy_on_Dip,1,42.966,42.966,True,42.966,1,1,42.966,42.966,502,15687.7423,21608.7538,43.0453,43.4
2011-05-11,2011-05-11,Wednesday,MGK,Buy_on_Dip,1,43.3598,43.3598,True,43.3598,1,1,43.3598,43.3598,503,15731.1021,21825.8259,43.3913,43.7978
2011-05-16,2011-05-16,Monday,MGK,Buy_on_Dip,1,42.8204,42.8204,True,42.8204,1,1,42.8204,42.8204,504,15773.9225,21616.4001,42.8897,43.2529
2011-05-23,2011-05-23,Monday,MGK,Buy_on_Dip,1,42.6834,42.6834,True,42.6834,1,1,42.6834,42.6834,505,15816.6059,21515.1568,42.6043,43.1145
2011-06-01,2011-06-01,Wednesday,MGK,Buy_on_Dip,1,43.0944,43.0944,True,43.0944,1,1,43.0944,43.0944,506,15859.7003,21557.7611,42.6043,43.5297
2011-06-01,2011-06-01,Wednesday,MGK,Buy_on_Dip,2,42.6591,42.6591,True,42.6591,1,1,42.6591,42.6591,507,15902.3594,21600.3654,42.6043,43.5297
2011-06-03,2011-06-03,Friday,MGK,Buy_on_Dip,1,42.1611,42.1611,True,42.1611,1,1,42.1611,42.1611,508,15944.5205,21414.4991,42.1545,42.587
2011-06-06,2011-06-06,Monday,MGK,Buy_on_Dip,1,41.733,41.733,True,41.733,1,1,41.733,41.733,509,15986.2535,21232.137,41.7134,42.1545
2011-06-10,2011-06-10,Friday,MGK,Buy_on_Dip,1,41.3648,41.3648,True,41.3648,1,1,41.3648,41.3648,510,16027.6183,20960.6685,41.0993,41.7826
2011-06-15,2011-06-15,Wednesday,MGK,Buy_on_Dip,1,41.1165,41.1165,True,41.1165,1,1,41.1165,41.1165,511,16068.7348,20908.9651,40.9177,41.5318
2011-06-23,2011-06-23,Thursday,MGK,Buy_on_Dip,1,41.2021,41.2021,True,41.2021,1,1,41.2021,41.2021,512,16109.9369,21304.1328,41.6096,41.6183
2011-06-24,2011-06-24,Friday,MGK,Buy_on_Dip,1,41.1935,41.1935,True,41.1935,1,1,41.1935,41.1935,513,16151.1304,21071.9353,41.0759,41.6096
2011-07-08,2011-07-08,Friday,MGK,Buy_on_Dip,1,43.8957,43.8957,True,43.8957,1,1,43.8957,43.8957,514,16195.0261,22665.3816,44.0961,44.3391
2011-07-11,2011-07-11,Monday,MGK,Buy_on_Dip,1,43.6551,43.6551,True,43.6551,1,1,43.6551,43.6551,515,16238.6812,22284.8695,43.2716,44.0961
2011-07-11,2011-07-11,Monday,MGK,Buy_on_Dip,2,43.2142,43.2142,True,43.2142,1,1,43.2142,43.2142,516,16281.8954,22328.1411,43.2716,44.0961
2011-07-18,2011-07-18,Monday,MGK,Buy_on_Dip,1,42.8131,42.8131,True,42.8131,1,1,42.8131,42.8131,517,16324.7085,22236.8101,43.0112,43.2456
2011-07-25,2011-07-25,Monday,MGK,Buy_on_Dip,1,43.973,43.973,True,43.973,1,1,43.973,43.973,518,16368.6815,22913.6888,44.2349,44.4172
2011-07-27,2011-07-27,Wednesday,MGK,Buy_on_Dip,1,43.6895,43.6895,True,43.6895,1,1,43.6895,43.6895,519,16412.371,22394.8983,43.1501,44.1308
2011-07-27,2011-07-27,Wednesday,MGK,Buy_on_Dip,2,43.2482,43.2482,True,43.2482,1,1,43.2482,43.2482,520,16455.6192,22438.0484,43.1501,44.1308
2011-07-29,2011-07-29,Friday,MGK,Buy_on_Dip,1,42.71,42.71,True,42.71,1,1,42.71,42.71,521,16498.3292,22318.4257,42.8377,43.1414
2011-08-01,2011-08-01,Monday,MGK,Buy_on_Dip,1,42.4093,42.4093,True,42.4093,1,1,42.4093,42.4093,522,16540.7385,22288.7771,42.6988,42.8377
2011-08-02,2011-08-02,Tuesday,MGK,Buy_on_Dip,1,42.2718,42.2718,True,42.2718,1,1,42.2718,42.2718,523,16583.0103,21764.1092,41.614,42.6988
2011-08-02,2011-08-02,Tuesday,MGK,Buy_on_Dip,2,41.8448,41.8448,True,41.8448,1,1,41.8448,41.8448,524,16624.8551,21805.7232,41.614,42.6988
2011-08-03,2011-08-03,Wednesday,MGK,Buy_on_Dip,1,41.1978,41.1978,True,41.1978,1,1,41.1978,41.1978,525,16666.0529,22029.5923,41.9611,41.614
2011-08-04,2011-08-04,Thursday,MGK,Buy_on_Dip,1,41.5415,41.5415,True,41.5415,1,1,41.5415,41.5415,526,16707.5944,21044.4384,40.0084,41.9611
2011-08-04,2011-08-04,Thursday,MGK,Buy_on_Dip,2,41.1219,41.1219,True,41.1219,1,1,41.1219,41.1219,527,16748.7163,21084.4469,40.0084,41.9611
2011-08-04,2011-08-04,Thursday,MGK,Buy_on_Dip,3,40.7023,40.7023,True,40.7023,1,1,40.7023,40.7023,528,16789.4186,21124.4553,40.0084,41.9611
2011-08-04,2011-08-04,Thursday,MGK,Buy_on_Dip,4,40.2827,40.2827,True,40.2827,1,1,40.2827,40.2827,529,16829.7013,21164.4638,40.0084,41.9611
2011-08-05,2011-08-05,Friday,MGK,Buy_on_Dip,1,39.6084,39.6084,True,39.6084,1,1,39.6084,39.6084,530,16869.3097,21163.072,39.9303,40.0084
2011-08-05,2011-08-05,Friday,MGK,Buy_on_Dip,2,39.2083,39.2083,True,39.2083,1,1,39.2083,39.2083,531,16908.518,21203.0023,39.9303,40.0084
2011-08-05,2011-08-05,Friday,MGK,Buy_on_Dip,3,38.8082,38.8082,True,38.8082,1,1,38.8082,38.8082,532,16947.3262,21242.9327,39.9303,40.0084
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,1,39.531,39.531,True,39.531,1,1,39.531,39.531,533,16986.8572,19969.1643,37.4656,39.9303
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,2,39.1317,39.1317,True,39.1317,1,1,39.1317,39.1317,534,17025.9889,20006.6299,37.4656,39.9303
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,3,38.7324,38.7324,True,38.7324,1,1,38.7324,38.7324,535,17064.7213,20044.0955,37.4656,39.9303
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,4,38.3331,38.3331,True,38.3331,1,1,38.3331,38.3331,536,17103.0544,20081.5611,37.4656,39.9303
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,5,37.9338,37.9338,True,37.9338,1,1,37.9338,37.9338,537,17140.9882,20119.0267,37.4656,39.9303
2011-08-08,2011-08-08,Monday,MGK,Buy_on_Dip,6,37.5345,37.5345,True,37.5345,1,1,37.5345,37.5345,538,17178.5227,20156.4923,37.4656,39.9303
2011-08-09,2011-08-09,Tuesday,MGK,Buy_on_Dip,1,37.0909,37.0909,True,37.0909,1,1,37.0909,37.0909,539,17215.6136,21101.4458,39.1493,37.4656
2011-08-10,2011-08-10,Wednesday,MGK,Buy_on_Dip,1,38.7578,38.7578,True,38.7578,1,1,38.7578,38.7578,540,17254.3714,20240.788,37.4829,39.1493
2011-08-10,2011-08-10,Wednesday,MGK,Buy_on_Dip,2,38.3663,38.3663,True,38.3663,1,1,38.3663,38.3663,541,17292.7377,20278.2709,37.4829,39.1493
2011-08-10,2011-08-10,Wednesday,MGK,Buy_on_Dip,3,37.9748,37.9748,True,37.9748,1,1,37.9748,37.9748,542,17330.7125,20315.7538,37.4829,39.1493
2011-08-10,2011-08-10,Wednesday,MGK,Buy_on_Dip,4,37.5833,37.5833,True,37.5833,1,1,37.5833,37.5833,543,17368.2958,20353.2368,37.4829,39.1493
2011-08-16,2011-08-16,Tuesday,MGK,Buy_on_Dip,1,39.763,39.763,True,39.763,1,1,39.763,39.763,544,17408.0588,21707.9375,39.9043,40.1646
2011-08-18,2011-08-18,Thursday,MGK,Buy_on_Dip,1,39.4279,39.4279,True,39.4279,1,1,39.4279,39.4279,545,17447.4867,20730.9211,38.0384,39.8262
2011-08-18,2011-08-18,Thursday,MGK,Buy_on_Dip,2,39.0297,39.0297,True,39.0297,1,1,39.0297,39.0297,546,17486.5164,20768.9595,38.0384,39.8262
