Date_add,Symbol,Open,High,Low,Close,week_of_year,week_day,avg_daily_price,Dollars Invested,Shares Purchased
2020-10-05,SPLG,36.813595,37.242527,36.813595,37.223877,41,Monday,37.023398,25.0,0.675249
2020-10-12,SPLG,38.286887,38.790413,38.25891,38.603924,42,Monday,38.485034,25.0,0.649603
2020-10-19,SPLG,38.193639,38.277561,37.382398,37.46632,43,Monday,37.82998,25.0,0.660852
2020-10-26,SPLG,37.503618,37.578213,36.785622,37.195904,44,Monday,37.265839,25.0,0.670856
2020-11-02,SPLG,36.160867,36.412632,35.862479,36.198166,45,Monday,36.158536,25.0,0.6914
2020-11-09,SPLG,39.890716,39.918692,38.80906,38.865009,46,Monday,39.370869,25.0,0.634987
2020-11-16,SPLG,39.573687,39.722881,39.415171,39.713558,47,Monday,39.606324,25.0,0.631212
2020-11-23,SPLG,39.163399,39.312593,38.892984,39.182049,48,Monday,39.137756,25.0,0.638769
2020-11-30,SPLG,39.769499,39.797471,39.36854,39.666927,49,Monday,39.650609,25.0,0.630507
2020-12-07,SPLG,40.459523,40.515472,40.310329,40.468849,50,Monday,40.438543,25.0,0.618222
2020-12-14,SPLG,40.422221,40.534119,39.95599,39.97464,51,Monday,40.221743,25.0,0.621554
2020-12-21,SPLG,40.188129,40.600125,39.860408,40.525215,52,Monday,40.293469,25.0,0.620448
2020-12-28,SPLG,40.937227,41.021499,40.852956,40.965317,53,Monday,40.94425,25.0,0.610586
2021-01-04,SPLG,41.32113,41.32113,40.169419,40.60014,1,Monday,40.852955,25.0,0.611951
2021-01-11,SPLG,41.59266,41.892295,41.583298,41.705025,2,Monday,41.69332,25.0,0.599616
2021-01-19,SPLG,41.639483,41.751844,41.480301,41.667572,3,Tuesday,41.6348,25.0,0.600459
2021-01-25,SPLG,42.23875,42.360476,41.667576,42.313656,4,Monday,42.145114,25.0,0.593189
2021-02-01,SPLG,41.133852,41.545845,40.899765,41.424122,5,Monday,41.250896,25.0,0.606047
2021-02-08,SPLG,42.866095,43.015911,42.772462,43.015911,6,Monday,42.917595,25.0,0.582512
2021-02-16,SPLG,43.362372,43.399823,43.118919,43.193829,7,Tuesday,43.268736,25.0,0.577784
2021-02-22,SPLG,42.632015,42.903558,42.594564,42.632015,8,Monday,42.690538,25.0,0.58561
2021-03-01,SPLG,42.472842,43.044016,42.463476,42.884834,9,Monday,42.716292,25.0,0.585257
2021-03-08,SPLG,42.360477,42.678836,42.004663,42.042118,10,Monday,42.271524,25.0,0.591415
2021-03-15,SPLG,43.427911,43.690088,43.175096,43.661999,11,Monday,43.488774,25.0,0.574861
2021-03-22,SPLG,43.093824,43.535573,43.093824,43.375793,12,Monday,43.274754,25.0,0.577704
2021-03-29,SPLG,43.591971,43.826942,43.403992,43.714153,13,Monday,43.634265,25.0,0.572944
2021-04-05,SPLG,44.578845,44.954801,44.578845,44.898407,14,Monday,44.752725,25.0,0.558625
2021-04-12,SPLG,45.405953,45.509337,45.33076,45.471745,15,Monday,45.429449,25.0,0.550304
2021-04-19,SPLG,45.998065,46.045063,45.725501,45.866482,16,Monday,45.908778,25.0,0.544558
2021-04-26,SPLG,46.110863,46.214248,46.082664,46.129662,17,Monday,46.134359,25.0,0.541895
2021-05-03,SPLG,46.345832,46.392825,46.157853,46.19545,18,Monday,46.27299,25.0,0.540272
2021-05-10,SPLG,46.674788,46.702984,46.176649,46.186047,19,Monday,46.435117,25.0,0.538386
2021-05-17,SPLG,45.885287,46.007474,45.687912,45.913483,20,Monday,45.873539,25.0,0.544976
2021-05-24,SPLG,46.120261,46.44922,46.092065,46.308239,21,Monday,46.242446,25.0,0.540629
2021-06-01,SPLG,46.702992,46.702992,46.32704,46.38343,22,Tuesday,46.529114,25.0,0.537298
2021-06-07,SPLG,46.712391,46.712391,46.552608,46.646599,23,Monday,46.655997,25.0,0.535837
2021-06-14,SPLG,46.909766,47.003754,46.759385,47.003754,24,Monday,46.919165,25.0,0.532831
2021-06-21,SPLG,46.221516,46.683638,46.117778,46.664776,25,Monday,46.421927,25.0,0.538539
2021-06-28,SPLG,47.353244,47.409831,47.22121,47.400398,26,Monday,47.346171,25.0,0.528026
2021-07-06,SPLG,48.079436,48.107728,47.673901,47.994556,27,Tuesday,47.963905,25.0,0.521225
2021-07-12,SPLG,48.26806,48.484973,48.230335,48.475544,28,Monday,48.364728,25.0,0.516906
2021-07-19,SPLG,47.258936,47.306091,46.787384,47.10804,29,Monday,47.115113,25.0,0.530615
2021-07-26,SPLG,48.720751,48.89994,48.701889,48.881081,30,Monday,48.800915,25.0,0.512285
2021-08-02,SPLG,48.83392,48.881078,48.484972,48.522697,31,Monday,48.680667,25.0,0.513551
2021-08-09,SPLG,49.041412,49.088566,48.947103,49.031982,32,Monday,49.027266,25.0,0.50992
2021-08-16,SPLG,49.277183,49.578976,49.107424,49.578976,33,Monday,49.385639,25.0,0.50622
2021-08-23,SPLG,49.3432,49.70158,49.3432,49.578976,34,Monday,49.491739,25.0,0.505135
2021-08-30,SPLG,49.993943,50.239152,49.984514,50.13541,35,Monday,50.088255,25.0,0.499119
2021-09-07,SPLG,50.191994,50.201423,49.98451,50.069389,36,Tuesday,50.111829,25.0,0.498884
2021-09-13,SPLG,49.729872,49.777026,49.239457,49.503529,37,Monday,49.562471,25.0,0.504414
2021-09-20,SPLG,48.373374,48.562555,47.711243,48.278786,38,Monday,48.23149,25.0,0.518334
2021-09-27,SPLG,49.243606,49.39495,49.158475,49.253063,39,Monday,49.262523,25.0,0.507485
2021-10-04,SPLG,48.174737,48.259868,47.436935,47.701786,40,Monday,47.893331,25.0,0.521993
2021-10-11,SPLG,48.647684,48.978748,48.354453,48.363914,41,Monday,48.5862,25.0,0.514549
2021-10-18,SPLG,49.394954,49.782773,49.31928,49.763855,42,Monday,49.565216,25.0,0.504386
2021-10-25,SPLG,50.53003,50.719211,50.331391,50.681377,43,Monday,50.565502,25.0,0.494408
2021-11-01,SPLG,51.220541,51.248917,50.974605,51.192162,44,Monday,51.159056,25.0,0.488672
2021-11-08,SPLG,52.261028,52.308323,52.090766,52.156979,45,Monday,52.204274,25.0,0.478888
2021-11-15,SPLG,52.138056,52.147517,51.873205,52.00563,46,Monday,52.041102,25.0,0.48039
2021-11-22,SPLG,52.383992,52.677219,51.996172,52.015091,47,Monday,52.268118,25.0,0.478303
2021-11-29,SPLG,51.627276,51.901585,51.371883,51.693489,48,Monday,51.648558,25.0,0.484041
2021-12-06,SPLG,50.738122,51.258367,50.46381,51.031353,49,Monday,50.872913,25.0,0.491421
2021-12-13,SPLG,52.289406,52.346162,51.882669,51.920506,50,Monday,52.109686,25.0,0.479757
2021-12-20,SPLG,50.72914,50.843073,50.368348,50.81459,51,Monday,50.688788,25.0,0.493206
2021-12-27,SPLG,52.703994,53.292656,52.703994,53.292656,52,Monday,52.998325,25.0,0.471713
2022-01-03,SPLG,53.169223,53.349617,52.903378,53.349617,1,Monday,53.192959,25.0,0.469987
2022-01-10,SPLG,51.669094,52.001404,50.985492,51.963425,2,Monday,51.654853,25.0,0.483982
2022-01-18,SPLG,51.33679,51.346287,50.843075,50.957008,3,Tuesday,51.12079,25.0,0.489038
2022-01-24,SPLG,48.222588,49.162542,46.988303,49.096081,4,Monday,48.367379,25.0,0.516877
2022-01-31,SPLG,49.266984,50.273403,49.105579,50.235424,5,Monday,49.720348,25.0,0.502812
2022-02-07,SPLG,50.206938,50.349354,49.789178,49.922104,6,Monday,50.066893,25.0,0.499332
2022-02-14,SPLG,49.105579,49.304963,48.602368,49.029621,7,Monday,49.010633,25.0,0.510093
2022-02-22,SPLG,48.241581,48.621359,47.557976,47.96624,8,Tuesday,48.096789,25.0,0.519785
2022-02-28,SPLG,48.27006,48.92518,48.099159,48.744785,9,Monday,48.509796,25.0,0.51536
2022-03-07,SPLG,48.203607,48.213099,46.826902,46.855385,10,Monday,47.524748,25.0,0.526042
2022-03-14,SPLG,46.978804,47.39656,46.437617,46.580036,11,Monday,46.848254,25.0,0.533638
2022-03-21,SPLG,49.748284,50.005455,49.367292,49.767334,12,Monday,49.722091,25.0,0.502795
2022-03-28,SPLG,50.634091,51.06271,50.41502,51.06271,13,Monday,50.793633,25.0,0.492188
2022-04-04,SPLG,50.776968,51.17701,50.672194,51.17701,14,Monday,50.950795,25.0,0.490669
2022-04-11,SPLG,49.757803,49.843527,49.214884,49.291084,15,Monday,49.526825,25.0,0.504777
2022-04-18,SPLG,48.948195,49.262517,48.805324,49.043446,16,Monday,49.01487,25.0,0.510049
2022-04-25,SPLG,47.443275,48.014765,46.919406,48.005241,17,Monday,47.595672,25.0,0.525258
2022-05-02,SPLG,46.147893,46.586035,45.376379,46.443161,18,Monday,46.138367,25.0,0.541848
2022-05-09,SPLG,45.366857,45.519255,44.423896,44.623917,19,Monday,44.983481,25.0,0.55576
2022-05-16,SPLG,44.78584,45.243033,44.547719,44.842991,20,Monday,44.854896,25.0,0.557353
2022-05-23,SPLG,43.995275,44.557242,43.738104,44.481045,21,Monday,44.192916,25.0,0.565702
2022-05-31,SPLG,46.309806,46.662228,45.938338,46.271709,22,Tuesday,46.29552,25.0,0.540009
2022-06-06,SPLG,46.490785,46.681279,46.005016,46.138363,23,Monday,46.328861,25.0,0.53962
2022-06-13,SPLG,42.547493,42.757041,41.814083,41.985531,24,Monday,42.276037,25.0,0.591352
2022-06-21,SPLG,41.811306,42.35667,41.811306,42.194016,25,Tuesday,42.043324,25.0,0.594625
2022-06-27,SPLG,43.983204,44.021472,43.571788,43.724873,26,Monday,43.825334,25.0,0.570446
2022-07-05,SPLG,42.280128,42.959445,41.954822,42.949875,27,Tuesday,42.536067,25.0,0.587737
2022-07-11,SPLG,43.40913,43.514377,43.141233,43.217773,28,Monday,43.320628,25.0,0.577092
2022-07-18,SPLG,43.696162,43.76314,42.825492,42.949875,29,Monday,43.308668,25.0,0.577252
2022-07-25,SPLG,44.528558,44.595533,44.231955,44.509422,30,Monday,44.466367,25.0,0.562223
2022-08-01,SPLG,46.021142,46.509102,45.944602,46.222069,31,Monday,46.174229,25.0,0.541428
2022-08-08,SPLG,46.700452,46.977915,46.336874,46.480392,32,Monday,46.623908,25.0,0.536206
2022-08-15,SPLG,47.772051,48.307849,47.772051,48.240871,33,Monday,48.023206,25.0,0.520582
2022-08-22,SPLG,46.930082,46.930082,46.394288,46.528236,34,Monday,46.695672,25.0,0.535382
2022-08-29,SPLG,45.26529,45.648,45.140907,45.303558,35,Monday,45.339439,25.0,0.551396
2022-09-06,SPLG,44.222392,44.327638,43.69616,43.954491,36,Tuesday,44.05017,25.0,0.567535
2022-09-12,SPLG,46.00201,46.317745,45.954168,46.222069,37,Monday,46.123998,25.0,0.542017
2022-09-19,SPLG,43.199974,43.882179,43.180757,43.882179,38,Monday,43.536272,25.0,0.574234
2022-09-26,SPLG,41.374354,41.806735,40.999618,41.153358,39,Monday,41.333517,25.0,0.604836
2022-10-03,SPLG,40.788235,41.624177,40.576846,41.393574,40,Monday,41.095708,25.0,0.608336
2022-10-10,SPLG,41.105317,41.134145,40.403894,40.672935,41,Monday,40.829073,25.0,0.612309
2022-10-17,SPLG,41.124531,41.556916,41.114924,41.451221,42,Monday,41.311898,25.0,0.605153
2022-10-24,SPLG,42.460127,42.921336,42.152654,42.77721,43,Monday,42.577832,25.0,0.58716
2022-10-31,SPLG,43.670796,43.862967,43.526666,43.641968,44,Monday,43.675599,25.0,0.572402
2022-11-07,SPLG,42.661901,42.988592,42.421688,42.902115,45,Monday,42.743574,25.0,0.584883
2022-11-14,SPLG,44.814215,45.208165,44.612436,44.650871,46,Monday,44.821422,25.0,0.557769
2022-11-21,SPLG,44.593207,44.708509,44.362601,44.57399,47,Monday,44.559577,25.0,0.561047
2022-11-28,SPLG,45.09286,45.285031,44.641258,44.746952,48,Monday,44.941525,25.0,0.556278
2022-12-05,SPLG,45.650156,45.746243,44.996779,45.160122,49,Monday,45.388325,25.0,0.550802
2022-12-12,SPLG,44.53556,45.073639,44.449083,45.073639,50,Monday,44.78298,25.0,0.558248
2022-12-19,SPLG,43.494861,43.552775,42.935006,43.137711,51,Monday,43.280088,25.0,0.577633
2022-12-27,SPLG,43.427281,43.475544,43.089436,43.28249,52,Tuesday,43.318688,25.0,0.577118
2023-01-03,SPLG,43.620345,43.852011,42.886745,43.224586,1,Tuesday,43.395922,25.0,0.576091
2023-01-09,SPLG,44.286379,44.682137,43.9968,44.016102,2,Monday,44.245354,25.0,0.565031
2023-01-17,SPLG,45.213026,45.40608,45.068235,45.135803,3,Tuesday,45.205786,25.0,0.553027
2023-01-23,SPLG,45.019976,45.705313,44.923451,45.463997,4,Monday,45.278184,25.0,0.552142
2023-01-30,SPLG,45.724619,45.97559,45.43504,45.473652,5,Monday,45.652225,25.0,0.547618
2023-02-06,SPLG,46.496835,46.689888,46.332741,46.535446,6,Monday,46.513728,25.0,0.537476
2023-02-13,SPLG,46.400309,46.863636,46.342391,46.84433,7,Monday,46.612666,25.0,0.536335
2023-02-21,SPLG,45.743929,45.859759,45.261296,45.290253,8,Tuesday,45.538809,25.0,0.548982
2023-02-27,SPLG,45.37712,45.541217,45.039278,45.145458,9,Monday,45.275768,25.0,0.552172
2023-03-06,SPLG,45.975584,46.245857,45.85975,45.88871,10,Monday,45.992475,25.0,0.543567
2023-03-13,SPLG,43.330762,44.305682,43.195625,43.726521,11,Monday,43.639647,25.0,0.572874
2023-03-20,SPLG,44.530951,44.908906,44.453419,44.860451,12,Monday,44.688432,25.0,0.559429
2023-03-27,SPLG,45.364387,45.451607,45.073649,45.180252,13,Monday,45.267474,25.0,0.552273
2023-04-03,SPLG,46.595165,46.866517,46.537017,46.837444,14,Monday,46.709036,25.0,0.535228
2023-04-10,SPLG,46.333505,46.682384,46.255974,46.682384,15,Monday,46.488562,25.0,0.537767
2023-04-17,SPLG,46.973122,47.166943,46.847136,47.166943,16,Monday,47.038536,25.0,0.531479
2023-04-24,SPLG,46.934355,47.060342,46.788986,47.021576,17,Monday,46.951315,25.0,0.532466
2023-05-01,SPLG,47.351082,47.573978,47.312316,47.360771,18,Monday,47.399537,25.0,0.527431
2023-05-08,SPLG,47.040958,47.089414,46.856824,47.040958,19,Monday,47.007039,25.0,0.531835
2023-05-15,SPLG,46.982813,47.099106,46.759917,47.070034,20,Monday,46.977968,25.0,0.532164
2023-05-22,SPLG,47.690261,47.903468,47.564279,47.729027,21,Monday,47.721759,25.0,0.52387
2023-05-30,SPLG,48.097298,48.155442,47.719343,47.864708,22,Tuesday,47.959198,25.0,0.521276
2023-06-05,SPLG,48.804754,48.959813,48.591547,48.678768,23,Monday,48.758721,25.0,0.512729
2023-06-12,SPLG,49.105177,49.444371,49.02765,49.424988,24,Monday,49.250546,25.0,0.507609
2023-06-20,SPLG,50.037502,50.144525,49.765085,50.018044,25,Tuesday,49.991289,25.0,0.500087
2023-06-26,SPLG,49.492662,49.716434,49.327266,49.366184,26,Monday,49.475637,25.0,0.505299
2023-07-03,SPLG,50.679625,50.806107,50.63098,50.796375,27,Monday,50.728272,25.0,0.492822
2023-07-10,SPLG,50.115328,50.309914,50.056955,50.300186,28,Monday,50.195596,25.0,0.498052
2023-07-17,SPLG,51.370405,51.7012,51.370405,51.58445,29,Monday,51.506615,25.0,0.485375
2023-07-24,SPLG,51.876327,52.051453,51.798495,51.96389,30,Monday,51.922541,25.0,0.481486
2023-07-31,SPLG,52.333603,52.411435,52.177935,52.353062,31,Monday,52.319009,25.0,0.477838
2023-08-07,SPLG,51.321756,51.584446,51.253652,51.574715,32,Monday,51.433642,25.0,0.486063
2023-08-14,SPLG,50.883942,51.282841,50.845024,51.282841,33,Monday,51.073662,25.0,0.489489
2023-08-21,SPLG,50.047228,50.348836,49.803997,50.280731,34,Monday,50.120198,25.0,0.498801
2023-08-28,SPLG,50.592067,50.728276,50.446127,50.669903,35,Monday,50.609093,25.0,0.493982
2023-09-05,SPLG,51.564992,51.613638,51.399597,51.419052,36,Tuesday,51.49932,25.0,0.485443
2023-09-11,SPLG,51.282844,51.341221,51.088258,51.33149,37,Monday,51.260953,25.0,0.487701
2023-09-18,SPLG,50.862458,51.087081,50.823393,50.940586,38,Monday,50.928379,25.0,0.490885
2023-09-25,SPLG,49.280328,49.631912,49.231498,49.631912,39,Monday,49.443912,25.0,0.505623
2023-10-02,SPLG,48.997109,49.221735,48.743189,49.065475,40,Monday,49.006877,25.0,0.510132
2023-10-09,SPLG,49.114304,49.710044,49.036172,49.631912,41,Monday,49.373108,25.0,0.506349
2023-10-16,SPLG,49.817467,50.198353,49.797938,50.061623,42,Monday,49.968845,25.0,0.500312
2023-10-23,SPLG,48.186514,48.733423,47.981424,48.303707,43,Monday,48.301267,25.0,0.517585
2023-10-30,SPLG,47.483344,47.854462,47.336853,47.717735,44,Monday,47.598099,25.0,0.525231
2023-11-06,SPLG,50.022563,50.081158,49.807705,50.012794,45,Monday,49.981055,25.0,0.50019
2023-11-13,SPLG,50.44251,50.676897,50.354614,50.559704,46,Monday,50.508431,25.0,0.494967
2023-11-20,SPLG,51.741418,52.268794,51.741418,52.161366,47,Monday,51.978249,25.0,0.48097
2023-11-27,SPLG,52.21997,52.31763,52.151606,52.210201,48,Monday,52.224852,25.0,0.478699
2023-12-04,SPLG,52.337157,52.483652,52.180898,52.464119,49,Monday,52.366456,25.0,0.477405
2023-12-11,SPLG,52.796169,53.089155,52.766868,53.069622,50,Monday,52.930454,25.0,0.472318
2023-12-18,SPLG,54.311579,54.546908,54.301775,54.448853,51,Monday,54.402279,25.0,0.45954
2023-12-26,SPLG,54.664569,54.968534,54.664569,54.841064,52,Tuesday,54.784684,25.0,0.456332
2024-01-02,SPLG,54.448854,54.625349,54.25275,54.51749,1,Tuesday,54.461111,25.0,0.459043
2024-01-08,SPLG,54.017417,54.752815,54.017417,54.733204,2,Monday,54.380213,25.0,0.459726
2024-01-16,SPLG,54.801842,54.968534,54.566516,54.792038,3,Tuesday,54.782232,25.0,0.456352
2024-01-22,SPLG,55.81179,55.968678,55.684323,55.762764,4,Monday,55.806889,25.0,0.447973
2024-01-29,SPLG,56.262831,56.674652,56.194194,56.645237,5,Monday,56.444228,25.0,0.442915
2024-02-05,SPLG,56.959013,56.998235,56.547188,56.821739,6,Monday,56.831544,25.0,0.439897
2024-02-12,SPLG,57.812072,58.076816,57.69441,57.77285,7,Monday,57.839037,25.0,0.432234
2024-02-20,SPLG,57.400248,57.488496,57.027645,57.282581,8,Tuesday,57.299742,25.0,0.436302
2024-02-26,SPLG,58.635715,58.674937,58.341557,58.370972,9,Monday,58.505795,25.0,0.427308
2024-03-04,SPLG,59.067154,59.312287,59.057347,59.096569,10,Monday,59.133339,25.0,0.422773
2024-03-11,SPLG,58.890657,59.037734,58.655328,58.978905,11,Monday,58.890656,25.0,0.424516
2024-03-18,SPLG,59.472815,59.640066,59.295725,59.335079,12,Monday,59.435921,25.0,0.420621
2024-03-25,SPLG,60.161502,60.279561,60.122148,60.131985,13,Monday,60.173799,25.0,0.415463
2024-04-01,SPLG,60.623903,60.682935,60.279562,60.427135,14,Monday,60.503384,25.0,0.4132
2024-04-08,SPLG,60.072962,60.191021,59.925385,60.033607,15,Monday,60.055744,25.0,0.41628
2024-04-15,SPLG,59.610559,59.630236,58.272543,58.361088,16,Monday,58.968606,25.0,0.423954
2024-04-22,SPLG,57.603533,58.134805,57.337897,57.829815,17,Monday,57.726513,25.0,0.433077
2024-04-29,SPLG,59.039931,59.098962,58.705427,59.030094,18,Monday,58.968604,25.0,0.423954
2024-05-06,SPLG,59.462978,59.777805,59.403951,59.777805,19,Monday,59.605635,25.0,0.419423
2024-05-13,SPLG,60.466493,60.476333,60.151666,60.289402,20,Monday,60.345973,25.0,0.414278
2024-05-20,SPLG,61.292911,61.519193,61.233883,61.342102,21,Monday,61.347022,25.0,0.407518
2024-05-28,SPLG,61.381457,61.391298,60.997762,61.32243,22,Tuesday,61.273237,25.0,0.408008
2024-06-03,SPLG,61.224045,61.233885,60.486169,61.066631,23,Monday,61.002682,25.0,0.409818
2024-06-10,SPLG,61.706129,62.020956,61.637261,61.981602,24,Monday,61.836487,25.0,0.404292
2024-06-17,SPLG,62.74899,63.467193,62.680122,63.329456,25,Monday,63.05644,25.0,0.39647
2024-06-24,SPLG,63.204646,63.500828,62.997325,63.017071,26,Monday,63.179967,25.0,0.395695
2024-07-01,SPLG,63.352737,63.382354,62.997325,63.32312,27,Monday,63.263884,25.0,0.39517
2024-07-08,SPLG,64.507832,64.586815,64.349874,64.488091,28,Monday,64.483153,25.0,0.387698
2024-07-15,SPLG,65.268039,65.583964,64.981732,65.189056,29,Monday,65.255698,25.0,0.383108
2024-07-22,SPLG,64.211669,64.478227,63.974727,64.409119,30,Monday,64.268435,25.0,0.388993
2024-07-29,SPLG,63.402108,63.520575,63.017076,63.254017,31,Monday,63.298444,25.0,0.394954
2024-08-05,SPLG,59.393815,60.795732,59.255599,60.065155,32,Monday,59.877575,25.0,0.417519
2024-08-12,SPLG,62.039683,62.197645,61.654651,61.931084,33,Monday,61.955766,25.0,0.403514
2024-08-19,SPLG,64.409113,64.981728,64.320262,64.981728,34,Monday,64.673208,25.0,0.386559
2024-08-26,SPLG,65.386504,65.485229,64.922489,65.100197,35,Monday,65.223605,25.0,0.383297
2024-09-03,SPLG,65.090335,65.110077,63.806889,64.112946,36,Tuesday,64.530062,25.0,0.387416
2024-09-09,SPLG,63.254016,63.58969,63.017074,63.451466,37,Monday,63.328061,25.0,0.39477
2024-09-16,SPLG,65.228551,65.396384,65.021226,65.337151,38,Monday,65.245828,25.0,0.383166
2024-09-23,SPLG,66.320885,66.429836,66.172315,66.360504,39,Monday,66.320885,25.0,0.376955
2024-09-30,SPLG,66.459556,66.905265,66.18223,66.865646,40,Monday,66.603174,25.0,0.375357
2024-10-07,SPLG,66.558594,66.627926,66.013848,66.132698,41,Monday,66.333267,25.0,0.376885
2024-10-14,SPLG,67.717437,68.173045,67.677818,68.064095,42,Monday,67.908099,25.0,0.368145
2024-10-21,SPLG,68.004665,68.123515,67.638194,67.994759,43,Monday,67.940283,25.0,0.36797
2024-10-28,SPLG,67.865996,67.865996,67.628289,67.667908,44,Monday,67.757047,25.0,0.368965
2024-11-04,SPLG,66.538794,66.697263,66.162424,66.380318,45,Monday,66.4447,25.0,0.376253
2024-11-11,SPLG,69.886535,69.916247,69.549783,69.747871,46,Monday,69.775109,25.0,0.358294
2024-11-18,SPLG,68.301798,68.688075,68.202754,68.519699,47,Monday,68.428081,25.0,0.365347
2024-11-25,SPLG,69.846911,69.99548,69.351683,69.61911,48,Monday,69.703296,25.0,0.358663
2024-12-02,SPLG,70.262898,70.41146,70.193566,70.33223,49,Monday,70.300039,25.0,0.355619
2024-12-09,SPLG,70.817559,70.827466,70.381756,70.451088,50,Monday,70.619467,25.0,0.35401
2024-12-16,SPLG,70.619469,70.817557,70.520418,70.6987,51,Monday,70.664036,25.0,0.353787
2024-12-23,SPLG,69.07436,69.589401,68.688083,69.529968,52,Monday,69.220453,25.0,0.361165
2025-01-02,SPLG,68.9003,69.099057,67.866745,68.343765,1,Thursday,68.552467,25.0,0.364684
2025-01-06,SPLG,69.695334,70.112736,69.397198,69.595955,2,Monday,69.700306,25.0,0.358678
2025-01-13,SPLG,67.310222,68.015821,67.260529,67.986008,3,Monday,67.643145,25.0,0.369587
2025-01-21,SPLG,70.222057,70.50032,69.993479,70.50032,4,Tuesday,70.304044,25.0,0.355598
2025-01-27,SPLG,69.536337,70.102804,69.526397,70.082924,5,Monday,69.812116,25.0,0.358104
2025-02-03,SPLG,69.287882,70.172365,69.039432,69.874222,6,Monday,69.593475,25.0,0.359229
2025-02-10,SPLG,70.619576,70.788529,70.470512,70.709023,7,Monday,70.64691,25.0,0.353873
2025-02-18,SPLG,71.424559,71.484184,71.126415,71.484184,8,Tuesday,71.379836,25.0,0.350239
2025-02-24,SPLG,70.381066,70.500325,69.735093,69.824539,9,Monday,70.110256,25.0,0.356581
2025-03-03,SPLG,69.685405,69.834469,67.79718,68.2742,10,Monday,68.897814,25.0,0.362856
2025-03-10,SPLG,66.356162,66.5748,64.944965,65.541245,11,Monday,65.854293,25.0,0.379626
2025-03-17,SPLG,65.779765,66.604615,65.749952,66.286598,12,Monday,66.105232,25.0,0.378185
2025-03-24,SPLG,66.932569,67.43941,66.872943,67.310219,13,Monday,67.138785,25.0,0.372363
2025-03-31,SPLG,64.468326,65.734558,64.12933,65.565063,14,Monday,64.974319,25.0,0.384767
2025-04-07,SPLG,57.339517,61.337632,56.502007,59.154125,15,Monday,58.58332,25.0,0.426743
2025-04-14,SPLG,63.790339,63.830218,62.603868,63.19212,16,Monday,63.354136,25.0,0.394607
2025-04-21,SPLG,61.108315,61.168134,59.632702,60.280773,17,Monday,60.547481,25.0,0.412899
2025-04-28,SPLG,64.66773,64.907016,63.919953,64.60791,18,Monday,64.525652,25.0,0.387443
2025-05-05,SPLG,65.983816,66.452424,65.874142,66.093491,19,Monday,66.100968,25.0,0.378209
2025-05-12,SPLG,68.197236,68.366731,67.668809,68.356758,20,Monday,68.147383,25.0,0.366852
2025-05-19,SPLG,68.974922,69.842346,68.974922,69.762581,21,Monday,69.388693,25.0,0.360289
2025-05-27,SPLG,68.735637,69.343829,68.52626,69.313911,22,Tuesday,68.979909,25.0,0.362424
2025-06-02,SPLG,68.945012,69.513322,68.625961,69.503349,23,Monday,69.146911,25.0,0.361549
2025-06-09,SPLG,70.340868,70.520335,70.191311,70.320923,24,Monday,70.343359,25.0,0.3554
2025-06-16,SPLG,70.410658,70.889231,70.410658,70.689827,25,Monday,70.600094,25.0,0.354107
2025-06-23,SPLG,69.991899,70.639974,69.632966,70.580154,26,Monday,70.211248,25.0,0.356068
2025-06-30,SPLG,72.620003,72.839996,72.360001,72.690002,27,Monday,72.627501,25.0,0.344222
2025-07-07,SPLG,73.330002,73.410004,72.690002,73.029999,28,Monday,73.115002,25.0,0.341927
2025-07-14,SPLG,73.309998,73.550003,73.150002,73.5,29,Monday,73.377501,25.0,0.340704
2025-07-21,SPLG,73.970001,74.300003,73.919998,73.959999,30,Monday,74.0375,25.0,0.337667
2025-07-28,SPLG,75.010002,75.059998,74.769997,74.93,31,Monday,74.942499,25.0,0.333589
2025-08-04,SPLG,73.599998,74.260002,73.599998,74.25,32,Monday,73.9275,25.0,0.338169
2025-08-11,SPLG,75.0,75.169998,74.669998,74.800003,33,Monday,74.91,25.0,0.333734
2025-08-18,SPLG,75.639999,75.769997,75.550003,75.690002,34,Monday,75.6625,25.0,0.330415
2025-08-25,SPLG,75.779999,75.919998,75.589996,75.599998,35,Monday,75.722498,25.0,0.330153
