Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2010-09-29,18.710461132349245,18.733251497779655,18.53573934420051,18.611705780029297,44318900,MSFT,2010,9,39,Wednesday,18.6478,18.74844741821289,-0.73,-0.2,-1.13,-0.73,1.13
2010-09-30,18.695266905625044,18.86239188653571,18.50535156184239,18.604106903076172,61262700,MSFT,2010,9,39,Thursday,18.6668,18.611705780029297,-0.04,0.45,-0.57,-0.04,0.57
2010-10-01,18.816807165945768,18.854789644138165,18.459765495607087,18.520538330078125,62672300,MSFT,2010,10,39,Friday,18.663,18.604106903076172,-0.45,1.14,-0.78,-0.45,0.78
2010-10-04,18.20148040261258,18.22427075866051,18.064742613140975,18.163497924804688,98143400,MSFT,2010,10,40,Monday,18.1635,18.520538330078125,-1.93,-1.72,-2.46,-1.93,2.46
2010-10-05,18.27745443772092,18.57372339427706,18.163505507786677,18.497756958007812,78152900,MSFT,2010,10,40,Tuesday,18.3781,18.163497924804688,1.84,0.63,0.0,1.84,-0.0
2010-10-06,18.474967578246194,18.642094036744044,18.330631486526958,18.558530807495117,50489700,MSFT,2010,10,40,Wednesday,18.5016,18.497756958007812,0.33,-0.12,-0.9,0.33,0.9
2010-10-07,18.702860595148433,18.801615920023544,18.444575654473404,18.634490966796875,50096100,MSFT,2010,10,40,Thursday,18.6459,18.558530807495117,0.41,0.78,-0.61,0.41,0.61
2010-10-08,18.702857047792566,18.72564595362817,18.512941771490176,18.664873123168945,41327800,MSFT,2010,10,40,Friday,18.6516,18.634490966796875,0.16,0.37,-0.65,0.16,0.65
2010-10-11,18.794015940624753,18.794015940624753,18.611697445642115,18.68006706237793,27587800,MSFT,2010,10,41,Monday,18.7199,18.664873123168945,0.08,0.69,-0.28,0.08,0.28
2010-10-12,18.725649355232605,18.93835502494818,18.558524403345334,18.862388610839844,50141500,MSFT,2010,10,41,Tuesday,18.7712,18.68006706237793,0.98,0.24,-0.65,0.98,0.65
2010-10-13,19.0067274007382,19.401751652062956,18.907970613437488,19.249818801879883,75336500,MSFT,2010,10,41,Wednesday,19.1416,18.862388610839844,2.05,0.77,0.24,2.05,-0.24
2010-10-14,19.21183476432125,19.249817249334114,18.99153229421764,19.1662540435791,51949100,MSFT,2010,10,41,Thursday,19.1549,19.249818801879883,-0.43,-0.2,-1.34,-0.43,1.34
2010-10-15,19.26501319076867,19.409347810708798,19.166256399294788,19.401752471923828,68954800,MSFT,2010,10,41,Friday,19.3106,19.1662540435791,1.23,0.52,0.0,1.23,-0.0
2010-10-18,19.439736301229647,19.713214882385824,19.33338416364189,19.614458084106445,48330500,MSFT,2010,10,42,Monday,19.5252,19.401752471923828,1.1,0.2,-0.35,1.1,0.35
2010-10-19,19.19663972108935,19.272606134238192,18.953548358164117,19.06749725341797,66150900,MSFT,2010,10,42,Tuesday,19.1226,19.614458084106445,-2.79,-2.13,-3.37,-2.79,3.37
2010-10-20,19.189045406069962,19.295397528811208,19.06749970895454,19.227027893066406,56283600,MSFT,2010,10,42,Wednesday,19.1947,19.06749725341797,0.84,0.64,0.0,0.84,-0.0
2010-10-21,19.295395264079037,19.401748823276392,19.029513539493895,19.310588836669922,50032400,MSFT,2010,10,42,Thursday,19.2593,19.227027893066406,0.43,0.36,-1.03,0.43,1.03
2010-10-22,19.38656410275443,19.40175768228283,19.1966487054679,19.280210494995117,25837900,MSFT,2010,10,42,Friday,19.3163,19.310588836669922,-0.16,0.39,-0.59,-0.16,0.59
2010-10-25,19.17385437925006,19.257417600471754,19.120678310814142,19.13587188720703,50912400,MSFT,2010,10,43,Monday,19.172,19.280210494995117,-0.75,-0.55,-0.83,-0.75,0.83
2010-10-26,19.08269690978602,19.7284080050699,19.037116178001366,19.67523193359375,69304200,MSFT,2010,10,43,Tuesday,19.3809,19.13587188720703,2.82,-0.28,-0.52,2.82,0.52
2010-10-27,19.5916681597538,19.834759575405673,19.462525664071354,19.7891788482666,64805500,MSFT,2010,10,43,Wednesday,19.6695,19.67523193359375,0.58,-0.42,-1.08,0.58,1.08
2010-10-28,19.91072210398027,20.039864583758128,19.69042107902919,19.963899612426758,80730300,MSFT,2010,10,43,Thursday,19.9012,19.7891788482666,0.88,0.61,-0.5,0.88,0.5
2010-10-29,20.624807114129034,20.662791054217973,20.115833908450497,20.260169982910156,114193200,MSFT,2010,10,43,Friday,20.4159,19.963899612426758,1.48,3.31,0.76,1.48,-0.76
2010-11-01,20.419694274453548,20.67797922184468,20.282956463133726,20.472871780395508,61912100,MSFT,2010,11,44,Monday,20.4634,20.260169982910156,1.05,0.79,0.11,1.05,-0.11
2010-11-02,20.556433121071866,20.829911636086287,20.526047424369626,20.80712127685547,54402100,MSFT,2010,11,44,Tuesday,20.6799,20.472871780395508,1.63,0.41,0.26,1.63,-0.26
2010-11-03,20.860300712157894,20.883091075080756,20.480470023744772,20.533647537231445,110255300,MSFT,2010,11,44,Wednesday,20.6894,20.80712127685547,-1.31,0.26,-1.57,-1.31,1.57
2010-11-04,20.822315465816395,20.837509039086527,20.518451245108277,20.617206573486328,93599300,MSFT,2010,11,44,Thursday,20.6989,20.533647537231445,0.41,1.41,-0.07,0.41,0.07
2010-11-05,20.640001139854,20.655194716220606,20.15381828763623,20.396909713745117,110953700,MSFT,2010,11,44,Friday,20.4615,20.617206573486328,-1.07,0.11,-2.25,-1.07,2.25
2010-11-08,20.267770286541545,21.931429478594566,20.19180384212581,20.366525650024414,71670800,MSFT,2010,11,45,Monday,20.6894,20.396909713745117,-0.15,-0.63,-1.01,-0.15,1.01
2010-11-09,20.36651821745047,20.594417467527936,20.29055180075798,20.472871780395508,58538600,MSFT,2010,11,45,Tuesday,20.4311,20.366525650024414,0.52,-0.0,-0.37,0.52,0.37
2010-11-10,20.51845277962309,20.571628841106527,20.36651993343697,20.46527671813965,52277300,MSFT,2010,11,45,Wednesday,20.4805,20.472871780395508,-0.04,0.22,-0.52,-0.04,0.52
2010-11-11,20.26776123046875,20.29814692529441,19.963897037518294,20.26776123046875,62073100,MSFT,2010,11,45,Thursday,20.1994,20.46527671813965,-0.97,-0.97,-2.45,-0.97,2.45
2010-11-12,20.108239798642142,20.146223743790152,19.827165849243634,19.956308364868164,64962200,MSFT,2010,11,45,Friday,20.0095,20.26776123046875,-1.54,-0.79,-2.17,-1.54,2.17
2010-11-15,20.001888757306684,20.13103128007987,19.880343023983624,19.903133392333984,51794600,MSFT,2010,11,46,Monday,19.9791,19.956308364868164,-0.27,0.23,-0.38,-0.27,0.38
2010-11-16,19.90313178886033,19.90313178886033,19.60504242868175,19.72733497619629,65339200,MSFT,2010,11,46,Tuesday,19.7847,19.903133392333984,-0.88,-0.0,-1.5,-0.88,1.5
2010-11-17,19.796124277320057,19.80376774360045,19.52860878887476,19.543895721435547,58299700,MSFT,2010,11,46,Wednesday,19.6681,19.72733497619629,-0.93,0.35,-1.01,-0.93,1.01
2010-11-18,19.65089582347308,19.933698165180054,19.574464097785203,19.750259399414062,59514000,MSFT,2010,11,46,Thursday,19.7273,19.543895721435547,1.06,0.55,0.16,1.06,-0.16
2010-11-19,19.719683855727567,19.74261424617713,19.566818959588616,19.635608673095703,52423200,MSFT,2010,11,46,Friday,19.6662,19.750259399414062,-0.58,-0.15,-0.93,-0.58,0.93
2010-11-22,19.605029608512783,19.673819303736856,19.444521291550753,19.666175842285156,53350500,MSFT,2010,11,47,Monday,19.5974,19.635608673095703,0.16,-0.16,-0.97,0.16,0.97
2010-11-23,19.543890689489732,19.56682108242705,19.17701314954315,19.19994354248047,69742500,MSFT,2010,11,47,Tuesday,19.3719,19.666175842285156,-2.37,-0.62,-2.49,-2.37,2.49
2010-11-24,19.261087672582114,19.459811891398015,19.23051381870792,19.391023635864258,56825900,MSFT,2010,11,47,Wednesday,19.3356,19.19994354248047,1.0,0.32,0.16,1.0,-0.16
2010-11-26,19.268729201691468,19.42159555159886,19.238156806414924,19.29930305480957,21356500,MSFT,2010,11,47,Friday,19.3069,19.391023635864258,-0.47,-0.63,-0.79,-0.47,0.79
2010-11-29,19.253444697072997,19.429239987780196,19.054719015379,19.345163345336914,56603600,MSFT,2010,11,48,Monday,19.2706,19.29930305480957,0.24,-0.24,-1.27,0.24,1.27
2010-11-30,19.146443559524688,19.467461842984793,19.108227687286945,19.30695343017578,75282100,MSFT,2010,11,48,Tuesday,19.2573,19.345163345336914,-0.2,-1.03,-1.22,-0.2,1.22
2010-12-01,19.543893983611692,20.06363798172637,19.536250518010945,19.90312957763672,74123500,MSFT,2010,12,48,Wednesday,19.7617,19.30695343017578,3.09,1.23,1.19,3.09,-1.19
2010-12-02,20.05598956098378,20.621592755119927,20.02541716397618,20.55280303955078,91759200,MSFT,2010,12,48,Thursday,20.314,19.90312957763672,3.26,0.77,0.61,3.26,-0.61
2010-12-03,20.491667901341245,20.682750224257482,20.46873895561045,20.652177810668945,52622000,MSFT,2010,12,48,Friday,20.5738,20.55280303955078,0.48,-0.3,-0.41,0.48,0.41
2010-12-06,20.5833828598955,20.62159873169117,20.453446854811343,20.51459312438965,36264200,MSFT,2010,12,49,Monday,20.5433,20.652177810668945,-0.67,-0.33,-0.96,-0.67,0.96
2010-12-07,20.698033600887346,20.736249475762296,20.522238243915105,20.537525177001953,57860500,MSFT,2010,12,49,Tuesday,20.6235,20.51459312438965,0.11,0.89,0.04,0.11,-0.04
2010-12-08,20.506947968081285,20.820322756068983,20.48401757218879,20.812679290771484,41666800,MSFT,2010,12,49,Wednesday,20.656,20.537525177001953,1.34,-0.15,-0.26,1.34,0.26
2010-12-09,20.850896863875878,20.89675619836133,20.644527671928405,20.698030471801758,47148300,MSFT,2010,12,49,Thursday,20.7726,20.812679290771484,-0.55,0.18,-0.81,-0.55,0.81
2010-12-10,20.782109952515288,20.94261837390983,20.720963678958967,20.896759033203125,37625800,MSFT,2010,12,49,Friday,20.8356,20.698030471801758,0.96,0.41,0.11,0.96,-0.11
2010-12-13,20.843251712253924,20.980831162421964,20.766818522400364,20.827964782714844,47943900,MSFT,2010,12,50,Monday,20.8547,20.896759033203125,-0.33,-0.26,-0.62,-0.33,0.62
2010-12-14,20.87382432773974,21.210129491842146,20.835608461341632,21.110767364501953,64070500,MSFT,2010,12,50,Tuesday,21.0076,20.827964782714844,1.36,0.22,0.04,1.36,-0.04
2010-12-15,21.041980701273094,21.393571388402,21.041980701273094,21.28656578063965,69634200,MSFT,2010,12,50,Wednesday,21.191,21.110767364501953,0.83,-0.33,-0.33,0.83,0.33
2010-12-16,21.217778397925866,21.393573760986328,21.141345187686724,21.393573760986328,57680200,MSFT,2010,12,50,Thursday,21.2866,21.28656578063965,0.5,-0.32,-0.68,0.5,0.68
2010-12-17,21.34007025831526,21.470006274150446,21.210134242480073,21.324783325195312,87456500,MSFT,2010,12,50,Friday,21.3362,21.393573760986328,-0.32,-0.25,-0.86,-0.32,0.86
2010-12-20,21.362988458201293,21.393560849139984,21.156619352460066,21.2559814453125,52811000,MSFT,2010,12,51,Monday,21.2923,21.324783325195312,-0.32,0.18,-0.79,-0.32,0.79
2010-12-21,21.28655251187971,21.508207055198728,21.217762818956974,21.45470428466797,38153000,MSFT,2010,12,51,Tuesday,21.3668,21.2559814453125,0.93,0.14,-0.18,0.93,0.18
2010-12-22,21.408856847673913,21.7069447104171,21.385926451369834,21.546436309814453,42252300,MSFT,2010,12,51,Wednesday,21.512,21.45470428466797,0.43,-0.21,-0.32,0.43,0.32
2010-12-23,21.378283701133668,21.64579916892963,21.370640235443265,21.630512237548828,24902500,MSFT,2010,12,51,Thursday,21.5063,21.546436309814453,0.39,-0.78,-0.82,0.39,0.82
2010-12-27,21.49292159064791,21.554067822374655,21.309481437626513,21.45470428466797,21652800,MSFT,2010,12,52,Monday,21.4528,21.630512237548828,-0.81,-0.64,-1.48,-0.81,1.48
2010-12-28,21.378285387755984,21.531151797940236,21.370641921462557,21.408859252929688,23042200,MSFT,2010,12,52,Tuesday,21.4222,21.45470428466797,-0.21,-0.36,-0.39,-0.21,0.39
2010-12-29,21.355355514308673,21.492934985899133,21.309494718550475,21.378284454345703,19502500,MSFT,2010,12,52,Wednesday,21.384,21.408859252929688,-0.14,-0.25,-0.46,-0.14,0.46
2010-12-30,21.34006858452082,21.40121485436246,21.23306297675847,21.28656578063965,20786100,MSFT,2010,12,52,Thursday,21.3152,21.378284454345703,-0.43,-0.18,-0.68,-0.43,0.68
2010-12-31,21.248338000701857,21.340058089276532,21.118402058961852,21.332414627075195,24752000,MSFT,2010,12,52,Friday,21.2598,21.28656578063965,0.22,-0.18,-0.79,0.22,0.79
2011-01-03,21.439430002391966,21.538793598680776,21.340067863945173,21.385927200317383,53443800,MSFT,2011,1,1,Monday,21.4261,21.332414627075195,0.25,0.5,0.04,0.25,-0.04
2011-01-04,21.355350267809662,21.53114556816785,21.28656054891442,21.469999313354492,54405600,MSFT,2011,1,1,Tuesday,21.4108,21.385927200317383,0.39,-0.14,-0.46,0.39,0.46
2011-01-05,21.324781398756645,21.408858065478853,21.22541925813753,21.401214599609375,58998700,MSFT,2011,1,1,Wednesday,21.3401,21.469999313354492,-0.32,-0.68,-1.14,-0.32,1.14
2011-01-06,21.431786038990232,22.050892125971867,21.29420658458501,22.02796173095703,88026300,MSFT,2011,1,1,Thursday,21.7012,21.401214599609375,2.93,0.14,-0.5,2.93,0.5
2011-01-07,21.890380367651545,21.966813553193923,21.592292547662208,21.85980796813965,73762000,MSFT,2011,1,1,Friday,21.8273,22.02796173095703,-0.76,-0.62,-1.98,-0.76,1.98
2011-01-10,21.599936498423027,21.706942085887025,21.431784652716487,21.56936264038086,57573600,MSFT,2011,1,2,Monday,21.577,21.85980796813965,-1.33,-1.19,-1.96,-1.33,1.96
2011-01-11,21.55407834650556,21.592294213303862,21.439427830426908,21.485288619995117,50298900,MSFT,2011,1,2,Tuesday,21.5178,21.56936264038086,-0.39,-0.07,-0.6,-0.39,0.6
2011-01-12,21.492935843304146,21.852170010688347,21.454718511981064,21.821596145629883,52631100,MSFT,2011,1,2,Wednesday,21.6554,21.485288619995117,1.57,0.04,-0.14,1.57,0.14
2011-01-13,21.65344191021622,21.699301244982408,21.408856847673913,21.546436309814453,67077600,MSFT,2011,1,2,Thursday,21.577,21.821596145629883,-1.26,-0.77,-1.89,-1.26,1.89
2011-01-14,21.46236036588606,21.69165850523002,21.33242436483328,21.630512237548828,62688400,MSFT,2011,1,2,Friday,21.5292,21.546436309814453,0.39,-0.39,-0.99,0.39,0.99
2011-01-18,21.52350002386161,21.966810692873363,21.50821309717531,21.905664443969727,53322700,MSFT,2011,1,3,Tuesday,21.726,21.630512237548828,1.27,-0.49,-0.57,1.27,0.57
2011-01-19,21.752803083365183,21.920956399809455,21.607581620053004,21.760446548461914,50005900,MSFT,2011,1,3,Wednesday,21.7604,21.905664443969727,-0.66,-0.7,-1.36,-0.66,1.36
2011-01-20,21.783373100598677,21.821588961498158,21.50057077328093,21.668724060058594,58613600,MSFT,2011,1,3,Thursday,21.6936,21.760446548461914,-0.42,0.11,-1.19,-0.42,1.19
2011-01-21,21.706946419072096,21.729876817181136,21.416501998901367,21.416501998901367,58080300,MSFT,2011,1,3,Friday,21.5675,21.668724060058594,-1.16,0.18,-1.16,-1.16,1.16
2011-01-24,21.416502433684073,21.829239403131265,21.393572035109518,21.691659927368164,52047800,MSFT,2011,1,4,Monday,21.5827,21.416501998901367,1.28,0.0,-0.11,1.28,0.11
2011-01-25,21.508219898824567,21.745162963867188,21.492934425146036,21.745162963867188,42436600,MSFT,2011,1,4,Tuesday,21.6229,21.691659927368164,0.25,-0.85,-0.92,0.25,0.92
2011-01-26,21.791017773247166,22.15789530646536,21.783374309074905,21.997386932373047,74628800,MSFT,2011,1,4,Wednesday,21.9324,21.745162963867188,1.16,0.21,0.18,1.16,-0.18
2011-01-27,21.97445345412107,22.517126213571952,21.77572778707325,22.066173553466797,146938600,MSFT,2011,1,4,Thursday,22.0834,21.997386932373047,0.31,-0.1,-1.01,0.31,1.01
2011-01-28,22.089104816194457,22.11203520791133,20.980828791029012,21.210126876831055,141249400,MSFT,2011,1,4,Friday,21.598,22.066173553466797,-3.88,0.1,-4.92,-3.88,4.92
2011-01-31,21.225420972881487,21.324783121527798,20.95790547720611,21.194847106933594,65029000,MSFT,2011,1,5,Monday,21.1757,21.210126876831055,-0.07,0.07,-1.19,-0.07,1.19
2011-02-01,21.248350807316182,21.447076570801055,21.10312931148827,21.393573760986328,62810700,MSFT,2011,2,5,Tuesday,21.298,21.194847106933594,0.94,0.25,-0.43,0.94,0.43
2011-02-02,21.34771275021966,21.485292226333467,21.30949541916465,21.355356216430664,45824000,MSFT,2011,2,5,Wednesday,21.3745,21.393573760986328,-0.18,-0.21,-0.39,-0.18,0.39
2011-02-03,21.37828835578936,21.37828835578936,21.0496280065956,21.133703231811523,60340100,MSFT,2011,2,5,Thursday,21.235,21.355356216430664,-1.04,0.11,-1.43,-1.04,1.43
2011-02-04,21.171911485436887,21.278917066809203,21.026688583687527,21.225414276123047,40412200,MSFT,2011,2,5,Friday,21.1757,21.133703231811523,0.43,0.18,-0.51,0.43,0.51
2011-02-07,21.24833687850177,21.661075068527623,21.240694874545387,21.55406951904297,68980900,MSFT,2011,2,6,Monday,21.426,21.225414276123047,1.55,0.11,0.07,1.55,-0.07
2011-02-08,21.477645383770945,21.661084170471504,21.439428058723813,21.615224838256836,34904200,MSFT,2011,2,6,Tuesday,21.5483,21.55406951904297,0.28,-0.35,-0.53,0.28,0.53
2011-02-09,21.546437789774966,21.599940593650796,21.332425116429572,21.378284454345703,52905100,MSFT,2011,2,6,Wednesday,21.4643,21.615224838256836,-1.1,-0.32,-1.31,-1.1,1.31
2011-02-10,21.34771428701563,21.355357753776875,20.858544077033663,21.019052505493164,76672400,MSFT,2011,2,6,Thursday,21.1452,21.378284454345703,-1.68,-0.14,-2.43,-1.68,2.43
2011-02-11,21.217772738910345,21.255988604916205,20.690385332546803,20.827964782714844,83939700,MSFT,2011,2,6,Friday,20.998,21.019052505493164,-0.91,0.95,-1.56,-0.91,1.56
2011-02-14,20.79739236017649,20.843253151961477,20.598668093809316,20.812679290771484,56766200,MSFT,2011,2,7,Monday,20.763,20.827964782714844,-0.07,-0.15,-1.1,-0.07,1.1
2011-02-15,20.78961851253774,21.01258332558949,20.72042218210056,20.72810935974121,44116500,MSFT,2011,2,7,Tuesday,20.8127,20.812679290771484,-0.41,-0.11,-0.44,-0.41,0.44
2011-02-16,20.797306868269345,20.812684157339547,20.451326662943867,20.774242401123047,70817900,MSFT,2011,2,7,Wednesday,20.7089,20.72810935974121,0.22,0.33,-1.34,0.22,1.34
2011-02-17,20.735795566194835,21.04333542818823,20.689665173479323,20.920318603515625,57207300,MSFT,2011,2,7,Thursday,20.8473,20.774242401123047,0.7,-0.19,-0.41,0.7,0.41
2011-02-18,20.858802152315917,20.92030980555603,20.751164125760255,20.804983139038086,68667800,MSFT,2011,2,7,Friday,20.8338,20.920318603515625,-0.55,-0.29,-0.81,-0.55,0.81
2011-02-22,20.589715317975475,20.835746029302353,20.389814998407708,20.443634033203125,60889000,MSFT,2011,2,8,Tuesday,20.5647,20.804983139038086,-1.74,-1.03,-2.0,-1.74,2.0
2011-02-23,20.39750364144401,20.651222995807196,20.320618677539684,20.443634033203125,60234100,MSFT,2011,2,8,Wednesday,20.4532,20.443634033203125,0.0,-0.23,-0.6,0.0,0.6
2011-02-24,20.482074640510874,20.804990297746794,20.374436576918445,20.5820255279541,64494200,MSFT,2011,2,8,Thursday,20.5609,20.443634033203125,0.68,0.19,-0.34,0.68,0.34
2011-02-25,20.689661367444,20.72041593456928,20.374434386702266,20.41287612915039,53006300,MSFT,2011,2,8,Friday,20.5493,20.5820255279541,-0.82,0.52,-1.01,-0.82,1.01
2011-02-28,20.52051720306225,20.65122119033495,20.382124573425443,20.435943603515625,51379900,MSFT,2011,2,9,Monday,20.4975,20.41287612915039,0.11,0.53,-0.15,0.11,0.15
2011-03-01,20.451316619044057,20.589709219791494,20.10533511717546,20.11302375793457,60055000,MSFT,2011,3,9,Tuesday,20.3148,20.435943603515625,-1.58,0.08,-1.62,-1.58,1.62
2011-03-02,20.07458531998927,20.274485613206263,20.020766292288258,20.0515193939209,48658200,MSFT,2011,3,9,Wednesday,20.1053,20.11302375793457,-0.31,-0.19,-0.46,-0.31,0.46
2011-03-03,20.189917782884507,20.297555869023867,20.128410095596454,20.143787384033203,68271500,MSFT,2011,3,9,Thursday,20.1899,20.0515193939209,0.46,0.69,0.38,0.46,-0.38
2011-03-04,20.1591579851633,20.174535269617618,19.83624234391544,19.951570510864258,70437200,MSFT,2011,3,9,Friday,20.0304,20.143787384033203,-0.95,0.08,-1.53,-0.95,1.53
2011-03-07,20.08995955554012,20.197599068924315,19.644028618543906,19.77473258972168,64980400,MSFT,2011,3,10,Monday,19.9266,19.951570510864258,-0.89,0.69,-1.54,-0.89,1.54
2011-03-08,19.813178360654522,20.005390021584912,19.720916118166155,19.92081642150879,50549800,MSFT,2011,3,10,Tuesday,19.8651,19.77473258972168,0.74,0.19,-0.27,0.74,0.27
2011-03-09,19.843929801794683,19.974633778938436,19.728603108187485,19.905437469482422,39789100,MSFT,2011,3,10,Wednesday,19.8632,19.92081642150879,-0.08,-0.39,-0.96,-0.08,0.96
2011-03-10,19.69785076231738,19.7670456079662,19.490261825995344,19.536392211914062,66549500,MSFT,2011,3,10,Thursday,19.6229,19.905437469482422,-1.85,-1.04,-2.09,-1.85,2.09
2011-03-11,19.53638959188397,19.874682464989284,19.497947853183557,19.74397850036621,49905800,MSFT,2011,3,10,Friday,19.6632,19.536392211914062,1.06,-0.0,-0.2,1.06,0.2
2011-03-14,19.597893350911562,19.805482218054088,19.490255330819007,19.751663208007812,54473400,MSFT,2011,3,11,Monday,19.6613,19.74397850036621,0.04,-0.74,-1.29,0.04,1.29
2011-03-15,19.282676894319454,19.582526664752045,19.221169211501003,19.521018981933594,76067300,MSFT,2011,3,11,Tuesday,19.4018,19.751663208007812,-1.17,-2.37,-2.69,-1.17,2.69
2011-03-16,19.390314323849466,19.436446184263886,18.975137845331176,19.059711456298828,100725400,MSFT,2011,3,11,Wednesday,19.2154,19.521018981933594,-2.36,-0.67,-2.8,-2.36,2.8
2011-03-17,19.267293298058558,19.390308623414942,19.028951288487857,19.052017211914062,62497000,MSFT,2011,3,11,Thursday,19.1846,19.059711456298828,-0.04,1.09,-0.16,-0.04,0.16
2011-03-18,19.267298394483742,19.35956064613465,19.067398071289062,19.067398071289062,85486700,MSFT,2011,3,11,Friday,19.1904,19.052017211914062,0.08,1.13,0.08,0.08,-0.08
2011-03-21,19.359555442135623,19.66709375420539,19.33648951880851,19.474882125854492,46878100,MSFT,2011,3,12,Monday,19.4595,19.067398071289062,2.14,1.53,1.41,2.14,-1.41
2011-03-22,19.45182228088379,19.57483764415186,19.39800324276136,19.45182228088379,30895600,MSFT,2011,3,12,Tuesday,19.4691,19.474882125854492,-0.12,-0.12,-0.39,-0.12,0.39
2011-03-23,19.397993846245228,19.690156292325582,19.35955211376744,19.636337280273438,43969000,MSFT,2011,3,12,Wednesday,19.521,19.45182228088379,0.95,-0.28,-0.47,0.95,0.47
2011-03-24,19.68247600083053,19.89006496375857,19.60559103680621,19.84393310546875,38696700,MSFT,2011,3,12,Thursday,19.7555,19.636337280273438,1.06,0.23,-0.16,1.06,0.16
2011-03-25,19.936197085066393,19.951574372496985,19.674789064581645,19.69785499572754,57029800,MSFT,2011,3,12,Friday,19.8151,19.84393310546875,-0.74,0.46,-0.85,-0.74,0.85
2011-03-28,19.72860386411035,19.774734250029073,19.513326285725437,19.536392211914062,48973200,MSFT,2011,3,13,Monday,19.6383,19.69785499572754,-0.82,0.16,-0.94,-0.82,0.94
2011-03-29,19.482577481854733,19.62097013659931,19.45182290681867,19.597904205322266,40763500,MSFT,2011,3,13,Tuesday,19.5383,19.536392211914062,0.31,-0.28,-0.43,0.31,0.43
2011-03-30,19.682474016418283,19.77473479077864,19.605589060145604,19.690162658691406,41999300,MSFT,2011,3,13,Wednesday,19.6882,19.597904205322266,0.47,0.43,0.04,0.47,-0.04
2011-03-31,19.682477565868794,19.743985248687245,19.482577230094126,19.521018981933594,63233700,MSFT,2011,3,13,Thursday,19.6075,19.690162658691406,-0.86,-0.04,-1.05,-0.86,1.05
2011-04-01,19.628655079833642,19.628655079833642,19.459507881941754,19.590211868286133,63114200,MSFT,2011,4,13,Friday,19.5768,19.521018981933594,0.35,0.55,-0.32,0.35,0.32
2011-04-04,19.567148032027678,19.728605126302128,19.53639346180857,19.644031524658203,35433700,MSFT,2011,4,14,Monday,19.619,19.590211868286133,0.27,-0.12,-0.27,0.27,0.27
2011-04-05,19.8516225527812,20.128407847898874,19.790114872361585,19.82086944580078,73651100,MSFT,2011,4,14,Tuesday,19.8978,19.644031524658203,0.9,1.06,0.74,0.9,-0.74
2011-04-06,19.974633169786568,20.2283524745683,19.882372404297804,20.105337142944336,65581400,MSFT,2011,4,14,Wednesday,20.0477,19.82086944580078,1.44,0.78,0.31,1.44,-0.31
2011-04-07,20.136098739814827,20.189917782884507,19.966951499928477,20.143787384033203,46134700,MSFT,2011,4,14,Thursday,20.1092,20.105337142944336,0.19,0.15,-0.69,0.19,0.69
2011-04-08,20.120711996480665,20.20528557668198,19.95925347668345,20.043827056884766,39887600,MSFT,2011,4,14,Friday,20.0823,20.143787384033203,-0.5,-0.11,-0.92,-0.5,0.92
2011-04-11,20.136096563446554,20.18222695731195,19.836245337174518,19.974637985229492,34286300,MSFT,2011,4,15,Monday,20.0323,20.043827056884766,-0.35,0.46,-1.04,-0.35,1.04
2011-04-12,19.85930181825014,19.874679097708334,19.644024305209694,19.713220596313477,36920400,MSFT,2011,4,15,Tuesday,19.7728,19.974637985229492,-1.31,-0.58,-1.66,-1.31,1.66
2011-04-13,19.720911262361447,19.89005842086523,19.65171496414776,19.705533981323242,38144700,MSFT,2011,4,15,Wednesday,19.7421,19.713220596313477,-0.04,0.04,-0.31,-0.04,0.31
2011-04-14,19.54407501220703,19.559452291736477,19.29035576580355,19.54407501220703,55239900,MSFT,2011,4,15,Thursday,19.4845,19.705533981323242,-0.82,-0.82,-2.11,-0.82,2.11
2011-04-15,19.574829136474477,19.651714071715734,19.359553077548757,19.505634307861328,65080400,MSFT,2011,4,15,Friday,19.5229,19.54407501220703,-0.2,0.16,-0.94,-0.2,0.94
2011-04-18,19.298055892808808,19.43644855803639,19.005893273670814,19.282678604125977,58045100,MSFT,2011,4,16,Monday,19.2558,19.505634307861328,-1.14,-1.06,-2.56,-1.14,2.56
2011-04-19,19.221163940750696,19.35186791420614,19.121214533500503,19.336490631103516,38892400,MSFT,2011,4,16,Tuesday,19.2577,19.282678604125977,0.28,-0.32,-0.84,0.28,0.84
2011-04-20,19.636348535575884,19.99001736975589,19.613282602993255,19.80549430847168,61608600,MSFT,2011,4,16,Wednesday,19.7613,19.336490631103516,2.43,1.55,1.43,2.43,-1.43
2011-04-21,19.82855296801699,19.905436448840643,19.497948721225047,19.62096405029297,46892300,MSFT,2011,4,16,Thursday,19.7132,19.80549430847168,-0.93,0.12,-1.55,-0.93,1.55
2011-04-25,19.651719447325785,19.69785130096453,19.482573716692748,19.690162658691406,33525100,MSFT,2011,4,17,Monday,19.6306,19.62096405029297,0.35,0.16,-0.71,0.35,0.71
2011-04-26,19.790117202068046,20.32831056894029,19.73629815867261,20.136098861694336,69200000,MSFT,2011,4,17,Tuesday,19.9977,19.690162658691406,2.26,0.51,0.23,2.26,-0.23
