Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,3,92.1048,92.1048,True,92.1048,1,1,92.1048,92.1048,1205,53276.062,110016.4301,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,4,91.1553,91.1553,True,91.1553,1,1,91.1553,91.1553,1206,53367.2173,110107.7301,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,5,90.2057,90.2057,True,90.2057,1,1,90.2057,90.2057,1207,53457.423,110199.03,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,6,89.2562,89.2562,True,89.2562,1,1,89.2562,89.2562,1208,53546.6792,110290.33,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,7,88.3067,88.3067,True,88.3067,1,1,88.3067,88.3067,1209,53634.9859,110381.6299,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,8,87.3571,87.3571,True,87.3571,1,1,87.3571,87.3571,1210,53722.343,110472.9298,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,9,86.4076,86.4076,True,86.4076,1,1,86.4076,86.4076,1211,53808.7506,110564.2298,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,10,85.4581,85.4581,True,85.4581,1,1,85.4581,85.4581,1212,53894.2087,110655.5297,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,11,84.5085,84.5085,True,84.5085,1,1,84.5085,84.5085,1213,53978.7172,110746.8297,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,12,83.559,83.559,True,83.559,1,1,83.559,83.559,1214,54062.2762,110838.1296,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,13,82.6095,82.6095,True,82.6095,1,1,82.6095,82.6095,1215,54144.8857,110929.4296,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,14,81.6599,81.6599,True,81.6599,1,1,81.6599,81.6599,1216,54226.5456,111020.7295,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,15,80.7104,80.7104,True,80.7104,1,1,80.7104,80.7104,1217,54307.256,111112.0294,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,16,79.7609,79.7609,True,79.7609,1,1,79.7609,79.7609,1218,54387.0169,111203.3294,91.2999,94.9534
2015-08-24,2015-08-24,Monday,QQQ,Buy_on_Dip,17,78.8113,78.8113,True,78.8113,1,1,78.8113,78.8113,1219,54465.8282,111294.6293,91.2999,94.9534
2015-08-31,2015-08-31,Monday,QQQ,Buy_on_Dip,1,96.9599,96.9599,True,96.9599,1,1,96.9599,96.9599,1220,54562.7881,118003.9024,96.7245,97.9393
2015-09-01,2015-09-01,Tuesday,QQQ,Buy_on_Dip,1,95.7573,95.7573,True,95.7573,1,1,95.7573,95.7573,1221,54658.5454,114409.6246,93.7016,96.7245
2015-09-01,2015-09-01,Tuesday,QQQ,Buy_on_Dip,2,94.79,94.79,True,94.79,1,1,94.79,94.79,1222,54753.3354,114503.3262,93.7016,96.7245
2015-09-01,2015-09-01,Tuesday,QQQ,Buy_on_Dip,3,93.8228,93.8228,True,93.8228,1,1,93.8228,93.8228,1223,54847.1582,114597.0277,93.7016,96.7245
2015-09-04,2015-09-04,Friday,QQQ,Buy_on_Dip,1,94.9127,94.9127,True,94.9127,1,1,94.9127,94.9127,1224,54942.0709,115950.5887,94.7309,95.8714
2015-09-09,2015-09-09,Wednesday,QQQ,Buy_on_Dip,1,96.4274,96.4274,True,96.4274,1,1,96.4274,96.4274,1225,55038.4983,117976.3638,96.3072,97.4014
2015-09-18,2015-09-18,Friday,QQQ,Buy_on_Dip,1,98.346,98.346,True,98.346,1,1,98.346,98.346,1226,55136.8443,120057.9338,97.9265,99.3394
2015-09-22,2015-09-22,Tuesday,QQQ,Buy_on_Dip,1,97.251,97.251,True,97.251,1,1,97.251,97.251,1227,55234.0953,118730.2143,96.7646,98.2333
2015-09-22,2015-09-22,Tuesday,QQQ,Buy_on_Dip,2,96.2686,96.2686,True,96.2686,1,1,96.2686,96.2686,1228,55330.3639,118826.9789,96.7646,98.2333
