Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2021-12-01,2021-12-01,Wednesday,QQQJ,Buy_on_Dip,3,31.8138,31.8138,True,31.8138,1,1,31.8138,31.8138,152,4692.8557,4836.858,31.8214,32.7977
2021-12-03,2021-12-03,Friday,QQQJ,Buy_on_Dip,1,31.953,31.953,True,31.953,1,1,31.953,31.953,153,4724.8087,4828.7465,31.5604,32.2757
2021-12-03,2021-12-03,Friday,QQQJ,Buy_on_Dip,2,31.6302,31.6302,True,31.6302,1,1,31.6302,31.6302,154,4756.4389,4860.3069,31.5604,32.2757
2021-12-03,2021-12-03,Friday,QQQJ,Buy_on_Dip,3,31.3075,31.3075,True,31.3075,1,1,31.3075,31.3075,155,4787.7464,4891.8673,31.5604,32.2757
2021-12-06,2021-12-06,Monday,QQQJ,Buy_on_Dip,1,31.2448,31.2448,True,31.2448,1,1,31.2448,31.2448,156,4818.9912,4918.9033,31.5314,31.5604
2021-12-09,2021-12-09,Thursday,QQQJ,Buy_on_Dip,1,32.7185,32.7185,True,32.7185,1,1,32.7185,32.7185,157,4851.7097,5070.3261,32.2951,33.049
2021-12-09,2021-12-09,Thursday,QQQJ,Buy_on_Dip,2,32.3881,32.3881,True,32.3881,1,1,32.3881,32.3881,158,4884.0978,5102.6212,32.2951,33.049
2021-12-13,2021-12-13,Monday,QQQJ,Buy_on_Dip,1,31.9243,31.9243,True,31.9243,1,1,31.9243,31.9243,159,4916.0221,5084.197,31.9761,32.2467
2021-12-14,2021-12-14,Tuesday,QQQJ,Buy_on_Dip,1,31.6563,31.6563,True,31.6563,1,1,31.6563,31.6563,160,4947.6784,5038.8431,31.4928,31.9761
2021-12-14,2021-12-14,Tuesday,QQQJ,Buy_on_Dip,2,31.3366,31.3366,True,31.3366,1,1,31.3366,31.3366,161,4979.015,5070.3358,31.4928,31.9761
2021-12-15,2021-12-15,Wednesday,QQQJ,Buy_on_Dip,1,31.1778,31.1778,True,31.1778,1,1,31.1778,31.1778,162,5010.1928,5187.9563,32.0244,31.4928
2021-12-16,2021-12-16,Thursday,QQQJ,Buy_on_Dip,1,31.7042,31.7042,True,31.7042,1,1,31.7042,31.7042,163,5041.897,5134.8961,31.5024,32.0244
2021-12-16,2021-12-16,Thursday,QQQJ,Buy_on_Dip,2,31.3839,31.3839,True,31.3839,1,1,31.3839,31.3839,164,5073.2809,5166.3985,31.5024,32.0244
2021-12-17,2021-12-17,Friday,QQQJ,Buy_on_Dip,1,31.1874,31.1874,True,31.1874,1,1,31.1874,31.1874,165,5104.4683,5245.7492,31.7924,31.5024
2021-12-20,2021-12-20,Monday,QQQJ,Buy_on_Dip,1,31.4745,31.4745,True,31.4745,1,1,31.4745,31.4745,166,5135.9428,5231.9775,31.5179,31.7924
2022-01-03,2022-01-03,Monday,QQQJ,Buy_on_Dip,1,32.3495,32.3495,True,32.3495,1,1,32.3495,32.3495,167,5168.2923,5437.4266,32.5594,32.6763
2022-01-04,2022-01-04,Tuesday,QQQJ,Buy_on_Dip,1,32.2338,32.2338,True,32.2338,1,1,32.2338,32.2338,168,5200.5261,5402.9402,32.1604,32.5594
2022-01-04,2022-01-04,Tuesday,QQQJ,Buy_on_Dip,2,31.9083,31.9083,True,31.9083,1,1,31.9083,31.9083,169,5232.4344,5435.1006,32.1604,32.5594
2022-01-05,2022-01-05,Wednesday,QQQJ,Buy_on_Dip,1,31.8388,31.8388,True,31.8388,1,1,31.8388,31.8388,170,5264.2732,5260.4188,30.9436,32.1604
2022-01-05,2022-01-05,Wednesday,QQQJ,Buy_on_Dip,2,31.5172,31.5172,True,31.5172,1,1,31.5172,31.5172,171,5295.7904,5291.3624,30.9436,32.1604
2022-01-05,2022-01-05,Wednesday,QQQJ,Buy_on_Dip,3,31.1955,31.1955,True,31.1955,1,1,31.1955,31.1955,172,5326.9859,5322.306,30.9436,32.1604
2022-01-06,2022-01-06,Thursday,QQQJ,Buy_on_Dip,1,30.6342,30.6342,True,30.6342,1,1,30.6342,30.6342,173,5357.6201,5354.9335,30.9534,30.9436
2022-01-07,2022-01-07,Friday,QQQJ,Buy_on_Dip,1,30.6438,30.6438,True,30.6438,1,1,30.6438,30.6438,174,5388.2639,5338.4638,30.6808,30.9534
2022-01-10,2022-01-10,Monday,QQQJ,Buy_on_Dip,1,30.374,30.374,True,30.374,1,1,30.374,30.374,175,5418.6379,5379.3651,30.7392,30.6808
2022-01-10,2022-01-10,Monday,QQQJ,Buy_on_Dip,2,30.0672,30.0672,True,30.0672,1,1,30.0672,30.0672,176,5448.7051,5410.1043,30.7392,30.6808
2022-01-13,2022-01-13,Thursday,QQQJ,Buy_on_Dip,1,30.692,30.692,True,30.692,1,1,30.692,30.692,177,5479.3971,5361.5915,30.2915,31.002
2022-01-13,2022-01-13,Thursday,QQQJ,Buy_on_Dip,2,30.382,30.382,True,30.382,1,1,30.382,30.382,178,5509.7791,5391.8829,30.2915,31.002
2022-01-14,2022-01-14,Friday,QQQJ,Buy_on_Dip,1,29.9886,29.9886,True,29.9886,1,1,29.9886,29.9886,179,5539.7677,5404.7506,30.1941,30.2915
2022-01-14,2022-01-14,Friday,QQQJ,Buy_on_Dip,2,29.6856,29.6856,True,29.6856,1,1,29.6856,29.6856,180,5569.4533,5434.9448,30.1941,30.2915
2022-01-18,2022-01-18,Tuesday,QQQJ,Buy_on_Dip,1,29.8922,29.8922,True,29.8922,1,1,29.8922,29.8922,181,5599.3455,5318.9094,29.3862,30.1941
2022-01-18,2022-01-18,Tuesday,QQQJ,Buy_on_Dip,2,29.5903,29.5903,True,29.5903,1,1,29.5903,29.5903,182,5628.9358,5348.2957,29.3862,30.1941
2022-01-19,2022-01-19,Wednesday,QQQJ,Buy_on_Dip,1,29.0924,29.0924,True,29.0924,1,1,29.0924,29.0924,183,5658.0282,5331.3682,29.1332,29.3862
2022-01-20,2022-01-20,Thursday,QQQJ,Buy_on_Dip,1,28.8418,28.8418,True,28.8418,1,1,28.8418,28.8418,184,5686.87,5297.8157,28.7925,29.1332
2022-01-21,2022-01-21,Friday,QQQJ,Buy_on_Dip,1,28.5046,28.5046,True,28.5046,1,1,28.5046,28.5046,185,5715.3746,5182.5484,28.0138,28.7925
2022-01-21,2022-01-21,Friday,QQQJ,Buy_on_Dip,2,28.2166,28.2166,True,28.2166,1,1,28.2166,28.2166,186,5743.5912,5210.5621,28.0138,28.7925
2022-01-24,2022-01-24,Monday,QQQJ,Buy_on_Dip,1,27.7336,27.7336,True,27.7336,1,1,27.7336,27.7336,187,5771.3248,5302.284,28.3545,28.0138
2022-01-24,2022-01-24,Monday,QQQJ,Buy_on_Dip,2,27.4535,27.4535,True,27.4535,1,1,27.4535,27.4535,188,5798.7783,5330.6384,28.3545,28.0138
2022-01-24,2022-01-24,Monday,QQQJ,Buy_on_Dip,3,27.1734,27.1734,True,27.1734,1,1,27.1734,27.1734,189,5825.9517,5358.9929,28.3545,28.0138
2022-01-24,2022-01-24,Monday,QQQJ,Buy_on_Dip,4,26.8932,26.8932,True,26.8932,1,1,26.8932,26.8932,190,5852.8449,5387.3474,28.3545,28.0138
2022-01-25,2022-01-25,Tuesday,QQQJ,Buy_on_Dip,1,28.0709,28.0709,True,28.0709,1,1,28.0709,28.0709,191,5880.9158,5292.9978,27.712,28.3545
2022-01-25,2022-01-25,Tuesday,QQQJ,Buy_on_Dip,2,27.7874,27.7874,True,27.7874,1,1,27.7874,27.7874,192,5908.7032,5320.7098,27.712,28.3545
2022-01-25,2022-01-25,Tuesday,QQQJ,Buy_on_Dip,3,27.5038,27.5038,True,27.5038,1,1,27.5038,27.5038,193,5936.207,5348.4219,27.712,28.3545
2022-01-26,2022-01-26,Wednesday,QQQJ,Buy_on_Dip,1,27.4349,27.4349,True,27.4349,1,1,27.4349,27.4349,194,5963.6419,5321.3712,27.4297,27.712
2022-01-26,2022-01-26,Wednesday,QQQJ,Buy_on_Dip,2,27.1578,27.1578,True,27.1578,1,1,27.1578,27.1578,195,5990.7997,5348.801,27.4297,27.712
2022-01-27,2022-01-27,Thursday,QQQJ,Buy_on_Dip,1,27.1555,27.1555,True,27.1555,1,1,27.1555,27.1555,196,6017.9552,5292.2871,27.0015,27.4297
2022-01-28,2022-01-28,Friday,QQQJ,Buy_on_Dip,1,26.7315,26.7315,True,26.7315,1,1,26.7315,26.7315,197,6044.6867,5463.1045,27.7315,27.0015
2022-02-02,2022-02-02,Wednesday,QQQJ,Buy_on_Dip,1,28.8996,28.8996,True,28.8996,1,1,28.8996,28.8996,198,6073.5863,5758.7286,29.0845,29.1916
2022-02-03,2022-02-03,Thursday,QQQJ,Buy_on_Dip,1,28.7936,28.7936,True,28.7936,1,1,28.7936,28.7936,199,6102.3799,5640.6002,28.3447,29.0845
2022-02-03,2022-02-03,Thursday,QQQJ,Buy_on_Dip,2,28.5028,28.5028,True,28.5028,1,1,28.5028,28.5028,200,6130.8827,5668.9449,28.3447,29.0845
2022-02-10,2022-02-10,Thursday,QQQJ,Buy_on_Dip,1,29.7862,29.7862,True,29.7862,1,1,29.7862,29.7862,201,6160.6689,5955.5455,29.6296,30.0871
2022-02-10,2022-02-10,Thursday,QQQJ,Buy_on_Dip,2,29.4853,29.4853,True,29.4853,1,1,29.4853,29.4853,202,6190.1542,5985.1751,29.6296,30.0871
2022-02-11,2022-02-11,Friday,QQQJ,Buy_on_Dip,1,29.3333,29.3333,True,29.3333,1,1,29.3333,29.3333,203,6219.4875,5876.4877,28.9482,29.6296
2022-02-11,2022-02-11,Friday,QQQJ,Buy_on_Dip,2,29.037,29.037,True,29.037,1,1,29.037,29.037,204,6248.5245,5905.436,28.9482,29.6296
2022-02-14,2022-02-14,Monday,QQQJ,Buy_on_Dip,1,28.6587,28.6587,True,28.6587,1,1,28.6587,28.6587,205,6277.1832,5896.4718,28.7633,28.9482
2022-02-16,2022-02-16,Wednesday,QQQJ,Buy_on_Dip,1,29.42,29.42,True,29.42,1,1,29.42,29.42,206,6306.6032,6061.5844,29.4252,29.7172
2022-02-16,2022-02-16,Wednesday,QQQJ,Buy_on_Dip,2,29.1228,29.1228,True,29.1228,1,1,29.1228,29.1228,207,6335.726,6091.0096,29.4252,29.7172
2022-02-17,2022-02-17,Thursday,QQQJ,Buy_on_Dip,1,29.1309,29.1309,True,29.1309,1,1,29.1309,29.1309,208,6364.8569,5946.3189,28.5881,29.4252
2022-02-17,2022-02-17,Thursday,QQQJ,Buy_on_Dip,2,28.8367,28.8367,True,28.8367,1,1,28.8367,28.8367,209,6393.6936,5974.907,28.5881,29.4252
2022-02-17,2022-02-17,Thursday,QQQJ,Buy_on_Dip,3,28.5424,28.5424,True,28.5424,1,1,28.5424,28.5424,210,6422.236,6003.4951,28.5881,29.4252
2022-02-18,2022-02-18,Friday,QQQJ,Buy_on_Dip,1,28.3022,28.3022,True,28.3022,1,1,28.3022,28.3022,211,6450.5382,5941.7141,28.1598,28.5881
2022-02-18,2022-02-18,Friday,QQQJ,Buy_on_Dip,2,28.0163,28.0163,True,28.0163,1,1,28.0163,28.0163,212,6478.5545,5969.8739,28.1598,28.5881
2022-02-22,2022-02-22,Tuesday,QQQJ,Buy_on_Dip,1,27.8782,27.8782,True,27.8782,1,1,27.8782,27.8782,213,6506.4327,5875.7092,27.5855,28.1598
2022-02-22,2022-02-22,Tuesday,QQQJ,Buy_on_Dip,2,27.5966,27.5966,True,27.5966,1,1,27.5966,27.5966,214,6534.0293,5903.2947,27.5855,28.1598
2022-02-23,2022-02-23,Wednesday,QQQJ,Buy_on_Dip,1,27.3096,27.3096,True,27.3096,1,1,27.3096,27.3096,215,6561.3389,5776.016,26.8652,27.5855
2022-02-23,2022-02-23,Wednesday,QQQJ,Buy_on_Dip,2,27.0338,27.0338,True,27.0338,1,1,27.0338,27.0338,216,6588.3727,5802.8811,26.8652,27.5855
2022-02-24,2022-02-24,Thursday,QQQJ,Buy_on_Dip,1,26.5965,26.5965,True,26.5965,1,1,26.5965,26.5965,217,6614.9692,6024.0715,27.7607,26.8652
2022-02-24,2022-02-24,Thursday,QQQJ,Buy_on_Dip,2,26.3279,26.3279,True,26.3279,1,1,26.3279,26.3279,218,6641.2971,6051.8322,27.7607,26.8652
2022-02-24,2022-02-24,Thursday,QQQJ,Buy_on_Dip,3,26.0592,26.0592,True,26.0592,1,1,26.0592,26.0592,219,6667.3563,6079.5929,27.7607,26.8652
2022-02-24,2022-02-24,Thursday,QQQJ,Buy_on_Dip,4,25.7906,25.7906,True,25.7906,1,1,25.7906,25.7906,220,6693.1469,6107.3536,27.7607,26.8652
2022-02-28,2022-02-28,Monday,QQQJ,Buy_on_Dip,1,28.0805,28.0805,True,28.0805,1,1,28.0805,28.0805,221,6721.2274,6272.7887,28.3837,28.3642
2022-03-01,2022-03-01,Tuesday,QQQJ,Buy_on_Dip,1,28.0998,28.0998,True,28.0998,1,1,28.0998,28.0998,222,6749.3272,6225.5412,28.043,28.3837
2022-03-03,2022-03-03,Thursday,QQQJ,Buy_on_Dip,1,28.1384,28.1384,True,28.1384,1,1,28.1384,28.1384,223,6777.4656,6181.9529,27.7218,28.4226
2022-03-03,2022-03-03,Thursday,QQQJ,Buy_on_Dip,2,27.8541,27.8541,True,27.8541,1,1,27.8541,27.8541,224,6805.3197,6209.6746,27.7218,28.4226
2022-03-04,2022-03-04,Friday,QQQJ,Buy_on_Dip,1,27.4445,27.4445,True,27.4445,1,1,27.4445,27.4445,225,6832.7642,6088.4694,27.0599,27.7218
2022-03-04,2022-03-04,Friday,QQQJ,Buy_on_Dip,2,27.1673,27.1673,True,27.1673,1,1,27.1673,27.1673,226,6859.9315,6115.5293,27.0599,27.7218
2022-03-04,2022-03-04,Friday,QQQJ,Buy_on_Dip,3,26.8901,26.8901,True,26.8901,1,1,26.8901,26.8901,227,6886.8216,6142.5891,27.0599,27.7218
2022-03-07,2022-03-07,Monday,QQQJ,Buy_on_Dip,1,26.7893,26.7893,True,26.7893,1,1,26.7893,26.7893,228,6913.6109,5936.6231,26.0378,27.0599
2022-03-07,2022-03-07,Monday,QQQJ,Buy_on_Dip,2,26.5187,26.5187,True,26.5187,1,1,26.5187,26.5187,229,6940.1296,5962.661,26.0378,27.0599
2022-03-07,2022-03-07,Monday,QQQJ,Buy_on_Dip,3,26.2481,26.2481,True,26.2481,1,1,26.2481,26.2481,230,6966.3777,5988.6988,26.0378,27.0599
2022-03-08,2022-03-08,Tuesday,QQQJ,Buy_on_Dip,1,25.7774,25.7774,True,25.7774,1,1,25.7774,25.7774,231,6992.1551,6025.9793,26.0865,26.0378
2022-03-10,2022-03-10,Thursday,QQQJ,Buy_on_Dip,1,26.7315,26.7315,True,26.7315,1,1,26.7315,26.7315,232,7018.8866,6180.7847,26.6413,27.0015
2022-03-10,2022-03-10,Thursday,QQQJ,Buy_on_Dip,2,26.4614,26.4614,True,26.4614,1,1,26.4614,26.4614,233,7045.348,6207.4261,26.6413,27.0015
2022-03-11,2022-03-11,Friday,QQQJ,Buy_on_Dip,1,26.3749,26.3749,True,26.3749,1,1,26.3749,26.3749,234,7071.7229,6072.3506,25.9502,26.6413
2022-03-11,2022-03-11,Friday,QQQJ,Buy_on_Dip,2,26.1085,26.1085,True,26.1085,1,1,26.1085,26.1085,235,7097.8314,6098.3008,25.9502,26.6413
2022-03-14,2022-03-14,Monday,QQQJ,Buy_on_Dip,1,25.6907,25.6907,True,25.6907,1,1,25.6907,25.6907,236,7123.5221,5993.3133,25.3954,25.9502
2022-03-14,2022-03-14,Monday,QQQJ,Buy_on_Dip,2,25.4312,25.4312,True,25.4312,1,1,25.4312,25.4312,237,7148.9533,6018.7087,25.3954,25.9502
2022-03-17,2022-03-17,Thursday,QQQJ,Buy_on_Dip,1,27.0302,27.0302,True,27.0302,1,1,27.0302,27.0302,238,7175.9835,6613.9953,27.7899,27.3032
2022-03-21,2022-03-21,Monday,QQQJ,Buy_on_Dip,1,28.0902,28.0902,True,28.0902,1,1,28.0902,28.0902,239,7204.0737,6713.3728,28.0894,28.3739
2022-03-21,2022-03-21,Monday,QQQJ,Buy_on_Dip,2,27.8064,27.8064,True,27.8064,1,1,27.8064,27.8064,240,7231.8801,6741.4622,28.0894,28.3739
2022-03-23,2022-03-23,Wednesday,QQQJ,Buy_on_Dip,1,28.2522,28.2522,True,28.2522,1,1,28.2522,28.2522,241,7260.1323,6769.5517,28.0894,28.5376
2022-03-25,2022-03-25,Friday,QQQJ,Buy_on_Dip,1,28.2619,28.2619,True,28.2619,1,1,28.2619,28.2619,242,7288.3942,6847.1555,28.294,28.5474
2022-03-25,2022-03-25,Friday,QQQJ,Buy_on_Dip,2,27.9764,27.9764,True,27.9764,1,1,27.9764,27.9764,243,7316.3706,6875.4496,28.294,28.5474
2022-03-28,2022-03-28,Monday,QQQJ,Buy_on_Dip,1,28.0111,28.0111,True,28.0111,1,1,28.0111,28.0111,244,7344.3817,6951.2909,28.4889,28.294
2022-03-30,2022-03-30,Wednesday,QQQJ,Buy_on_Dip,1,28.8888,28.8888,True,28.8888,1,1,28.8888,28.8888,245,7373.2705,7032.2941,28.7032,29.1807
2022-03-30,2022-03-30,Wednesday,QQQJ,Buy_on_Dip,2,28.597,28.597,True,28.597,1,1,28.597,28.597,246,7401.8675,7060.9974,28.7032,29.1807
2022-03-31,2022-03-31,Thursday,QQQJ,Buy_on_Dip,1,28.4162,28.4162,True,28.4162,1,1,28.4162,28.4162,247,7430.2837,6988.6257,28.294,28.7032
2022-04-05,2022-04-05,Tuesday,QQQJ,Buy_on_Dip,1,28.5223,28.5223,True,28.5223,1,1,28.5223,28.5223,248,7458.806,6978.2587,28.1381,28.8104
2022-04-05,2022-04-05,Tuesday,QQQJ,Buy_on_Dip,2,28.2342,28.2342,True,28.2342,1,1,28.2342,28.2342,249,7487.0402,7006.3968,28.1381,28.8104
2022-04-06,2022-04-06,Wednesday,QQQJ,Buy_on_Dip,1,27.8568,27.8568,True,27.8568,1,1,27.8568,27.8568,250,7514.897,6900.5666,27.6023,28.1381
2022-04-06,2022-04-06,Wednesday,QQQJ,Buy_on_Dip,2,27.5754,27.5754,True,27.5754,1,1,27.5754,27.5754,251,7542.4724,6928.1688,27.6023,28.1381
2022-04-06,2022-04-06,Wednesday,QQQJ,Buy_on_Dip,3,27.294,27.294,True,27.294,1,1,27.294,27.294,252,7569.7664,6955.7711,27.6023,28.1381
2022-04-07,2022-04-07,Thursday,QQQJ,Buy_on_Dip,1,27.3262,27.3262,True,27.3262,1,1,27.3262,27.3262,253,7597.0926,7015.4182,27.7289,27.6023
2022-04-08,2022-04-08,Friday,QQQJ,Buy_on_Dip,1,27.4516,27.4516,True,27.4516,1,1,27.4516,27.4516,254,7624.5442,6976.33,27.4659,27.7289
2022-04-11,2022-04-11,Monday,QQQJ,Buy_on_Dip,1,27.1912,27.1912,True,27.1912,1,1,27.1912,27.1912,255,7651.7354,6914.3532,27.1151,27.4659
2022-04-14,2022-04-14,Thursday,QQQJ,Buy_on_Dip,1,27.3166,27.3166,True,27.3166,1,1,27.3166,27.3166,256,7679.052,6971.3999,27.232,27.5925
2022-04-18,2022-04-18,Monday,QQQJ,Buy_on_Dip,1,26.9597,26.9597,True,26.9597,1,1,26.9597,26.9597,257,7706.0117,6916.0013,26.9105,27.232
2022-04-20,2022-04-20,Wednesday,QQQJ,Buy_on_Dip,1,27.278,27.278,True,27.278,1,1,27.278,27.278,258,7733.2897,7038.4331,27.2807,27.5536
2022-04-21,2022-04-21,Thursday,QQQJ,Buy_on_Dip,1,27.0079,27.0079,True,27.0079,1,1,27.0079,27.0079,259,7760.2976,6886.5477,26.589,27.2807
2022-04-21,2022-04-21,Thursday,QQQJ,Buy_on_Dip,2,26.7351,26.7351,True,26.7351,1,1,26.7351,26.7351,260,7787.0327,6913.1367,26.589,27.2807
2022-04-22,2022-04-22,Friday,QQQJ,Buy_on_Dip,1,26.3231,26.3231,True,26.3231,1,1,26.3231,26.3231,261,7813.3558,6771.8903,25.9459,26.589
2022-04-22,2022-04-22,Friday,QQQJ,Buy_on_Dip,2,26.0572,26.0572,True,26.0572,1,1,26.0572,26.0572,262,7839.413,6797.8363,25.9459,26.589
2022-04-25,2022-04-25,Monday,QQQJ,Buy_on_Dip,1,25.6865,25.6865,True,25.6865,1,1,25.6865,25.6865,263,7865.0995,6916.03,26.2967,25.9459
2022-04-26,2022-04-26,Tuesday,QQQJ,Buy_on_Dip,1,26.0337,26.0337,True,26.0337,1,1,26.0337,26.0337,264,7891.1332,6687.6789,25.3321,26.2967
2022-04-26,2022-04-26,Tuesday,QQQJ,Buy_on_Dip,2,25.7708,25.7708,True,25.7708,1,1,25.7708,25.7708,265,7916.904,6713.011,25.3321,26.2967
2022-04-26,2022-04-26,Tuesday,QQQJ,Buy_on_Dip,3,25.5078,25.5078,True,25.5078,1,1,25.5078,25.5078,266,7942.4118,6738.3431,25.3321,26.2967
2022-04-29,2022-04-29,Friday,QQQJ,Buy_on_Dip,1,25.6961,25.6961,True,25.6961,1,1,25.6961,25.6961,267,7968.1079,6737.6627,25.2347,25.9557
2022-04-29,2022-04-29,Friday,QQQJ,Buy_on_Dip,2,25.4366,25.4366,True,25.4366,1,1,25.4366,25.4366,268,7993.5445,6762.8974,25.2347,25.9557
2022-05-04,2022-05-04,Wednesday,QQQJ,Buy_on_Dip,1,25.5611,25.5611,True,25.5611,1,1,25.5611,25.5611,269,8019.1056,7105.2607,26.4136,25.8193
2022-05-04,2022-05-04,Wednesday,QQQJ,Buy_on_Dip,2,25.3029,25.3029,True,25.3029,1,1,25.3029,25.3029,270,8044.4085,7131.6743,26.4136,25.8193
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,1,26.1495,26.1495,True,26.1495,1,1,26.1495,26.1495,271,8070.558,6804.2767,25.108,26.4136
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,2,25.8853,25.8853,True,25.8853,1,1,25.8853,25.8853,272,8096.4433,6829.3848,25.108,26.4136
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,3,25.6212,25.6212,True,25.6212,1,1,25.6212,25.6212,273,8122.0645,6854.4928,25.108,26.4136
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,4,25.3571,25.3571,True,25.3571,1,1,25.3571,25.3571,274,8147.4216,6879.6008,25.108,26.4136
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,5,25.0929,25.0929,True,25.0929,1,1,25.0929,25.0929,275,8172.5145,6904.7089,25.108,26.4136
2022-05-05,2022-05-05,Thursday,QQQJ,Buy_on_Dip,6,24.8288,24.8288,True,24.8288,1,1,24.8288,24.8288,276,8197.3433,6929.8169,25.108,26.4136
2022-05-06,2022-05-06,Friday,QQQJ,Buy_on_Dip,1,24.857,24.857,True,24.857,1,1,24.857,24.857,277,8222.2003,6733.6194,24.3091,25.108
2022-05-06,2022-05-06,Friday,QQQJ,Buy_on_Dip,2,24.6059,24.6059,True,24.6059,1,1,24.6059,24.6059,278,8246.8062,6757.9285,24.3091,25.108
2022-05-06,2022-05-06,Friday,QQQJ,Buy_on_Dip,3,24.3548,24.3548,True,24.3548,1,1,24.3548,24.3548,279,8271.161,6782.2376,24.3091,25.108
2022-05-06,2022-05-06,Friday,QQQJ,Buy_on_Dip,4,24.1037,24.1037,True,24.1037,1,1,24.1037,24.1037,280,8295.2647,6806.5467,24.3091,25.108
2022-05-09,2022-05-09,Monday,QQQJ,Buy_on_Dip,1,24.066,24.066,True,24.066,1,1,24.066,24.066,281,8319.3307,6496.8408,23.1204,24.3091
2022-05-09,2022-05-09,Monday,QQQJ,Buy_on_Dip,2,23.8229,23.8229,True,23.8229,1,1,23.8229,23.8229,282,8343.1536,6519.9613,23.1204,24.3091
2022-05-09,2022-05-09,Monday,QQQJ,Buy_on_Dip,3,23.5798,23.5798,True,23.5798,1,1,23.5798,23.5798,283,8366.7334,6543.0817,23.1204,24.3091
2022-05-09,2022-05-09,Monday,QQQJ,Buy_on_Dip,4,23.3367,23.3367,True,23.3367,1,1,23.3367,23.3367,284,8390.0701,6566.2021,23.1204,24.3091
2022-05-09,2022-05-09,Monday,QQQJ,Buy_on_Dip,5,23.0936,23.0936,True,23.0936,1,1,23.0936,23.0936,285,8413.1637,6589.3225,23.1204,24.3091
2022-05-10,2022-05-10,Tuesday,QQQJ,Buy_on_Dip,1,22.8892,22.8892,True,22.8892,1,1,22.8892,22.8892,286,8436.0529,6657.0279,23.2763,23.1204
2022-05-11,2022-05-11,Wednesday,QQQJ,Buy_on_Dip,1,23.0436,23.0436,True,23.0436,1,1,23.0436,23.0436,287,8459.0965,6473.3803,22.5553,23.2763
2022-05-11,2022-05-11,Wednesday,QQQJ,Buy_on_Dip,2,22.8108,22.8108,True,22.8108,1,1,22.8108,22.8108,288,8481.9073,6495.9357,22.5553,23.2763
2022-05-11,2022-05-11,Wednesday,QQQJ,Buy_on_Dip,3,22.578,22.578,True,22.578,1,1,22.578,22.578,289,8504.4853,6518.491,22.5553,23.2763
2022-05-12,2022-05-12,Thursday,QQQJ,Buy_on_Dip,1,22.3298,22.3298,True,22.3298,1,1,22.3298,22.3298,290,8526.8151,6668.194,22.9938,22.5553
2022-05-16,2022-05-16,Monday,QQQJ,Buy_on_Dip,1,23.8249,23.8249,True,23.8249,1,1,23.8249,23.8249,291,8550.64,6912.3368,23.7537,24.0655
2022-05-18,2022-05-18,Wednesday,QQQJ,Buy_on_Dip,1,24.2493,24.2493,True,24.2493,1,1,24.2493,24.2493,292,8574.8893,6876.3447,23.5491,24.4942
2022-05-18,2022-05-18,Wednesday,QQQJ,Buy_on_Dip,2,24.0043,24.0043,True,24.0043,1,1,24.0043,24.0043,293,8598.8936,6899.8938,23.5491,24.4942
2022-05-18,2022-05-18,Wednesday,QQQJ,Buy_on_Dip,3,23.7594,23.7594,True,23.7594,1,1,23.7594,23.7594,294,8622.653,6923.4429,23.5491,24.4942
2022-05-18,2022-05-18,Wednesday,QQQJ,Buy_on_Dip,4,23.5144,23.5144,True,23.5144,1,1,23.5144,23.5144,295,8646.1674,6946.9921,23.5491,24.4942
2022-05-20,2022-05-20,Friday,QQQJ,Buy_on_Dip,1,23.5644,23.5644,True,23.5644,1,1,23.5644,23.5644,296,8669.7318,7059.9445,23.8512,23.8025
2022-05-20,2022-05-20,Friday,QQQJ,Buy_on_Dip,2,23.3264,23.3264,True,23.3264,1,1,23.3264,23.3264,297,8693.0582,7083.7957,23.8512,23.8025
2022-05-23,2022-05-23,Monday,QQQJ,Buy_on_Dip,1,23.6127,23.6127,True,23.6127,1,1,23.6127,23.6127,298,8716.6709,7148.2964,23.9876,23.8512
2022-05-24,2022-05-24,Tuesday,QQQJ,Buy_on_Dip,1,23.7477,23.7477,True,23.7477,1,1,23.7477,23.7477,299,8740.4186,6936.316,23.1984,23.9876
2022-05-24,2022-05-24,Tuesday,QQQJ,Buy_on_Dip,2,23.5078,23.5078,True,23.5078,1,1,23.5078,23.5078,300,8763.9264,6959.5144,23.1984,23.9876
2022-05-24,2022-05-24,Tuesday,QQQJ,Buy_on_Dip,3,23.2679,23.2679,True,23.2679,1,1,23.2679,23.2679,301,8787.1943,6982.7128,23.1984,23.9876
2022-05-24,2022-05-24,Tuesday,QQQJ,Buy_on_Dip,4,23.0281,23.0281,True,23.0281,1,1,23.0281,23.0281,302,8810.2224,7005.9112,23.1984,23.9876
2022-05-31,2022-05-31,Tuesday,QQQJ,Buy_on_Dip,1,25.0209,25.0209,True,25.0209,1,1,25.0209,25.0209,303,8835.2433,7539.8337,24.8839,25.2737
