Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2015-10-15 00:00:00-04:00,74.63634632310811,75.6204605102539,74.62714702687113,75.6204605102539,0.0,2015-10-15,MGK,42,Thursday,75.12610359262176,2015,10,42
2015-10-16 00:00:00-04:00,75.79525783842149,75.93321228027344,75.49174403232466,75.93321228027344,0.0,2015-10-16,MGK,42,Friday,75.78835660782326,2015,10,42
2015-10-19 00:00:00-04:00,75.68487796955013,76.19072723388672,75.58370671328073,76.19072723388672,0.0,2015-10-19,MGK,43,Monday,75.91250978765108,2015,10,43
2015-10-20 00:00:00-04:00,76.05277626262875,76.32869214197552,75.72167159380403,75.9424057006836,0.0,2015-10-20,MGK,43,Tuesday,76.01138642477298,2015,10,43
2015-10-21 00:00:00-04:00,76.13555100337496,76.25512086967137,75.46414936329428,75.5101318359375,0.0,2015-10-21,MGK,43,Wednesday,75.84123826806953,2015,10,43
2015-10-22 00:00:00-04:00,75.95162009628241,76.82536441337669,75.94242079337272,76.78857421875,0.0,2015-10-22,MGK,43,Thursday,76.37699488044545,2015,10,43
2015-10-23 00:00:00-04:00,77.91063989915956,78.0945908470388,77.41398286540239,77.88304901123047,0.0,2015-10-23,MGK,43,Friday,77.8255656557078,2015,10,43
2015-10-26 00:00:00-04:00,77.75428048351021,77.9934131876484,77.6347176399464,77.84625244140625,0.0,2015-10-26,MGK,44,Monday,77.80716593812782,2015,10,44
2015-10-27 00:00:00-04:00,77.67149792985347,77.86464815638797,77.49675332143275,77.8278579711914,0.0,2015-10-27,MGK,44,Tuesday,77.7151893447164,2015,10,44
2015-10-28 00:00:00-04:00,78.03021125175806,78.5544662475586,77.59794226543323,78.5544662475586,0.0,2015-10-28,MGK,44,Wednesday,78.18427150307713,2015,10,44
2015-10-29 00:00:00-04:00,78.49007341173872,78.89475849973172,78.48088112665634,78.8395767211914,0.0,2015-10-29,MGK,44,Thursday,78.67632243982955,2015,10,44
2015-10-30 00:00:00-04:00,78.97753176201046,79.04191283740911,78.51766493287404,78.53605651855469,0.0,2015-10-30,MGK,44,Friday,78.76829151271207,2015,10,44
2015-11-02 00:00:00-05:00,78.67402017602356,79.49258259347077,78.67402017602356,79.4374008178711,0.0,2015-11-02,MGK,45,Monday,79.06950594084725,2015,11,45
2015-11-03 00:00:00-05:00,79.35462863870974,79.99844648861318,79.2258664721314,79.75011444091797,0.0,2015-11-03,MGK,45,Tuesday,79.58226401009307,2015,11,45
2015-11-04 00:00:00-05:00,80.01682788650425,80.01682788650425,79.29943675920906,79.55696105957031,0.0,2015-11-04,MGK,45,Wednesday,79.72251339794697,2015,11,45
2015-11-05 00:00:00-05:00,79.60292971195369,79.86045394490459,79.01430088892047,79.39138793945312,0.0,2015-11-05,MGK,45,Thursday,79.46726812130797,2015,11,45
2015-11-06 00:00:00-05:00,79.28103524049568,79.4097973859402,78.8303677314399,79.27184295654297,0.0,2015-11-06,MGK,45,Friday,79.19826082860469,2015,11,45
2015-11-09 00:00:00-05:00,79.0694990583341,79.0694990583341,78.06698578113202,78.50846099853516,0.0,2015-11-09,MGK,46,Monday,78.67861122408385,2015,11,46
2015-11-10 00:00:00-05:00,78.14056030138309,78.59122776882695,78.08537853471935,78.51765441894531,0.0,2015-11-10,MGK,46,Tuesday,78.33370525596868,2015,11,46
2015-11-11 00:00:00-05:00,78.67402435211848,78.82117810053239,78.3061294555664,78.3061294555664,0.0,2015-11-11,MGK,46,Wednesday,78.52686534094592,2015,11,46
2015-11-12 00:00:00-05:00,77.9474270267388,78.17736043979703,77.37718963623047,77.37718963623047,0.0,2015-11-12,MGK,46,Thursday,77.7197916847492,2015,11,46
2015-11-13 00:00:00-05:00,77.24842454856973,77.29441403623679,76.24591827392578,76.24591827392578,0.0,2015-11-13,MGK,46,Friday,76.75866878316452,2015,11,46
2015-11-16 00:00:00-05:00,76.06198314773533,77.27603149414062,76.03439225620532,77.27603149414062,0.0,2015-11-16,MGK,47,Monday,76.66210959805548,2015,11,47
2015-11-17 00:00:00-05:00,77.56114068878058,77.86465447853793,77.16565493706943,77.33120727539062,0.0,2015-11-17,MGK,47,Tuesday,77.48066434494464,2015,11,47
2015-11-18 00:00:00-05:00,77.68067641094898,78.75676272575399,77.59790377919866,78.68318939208984,0.0,2015-11-18,MGK,47,Wednesday,78.17963307699786,2015,11,47
2015-11-19 00:00:00-05:00,78.71081668161357,78.90395992872244,78.61884470923005,78.67402648925781,0.0,2015-11-19,MGK,47,Thursday,78.72691195220597,2015,11,47
2015-11-20 00:00:00-05:00,79.03272671362289,79.35463214428924,79.03272671362289,79.23506927490234,0.0,2015-11-20,MGK,47,Friday,79.16378871160934,2015,11,47
2015-11-23 00:00:00-05:00,79.2074792651646,79.52938469941502,78.83958433301603,79.10630798339844,0.0,2015-11-23,MGK,48,Monday,79.17068907024853,2015,11,48
2015-11-24 00:00:00-05:00,78.70159075325518,79.25342941787201,78.40727633099223,79.09707641601562,0.0,2015-11-24,MGK,48,Tuesday,78.86484322953376,2015,11,48
2015-11-25 00:00:00-05:00,79.2074368426922,79.32699964937402,79.097066317057,79.17064666748047,0.0,2015-11-25,MGK,48,Wednesday,79.20053736915092,2015,11,48
2015-11-27 00:00:00-05:00,79.23507052956167,79.27186072465068,79.02352866205288,79.19828033447266,0.0,2015-11-27,MGK,48,Friday,79.18218506268448,2015,11,48
2015-11-30 00:00:00-05:00,79.32700231245958,79.44656512315524,78.64640159071512,78.65559387207031,0.0,2015-11-30,MGK,49,Monday,79.01889072460007,2015,11,49
2015-12-01 00:00:00-05:00,78.9683202358258,79.37300522826132,78.86714898771693,79.35460662841797,0.0,2015-12-01,MGK,49,Tuesday,79.1407702700555,2015,12,49
2015-12-02 00:00:00-05:00,79.2810501441898,79.50179130674282,78.545267320049,78.64643859863281,0.0,2015-12-02,MGK,49,Wednesday,78.9936368424036,2015,12,49
2015-12-03 00:00:00-05:00,78.90392626667935,78.90392626667935,77.08285111554261,77.41395568847656,0.0,2015-12-03,MGK,49,Thursday,78.07616483434447,2015,12,49
2015-12-04 00:00:00-05:00,77.61632414453275,79.12468680769688,77.61632414453275,79.03271484375,0.0,2015-12-04,MGK,49,Friday,78.34751248512809,2015,12,49
2015-12-07 00:00:00-05:00,78.92233479626111,78.92233479626111,78.10377248654494,78.49005889892578,0.0,2015-12-07,MGK,50,Monday,78.60962524449823,2015,12,50
2015-12-08 00:00:00-05:00,77.79110528158243,78.54528689910417,77.68073467279373,78.31535339355469,0.0,2015-12-08,MGK,50,Tuesday,78.08312006175876,2015,12,50
2015-12-09 00:00:00-05:00,78.02101685781884,78.63723679540763,76.97252092857434,77.38639831542969,0.0,2015-12-09,MGK,50,Wednesday,77.75429322430762,2015,12,50
2015-12-10 00:00:00-05:00,77.48752688932144,78.11294578465741,77.3403662000622,77.62548828125,0.0,2015-12-10,MGK,50,Thursday,77.64158178882276,2015,12,50
2015-12-11 00:00:00-05:00,76.77014121632644,76.86211314477286,75.80441842511809,75.969970703125,0.0,2015-12-11,MGK,50,Friday,76.3516608723356,2015,12,50
2015-12-14 00:00:00-05:00,75.97916983620638,76.41144561767578,75.16060774589519,76.41144561767578,0.0,2015-12-14,MGK,51,Monday,75.99066720436329,2015,12,51
2015-12-15 00:00:00-05:00,77.02769381286208,77.41398026491561,76.84374988817305,76.88973236083984,0.0,2015-12-15,MGK,51,Tuesday,77.04378908169764,2015,12,51
2015-12-16 00:00:00-05:00,77.44157760782058,78.10378701912354,76.80696610283151,77.99342346191406,0.0,2015-12-16,MGK,51,Wednesday,77.58643854792243,2015,12,51
2015-12-17 00:00:00-05:00,78.20492807087807,78.20492807087807,76.81962585449219,76.81962585449219,0.0,2015-12-17,MGK,51,Thursday,77.51227696268512,2015,12,51
2015-12-18 00:00:00-05:00,76.49637788934992,76.51484548238035,75.37890179173519,75.39736938476562,0.0,2015-12-18,MGK,51,Friday,75.94687363705776,2015,12,51
2015-12-21 00:00:00-05:00,75.93303350894467,76.05309049816023,75.39738162596178,75.9976806640625,0.0,2015-12-21,MGK,52,Monday,75.8452965742823,2015,12,52
2015-12-22 00:00:00-05:00,76.33937239200841,76.66260808846184,76.00689937679638,76.51483917236328,0.0,2015-12-22,MGK,52,Tuesday,76.38092975740747,2015,12,52
2015-12-23 00:00:00-05:00,76.97658877661443,77.29982439878697,76.88423674828059,77.28135681152344,0.0,2015-12-23,MGK,52,Wednesday,77.11050168380135,2015,12,52
2015-12-24 00:00:00-05:00,77.37373822211538,77.42914805095565,77.13361722045622,77.2352066040039,0.0,2015-12-24,MGK,52,Thursday,77.29292752438278,2015,12,52
2015-12-28 00:00:00-05:00,76.95813156395046,77.13359832763672,76.63489589820306,77.13359832763672,0.0,2015-12-28,MGK,53,Monday,76.96505602935675,2015,12,53
2015-12-29 00:00:00-05:00,77.50299822764654,78.20488628177515,77.50299822764654,78.07559204101562,0.0,2015-12-29,MGK,53,Tuesday,77.82161869452096,2015,12,53
2015-12-30 00:00:00-05:00,77.99246273613474,77.99246273613474,77.50299072265625,77.50299072265625,0.0,2015-12-30,MGK,53,Wednesday,77.7477267293955,2015,12,53
2015-12-31 00:00:00-05:00,77.23518960354338,77.4753105523488,76.6903076171875,76.6903076171875,0.0,2015-12-31,MGK,53,Thursday,77.0227788475668,2015,12,53
2016-01-04 00:00:00-05:00,75.3234627470655,75.36040496826172,74.51075501877348,75.36040496826172,0.0,2016-01-04,MGK,1,Monday,75.1387569255906,2016,1,1
2016-01-05 00:00:00-05:00,75.57283309788649,75.70212736980342,74.96329691941293,75.34194946289062,0.0,2016-01-05,MGK,1,Tuesday,75.39505171249837,2016,1,1
2016-01-06 00:00:00-05:00,74.15982556949996,75.05564814485668,74.15982556949996,74.64006042480469,0.0,2016-01-06,MGK,1,Wednesday,74.50383992716532,2016,1,1
2016-01-07 00:00:00-05:00,73.24551141149288,74.07669378525884,72.61750773420397,72.7375717163086,0.0,2016-01-07,MGK,1,Thursday,73.16932116181607,2016,1,1
2016-01-08 00:00:00-05:00,73.40255482571139,73.50413717943732,71.961835632162,72.07266235351562,0.0,2016-01-08,MGK,1,Friday,72.7352974977066,2016,1,1
2016-01-11 00:00:00-05:00,72.46053291349953,72.66371167821767,71.30611451942897,72.211181640625,0.0,2016-01-11,MGK,2,Monday,72.1603851879428,2016,1,2
2016-01-12 00:00:00-05:00,72.89456039139611,73.2547381938973,72.03567323635315,72.96844482421875,0.0,2016-01-12,MGK,2,Tuesday,72.78835416146633,2016,1,2
2016-01-13 00:00:00-05:00,73.24550240401754,73.24550240401754,70.6873155168102,70.76119995117188,0.0,2016-01-13,MGK,2,Wednesday,71.98488006900429,2016,1,2
2016-01-14 00:00:00-05:00,71.11214837315973,72.52515486931703,70.13320416975836,71.95256805419922,0.0,2016-01-14,MGK,2,Thursday,71.43076886660859,2016,1,2
2016-01-15 00:00:00-05:00,69.93002441472184,70.83508416179423,69.6344936948195,70.4287338256836,0.0,2016-01-15,MGK,2,Friday,70.20708402425478,2016,1,2
2016-01-19 00:00:00-05:00,71.2968512629032,71.34303080027104,69.89308210662365,70.51184844970703,0.0,2016-01-19,MGK,3,Tuesday,70.76120315487623,2016,1,3
2016-01-20 00:00:00-05:00,69.40365674802703,70.61348534485128,67.87982258687423,69.98548126220703,0.0,2016-01-20,MGK,3,Wednesday,69.4706114854899,2016,1,3
2016-01-21 00:00:00-05:00,70.17016836638501,71.09370305006678,69.49598494705272,70.3086929321289,0.0,2016-01-21,MGK,3,Thursday,70.26713732390836,2016,1,3
2016-01-22 00:00:00-05:00,71.47232495612143,72.05414907775045,71.34303070687054,71.989501953125,0.0,2016-01-22,MGK,3,Friday,71.71475167346685,2016,1,3
2016-01-25 00:00:00-05:00,71.86945336802607,72.03568985722926,70.97362378987602,71.0475082397461,0.0,2016-01-25,MGK,4,Monday,71.48156881371936,2016,1,4
2016-01-26 00:00:00-05:00,71.3153299123995,71.85098157359594,70.99209427064598,71.72168731689453,0.0,2016-01-26,MGK,4,Tuesday,71.47002326838398,2016,1,4
2016-01-27 00:00:00-05:00,71.45386922069571,71.69398312569844,70.00392028844679,70.41027069091797,0.0,2016-01-27,MGK,4,Wednesday,70.89051083143973,2016,1,4
2016-01-28 00:00:00-05:00,71.3892173470021,71.49080670237939,70.11473526899933,71.00132751464844,0.0,2016-01-28,MGK,4,Thursday,70.99902170825732,2016,1,4
2016-01-29 00:00:00-05:00,70.9828634692763,72.41434478759766,70.94592124311217,72.41434478759766,0.0,2016-01-29,MGK,4,Friday,71.68936857189595,2016,1,4
2016-02-01 00:00:00-05:00,72.06337287668141,72.93149728395774,71.85096395533091,72.65443420410156,0.0,2016-02-01,MGK,5,Monday,72.37506708001791,2016,2,5
2016-02-02 00:00:00-05:00,72.25733173565737,72.25733173565737,71.24144527318994,71.43538665771484,0.0,2016-02-02,MGK,5,Tuesday,71.79787385055488,2016,2,5
2016-02-03 00:00:00-05:00,71.87867136590529,71.9525557959164,70.34560115020668,71.60160827636719,0.0,2016-02-03,MGK,5,Wednesday,71.44460914709889,2016,2,5
2016-02-04 00:00:00-05:00,71.43539911332938,72.04493532469486,70.95516422686757,71.58316802978516,0.0,2016-02-04,MGK,5,Thursday,71.50466667366925,2016,2,5
2016-02-05 00:00:00-05:00,71.21373535344433,71.21373535344433,69.21889774563243,69.47749328613281,0.0,2016-02-05,MGK,5,Friday,70.28096543466347,2016,2,5
2016-02-08 00:00:00-05:00,68.39697276723565,68.5724466024905,67.19638197015163,68.31385803222656,0.0,2016-02-08,MGK,6,Monday,68.1199148430261,2016,2,6
2016-02-09 00:00:00-05:00,67.41801638417421,68.96031725972894,67.39954879499777,68.33231353759766,0.0,2016-02-09,MGK,6,Tuesday,68.02754899412464,2016,2,6
2016-02-10 00:00:00-05:00,68.79408256563228,69.66220724573044,68.37849486124985,68.42466735839844,0.0,2016-02-10,MGK,6,Wednesday,68.81486300775275,2016,2,6
2016-02-11 00:00:00-05:00,67.42724868986471,68.30460355371223,67.0947757413311,67.8520736694336,0.0,2016-02-11,MGK,6,Thursday,67.66967541358541,2016,2,6
2016-02-12 00:00:00-05:00,68.60936120808769,68.98800659179688,68.11988917631356,68.98800659179688,0.0,2016-02-12,MGK,6,Friday,68.67631589199875,2016,2,6
2016-02-16 00:00:00-05:00,69.81920621662356,70.28097346282611,69.48673323567701,70.27173614501953,0.0,2016-02-16,MGK,7,Tuesday,69.96466226503655,2016,2,7
2016-02-17 00:00:00-05:00,70.81664702386776,71.75864939671709,70.73352522996304,71.62012481689453,0.0,2016-02-17,MGK,7,Wednesday,71.2322366168606,2016,2,7
2016-02-18 00:00:00-05:00,71.7678672170092,71.7678672170092,70.91821714357415,71.06597900390625,0.0,2016-02-18,MGK,7,Thursday,71.3799826453747,2016,2,7
2016-02-19 00:00:00-05:00,70.75197718005667,71.25992396320383,70.50261892432664,71.25068664550781,0.0,2016-02-19,MGK,7,Friday,70.94130167827373,2016,2,7
2016-02-22 00:00:00-05:00,71.89716660075614,72.34046630530075,71.87869900915459,72.28504943847656,0.0,2016-02-22,MGK,8,Monday,72.10034533842202,2016,2,8
2016-02-23 00:00:00-05:00,72.13726899094645,72.22038370076449,71.39843868897123,71.44461822509766,0.0,2016-02-23,MGK,8,Tuesday,71.80017740144496,2016,2,8
2016-02-24 00:00:00-05:00,70.77967181169497,71.94332706214729,70.28096241864398,71.8509750366211,0.0,2016-02-24,MGK,8,Wednesday,71.21373408227683,2016,2,8
2016-02-25 00:00:00-05:00,72.10033711265207,72.69139862060547,71.64780718693972,72.69139862060547,0.0,2016-02-25,MGK,8,Thursday,72.28273538520068,2016,2,8
2016-02-26 00:00:00-05:00,73.07004685212532,73.09775175774507,72.46974806166583,72.54363250732422,0.0,2016-02-26,MGK,8,Friday,72.7952947947151,2016,2,8
2016-02-29 00:00:00-05:00,72.48821136281052,72.95921586851485,71.98027168247003,71.989501953125,0.0,2016-02-29,MGK,9,Monday,72.35430021673011,2016,2,9
2016-03-01 00:00:00-05:00,72.56210945503273,73.91046905517578,72.36816804467067,73.91046905517578,0.0,2016-03-01,MGK,9,Tuesday,73.18780390251374,2016,3,9
2016-03-02 00:00:00-05:00,73.72574152335723,73.88274065620993,73.38403131125966,73.86427307128906,0.0,2016-03-02,MGK,9,Wednesday,73.71419664052897,2016,3,9
2016-03-03 00:00:00-05:00,73.72575023774803,74.00280632035253,73.46716174224726,73.99357604980469,0.0,2016-03-03,MGK,9,Thursday,73.79732358753813,2016,3,9
2016-03-04 00:00:00-05:00,74.17829132080078,74.6123536664546,73.75346629309958,74.17829132080078,0.0,2016-03-04,MGK,9,Friday,74.18060065028894,2016,3,9
2016-03-07 00:00:00-05:00,73.78117338689418,74.27064556274718,73.56876438975502,73.9843521118164,0.0,2016-03-07,MGK,10,Monday,73.9012338628032,2016,3,10
2016-03-08 00:00:00-05:00,73.55951470729255,73.92892986814812,73.19009954643698,73.3009262084961,0.0,2016-03-08,MGK,10,Tuesday,73.49486758259343,2016,3,10
2016-03-09 00:00:00-05:00,73.5872542171176,73.59649153813525,73.18089664447825,73.56878662109375,0.0,2016-03-09,MGK,10,Wednesday,73.48335725520622,2016,3,10
2016-03-10 00:00:00-05:00,73.80887823515047,74.25217791152787,72.89458101975818,73.61493682861328,0.0,2016-03-10,MGK,10,Thursday,73.64264349876245,2016,3,10
2016-03-11 00:00:00-05:00,74.27987208034375,74.90787575423907,74.27987208034375,74.87093353271484,0.0,2016-03-11,MGK,10,Friday,74.58463836191035,2016,3,10
2016-03-14 00:00:00-04:00,74.7047235220582,75.1572535655185,74.7047235220582,74.97254943847656,0.0,2016-03-14,MGK,11,Monday,74.88481251202786,2016,3,11
2016-03-15 00:00:00-04:00,74.71394633275844,74.981772197165,74.57541474137443,74.93559265136719,0.0,2016-03-15,MGK,11,Tuesday,74.80168148066628,2016,3,11
2016-03-16 00:00:00-04:00,74.84324103401909,75.63748131342182,74.79706148795705,75.47124481201172,0.0,2016-03-16,MGK,11,Wednesday,75.18725716185241,2016,3,11
2016-03-17 00:00:00-04:00,75.36041946808466,76.04383307668718,75.24036251060342,75.84989166259766,0.0,2016-03-17,MGK,11,Thursday,75.62362667949323,2016,3,11
2016-03-18 00:00:00-04:00,76.17315369590615,76.22856352939469,75.8499108778594,76.11773681640625,0.0,2016-03-18,MGK,11,Friday,76.09234122989162,2016,3,11
2016-03-21 00:00:00-04:00,76.0185433116705,76.3799621332565,76.00927416821615,76.27802276611328,0.0,2016-03-21,MGK,12,Monday,76.1714505948141,2016,3,12
2016-03-22 00:00:00-04:00,75.92591558338583,76.5746145825668,75.92591558338583,76.3800048828125,0.0,2016-03-22,MGK,12,Tuesday,76.20161265803773,2016,3,12
2016-03-23 00:00:00-04:00,76.16681930869584,76.24095124351281,75.84246292894734,75.88880157470703,0.0,2016-03-23,MGK,12,Wednesday,76.03475876396575,2016,3,12
2016-03-24 00:00:00-04:00,75.44400556845503,75.91662596745792,75.40693605416888,75.90736389160156,0.0,2016-03-24,MGK,12,Thursday,75.66873287042085,2016,3,12
2016-03-28 00:00:00-04:00,76.1297591861361,76.17609076731965,75.83321019947624,75.9258804321289,0.0,2016-03-28,MGK,13,Monday,76.01623514626522,2016,3,13
2016-03-29 00:00:00-04:00,75.805406028817,76.88966254398795,75.79613688493168,76.86186218261719,0.0,2016-03-29,MGK,13,Tuesday,76.33826691008846,2016,3,13
2016-03-30 00:00:00-04:00,77.26032789337931,77.57540799032766,77.0657183505083,77.2139892578125,0.0,2016-03-30,MGK,13,Wednesday,77.27886087300695,2016,3,13
2016-03-31 00:00:00-04:00,77.17693458332536,77.34374380500108,76.95452464451922,77.03792572021484,0.0,2016-03-31,MGK,13,Thursday,77.12828218826513,2016,3,13
2016-04-01 00:00:00-04:00,76.67652198595293,77.77004774954085,76.50971273149763,77.71444702148438,0.0,2016-04-01,MGK,13,Friday,77.16768237211895,2016,4,13
2016-04-04 00:00:00-04:00,77.79784828654948,77.8441869402235,77.45496770239099,77.54763793945312,0.0,2016-04-04,MGK,14,Monday,77.66116021715428,2016,4,14
2016-04-05 00:00:00-04:00,76.8711213900871,77.14913913399926,76.68578094100226,76.8062515258789,0.0,2016-04-05,MGK,14,Tuesday,76.87807324774188,2016,4,14
2016-04-06 00:00:00-04:00,76.96381515644298,77.87199344972268,76.91747649911207,77.86272430419922,0.0,2016-04-06,MGK,14,Wednesday,77.40400235236923,2016,4,14
2016-04-07 00:00:00-04:00,77.41789467251112,77.519834049729,76.63944916196425,76.95453643798828,0.0,2016-04-07,MGK,14,Thursday,77.13292858054817,2016,4,14
2016-04-08 00:00:00-04:00,77.41787455244219,77.52908304512859,76.7599068788527,77.0193862915039,0.0,2016-04-08,MGK,14,Friday,77.18156269198184,2016,4,14
2016-04-11 00:00:00-04:00,77.3437606208844,77.5291081687577,76.70432395372201,76.72286224365234,0.0,2016-04-11,MGK,15,Monday,77.07501374675411,2016,4,15
2016-04-12 00:00:00-04:00,76.79699357069408,77.54763162110935,76.5653144617723,77.40862274169922,0.0,2016-04-12,MGK,15,Tuesday,77.07964059881874,2016,4,15
2016-04-13 00:00:00-04:00,77.89051272220479,78.11292266845703,77.72370349494442,78.11292266845703,0.0,2016-04-13,MGK,15,Wednesday,77.96001538851581,2016,4,15
2016-04-14 00:00:00-04:00,78.14999217121319,78.36313297420521,78.00171416018856,78.11292266845703,0.0,2016-04-14,MGK,15,Thursday,78.156940493516,2016,4,15
2016-04-15 00:00:00-04:00,78.11295568662374,78.13148691069256,77.84420698075564,78.00174713134766,0.0,2016-04-15,MGK,15,Friday,78.02259917735489,2016,4,15
2016-04-18 00:00:00-04:00,77.88126544943167,78.45583229807399,77.80712642309976,78.43729400634766,0.0,2016-04-18,MGK,16,Monday,78.14537954423827,2016,4,16
2016-04-19 00:00:00-04:00,78.52994205577227,78.55774241521662,77.9461132965865,78.27973175048828,0.0,2016-04-19,MGK,16,Tuesday,78.32838237951592,2016,4,16
2016-04-20 00:00:00-04:00,78.30753268118028,78.57628127491081,78.0851227337182,78.28900146484375,0.0,2016-04-20,MGK,16,Wednesday,78.31448453866327,2016,4,16
