Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2015-08-21,2015-08-21,Friday,GOOGL,Buy_on_Dip,3,32.7583,32.7583,True,32.7583,1,1,32.7583,32.7583,1887,26371.7961,60401.9742,32.0095,33.7715
2015-08-21,2015-08-21,Friday,GOOGL,Buy_on_Dip,4,32.4206,32.4206,True,32.4206,1,1,32.4206,32.4206,1888,26404.2167,60433.9838,32.0095,33.7715
2015-08-21,2015-08-21,Friday,GOOGL,Buy_on_Dip,5,32.0829,32.0829,True,32.0829,1,1,32.0829,32.0829,1889,26436.2996,60465.9933,32.0095,33.7715
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,1,31.6894,31.6894,True,31.6894,1,1,31.6894,31.6894,1890,26467.989,58063.1707,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,2,31.3693,31.3693,True,31.3693,1,1,31.3693,31.3693,1891,26499.3583,58093.892,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,3,31.0492,31.0492,True,31.0492,1,1,31.0492,31.0492,1892,26530.4075,58124.6132,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,4,30.7291,30.7291,True,30.7291,1,1,30.7291,30.7291,1893,26561.1366,58155.3345,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,5,30.409,30.409,True,30.409,1,1,30.409,30.409,1894,26591.5456,58186.0557,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,6,30.089,30.089,True,30.089,1,1,30.089,30.089,1895,26621.6346,58216.777,30.7213,32.0095
2015-08-24,2015-08-24,Monday,GOOGL,Buy_on_Dip,7,29.7689,29.7689,True,29.7689,1,1,29.7689,29.7689,1896,26651.4035,58247.4982,30.7213,32.0095
2015-08-25,2015-08-25,Tuesday,GOOGL,Buy_on_Dip,1,30.414,30.414,True,30.414,1,1,30.414,30.414,1897,26681.8175,57746.454,30.4409,30.7213
2015-08-27,2015-08-27,Thursday,GOOGL,Buy_on_Dip,1,32.4624,32.4624,True,32.4624,1,1,32.4624,32.4624,1898,26714.2799,63011.4945,33.1989,32.7903
2015-08-28,2015-08-28,Friday,GOOGL,Buy_on_Dip,1,32.8669,32.8669,True,32.8669,1,1,32.8669,32.8669,1899,26747.1468,62264.1478,32.7879,33.1989
2015-08-28,2015-08-28,Friday,GOOGL,Buy_on_Dip,2,32.5349,32.5349,True,32.5349,1,1,32.5349,32.5349,1900,26779.6817,62296.9357,32.7879,33.1989
2015-08-31,2015-08-31,Monday,GOOGL,Buy_on_Dip,1,32.46,32.46,True,32.46,1,1,32.46,32.46,1901,26812.1417,61208.1985,32.1979,32.7879
2015-08-31,2015-08-31,Monday,GOOGL,Buy_on_Dip,2,32.1321,32.1321,True,32.1321,1,1,32.1321,32.1321,1902,26844.2738,61240.3964,32.1979,32.7879
2015-09-01,2015-09-01,Tuesday,GOOGL,Buy_on_Dip,1,31.8759,31.8759,True,31.8759,1,1,31.8759,31.8759,1903,26876.1497,59545.5251,31.2903,32.1979
2015-09-01,2015-09-01,Tuesday,GOOGL,Buy_on_Dip,2,31.5539,31.5539,True,31.5539,1,1,31.5539,31.5539,1904,26907.7036,59576.8154,31.2903,32.1979
2015-09-01,2015-09-01,Tuesday,GOOGL,Buy_on_Dip,3,31.232,31.232,True,31.232,1,1,31.232,31.232,1905,26938.9356,59608.1058,31.2903,32.1979
2015-09-03,2015-09-03,Thursday,GOOGL,Buy_on_Dip,1,31.7327,31.7327,True,31.7327,1,1,31.7327,31.7327,1906,26970.6683,60348.9366,31.6626,32.0533
2015-09-04,2015-09-04,Friday,GOOGL,Buy_on_Dip,1,31.346,31.346,True,31.346,1,1,31.346,31.346,1907,27002.0143,59613.8171,31.2605,31.6626
2015-09-18,2015-09-18,Friday,GOOGL,Buy_on_Dip,1,33.0495,33.0495,True,33.0495,1,1,33.0495,33.0495,1908,27035.0638,62675.8829,32.849,33.3833
2015-09-22,2015-09-22,Tuesday,GOOGL,Buy_on_Dip,1,32.8187,32.8187,True,32.8187,1,1,32.8187,32.8187,1909,27067.8825,61976.2387,32.4653,33.1502
2015-09-22,2015-09-22,Tuesday,GOOGL,Buy_on_Dip,2,32.4872,32.4872,True,32.4872,1,1,32.4872,32.4872,1910,27100.3697,62008.704,32.4653,33.1502
2015-09-22,2015-09-22,Tuesday,GOOGL,Buy_on_Dip,3,32.1557,32.1557,True,32.1557,1,1,32.1557,32.1557,1911,27132.5254,62041.1693,32.4653,33.1502
2015-09-24,2015-09-24,Thursday,GOOGL,Buy_on_Dip,1,32.1451,32.1451,True,32.1451,1,1,32.1451,32.1451,1912,27164.6705,62236.1456,32.5503,32.4698
2015-09-25,2015-09-25,Friday,GOOGL,Buy_on_Dip,1,32.2248,32.2248,True,32.2248,1,1,32.2248,32.2248,1913,27196.8953,60865.3179,31.8167,32.5503
2015-09-25,2015-09-25,Friday,GOOGL,Buy_on_Dip,2,31.8993,31.8993,True,31.8993,1,1,31.8993,31.8993,1914,27228.7946,60897.1346,31.8167,32.5503
2015-09-28,2015-09-28,Monday,GOOGL,Buy_on_Dip,1,31.4985,31.4985,True,31.4985,1,1,31.4985,31.4985,1915,27260.2931,59415.5991,31.0264,31.8167
2015-09-28,2015-09-28,Monday,GOOGL,Buy_on_Dip,2,31.1804,31.1804,True,31.1804,1,1,31.1804,31.1804,1916,27291.4735,59446.6255,31.0264,31.8167
2015-09-28,2015-09-28,Monday,GOOGL,Buy_on_Dip,3,30.8622,30.8622,True,30.8622,1,1,30.8622,30.8622,1917,27322.3357,59477.6519,31.0264,31.8167
2015-10-01,2015-10-01,Thursday,GOOGL,Buy_on_Dip,1,31.4109,31.4109,True,31.4109,1,1,31.4109,31.4109,1918,27353.7466,61200.7604,31.9086,31.7282
2015-10-02,2015-10-02,Friday,GOOGL,Buy_on_Dip,1,31.5895,31.5895,True,31.5895,1,1,31.5895,31.5895,1919,27385.3361,62662.3878,32.6537,31.9086
2015-10-06,2015-10-06,Tuesday,GOOGL,Buy_on_Dip,1,33.0499,33.0499,True,33.0499,1,1,33.0499,33.0499,1920,27418.386,64093.0591,33.3818,33.3838
2015-10-07,2015-10-07,Wednesday,GOOGL,Buy_on_Dip,1,33.048,33.048,True,33.048,1,1,33.048,33.048,1921,27451.434,63969.8481,33.3003,33.3818
2015-10-07,2015-10-07,Wednesday,GOOGL,Buy_on_Dip,2,32.7142,32.7142,True,32.7142,1,1,32.7142,32.7142,1922,27484.1482,64003.1484,33.3003,33.3818
2015-10-08,2015-10-08,Thursday,GOOGL,Buy_on_Dip,1,32.9673,32.9673,True,32.9673,1,1,32.9673,32.9673,1923,27517.1155,63749.7123,33.1512,33.3003
2015-10-08,2015-10-08,Thursday,GOOGL,Buy_on_Dip,2,32.6343,32.6343,True,32.6343,1,1,32.6343,32.6343,1924,27549.7498,63782.8635,33.1512,33.3003
2015-10-20,2015-10-20,Tuesday,GOOGL,Buy_on_Dip,1,34.441,34.441,True,34.441,1,1,34.441,34.441,1925,27584.1908,65059.8142,33.7973,34.7889
2015-10-20,2015-10-20,Tuesday,GOOGL,Buy_on_Dip,2,34.0931,34.0931,True,34.0931,1,1,34.0931,34.0931,1926,27618.2839,65093.6115,33.7973,34.7889
2015-10-20,2015-10-20,Tuesday,GOOGL,Buy_on_Dip,3,33.7452,33.7452,True,33.7452,1,1,33.7452,33.7452,1927,27652.0291,65127.4088,33.7973,34.7889
2015-10-21,2015-10-21,Wednesday,GOOGL,Buy_on_Dip,1,33.4593,33.4593,True,33.4593,1,1,33.4593,33.4593,1928,27685.4884,64375.4408,33.3898,33.7973
2015-10-30,2015-10-30,Friday,GOOGL,Buy_on_Dip,1,36.6503,36.6503,True,36.6503,1,1,36.6503,36.6503,1929,27722.1387,70697.2716,36.6497,37.0205
2015-11-09,2015-11-09,Monday,GOOGL,Buy_on_Dip,1,37.4745,37.4745,True,37.4745,1,1,37.4745,37.4745,1930,27759.6132,72401.0849,37.5135,37.853
2015-11-12,2015-11-12,Thursday,GOOGL,Buy_on_Dip,1,37.654,37.654,True,37.654,1,1,37.654,37.654,1931,27797.2672,72607.527,37.601,38.0344
2015-11-13,2015-11-13,Friday,GOOGL,Buy_on_Dip,1,37.225,37.225,True,37.225,1,1,37.225,37.225,1932,27834.4922,71064.5736,36.7829,37.601
2015-11-13,2015-11-13,Friday,GOOGL,Buy_on_Dip,2,36.849,36.849,True,36.849,1,1,36.849,36.849,1933,27871.3412,71101.3565,36.7829,37.601
2015-11-24,2015-11-24,Tuesday,GOOGL,Buy_on_Dip,1,38.2174,38.2174,True,38.2174,1,1,38.2174,38.2174,1934,27909.5586,73979.5429,38.2521,38.6035
2015-11-24,2015-11-24,Tuesday,GOOGL,Buy_on_Dip,2,37.8314,37.8314,True,37.8314,1,1,37.8314,37.8314,1935,27947.39,74017.795,38.2521,38.6035
2015-11-30,2015-11-30,Monday,GOOGL,Buy_on_Dip,1,37.9847,37.9847,True,37.9847,1,1,37.9847,37.9847,1936,27985.3747,73403.6633,37.9151,38.3684
2015-12-03,2015-12-03,Thursday,GOOGL,Buy_on_Dip,1,38.274,38.274,True,38.274,1,1,38.274,38.274,1937,28023.6487,73956.6187,38.181,38.6606
2015-12-07,2015-12-07,Monday,GOOGL,Buy_on_Dip,1,38.3409,38.3409,True,38.3409,1,1,38.3409,38.3409,1938,28061.9896,74456.1969,38.4191,38.7282
2015-12-08,2015-12-08,Tuesday,GOOGL,Buy_on_Dip,1,38.0349,38.0349,True,38.0349,1,1,38.0349,38.0349,1939,28100.0245,74701.8049,38.5259,38.4191
2015-12-09,2015-12-09,Wednesday,GOOGL,Buy_on_Dip,1,38.1407,38.1407,True,38.1407,1,1,38.1407,38.1407,1940,28138.1652,73526.3804,37.9002,38.5259
2015-12-09,2015-12-09,Wednesday,GOOGL,Buy_on_Dip,2,37.7554,37.7554,True,37.7554,1,1,37.7554,37.7554,1941,28175.9206,73564.2806,37.9002,38.5259
2015-12-11,2015-12-11,Friday,GOOGL,Buy_on_Dip,1,37.3977,37.3977,True,37.3977,1,1,37.3977,37.3977,1942,28213.3183,72431.3832,37.2973,37.7754
2015-12-14,2015-12-14,Monday,GOOGL,Buy_on_Dip,1,36.9243,36.9243,True,36.9243,1,1,36.9243,36.9243,1943,28250.2426,73639.11,37.8997,37.2973
2015-12-18,2015-12-18,Friday,GOOGL,Buy_on_Dip,1,37.8794,37.8794,True,37.8794,1,1,37.8794,37.8794,1944,28288.122,73127.2489,37.6169,38.262
2015-12-23,2015-12-23,Wednesday,GOOGL,Buy_on_Dip,1,37.7466,37.7466,True,37.7466,1,1,37.7466,37.7466,1945,28325.8686,74292.0345,38.1964,38.1278
2015-12-31,2015-12-31,Thursday,GOOGL,Buy_on_Dip,1,38.8866,38.8866,True,38.8866,1,1,38.8866,38.8866,1946,28364.7552,75249.0698,38.6686,39.2794
2016-01-04,2016-01-04,Monday,GOOGL,Buy_on_Dip,1,38.2819,38.2819,True,38.2819,1,1,38.2819,38.2819,1947,28403.0371,73490.731,37.7456,38.6686
2016-01-04,2016-01-04,Monday,GOOGL,Buy_on_Dip,2,37.8952,37.8952,True,37.8952,1,1,37.8952,37.8952,1948,28440.9323,73528.4766,37.7456,38.6686
2016-01-04,2016-01-04,Monday,GOOGL,Buy_on_Dip,3,37.5085,37.5085,True,37.5085,1,1,37.5085,37.5085,1949,28478.4408,73566.2222,37.7456,38.6686
2016-01-06,2016-01-06,Wednesday,GOOGL,Buy_on_Dip,1,37.471,37.471,True,37.471,1,1,37.471,37.471,1950,28515.9118,73593.3157,37.7402,37.8495
2016-01-07,2016-01-07,Thursday,GOOGL,Buy_on_Dip,1,37.3628,37.3628,True,37.3628,1,1,37.3628,37.3628,1951,28553.2746,71853.6218,36.8291,37.7402
2016-01-07,2016-01-07,Thursday,GOOGL,Buy_on_Dip,2,36.9854,36.9854,True,36.9854,1,1,36.9854,36.9854,1952,28590.26,71890.4509,36.8291,37.7402
2016-01-07,2016-01-07,Thursday,GOOGL,Buy_on_Dip,3,36.608,36.608,True,36.608,1,1,36.608,36.608,1953,28626.868,71927.2801,36.8291,37.7402
2016-01-08,2016-01-08,Friday,GOOGL,Buy_on_Dip,1,36.4608,36.4608,True,36.4608,1,1,36.4608,36.4608,1954,28663.3288,70984.1947,36.3276,36.8291
2016-01-11,2016-01-11,Monday,GOOGL,Buy_on_Dip,1,35.9644,35.9644,True,35.9644,1,1,35.9644,35.9644,1955,28699.2932,71230.3979,36.435,36.3276
2016-01-13,2016-01-13,Wednesday,GOOGL,Buy_on_Dip,1,36.6744,36.6744,True,36.6744,1,1,36.6744,36.6744,1956,28735.9676,69954.3988,35.764,37.0448
2016-01-13,2016-01-13,Wednesday,GOOGL,Buy_on_Dip,2,36.3039,36.3039,True,36.3039,1,1,36.3039,36.3039,1957,28772.2715,69990.1628,35.764,37.0448
2016-01-13,2016-01-13,Wednesday,GOOGL,Buy_on_Dip,3,35.9335,35.9335,True,35.9335,1,1,35.9335,35.9335,1958,28808.205,70025.9268,35.764,37.0448
2016-01-14,2016-01-14,Thursday,GOOGL,Buy_on_Dip,1,35.4064,35.4064,True,35.4064,1,1,35.4064,35.4064,1959,28843.6114,71212.5615,36.3515,35.764
2016-01-14,2016-01-14,Thursday,GOOGL,Buy_on_Dip,2,35.0487,35.0487,True,35.0487,1,1,35.0487,35.0487,1960,28878.6601,71248.913,36.3515,35.764
2016-01-15,2016-01-15,Friday,GOOGL,Buy_on_Dip,1,35.988,35.988,True,35.988,1,1,35.988,35.988,1961,28914.6481,69248.2389,35.3127,36.3515
2016-01-15,2016-01-15,Friday,GOOGL,Buy_on_Dip,2,35.6245,35.6245,True,35.6245,1,1,35.6245,35.6245,1962,28950.2726,69283.5516,35.3127,36.3515
2016-01-15,2016-01-15,Friday,GOOGL,Buy_on_Dip,3,35.2609,35.2609,True,35.2609,1,1,35.2609,35.2609,1963,28985.5335,69318.8643,35.3127,36.3515
2016-01-15,2016-01-15,Friday,GOOGL,Buy_on_Dip,4,34.8974,34.8974,True,34.8974,1,1,34.8974,34.8974,1964,29020.4309,69354.177,35.3127,36.3515
2016-01-20,2016-01-20,Wednesday,GOOGL,Buy_on_Dip,1,35.3823,35.3823,True,35.3823,1,1,35.3823,35.3823,1965,29055.8132,70177.6366,35.7138,35.7397
2016-01-20,2016-01-20,Wednesday,GOOGL,Buy_on_Dip,2,35.0249,35.0249,True,35.0249,1,1,35.0249,35.0249,1966,29090.8381,70213.3504,35.7138,35.7397
2016-01-20,2016-01-20,Wednesday,GOOGL,Buy_on_Dip,3,34.6675,34.6675,True,34.6675,1,1,34.6675,34.6675,1967,29125.5056,70249.0642,35.7138,35.7397
2016-01-20,2016-01-20,Wednesday,GOOGL,Buy_on_Dip,4,34.3101,34.3101,True,34.3101,1,1,34.3101,34.3101,1968,29159.8157,70284.778,35.7138,35.7397
2016-01-21,2016-01-21,Thursday,GOOGL,Buy_on_Dip,1,35.3567,35.3567,True,35.3567,1,1,35.3567,35.3567,1969,29195.1724,71114.1638,36.1169,35.7138
2016-01-25,2016-01-25,Monday,GOOGL,Buy_on_Dip,1,36.6803,36.6803,True,36.6803,1,1,36.6803,36.6803,1970,29231.8527,71830.7748,36.4623,37.0508
2016-01-27,2016-01-27,Wednesday,GOOGL,Buy_on_Dip,1,36.1061,36.1061,True,36.1061,1,1,36.1061,36.1061,1971,29267.9588,70295.9273,35.6651,36.4708
2016-01-27,2016-01-27,Wednesday,GOOGL,Buy_on_Dip,2,35.7414,35.7414,True,35.7414,1,1,35.7414,35.7414,1972,29303.7002,70331.5924,35.6651,36.4708
2016-02-03,2016-02-03,Wednesday,GOOGL,Buy_on_Dip,1,38.4246,38.4246,True,38.4246,1,1,38.4246,38.4246,1973,29342.1248,73485.6172,37.2456,38.8127
2016-02-03,2016-02-03,Wednesday,GOOGL,Buy_on_Dip,2,38.0365,38.0365,True,38.0365,1,1,38.0365,38.0365,1974,29380.1613,73522.8628,37.2456,38.8127
2016-02-03,2016-02-03,Wednesday,GOOGL,Buy_on_Dip,3,37.6483,37.6483,True,37.6483,1,1,37.6483,37.6483,1975,29417.8096,73560.1085,37.2456,38.8127
2016-02-03,2016-02-03,Wednesday,GOOGL,Buy_on_Dip,4,37.2602,37.2602,True,37.2602,1,1,37.2602,37.2602,1976,29455.0698,73597.3541,37.2456,38.8127
2016-02-03,2016-02-03,Wednesday,GOOGL,Buy_on_Dip,5,36.8721,36.8721,True,36.8721,1,1,36.8721,36.8721,1977,29491.9419,73634.5997,37.2456,38.8127
2016-02-04,2016-02-04,Thursday,GOOGL,Buy_on_Dip,1,36.8732,36.8732,True,36.8732,1,1,36.8732,36.8732,1978,29528.8151,71769.5415,36.2839,37.2456
2016-02-04,2016-02-04,Thursday,GOOGL,Buy_on_Dip,2,36.5007,36.5007,True,36.5007,1,1,36.5007,36.5007,1979,29565.3158,71805.8254,36.2839,37.2456
2016-02-04,2016-02-04,Thursday,GOOGL,Buy_on_Dip,3,36.1283,36.1283,True,36.1283,1,1,36.1283,36.1283,1980,29601.4441,71842.1093,36.2839,37.2456
2016-02-05,2016-02-05,Friday,GOOGL,Buy_on_Dip,1,35.9211,35.9211,True,35.9211,1,1,35.9211,35.9211,1981,29637.3652,69291.8727,34.9782,36.2839
2016-02-05,2016-02-05,Friday,GOOGL,Buy_on_Dip,2,35.5582,35.5582,True,35.5582,1,1,35.5582,35.5582,1982,29672.9234,69326.8509,34.9782,36.2839
2016-02-05,2016-02-05,Friday,GOOGL,Buy_on_Dip,3,35.1954,35.1954,True,35.1954,1,1,35.1954,35.1954,1983,29708.1188,69361.8291,34.9782,36.2839
2016-02-05,2016-02-05,Friday,GOOGL,Buy_on_Dip,4,34.8325,34.8325,True,34.8325,1,1,34.8325,34.8325,1984,29742.9513,69396.8074,34.9782,36.2839
2016-02-08,2016-02-08,Monday,GOOGL,Buy_on_Dip,1,34.6284,34.6284,True,34.6284,1,1,34.6284,34.6284,1985,29777.5797,69471.2442,34.9981,34.9782
2016-02-08,2016-02-08,Monday,GOOGL,Buy_on_Dip,2,34.2787,34.2787,True,34.2787,1,1,34.2787,34.2787,1986,29811.8584,69506.2423,34.9981,34.9782
2016-02-08,2016-02-08,Monday,GOOGL,Buy_on_Dip,3,33.9289,33.9289,True,33.9289,1,1,33.9289,33.9289,1987,29845.7873,69541.2404,34.9981,34.9782
2016-02-09,2016-02-09,Tuesday,GOOGL,Buy_on_Dip,1,34.6481,34.6481,True,34.6481,1,1,34.6481,34.6481,1988,29880.4354,69265.9775,34.842,34.9981
2016-02-09,2016-02-09,Tuesday,GOOGL,Buy_on_Dip,2,34.2981,34.2981,True,34.2981,1,1,34.2981,34.2981,1989,29914.7335,69300.8196,34.842,34.9981
2016-02-11,2016-02-11,Thursday,GOOGL,Buy_on_Dip,1,34.7805,34.7805,True,34.7805,1,1,34.7805,34.7805,1990,29949.514,69863.8303,35.1075,35.1318
2016-02-11,2016-02-11,Thursday,GOOGL,Buy_on_Dip,2,34.4292,34.4292,True,34.4292,1,1,34.4292,34.4292,1991,29983.9432,69898.9377,35.1075,35.1318
2016-02-18,2016-02-18,Thursday,GOOGL,Buy_on_Dip,1,36.0165,36.0165,True,36.0165,1,1,36.0165,36.0165,1992,30019.9597,71037.9568,35.6616,36.3803
2016-02-18,2016-02-18,Thursday,GOOGL,Buy_on_Dip,2,35.6527,35.6527,True,35.6527,1,1,35.6527,35.6527,1993,30055.6124,71073.6184,35.6616,36.3803
2016-02-23,2016-02-23,Tuesday,GOOGL,Buy_on_Dip,1,35.8728,35.8728,True,35.8728,1,1,35.8728,35.8728,1994,30091.4852,71087.4798,35.6507,36.2352
2016-02-24,2016-02-24,Wednesday,GOOGL,Buy_on_Dip,1,35.2942,35.2942,True,35.2942,1,1,35.2942,35.2942,1995,30126.7794,71481.0667,35.8301,35.6507
2016-02-24,2016-02-24,Wednesday,GOOGL,Buy_on_Dip,2,34.9377,34.9377,True,34.9377,1,1,34.9377,34.9377,1996,30161.7171,71516.8969,35.8301,35.6507
2016-02-25,2016-02-25,Thursday,GOOGL,Buy_on_Dip,1,35.4718,35.4718,True,35.4718,1,1,35.4718,35.4718,1997,30197.1889,72368.6171,36.2387,35.8301
2016-02-29,2016-02-29,Monday,GOOGL,Buy_on_Dip,1,35.6667,35.6667,True,35.6667,1,1,35.6667,35.6667,1998,30232.8556,71223.1315,35.6472,36.0269
2016-03-02,2016-03-02,Wednesday,GOOGL,Buy_on_Dip,1,36.5184,36.5184,True,36.5184,1,1,36.5184,36.5184,1999,30269.374,73470.3952,36.7536,36.8873
2016-03-03,2016-03-03,Thursday,GOOGL,Buy_on_Dip,1,36.386,36.386,True,36.386,1,1,36.386,36.386,2000,30305.76,72722.8546,36.3614,36.7536
2016-03-07,2016-03-07,Monday,GOOGL,Buy_on_Dip,1,35.9304,35.9304,True,35.9304,1,1,35.9304,35.9304,2001,30341.6904,70890.4767,35.4275,36.2933
2016-03-07,2016-03-07,Monday,GOOGL,Buy_on_Dip,2,35.5675,35.5675,True,35.5675,1,1,35.5675,35.5675,2002,30377.2579,70925.9042,35.4275,36.2933
2016-03-07,2016-03-07,Monday,GOOGL,Buy_on_Dip,3,35.2045,35.2045,True,35.2045,1,1,35.2045,35.2045,2003,30412.4624,70961.3317,35.4275,36.2933
2016-03-08,2016-03-08,Tuesday,GOOGL,Buy_on_Dip,1,35.0732,35.0732,True,35.0732,1,1,35.0732,35.0732,2004,30447.5356,71069.4675,35.4638,35.4275
2016-03-31,2016-03-31,Thursday,GOOGL,Buy_on_Dip,1,37.8061,37.8061,True,37.8061,1,1,37.8061,37.8061,2005,30485.3417,76024.7778,37.9176,38.188
2016-04-01,2016-04-01,Friday,GOOGL,Buy_on_Dip,1,37.5384,37.5384,True,37.5384,1,1,37.5384,37.5384,2006,30522.8801,76737.6803,38.2541,37.9176
2016-04-04,2016-04-04,Monday,GOOGL,Buy_on_Dip,1,37.8715,37.8715,True,37.8715,1,1,37.8715,37.8715,2007,30560.7516,76322.0656,38.0279,38.2541
2016-04-05,2016-04-05,Tuesday,GOOGL,Buy_on_Dip,1,37.6477,37.6477,True,37.6477,1,1,37.6477,37.6477,2008,30598.3993,75706.389,37.7024,38.0279
2016-04-07,2016-04-07,Thursday,GOOGL,Buy_on_Dip,1,37.7928,37.7928,True,37.7928,1,1,37.7928,37.7928,2009,30636.1921,75898.868,37.7794,38.1746
2016-04-19,2016-04-19,Tuesday,GOOGL,Buy_on_Dip,1,38.7577,38.7577,True,38.7577,1,1,38.7577,38.7577,2010,30674.9498,77548.0503,38.5811,39.1492
2016-04-19,2016-04-19,Tuesday,GOOGL,Buy_on_Dip,2,38.3662,38.3662,True,38.3662,1,1,38.3662,38.3662,2011,30713.316,77586.6314,38.5811,39.1492
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,1,38.3798,38.3798,True,38.3798,1,1,38.3798,38.3798,2012,30751.6958,73777.1965,36.6686,38.7675
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,2,37.9921,37.9921,True,37.9921,1,1,37.9921,37.9921,2013,30789.6879,73813.8651,36.6686,38.7675
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,3,37.6045,37.6045,True,37.6045,1,1,37.6045,37.6045,2014,30827.2924,73850.5337,36.6686,38.7675
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,4,37.2168,37.2168,True,37.2168,1,1,37.2168,37.2168,2015,30864.5092,73887.2023,36.6686,38.7675
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,5,36.8291,36.8291,True,36.8291,1,1,36.8291,36.8291,2016,30901.3383,73923.8708,36.6686,38.7675
2016-04-22,2016-04-22,Friday,GOOGL,Buy_on_Dip,6,36.4414,36.4414,True,36.4414,1,1,36.4414,36.4414,2017,30937.7797,73960.5394,36.6686,38.7675
2016-04-26,2016-04-26,Tuesday,GOOGL,Buy_on_Dip,1,36.5204,36.5204,True,36.5204,1,1,36.5204,36.5204,2018,30974.3001,72753.5096,36.0523,36.8893
2016-04-26,2016-04-26,Tuesday,GOOGL,Buy_on_Dip,2,36.1515,36.1515,True,36.1515,1,1,36.1515,36.1515,2019,31010.4516,72789.5619,36.0523,36.8893
2016-04-27,2016-04-27,Wednesday,GOOGL,Buy_on_Dip,1,35.6918,35.6918,True,35.6918,1,1,35.6918,35.6918,2020,31046.1434,72433.0556,35.8579,36.0523
2016-04-27,2016-04-27,Wednesday,GOOGL,Buy_on_Dip,2,35.3312,35.3312,True,35.3312,1,1,35.3312,35.3312,2021,31081.4746,72468.9135,35.8579,36.0523
2016-04-28,2016-04-28,Thursday,GOOGL,Buy_on_Dip,1,35.4994,35.4994,True,35.4994,1,1,35.4994,35.4994,2022,31116.974,70856.6128,35.0428,35.8579
2016-04-28,2016-04-28,Thursday,GOOGL,Buy_on_Dip,2,35.1408,35.1408,True,35.1408,1,1,35.1408,35.1408,2023,31152.1148,70891.6557,35.0428,35.8579
2016-05-11,2016-05-11,Wednesday,GOOGL,Buy_on_Dip,1,36.3811,36.3811,True,36.3811,1,1,36.3811,36.3811,2024,31188.4959,73490.9178,36.3097,36.7486
2016-05-17,2016-05-17,Tuesday,GOOGL,Buy_on_Dip,1,35.9343,35.9343,True,35.9343,1,1,35.9343,35.9343,2025,31224.4302,72484.516,35.7948,36.2973
2016-05-19,2016-05-19,Thursday,GOOGL,Buy_on_Dip,1,35.5151,35.5151,True,35.5151,1,1,35.5151,35.5151,2026,31259.9453,72028.9124,35.5523,35.8739
2016-06-02,2016-06-02,Thursday,GOOGL,Buy_on_Dip,1,36.8279,36.8279,True,36.8279,1,1,36.8279,36.8279,2027,31296.7732,74982.0815,36.9917,37.1999
2016-06-03,2016-06-03,Friday,GOOGL,Buy_on_Dip,1,36.6217,36.6217,True,36.6217,1,1,36.6217,36.6217,2028,31333.3949,74171.3784,36.5737,36.9917
2016-06-06,2016-06-06,Monday,GOOGL,Buy_on_Dip,1,36.2079,36.2079,True,36.2079,1,1,36.2079,36.2079,2029,31369.6028,73623.0387,36.2854,36.5737
2016-06-10,2016-06-10,Friday,GOOGL,Buy_on_Dip,1,36.5356,36.5356,True,36.5356,1,1,36.5356,36.5356,2030,31406.1384,73975.1332,36.441,36.9047
2016-06-16,2016-06-16,Thursday,GOOGL,Buy_on_Dip,1,36.0273,36.0273,True,36.0273,1,1,36.0273,36.0273,2031,31442.1657,73109.1278,35.9966,36.3912
2016-06-16,2016-06-16,Thursday,GOOGL,Buy_on_Dip,2,35.6634,35.6634,True,35.6634,1,1,35.6634,35.6634,2032,31477.8291,73145.1245,35.9966,36.3912
2016-06-17,2016-06-17,Friday,GOOGL,Buy_on_Dip,1,35.6367,35.6367,True,35.6367,1,1,35.6367,35.6367,2033,31513.4658,71160.2426,35.0026,35.9966
2016-06-17,2016-06-17,Friday,GOOGL,Buy_on_Dip,2,35.2767,35.2767,True,35.2767,1,1,35.2767,35.2767,2034,31548.7425,71195.2451,35.0026,35.9966
2016-06-17,2016-06-17,Friday,GOOGL,Buy_on_Dip,3,34.9167,34.9167,True,34.9167,1,1,34.9167,34.9167,2035,31583.6592,71230.2477,35.0026,35.9966
2016-06-23,2016-06-23,Thursday,GOOGL,Buy_on_Dip,1,34.9586,34.9586,True,34.9586,1,1,34.9586,34.9586,2036,31618.6178,72339.9163,35.5304,35.3117
