Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2021-08-16 00:00:00-04:00,33.22159353640328,33.22159353640328,32.63245181755738,33.09178161621094,0.0,2021-08-16,FBCG,33,Monday,33.041855126643725,2021,8,33
2021-08-17 00:00:00-04:00,32.81218636691587,32.85212907752911,32.40677509156981,32.66240310668945,0.0,2021-08-17,FBCG,33,Tuesday,32.68337341067606,2021,8,33
2021-08-18 00:00:00-04:00,32.652418939507335,32.80219838877943,32.45270919799805,32.45270919799805,0.0,2021-08-18,FBCG,33,Wednesday,32.59000893107071,2021,8,33
2021-08-19 00:00:00-04:00,32.20307605305187,32.632450705157645,32.158143356717176,32.46269607543945,0.0,2021-08-19,FBCG,33,Thursday,32.364091547591535,2021,8,33
2021-08-20 00:00:00-04:00,32.50263549206386,32.89206739071159,32.50263549206386,32.832157135009766,0.0,2021-08-20,FBCG,33,Friday,32.68237387746227,2021,8,33
2021-08-23 00:00:00-04:00,32.94199981790879,33.53114149509162,32.932012235213456,33.501182556152344,0.0,2021-08-23,FBCG,34,Monday,33.22658402609155,2021,8,34
2021-08-24 00:00:00-04:00,33.62100515118461,33.790759765933316,33.586056231846136,33.7408332824707,0.0,2021-08-24,FBCG,34,Tuesday,33.68466360785869,2021,8,34
2021-08-25 00:00:00-04:00,33.75081928566543,33.93055768532466,33.75081928566543,33.870643615722656,0.0,2021-08-25,FBCG,34,Wednesday,33.82570996809454,2021,8,34
2021-08-26 00:00:00-04:00,33.92057139403323,34.00045300509362,33.58106597644699,33.6909065246582,0.0,2021-08-26,FBCG,34,Thursday,33.798249225058015,2021,8,34
2021-08-27 00:00:00-04:00,33.84068480473791,34.09032102054052,33.70188712969801,34.03041076660156,0.0,2021-08-27,FBCG,34,Friday,33.915825930394504,2021,8,34
2021-08-30 00:00:00-04:00,34.21014699619351,34.38988538501744,34.0813368966625,34.32997512817383,0.0,2021-08-30,FBCG,35,Monday,34.25283610151182,2021,8,35
2021-08-31 00:00:00-04:00,34.379904616342706,34.379904616342706,34.050382938320155,34.18019485473633,0.0,2021-08-31,FBCG,35,Tuesday,34.24759675643547,2021,8,35
2021-09-01 00:00:00-04:00,34.339961735675516,34.48974500844071,34.28903725132584,34.290035247802734,0.0,2021-09-01,FBCG,35,Wednesday,34.3521948108112,2021,9,35
2021-09-02 00:00:00-04:00,34.45978365722021,34.49972636838235,34.21514121735862,34.27006149291992,0.0,2021-09-02,FBCG,35,Thursday,34.361178183970274,2021,9,35
2021-09-03 00:00:00-04:00,34.28004919015876,34.43981622619613,34.143247499000616,34.42982864379883,0.0,2021-09-03,FBCG,35,Friday,34.323235389788586,2021,9,35
2021-09-07 00:00:00-04:00,34.50971559404274,34.599584793863684,34.349948550932915,34.56962585449219,0.0,2021-09-07,FBCG,36,Tuesday,34.50721869833288,2021,9,36
2021-09-08 00:00:00-04:00,34.569626278695715,34.569626278695715,33.979486589317034,34.19816970825195,0.0,2021-09-08,FBCG,36,Wednesday,34.329227213740104,2021,9,36
2021-09-09 00:00:00-04:00,34.24010838403839,34.36891849278726,34.08034133911133,34.08034133911133,0.0,2021-09-09,FBCG,36,Thursday,34.19242738876208,2021,9,36
2021-09-10 00:00:00-04:00,34.2800507109495,34.42983017123434,33.870643615722656,33.870643615722656,0.0,2021-09-10,FBCG,36,Friday,34.11279202840729,2021,9,36
2021-09-13 00:00:00-04:00,34.01044256551189,34.10031176389889,33.46123979250983,33.770790100097656,0.0,2021-09-13,FBCG,37,Monday,33.83569605550457,2021,9,37
2021-09-14 00:00:00-04:00,33.94054246628164,33.986473154286045,33.57107811462308,33.64097595214844,0.0,2021-09-14,FBCG,37,Tuesday,33.7847674218348,2021,9,37
2021-09-15 00:00:00-04:00,33.611021766884626,33.98048231975682,33.52115257195392,33.95052719116211,0.0,2021-09-15,FBCG,37,Wednesday,33.76579596243937,2021,9,37
2021-09-16 00:00:00-04:00,33.79076502034334,34.170213210126505,33.765799870156734,34.15024185180664,0.0,2021-09-16,FBCG,37,Thursday,33.969254988108304,2021,9,37
2021-09-17 00:00:00-04:00,34.08033854572366,34.160220157066306,33.700890416693206,33.85067367553711,0.0,2021-09-17,FBCG,37,Friday,33.94803069875507,2021,9,37
2021-09-20 00:00:00-04:00,33.081798993266865,33.32144767518853,32.522612386871124,33.02188491821289,0.0,2021-09-20,FBCG,38,Monday,32.986935993384854,2021,9,38
2021-09-21 00:00:00-04:00,33.30147427451737,33.51117161977236,32.99192776192356,33.211605072021484,0.0,2021-09-21,FBCG,38,Tuesday,33.25404468205869,2021,9,38
2021-09-22 00:00:00-04:00,33.38634764657802,33.800740854640004,33.251541961873556,33.67093276977539,0.0,2021-09-22,FBCG,38,Wednesday,33.527390808216744,2021,9,38
2021-09-23 00:00:00-04:00,33.940543533895976,34.180192181765044,33.80074404530134,34.110294342041016,0.0,2021-09-23,FBCG,38,Thursday,34.00794352575085,2021,9,38
2021-09-24 00:00:00-04:00,34.0004566161386,34.12028095002845,33.670938745654766,34.07035446166992,0.0,2021-09-24,FBCG,38,Friday,33.965507693372935,2021,9,38
2021-09-27 00:00:00-04:00,33.99046650846796,33.99046650846796,33.64097353678766,33.89060974121094,0.0,2021-09-27,FBCG,39,Monday,33.87812907373363,2021,9,39
2021-09-28 00:00:00-04:00,33.60103470177256,33.60103470177256,32.79221202663826,32.81218338012695,0.0,2021-09-28,FBCG,39,Tuesday,33.20161620257758,2021,9,39
2021-09-29 00:00:00-04:00,33.05183545453111,33.071806810104945,32.582521930558975,32.60249328613281,0.0,2021-09-29,FBCG,39,Wednesday,32.827164370331964,2021,9,39
2021-09-30 00:00:00-04:00,32.672390294572914,32.90804695154164,32.383809356223075,32.45270919799805,0.0,2021-09-30,FBCG,39,Thursday,32.60423895008392,2021,9,39
2021-10-01 00:00:00-04:00,32.49265495442296,32.87010331585388,32.16313327866692,32.732303619384766,0.0,2021-10-01,FBCG,39,Friday,32.564548792082135,2021,10,39
2021-10-04 00:00:00-04:00,32.5525627390211,32.672390871530595,31.733758117178944,31.9334659576416,0.0,2021-10-04,FBCG,40,Monday,32.22304442134306,2021,10,40
2021-10-05 00:00:00-04:00,32.053293216773135,32.59151043852271,32.053293216773135,32.40278625488281,0.0,2021-10-05,FBCG,40,Tuesday,32.27522078173795,2021,10,40
2021-10-06 00:00:00-04:00,32.063278113078944,32.68237489928158,32.00336404635743,32.60249328613281,0.0,2021-10-06,FBCG,40,Wednesday,32.33787758621269,2021,10,40
2021-10-07 00:00:00-04:00,33.021880671420824,33.34740653330352,32.981937959855024,33.08179473876953,0.0,2021-10-07,FBCG,40,Thursday,33.10825497583723,2021,10,40
2021-10-08 00:00:00-04:00,33.13172226131654,33.211603877803356,32.82217195070662,32.85213088989258,0.0,2021-10-08,FBCG,40,Friday,33.00440724492977,2021,10,40
2021-10-11 00:00:00-04:00,32.852128801395544,33.09177744476764,32.57253363859944,32.61247634887695,0.0,2021-10-11,FBCG,41,Monday,32.7822290584099,2021,10,41
2021-10-12 00:00:00-04:00,32.782231513234166,32.8521293528198,32.572534185330674,32.71232986450195,0.0,2021-10-12,FBCG,41,Tuesday,32.72980622897165,2021,10,41
2021-10-13 00:00:00-04:00,32.882081344519726,33.02187701035455,32.75226945089616,32.97195053100586,0.0,2021-10-13,FBCG,41,Wednesday,32.907044584194075,2021,10,41
2021-10-14 00:00:00-04:00,33.35140098810148,33.5411231466963,33.286493132128314,33.5311393737793,0.0,2021-10-14,FBCG,41,Thursday,33.42753916017635,2021,10,41
2021-10-15 00:00:00-04:00,33.76080747277398,33.78077882966544,33.58007107342516,33.70089340209961,0.0,2021-10-15,FBCG,41,Friday,33.705637694491045,2021,10,41
2021-10-18 00:00:00-04:00,33.65096695834409,34.150239453841344,33.60104047062374,34.13026809692383,0.0,2021-10-18,FBCG,42,Monday,33.88312874493325,2021,10,42
2021-10-19 00:00:00-04:00,34.34995171943408,34.399878210796196,34.14025436107783,34.31000900268555,0.0,2021-10-19,FBCG,42,Tuesday,34.300023323498415,2021,10,42
2021-10-20 00:00:00-04:00,34.43982110217844,34.43982110217844,34.003456632813176,34.20016860961914,0.0,2021-10-20,FBCG,42,Wednesday,34.2708168616973,2021,10,42
2021-10-21 00:00:00-04:00,34.20016826388895,34.49473722784425,34.165219339196845,34.41984939575195,0.0,2021-10-21,FBCG,42,Thursday,34.3199935566705,2021,10,42
2021-10-22 00:00:00-04:00,34.33996036850002,34.36991549820171,33.86565303887191,34.04039764404297,0.0,2021-10-22,FBCG,42,Friday,34.15398163740416,2021,10,42
2021-10-25 00:00:00-04:00,34.20016490445242,34.38988707569524,34.000455150480285,34.35993194580078,0.0,2021-10-25,FBCG,43,Monday,34.23760976910718,2021,10,43
2021-10-26 00:00:00-04:00,34.54965537472922,34.829250564126795,34.30001912546341,34.44980239868164,0.0,2021-10-26,FBCG,43,Tuesday,34.53218186575026,2021,10,43
2021-10-27 00:00:00-04:00,34.42982837013618,34.68945218234993,34.37990188598633,34.37990188598633,0.0,2021-10-27,FBCG,43,Wednesday,34.46977108111469,2021,10,43
2021-10-28 00:00:00-04:00,34.569625799404285,34.869188528614494,34.489744182550055,34.8392333984375,0.0,2021-10-28,FBCG,43,Thursday,34.69194797725159,2021,10,43
2021-10-29 00:00:00-04:00,34.75934907871839,35.0389404296875,34.610563817562344,35.0389404296875,0.0,2021-10-29,FBCG,43,Friday,34.861948438913934,2021,10,43
2021-11-01 00:00:00-04:00,35.3484963617072,35.3484963617072,34.949076817279455,35.228668212890625,0.0,2021-11-01,FBCG,44,Monday,35.21868443839612,2021,11,44
2021-11-02 00:00:00-04:00,35.3584768583693,35.38743399178075,35.141793546857805,35.328521728515625,0.0,2021-11-02,FBCG,44,Tuesday,35.30405653138087,2021,11,44
2021-11-03 00:00:00-04:00,35.378447298516775,35.75789543980654,35.32852081367127,35.717952728271484,0.0,2021-11-03,FBCG,44,Wednesday,35.54570407006652,2021,11,44
2021-11-04 00:00:00-04:00,35.907677344432365,36.277141737621356,35.77786923680618,36.167301177978516,0.0,2021-11-04,FBCG,44,Thursday,36.032497374209605,2021,11,44
2021-11-05 00:00:00-04:00,36.357022477480534,36.555734238344456,36.1523227378546,36.28712463378906,0.0,2021-11-05,FBCG,44,Friday,36.338051021867166,2021,11,44
2021-11-08 00:00:00-05:00,36.556734649530014,36.556734649530014,36.25717189832965,36.307098388671875,0.0,2021-11-08,FBCG,45,Monday,36.41943489651539,2021,11,45
2021-11-09 00:00:00-05:00,36.45687776257833,36.47684912049143,35.932643901661,36.14733123779297,0.0,2021-11-09,FBCG,45,Tuesday,36.253425505630936,2021,11,45
2021-11-10 00:00:00-05:00,35.817806625477054,36.01751637917726,35.018971419822975,35.328521728515625,0.0,2021-11-10,FBCG,45,Wednesday,35.54570403824823,2021,11,45
2021-11-11 00:00:00-05:00,35.71795688670833,35.86773635868281,35.47830439874326,35.49827575683594,0.0,2021-11-11,FBCG,45,Thursday,35.64056835024259,2021,11,45
2021-11-12 00:00:00-05:00,35.71795365854618,36.04447752509898,35.55319282603285,36.027503967285156,0.0,2021-11-12,FBCG,45,Friday,35.83578199424079,2021,11,45
2021-11-15 00:00:00-05:00,36.20723871882893,36.20723871882893,35.74790894958144,35.91766357421875,0.0,2021-11-15,FBCG,46,Monday,36.020012490364515,2021,11,46
2021-11-16 00:00:00-05:00,35.94761962041448,36.285129076250755,35.897693132771046,36.227210998535156,0.0,2021-11-16,FBCG,46,Tuesday,36.08941320699286,2021,11,46
2021-11-17 00:00:00-05:00,36.257167145341406,36.30709362913871,35.940627067249075,35.99754333496094,0.0,2021-11-17,FBCG,46,Wednesday,36.12560779417253,2021,11,46
2021-11-18 00:00:00-05:00,36.24718148700167,36.38697717271274,35.99754524561853,36.34703826904297,0.0,2021-11-18,FBCG,46,Thursday,36.24468554359398,2021,11,46
2021-11-19 00:00:00-05:00,36.496818880175006,36.581694290728606,36.27714157104492,36.27714157104492,0.0,2021-11-19,FBCG,46,Friday,36.408199078248366,2021,11,46
2021-11-22 00:00:00-05:00,36.62662975061985,36.67655623721728,35.70796639881072,35.807823181152344,0.0,2021-11-22,FBCG,47,Monday,36.204743891950045,2021,11,47
2021-11-23 00:00:00-05:00,35.68799863371234,35.867733222536955,34.92910232913402,35.48828887939453,0.0,2021-11-23,FBCG,47,Tuesday,35.49328076619446,2021,11,47
2021-11-24 00:00:00-05:00,35.24863539060116,35.717952728271484,34.97902780145947,35.717952728271484,0.0,2021-11-24,FBCG,47,Wednesday,35.4158921621509,2021,11,47
2021-11-26 00:00:00-05:00,35.1637558514004,35.329514656551375,34.72938748510337,34.96903991699219,0.0,2021-11-26,FBCG,47,Friday,35.047924477511835,2021,11,47
2021-11-29 00:00:00-05:00,35.49827292420895,35.638068610555464,35.168755064841704,35.53821563720703,0.0,2021-11-29,FBCG,48,Monday,35.46082805920329,2021,11,48
2021-11-30 00:00:00-05:00,35.468314479821565,35.64805286237114,34.649507985605254,34.9390869140625,0.0,2021-11-30,FBCG,48,Tuesday,35.17624056046512,2021,11,48
2021-12-01 00:00:00-05:00,35.30854888827204,35.437358988546556,33.87064176938079,33.95052719116211,0.0,2021-12-01,FBCG,48,Wednesday,34.641769209340374,2021,12,48
2021-12-02 00:00:00-05:00,33.86065833984404,34.479755128345516,33.70089130380668,34.42982864379883,0.0,2021-12-02,FBCG,48,Thursday,34.11778335394877,2021,12,48
2021-12-03 00:00:00-05:00,34.669480349632025,34.669480349632025,33.26153218476591,33.7408332824707,0.0,2021-12-03,FBCG,48,Friday,34.085331541625166,2021,12,48
2021-12-06 00:00:00-05:00,33.740831842075416,34.200161564957085,33.15169022041541,34.03041076660156,0.0,2021-12-06,FBCG,49,Monday,33.78077359851237,2021,12,49
2021-12-07 00:00:00-05:00,34.769335339844474,35.338505664561566,34.769335339844474,35.21868133544922,0.0,2021-12-07,FBCG,49,Tuesday,35.02396441992494,2021,12,49
2021-12-08 00:00:00-05:00,35.36845862326898,35.56816836562713,35.09386106052972,35.51824188232422,0.0,2021-12-08,FBCG,49,Wednesday,35.38718248293751,2021,12,49
2021-12-09 00:00:00-05:00,35.44834671516231,35.52323835033356,34.84922125208589,34.88916015625,0.0,2021-12-09,FBCG,49,Thursday,35.17749161845794,2021,12,49
2021-12-10 00:00:00-05:00,35.04892507052916,35.22566947115896,34.60956667824806,34.91911697387695,0.0,2021-12-10,FBCG,49,Friday,34.95081954845328,2021,12,49
2021-12-13 00:00:00-05:00,34.91911721729166,34.91911721729166,34.14024958621626,34.27006149291992,0.0,2021-12-13,FBCG,50,Monday,34.56213637842987,2021,12,50
2021-12-14 00:00:00-05:00,33.79076145631107,33.950528496871655,33.41131330654966,33.770790100097656,0.0,2021-12-14,FBCG,50,Tuesday,33.73084833995751,2021,12,50
2021-12-15 00:00:00-05:00,33.80074358102546,34.44979929428657,33.114742955602416,34.439815521240234,0.0,2021-12-15,FBCG,50,Wednesday,33.95127533803867,2021,12,50
2021-12-16 00:00:00-05:00,34.70942120839547,34.71341700332229,33.21160376516676,33.39134216308594,0.0,2021-12-16,FBCG,50,Thursday,34.006446034992614,2021,12,50
2021-12-17 00:00:00-05:00,33.10176561597841,33.68091968872281,32.77923374801023,33.411312103271484,0.0,2021-12-17,FBCG,50,Friday,33.243307788995736,2021,12,50
2021-12-20 00:00:00-05:00,32.73229782046839,32.951978898719965,32.56254703028939,32.92202377319336,0.0,2021-12-20,FBCG,51,Monday,32.79221188066777,2021,12,51
2021-12-21 00:00:00-05:00,33.241563458555454,33.937547911202735,33.04085570329621,33.810733795166016,0.0,2021-12-21,FBCG,51,Tuesday,33.5076752170551,2021,12,51
2021-12-22 00:00:00-05:00,33.9804828214425,34.34994718891601,33.87064226944479,34.31998825073242,0.0,2021-12-22,FBCG,51,Wednesday,34.13026513263393,2021,12,51
2021-12-23 00:00:00-05:00,34.509713750820616,34.729391042646554,34.31998777847288,34.64950942993164,0.0,2021-12-23,FBCG,51,Thursday,34.55215050046792,2021,12,51
2021-12-27 00:00:00-05:00,34.829252918021524,35.178742166954734,34.829252918021524,35.168758392333984,0.0,2021-12-27,FBCG,52,Monday,35.001501598832945,2021,12,52
2021-12-28 00:00:00-05:00,35.3085497568868,35.3085497568868,34.754357009371695,34.79928970336914,0.0,2021-12-28,FBCG,52,Tuesday,35.04268655662861,2021,12,52
2021-12-29 00:00:00-05:00,34.75935222112806,34.91012967951942,34.45978567898296,34.77932357788086,0.0,2021-12-29,FBCG,52,Wednesday,34.727147789377824,2021,12,52
2021-12-30 00:00:00-05:00,34.82924793634265,35.078884166773996,34.7593500965536,34.80927658081055,0.0,2021-12-30,FBCG,52,Thursday,34.8691896951202,2021,12,52
2021-12-31 00:00:00-05:00,34.669481929921275,34.85421030806779,34.56762915642945,34.579612731933594,0.0,2021-12-31,FBCG,52,Friday,34.66773353158803,2021,12,52
2022-01-03 00:00:00-05:00,34.809277397961104,35.00199736468071,34.554647370382625,34.95905685424805,0.0,2022-01-03,FBCG,1,Monday,34.83124474681812,2022,1,1
2022-01-04 00:00:00-05:00,35.11882427479139,35.120824076815886,34.07035283280098,34.46977233886719,0.0,2022-01-04,FBCG,1,Tuesday,34.69494338081886,2022,1,1
2022-01-05 00:00:00-05:00,34.16022347875501,34.31999052612231,32.96196871892679,33.05183792114258,0.0,2022-01-05,FBCG,1,Wednesday,33.62350516123667,2022,1,1
2022-01-06 00:00:00-05:00,32.951981300930804,33.35839056349436,32.552561822109425,32.94199752807617,0.0,2022-01-06,FBCG,1,Thursday,32.95123280365269,2022,1,1
2022-01-07 00:00:00-05:00,33.04185410584969,33.1766560044313,32.42774725661888,32.62246322631836,0.0,2022-01-07,FBCG,1,Friday,32.81718014830456,2022,1,1
2022-01-10 00:00:00-05:00,32.15314956518659,32.60249557426785,31.37428378430355,32.46269607543945,0.0,2022-01-10,FBCG,2,Monday,32.14815624979936,2022,1,2
2022-01-11 00:00:00-05:00,32.39279907185295,33.09178134756033,32.24301960436726,33.04185485839844,0.0,2022-01-11,FBCG,2,Tuesday,32.69236372054475,2022,1,2
2022-01-12 00:00:00-05:00,33.321446515537716,33.48820335236334,32.95198592176394,33.09178161621094,0.0,2022-01-12,FBCG,2,Wednesday,33.213354351468986,2022,1,2
2022-01-13 00:00:00-05:00,33.1816469977391,33.28649375649339,32.063277761880116,32.12318801879883,0.0,2022-01-13,FBCG,2,Thursday,32.66365163372786,2022,1,2
2022-01-14 00:00:00-05:00,31.803661042548118,32.274972535606366,31.593965586268975,32.10322570800781,0.0,2022-01-14,FBCG,2,Friday,31.943956218107818,2022,1,2
2022-01-18 00:00:00-05:00,31.613934724377213,31.733760963059435,31.154604936004503,31.19454574584961,0.0,2022-01-18,FBCG,3,Tuesday,31.424211592322692,2022,1,3
2022-01-19 00:00:00-05:00,31.254456436011335,31.60394755236512,30.752189967488796,30.785140991210938,0.0,2022-01-19,FBCG,3,Wednesday,31.098933736769048,2022,1,3
2022-01-20 00:00:00-05:00,30.96488049918731,31.499101918727,30.225957432016273,30.285869598388672,0.0,2022-01-20,FBCG,3,Thursday,30.743952362079813,2022,1,3
2022-01-21 00:00:00-05:00,29.906420975954223,30.22096125299032,29.237395806500384,29.29730796813965,0.0,2022-01-21,FBCG,3,Friday,29.665521500896144,2022,1,3
2022-01-24 00:00:00-05:00,28.598326620612188,29.536959402365877,27.49992870456823,29.526973724365234,0.0,2022-01-24,FBCG,4,Monday,28.790547112977883,2022,1,4
2022-01-25 00:00:00-05:00,28.967788361867978,29.3572202712599,28.538413741475196,28.837976455688477,0.0,2022-01-25,FBCG,4,Tuesday,28.925349707572888,2022,1,4
2022-01-26 00:00:00-05:00,29.626830720006605,29.90642401031334,28.388635127917023,28.718154907226562,0.0,2022-01-26,FBCG,4,Wednesday,29.160011191365882,2022,1,4
2022-01-27 00:00:00-05:00,29.177483206004073,29.327266474486443,28.21888095332782,28.30875015258789,0.0,2022-01-27,FBCG,4,Thursday,28.75809519660156,2022,1,4
2022-01-28 00:00:00-05:00,28.37864931528101,29.26735376643669,27.9692460127549,29.257368087768555,0.0,2022-01-28,FBCG,4,Friday,28.71815429556029,2022,1,4
2022-01-31 00:00:00-05:00,29.407148472883083,30.535503387451172,29.407148472883083,30.535503387451172,0.0,2022-01-31,FBCG,5,Monday,29.971325930167126,2022,1,5
2022-02-01 00:00:00-05:00,30.79512770314418,30.954894749485327,30.161051404726877,30.90496826171875,0.0,2022-02-01,FBCG,5,Tuesday,30.704010529768784,2022,2,5
2022-02-02 00:00:00-05:00,31.23448820073855,31.344326855330024,30.500557018270168,30.795127868652344,0.0,2022-02-02,FBCG,5,Wednesday,30.968624985747773,2022,2,5
2022-02-03 00:00:00-05:00,29.826538236897168,30.13608663544303,29.25736602047156,29.367206573486328,0.0,2022-02-03,FBCG,5,Thursday,29.646799366574523,2022,2,5
2022-02-04 00:00:00-05:00,29.566917090977874,30.400701224471423,29.37020322961399,30.13608741760254,0.0,2022-02-04,FBCG,5,Friday,29.868477240666458,2022,2,5
2022-02-07 00:00:00-05:00,30.23594047906379,30.495562383513786,29.86647802534599,29.946361541748047,0.0,2022-02-07,FBCG,6,Monday,30.136085607417904,2022,2,6
2022-02-08 00:00:00-05:00,29.831531804272373,30.445636749267578,29.710707570063676,30.445636749267578,0.0,2022-02-08,FBCG,6,Tuesday,30.1083782182178,2022,2,6
2022-02-09 00:00:00-05:00,30.875010568727323,31.34432601928711,30.790133255843788,31.34432601928711,0.0,2022-02-09,FBCG,6,Wednesday,31.08844896578633,2022,2,6
2022-02-10 00:00:00-05:00,30.75518384644559,31.51008435032902,30.43465176919912,30.62537384033203,0.0,2022-02-10,FBCG,6,Thursday,30.83132345157644,2022,2,6
2022-02-11 00:00:00-05:00,30.64534247429456,30.745197341820518,29.38717571444315,29.586883544921875,0.0,2022-02-11,FBCG,6,Friday,30.091149768870025,2022,2,6
2022-02-14 00:00:00-05:00,29.387177064532075,29.853496593762024,29.19745299797388,29.487031936645508,0.0,2022-02-14,FBCG,7,Monday,29.481289648228373,2022,2,7
2022-02-15 00:00:00-05:00,30.016259305448884,30.555474468243975,29.956347144440514,30.485576629638672,0.0,2022-02-15,FBCG,7,Tuesday,30.25341438694301,2022,2,7
2022-02-16 00:00:00-05:00,30.245928840877795,30.45562237582759,29.906423389896137,30.365753173828125,0.0,2022-02-16,FBCG,7,Wednesday,30.24343194510741,2022,2,7
2022-02-17 00:00:00-05:00,30.196000932264894,30.196000932264894,29.207441599001356,29.257368087768555,0.0,2022-02-17,FBCG,7,Thursday,29.714202887824925,2022,2,7
2022-02-18 00:00:00-05:00,29.407151278463132,29.407151278463132,28.568373318492082,28.748111724853516,0.0,2022-02-18,FBCG,7,Friday,29.032696900067965,2022,2,7
2022-02-22 00:00:00-05:00,28.408603768002415,28.91786000175466,27.86938859639657,28.21887969970703,0.0,2022-02-22,FBCG,8,Tuesday,28.35368301646517,2022,2,8
2022-02-23 00:00:00-05:00,28.638269120971554,28.798036158654444,27.479957145483926,27.53986930847168,0.0,2022-02-23,FBCG,8,Wednesday,28.1140329333954,2022,2,8
2022-02-24 00:00:00-05:00,26.431483444967302,28.72813791224515,26.311659120683103,28.64825439453125,0.0,2022-02-24,FBCG,8,Thursday,27.529883718106703,2022,2,8
2022-02-25 00:00:00-05:00,28.808023307278535,29.145530858313634,28.35867730049722,29.132549285888672,0.0,2022-02-25,FBCG,8,Friday,28.861195187994515,2022,2,8
2022-02-28 00:00:00-05:00,28.808022151956088,29.507002473327475,28.688195920095467,29.337249755859375,0.0,2022-02-28,FBCG,9,Monday,29.085117575309603,2022,2,9
2022-03-01 00:00:00-05:00,29.317279687092146,29.442097803056168,28.618297475864324,28.808021545410156,0.0,2022-03-01,FBCG,9,Tuesday,29.046424127855698,2022,3,9
2022-03-02 00:00:00-05:00,28.94781848360214,29.336252416413185,28.583349797699928,29.24738311767578,0.0,2022-03-02,FBCG,9,Wednesday,29.028700953847757,2022,3,9
2022-03-03 00:00:00-05:00,29.467060582176313,29.467060582176313,28.358675120373775,28.518442153930664,0.0,2022-03-03,FBCG,9,Thursday,28.952809609664264,2022,3,9
2022-03-04 00:00:00-05:00,28.238852474054227,28.508458168829872,27.63972511035862,27.84941864013672,0.0,2022-03-04,FBCG,9,Friday,28.059113598344858,2022,3,9
2022-03-07 00:00:00-05:00,27.78950654074479,27.90933277559615,26.51136828881495,26.531339645385742,0.0,2022-03-07,FBCG,10,Monday,27.185386812635407,2022,3,10
2022-03-08 00:00:00-05:00,26.461441639564875,27.416050003824203,26.201819719458072,26.64118003845215,0.0,2022-03-08,FBCG,10,Tuesday,26.680122850324825,2022,3,10
2022-03-09 00:00:00-05:00,27.390089031457094,27.87737794428065,27.320191187779404,27.739580154418945,0.0,2022-03-09,FBCG,10,Wednesday,27.581809579484023,2022,3,10
2022-03-10 00:00:00-05:00,27.39008892531198,27.63972516866397,27.110495647111332,27.57981300354004,0.0,2022-03-10,FBCG,10,Thursday,27.43003068615683,2022,3,10
2022-03-11 00:00:00-05:00,27.78950484979079,27.814468091698608,26.890814809096526,26.930755615234375,0.0,2022-03-11,FBCG,10,Friday,27.356385841455076,2022,3,10
2022-03-14 00:00:00-04:00,26.890815556511164,27.083533617786326,26.17186198031423,26.301673889160156,0.0,2022-03-14,FBCG,11,Monday,26.61197126094297,2022,3,11
2022-03-15 00:00:00-04:00,26.431483808092274,27.24729636279117,26.37157164512708,27.190378189086914,0.0,2022-03-15,FBCG,11,Tuesday,26.810182501274358,2022,3,11
2022-03-16 00:00:00-04:00,27.669678753147142,28.443552587963843,27.39008739513951,28.40860366821289,0.0,2022-03-16,FBCG,11,Wednesday,27.977980601115846,2022,3,11
2022-03-17 00:00:00-04:00,28.258821441159643,28.877920150756836,28.116029863154942,28.877920150756836,0.0,2022-03-17,FBCG,11,Thursday,28.53267290145706,2022,3,11
2022-03-18 00:00:00-04:00,28.66822483530536,29.736669540405273,28.66822483530536,29.736669540405273,0.0,2022-03-18,FBCG,11,Friday,29.202447187855316,2022,3,11
2022-03-21 00:00:00-04:00,29.636814439363878,29.656785795474036,29.027701410017468,29.417133331298828,0.0,2022-03-21,FBCG,12,Monday,29.434608744038552,2022,3,12
2022-03-22 00:00:00-04:00,29.50700130726657,30.146071344312816,29.50700130726657,30.0262451171875,0.0,2022-03-22,FBCG,12,Tuesday,29.796579769008364,2022,3,12
2022-03-23 00:00:00-04:00,29.756637674446306,30.056202291380966,29.516987123642547,29.56691551208496,0.0,2022-03-23,FBCG,12,Wednesday,29.724185650388694,2022,3,12
2022-03-24 00:00:00-04:00,29.866479926276742,30.36575241171042,29.530968374204285,30.295854568481445,0.0,2022-03-24,FBCG,12,Thursday,30.014763820168223,2022,3,12
2022-03-25 00:00:00-04:00,30.355766403564395,30.435649924182723,29.836522567258594,30.16604232788086,0.0,2022-03-25,FBCG,12,Friday,30.198495305721643,2022,3,12
2022-03-28 00:00:00-04:00,30.205984614511586,30.57544708251953,29.976319734044303,30.57544708251953,0.0,2022-03-28,FBCG,13,Monday,30.333299628398738,2022,3,13
2022-03-29 00:00:00-04:00,30.95489473811859,31.369291823808002,30.68528713330187,31.254457473754883,0.0,2022-03-29,FBCG,13,Tuesday,31.065982792245837,2022,3,13
2022-03-30 00:00:00-04:00,31.094689559066797,31.14461794999407,30.56146805689176,30.67530059814453,0.0,2022-03-30,FBCG,13,Wednesday,30.869019041024288,2022,3,13
2022-03-31 00:00:00-04:00,30.785140820052693,30.785140820052693,30.156058337772123,30.195999145507812,0.0,2022-03-31,FBCG,13,Thursday,30.48058478084633,2022,3,13
2022-04-01 00:00:00-04:00,30.26589698747528,30.381729329512815,29.896436421483415,30.195999145507812,0.0,2022-04-01,FBCG,13,Friday,30.18501547099483,2022,4,13
