Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2011-05-19,3.289690306215577,3.306698002373714,3.2303595966411662,3.2841522693634033,19845600,UPRO,2011,5,20,Thursday,3.2777,3.2627921104431152,0.65,0.82,-0.99,0.65,0.99
2011-05-20,3.256068662226693,3.2691212614527347,3.1872450638696455,3.2042534351348877,24391200,UPRO,2011,5,20,Friday,3.2292,3.2841522693634033,-2.43,-0.86,-2.95,-2.43,2.95
2011-05-23,3.085196487765138,3.120398969410394,3.058695211664877,3.0915253162384033,26400000,UPRO,2011,5,21,Monday,3.089,3.2042534351348877,-3.52,-3.72,-4.54,-3.52,4.54
2011-05-24,3.1203989870336852,3.138990076379858,3.0666065474867743,3.0871739387512207,20001600,UPRO,2011,5,21,Tuesday,3.1033,3.0915253162384033,-0.14,0.93,-0.81,-0.14,0.81
2011-05-25,3.048015324504896,3.1532289457314095,3.044455401325623,3.114861488342285,20013600,UPRO,2011,5,21,Wednesday,3.0901,3.0871739387512207,0.9,-1.27,-1.38,0.9,1.38
2011-05-26,3.0907331612036364,3.1741920705838167,3.0721432063567073,3.1528329849243164,29623200,UPRO,2011,5,21,Thursday,3.1225,3.114861488342285,1.22,-0.77,-1.37,1.22,1.37
2011-05-27,3.1821030218145894,3.219283843123338,3.171819326019622,3.193178415298462,19747200,UPRO,2011,5,21,Friday,3.1916,3.1528329849243164,1.28,0.93,0.6,1.28,-0.6
2011-05-31,3.282570300922805,3.293644789032407,3.21730661854745,3.2932498455047607,23049600,UPRO,2011,5,22,Tuesday,3.2717,3.193178415298462,3.13,2.8,0.76,3.13,-0.76
2011-06-01,3.2620019563396774,3.2699123695388375,3.063046611005138,3.076890230178833,45136800,UPRO,2011,6,22,Wednesday,3.168,3.2932498455047607,-6.57,-0.95,-6.99,-6.57,6.99
2011-06-02,3.0772863753318656,3.096272183621218,3.00727612239162,3.0598819255828857,27040800,UPRO,2011,6,22,Thursday,3.0602,3.076890230178833,-0.55,0.01,-2.26,-0.55,2.26
2011-06-03,2.9487365387911257,3.0389192514668406,2.946363255906017,2.9720728397369385,33338400,UPRO,2011,6,22,Friday,2.9765,3.0598819255828857,-2.87,-3.63,-3.71,-2.87,3.71
2011-06-06,2.9491315062628733,2.965348180035173,2.864090102050437,2.873978853225708,26349600,UPRO,2011,6,23,Monday,2.9131,2.9720728397369385,-3.3,-0.77,-3.63,-3.3,3.63
2011-06-07,2.9226303807498684,2.9435936215603618,2.8640904691120013,2.867255449295044,23354400,UPRO,2011,6,23,Tuesday,2.8994,2.873978853225708,-0.23,1.69,-0.34,-0.23,0.34
2011-06-08,2.857367064198636,2.8842632883380954,2.8170221621676883,2.8332388401031494,32959200,UPRO,2011,6,23,Wednesday,2.848,2.867255449295044,-1.19,-0.34,-1.75,-1.19,1.75
2011-06-09,2.8557840203859883,2.931727244158223,2.836403270931848,2.8929648399353027,19346400,UPRO,2011,6,23,Thursday,2.8792,2.8332388401031494,2.11,0.8,0.11,2.11,-0.11
2011-06-10,2.8561805358884866,2.8660692899939253,2.7529452202674665,2.776677370071411,49020000,UPRO,2011,6,23,Friday,2.813,2.8929648399353027,-4.02,-1.27,-4.84,-4.02,4.84
2011-06-13,2.793686083030955,2.8158357433511307,2.741079140342759,2.781424045562744,24650400,UPRO,2011,6,24,Monday,2.783,2.776677370071411,0.17,0.61,-1.28,0.17,1.28
2011-06-14,2.857366842871921,2.916697549930166,2.8557843526995303,2.887428045272827,28005600,UPRO,2011,6,24,Tuesday,2.8793,2.781424045562744,3.81,2.73,2.67,3.81,-2.67
2011-06-15,2.8142515148321667,2.840357158750753,2.7122028996504524,2.7335617542266846,55430400,UPRO,2011,6,24,Wednesday,2.7751,2.887428045272827,-5.33,-2.53,-6.07,-5.33,6.07
2011-06-16,2.7379141731587597,2.7944757391755912,2.6888671709027,2.7478020191192627,42664800,UPRO,2011,6,24,Thursday,2.7423,2.7335617542266846,0.52,0.16,-1.64,0.52,1.64
2011-06-17,2.8344252152046017,2.8344252152046017,2.7489890799279495,2.775094509124756,35431200,UPRO,2011,6,24,Friday,2.7982,2.7478020191192627,0.99,3.15,0.04,0.99,-0.04
2011-06-20,2.74859368893912,2.835611394881892,2.7454287091617515,2.820977210998535,32119200,UPRO,2011,6,25,Monday,2.7877,2.775094509124756,1.65,-0.95,-1.07,1.65,1.07
2011-06-21,2.8632986889659224,2.9507124510872,2.85103688460203,2.932913064956665,34893600,UPRO,2011,6,25,Tuesday,2.8995,2.820977210998535,3.97,1.5,1.07,3.97,-1.07
2011-06-22,2.9072047872664086,2.9578333851399843,2.8755619984686853,2.8826818466186523,28471200,UPRO,2011,6,25,Wednesday,2.9058,2.932913064956665,-1.71,-0.88,-1.96,-1.71,1.96
2011-06-23,2.7782590611601816,2.859343788693012,2.714576743323074,2.856179714202881,71925600,UPRO,2011,6,25,Thursday,2.8021,2.8826818466186523,-0.92,-3.62,-5.83,-0.92,5.83
2011-06-24,2.856179815780185,2.859739739201159,2.744638038204871,2.7569000720977783,48458400,UPRO,2011,6,25,Friday,2.8044,2.856179714202881,-3.48,0.0,-3.91,-3.48,3.91
2011-06-27,2.760459251209219,2.8609256089429556,2.747010579802186,2.8288869857788086,25560000,UPRO,2011,6,26,Monday,2.7993,2.7569000720977783,2.61,0.13,-0.36,2.61,0.36
2011-06-28,2.861717592954271,2.939639165526843,2.8526205376425904,2.9392433166503906,23107200,UPRO,2011,6,26,Tuesday,2.8983,2.8288869857788086,3.9,1.16,0.84,3.9,-0.84
2011-06-29,2.980378462128784,3.0290296154656735,2.9471531903965915,3.0155818462371826,33981600,UPRO,2011,6,26,Wednesday,2.993,2.9392433166503906,2.6,1.4,0.27,2.6,-0.27
2011-06-30,3.0448520755693584,3.1156531252568986,3.0353591708464327,3.09983229637146,26059200,UPRO,2011,6,26,Thursday,3.0739,3.0155818462371826,2.79,0.97,0.66,2.79,-0.66
2011-07-01,3.103391986616795,3.2505321226275647,3.0879661013529334,3.239060878753662,28293600,UPRO,2011,7,26,Friday,3.1702,3.09983229637146,4.49,0.11,-0.38,4.49,0.38
2011-07-05,3.2287768434212243,3.250531782197258,3.2002981323045114,3.2260079383850098,32162400,UPRO,2011,7,27,Tuesday,3.2264,3.239060878753662,-0.4,-0.32,-1.2,-0.4,1.2
2011-07-06,3.2046482107711567,3.2525085686315913,3.1801250508248122,3.238269329071045,34516800,UPRO,2011,7,27,Wednesday,3.2189,3.2260079383850098,0.38,-0.66,-1.42,0.38,1.42
2011-07-07,3.3292432145431015,3.368401470345039,3.3090707660191536,3.3490207195281982,39525600,UPRO,2011,7,27,Thursday,3.3389,3.238269329071045,3.42,2.81,2.19,3.42,-2.19
2011-07-08,3.2315459596076264,3.275054931640625,3.196342571000875,3.275054931640625,48180000,UPRO,2011,7,27,Friday,3.2445,3.3490207195281982,-2.21,-3.51,-4.56,-2.21,4.56
2011-07-11,3.1500640162200675,3.1824984951558335,3.0729341567360025,3.1022045612335205,58828800,UPRO,2011,7,28,Monday,3.1269,3.275054931640625,-5.28,-3.82,-6.17,-5.28,6.17
2011-07-12,3.073726203738763,3.1512510155186693,3.0511806996671913,3.055927038192749,52980000,UPRO,2011,7,28,Tuesday,3.083,3.1022045612335205,-1.49,-0.92,-1.64,-1.49,1.64
2011-07-13,3.1014131042476096,3.1805213085430966,3.063441492099048,3.0895469188690186,37298400,UPRO,2011,7,28,Wednesday,3.1087,3.055927038192749,1.1,1.49,0.25,1.1,-0.25
2011-07-14,3.1105112200788305,3.150460038512436,3.003715780404248,3.0242831707000732,74971200,UPRO,2011,7,28,Thursday,3.0722,3.0895469188690186,-2.11,0.68,-2.78,-2.11,2.78
2011-07-15,3.06977077096142,3.085196654650052,3.0108359149216684,3.0689799785614014,44217600,UPRO,2011,7,28,Friday,3.0587,3.0242831707000732,1.48,1.5,-0.44,1.48,0.44
2011-07-18,3.0298214128804943,3.043268956223321,2.9301458207290936,2.997386932373047,50911200,UPRO,2011,7,29,Monday,3.0002,3.0689799785614014,-2.33,-1.28,-4.52,-2.33,4.52
2011-07-19,3.047620058161813,3.1532286116769894,3.045246776293724,3.141362428665161,41359200,UPRO,2011,7,29,Tuesday,3.0969,2.997386932373047,4.8,1.68,1.6,4.8,-1.6
2011-07-20,3.1666769092113825,3.1726098885462664,3.1207946591661786,3.1358249187469482,30609600,UPRO,2011,7,29,Wednesday,3.149,3.141362428665161,-0.18,0.81,-0.65,-0.18,0.65
2011-07-21,3.1860587433237795,3.2900848304426162,3.17063263405654,3.2651660442352295,48873600,UPRO,2011,7,29,Thursday,3.228,3.1358249187469482,4.12,1.6,1.11,4.12,-1.11
2011-07-22,3.268725152199067,3.2837563152329428,3.214141024826327,3.2730767726898193,31514400,UPRO,2011,7,29,Friday,3.2599,3.2651660442352295,0.24,0.11,-1.56,0.24,1.56
2011-07-25,3.180125534976605,3.2663526830224807,3.170632631714802,3.2184932231903076,29196000,UPRO,2011,7,30,Monday,3.2089,3.2730767726898193,-1.67,-2.84,-3.13,-1.67,3.13
2011-07-26,3.2109780490754347,3.2275908022303446,3.1599536008764266,3.1828951835632324,30518400,UPRO,2011,7,30,Tuesday,3.1954,3.2184932231903076,-1.11,-0.23,-1.82,-1.11,1.82
2011-07-27,3.1314743789567276,3.1314743789567276,2.9764238519356083,2.9914538860321045,60103200,UPRO,2011,7,30,Wednesday,3.0577,3.1828951835632324,-6.01,-1.62,-6.49,-6.01,6.49
2011-07-28,2.9874986037996885,3.0658151192463583,2.947153704772169,2.965348720550537,45201600,UPRO,2011,7,30,Thursday,2.9915,2.9914538860321045,-0.87,-0.13,-1.48,-0.87,1.48
2011-07-29,2.8731888818924687,2.9827521121953637,2.8340303968740406,2.901667594909668,75024000,UPRO,2011,7,30,Friday,2.8979,2.965348720550537,-2.15,-3.11,-4.43,-2.15,4.43
2011-08-01,3.0041108970397827,3.0104399519441434,2.779050121085475,2.8613224029541016,93050400,UPRO,2011,8,31,Monday,2.9137,2.901667594909668,-1.39,3.53,-4.23,-1.39,4.23
2011-08-02,2.8000129921957693,2.8431267873561543,2.643379994071459,2.649312973022461,104721600,UPRO,2011,8,31,Tuesday,2.734,2.8613224029541016,-7.41,-2.14,-7.62,-7.41,7.62
2011-08-03,2.6548517162691625,2.693614124039426,2.5207641949055426,2.686890125274658,113740800,UPRO,2011,8,31,Wednesday,2.639,2.649312973022461,1.42,0.21,-4.85,1.42,4.85
2011-08-04,2.5725794945981977,2.586818737549995,2.2953076162944437,2.3067779541015625,141955200,UPRO,2011,8,31,Thursday,2.4404,2.686890125274658,-14.15,-4.25,-14.57,-14.15,14.57
2011-08-05,2.3926097996107716,2.411199757805563,2.112568806226795,2.296889066696167,165196800,UPRO,2011,8,31,Friday,2.3033,2.3067779541015625,-0.43,3.72,-8.42,-0.43,8.42
2011-08-08,2.1117768442656617,2.1964223993148613,1.8360876199364837,1.8432072401046753,182793600,UPRO,2011,8,32,Monday,1.9969,2.296889066696167,-19.75,-8.06,-20.06,-19.75,20.06
2011-08-09,1.9361573527838332,2.109798890639678,1.7482775981089396,2.099515199661255,177640800,UPRO,2011,8,32,Tuesday,1.9734,1.8432072401046753,13.91,5.04,-5.15,13.91,5.15
2011-08-10,1.9812500238388742,2.0370208116802915,1.8080042269844658,1.8238260746002197,166279200,UPRO,2011,8,32,Wednesday,1.9125,2.099515199661255,-13.13,-5.63,-13.88,-13.13,13.88
2011-08-11,1.871686049273108,2.146188744070931,1.8550734137043998,2.0670814514160156,106670400,UPRO,2011,8,32,Thursday,1.985,1.8238260746002197,13.34,2.62,1.71,13.34,-1.71
2011-08-12,2.1272035076765685,2.1675484097161952,2.0670820035196593,2.1125690937042236,148521600,UPRO,2011,8,32,Friday,2.1186,2.0670814514160156,2.2,2.91,0.0,2.2,-0.0
2011-08-15,2.1675476238467097,2.2494238133048765,2.157263930271417,2.2387444972991943,93854400,UPRO,2011,8,33,Monday,2.2032,2.1125690937042236,5.97,2.6,2.12,5.97,-2.12
2011-08-16,2.1790196649430964,2.247447432872948,2.1141506895663777,2.1841609477996826,119349600,UPRO,2011,8,33,Tuesday,2.1812,2.2387444972991943,-2.44,-2.67,-5.57,-2.44,5.57
2011-08-17,2.221340632265689,2.2739475440206838,2.1390686061108637,2.1900928020477295,95767200,UPRO,2011,8,33,Wednesday,2.2061,2.1841609477996826,0.27,1.7,-2.06,0.27,2.06
2011-08-18,2.0164528879706705,2.0227808105736433,1.8463713241935906,1.904515266418457,160156800,UPRO,2011,8,33,Thursday,1.9475,2.1900928020477295,-13.04,-7.93,-15.69,-13.04,15.69
2011-08-19,1.828572207796049,1.9737348872627327,1.8060265909484174,1.8163102865219116,124082400,UPRO,2011,8,33,Friday,1.8562,1.904515266418457,-4.63,-3.99,-5.17,-4.63,5.17
2011-08-22,1.9345764320498897,1.9369497141893608,1.8008841032509602,1.8186832666397095,108662400,UPRO,2011,8,34,Monday,1.8728,1.8163102865219116,0.13,6.51,-0.85,0.13,0.85
2011-08-23,1.837668517052437,1.998653089262142,1.809189818950862,1.9931148290634155,121389600,UPRO,2011,8,34,Tuesday,1.9097,1.8186832666397095,9.59,1.04,-0.52,9.59,0.52
2011-08-24,1.982435809375593,2.0864630126893906,1.967801626286478,2.0789475440979004,113325600,UPRO,2011,8,34,Wednesday,2.0289,1.9931148290634155,4.31,-0.54,-1.27,4.31,1.27
2011-08-25,2.1157329202757045,2.1505406864910253,1.9638462347849899,1.9840186834335327,122409600,UPRO,2011,8,34,Thursday,2.0535,2.0789475440979004,-4.57,1.77,-5.54,-4.57,5.54
2011-08-26,1.9539572551672466,2.099120151453919,1.861797247098876,2.0710372924804688,141460800,UPRO,2011,8,34,Friday,1.9965,1.9840186834335327,4.39,-1.52,-6.16,4.39,6.16
2011-08-29,2.1548914229680967,2.252589602489466,2.1501450837403557,2.2498204708099365,80582400,UPRO,2011,8,35,Monday,2.2019,2.0710372924804688,8.63,4.05,3.82,8.63,-3.82
2011-08-30,2.2205508630612147,2.309546917171076,2.170713063706546,2.261686325073242,116347200,UPRO,2011,8,35,Tuesday,2.2406,2.2498204708099365,0.53,-1.3,-3.52,0.53,3.52
2011-08-31,2.3111285023820134,2.3700642673771473,2.2470514548257734,2.289769411087036,130886400,UPRO,2011,8,35,Wednesday,2.3045,2.261686325073242,1.24,2.19,-0.65,1.24,0.65
2011-09-01,2.3024273713669343,2.3633396668252686,2.217386173292735,2.226088285446167,111873600,UPRO,2011,9,35,Thursday,2.2773,2.289769411087036,-2.78,0.55,-3.16,-2.78,3.16
2011-09-02,2.0880455845305868,2.122457285168454,2.031879844376202,2.0548202991485596,108655200,UPRO,2011,9,35,Friday,2.0743,2.226088285446167,-7.69,-6.2,-8.72,-7.69,8.72
2011-09-06,1.874454057474165,2.0180343378979186,1.874454057474165,2.0093331336975098,131109600,UPRO,2011,9,36,Tuesday,1.9441,2.0548202991485596,-2.21,-8.78,-8.78,-2.21,8.78
2011-09-07,2.1030755638112764,2.181787005297952,2.0805300630356207,2.1778323650360107,96220800,UPRO,2011,9,36,Wednesday,2.1358,2.0093331336975098,8.39,4.67,3.54,8.39,-3.54
2011-09-08,2.138674254083351,2.214221626111383,2.096351022693217,2.1094038486480713,122042400,UPRO,2011,9,36,Thursday,2.1397,2.1778323650360107,-3.14,-1.8,-3.74,-3.14,3.74
2011-09-09,2.038206824972923,2.060357608504677,1.9116350253252812,1.9460467100143433,161644800,UPRO,2011,9,36,Friday,1.9891,2.1094038486480713,-7.74,-3.38,-9.38,-7.74,9.38
2011-09-12,1.8704993807237047,1.9863916397126893,1.8511177276555228,1.9828317165374756,136869600,UPRO,2011,9,37,Monday,1.9227,1.9460467100143433,1.89,-3.88,-4.88,1.89,4.88
2011-09-13,1.9994450412253386,2.058379904366554,1.9587042900225093,2.0322742462158203,130147200,UPRO,2011,9,37,Tuesday,2.0122,1.9828317165374756,2.49,0.84,-1.22,2.49,1.22
2011-09-14,2.0662908628554373,2.193258528215207,1.984018582343913,2.119292736053467,136783200,UPRO,2011,9,37,Wednesday,2.0907,2.0322742462158203,4.28,1.67,-2.37,4.28,2.37
2011-09-15,2.187720752868796,2.232021199476316,2.1319497418015945,2.230438709259033,133060800,UPRO,2011,9,37,Thursday,2.1955,2.119292736053467,5.24,3.23,0.6,5.24,-0.6
2011-09-16,2.256939869465349,2.2941206887062675,2.2047287903906727,2.2684102058410645,108820800,UPRO,2011,9,37,Friday,2.256,2.230438709259033,1.7,1.19,-1.15,1.7,1.15
2011-09-19,2.158450593686932,2.2371629361638834,2.114545782930456,2.2011685371398926,143988000,UPRO,2011,9,38,Monday,2.1778,2.2684102058410645,-2.96,-4.85,-6.78,-2.96,6.78
2011-09-20,2.230834131081997,2.294515544086518,2.186929541762371,2.1948399543762207,121622400,UPRO,2011,9,38,Tuesday,2.2268,2.2011685371398926,-0.29,1.35,-0.65,-0.29,0.65
2011-09-21,2.1993524919572005,2.218745122498627,1.99275510864564,1.9959208965301514,150480000,UPRO,2011,9,38,Wednesday,2.1017,2.1948399543762207,-9.06,0.21,-9.21,-9.06,9.21
2011-09-22,1.8292977030054325,1.877187537151146,1.728373712487168,1.806738257408142,221330400,UPRO,2011,9,38,Thursday,1.8104,1.9959208965301514,-9.48,-8.35,-13.4,-9.48,13.4
2011-09-23,1.7707225755805758,1.868084673486963,1.7659732132363908,1.8340468406677246,123686400,UPRO,2011,9,38,Friday,1.8097,1.806738257408142,1.51,-1.99,-2.26,1.51,2.26
2011-09-26,1.890644193631049,1.9773200882654562,1.8122796551304245,1.9662379026412964,171187200,UPRO,2011,9,39,Monday,1.9116,1.8340468406677246,7.21,3.09,-1.19,7.21,1.19
2011-09-27,2.0861597382797807,2.1384028466984453,2.0002751090451008,2.0283761024475098,140376000,UPRO,2011,9,39,Tuesday,2.0633,1.9662379026412964,3.16,6.1,1.73,3.16,-1.73
2011-09-28,2.0493515256960944,2.084971681317467,1.9021212018777007,1.9060791730880737,122985600,UPRO,2011,9,39,Wednesday,1.9856,2.0283761024475098,-6.03,1.03,-6.22,-6.03,6.22
2011-09-29,2.005816399367242,2.035499945551459,1.852253327188639,1.955155849456787,141840000,UPRO,2011,9,39,Thursday,1.9622,1.9060791730880737,2.57,5.23,-2.82,2.57,2.82
2011-09-30,1.8756041960097174,1.9258685449720132,1.808717924994832,1.8158419132232666,142104000,UPRO,2011,9,39,Friday,1.8565,1.955155849456787,-7.13,-4.07,-7.49,-7.13,7.49
2011-10-03,1.7802211730269841,1.8475036315766378,1.6523834713557717,1.654758095741272,245954400,UPRO,2011,10,40,Monday,1.7337,1.8158419132232666,-8.87,-1.96,-9.0,-8.87,9.0
2011-10-04,1.5835177909237002,1.7730973268854116,1.5423568767611313,1.753307580947876,261033600,UPRO,2011,10,40,Tuesday,1.6631,1.654758095741272,5.96,-4.31,-6.79,5.96,6.79
2011-10-05,1.7754718879529507,1.8748125160304523,1.7271860826939232,1.8601683378219604,179157600,UPRO,2011,10,40,Wednesday,1.8094,1.753307580947876,6.09,1.26,-1.49,6.09,1.49
2011-10-06,1.8593773365664539,1.9694040742597447,1.8182165309994613,1.9606975317001343,125124000,UPRO,2011,10,40,Thursday,1.9019,1.8601683378219604,5.4,-0.04,-2.26,5.4,2.26
2011-10-07,1.996712894714045,1.999879816079247,1.8898521718548504,1.92032790184021,180163200,UPRO,2011,10,40,Friday,1.9517,1.9606975317001343,-2.06,1.84,-3.61,-2.06,3.61
2011-10-10,2.019669377291546,2.116635322570801,2.0188780995592457,2.116635322570801,84710400,UPRO,2011,10,41,Monday,2.068,1.92032790184021,10.22,5.17,5.13,10.22,-5.13
2011-10-11,2.0790354378675975,2.1395898944813103,2.071911450756416,2.118217706680298,87741600,UPRO,2011,10,41,Tuesday,2.1022,2.116635322570801,0.07,-1.78,-2.11,0.07,2.11
2011-10-12,2.1712515085461255,2.2504084430945666,2.1554209822126738,2.178375720977783,115944000,UPRO,2011,10,41,Wednesday,2.1889,2.118217706680298,2.84,2.5,1.76,2.84,-1.76
2011-10-13,2.1372144161627538,2.1823332875249832,2.089720807763726,2.1621484756469727,111033600,UPRO,2011,10,41,Thursday,2.1429,2.178375720977783,-0.74,-1.89,-4.07,-0.74,4.07
2011-10-14,2.2397218019158025,2.2781118719378344,2.2041014278910422,2.273362398147583,97449600,UPRO,2011,10,41,Friday,2.2488,2.1621484756469727,5.14,3.59,1.94,5.14,-1.94
2011-10-17,2.241304443831413,2.2476373783965076,2.128903234595043,2.143547296524048,85728000,UPRO,2011,10,42,Monday,2.1903,2.273362398147583,-5.71,-1.41,-6.35,-5.71,6.35
2011-10-18,2.140380813929093,2.320856558196564,2.090908551087771,2.2701971530914307,138604800,UPRO,2011,10,42,Tuesday,2.2056,2.143547296524048,5.91,-0.15,-2.46,5.91,2.46
2011-10-19,2.260302395245592,2.298693611592554,2.167294701552046,2.190249443054199,119508000,UPRO,2011,10,42,Wednesday,2.2291,2.2701971530914307,-3.52,-0.44,-4.53,-3.52,4.53
2011-10-20,2.2068727307733287,2.2417016231079403,2.1194055405876036,2.2167675495147705,108374400,UPRO,2011,10,42,Thursday,2.1962,2.190249443054199,1.21,0.76,-3.23,1.21,3.23
2011-10-21,2.296715055279729,2.3517278528296117,2.2761341448628447,2.342229127883911,81775200,UPRO,2011,10,42,Friday,2.3167,2.2167675495147705,5.66,3.61,2.68,5.66,-2.68
2011-10-24,2.355289239794618,2.447506763953642,2.348957437834986,2.4340498447418213,66816000,UPRO,2011,10,43,Monday,2.3965,2.342229127883911,3.92,0.56,0.29,3.92,-0.29
2011-10-25,2.39763890577655,2.3992212338039405,2.2733630844433788,2.289590835571289,70898400,UPRO,2011,10,43,Tuesday,2.34,2.4340498447418213,-5.93,-1.5,-6.6,-5.93,6.6
2011-10-26,2.362413677223364,2.383785862530149,2.242888238474735,2.358456611633301,104565600,UPRO,2011,10,43,Wednesday,2.3369,2.289590835571289,3.01,3.18,-2.04,3.01,2.04
2011-10-27,2.5508056055456563,2.6497501276559077,2.491438529931632,2.5994865894317627,106178400,UPRO,2011,10,43,Thursday,2.5729,2.358456611633301,10.22,8.16,5.64,10.22,-5.64
2011-10-28,2.5678237202563685,2.618088168663659,2.555950485288595,2.6093807220458984,62932800,UPRO,2011,10,43,Friday,2.5878,2.5994865894317627,0.38,-1.22,-1.67,0.38,1.67
2011-10-31,2.515581422073556,2.521518040902099,2.4067420514119844,2.4079294204711914,78352800,UPRO,2011,10,44,Monday,2.4629,2.6093807220458984,-7.72,-3.59,-7.77,-7.72,7.77
2011-11-01,2.213204339775057,2.299484344270852,2.1858955414010395,2.2143917083740234,160514400,UPRO,2011,11,44,Tuesday,2.2282,2.4079294204711914,-8.04,-8.09,-9.22,-8.04,9.22
2011-11-02,2.312545216499694,2.343020938616454,2.2559489674213156,2.3208565711975098,92054400,UPRO,2011,11,44,Wednesday,2.3081,2.2143917083740234,4.81,4.43,1.88,4.81,-1.88
2011-11-03,2.4027827166672564,2.460567228672522,2.29908896290716,2.4455270767211914,113390400,UPRO,2011,11,44,Thursday,2.402,2.3208565711975098,5.37,3.53,-0.94,5.37,0.94
2011-11-04,2.3877441097421737,2.4142616358473292,2.317294843325462,2.401992082595825,78249600,UPRO,2011,11,44,Friday,2.3803,2.4455270767211914,-1.78,-2.36,-5.24,-1.78,5.24
2011-11-07,2.400407979671508,2.4534432441526612,2.3291676815381286,2.4455270767211914,79939200,UPRO,2011,11,45,Monday,2.4071,2.401992082595825,1.81,-0.07,-3.03,1.81,3.03
2011-11-08,2.4855022775265545,2.5484314684360414,2.4142617310467958,2.5401198863983154,76888800,UPRO,2011,11,45,Tuesday,2.4971,2.4455270767211914,3.87,1.63,-1.28,3.87,1.28
2011-11-09,2.3643933121441907,2.396846776927818,2.242888317230572,2.2603023052215576,160219200,UPRO,2011,11,45,Wednesday,2.3161,2.5401198863983154,-11.02,-6.92,-11.7,-11.02,11.7
2011-11-10,2.350539824141509,2.3568727585960154,2.2527826785412133,2.3220436573028564,99688800,UPRO,2011,11,45,Thursday,2.3206,2.2603023052215576,2.73,3.99,-0.33,2.73,0.33
2011-11-11,2.406345747432364,2.4724416378701015,2.4055544700860376,2.4566102027893066,106538400,UPRO,2011,11,45,Friday,2.4352,2.3220436573028564,5.8,3.63,3.6,5.8,-3.6
2011-11-14,2.4281137612495427,2.4368212081171805,2.353707202152999,2.3829946517944336,74474400,UPRO,2011,11,46,Monday,2.4004,2.4566102027893066,-3.0,-1.16,-4.19,-3.0,4.19
2011-11-15,2.370329828399801,2.458193071672195,2.342624710443212,2.4221765995025635,96412800,UPRO,2011,11,46,Tuesday,2.3983,2.3829946517944336,1.64,-0.53,-1.69,1.64,1.69
2011-11-16,2.348165976843326,2.434050593111699,2.2951315989827226,2.30344295501709,132864000,UPRO,2011,11,46,Wednesday,2.3452,2.4221765995025635,-4.9,-3.06,-5.25,-4.9,5.25
2011-11-17,2.2919660856437436,2.3081929361334024,2.144339611556601,2.1938118934631348,161548800,UPRO,2011,11,46,Thursday,2.2346,2.30344295501709,-4.76,-0.5,-6.91,-4.76,6.91
2011-11-18,2.2124134560516886,2.2266616553053344,2.158191035282354,2.183917284011841,99645600,UPRO,2011,11,46,Friday,2.1953,2.1938118934631348,-0.45,0.85,-1.62,-0.45,1.62
2011-11-21,2.087742757568573,2.0976366676630045,2.0073986727372364,2.0580592155456543,143044800,UPRO,2011,11,47,Monday,2.0627,2.183917284011841,-5.76,-4.4,-8.08,-5.76,8.08
2011-11-22,2.0485600363629146,2.083388005320177,2.001066424963636,2.0358943939208984,110265600,UPRO,2011,11,47,Tuesday,2.0422,2.0580592155456543,-1.08,-0.46,-2.77,-1.08,2.77
2011-11-23,1.9804856862181959,1.9848388430013912,1.9013298870563167,1.9040995836257935,121156800,UPRO,2011,11,47,Wednesday,1.9427,2.0358943939208984,-6.47,-2.72,-6.61,-6.47,6.61
2011-11-25,1.8906440216980833,1.9563429080526267,1.8843111991882324,1.8843111991882324,60571200,UPRO,2011,11,47,Friday,1.9039,1.9040995836257935,-1.04,-0.71,-1.04,-1.04,1.04
2011-11-28,2.0438117677018353,2.076265015021506,2.0109612963671566,2.0537054538726807,101688000,UPRO,2011,11,48,Monday,2.0462,1.8843111991882324,8.99,8.46,6.72,8.99,-6.72
2011-11-29,2.0707242150028544,2.113072275261097,2.048955934201959,2.0699329376220703,106473600,UPRO,2011,11,48,Tuesday,2.0757,2.0537054538726807,0.79,0.83,-0.23,0.79,0.23
2011-11-30,2.247637784147534,2.3374796853367172,2.235368230764389,2.3271896839141846,138208800,UPRO,2011,11,48,Wednesday,2.2869,2.0699329376220703,12.43,8.59,7.99,12.43,-7.99
2011-12-01,2.318086708216583,2.362809493174923,2.294734973735069,2.323627233505249,88471200,UPRO,2011,12,48,Thursday,2.3248,2.3271896839141846,-0.15,-0.39,-1.39,-0.15,1.39
2011-12-02,2.3889310537259982,2.4114903778103844,2.314128416910682,2.3200652599334717,81597600,UPRO,2011,12,48,Friday,2.3587,2.323627233505249,-0.15,2.81,-0.41,-0.15,0.41
2011-12-05,2.4281141874294883,2.4482990080511815,2.3525202462404393,2.3952646255493164,77822400,UPRO,2011,12,49,Monday,2.406,2.3200652599334717,3.24,4.66,1.4,3.24,-1.4
2011-12-06,2.395659085894048,2.4459235293457726,2.3699335195327116,2.397242546081543,58317600,UPRO,2011,12,49,Tuesday,2.4022,2.3952646255493164,0.08,0.02,-1.06,0.08,1.06
2011-12-07,2.374683165483211,2.4538389690427387,2.324418718406509,2.4253427982330322,71920800,UPRO,2011,12,49,Wednesday,2.3946,2.397242546081543,1.17,-0.94,-3.04,1.17,3.04
