Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2015-09-29 00:00:00-04:00,18.77564710507891,18.77564710507891,18.61746090130639,18.687063217163086,0.0,2015-09-29,SPLG,40,Tuesday,18.713954582156823,2015,9,40
2015-09-30 00:00:00-04:00,18.938043665733947,18.940153264695432,18.830476646833517,18.93593406677246,0.0,2015-09-30,SPLG,40,Wednesday,18.91115191100884,2015,9,40
2015-10-01 00:00:00-04:00,18.91485197771726,19.024527039035732,18.91485197771726,19.020309448242188,0.0,2015-10-01,SPLG,40,Thursday,18.96863511067811,2015,10,40
2015-10-02 00:00:00-04:00,18.944376360576967,19.15107367177111,18.944376360576967,19.144744873046875,0.0,2015-10-02,SPLG,40,Friday,19.04614281649298,2015,10,40
2015-10-05 00:00:00-04:00,19.604536735356245,19.72475814819336,19.593991957233587,19.72475814819336,0.0,2015-10-05,SPLG,41,Monday,19.662011247244138,2015,10,41
2015-10-06 00:00:00-04:00,19.68679199460292,19.764831071045815,19.617191314697266,19.617191314697266,0.0,2015-10-06,SPLG,41,Tuesday,19.671501423760816,2015,10,41
2015-10-07 00:00:00-04:00,19.72686958499508,19.777488708496094,19.72686958499508,19.777488708496094,0.0,2015-10-07,SPLG,41,Wednesday,19.752179146745586,2015,10,41
2015-10-08 00:00:00-04:00,19.78804079415778,19.912481452986704,19.78804079415778,19.908262252807617,0.0,2015-10-08,SPLG,41,Thursday,19.84920632352747,2015,10,41
2015-10-09 00:00:00-04:00,19.93989335982313,20.003166859637286,19.93989335982313,19.97153091430664,0.0,2015-10-09,SPLG,41,Friday,19.963621123397548,2015,10,41
2015-10-12 00:00:00-04:00,20.003173828125,20.003173828125,20.003173828125,20.003173828125,0.0,2015-10-12,SPLG,42,Monday,20.003173828125,2015,10,42
2015-10-13 00:00:00-04:00,19.904043052842827,19.904043052842827,19.878732681274414,19.878732681274414,0.0,2015-10-13,SPLG,42,Tuesday,19.89138786705862,2015,10,42
2015-10-14 00:00:00-04:00,19.910366937848412,19.92091171738629,19.783818319322965,19.8217830657959,0.0,2015-10-14,SPLG,42,Wednesday,19.85922001008839,2015,10,42
2015-10-15 00:00:00-04:00,19.88083476538173,20.058002471923828,19.84497801692689,20.058002471923828,0.0,2015-10-15,SPLG,42,Thursday,19.96045443153907,2015,10,42
2015-10-16 00:00:00-04:00,20.058002471923828,20.058002471923828,20.058002471923828,20.058002471923828,0.0,2015-10-16,SPLG,42,Friday,20.058002471923828,2015,10,42
2015-10-19 00:00:00-04:00,20.131825743115105,20.150808920103117,20.093860998291994,20.142372131347656,0.0,2015-10-19,SPLG,43,Monday,20.129716948214465,2015,10,43
2015-10-20 00:00:00-04:00,20.114953994750977,20.114953994750977,20.114953994750977,20.114953994750977,0.0,2015-10-20,SPLG,43,Tuesday,20.114953994750977,2015,10,43
2015-10-21 00:00:00-04:00,20.169787902210977,20.169787902210977,20.03269452768039,20.07276725769043,0.0,2015-10-21,SPLG,43,Wednesday,20.111259397448194,2015,10,43
2015-10-22 00:00:00-04:00,20.218298858972837,20.31110191345215,20.218298858972837,20.31110191345215,0.0,2015-10-22,SPLG,43,Thursday,20.264700386212493,2015,10,43
2015-10-23 00:00:00-04:00,20.452416651594074,20.56631088256836,20.452416651594074,20.56631088256836,0.0,2015-10-23,SPLG,43,Friday,20.50936376708122,2015,10,43
2015-10-26 00:00:00-04:00,20.49671319551213,20.50936757652741,20.469294833594603,20.500930786132812,0.0,2015-10-26,SPLG,44,Monday,20.49407659794174,2015,10,44
2015-10-27 00:00:00-04:00,20.38492261938041,20.427104949951172,20.38492261938041,20.427104949951172,0.0,2015-10-27,SPLG,44,Tuesday,20.40601378466579,2015,10,44
2015-10-28 00:00:00-04:00,20.511472561917138,20.56631088256836,20.511472561917138,20.56631088256836,0.0,2015-10-28,SPLG,44,Wednesday,20.53889172224275,2015,10,44
2015-10-29 00:00:00-04:00,20.64434968704497,20.675987243652344,20.61904092908145,20.675987243652344,0.0,2015-10-29,SPLG,44,Thursday,20.653841275857776,2015,10,44
2015-10-30 00:00:00-04:00,20.638021621865093,20.713951110839844,20.638021621865093,20.713951110839844,0.0,2015-10-30,SPLG,44,Friday,20.67598636635247,2015,10,44
2015-11-02 00:00:00-05:00,20.69285667723902,20.844715631216797,20.69285667723902,20.838388442993164,0.0,2015-11-02,SPLG,45,Monday,20.767204357172,2015,11,45
2015-11-03 00:00:00-05:00,20.815190107304772,20.95439309191492,20.80253412022906,20.93330192565918,0.0,2015-11-03,SPLG,45,Tuesday,20.876354811276983,2015,11,45
2015-11-04 00:00:00-05:00,20.827842056518676,20.842606032091368,20.827842056518676,20.838388442993164,0.0,2015-11-04,SPLG,45,Wednesday,20.83416964703047,2015,11,45
2015-11-05 00:00:00-05:00,20.813082033901964,20.813082033901964,20.783554077148438,20.783554077148438,0.0,2015-11-05,SPLG,45,Thursday,20.7983180555252,2015,11,45
2015-11-06 00:00:00-05:00,20.808864444002726,20.808864444002726,20.66965984003357,20.783554077148438,0.0,2015-11-06,SPLG,45,Friday,20.767735701296864,2015,11,45
2015-11-09 00:00:00-05:00,20.762463341774634,20.762463341774634,20.534674862800657,20.56842041015625,0.0,2015-11-09,SPLG,46,Monday,20.657005489126544,2015,11,46
2015-11-10 00:00:00-05:00,20.587396692979713,20.640125400500068,20.55997834436401,20.58528709411621,0.0,2015-11-10,SPLG,46,Tuesday,20.59319688299,2015,11,46
2015-11-11 00:00:00-05:00,20.604276508692507,20.62958526611328,20.5642021639057,20.62958526611328,0.0,2015-11-11,SPLG,46,Wednesday,20.606912301206194,2015,11,46
2015-11-12 00:00:00-05:00,20.446086924577365,20.446086924577365,20.313209533691406,20.313209533691406,0.0,2015-11-12,SPLG,46,Thursday,20.379648229134386,2015,11,46
2015-11-13 00:00:00-05:00,20.205649455390294,20.205649455390294,20.043244070078426,20.062227249145508,0.0,2015-11-13,SPLG,46,Friday,20.12919255750113,2015,11,46
2015-11-16 00:00:00-05:00,20.083319420754204,20.349072676880475,20.083319420754204,20.332199096679688,0.0,2015-11-16,SPLG,47,Monday,20.211977653767143,2015,11,47
2015-11-17 00:00:00-05:00,20.412337501039083,20.412337501039083,20.31742646882359,20.344844818115234,0.0,2015-11-17,SPLG,47,Tuesday,20.37173657225425,2015,11,47
2015-11-18 00:00:00-05:00,20.41655898210907,20.67809295654297,20.41444938295764,20.67809295654297,0.0,2015-11-18,SPLG,47,Wednesday,20.54679856953816,2015,11,47
2015-11-19 00:00:00-05:00,20.652789119772866,20.675989890311254,20.623261158933676,20.642244338989258,0.0,2015-11-19,SPLG,47,Thursday,20.648571127001762,2015,11,47
2015-11-20 00:00:00-05:00,20.751914386930608,20.760351175014474,20.686531290721625,20.709732055664062,0.0,2015-11-20,SPLG,47,Friday,20.72713222708269,2015,11,47
2015-11-23 00:00:00-05:00,20.68442088291666,20.751913575796703,20.661220118881072,20.69496726989746,0.0,2015-11-23,SPLG,48,Monday,20.698130461872974,2015,11,48
2015-11-24 00:00:00-05:00,20.555761606555162,20.777222848304014,20.532560843737564,20.76034927368164,0.0,2015-11-24,SPLG,48,Tuesday,20.656473643069596,2015,11,48
2015-11-25 00:00:00-05:00,20.71606290968764,20.77090123735881,20.71606290968764,20.735044479370117,0.0,2015-11-25,SPLG,48,Wednesday,20.73451788402605,2015,11,48
2015-11-27 00:00:00-05:00,20.747697830200195,20.747697830200195,20.747697830200195,20.747697830200195,0.0,2015-11-27,SPLG,48,Friday,20.747697830200195,2015,11,48
2015-11-30 00:00:00-05:00,20.739264121299577,20.741372111873897,20.692862582214794,20.73082733154297,0.0,2015-11-30,SPLG,49,Monday,20.726081536732806,2015,11,49
2015-12-01 00:00:00-05:00,20.783549535184758,20.81729507446289,20.747694396841556,20.81729507446289,0.0,2015-12-01,SPLG,49,Tuesday,20.791458520238024,2015,12,49
2015-12-02 00:00:00-05:00,20.889007297451737,20.89111689655086,20.684419631958008,20.684419631958008,0.0,2015-12-02,SPLG,49,Wednesday,20.787240864479653,2015,12,49
2015-12-03 00:00:00-05:00,20.684419631958008,20.684419631958008,20.684419631958008,20.684419631958008,0.0,2015-12-03,SPLG,49,Thursday,20.684419631958008,2015,12,49
2015-12-04 00:00:00-05:00,20.684419631958008,20.684419631958008,20.684419631958008,20.684419631958008,0.0,2015-12-04,SPLG,49,Friday,20.684419631958008,2015,12,49
2015-12-07 00:00:00-05:00,20.684419631958008,20.684419631958008,20.684419631958008,20.684419631958008,0.0,2015-12-07,SPLG,50,Monday,20.684419631958008,2015,12,50
2015-12-08 00:00:00-05:00,20.37438259758141,20.503040837916586,20.37438259758141,20.446094512939453,0.0,2015-12-08,SPLG,50,Tuesday,20.424475136504714,2015,12,50
2015-12-09 00:00:00-05:00,20.509361884074966,20.587400966700038,20.216190338134766,20.216190338134766,0.0,2015-12-09,SPLG,50,Wednesday,20.382285881761135,2015,12,50
2015-12-10 00:00:00-05:00,20.38070700929601,20.4271085465855,20.353288650512695,20.353288650512695,0.0,2015-12-10,SPLG,50,Thursday,20.378598214226727,2015,12,50
2015-12-11 00:00:00-05:00,20.095967105617657,20.095967105617657,19.929344177246094,19.929344177246094,0.0,2015-12-11,SPLG,50,Friday,20.012655641431877,2015,12,50
2015-12-14 00:00:00-05:00,19.893491526336444,19.920909881591797,19.876617949647223,19.920909881591797,0.0,2015-12-14,SPLG,51,Monday,19.902982309791817,2015,12,51
2015-12-15 00:00:00-05:00,20.233065165216924,20.233065165216924,20.22673797607422,20.22673797607422,0.0,2015-12-15,SPLG,51,Tuesday,20.229901570645573,2015,12,51
2015-12-16 00:00:00-05:00,20.35750800248852,20.382818372969556,20.323762451000327,20.327980041503906,0.0,2015-12-16,SPLG,51,Wednesday,20.348017216990577,2015,12,51
2015-12-17 00:00:00-05:00,20.526238810948858,20.526238810948858,20.275249555148275,20.353288650512695,0.0,2015-12-17,SPLG,51,Thursday,20.42025395688967,2015,12,51
2015-12-18 00:00:00-05:00,20.19247610906818,20.19247610906818,19.98032569885254,19.98032569885254,0.0,2015-12-18,SPLG,51,Friday,20.08640090396036,2015,12,51
2015-12-21 00:00:00-05:00,20.005789408098877,20.0376106828439,19.954872131347656,19.954872131347656,0.0,2015-12-21,SPLG,52,Monday,19.988286088409524,2015,12,52
2015-12-22 00:00:00-05:00,20.1054899244557,20.23065948486328,20.1054899244557,20.23065948486328,0.0,2015-12-22,SPLG,52,Tuesday,20.16807470465949,2015,12,52
2015-12-23 00:00:00-05:00,20.3685619679681,20.447056586284905,20.3685619679681,20.434328079223633,0.0,2015-12-23,SPLG,52,Wednesday,20.404627150361186,2015,12,52
2015-12-24 00:00:00-05:00,20.434328079223633,20.434328079223633,20.434328079223633,20.434328079223633,0.0,2015-12-24,SPLG,52,Thursday,20.434328079223633,2015,12,52
2015-12-28 00:00:00-05:00,20.434328079223633,20.434328079223633,20.434328079223633,20.434328079223633,0.0,2015-12-28,SPLG,53,Monday,20.434328079223633,2015,12,53
2015-12-29 00:00:00-05:00,20.434328079223633,20.434328079223633,20.434328079223633,20.434328079223633,0.0,2015-12-29,SPLG,53,Tuesday,20.434328079223633,2015,12,53
2015-12-30 00:00:00-05:00,20.589196563997834,20.589196563997834,20.46827090311047,20.47251319885254,0.0,2015-12-30,SPLG,53,Wednesday,20.52979430748967,2015,12,53
2015-12-31 00:00:00-05:00,20.311280761584836,20.43008609744205,20.311280761584836,20.37704849243164,0.0,2015-12-31,SPLG,53,Thursday,20.35742402826084,2015,12,53
2016-01-04 00:00:00-05:00,19.81697005630058,19.88273616373379,19.77029670834961,19.82969856262207,0.0,2016-01-04,SPLG,1,Monday,19.824925372751512,2016,1,1
2016-01-05 00:00:00-05:00,19.923050735731287,20.024882051456743,19.884863587689345,19.993059158325195,0.0,2016-01-05,SPLG,1,Tuesday,19.956463883300643,2016,1,1
2016-01-06 00:00:00-05:00,19.9166815608131,19.9166815608131,19.696044921875,19.696044921875,0.0,2016-01-06,SPLG,1,Wednesday,19.80636324134405,2016,1,1
2016-01-07 00:00:00-05:00,19.418126142073397,19.579360901675585,19.299322434250275,19.329023361206055,0.0,2016-01-07,SPLG,1,Thursday,19.40645820980133,2016,1,1
2016-01-08 00:00:00-05:00,19.39903509481568,19.39903509481568,19.15081787109375,19.15081787109375,0.0,2016-01-08,SPLG,1,Friday,19.274926482954715,2016,1,1
2016-01-11 00:00:00-05:00,19.06595230102539,19.06595230102539,19.06595230102539,19.06595230102539,0.0,2016-01-11,SPLG,2,Monday,19.06595230102539,2016,1,2
2016-01-12 00:00:00-05:00,19.26113962955909,19.278112054088506,19.03201675415039,19.03201675415039,0.0,2016-01-12,SPLG,2,Tuesday,19.150821297987093,2016,1,2
2016-01-13 00:00:00-05:00,19.138091702275798,19.178400805304214,18.805015563964844,18.805015563964844,0.0,2016-01-13,SPLG,2,Wednesday,18.981630908877424,2016,1,2
2016-01-14 00:00:00-05:00,18.775310686846687,19.05534915438191,18.71378687567724,18.98746109008789,0.0,2016-01-14,SPLG,2,Thursday,18.882976951748432,2016,1,2
2016-01-15 00:00:00-05:00,18.633170776351363,18.633170776351363,18.423140706454113,18.603469848632812,0.0,2016-01-15,SPLG,2,Friday,18.573238026947415,2016,1,2
2016-01-19 00:00:00-05:00,18.777433183427224,18.777433183427224,18.463449865436854,18.599225997924805,0.0,2016-01-19,SPLG,3,Tuesday,18.654385557554026,2016,1,3
2016-01-20 00:00:00-05:00,18.10915721081194,18.512243270874023,18.075212371885907,18.512243270874023,0.0,2016-01-20,SPLG,3,Wednesday,18.302214031111475,2016,1,3
2016-01-21 00:00:00-05:00,18.367980942596404,18.65014134649776,18.367980942596404,18.512243270874023,0.0,2016-01-21,SPLG,3,Thursday,18.474586625641148,2016,1,3
2016-01-22 00:00:00-05:00,18.78380007279571,18.8177433013916,18.771071564394678,18.8177433013916,0.0,2016-01-22,SPLG,3,Friday,18.797589559993398,2016,1,3
2016-01-25 00:00:00-05:00,18.751977920532227,18.751977920532227,18.751977920532227,18.751977920532227,0.0,2016-01-25,SPLG,4,Monday,18.751977920532227,2016,1,4
2016-01-26 00:00:00-05:00,18.777435302734375,18.777435302734375,18.777435302734375,18.777435302734375,0.0,2016-01-26,SPLG,4,Tuesday,18.777435302734375,2016,1,4
2016-01-27 00:00:00-05:00,18.768948055916542,18.8856298166365,18.616199493408203,18.616199493408203,0.0,2016-01-27,SPLG,4,Wednesday,18.72174421484236,2016,1,4
2016-01-28 00:00:00-05:00,18.77107054459472,18.77107054459472,18.766826629638672,18.766826629638672,0.0,2016-01-28,SPLG,4,Thursday,18.768948587116697,2016,1,4
2016-01-29 00:00:00-05:00,18.783794862790693,19.059589385986328,18.783794862790693,19.059589385986328,0.0,2016-01-29,SPLG,4,Friday,18.92169212438851,2016,1,4
2016-02-01 00:00:00-05:00,19.05958860293118,19.273860931396484,19.053224350757368,19.273860931396484,0.0,2016-02-01,SPLG,5,Monday,19.16513370412038,2016,2,5
2016-02-02 00:00:00-05:00,19.0595916777461,19.0595916777461,18.74985227954673,18.824106216430664,0.0,2016-02-02,SPLG,5,Tuesday,18.923285462867398,2016,2,5
2016-02-03 00:00:00-05:00,18.896240160068366,18.923819135359167,18.611959339352648,18.650146484375,0.0,2016-02-03,SPLG,5,Wednesday,18.770541279788794,2016,2,5
2016-02-04 00:00:00-05:00,18.961999984890102,19.00867332648599,18.900476181748147,18.981094360351562,0.0,2016-02-04,SPLG,5,Thursday,18.96306096336895,2016,2,5
2016-02-05 00:00:00-05:00,18.85804615164556,18.85804615164556,18.57376543439403,18.575885772705078,0.0,2016-02-05,SPLG,5,Friday,18.716435877597558,2016,2,5
2016-02-08 00:00:00-05:00,18.251294351059293,18.251294351059293,18.085817337036133,18.085817337036133,0.0,2016-02-08,SPLG,6,Monday,18.168555844047713,2016,2,6
2016-02-09 00:00:00-05:00,18.079457119288936,18.351009368896484,18.079457119288936,18.351009368896484,0.0,2016-02-09,SPLG,6,Tuesday,18.21523324409271,2016,2,6
2016-02-10 00:00:00-05:00,18.41466192547606,18.474063799658293,18.314950942993164,18.314950942993164,0.0,2016-02-10,SPLG,6,Wednesday,18.37965690278017,2016,2,6
2016-02-11 00:00:00-05:00,18.064608882505,18.14946937561035,17.94580354472579,18.14946937561035,0.0,2016-02-11,SPLG,6,Thursday,18.077337794612873,2016,2,6
2016-02-12 00:00:00-05:00,18.225845795234672,18.410415649414062,18.225845795234672,18.410415649414062,0.0,2016-02-12,SPLG,6,Friday,18.31813072232437,2016,2,6
2016-02-16 00:00:00-05:00,18.660753902282295,18.76258683326499,18.575893396226636,18.68621253967285,0.0,2016-02-16,SPLG,7,Tuesday,18.671361667861692,2016,2,7
2016-02-17 00:00:00-05:00,18.858047932003302,19.061712111033245,18.858047932003302,19.04686164855957,0.0,2016-02-17,SPLG,7,Wednesday,18.956167405899855,2016,2,7
2016-02-18 00:00:00-05:00,19.144451935284227,19.144451935284227,18.98746109008789,18.98746109008789,0.0,2016-02-18,SPLG,7,Thursday,19.065956512686057,2016,2,7
2016-02-19 00:00:00-05:00,18.815623147552458,18.99595069885254,18.815623147552458,18.99595069885254,0.0,2016-02-19,SPLG,7,Friday,18.9057869232025,2016,2,7
2016-02-22 00:00:00-05:00,19.28235328296439,19.28235328296439,19.252652350972657,19.265380859375,0.0,2016-02-22,SPLG,8,Monday,19.27068494406911,2016,2,8
2016-02-23 00:00:00-05:00,19.24203779611745,19.24203779611745,19.0086727142334,19.0086727142334,0.0,2016-02-23,SPLG,8,Tuesday,19.125355255175425,2016,2,8
2016-02-24 00:00:00-05:00,18.86653276763769,19.000186920166016,18.743485162630023,19.000186920166016,0.0,2016-02-24,SPLG,8,Wednesday,18.902597942649937,2016,2,8
2016-02-25 00:00:00-05:00,19.11475273707166,19.31417465209961,19.11475273707166,19.31417465209961,0.0,2016-02-25,SPLG,8,Thursday,19.214463694585636,2016,2,8
2016-02-26 00:00:00-05:00,19.354488372802734,19.354488372802734,19.354488372802734,19.354488372802734,0.0,2016-02-26,SPLG,8,Friday,19.354488372802734,2016,2,8
2016-02-29 00:00:00-05:00,19.28022604768409,19.36720848083496,19.28022604768409,19.36720848083496,0.0,2016-02-29,SPLG,9,Monday,19.323717264259525,2016,2,9
2016-03-01 00:00:00-05:00,19.437218120405166,19.572994232177734,19.4075171971161,19.572994232177734,0.0,2016-03-01,SPLG,9,Tuesday,19.497680945469185,2016,3,9
2016-03-02 00:00:00-05:00,19.6239182629135,19.647254943847656,19.6239182629135,19.647254943847656,0.0,2016-03-02,SPLG,9,Wednesday,19.635586603380577,2016,3,9
2016-03-03 00:00:00-05:00,19.628154576688257,19.757566452026367,19.628154576688257,19.757566452026367,0.0,2016-03-03,SPLG,9,Thursday,19.692860514357314,2016,3,9
2016-03-04 00:00:00-05:00,19.816971912496793,19.92728942096746,19.816971912496793,19.863643646240234,0.0,2016-03-04,SPLG,9,Friday,19.85621922305032,2016,3,9
2016-03-07 00:00:00-05:00,19.825460218785924,19.954872131347656,19.825460218785924,19.954872131347656,0.0,2016-03-07,SPLG,10,Monday,19.89016617506679,2016,3,10
2016-03-08 00:00:00-05:00,19.753329065846856,19.753329065846856,19.685440984744957,19.687562942504883,0.0,2016-03-08,SPLG,10,Tuesday,19.719915514735888,2016,3,10
2016-03-09 00:00:00-05:00,19.702412166849687,19.755449777445577,19.702412166849687,19.742719650268555,0.0,2016-03-09,SPLG,10,Wednesday,19.725748440353374,2016,3,10
2016-03-10 00:00:00-05:00,19.863643763861457,19.863643763861457,19.602699646809103,19.628156661987305,0.0,2016-03-10,SPLG,10,Thursday,19.73953595912983,2016,3,10
2016-03-11 00:00:00-05:00,19.98881699968065,20.118228912353516,19.98881699968065,20.118228912353516,0.0,2016-03-11,SPLG,10,Friday,20.053522956017083,2016,3,10
2016-03-14 00:00:00-04:00,20.031242408665484,20.126711069483726,20.031242408665484,20.084280014038086,0.0,2016-03-14,SPLG,11,Monday,20.068368975213197,2016,3,11
2016-03-15 00:00:00-04:00,19.965478778712143,20.007908220854738,19.950628312104286,20.003665924072266,0.0,2016-03-15,SPLG,11,Tuesday,19.98192030893586,2016,3,11
2016-03-16 00:00:00-04:00,19.954867902494577,20.160654067993164,19.954867902494577,20.160654067993164,0.0,2016-03-16,SPLG,11,Wednesday,20.05776098524387,2016,3,11
2016-03-17 00:00:00-04:00,20.086400322721225,20.347346031910334,20.080036069571584,20.315523147583008,0.0,2016-03-17,SPLG,11,Thursday,20.207326392946538,2016,3,11
2016-03-18 00:00:00-04:00,20.412960661796948,20.412960661796948,20.32341181813699,20.4086971282959,0.0,2016-03-18,SPLG,11,Friday,20.389507567506698,2016,3,11
2016-03-21 00:00:00-04:00,20.2893040040073,20.406569912957494,20.2893040040073,20.395910263061523,0.0,2016-03-21,SPLG,12,Monday,20.345272046008404,2016,3,12
2016-03-22 00:00:00-04:00,20.323405713938456,20.444936715741036,20.323405713938456,20.427879333496094,0.0,2016-03-22,SPLG,12,Tuesday,20.37990686927851,2016,3,12
2016-03-23 00:00:00-04:00,20.30209176292171,20.34899876684326,20.299959182739258,20.299959182739258,0.0,2016-03-23,SPLG,12,Wednesday,20.31275222381087,2016,3,12
2016-03-24 00:00:00-04:00,20.152846568526336,20.193357467651367,20.12939468799768,20.193357467651367,0.0,2016-03-24,SPLG,12,Thursday,20.167239047956688,2016,3,12
2016-03-28 00:00:00-04:00,20.27224078706475,20.27224078706475,20.261579513549805,20.261579513549805,0.0,2016-03-28,SPLG,13,Monday,20.266910150307275,2016,3,13
2016-03-29 00:00:00-04:00,20.263718261462188,20.47479820251465,20.2594531000852,20.47479820251465,0.0,2016-03-29,SPLG,13,Tuesday,20.36819194164417,2016,3,13
2016-03-30 00:00:00-04:00,20.5707367683419,20.626170831103593,20.511035919189453,20.511035919189453,0.0,2016-03-30,SPLG,13,Wednesday,20.5547448594561,2016,3,13
2016-03-31 00:00:00-04:00,20.532359303727052,20.538755416870117,20.532359303727052,20.538755416870117,0.0,2016-03-31,SPLG,13,Thursday,20.535557360298583,2016,3,13
2016-04-01 00:00:00-04:00,20.34046743338828,20.592058181762695,20.34046743338828,20.592058181762695,0.0,2016-04-01,SPLG,13,Friday,20.46626280757549,2016,4,13
2016-04-04 00:00:00-04:00,20.664554986151643,20.664554986151643,20.562213897705078,20.562213897705078,0.0,2016-04-04,SPLG,14,Monday,20.61338444192836,2016,4,14
2016-04-05 00:00:00-04:00,20.402301201414534,20.402301201414534,20.319148470586175,20.357526779174805,0.0,2016-04-05,SPLG,14,Tuesday,20.370319413147513,2016,4,14
2016-04-06 00:00:00-04:00,20.42149322599364,20.52170336242217,20.361793985572124,20.5089111328125,0.0,2016-04-06,SPLG,14,Wednesday,20.45347542670011,2016,4,14
2016-04-07 00:00:00-04:00,20.442812348921024,20.442812348921024,20.340471267700195,20.340471267700195,0.0,2016-04-07,SPLG,14,Thursday,20.39164180831061,2016,4,14
2016-04-08 00:00:00-04:00,20.49185654828698,20.504648779648367,20.400175094604492,20.400175094604492,0.0,2016-04-08,SPLG,14,Friday,20.449213879286084,2016,4,14
2016-04-11 00:00:00-04:00,20.398035049438477,20.398035049438477,20.398035049438477,20.398035049438477,0.0,2016-04-11,SPLG,15,Monday,20.398035049438477,2016,4,15
2016-04-12 00:00:00-04:00,20.4342874939243,20.489723205566406,20.4342874939243,20.489723205566406,0.0,2016-04-12,SPLG,15,Tuesday,20.462005349745354,2016,4,15
2016-04-13 00:00:00-04:00,20.6602894098837,20.713592529296875,20.65815682963618,20.713592529296875,0.0,2016-04-13,SPLG,15,Wednesday,20.68640782452841,2016,4,15
2016-04-14 00:00:00-04:00,20.783950805664062,20.783950805664062,20.783950805664062,20.783950805664062,0.0,2016-04-14,SPLG,15,Thursday,20.783950805664062,2016,4,15
2016-04-15 00:00:00-04:00,20.751974462761364,20.775427969531723,20.71572872563713,20.764766693115234,0.0,2016-04-15,SPLG,15,Friday,20.751974462761364,2016,4,15
2016-04-18 00:00:00-04:00,20.841519760116192,20.879898071289062,20.841519760116192,20.879898071289062,0.0,2016-04-18,SPLG,16,Monday,20.860708915702627,2016,4,16
