Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2006-12-18,33.768655661930254,33.82037419373771,33.69107504577047,33.73910140991211,321500,HSBC,2006,12,51,Monday,33.7548,33.76865768432617,-0.09,-0.0,-0.23,-0.09,0.23
2006-12-19,33.75020397055454,34.086374630704924,33.709567554054445,34.03096389770508,589600,HSBC,2006,12,51,Tuesday,33.8943,33.73910140991211,0.87,0.03,-0.09,0.87,0.09
2006-12-20,33.805609783115855,33.92012902969983,33.67631340496465,33.68370056152344,422600,HSBC,2006,12,51,Wednesday,33.7714,34.03096389770508,-1.02,-0.66,-1.04,-1.02,1.04
2006-12-21,33.60242607591197,33.64675746840884,33.44727042984719,33.60612106323242,956500,HSBC,2006,12,51,Thursday,33.5756,33.68370056152344,-0.23,-0.24,-0.7,-0.23,0.7
2006-12-22,33.54333124472932,33.67262765836382,33.41403201264439,33.58027267456055,243500,HSBC,2006,12,51,Friday,33.5526,33.60612106323242,-0.08,-0.19,-0.57,-0.08,0.57
2006-12-26,33.506377801166316,33.70217268059489,33.506377801166316,33.68370056152344,172400,HSBC,2006,12,52,Tuesday,33.5997,33.58027267456055,0.31,-0.22,-0.22,0.31,0.22
2006-12-27,33.69108445288133,33.87579435189591,33.63197875079034,33.85363006591797,408600,HSBC,2006,12,52,Wednesday,33.7631,33.68370056152344,0.5,0.02,-0.15,0.5,0.15
2006-12-28,34.00510185890777,34.02357116226007,33.78714265913012,33.916439056396484,397100,HSBC,2006,12,52,Thursday,33.9331,33.85363006591797,0.19,0.45,-0.2,0.19,0.2
2006-12-29,33.97184957557345,33.982931720287134,33.82777605739592,33.857330322265625,177800,HSBC,2006,12,52,Friday,33.91,33.916439056396484,-0.17,0.16,-0.26,-0.17,0.26
2007-01-03,34.35235023043367,34.4890365862655,34.18980741691578,34.34496307373047,736800,HSBC,2007,1,1,Wednesday,34.344,33.857330322265625,1.44,1.46,0.98,1.44,-0.98
2007-01-04,34.13439112536698,34.13439112536698,33.90534982773556,34.08636474609375,711200,HSBC,2007,1,1,Thursday,34.0651,34.34496307373047,-0.75,-0.61,-1.28,-0.75,1.28
2007-01-05,33.90535267531457,33.920129807220526,33.635677768767636,33.783443450927734,566100,HSBC,2007,1,1,Friday,33.8112,34.08636474609375,-0.89,-0.53,-1.32,-0.89,1.32
2007-01-08,33.565484658056,33.661534599241136,33.45465758603857,33.60612106323242,676200,HSBC,2007,1,2,Monday,33.5719,33.783443450927734,-0.52,-0.65,-0.97,-0.52,0.97
2007-01-09,33.35491439933513,33.38446866004575,33.17389948476911,33.281028747558594,888400,HSBC,2007,1,2,Tuesday,33.2986,33.60612106323242,-0.97,-0.75,-1.29,-0.97,1.29
2007-01-10,33.09633292947931,33.273655750750855,32.978118654781824,33.22932434082031,655800,HSBC,2007,1,2,Wednesday,33.1444,33.281028747558594,-0.16,-0.55,-0.91,-0.16,0.91
2007-01-11,33.033530411300006,33.31798534388804,33.02614325260638,33.25887680053711,761000,HSBC,2007,1,2,Thursday,33.1591,33.22932434082031,0.09,-0.59,-0.61,0.09,0.61
2007-01-12,33.19606933363896,33.391861411368545,33.159127910785244,33.38077926635742,781400,HSBC,2007,1,2,Friday,33.282,33.25887680053711,0.37,-0.19,-0.3,0.37,0.3
2007-01-16,33.34752183037182,33.42140747639978,33.21453330441991,33.35491180419922,633700,HSBC,2007,1,3,Tuesday,33.3346,33.38077926635742,-0.08,-0.1,-0.5,-0.08,0.5
2007-01-17,33.258855838264374,33.46942495894699,33.258855838264374,33.39554214477539,523000,HSBC,2007,1,3,Wednesday,33.3457,33.35491180419922,0.12,-0.29,-0.29,0.12,0.29
2007-01-18,33.80561068396786,33.842552104645534,33.57287437864408,33.661537170410156,722000,HSBC,2007,1,3,Thursday,33.7206,33.39554214477539,0.8,1.23,0.53,0.8,-0.53
2007-01-19,34.06789835313715,34.26738540645825,34.04942623361771,34.09375762939453,882900,HSBC,2007,1,3,Friday,34.1196,33.661537170410156,1.28,1.21,1.15,1.28,-1.15
2007-01-22,34.33756422894113,34.356036343602234,34.027252995467336,34.12699508666992,774100,HSBC,2007,1,4,Monday,34.212,34.09375762939453,0.1,0.72,-0.2,0.1,0.2
2007-01-23,34.05681718160979,34.29693783152299,34.05681718160979,34.25260925292969,426400,HSBC,2007,1,4,Tuesday,34.1658,34.12699508666992,0.37,-0.21,-0.21,0.37,0.21
2007-01-24,34.230445835383165,34.3892936706543,34.18241944941758,34.3892936706543,463200,HSBC,2007,1,4,Wednesday,34.2979,34.25260925292969,0.4,-0.06,-0.2,0.4,0.2
2007-01-25,34.3892947927649,34.40037975650703,33.91643780396617,33.97185134887695,463000,HSBC,2007,1,4,Thursday,34.1695,34.3892936706543,-1.21,0.0,-1.38,-1.21,1.38
2007-01-26,34.00508562976343,34.00508562976343,33.746490140196975,33.77973937988281,901200,HSBC,2007,1,4,Friday,33.8841,33.97185134887695,-0.57,0.1,-0.66,-0.57,0.66
2007-01-29,33.879486083984375,34.090055235892066,33.84623965821169,33.879486083984375,511300,HSBC,2007,1,5,Monday,33.9238,33.77973937988281,0.3,0.3,0.2,0.3,-0.2
2007-01-30,33.879483620862196,34.04202920646439,33.812987955702106,33.99031066894531,427700,HSBC,2007,1,5,Tuesday,33.9312,33.879486083984375,0.33,-0.0,-0.2,0.33,0.2
2007-01-31,33.67630612219494,33.96075809261258,33.609810453747436,33.9238166809082,509800,HSBC,2007,1,5,Wednesday,33.7927,33.99031066894531,-0.2,-0.92,-1.12,-0.2,1.12
2007-02-01,34.08267884879742,34.16025668522598,33.96815676968383,34.10484313964844,435100,HSBC,2007,2,5,Thursday,34.079,33.9238166809082,0.53,0.47,0.13,0.53,-0.13
2007-02-02,34.1971825913401,34.237818985093504,34.078968396361674,34.175018310546875,276500,HSBC,2007,2,5,Friday,34.1722,34.10484313964844,0.21,0.27,-0.08,0.21,0.08
2007-02-05,33.94230108800471,34.03096389770508,33.85733608510475,34.03096389770508,504500,HSBC,2007,2,6,Monday,33.9654,34.175018310546875,-0.42,-0.68,-0.93,-0.42,0.93
2007-02-06,34.12700136216673,34.18980487249381,34.04203638337932,34.14547348022461,372000,HSBC,2007,2,6,Tuesday,34.1261,34.03096389770508,0.34,0.28,0.03,0.34,-0.03
2007-02-07,33.96076190305621,34.11961252781242,33.92012550008722,34.067893981933594,434700,HSBC,2007,2,6,Wednesday,34.0171,34.14547348022461,-0.23,-0.54,-0.66,-0.23,0.66
2007-02-08,33.118491782068105,33.33644815167553,33.05199609298535,33.1665153503418,2571400,HSBC,2007,2,6,Thursday,33.1684,34.067893981933594,-2.65,-2.79,-2.98,-2.65,2.98
2007-02-09,33.148045633946246,33.27364703483934,32.981805004090816,33.03352355957031,1184900,HSBC,2007,2,6,Friday,33.1093,33.1665153503418,-0.4,-0.06,-0.56,-0.4,0.56
2007-02-12,33.14435401488005,33.14435401488005,32.99289050240281,33.02983474731445,503300,HSBC,2007,2,7,Monday,33.0779,33.03352355957031,-0.01,0.34,-0.12,-0.01,0.12
2007-02-13,32.86359619916603,33.133273984611165,32.86359619916603,33.111106872558594,628000,HSBC,2007,2,7,Tuesday,32.9929,33.02983474731445,0.25,-0.5,-0.5,0.25,0.5
2007-02-14,33.15172835464851,33.43987531546594,33.114786942470474,33.35121536254883,769000,HSBC,2007,2,7,Wednesday,33.2644,33.111106872558594,0.73,0.12,0.01,0.73,-0.01
2007-02-15,33.196060408441866,33.2145325241272,33.037209796275064,33.12586975097656,694000,HSBC,2007,2,7,Thursday,33.1434,33.35121536254883,-0.68,-0.47,-0.94,-0.68,0.94
2007-02-16,32.90424155237857,33.08525657567333,32.78233226755816,33.0778694152832,662900,HSBC,2007,2,7,Friday,32.9624,33.12586975097656,-0.14,-0.67,-1.04,-0.14,1.04
2007-02-20,33.040905228580726,33.148037300411985,32.93377315674947,33.11478805541992,463700,HSBC,2007,2,8,Tuesday,33.0594,33.0778694152832,0.11,-0.11,-0.44,0.11,0.44
2007-02-21,32.9411618773156,33.07415322670483,32.933774721660335,33.0113525390625,627000,HSBC,2007,2,8,Wednesday,32.9901,33.11478805541992,-0.31,-0.52,-0.55,-0.31,0.55
2007-02-22,32.937481026964925,33.07785958024746,32.91531391548326,32.974422454833984,474500,HSBC,2007,2,8,Thursday,32.9763,33.0113525390625,-0.11,-0.22,-0.29,-0.11,0.29
2007-02-23,32.944857552665624,32.94855253979511,32.70103913420831,32.786006927490234,706800,HSBC,2007,2,8,Friday,32.8451,32.974422454833984,-0.57,-0.09,-0.83,-0.57,0.83
2007-02-26,32.90052974846294,32.97810757594151,32.77862334439643,32.856201171875,546400,HSBC,2007,2,9,Monday,32.8784,32.786006927490234,0.21,0.35,-0.02,0.21,0.02
2007-02-27,32.59761470755849,32.689969692533346,31.566932737025063,31.906801223754883,1592300,HSBC,2007,2,9,Tuesday,32.1903,32.856201171875,-2.89,-0.79,-3.92,-2.89,3.92
2007-02-28,32.40551456981748,32.44615098490904,32.17277822548398,32.361183166503906,1109700,HSBC,2007,2,9,Wednesday,32.3464,31.906801223754883,1.42,1.56,0.83,1.42,-0.83
2007-03-01,31.94373419404259,32.24665835179534,31.884625666456824,32.10258483886719,1188900,HSBC,2007,3,9,Thursday,32.0444,32.361183166503906,-0.8,-1.29,-1.47,-0.8,1.47
2007-03-02,31.892013449540013,32.08411051409057,31.718385684753237,31.86984634399414,831400,HSBC,2007,3,9,Friday,31.8911,32.10258483886719,-0.72,-0.66,-1.2,-0.72,1.2
2007-03-05,31.799659061443844,32.15430175354606,31.651890568455528,31.736858367919922,1199500,HSBC,2007,3,10,Monday,31.8357,31.86984634399414,-0.42,-0.22,-0.68,-0.42,0.68
2007-03-06,32.10259747890028,32.527431028234766,32.05087890612399,32.37227249145508,919500,HSBC,2007,3,10,Tuesday,32.2633,31.736858367919922,2.0,1.15,0.99,2.0,-0.99
2007-03-07,32.29468872737638,32.483093675727325,32.24297016405656,32.30577087402344,566200,HSBC,2007,3,10,Wednesday,32.3316,32.37227249145508,-0.21,-0.24,-0.4,-0.21,0.4
2007-03-08,32.54219009366459,32.72690000084202,32.51633081939773,32.53849792480469,682700,HSBC,2007,3,10,Thursday,32.581,32.30577087402344,0.72,0.73,0.65,0.72,-0.65
2007-03-09,32.63454279364531,32.667792040234936,32.490469301472,32.579132080078125,460400,HSBC,2007,3,10,Friday,32.593,32.53849792480469,0.12,0.3,-0.15,0.12,0.15
2007-03-12,32.475697107081004,32.70104059999163,32.431365714888194,32.6456298828125,539600,HSBC,2007,3,11,Monday,32.5634,32.579132080078125,0.2,-0.32,-0.45,0.2,0.45
2007-03-13,32.47938844809514,32.50894270880374,31.95111801633911,31.95481300354004,780600,HSBC,2007,3,11,Tuesday,32.2236,32.6456298828125,-2.12,-0.51,-2.13,-2.12,2.13
2007-03-14,31.541059819496002,31.951116001002546,31.45978983534767,31.925256729125977,1745200,HSBC,2007,3,11,Wednesday,31.7193,31.95481300354004,-0.09,-1.29,-1.55,-0.09,1.55
2007-03-15,31.596473904249955,31.862456601615328,31.578004605985264,31.79965591430664,680000,HSBC,2007,3,11,Thursday,31.7091,31.925256729125977,-0.39,-1.03,-1.09,-0.39,1.09
2007-03-16,31.666661776360172,31.762711701603905,31.56691686440924,31.685131072998047,525100,HSBC,2007,3,11,Friday,31.6704,31.79965591430664,-0.36,-0.42,-0.73,-0.36,0.73
2007-03-19,31.99913674754641,32.08410170371716,31.899391846104,31.947418212890625,550500,HSBC,2007,3,12,Monday,31.9825,31.685131072998047,0.83,0.99,0.68,0.83,-0.68
2007-03-20,32.22078832034455,32.5754309121309,32.143210517620865,32.453521728515625,839300,HSBC,2007,3,12,Tuesday,32.3482,31.947418212890625,1.58,0.86,0.61,1.58,-0.61
2007-03-21,32.80427827702223,33.35114079202784,32.41958636271808,33.170108795166016,2288400,HSBC,2007,3,12,Wednesday,32.9363,32.453521728515625,2.21,1.08,-0.1,2.21,0.1
2007-03-22,33.31720002724471,33.40394519554406,33.15502940710502,33.24177169799805,748400,HSBC,2007,3,12,Thursday,33.2795,33.170108795166016,0.22,0.44,-0.05,0.22,0.05
2007-03-23,33.47182475000525,33.581197818420705,33.317192967188504,33.332279205322266,538000,HSBC,2007,3,12,Friday,33.4256,33.24177169799805,0.27,0.69,0.23,0.27,-0.23
2007-03-26,33.226689724853685,33.2945763808587,32.966459941340055,33.245548248291016,445000,HSBC,2007,3,13,Monday,33.1833,33.332279205322266,-0.26,-0.32,-1.1,-0.26,1.1
2007-03-27,32.9023383239324,33.068284100468425,32.83822395660032,32.943824768066406,549000,HSBC,2007,3,13,Tuesday,32.9382,33.245548248291016,-0.91,-1.03,-1.23,-0.91,1.23
2007-03-28,32.73262832398276,32.9136574930218,32.664741666241426,32.73640060424805,501800,HSBC,2007,3,13,Wednesday,32.7619,32.943824768066406,-0.63,-0.64,-0.85,-0.63,0.85
2007-03-29,33.000408144727665,33.06075312934779,32.83446231442958,33.00794982910156,360000,HSBC,2007,3,13,Thursday,32.9759,32.73640060424805,0.83,0.81,0.3,0.83,-0.3
2007-03-30,33.07958778816572,33.26438915083553,33.03810135691662,33.11730194091797,516500,HSBC,2007,3,13,Friday,33.1248,33.00794982910156,0.33,0.22,0.09,0.33,-0.09
2007-04-02,33.196514155375056,33.249317440614426,33.04942689392523,33.18897247314453,459400,HSBC,2007,4,14,Monday,33.1711,33.11730194091797,0.22,0.24,-0.2,0.22,0.2
2007-04-03,33.21160197117486,33.373775482177734,33.15880156083965,33.373775482177734,324800,HSBC,2007,4,14,Tuesday,33.2795,33.18897247314453,0.56,0.07,-0.09,0.56,0.09
2007-04-04,33.3134131600838,33.55855941772461,33.226668037261426,33.55855941772461,727900,HSBC,2007,4,14,Wednesday,33.4143,33.373775482177734,0.55,-0.18,-0.44,0.55,0.44
2007-04-05,33.55103563001164,33.864068693110575,33.52086314449224,33.82258224487305,773900,HSBC,2007,4,14,Thursday,33.6896,33.55855941772461,0.79,-0.02,-0.11,0.79,0.11
2007-04-09,33.826352455962656,34.01115388300426,33.82258017615181,33.860294342041016,556000,HSBC,2007,4,15,Monday,33.8801,33.82258224487305,0.11,0.01,-0.0,0.11,0.0
2007-04-10,33.84520207904923,33.93948891570157,33.743373561523306,33.81880187988281,389700,HSBC,2007,4,15,Tuesday,33.8367,33.860294342041016,-0.12,-0.04,-0.35,-0.12,0.35
2007-04-11,33.93950294216593,33.96213374895133,33.73584294553989,33.784873962402344,675600,HSBC,2007,4,15,Wednesday,33.8556,33.81880187988281,-0.1,0.36,-0.25,-0.1,0.25
2007-04-12,33.88668751706848,34.03000534608921,33.86405959770976,33.943260192871094,1065000,HSBC,2007,4,15,Thursday,33.931,33.784873962402344,0.47,0.3,0.23,0.47,-0.23
2007-04-13,34.34681248853013,34.62590074980141,34.22612543954204,34.62213134765625,1054500,HSBC,2007,4,15,Friday,34.4552,33.943260192871094,2.0,1.19,0.83,2.0,-0.83
2007-04-16,35.10110444941711,35.251963967906846,34.772985212507365,35.16899108886719,1482300,HSBC,2007,4,16,Monday,35.0738,34.62213134765625,1.58,1.38,0.44,1.58,-0.44
2007-04-17,34.8144786422723,34.96156591104616,34.77299219442259,34.867279052734375,1315400,HSBC,2007,4,16,Tuesday,34.8541,35.16899108886719,-0.86,-1.01,-1.13,-0.86,1.13
2007-04-18,34.82201854436162,35.176535127555994,34.78430438156301,35.063392639160156,871300,HSBC,2007,4,16,Wednesday,34.9616,34.867279052734375,0.56,-0.13,-0.24,0.56,0.24
2007-04-19,34.7314995103573,35.14259163503443,34.697557628614646,34.87858963012695,670200,HSBC,2007,4,16,Thursday,34.8626,35.063392639160156,-0.53,-0.95,-1.04,-0.53,1.04
2007-04-20,35.169006059655146,35.244434412305466,35.05963293412714,35.22935104370117,674000,HSBC,2007,4,16,Friday,35.1756,34.87858963012695,1.01,0.83,0.52,1.01,-0.52
2007-04-23,34.86350382139954,34.95779066394776,34.814472821734576,34.8899040222168,692800,HSBC,2007,4,17,Monday,34.8814,35.22935104370117,-0.96,-1.04,-1.18,-0.96,1.18
2007-04-24,35.0105897163955,35.04076219542565,34.79938524059044,34.87104415893555,514400,HSBC,2007,4,17,Tuesday,34.9304,34.8899040222168,-0.05,0.35,-0.26,-0.05,0.26
2007-04-25,35.00681777834829,35.26327809779212,34.94647569710587,35.24065017700195,504500,HSBC,2007,4,17,Wednesday,35.1143,34.87104415893555,1.06,0.39,0.22,1.06,-0.22
2007-04-26,34.972869873046875,35.104870850595496,34.87481077083697,34.972869873046875,296900,HSBC,2007,4,17,Thursday,34.9814,35.24065017700195,-0.76,-0.76,-1.04,-0.76,1.04
2007-04-27,34.98042514613355,35.10865389489411,34.88613828590138,35.02945327758789,714400,HSBC,2007,4,17,Friday,35.0012,34.972869873046875,0.16,0.02,-0.25,0.16,0.25
2007-04-30,35.036999665174655,35.18408694461591,34.80693948401642,34.83333969116211,929800,HSBC,2007,4,18,Monday,34.9653,35.02945327758789,-0.56,0.02,-0.64,-0.56,0.64
2007-05-01,35.07092964005183,35.150130234580345,34.938928649170975,35.0407600402832,665600,HSBC,2007,5,18,Tuesday,35.0502,34.83333969116211,0.6,0.68,0.3,0.6,-0.3
2007-05-02,35.176529283739356,35.36133354234185,35.15012908642553,35.319847106933594,480000,HSBC,2007,5,18,Wednesday,35.252,35.0407600402832,0.8,0.39,0.31,0.8,-0.31
2007-05-03,35.56498805178661,35.696989018355275,35.50464310855221,35.587615966796875,550600,HSBC,2007,5,18,Thursday,35.5886,35.319847106933594,0.76,0.69,0.52,0.76,-0.52
2007-05-04,35.48957324623906,35.666833002014215,35.425458872526605,35.54237365722656,456200,HSBC,2007,5,18,Friday,35.5311,35.587615966796875,-0.13,-0.28,-0.46,-0.13,0.46
2007-05-07,35.79127583410507,35.79127583410507,35.53104330186594,35.587615966796875,289900,HSBC,2007,5,19,Monday,35.6753,35.54237365722656,0.13,0.7,-0.03,0.13,0.03
2007-05-08,35.41035799491421,35.46693066256449,35.229328911319804,35.399044036865234,589000,HSBC,2007,5,19,Tuesday,35.3764,35.587615966796875,-0.53,-0.5,-1.01,-0.53,1.01
2007-05-09,35.29721590613643,35.580076392999004,35.28213254562075,35.534820556640625,645700,HSBC,2007,5,19,Wednesday,35.4236,35.399044036865234,0.38,-0.29,-0.33,0.38,0.33
2007-05-10,35.15767655063738,35.41790914381958,35.006817034627325,35.07847595214844,651600,HSBC,2007,5,19,Thursday,35.1652,35.534820556640625,-1.28,-1.06,-1.49,-1.28,1.49
2007-05-11,35.74600730153459,35.97229502165563,35.58006163065707,35.91195297241211,1043600,HSBC,2007,5,19,Friday,35.8026,35.07847595214844,2.38,1.9,1.43,2.38,-1.43
2007-05-14,35.64797447920157,35.69700548755182,35.451859078020355,35.54237365722656,471000,HSBC,2007,5,20,Monday,35.5848,35.91195297241211,-1.03,-0.74,-1.28,-1.03,1.28
2007-05-15,35.304774319893966,35.74226388169235,35.28214639283397,35.5084342956543,679400,HSBC,2007,5,20,Tuesday,35.4594,35.54237365722656,-0.1,-0.67,-0.73,-0.1,0.73
2007-05-16,35.20396073141978,35.50462193366853,35.20396073141978,35.4665641784668,667600,HSBC,2007,5,20,Wednesday,35.3448,35.5084342956543,-0.12,-0.86,-0.86,-0.12,0.86
2007-05-17,35.36761738475954,35.603580150783465,35.314335938176896,35.5084342956543,509100,HSBC,2007,5,20,Thursday,35.4485,35.4665641784668,0.12,-0.28,-0.43,0.12,0.43
2007-05-18,35.42088734798946,35.51983981825758,35.325741523706306,35.43230438232422,536400,HSBC,2007,5,20,Friday,35.4247,35.5084342956543,-0.21,-0.25,-0.51,-0.21,0.51
2007-05-21,35.23820418362388,35.375214395477684,35.219176761967496,35.30670928955078,624200,HSBC,2007,5,21,Monday,35.2848,35.43230438232422,-0.35,-0.55,-0.6,-0.35,0.6
2007-05-22,35.215381270732635,35.31052712001209,35.11262503110401,35.20396423339844,553200,HSBC,2007,5,21,Tuesday,35.2106,35.30670928955078,-0.29,-0.26,-0.55,-0.29,0.55
2007-05-23,35.538868872040545,35.58453991509583,35.28007210196776,35.28768539428711,541400,HSBC,2007,5,21,Wednesday,35.4228,35.20396423339844,0.24,0.95,0.22,0.24,-0.22
2007-05-24,35.34857715034484,35.45894665981219,35.14306181240082,35.21156692504883,1342900,HSBC,2007,5,21,Thursday,35.2905,35.28768539428711,-0.22,0.17,-0.41,-0.22,0.41
2007-05-25,35.375212489123,35.42849391268151,35.2343985426983,35.34857177734375,413600,HSBC,2007,5,21,Friday,35.3467,35.21156692504883,0.39,0.46,0.06,0.39,-0.06
2007-05-29,35.37141334096514,35.462752521267966,35.318131910486805,35.363800048828125,498000,HSBC,2007,5,22,Tuesday,35.379,35.34857177734375,0.04,0.06,-0.09,0.04,0.09
2007-05-30,35.16211364787557,35.466581646689164,35.15830699939434,35.44374465942383,1547800,HSBC,2007,5,22,Wednesday,35.3077,35.363800048828125,0.23,-0.57,-0.58,0.23,0.58
2007-05-31,35.37521940956085,35.439920782499236,35.234405435588776,35.40947341918945,562100,HSBC,2007,5,22,Thursday,35.3648,35.44374465942383,-0.1,-0.19,-0.59,-0.1,0.59
2007-06-01,35.3371752395789,35.48560256323876,35.318147807912105,35.47037887573242,937800,HSBC,2007,6,22,Friday,35.4028,35.40947341918945,0.17,-0.2,-0.26,0.17,0.26
2007-06-04,35.43230438299068,35.599761962890625,35.31051784405075,35.599761962890625,433000,HSBC,2007,6,23,Monday,35.4856,35.47037887573242,0.36,-0.11,-0.45,0.36,0.45
2007-06-05,35.34857948376353,35.40947421174607,35.21156924942324,35.257240295410156,410800,HSBC,2007,6,23,Tuesday,35.3067,35.599761962890625,-0.96,-0.71,-1.09,-0.96,1.09
2007-06-06,35.41327979245041,35.508425624344554,35.162093402512085,35.22298812866211,1380200,HSBC,2007,6,23,Wednesday,35.3267,35.257240295410156,-0.1,0.44,-0.27,-0.1,0.27
2007-06-07,35.17350932441598,35.31051955029641,34.766285292943664,34.86143112182617,846700,HSBC,2007,6,23,Thursday,35.0279,35.22298812866211,-1.03,-0.14,-1.3,-1.03,1.3
2007-06-08,35.09358744715617,35.24201470906761,34.8994891417257,35.21537399291992,970400,HSBC,2007,6,23,Friday,35.1126,34.86143112182617,1.02,0.67,0.11,1.02,-0.11
2007-06-11,35.21156882845668,35.35238570751746,35.05553117120267,35.25343322753906,388000,HSBC,2007,6,24,Monday,35.2182,35.21537399291992,0.11,-0.01,-0.45,0.11,0.45
2007-06-12,35.12784494693065,35.3371640507173,34.95277404785156,34.95277404785156,422600,HSBC,2007,6,24,Tuesday,35.0926,35.25343322753906,-0.85,-0.36,-0.85,-0.85,0.85
2007-06-13,34.99843634628707,35.20775830136373,34.929931243136515,35.177310943603516,465000,HSBC,2007,6,24,Wednesday,35.0784,34.95277404785156,0.64,0.13,-0.07,0.64,0.07
2007-06-14,34.9680015724735,35.24582873068246,34.9680015724735,35.11262512207031,312300,HSBC,2007,6,24,Thursday,35.0736,35.177310943603516,-0.18,-0.6,-0.6,-0.18,0.6
2007-06-15,35.188729819755174,35.25723492649347,35.12022471301689,35.22678756713867,332600,HSBC,2007,6,24,Friday,35.1982,35.11262512207031,0.33,0.22,0.02,0.33,-0.02
2007-06-18,35.35238683826473,35.39044459220588,35.215376601180175,35.28007507324219,222900,HSBC,2007,6,25,Monday,35.3096,35.22678756713867,0.15,0.36,-0.03,0.15,0.03
2007-06-19,35.356192345990166,35.40947378051579,35.203958431508205,35.337162017822266,538600,HSBC,2007,6,25,Tuesday,35.3267,35.28007507324219,0.16,0.22,-0.22,0.16,0.22
2007-06-20,35.87378476135826,35.88900844267975,35.3752186348454,35.394248962402344,731600,HSBC,2007,6,25,Wednesday,35.6331,35.337162017822266,0.16,1.52,0.11,0.16,-0.11
2007-06-21,35.394259575032926,35.6492497804786,35.24583226716926,35.54649353027344,472400,HSBC,2007,6,25,Thursday,35.459,35.394248962402344,0.43,0.0,-0.42,0.43,0.42
2007-06-22,35.42089282810372,35.4551468400277,35.0935909096418,35.12023162841797,504100,HSBC,2007,6,25,Friday,35.2725,35.54649353027344,-1.2,-0.35,-1.27,-1.2,1.27
2007-06-25,35.268662757650645,35.394255975723844,34.994642246807636,35.03650665283203,530000,HSBC,2007,6,26,Monday,35.1735,35.12023162841797,-0.24,0.42,-0.36,-0.24,0.36
2007-06-26,35.105002224638824,35.158283653507844,34.92612761188423,34.994632720947266,721400,HSBC,2007,6,26,Tuesday,35.046,35.03650665283203,-0.12,0.2,-0.32,-0.12,0.32
2007-06-27,34.910902707267695,35.25342530846114,34.90709606176428,35.234397888183594,623300,HSBC,2007,6,26,Wednesday,35.0765,34.994632720947266,0.69,-0.24,-0.25,0.69,0.25
2007-06-28,35.05173110961914,35.16971393993379,34.89569342305208,35.05173110961914,478700,HSBC,2007,6,26,Thursday,35.0422,35.234397888183594,-0.52,-0.52,-0.96,-0.52,0.96
2007-06-29,34.89568393000719,35.12022668470992,34.79673145835879,34.92612838745117,555800,HSBC,2007,6,26,Friday,34.9347,35.05173110961914,-0.36,-0.45,-0.73,-0.36,0.73
2007-07-02,34.929944512379166,35.14687693749458,34.92233412185799,35.135459899902344,391500,HSBC,2007,7,27,Monday,35.0337,34.92612838745117,0.6,0.01,-0.01,0.6,0.01
2007-07-03,35.16971277004215,35.20015723475556,35.00225514782457,35.19254684448242,257300,HSBC,2007,7,27,Tuesday,35.1412,35.135459899902344,0.16,0.1,-0.38,0.16,0.38
2007-07-05,35.08216666946575,35.08216666946575,34.888068384742525,35.04030227661133,363500,HSBC,2007,7,27,Thursday,35.0232,35.19254684448242,-0.43,-0.31,-0.87,-0.43,0.87
2007-07-06,35.25724147933551,35.37902803576971,35.181125970421846,35.36000061035156,462700,HSBC,2007,7,27,Friday,35.2943,35.04030227661133,0.91,0.62,0.4,0.91,-0.4
2007-07-09,35.371410653318385,35.39424472075403,35.22678714990605,35.30670928955078,311100,HSBC,2007,7,28,Monday,35.3248,35.36000061035156,-0.15,0.03,-0.38,-0.15,0.38
2007-07-10,35.18111841476796,35.352379724853144,34.869040249452354,34.933738708496094,670500,HSBC,2007,7,28,Tuesday,35.0841,35.30670928955078,-1.06,-0.36,-1.24,-1.06,1.24
2007-07-11,35.08598535963951,35.245829694344415,34.96419878506134,35.238216400146484,790500,HSBC,2007,7,28,Wednesday,35.1336,34.933738708496094,0.87,0.44,0.09,0.87,-0.09
2007-07-12,35.105022035313716,35.70253802792725,35.105022035313716,35.698734283447266,752700,HSBC,2007,7,28,Thursday,35.4028,35.238216400146484,1.31,-0.38,-0.38,1.31,0.38
2007-07-13,35.39805828483639,35.580736667264695,35.35619388394229,35.45133972167969,321500,HSBC,2007,7,28,Friday,35.4466,35.698734283447266,-0.69,-0.84,-0.96,-0.69,0.96
2007-07-16,35.512237548828125,35.717752941503484,35.48179308235924,35.512237548828125,481400,HSBC,2007,7,29,Monday,35.556,35.45133972167969,0.17,0.17,0.09,0.17,-0.09
2007-07-17,35.683503769302355,35.75200890392131,35.59216165406297,35.63022232055664,476200,HSBC,2007,7,29,Tuesday,35.6645,35.512237548828125,0.33,0.48,0.23,0.33,-0.23
2007-07-18,35.54648243600377,35.679686016407636,35.261044947872506,35.64162826538086,767000,HSBC,2007,7,29,Wednesday,35.5322,35.63022232055664,0.03,-0.24,-1.04,0.03,1.04
2007-07-19,35.76340708907984,35.81288186437041,35.39424088622501,35.64923095703125,647800,HSBC,2007,7,29,Thursday,35.6549,35.64162826538086,0.02,0.34,-0.69,0.02,0.69
