Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2017-07-03 00:00:00-04:00,21.666915114030427,21.758173905007727,21.5588436126709,21.5588436126709,0.0,2017-07-03,SSO,27,Monday,21.635694061094988,2017,7,27
2017-07-05 00:00:00-04:00,21.62128688330967,21.68613015681574,21.460382486792113,21.638097763061523,0.0,2017-07-05,SSO,27,Wednesday,21.60147432249476,2017,7,27
2017-07-06 00:00:00-04:00,21.48919972059497,21.51321499888649,21.215419684877123,21.258647918701172,0.0,2017-07-06,SSO,27,Thursday,21.36912058076494,2017,7,27
2017-07-07 00:00:00-04:00,21.35951796006786,21.554044122935828,21.333100600635355,21.525224685668945,0.0,2017-07-07,SSO,27,Friday,21.442971842326997,2017,7,27
2017-07-10 00:00:00-04:00,21.496404366434387,21.642899947609013,21.467584932806357,21.570852279663086,0.0,2017-07-10,SSO,28,Monday,21.54443538162821,2017,7,28
2017-07-11 00:00:00-04:00,21.52762676350332,21.59727236271188,21.294674684279514,21.525224685668945,0.0,2017-07-11,SSO,28,Tuesday,21.486199624040914,2017,7,28
2017-07-12 00:00:00-04:00,21.738960702425434,21.890260436160524,21.738960702425434,21.854236602783203,0.0,2017-07-12,SSO,28,Wednesday,21.80560461094865,2017,7,28
2017-07-13 00:00:00-04:00,21.861443693105826,21.950302248737678,21.813413130857988,21.91908073425293,0.0,2017-07-13,SSO,28,Thursday,21.886059951738606,2017,7,28
2017-07-14 00:00:00-04:00,21.928687002430504,22.204867313322897,21.90707379930122,22.116008758544922,0.0,2017-07-14,SSO,28,Friday,22.039159218399885,2017,7,28
2017-07-17 00:00:00-04:00,22.118406752341745,22.19285649128705,22.089589153490277,22.123210906982422,0.0,2017-07-17,SSO,29,Monday,22.131015826025372,2017,7,29
2017-07-18 00:00:00-04:00,22.046362971119763,22.15443264134897,21.964708824875746,22.147228240966797,0.0,2017-07-18,SSO,29,Tuesday,22.07818316957782,2017,7,29
2017-07-19 00:00:00-04:00,22.214466860646628,22.382575606692896,22.20966453886584,22.37777328491211,0.0,2017-07-19,SSO,29,Wednesday,22.296120072779367,2017,7,29
2017-07-20 00:00:00-04:00,22.440212664330435,22.457023537588693,22.291315049580327,22.389780044555664,0.0,2017-07-20,SSO,29,Thursday,22.39458282401378,2017,7,29
2017-07-21 00:00:00-04:00,22.27931276584942,22.365769233286606,22.23608453213083,22.36336898803711,0.0,2017-07-21,SSO,29,Friday,22.31113387982599,2017,7,29
2017-07-24 00:00:00-04:00,22.34416080603829,22.37298024542361,22.248097840335895,22.341758728027344,0.0,2017-07-24,SSO,30,Monday,22.32674940495628,2017,7,30
2017-07-25 00:00:00-04:00,22.509871939812356,22.52187866673723,22.409004806599892,22.437824249267578,0.0,2017-07-25,SSO,30,Tuesday,22.469644915604263,2017,7,30
2017-07-26 00:00:00-04:00,22.505062918226226,22.51707147480404,22.39939348353661,22.45943260192871,0.0,2017-07-26,SSO,30,Wednesday,22.4702401196239,2017,7,30
2017-07-27 00:00:00-04:00,22.54829013336078,22.553094288673254,22.14002487972378,22.413803100585938,0.0,2017-07-27,SSO,30,Thursday,22.413803100585938,2017,7,30
2017-07-28 00:00:00-04:00,22.30572620314713,22.377773857437646,22.21446742899404,22.351356506347656,0.0,2017-07-28,SSO,30,Friday,22.31233099898162,2017,7,30
2017-07-31 00:00:00-04:00,22.435415748722352,22.454628705000996,22.284117840586834,22.329748153686523,0.0,2017-07-31,SSO,31,Monday,22.375977611999176,2017,7,31
2017-08-01 00:00:00-04:00,22.447424858779648,22.457031337156195,22.33455102816573,22.413803100585938,0.0,2017-08-01,SSO,31,Tuesday,22.413202581171877,2017,8,31
2017-08-02 00:00:00-04:00,22.452226146265815,22.473841179678182,22.250495606408094,22.435415267944336,0.0,2017-08-02,SSO,31,Wednesday,22.402994550074105,2017,8,31
2017-08-03 00:00:00-04:00,22.41619915312588,22.41860123033282,22.300925098665722,22.365766525268555,0.0,2017-08-03,SSO,31,Thursday,22.375373001848246,2017,8,31
2017-08-04 00:00:00-04:00,22.457030301356703,22.502658781230245,22.35856527672497,22.435415267944336,0.0,2017-08-04,SSO,31,Friday,22.438417406814064,2017,8,31
2017-08-07 00:00:00-04:00,22.445021539735666,22.517069207450753,22.425808584045203,22.509864807128906,0.0,2017-08-07,SSO,32,Monday,22.474441034590132,2017,8,32
2017-08-08 00:00:00-04:00,22.44502278112341,22.70439220054495,22.324944549789187,22.413803100585938,0.0,2017-08-08,SSO,32,Tuesday,22.47204065801087,2017,8,32
2017-08-09 00:00:00-04:00,22.250493416678577,22.408995706361257,22.18324991001028,22.38738250732422,0.0,2017-08-09,SSO,32,Wednesday,22.30753038509358,2017,8,32
2017-08-10 00:00:00-04:00,22.22648159445299,22.245692719166495,21.755773310127918,21.774986267089844,0.0,2017-08-10,SSO,32,Thursday,22.000733472709314,2017,8,32
2017-08-11 00:00:00-04:00,21.80620769263724,21.945497049430735,21.76057737809803,21.818214416503906,0.0,2017-08-11,SSO,32,Friday,21.832624134167478,2017,8,32
2017-08-14 00:00:00-04:00,22.08958739763529,22.300924378822625,22.08478324337649,22.2576961517334,0.0,2017-08-14,SSO,33,Monday,22.18324779289195,2017,8,33
2017-08-15 00:00:00-04:00,22.33454574639452,22.33454574639452,22.185648115142623,22.252893447875977,0.0,2017-08-15,SSO,33,Tuesday,22.27690826395191,2017,8,33
2017-08-16 00:00:00-04:00,22.351355895884538,22.437812345772663,22.240884172638136,22.32253646850586,0.0,2017-08-16,SSO,33,Wednesday,22.3381472207003,2017,8,33
2017-08-17 00:00:00-04:00,22.20006521466924,22.2625045791735,21.63089370727539,21.63089370727539,0.0,2017-08-17,SSO,33,Thursday,21.93108930209838,2017,8,33
2017-08-18 00:00:00-04:00,21.590067835931066,21.80860927912655,21.465185440749195,21.556446075439453,0.0,2017-08-18,SSO,33,Friday,21.605077157811564,2017,8,33
2017-08-21 00:00:00-04:00,21.53482558741571,21.64049499777823,21.400338579498367,21.592464447021484,0.0,2017-08-21,SSO,34,Monday,21.54203090292845,2017,8,34
2017-08-22 00:00:00-04:00,21.70533628508183,22.072777141777824,21.70293604013306,22.022342681884766,0.0,2017-08-22,SSO,34,Tuesday,21.87584803721937,2017,8,34
2017-08-23 00:00:00-04:00,21.839827226312668,21.962305691417633,21.806205471313472,21.880653381347656,0.0,2017-08-23,SSO,34,Wednesday,21.87224794259786,2017,8,34
2017-08-24 00:00:00-04:00,21.957505345941964,21.986324780928374,21.73175768583605,21.782190322875977,0.0,2017-08-24,SSO,34,Thursday,21.864444533895593,2017,8,34
2017-08-25 00:00:00-04:00,21.94069394660982,22.06077217449965,21.847033075435622,21.875850677490234,0.0,2017-08-25,SSO,34,Friday,21.93108746850883,2017,8,34
2017-08-28 00:00:00-04:00,21.976718621878994,21.98632510034736,21.789396872366872,21.88545799255371,0.0,2017-08-28,SSO,35,Monday,21.909474646786734,2017,8,35
2017-08-29 00:00:00-04:00,21.60687920478144,21.974318332926337,21.580461844905138,21.91668128967285,0.0,2017-08-29,SSO,35,Tuesday,21.769585168071444,2017,8,35
2017-08-30 00:00:00-04:00,21.921480821232,22.18325230878079,21.880654663804133,22.128015518188477,0.0,2017-08-30,SSO,35,Wednesday,22.02835082800135,2017,8,35
2017-08-31 00:00:00-04:00,22.252895531336335,22.442617497362537,22.236082822392905,22.399389266967773,0.0,2017-08-31,SSO,35,Thursday,22.332746279514886,2017,8,35
2017-09-01 00:00:00-04:00,22.471436272189226,22.54348393149269,22.425805965813826,22.46903419494629,0.0,2017-09-01,SSO,35,Friday,22.47744009111051,2017,9,35
2017-09-05 00:00:00-04:00,22.339353382698384,22.392188097719615,21.92628580541544,22.137622833251953,0.0,2017-09-05,SSO,36,Tuesday,22.198862529771347,2017,9,36
2017-09-06 00:00:00-04:00,22.274509085911685,22.34655674846889,22.159233192269795,22.281713485717773,0.0,2017-09-06,SSO,36,Wednesday,22.265503128092035,2017,9,36
2017-09-07 00:00:00-04:00,22.33934822124817,22.33934822124817,22.183248022159066,22.27690887451172,0.0,2017-09-07,SSO,36,Thursday,22.284713334791782,2017,9,36
2017-09-08 00:00:00-04:00,22.20486152601614,22.30812885596549,22.166437453051362,22.214468002319336,0.0,2017-09-08,SSO,36,Friday,22.22347395933808,2017,9,36
2017-09-11 00:00:00-04:00,22.47143583955607,22.704387856937842,22.47143583955607,22.673168182373047,0.0,2017-09-11,SSO,37,Monday,22.580106929605755,2017,9,37
2017-09-12 00:00:00-04:00,22.76443143982039,22.841281435001648,22.72120320301541,22.836477279663086,0.0,2017-09-12,SSO,37,Tuesday,22.790848339375135,2017,9,37
2017-09-13 00:00:00-04:00,22.771633364103433,22.865294228286956,22.754822486743528,22.862892150878906,0.0,2017-09-13,SSO,37,Wednesday,22.813660557503205,2017,9,37
2017-09-14 00:00:00-04:00,22.78844374921864,22.882104611379024,22.754821995225072,22.846080780029297,0.0,2017-09-14,SSO,37,Thursday,22.817862783963008,2017,9,37
2017-09-15 00:00:00-04:00,22.810060822198125,22.915728416099153,22.786043710983567,22.913328170776367,0.0,2017-09-15,SSO,37,Friday,22.856290280014303,2017,9,37
2017-09-18 00:00:00-04:00,22.978168636233153,23.069427425347843,22.91812952523048,23.00218391418457,0.0,2017-09-18,SSO,38,Monday,22.99197737524901,2017,9,38
2017-09-19 00:00:00-04:00,23.04300724046249,23.059818116189092,22.975763737556086,23.035802841186523,0.0,2017-09-19,SSO,38,Tuesday,23.02859798384855,2017,9,38
2017-09-20 00:00:00-04:00,23.055023193359375,23.0790384760694,22.84848846400564,23.055023193359375,0.0,2017-09-20,SSO,38,Wednesday,23.009393331698448,2017,9,38
2017-09-21 00:00:00-04:00,23.01899315763535,23.03340378918166,22.894112621805494,22.927734375,0.0,2017-09-21,SSO,38,Thursday,22.968560985905626,2017,9,38
2017-09-22 00:00:00-04:00,22.862890047899118,22.970961534342056,22.860489802960064,22.937339782714844,0.0,2017-09-22,SSO,38,Friday,22.90792029197902,2017,9,38
2017-09-25 00:00:00-04:00,22.879705973102432,22.95655596981746,22.682777742004635,22.84128189086914,0.0,2017-09-25,SSO,39,Monday,22.840080393948416,2017,9,39
2017-09-26 00:00:00-04:00,22.925332610366375,22.975765240845956,22.817262949659874,22.865293502807617,0.0,2017-09-26,SSO,39,Tuesday,22.895913575919955,2017,9,39
2017-09-27 00:00:00-04:00,23.016734302994408,23.12250369502069,22.8292353509345,23.043176651000977,0.0,2017-09-27,SSO,39,Wednesday,23.002912499987644,2017,9,39
2017-09-28 00:00:00-04:00,22.98068054235933,23.10808360542694,22.966258107742476,23.096065521240234,0.0,2017-09-28,SSO,39,Thursday,23.037771944192244,2017,9,39
2017-09-29 00:00:00-04:00,23.0864452423394,23.26913732412705,23.052791679112943,23.25471305847168,0.0,2017-09-29,SSO,39,Friday,23.16577182601277,2017,9,39
2017-10-02 00:00:00-04:00,23.300389479171653,23.449428016549497,23.285967045677044,23.442214965820312,0.0,2017-10-02,SSO,40,Monday,23.369499876804625,2017,10,40
2017-10-03 00:00:00-04:00,23.480682209293942,23.557604927534765,23.437413065659587,23.555200576782227,0.0,2017-10-03,SSO,40,Tuesday,23.50772519481763,2017,10,40
2017-10-04 00:00:00-04:00,23.52154326925346,23.66096624705767,23.4951009171188,23.612890243530273,0.0,2017-10-04,SSO,40,Wednesday,23.57262516924005,2017,10,40
2017-10-05 00:00:00-04:00,23.672985942498435,23.886927273954495,23.653754807675384,23.87731170654297,0.0,2017-10-05,SSO,40,Thursday,23.77274493266782,2017,10,40
2017-10-06 00:00:00-04:00,23.788373007380745,23.838853369131556,23.730681427377288,23.831642150878906,0.0,2017-10-06,SSO,40,Friday,23.797387488692124,2017,10,40
2017-10-09 00:00:00-04:00,23.8725035509586,23.886927819396238,23.69221578433515,23.75231170654297,0.0,2017-10-09,SSO,41,Monday,23.80098971530824,2017,10,41
2017-10-10 00:00:00-04:00,23.867697578217598,23.949427155170454,23.757121297290873,23.870101928710938,0.0,2017-10-10,SSO,41,Tuesday,23.861086989847465,2017,10,41
2017-10-11 00:00:00-04:00,23.84846582114908,23.94461966457577,23.81481225104704,23.937408447265625,0.0,2017-10-11,SSO,41,Wednesday,23.88632654600938,2017,10,41
2017-10-12 00:00:00-04:00,23.87490560262267,23.947021435921343,23.819616552562774,23.860483169555664,0.0,2017-10-12,SSO,41,Thursday,23.87550669016561,2017,10,41
2017-10-13 00:00:00-04:00,23.963851699832933,23.98788970309666,23.89173585605966,23.922985076904297,0.0,2017-10-13,SSO,41,Friday,23.941615583973388,2017,10,41
2017-10-16 00:00:00-04:00,23.973462905489498,24.02875011953726,23.898942724755646,23.99028968811035,0.0,2017-10-16,SSO,42,Monday,23.97286135947319,2017,10,42
2017-10-17 00:00:00-04:00,23.97106015326511,24.0263473709982,23.930195369030763,24.023944854736328,0.0,2017-10-17,SSO,42,Tuesday,23.9878869370076,2017,10,42
2017-10-18 00:00:00-04:00,24.10087216288461,24.11048773171547,24.02394944621998,24.055198669433594,0.0,2017-10-18,SSO,42,Wednesday,24.072627002563415,2017,10,42
2017-10-19 00:00:00-04:00,23.882118503160154,24.076830533203616,23.802791447734375,24.067214965820312,0.0,2017-10-19,SSO,42,Thursday,23.957238862479613,2017,10,42
2017-10-20 00:00:00-04:00,24.249904089992107,24.324424275170454,24.192212522420053,24.31721305847168,0.0,2017-10-20,SSO,42,Friday,24.27093848651357,2017,10,42
2017-10-23 00:00:00-04:00,24.384521005537824,24.389327872169897,24.11288627428653,24.12971305847168,0.0,2017-10-23,SSO,43,Monday,24.254112052616485,2017,10,43
2017-10-24 00:00:00-04:00,24.221059953687575,24.259520388568262,24.13692603302802,24.204233169555664,0.0,2017-10-24,SSO,43,Tuesday,24.20543488620988,2017,10,43
2017-10-25 00:00:00-04:00,24.139321049112098,24.16095652712052,23.725860957213218,23.96864891052246,0.0,2017-10-25,SSO,43,Wednesday,23.998696860992073,2017,10,43
2017-10-26 00:00:00-04:00,24.096058856211908,24.156154774432494,24.01913615424883,24.023944854736328,0.0,2017-10-26,SSO,43,Thursday,24.07382365990739,2017,10,43
2017-10-27 00:00:00-04:00,24.18740913736691,24.449426496372475,24.12971572750888,24.40856170654297,0.0,2017-10-27,SSO,43,Friday,24.293778266947808,2017,10,43
2017-10-30 00:00:00-04:00,24.187407165908,24.394137282760525,24.172982897628113,24.235483169555664,0.0,2017-10-30,SSO,44,Monday,24.247502628963076,2017,10,44
2017-10-31 00:00:00-04:00,24.31721368118556,24.36528968306309,24.245097844387356,24.307598114013672,0.0,2017-10-31,SSO,44,Tuesday,24.30879983066242,2017,10,44
2017-11-01 00:00:00-04:00,24.478272695880005,24.54798418919914,24.293176219209382,24.37250328063965,0.0,2017-11-01,SSO,44,Wednesday,24.422984096232046,2017,11,44
2017-11-02 00:00:00-04:00,24.353269268879476,24.418173887470413,24.132116730382542,24.38692283630371,0.0,2017-11-02,SSO,44,Thursday,24.322620680759037,2017,11,44
2017-11-03 00:00:00-04:00,24.418175217865198,24.557598195637247,24.33644381110911,24.540769577026367,0.0,2017-11-03,SSO,44,Friday,24.46324670040948,2017,11,44
2017-11-06 00:00:00-05:00,24.509517100719744,24.64653570991103,24.50471023459976,24.605670928955078,0.0,2017-11-06,SSO,45,Monday,24.566608493546404,2017,11,45
2017-11-07 00:00:00-05:00,24.639325934468477,24.716248634758273,24.475864967104922,24.598461151123047,0.0,2017-11-07,SSO,45,Tuesday,24.60747517186368,2017,11,45
2017-11-08 00:00:00-05:00,24.54076733191342,24.687401513399884,24.487884466476267,24.67778778076172,0.0,2017-11-08,SSO,45,Wednesday,24.598460273137825,2017,11,45
2017-11-09 00:00:00-05:00,24.398942645867805,24.526345698266272,24.13932784061327,24.49028778076172,0.0,2017-11-09,SSO,45,Thursday,24.388725991377264,2017,11,45
2017-11-10 00:00:00-05:00,24.39894314635808,24.485481416551398,24.329231660147798,24.46865463256836,0.0,2017-11-10,SSO,45,Friday,24.420577713906408,2017,11,45
2017-11-13 00:00:00-05:00,24.31961435884956,24.559998018027233,24.309998792404638,24.509517669677734,0.0,2017-11-13,SSO,46,Monday,24.424782209739792,2017,11,46
2017-11-14 00:00:00-05:00,24.32682439555413,24.41817135536047,24.165767791870522,24.396535873413086,0.0,2017-11-14,SSO,46,Tuesday,24.32682485404955,2017,11,46
2017-11-15 00:00:00-05:00,24.192210170006145,24.295575211928526,23.999902518156517,24.148941040039062,0.0,2017-11-15,SSO,46,Wednesday,24.159157235032563,2017,11,46
2017-11-16 00:00:00-05:00,24.343652054171898,24.634517892050955,24.341249538076983,24.543170928955078,0.0,2017-11-16,SSO,46,Thursday,24.465647603313727,2017,11,46
2017-11-17 00:00:00-05:00,24.47346450015559,24.519137991130997,24.391734920496575,24.40856170654297,0.0,2017-11-17,SSO,46,Friday,24.448224779581533,2017,11,46
2017-11-20 00:00:00-05:00,24.46143972422909,24.52634250008862,24.408555029982704,24.480669021606445,0.0,2017-11-20,SSO,47,Monday,24.469251568976716,2017,11,47
2017-11-21 00:00:00-05:00,24.653749587294293,24.843652914212928,24.63932715339579,24.79798126220703,0.0,2017-11-21,SSO,47,Tuesday,24.73367772927751,2017,11,47
2017-11-22 00:00:00-05:00,24.802787620833758,24.829229971760704,24.723460568052918,24.76192283630371,0.0,2017-11-22,SSO,47,Wednesday,24.779350249237773,2017,11,47
2017-11-24 00:00:00-05:00,24.85566995973577,24.891727874297498,24.829227611322615,24.870092391967773,0.0,2017-11-24,SSO,47,Friday,24.861679459330915,2017,11,47
2017-11-27 00:00:00-05:00,24.874904245810594,24.942211383402476,24.79798154085102,24.85086441040039,0.0,2017-11-27,SSO,48,Monday,24.86649039511612,2017,11,48
2017-11-28 00:00:00-05:00,24.94942423083009,25.35086456625929,24.925386227831,25.33403778076172,0.0,2017-11-28,SSO,48,Tuesday,25.139928201420524,2017,11,48
2017-11-29 00:00:00-05:00,25.377303252229485,25.492688217524595,25.216246638031187,25.31720733642578,0.0,2017-11-29,SSO,48,Wednesday,25.350861361052765,2017,11,48
2017-11-30 00:00:00-05:00,25.514326782251235,25.949420709616962,25.49749999594378,25.7354793548584,0.0,2017-11-30,SSO,48,Thursday,25.674181710667593,2017,11,48
2017-12-01 00:00:00-05:00,25.711434641247365,25.809992816745027,24.92538092317562,25.634511947631836,0.0,2017-12-01,SSO,48,Friday,25.520330082199962,2017,12,48
2017-12-04 00:00:00-05:00,26.00229889987808,26.093645860343692,25.569609431606096,25.572011947631836,0.0,2017-12-04,SSO,49,Monday,25.809391534864925,2017,12,49
2017-12-05 00:00:00-05:00,25.6345113499809,25.769125602174213,25.36287849566749,25.39653205871582,0.0,2017-12-05,SSO,49,Tuesday,25.540761876634605,2017,12,49
2017-12-06 00:00:00-05:00,25.32441704706862,25.497493567729073,25.300379048972825,25.398937225341797,0.0,2017-12-06,SSO,49,Wednesday,25.38030672227808,2017,12,49
2017-12-07 00:00:00-05:00,25.365285800220004,25.624900621874406,25.343652148739796,25.55518913269043,0.0,2017-12-07,SSO,49,Thursday,25.472256925881158,2017,12,49
2017-12-08 00:00:00-05:00,25.73787776131863,25.8364359397733,25.682588713944735,25.826820373535156,0.0,2017-12-08,SSO,49,Friday,25.770930697142955,2017,12,49
2017-12-11 00:00:00-05:00,25.841245425238885,25.999899533277254,25.8292255077274,25.990283966064453,0.0,2017-12-11,SSO,50,Monday,25.915163608077,2017,12,50
2017-12-12 00:00:00-05:00,26.047974142091974,26.18258840790706,25.992685092071163,26.08403205871582,0.0,2017-12-12,SSO,50,Tuesday,26.076819925196503,2017,12,50
2017-12-13 00:00:00-05:00,26.12970304353806,26.230665574313566,26.05758904610616,26.064800262451172,0.0,2017-12-13,SSO,50,Wednesday,26.12068948160224,2017,12,50
2017-12-14 00:00:00-05:00,26.141725447466992,26.1561478815293,25.83884149428484,25.8532657623291,0.0,2017-12-14,SSO,50,Thursday,25.997495146402557,2017,12,50
2017-12-15 00:00:00-05:00,26.079222612057098,26.377299669234354,26.06239582931175,26.28354835510254,0.0,2017-12-15,SSO,50,Friday,26.200616616426437,2017,12,50
2017-12-18 00:00:00-05:00,26.584027000759015,26.68498952768982,26.56720021860083,26.60325813293457,0.0,2017-12-18,SSO,51,Monday,26.609868719996058,2017,12,51
2017-12-19 00:00:00-05:00,26.665760912985537,26.665760912985537,26.38691497205973,26.420570373535156,0.0,2017-12-19,SSO,51,Tuesday,26.53475179289149,2017,12,51
2017-12-20 00:00:00-05:00,26.61768660085789,26.63210903527539,26.31239828981948,26.37970542907715,0.0,2017-12-20,SSO,51,Wednesday,26.48547483875748,2017,12,51
2017-12-21 00:00:00-05:00,26.49749261273169,26.63210688035479,26.42297242831303,26.471050262451172,0.0,2017-12-21,SSO,51,Thursday,26.50590554596267,2017,12,51
2017-12-22 00:00:00-05:00,26.47345067612363,26.48066372615787,26.341240769203143,26.459028244018555,0.0,2017-12-22,SSO,51,Friday,26.4385958538758,2017,12,51
2017-12-26 00:00:00-05:00,26.36297194064233,26.430377655353528,26.334082990051254,26.39185905456543,0.0,2017-12-26,SSO,52,Tuesday,26.379822910153134,2017,12,52
2017-12-27 00:00:00-05:00,26.41834862269579,26.497791884848514,26.35816466712589,26.42316436767578,0.0,2017-12-27,SSO,52,Wednesday,26.424367385586493,2017,12,52
2017-12-28 00:00:00-05:00,26.509828248792573,26.526679682146863,26.437606770606497,26.52186393737793,0.0,2017-12-28,SSO,52,Thursday,26.498994659730965,2017,12,52
2017-12-29 00:00:00-05:00,26.637419389987574,26.639827262503548,26.271499907639935,26.343721389770508,0.0,2017-12-29,SSO,52,Friday,26.473116987475393,2017,12,52
2018-01-02 00:00:00-05:00,26.519454648338176,26.70000648498535,26.42797387563592,26.70000648498535,0.0,2018-01-02,SSO,1,Tuesday,26.5868603734862,2018,1,1
2018-01-03 00:00:00-05:00,26.738526915007125,27.058705989954234,26.728897262000988,27.020187377929688,0.0,2018-01-03,SSO,1,Wednesday,26.88657938622301,2018,1,1
2018-01-04 00:00:00-05:00,27.169440634522118,27.362029995718498,27.1477734589701,27.26091957092285,0.0,2018-01-04,SSO,1,Thursday,27.235040915033395,2018,1,1
2018-01-05 00:00:00-05:00,27.434246093789284,27.63646508065658,27.316286089506377,27.60276222229004,0.0,2018-01-05,SSO,1,Friday,27.49743987156057,2018,1,1
2018-01-08 00:00:00-05:00,27.58109795845568,27.742390488602222,27.51610010665587,27.706279754638672,0.0,2018-01-08,SSO,2,Monday,27.63646707708811,2018,1,2
2018-01-09 00:00:00-05:00,27.802579622256793,27.973501835806967,27.742395666640455,27.83146858215332,0.0,2018-01-09,SSO,2,Tuesday,27.837486426714385,2018,1,2
2018-01-10 00:00:00-05:00,27.653328125459165,27.802583179013855,27.499257326304697,27.742399215698242,0.0,2018-01-10,SSO,2,Wednesday,27.67439196161899,2018,1,2
2018-01-11 00:00:00-05:00,27.86517105367196,28.134795832195422,27.829060313482522,28.129980087280273,0.0,2018-01-11,SSO,2,Thursday,27.989751821657542,2018,1,2
2018-01-12 00:00:00-05:00,28.204604755902615,28.544041249305305,28.173307929157552,28.503116607666016,0.0,2018-01-12,SSO,2,Friday,28.35626763550787,2018,1,2
2018-01-16 00:00:00-05:00,28.79440893683547,28.948479700574495,28.14442301710323,28.305715560913086,0.0,2018-01-16,SSO,3,Tuesday,28.548256803856567,2018,1,3
2018-01-17 00:00:00-05:00,28.51755980657547,28.93162563519165,28.358675149471708,28.852182388305664,0.0,2018-01-17,SSO,3,Wednesday,28.665010744886125,2018,1,3
2018-01-18 00:00:00-05:00,28.808849909325787,28.912366366602612,28.630705949129,28.751073837280273,0.0,2018-01-18,SSO,3,Thursday,28.775749015584417,2018,1,3
2018-01-19 00:00:00-05:00,28.871450100299775,29.001447677612305,28.74386039571583,29.001447677612305,0.0,2018-01-19,SSO,3,Friday,28.904551462810055,2018,1,3
2018-01-22 00:00:00-05:00,28.934034770599844,29.47087454602426,28.934034770599844,29.466060638427734,0.0,2018-01-22,SSO,4,Monday,29.20125118141292,2018,1,4
2018-01-23 00:00:00-05:00,29.478099525428423,29.663467129710217,29.408287756025583,29.591245651245117,0.0,2018-01-23,SSO,4,Tuesday,29.535275015602334,2018,1,4
2018-01-24 00:00:00-05:00,29.747720468049504,29.88493979013723,29.29032211553433,29.574390411376953,0.0,2018-01-24,SSO,4,Wednesday,29.624343196274502,2018,1,4
2018-01-25 00:00:00-05:00,29.766983361326584,29.78624266698363,29.398657864810936,29.5864315032959,0.0,2018-01-25,SSO,4,Thursday,29.634578849104262,2018,1,4
2018-01-26 00:00:00-05:00,29.78142588677995,30.26530536374561,29.721241936195558,30.262897491455078,0.0,2018-01-26,SSO,4,Friday,30.00771766954405,2018,1,4
2018-01-29 00:00:00-05:00,30.12567826851699,30.23160260966944,29.831980294716768,29.858461380004883,0.0,2018-01-29,SSO,5,Monday,30.01193063822702,2018,1,5
2018-01-30 00:00:00-05:00,29.410689573691766,29.569576068860208,29.133843061505328,29.227731704711914,0.0,2018-01-30,SSO,5,Tuesday,29.335460102192304,2018,1,5
2018-01-31 00:00:00-05:00,29.446803565237005,29.567171467618888,29.025515906900413,29.285511016845703,0.0,2018-01-31,SSO,5,Wednesday,29.331250489150502,2018,1,5
2018-02-01 00:00:00-05:00,29.08087783646063,29.51420106213561,29.020693902061225,29.208467483520508,0.0,2018-02-01,SSO,5,Thursday,29.206060071044494,2018,2,5
2018-02-02 00:00:00-05:00,28.885888218183137,28.91718504774891,27.922945015167876,27.939796447753906,0.0,2018-02-02,SSO,5,Friday,28.416453682213458,2018,2,5
2018-02-05 00:00:00-05:00,27.49443244863513,28.002385077239758,25.450586247552344,25.669654846191406,0.0,2018-02-05,SSO,6,Monday,26.654264654904658,2018,2,6
2018-02-06 00:00:00-05:00,24.81023265188631,26.690380627013745,24.56709079970957,26.598899841308594,0.0,2018-02-06,SSO,6,Tuesday,25.666650979979554,2018,2,6
2018-02-07 00:00:00-05:00,26.44723486130063,27.23203407544796,26.290756225585938,26.290756225585938,0.0,2018-02-07,SSO,6,Wednesday,26.565195346980115,2018,2,6
2018-02-08 00:00:00-05:00,26.360570079617567,26.387051164530565,24.33116721372,24.348018646240234,0.0,2018-02-08,SSO,6,Thursday,25.356701776027094,2018,2,6
2018-02-09 00:00:00-05:00,24.95226852810785,25.443369829530553,23.435632102047492,25.087080001831055,0.0,2018-02-09,SSO,6,Friday,24.729587615379238,2018,2,6
2018-02-12 00:00:00-05:00,25.49150982812205,26.10057101538548,25.127998311283122,25.768356323242188,0.0,2018-02-12,SSO,7,Monday,25.62210886950821,2018,2,7
2018-02-13 00:00:00-05:00,25.515588391353067,26.030762885970933,25.392814448711775,25.915210723876953,0.0,2018-02-13,SSO,7,Tuesday,25.713594112478184,2018,2,7
2018-02-14 00:00:00-05:00,25.61428862182659,26.690377905332465,25.595029317676946,26.61815643310547,0.0,2018-02-14,SSO,7,Wednesday,26.129463069485368,2018,2,7
2018-02-15 00:00:00-05:00,26.986482805915458,27.284994683573633,26.444827256050957,27.277772903442383,0.0,2018-02-15,SSO,7,Thursday,26.998519412245606,2018,2,7
2018-02-16 00:00:00-05:00,27.14296143589273,27.74239306331403,27.135739655763427,27.29462432861328,0.0,2018-02-16,SSO,7,Friday,27.328929620895867,2018,2,7
2018-02-20 00:00:00-05:00,27.073146548395837,27.410177019555878,26.77222681283657,26.967222213745117,0.0,2018-02-20,SSO,8,Tuesday,27.055693148633353,2018,2,8
2018-02-21 00:00:00-05:00,27.041855788463394,27.600362831586857,26.666306650787057,26.66871452331543,0.0,2018-02-21,SSO,8,Wednesday,26.994309948538184,2018,2,8
2018-02-22 00:00:00-05:00,26.909445114492254,27.268140911358223,26.601303610875725,26.728893280029297,0.0,2018-02-22,SSO,8,Thursday,26.876945729188876,2018,2,8
