Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2022-03-09,20.56380828009551,20.821848581094027,20.484411410016794,20.752376556396484,14800,FMAG,2022,3,10,Wednesday,20.6556,20.05765151977539,3.46,2.52,2.13,3.46,-2.13
2022-03-10,20.41494025491709,20.6283197072748,20.34546822726031,20.597553253173828,32400,FMAG,2022,3,10,Thursday,20.4966,20.752376556396484,-0.75,-1.63,-1.96,-0.75,1.96
2022-03-11,20.722600663143723,20.73252550787493,20.20652198791504,20.20652198791504,10200,FMAG,2022,3,10,Friday,20.467,20.597553253173828,-1.9,0.61,-1.9,-1.9,1.9
2022-03-14,20.24622339760973,20.431814054812747,19.958410416508585,19.99810791015625,43200,FMAG,2022,3,11,Monday,20.1586,20.20652198791504,-1.03,0.2,-1.23,-1.03,1.23
2022-03-15,20.285915859916667,20.613428115844727,20.266066173382775,20.613428115844727,5100,FMAG,2022,3,11,Tuesday,20.4447,19.99810791015625,3.08,1.44,1.34,3.08,-1.34
2022-03-16,20.841697300923173,21.198984146118164,20.712678102919764,21.198984146118164,22600,FMAG,2022,3,11,Wednesday,20.9881,20.613428115844727,2.84,1.11,0.48,2.84,-0.48
2022-03-17,21.347852296929467,21.476871490478516,21.159284035923427,21.476871490478516,12300,FMAG,2022,3,11,Thursday,21.3652,21.198984146118164,1.31,0.7,-0.19,1.31,0.19
2022-03-18,21.358761303676406,21.914564959290853,21.358761303676406,21.89471435546875,31000,FMAG,2022,3,11,Friday,21.6317,21.476871490478516,1.95,-0.55,-0.55,1.95,0.55
2022-03-21,21.80539462822083,21.864946456338117,21.587043604299026,21.7537841796875,6300,FMAG,2022,3,12,Monday,21.7528,21.89471435546875,-0.64,-0.41,-1.41,-0.64,1.41
2022-03-22,21.85502093058612,22.10314786605674,21.85502093058612,22.003896713256836,27100,FMAG,2022,3,12,Tuesday,21.9543,21.7537841796875,1.15,0.47,0.47,1.15,-0.47
2022-03-23,21.835168842242098,21.864944753982456,21.66942024230957,21.66942024230957,10600,FMAG,2022,3,12,Wednesday,21.7597,22.003896713256836,-1.52,-0.77,-1.52,-1.52,1.52
2022-03-24,21.775616559503494,22.073368072509766,21.656514818466214,22.073368072509766,38400,FMAG,2022,3,12,Thursday,21.8947,21.66942024230957,1.86,0.49,-0.06,1.86,0.06
2022-03-25,22.122994349622566,22.122994349622566,21.825240946749386,22.033668518066406,16100,FMAG,2022,3,12,Friday,22.0262,22.073368072509766,-0.18,0.22,-1.12,-0.18,1.12
2022-03-28,22.03367019571098,22.31157112121582,21.989007276532263,22.31157112121582,9000,FMAG,2022,3,13,Monday,22.1615,22.033668518066406,1.26,0.0,-0.2,1.26,0.2
2022-03-29,22.589472539307906,22.78797291763957,22.510072009363647,22.708572387695312,36200,FMAG,2022,3,13,Tuesday,22.649,22.31157112121582,1.78,1.25,0.89,1.78,-0.89
2022-03-30,22.649022333053008,22.688723544325455,22.40089544177406,22.529922485351562,11400,FMAG,2022,3,13,Wednesday,22.5671,22.708572387695312,-0.79,-0.26,-1.35,-0.79,1.35
2022-03-31,22.5199998565743,22.52992516057095,22.25202232783929,22.261947631835938,6600,FMAG,2022,3,13,Thursday,22.391,22.529922485351562,-1.19,-0.04,-1.23,-1.19,1.23
2022-04-01,22.258967889400406,22.3314208984375,22.122995212053258,22.3314208984375,7600,FMAG,2022,4,13,Friday,22.2612,22.261947631835938,0.31,-0.01,-0.62,0.31,0.62
2022-04-04,22.32149514591891,22.569622039794922,22.32149514591891,22.569622039794922,6800,FMAG,2022,4,14,Monday,22.4456,22.3314208984375,1.07,-0.04,-0.04,1.07,0.04
2022-04-05,22.500146473046186,22.500146473046186,22.295690536499023,22.295690536499023,8600,FMAG,2022,4,14,Tuesday,22.3979,22.569622039794922,-1.21,-0.31,-1.21,-1.21,1.21
2022-04-06,21.98503556540655,22.06840773583059,21.855018444158322,22.063444137573242,17000,FMAG,2022,4,14,Wednesday,21.993,22.295690536499023,-1.04,-1.39,-1.98,-1.04,1.98
2022-04-07,22.11307221066242,22.172622142533847,21.993970453861362,22.162696838378906,4600,FMAG,2022,4,14,Thursday,22.1106,22.063444137573242,0.45,0.22,-0.31,0.45,0.31
2022-04-08,22.15276894685934,22.1805590380241,21.934417960127924,21.974117279052734,11500,FMAG,2022,4,14,Friday,22.0605,22.162696838378906,-0.85,-0.04,-1.03,-0.85,1.03
2022-04-11,21.725992990047157,21.760730608170974,21.458017349243164,21.458017349243164,12400,FMAG,2022,4,15,Monday,21.6007,21.974117279052734,-2.35,-1.13,-2.35,-2.35,2.35
2022-04-12,21.69621829878217,21.74584292512022,21.22973848174867,21.269439697265625,22600,FMAG,2022,4,15,Tuesday,21.4853,21.458017349243164,-0.88,1.11,-1.06,-0.88,1.06
2022-04-13,21.269435457480864,21.53741292962806,21.269435457480864,21.50763702392578,10400,FMAG,2022,4,15,Wednesday,21.396,21.269439697265625,1.12,-0.0,-0.0,1.12,0.0
2022-04-14,21.527492600553597,21.56322218120361,21.11262321472168,21.11262321472168,13200,FMAG,2022,4,15,Thursday,21.329,21.50763702392578,-1.84,0.09,-1.84,-1.84,1.84
2022-04-18,21.00146194115848,21.20988953421821,20.991536637388197,21.050094604492188,5800,FMAG,2022,4,16,Monday,21.0632,21.11262321472168,-0.3,-0.53,-0.57,-0.3,0.57
2022-04-19,21.080862269496137,21.527491469445295,21.054064138887565,21.47985076904297,6200,FMAG,2022,4,16,Tuesday,21.2856,21.050094604492188,2.04,0.15,0.02,2.04,-0.02
2022-04-20,21.567190991148987,21.716066761493753,21.54734038362085,21.575132369995117,12900,FMAG,2022,4,16,Wednesday,21.6014,21.47985076904297,0.44,0.41,0.31,0.44,-0.31
2022-04-21,21.75576914389047,21.855020293798503,21.13049011766885,21.18011474609375,9300,FMAG,2022,4,16,Thursday,21.4803,21.575132369995117,-1.83,0.84,-2.06,-1.83,2.06
2022-04-22,21.100713414852766,21.100713414852766,20.47543251898093,20.495283126831055,20500,FMAG,2022,4,16,Friday,20.793,21.18011474609375,-3.23,-0.37,-3.33,-3.23,3.33
2022-04-25,20.425809304817562,20.73348617553711,20.2670082171521,20.73348617553711,18300,FMAG,2022,4,17,Monday,20.5399,20.495283126831055,1.16,-0.34,-1.11,1.16,1.11
2022-04-26,20.49527764173591,20.50520294300469,20.07842445373535,20.07842445373535,15900,FMAG,2022,4,17,Tuesday,20.2893,20.73348617553711,-3.16,-1.15,-3.16,-3.16,3.16
2022-04-27,20.35633320917132,20.485358377574347,20.1737117767334,20.1737117767334,10400,FMAG,2022,4,17,Wednesday,20.2973,20.07842445373535,0.47,1.38,0.47,0.47,-0.47
2022-04-28,20.46550723675279,20.89228390815717,20.33151848560358,20.812883377075195,8300,FMAG,2022,4,17,Thursday,20.6255,20.1737117767334,3.17,1.45,0.78,3.17,-0.78
2022-04-29,20.525060378194908,20.604460921719408,19.91963005065918,19.91963005065918,14500,FMAG,2022,4,17,Friday,20.2422,20.812883377075195,-4.29,-1.38,-4.29,-4.29,4.29
2022-05-02,19.90970414546843,20.028805903691367,19.522626744095785,19.97917938232422,12200,FMAG,2022,5,18,Monday,19.8601,19.91963005065918,0.3,-0.05,-1.99,0.3,1.99
2022-05-03,19.969254732443353,20.08835459022046,19.919628214154468,20.00200653076172,9900,FMAG,2022,5,18,Tuesday,19.9948,19.97917938232422,0.11,-0.05,-0.3,0.11,0.3
2022-05-04,19.979176255203217,20.540935516357422,19.780675879978375,20.540935516357422,6000,FMAG,2022,5,18,Wednesday,20.2104,20.00200653076172,2.69,-0.11,-1.11,2.69,1.11
2022-05-05,20.28685361516607,20.28685361516607,19.502771789803766,19.72112464904785,24200,FMAG,2022,5,18,Thursday,19.9494,20.540935516357422,-3.99,-1.24,-5.05,-3.99,5.05
2022-05-06,19.512698718240568,19.721126292795198,19.28442243096575,19.515676498413086,14700,FMAG,2022,5,18,Friday,19.5085,19.72112464904785,-1.04,-1.06,-2.21,-1.04,2.21
2022-05-09,19.18517117234553,19.19509647517108,18.708767995066786,18.75640869140625,23700,FMAG,2022,5,19,Monday,18.9614,19.515676498413086,-3.89,-1.69,-4.13,-3.89,4.13
2022-05-10,19.115698088665326,19.115698088665326,18.63929485797752,18.83779525756836,14100,FMAG,2022,5,19,Tuesday,18.9271,18.75640869140625,0.43,1.92,-0.62,0.43,0.62
2022-05-11,18.68891705308711,18.942005644881213,18.45468521118164,18.45468521118164,10600,FMAG,2022,5,19,Wednesday,18.6351,18.83779525756836,-2.03,-0.79,-2.03,-2.03,2.03
2022-05-12,18.242289508347874,18.569816952354977,18.152965562762375,18.47056770324707,28700,FMAG,2022,5,19,Thursday,18.3589,18.45468521118164,0.09,-1.15,-1.63,0.09,1.63
2022-05-13,18.718693357366917,19.10577070350351,18.639292827568184,19.046220779418945,10200,FMAG,2022,5,19,Friday,18.8775,18.47056770324707,3.12,1.34,0.91,3.12,-0.91
2022-05-16,18.937046778024772,19.00652201390707,18.798096306260177,18.876502990722656,6900,FMAG,2022,5,20,Monday,18.9045,19.046220779418945,-0.89,-0.57,-1.3,-0.89,1.3
2022-05-17,19.254647379178294,19.28442328917062,19.03629638507539,19.274497985839844,6000,FMAG,2022,5,20,Tuesday,19.2125,18.876502990722656,2.11,2.0,0.85,2.11,-0.85
2022-05-18,19.041258036129605,19.041258036129605,18.47354507446289,18.47354507446289,16400,FMAG,2022,5,20,Wednesday,18.7574,19.274497985839844,-4.16,-1.21,-4.16,-4.16,4.16
2022-05-19,18.46064462296153,18.68395924646452,18.371318773560336,18.564857482910156,20700,FMAG,2022,5,20,Thursday,18.5202,18.47354507446289,0.49,-0.07,-0.55,0.49,0.55
2022-05-20,18.847717672722588,18.847717672722588,18.192662857662366,18.678991317749023,6900,FMAG,2022,5,20,Friday,18.6418,18.564857482910156,0.61,1.52,-2.0,0.61,2.0
2022-05-23,18.8377943137508,18.99659538269043,18.78816968960394,18.99659538269043,9000,FMAG,2022,5,21,Monday,18.9048,18.678991317749023,1.7,0.85,0.58,1.7,-0.58
2022-05-24,18.77825164794922,18.81795098400733,18.490423416028047,18.77825164794922,7200,FMAG,2022,5,21,Tuesday,18.7162,18.99659538269043,-1.15,-1.15,-2.66,-1.15,2.66
2022-05-25,18.758394229752145,19.036297053599196,18.718694908092914,18.938037872314453,9900,FMAG,2022,5,21,Wednesday,18.8629,18.77825164794922,0.85,-0.11,-0.32,0.85,0.32
2022-05-26,18.937046770205143,19.4233753142386,18.937046770205143,19.373750686645508,5700,FMAG,2022,5,21,Thursday,19.1678,18.938037872314453,2.3,-0.01,-0.01,2.3,0.01
2022-05-27,19.740977621191025,19.994068145751953,19.740977621191025,19.994068145751953,16700,FMAG,2022,5,21,Friday,19.8675,19.373750686645508,3.2,1.9,1.9,3.2,-1.9
2022-05-31,19.929550246405444,19.9593261524911,19.711199280950666,19.818389892578125,5500,FMAG,2022,5,22,Tuesday,19.8546,19.994068145751953,-0.88,-0.32,-1.41,-0.88,1.41
2022-06-01,19.651651829370394,19.731052370159553,19.53255196471576,19.60698890686035,5000,FMAG,2022,6,22,Wednesday,19.6306,19.818389892578125,-1.07,-0.84,-1.44,-1.07,1.44
2022-06-02,19.5226287064817,20.157833099365234,19.5226287064817,20.157833099365234,11800,FMAG,2022,6,22,Thursday,19.8402,19.60698890686035,2.81,-0.43,-0.43,2.81,0.43
2022-06-03,19.87992782234967,19.881911747139558,19.750900774802822,19.80251121520996,5600,FMAG,2022,6,22,Friday,19.8288,20.157833099365234,-1.76,-1.38,-2.02,-1.76,2.02
2022-06-06,20.028806276975473,20.142944438659814,19.845192877140512,19.87993049621582,16400,FMAG,2022,6,23,Monday,19.9742,19.80251121520996,0.39,1.14,0.22,0.39,-0.22
2022-06-07,19.77869226485419,20.082399368286133,19.76082747519198,20.082399368286133,3400,FMAG,2022,6,23,Tuesday,19.9261,19.87993049621582,1.02,-0.51,-0.6,1.02,0.6
2022-06-08,20.013916860182388,20.038729171815653,19.800527572631836,19.800527572631836,5100,FMAG,2022,6,23,Wednesday,19.9134,20.082399368286133,-1.4,-0.34,-1.4,-1.4,1.4
2022-06-09,19.85015071133404,19.85015071133404,19.368783950805664,19.368783950805664,8800,FMAG,2022,6,23,Thursday,19.6095,19.800527572631836,-2.18,0.25,-2.18,-2.18,2.18
2022-06-10,19.056148516942194,19.056148516942194,18.738544464111328,18.738544464111328,19200,FMAG,2022,6,23,Friday,18.8973,19.368783950805664,-3.25,-1.61,-3.25,-3.25,3.25
2022-06-13,18.202595399708827,18.26214534483757,17.964393726135217,17.991191864013672,20400,FMAG,2022,6,24,Monday,18.1051,18.738544464111328,-3.99,-2.86,-4.13,-3.99,4.13
2022-06-14,18.0537124047599,18.0537124047599,17.785734918750915,17.904836654663086,14900,FMAG,2022,6,24,Tuesday,17.9495,17.991191864013672,-0.48,0.35,-1.14,-0.48,1.14
2022-06-15,18.11326314925744,18.44079057157649,18.088450838623473,18.272064208984375,6400,FMAG,2022,6,24,Wednesday,18.2286,17.904836654663086,2.05,1.16,1.03,2.05,-1.03
2022-06-16,17.845289433670178,17.845289433670178,17.567388466771398,17.636863708496094,17400,FMAG,2022,6,24,Thursday,17.7237,18.272064208984375,-3.48,-2.34,-3.86,-3.48,3.86
2022-06-17,17.627923829163755,17.89606735047628,17.627923829163755,17.786823272705078,16200,FMAG,2022,6,24,Friday,17.7347,17.636863708496094,0.85,-0.05,-0.05,0.85,0.05
2022-06-21,18.233732001964974,18.253593014850235,18.19400618773229,18.213869094848633,15500,FMAG,2022,6,25,Tuesday,18.2238,17.786823272705078,2.4,2.51,2.29,2.4,-2.29
2022-06-22,18.402560190629814,18.462147008897233,18.293316111947206,18.31317901611328,3700,FMAG,2022,6,25,Wednesday,18.3678,18.213869094848633,0.55,1.04,0.44,0.55,-0.44
2022-06-23,18.487963371272393,18.693540408166566,18.422417316727493,18.67864418029785,12600,FMAG,2022,6,25,Thursday,18.5706,18.31317901611328,2.0,0.95,0.6,2.0,-0.6
2022-06-24,18.839531370059753,19.2169189453125,18.839531370059753,19.2169189453125,18000,FMAG,2022,6,25,Friday,19.0282,18.67864418029785,2.88,0.86,0.86,2.88,-0.86
2022-06-27,19.296369005003484,19.296369005003484,19.048088398957077,19.077880859375,6300,FMAG,2022,6,26,Monday,19.1797,19.2169189453125,-0.72,0.41,-0.88,-0.72,0.88
2022-06-28,19.1374699159017,19.1374699159017,18.595225532227104,18.59621810913086,6000,FMAG,2022,6,26,Tuesday,18.8666,19.077880859375,-2.52,0.31,-2.53,-2.52,2.53
2022-06-29,18.561456771594717,18.636934280395508,18.531662419942663,18.636934280395508,8500,FMAG,2022,6,26,Wednesday,18.5917,18.59621810913086,0.22,-0.19,-0.35,0.22,0.35
2022-06-30,18.442284079417693,18.611114976135987,18.263521730629993,18.482009887695312,6200,FMAG,2022,6,26,Thursday,18.4497,18.636934280395508,-0.83,-1.04,-2.0,-0.83,2.0
2022-07-01,18.4720788029468,18.6528263092041,18.41249198357627,18.6528263092041,5500,FMAG,2022,7,26,Friday,18.5476,18.482009887695312,0.92,-0.05,-0.38,0.92,0.38
2022-07-05,18.372765210525376,18.779945260949912,18.342970855287945,18.7700138092041,16400,FMAG,2022,7,27,Tuesday,18.5664,18.6528263092041,0.63,-1.5,-1.66,0.63,1.66
2022-07-06,18.84946373329073,19.087812895081957,18.79980836825409,18.958707809448242,38000,FMAG,2022,7,27,Wednesday,18.9239,18.7700138092041,1.01,0.42,0.16,1.01,-0.16
2022-07-07,19.01829123414788,19.232805252075195,19.01829123414788,19.232805252075195,13700,FMAG,2022,7,27,Thursday,19.1255,18.958707809448242,1.45,0.31,0.31,1.45,-0.31
2022-07-08,19.137470904772375,19.256644543225676,19.048089728816983,19.197057723999023,7500,FMAG,2022,7,27,Friday,19.1598,19.232805252075195,-0.19,-0.5,-0.96,-0.19,0.96
2022-07-11,18.968632543231013,19.1225652568651,18.968632543231013,19.038150787353516,4700,FMAG,2022,7,28,Monday,19.0245,19.197057723999023,-0.83,-1.19,-1.19,-0.83,1.19
2022-07-12,19.123566293278145,19.123566293278145,18.738234300155952,18.7700138092041,4800,FMAG,2022,7,28,Tuesday,18.9388,19.038150787353516,-1.41,0.45,-1.58,-1.41,1.58
2022-07-13,18.700494879172194,18.799807498883656,18.700494879172194,18.710426330566406,4600,FMAG,2022,7,28,Wednesday,18.7278,18.7700138092041,-0.32,-0.37,-0.37,-0.32,0.37
2022-07-14,18.47207375364511,18.770009663288448,18.36779637469297,18.740217208862305,3800,FMAG,2022,7,28,Thursday,18.5875,18.710426330566406,0.16,-1.27,-1.83,0.16,1.83
2022-07-15,19.008362430611555,19.077880696634626,18.897133204974647,19.062984466552734,5600,FMAG,2022,7,28,Friday,19.0116,18.740217208862305,1.72,1.43,0.84,1.72,-0.84
2022-07-18,19.22684873578748,19.22684873578748,18.789874384274903,18.833572387695312,2000,FMAG,2022,7,29,Monday,19.0193,19.062984466552734,-1.2,0.86,-1.43,-1.2,1.43
2022-07-19,19.01829225544329,19.43540371013687,19.01829225544329,19.425472259521484,13300,FMAG,2022,7,29,Tuesday,19.2244,18.833572387695312,3.14,0.98,0.98,3.14,-0.98
2022-07-20,19.46519788090311,19.6836841097175,19.445334979857115,19.612178802490234,6600,FMAG,2022,7,29,Wednesday,19.5516,19.425472259521484,0.96,0.2,0.1,0.96,-0.1
2022-07-21,19.673756606254504,19.931968688964844,19.619134564534697,19.931968688964844,12300,FMAG,2022,7,29,Thursday,19.7892,19.612178802490234,1.63,0.31,0.04,1.63,-0.04
2022-07-22,19.981623942127253,20.001484950930084,19.653893618996893,19.753204345703125,15200,FMAG,2022,7,29,Friday,19.8476,19.931968688964844,-0.9,0.25,-1.4,-0.9,1.4
2022-07-25,19.733342331146346,19.733342331146346,19.554580001417047,19.663822174072266,7000,FMAG,2022,7,30,Monday,19.6713,19.753204345703125,-0.45,-0.1,-1.01,-0.45,1.01
2022-07-26,19.564515425657408,19.564515425657408,19.43540843053093,19.47215461730957,2300,FMAG,2022,7,30,Tuesday,19.5091,19.663822174072266,-0.97,-0.51,-1.16,-0.97,1.16
2022-07-27,19.7532011150695,20.03127602936763,19.703545759837514,19.971689224243164,8600,FMAG,2022,7,30,Wednesday,19.8649,19.47215461730957,2.57,1.44,1.19,2.57,-1.19
2022-07-28,20.061074450638564,20.45832305581115,19.972685854617474,20.437467575073242,10600,FMAG,2022,7,30,Thursday,20.2324,19.971689224243164,2.33,0.45,0.0,2.33,-0.0
2022-07-29,20.56756289499289,20.8059139251709,20.56756289499289,20.8059139251709,52900,FMAG,2022,7,30,Friday,20.6867,20.437467575073242,1.8,0.64,0.64,1.8,-0.64
2022-08-01,20.637083606903964,20.84563839614517,20.617220704815104,20.686738967895508,15800,FMAG,2022,8,31,Monday,20.6967,20.8059139251709,-0.57,-0.81,-0.91,-0.57,0.91
2022-08-02,20.557634496179386,20.786052194213884,20.510956864323564,20.605302810668945,10400,FMAG,2022,8,31,Tuesday,20.615,20.686738967895508,-0.39,-0.62,-0.85,-0.39,0.85
2022-08-03,20.800948917427682,20.99460748749464,20.800948917427682,20.954883575439453,15200,FMAG,2022,8,31,Wednesday,20.8878,20.605302810668945,1.7,0.95,0.95,1.7,-0.95
2022-08-04,20.974747687550188,21.06412696838379,20.89033129144233,21.06412696838379,21600,FMAG,2022,8,31,Thursday,20.9983,20.954883575439453,0.52,0.09,-0.31,0.52,0.31
2022-08-05,20.825773249618937,20.994604110717773,20.82080847174709,20.994604110717773,13000,FMAG,2022,8,31,Friday,20.9089,21.06412696838379,-0.33,-1.13,-1.16,-0.33,1.16
2022-08-08,21.014466285760545,21.04426063465506,20.815841081591106,20.89727783203125,11400,FMAG,2022,8,32,Monday,20.943,20.994604110717773,-0.46,0.09,-0.85,-0.46,0.85
2022-08-09,20.82577438514641,20.82577438514641,20.666874965357664,20.690710067749023,8700,FMAG,2022,8,32,Tuesday,20.7523,20.89727783203125,-0.99,-0.34,-1.1,-0.99,1.1
2022-08-10,21.133644770670678,21.1932315826416,21.074056064469154,21.1932315826416,10800,FMAG,2022,8,32,Wednesday,21.1485,20.690710067749023,2.43,2.14,1.85,2.43,-1.85
2022-08-11,21.34220377873606,21.352135231732955,21.03433631275621,21.05419921875,12000,FMAG,2022,8,32,Thursday,21.1957,21.1932315826416,-0.66,0.7,-0.75,-0.66,0.75
2022-08-12,21.18330089509598,21.432574074062334,21.18330089509598,21.431581497192383,28600,FMAG,2022,8,32,Friday,21.3077,21.05419921875,1.79,0.61,0.61,1.79,-0.61
2022-08-15,21.391853567116097,21.61033977399239,21.391853567116097,21.58054542541504,8700,FMAG,2022,8,33,Monday,21.4936,21.431581497192383,0.7,-0.19,-0.19,0.7,0.19
2022-08-16,21.4713043173628,21.630203729072484,21.396819389398086,21.538835525512695,16100,FMAG,2022,8,33,Tuesday,21.5093,21.58054542541504,-0.19,-0.51,-0.85,-0.19,0.85
2022-08-17,21.372986525859368,21.42164931004504,21.301481214834656,21.39980125427246,5000,FMAG,2022,8,33,Wednesday,21.374,21.538835525512695,-0.65,-0.77,-1.1,-0.65,1.1
2022-08-18,21.352129829835334,21.481234897670596,21.352129829835334,21.42661476135254,4200,FMAG,2022,8,33,Thursday,21.403,21.39980125427246,0.13,-0.22,-0.22,0.13,0.22
2022-08-19,21.17336767069954,21.18826389942414,21.083986509890938,21.103849411010742,6200,FMAG,2022,8,33,Friday,21.1374,21.42661476135254,-1.51,-1.18,-1.6,-1.51,1.6
2022-08-22,20.835706156947708,20.835706156947708,20.577494122251753,20.617219924926758,16500,FMAG,2022,8,34,Monday,20.7165,21.103849411010742,-2.31,-1.27,-2.49,-2.31,2.49
2022-08-23,20.577496595669352,20.5923947205785,20.498046875,20.498046875,11600,FMAG,2022,8,34,Tuesday,20.5415,20.617219924926758,-0.58,-0.19,-0.58,-0.58,0.58
2022-08-24,20.47818267443304,20.62715064069586,20.47818267443304,20.55266571044922,7800,FMAG,2022,8,34,Wednesday,20.534,20.498046875,0.27,-0.1,-0.1,0.27,0.1
2022-08-25,20.746326453831653,20.88238525390625,20.746326453831653,20.88238525390625,2900,FMAG,2022,8,34,Thursday,20.8144,20.55266571044922,1.6,0.94,0.94,1.6,-0.94
2022-08-26,20.847624659565216,20.847624659565216,20.110727310180664,20.110727310180664,22600,FMAG,2022,8,34,Friday,20.4792,20.88238525390625,-3.7,-0.17,-3.7,-3.7,3.7
2022-08-29,19.93196627960292,19.978643911360322,19.862448014628626,19.88727569580078,8400,FMAG,2022,8,35,Monday,19.9151,20.110727310180664,-1.11,-0.89,-1.23,-1.11,1.23
2022-08-30,19.95183017677489,19.95183017677489,19.614168392156273,19.634031295776367,9900,FMAG,2022,8,35,Tuesday,19.788,19.88727569580078,-1.27,0.32,-1.37,-1.27,1.37
2022-08-31,19.76313474017736,19.76313474017736,19.485061689503702,19.52280044555664,4100,FMAG,2022,8,35,Wednesday,19.6335,19.634031295776367,-0.57,0.66,-0.76,-0.57,0.76
2022-09-01,19.326161881172567,19.45526885986328,19.164284710701732,19.45526885986328,42900,FMAG,2022,9,35,Thursday,19.3502,19.52280044555664,-0.35,-1.01,-1.84,-0.35,1.84
2022-09-02,19.634027123757473,19.708510155159864,19.201025009155273,19.201025009155273,7900,FMAG,2022,9,35,Friday,19.4361,19.45526885986328,-1.31,0.92,-1.31,-1.31,1.31
2022-09-06,19.24770756216863,19.355957171423977,19.197057723999023,19.197057723999023,5600,FMAG,2022,9,36,Tuesday,19.2494,19.201025009155273,-0.02,0.24,-0.02,-0.02,0.02
2022-09-07,19.24174588134963,19.673753581075363,19.24174588134963,19.626083374023438,7300,FMAG,2022,9,36,Wednesday,19.4458,19.197057723999023,2.23,0.23,0.23,2.23,-0.23
2022-09-08,19.425476421981447,19.792932596566544,19.425476421981447,19.732351303100586,9000,FMAG,2022,9,36,Thursday,19.5941,19.626083374023438,0.54,-1.02,-1.02,0.54,1.02
2022-09-09,19.852517722189162,20.05114297162231,19.852517722189162,19.991554260253906,13400,FMAG,2022,9,36,Friday,19.9369,19.732351303100586,1.31,0.61,0.61,1.31,-0.61
2022-09-12,20.11072653016924,20.210039138793945,20.100795079883724,20.210039138793945,9900,FMAG,2022,9,37,Monday,20.1579,19.991554260253906,1.09,0.6,0.55,1.09,-0.55
2022-09-13,19.673751128104776,19.728373154615095,19.25663970975275,19.27650260925293,15700,FMAG,2022,9,37,Tuesday,19.4838,20.210039138793945,-4.62,-2.65,-4.72,-4.62,4.72
2022-09-14,19.336089528399086,19.341056200418816,19.11760331529013,19.286434173583984,8400,FMAG,2022,9,37,Wednesday,19.2703,19.27650260925293,0.05,0.31,-0.82,0.05,0.82
2022-09-15,18.948777929158048,19.075897871502523,18.839533843940107,18.92891502380371,6700,FMAG,2022,9,37,Thursday,18.9483,19.286434173583984,-1.85,-1.75,-2.32,-1.85,2.32
2022-09-16,18.753011243062346,18.783817291259766,18.603939691595585,18.783817291259766,6500,FMAG,2022,9,37,Friday,18.7311,18.92891502380371,-0.77,-0.93,-1.72,-0.77,1.72
2022-09-19,18.59400152928758,18.859346389770508,18.59400152928758,18.859346389770508,3900,FMAG,2022,9,38,Monday,18.7267,18.783817291259766,0.4,-1.01,-1.01,0.4,1.01
2022-09-20,18.703319026023088,18.723195484486755,18.544311149360546,18.65064811706543,5100,FMAG,2022,9,38,Tuesday,18.6554,18.859346389770508,-1.11,-0.83,-1.67,-1.11,1.67
2022-09-21,18.74307409667092,18.882205530857043,18.365428924560547,18.365428924560547,4700,FMAG,2022,9,38,Wednesday,18.589,18.65064811706543,-1.53,0.5,-1.53,-1.53,1.53
2022-09-22,18.26604637421104,18.26604637421104,18.077225705823263,18.107038497924805,17900,FMAG,2022,9,38,Thursday,18.1791,18.365428924560547,-1.41,-0.54,-1.57,-1.41,1.57
2022-09-23,17.9778451591778,17.9778451591778,17.71945688848894,17.948030471801758,17000,FMAG,2022,9,38,Friday,17.9058,18.107038497924805,-0.88,-0.71,-2.14,-0.88,2.14
2022-09-26,17.848649477426424,18.0275338046361,17.769145542613604,17.8198299407959,6300,FMAG,2022,9,39,Monday,17.8663,17.948030471801758,-0.71,-0.55,-1.0,-0.71,1.0
2022-09-27,17.967905272654193,17.967905272654193,17.62007486744522,17.73436164855957,10700,FMAG,2022,9,39,Tuesday,17.8226,17.8198299407959,-0.48,0.83,-1.12,-0.48,1.12
2022-09-28,17.788027558685314,18.10703653086604,17.709516883335017,18.047409057617188,9700,FMAG,2022,9,39,Wednesday,17.913,17.73436164855957,1.77,0.3,-0.14,1.77,0.14
2022-09-29,17.8585899999457,17.8585899999457,17.550512449917473,17.70952033996582,6400,FMAG,2022,9,39,Thursday,17.7443,18.047409057617188,-1.87,-1.05,-2.75,-1.87,2.75
2022-09-30,17.649890699376275,17.88840250531771,17.451129913330078,17.451129913330078,9500,FMAG,2022,9,39,Friday,17.6101,17.70952033996582,-1.46,-0.34,-1.46,-1.46,1.46
2022-10-03,17.591259765779284,18.047413751030735,17.580328280651855,17.950021743774414,8900,FMAG,2022,10,40,Monday,17.7923,17.451129913330078,2.86,0.8,0.74,2.86,-0.74
2022-10-04,18.25611368362551,18.5145001125104,18.25611368362551,18.467792510986328,21200,FMAG,2022,10,40,Tuesday,18.3736,17.950021743774414,2.88,1.71,1.71,2.88,-1.71
2022-10-05,18.295861403623203,18.52443499311425,18.176606441942415,18.468782424926758,7700,FMAG,2022,10,40,Wednesday,18.3664,18.467792510986328,0.01,-0.93,-1.58,0.01,1.58
