Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2017-07-25 00:00:00-04:00,217.65042317746452,217.7558830849637,217.1934794104261,217.4219512939453,0.0,2017-07-25,SPY,30,Tuesday,217.5054342416999,2017,7,30
2017-07-26 00:00:00-04:00,217.71193362774994,217.74707798963126,217.16710886164435,217.43072509765625,0.0,2017-07-26,SPY,30,Wednesday,217.51421139417045,2017,7,30
2017-07-27 00:00:00-04:00,217.89642479164172,217.93156914487633,215.89284802957553,217.2285614013672,0.0,2017-07-27,SPY,30,Thursday,217.23735084186518,2017,7,30
2017-07-28 00:00:00-04:00,216.74526962779197,217.1055629847404,216.2883259352691,216.9737548828125,0.0,2017-07-28,SPY,30,Friday,216.7782283576535,2017,7,30
2017-07-31 00:00:00-04:00,217.37798436376156,217.47464811211017,216.63983214478648,216.85073852539062,0.0,2017-07-31,SPY,31,Monday,217.0858007865122,2017,7,31
2017-08-01 00:00:00-04:00,217.45711657555321,217.4922609400924,216.80683185710336,217.33409118652344,0.0,2017-08-01,SPY,31,Tuesday,217.27257513981812,2017,8,31
2017-08-02 00:00:00-04:00,217.46584526162056,217.58008788331006,216.49920786753648,217.43948364257812,0.0,2017-08-02,SPY,31,Wednesday,217.2461561637613,2017,8,31
2017-08-03 00:00:00-04:00,217.32527218995966,217.35163381278292,216.73650693230638,217.01771545410156,0.0,2017-08-03,SPY,31,Thursday,217.10778209728764,2017,8,31
2017-08-04 00:00:00-04:00,217.509795457584,217.74705003954062,217.02647673899995,217.4131317138672,0.0,2017-08-04,SPY,31,Friday,217.42411348749795,2017,8,31
2017-08-07 00:00:00-04:00,217.4834949106344,217.81741333007812,217.37803499139073,217.81741333007812,0.0,2017-08-07,SPY,32,Monday,217.62408914054532,2017,8,32
2017-08-08 00:00:00-04:00,217.50101541786458,218.7312825570684,216.903467437009,217.2813262939453,0.0,2017-08-08,SPY,32,Tuesday,217.60427292647182,2017,8,32
2017-08-09 00:00:00-04:00,216.58710825747053,217.32526047424957,216.22681488662852,217.2725372314453,0.0,2017-08-09,SPY,32,Wednesday,216.85293021244848,2017,8,32
2017-08-10 00:00:00-04:00,216.4289568580196,216.56077839312056,214.15298048481583,214.20570373535156,0.0,2017-08-10,SPY,32,Thursday,215.3371048678269,2017,8,32
2017-08-11 00:00:00-04:00,214.43416608616988,215.1195950873103,214.19689807538737,214.52203369140625,0.0,2017-08-11,SPY,32,Friday,214.56817323506846,2017,8,32
2017-08-14 00:00:00-04:00,215.8137742161079,216.86827918092598,215.77862986107584,216.64859008789062,0.0,2017-08-14,SPY,33,Monday,216.2773183365001,2017,8,33
2017-08-15 00:00:00-04:00,217.03523945737967,217.05281833882287,216.31466622330282,216.62222290039062,0.0,2017-08-15,SPY,33,Tuesday,216.75623672997398,2017,8,33
2017-08-16 00:00:00-04:00,217.14949378995618,217.55372763241303,216.56951134985835,217.00010681152344,0.0,2017-08-16,SPY,33,Wednesday,217.06820989593774,2017,8,33
2017-08-17 00:00:00-04:00,216.38500384229036,216.70135671638218,213.61691284179688,213.61691284179688,0.0,2017-08-17,SPY,33,Thursday,215.0800465605666,2017,8,33
2017-08-18 00:00:00-04:00,213.4499266977633,214.58352997595193,212.83479989230676,213.28297424316406,0.0,2017-08-18,SPY,33,Friday,213.5378077022965,2017,8,33
2017-08-21 00:00:00-04:00,213.22147930615427,213.7135808069437,212.50968867760093,213.449951171875,0.0,2017-08-21,SPY,34,Monday,213.22367499064347,2017,8,34
2017-08-22 00:00:00-04:00,214.03872125811873,215.84016130659614,214.0211423741491,215.68199157714844,0.0,2017-08-22,SPY,34,Tuesday,214.89550412900311,2017,8,34
2017-08-23 00:00:00-04:00,214.70655067314615,215.3392563475173,214.55716369569163,214.90866088867188,0.0,2017-08-23,SPY,34,Wednesday,214.87790790125675,2017,8,34
2017-08-24 00:00:00-04:00,215.29540693511603,215.45357671624936,214.19696098136544,214.40786743164062,0.0,2017-08-24,SPY,34,Thursday,214.83845301609287,2017,8,34
2017-08-25 00:00:00-04:00,215.20743484358093,215.83135778119302,214.75927391121735,214.90866088867188,0.0,2017-08-25,SPY,34,Friday,215.17668185616577,2017,8,34
2017-08-28 00:00:00-04:00,215.44472631571116,215.4710879376212,214.49566770066926,214.91748046875,0.0,2017-08-28,SPY,35,Monday,215.0822406056879,2017,8,35
2017-08-29 00:00:00-04:00,213.5905468419471,215.42714465808962,213.476304209301,215.1635284423828,0.0,2017-08-29,SPY,35,Tuesday,214.41438103793013,2017,8,35
2017-08-30 00:00:00-04:00,215.14593519222552,216.45528708076387,214.9613904447939,216.182861328125,0.0,2017-08-30,SPY,35,Wednesday,215.68636851147707,2017,8,35
2017-08-31 00:00:00-04:00,216.80678276425047,217.72947967742294,216.21801757801398,217.48342895507812,0.0,2017-08-31,SPY,35,Thursday,217.0594272436914,2017,8,35
2017-09-01 00:00:00-04:00,217.86131775659584,218.22161115273934,217.64162862364404,217.791015625,0.0,2017-09-01,SPY,35,Friday,217.8788932894948,2017,9,35
2017-09-05 00:00:00-04:00,217.28135768238633,217.5098429858757,215.2514320295312,216.2268524169922,0.0,2017-09-05,SPY,36,Tuesday,216.56737127869636,2017,9,36
2017-09-06 00:00:00-04:00,216.91222732273891,217.29888228550365,216.37618538049847,216.96495056152344,0.0,2017-09-06,SPY,36,Wednesday,216.88806138756613,2017,9,36
2017-09-07 00:00:00-04:00,217.27253037170948,217.2901092550091,216.525582032206,216.9385986328125,0.0,2017-09-07,SPY,36,Thursday,217.00670507293427,2017,9,36
2017-09-08 00:00:00-04:00,216.64866485591236,217.1495625971026,216.43777183542193,216.68382263183594,0.0,2017-09-08,SPY,36,Friday,216.7299554800682,2017,9,36
2017-09-11 00:00:00-04:00,217.9667618924373,219.07400369214704,217.94919641629872,218.9949188232422,0.0,2017-09-11,SPY,37,Monday,218.4962202060313,2017,9,37
2017-09-12 00:00:00-04:00,219.36397139467252,219.76819184261475,219.17942664495354,219.73304748535156,0.0,2017-09-12,SPY,37,Tuesday,219.5111593418981,2017,9,37
2017-09-13 00:00:00-04:00,219.4430784844779,219.8736740049352,219.3288358464716,219.83851623535156,0.0,2017-09-13,SPY,37,Wednesday,219.62102614280906,2017,9,37
2017-09-14 00:00:00-04:00,219.51333977512456,219.97029683337402,219.33759118618488,219.76817321777344,0.0,2017-09-14,SPY,37,Thursday,219.64735025311424,2017,9,37
2017-09-15 00:00:00-04:00,219.62251286579706,220.1523753279858,219.5165430684203,220.06407165527344,0.0,2017-09-15,SPY,37,Friday,219.83887572936916,2017,9,37
2017-09-18 00:00:00-04:00,220.43497627966408,220.88536138740113,220.1435458657267,220.53211975097656,0.0,2017-09-18,SPY,38,Monday,220.49900082094211,2017,9,38
2017-09-19 00:00:00-04:00,220.7794221401323,220.84124684647867,220.4261804548307,220.7529296875,0.0,2017-09-19,SPY,38,Tuesday,220.69994478223543,2017,9,38
2017-09-20 00:00:00-04:00,220.841191483436,220.94716126739945,219.82559831100824,220.8323516845703,0.0,2017-09-20,SPY,38,Wednesday,220.6115756866035,2017,9,38
2017-09-21 00:00:00-04:00,220.67342460280565,220.76172827538275,220.06407131821283,220.24069213867188,0.0,2017-09-21,SPY,38,Thursday,220.43497908376827,2017,9,38
2017-09-22 00:00:00-04:00,219.94043575740153,220.45264557028696,219.91394330805443,220.28485107421875,0.0,2017-09-22,SPY,38,Friday,220.1479689274904,2017,9,38
2017-09-25 00:00:00-04:00,220.02877489176728,220.3820300655036,219.08384593705006,219.83448791503906,0.0,2017-09-25,SPY,39,Monday,219.83228470234002,2017,9,39
2017-09-26 00:00:00-04:00,220.26722151432662,220.51449339948377,219.72851916266848,219.9669647216797,0.0,2017-09-26,SPY,39,Tuesday,220.11929969953962,2017,9,39
2017-09-27 00:00:00-04:00,220.67340374752501,221.21210595796188,219.78144645425044,220.8235321044922,0.0,2017-09-27,SPY,39,Wednesday,220.62262206605737,2017,9,39
2017-09-28 00:00:00-04:00,220.5409741113921,221.1679935923548,220.45267042871285,221.08851623535156,0.0,2017-09-28,SPY,39,Thursday,220.81253859195283,2017,9,39
2017-09-29 00:00:00-04:00,221.07962656825046,221.94509140031738,220.8941794437385,221.8656005859375,0.0,2017-09-29,SPY,39,Friday,221.44612449956097,2017,9,39
2017-10-02 00:00:00-04:00,222.09521219392937,222.8282012939453,221.91857792381248,222.8282012939453,0.0,2017-10-02,SPY,40,Monday,222.4175481764081,2017,10,40
2017-10-03 00:00:00-04:00,222.82820672336788,223.33157667461808,222.74871590975724,223.30508422851562,0.0,2017-10-03,SPY,40,Tuesday,223.0533958840647,2017,10,40
2017-10-04 00:00:00-04:00,223.154971523349,223.81730967296107,223.04016193198558,223.57003784179688,0.0,2017-10-04,SPY,40,Wednesday,223.39562024252314,2017,10,40
2017-10-05 00:00:00-04:00,223.90559836288477,224.91235174393614,223.60534165588598,224.8946990966797,0.0,2017-10-05,SPY,40,Thursday,224.32949771484664,2017,10,40
2017-10-06 00:00:00-04:00,224.44433914298773,224.93005653210042,224.17941463556767,224.6386260986328,0.0,2017-10-06,SPY,40,Friday,224.54810910232217,2017,10,40
2017-10-09 00:00:00-04:00,224.8682271393303,224.9300383609663,224.0027622339901,224.2677001953125,0.0,2017-10-09,SPY,41,Monday,224.5171819823998,2017,10,41
2017-10-10 00:00:00-04:00,224.8417528672862,225.23915310374403,224.29421077620785,224.85940551757812,0.0,2017-10-10,SPY,41,Tuesday,224.80863056620404,2017,10,41
2017-10-11 00:00:00-04:00,224.7622326711869,225.21263122558594,224.59445166350312,225.21263122558594,0.0,2017-10-11,SPY,41,Wednesday,224.94548669646548,2017,10,41
2017-10-12 00:00:00-04:00,224.89469554122573,225.24793713501586,224.63858393172032,224.8770294189453,0.0,2017-10-12,SPY,41,Thursday,224.9145615067268,2017,10,41
2017-10-13 00:00:00-04:00,225.3185970923713,225.4334066787966,224.8770383449554,225.1508026123047,0.0,2017-10-13,SPY,41,Friday,225.194961182107,2017,10,41
2017-10-16 00:00:00-04:00,225.38045802837613,225.64538253918508,225.03604268901876,225.4510955810547,0.0,2017-10-16,SPY,42,Monday,225.37824470940865,2017,10,42
2017-10-17 00:00:00-04:00,225.39809331909015,225.65420496022114,225.17731392688296,225.61004638671875,0.0,2017-10-17,SPY,42,Tuesday,225.45991464822825,2017,10,42
2017-10-18 00:00:00-04:00,225.9897804999258,226.0339390734334,225.63653886247434,225.83082580566406,0.0,2017-10-18,SPY,42,Wednesday,225.87277106037442,2017,10,42
2017-10-19 00:00:00-04:00,225.04486903367214,225.92798667059338,224.62097634103557,225.8926544189453,0.0,2017-10-19,SPY,42,Thursday,225.3716216160616,2017,10,42
2017-10-20 00:00:00-04:00,226.6962494122623,227.08482322782794,225.87494321567084,227.0583038330078,0.0,2017-10-20,SPY,42,Friday,226.67857992219223,2017,10,42
2017-10-23 00:00:00-04:00,227.38512566449506,227.41161811404123,226.09575458495527,226.17523193359375,0.0,2017-10-23,SPY,43,Monday,226.76693257427132,2017,10,43
2017-10-24 00:00:00-04:00,226.60794882221646,226.8110485924931,226.2105351793689,226.57261657714844,0.0,2017-10-24,SPY,43,Tuesday,226.55053729280672,2017,10,43
2017-10-25 00:00:00-04:00,226.2370697388346,226.35187934372232,224.31187975865902,225.4510955810547,0.0,2017-10-25,SPY,43,Wednesday,225.58798110556768,2017,10,43
2017-10-26 00:00:00-04:00,226.06925531635855,226.34300611199254,225.61885676389636,225.74249267578125,0.0,2017-10-26,SPY,43,Thursday,225.9434027170072,2017,10,43
2017-10-27 00:00:00-04:00,226.4931691321785,227.7472079668453,225.75135359148084,227.58822631835938,0.0,2017-10-27,SPY,43,Friday,226.89498925221602,2017,10,43
2017-10-30 00:00:00-04:00,226.49316090134454,227.49108805276177,226.44017600397802,226.7404327392578,0.0,2017-10-30,SPY,44,Monday,226.79121442433552,2017,10,44
2017-10-31 00:00:00-04:00,227.12018141522938,227.34980061897875,226.7934322102696,227.09368896484375,0.0,2017-10-31,SPY,44,Tuesday,227.08927580233035,2017,10,44
2017-11-01 00:00:00-04:00,227.87966699468535,228.22406883521612,227.02304186742418,227.39393615722656,0.0,2017-11-01,SPY,44,Wednesday,227.63017846363806,2017,11,44
2017-11-02 00:00:00-04:00,227.32326883593151,227.62352553855368,226.24586445564913,227.4822235107422,0.0,2017-11-02,SPY,44,Thursday,227.16872058521912,2017,11,44
2017-11-03 00:00:00-04:00,227.64120456966282,228.28589009303462,227.22613823692384,228.2417449951172,0.0,2017-11-03,SPY,44,Friday,227.8487444736846,2017,11,44
2017-11-06 00:00:00-05:00,228.1092551331963,228.72744820588832,228.0386175866131,228.59498596191406,0.0,2017-11-06,SPY,45,Monday,228.36757672190294,2017,11,45
2017-11-07 00:00:00-05:00,228.70097492519164,229.0365639384592,227.9238270945955,228.43605041503906,0.0,2017-11-07,SPY,45,Tuesday,228.52435409332136,2017,11,45
2017-11-08 00:00:00-05:00,228.2594189408493,228.92175717506262,227.9768148261048,228.82460021972656,0.0,2017-11-08,SPY,45,Wednesday,228.4956477904358,2017,11,45
2017-11-09 00:00:00-05:00,227.60588719631878,228.18874799119607,226.39599356038102,227.9944610595703,0.0,2017-11-09,SPY,45,Thursday,227.54627245186654,2017,11,45
2017-11-10 00:00:00-05:00,227.60588823636763,228.10043189174618,227.2879519147055,227.92379760742188,0.0,2017-11-10,SPY,45,Friday,227.7295174125603,2017,11,45
2017-11-13 00:00:00-05:00,227.23497199916557,228.36536137203188,227.19963975140485,228.1357421875,0.0,2017-11-13,SPY,46,Monday,227.73392882752557,2017,11,46
2017-11-14 00:00:00-05:00,227.32329191178326,227.71186579005797,226.5373043555339,227.60589599609375,0.0,2017-11-14,SPY,46,Tuesday,227.2945895133672,2017,11,46
2017-11-15 00:00:00-05:00,226.62558369274822,227.15545952477893,225.75130608779034,226.4666290283203,0.0,2017-11-15,SPY,46,Wednesday,226.49974458340944,2017,11,46
2017-11-16 00:00:00-05:00,227.42039585990622,228.76275163133846,227.37625076767998,228.39183044433594,0.0,2017-11-16,SPY,46,Thursday,227.98780717581513,2017,11,46
2017-11-17 00:00:00-05:00,228.03860893150207,228.36535810443996,227.64119526405386,227.72067260742188,0.0,2017-11-17,SPY,46,Friday,227.94145872685445,2017,11,46
2017-11-20 00:00:00-05:00,227.96797783788577,228.303539869176,227.72067905071054,228.1092529296875,0.0,2017-11-20,SPY,47,Monday,228.02536242186494,2017,11,47
2017-11-21 00:00:00-05:00,228.88642247621428,229.78721971350618,228.07396934327383,229.60174560546875,0.0,2017-11-21,SPY,47,Tuesday,229.08733928461575,2017,11,47
2017-11-22 00:00:00-05:00,229.61056019068081,229.74302243143836,229.23082611697302,229.39862060546875,0.0,2017-11-22,SPY,47,Wednesday,229.49575733614023,2017,11,47
2017-11-24 00:00:00-05:00,229.8931309872787,230.03443300716512,229.7518289673923,229.92843627929688,0.0,2017-11-24,SPY,47,Friday,229.90195731028325,2017,11,47
2017-11-27 00:00:00-05:00,229.97261433802365,230.2728710316625,229.61053295582838,229.81365966796875,0.0,2017-11-27,SPY,48,Monday,229.9174194983708,2017,11,48
2017-11-28 00:00:00-05:00,230.28171567679968,232.17157301197295,230.18455874265112,232.14508056640625,0.0,2017-11-28,SPY,48,Tuesday,231.1957319994575,2017,11,48
2017-11-29 00:00:00-05:00,232.2775178871451,232.8162334900432,231.55338213576837,232.00375366210938,0.0,2017-11-29,SPY,48,Wednesday,232.1627217937665,2017,11,48
2017-11-30 00:00:00-05:00,232.9311066627607,234.95342656112803,232.85162931288082,234.03500366210938,0.0,2017-11-30,SPY,48,Thursday,233.69279154971974,2017,11,48
2017-12-01 00:00:00-05:00,233.81419152541815,234.299895356883,230.281721622091,233.5492401123047,0.0,2017-12-01,SPY,48,Friday,232.98626215417423,2017,12,48
2017-12-04 00:00:00-05:00,235.18304319283408,235.61576218765788,233.21368126528307,233.26669311523438,0.0,2017-12-04,SPY,49,Monday,234.31979494025234,2017,12,49
2017-12-05 00:00:00-05:00,232.4276885986328,234.15859129003843,232.29522636853147,232.4276885986328,0.0,2017-12-05,SPY,49,Tuesday,232.8272987139589,2017,12,49
2017-12-06 00:00:00-05:00,232.52483242937518,232.90459344575342,232.00379632621429,232.4718475341797,0.0,2017-12-06,SPY,49,Wednesday,232.47626743388065,2017,12,49
2017-12-07 00:00:00-05:00,233.20484924316406,233.52275861307524,232.20692213659652,233.20484924316406,0.0,2017-12-07,SPY,49,Thursday,233.03484480899996,2017,12,49
2017-12-08 00:00:00-05:00,234.1674507113357,234.48536009021865,233.16952357660557,234.47654724121094,0.0,2017-12-08,SPY,49,Friday,234.0747204048427,2017,12,49
2017-12-11 00:00:00-05:00,235.1830291748047,235.2448538705545,234.45005347719913,235.1830291748047,0.0,2017-12-11,SPY,50,Monday,235.01524142434076,2017,12,50
2017-12-12 00:00:00-05:00,235.9778481163681,236.0750050674128,235.21837991097567,235.59811401367188,0.0,2017-12-12,SPY,50,Tuesday,235.7173367771071,2017,12,50
2017-12-13 00:00:00-05:00,235.84541961461335,236.28697848110525,235.48333811001623,235.5716552734375,0.0,2017-12-13,SPY,50,Wednesday,235.79684786979308,2017,12,50
2017-12-14 00:00:00-05:00,235.87190642523478,235.98671603987412,234.55606965876748,234.6090545654297,0.0,2017-12-14,SPY,50,Thursday,235.25593667232653,2017,12,50
2017-12-15 00:00:00-05:00,235.6217654729258,237.03309614537304,235.56850975610595,236.56265258789062,0.0,2017-12-15,SPY,50,Friday,236.19650599057385,2017,12,50
2017-12-18 00:00:00-05:00,237.9740213452992,238.4178371153992,237.8675098946136,238.0627899169922,0.0,2017-12-18,SPY,51,Monday,238.08053956807606,2017,12,51
2017-12-19 00:00:00-05:00,238.3113241961617,238.35569493755233,237.07750336047172,237.14852905273438,0.0,2017-12-19,SPY,51,Tuesday,237.72326288673003,2017,12,51
2017-12-20 00:00:00-05:00,238.1249313033074,238.1781870348599,236.72248522514496,237.02427673339844,0.0,2017-12-20,SPY,51,Wednesday,237.51247007417766,2017,12,51
2017-12-21 00:00:00-05:00,237.65449074613082,238.23147299282974,237.26393065068928,237.51246643066406,0.0,2017-12-21,SPY,51,Thursday,237.66559020507847,2017,12,51
2017-12-22 00:00:00-05:00,237.53018570535525,237.5656985487347,236.9088328438466,237.45030212402344,0.0,2017-12-22,SPY,51,Friday,237.36375480548998,2017,12,51
2017-12-26 00:00:00-05:00,237.04202410710218,237.38821345712273,236.90002687918295,237.1663055419922,0.0,2017-12-26,SPY,52,Tuesday,237.12414249635,2017,12,52
2017-12-27 00:00:00-05:00,237.33494823531535,237.6456247217502,237.00652886819213,237.2816925048828,0.0,2017-12-27,SPY,52,Wednesday,237.31719858253513,2017,12,52
2017-12-28 00:00:00-05:00,237.78766743136828,237.8142952986449,237.3971073190647,237.7698974609375,0.0,2017-12-28,SPY,52,Thursday,237.69224187750385,2017,12,52
2017-12-29 00:00:00-05:00,238.35570871836524,238.37345159827439,236.67809910668197,236.87335205078125,0.0,2017-12-29,SPY,52,Friday,237.57015286852572,2017,12,52
2018-01-02 00:00:00-05:00,237.74324993902627,238.60425369428268,237.35268985901095,238.56874084472656,0.0,2018-01-02,SPY,1,Tuesday,238.06723358426163,2018,1,1
2018-01-03 00:00:00-05:00,238.73741101426876,240.22865283598608,238.73741101426876,240.07774353027344,0.0,2018-01-03,SPY,1,Wednesday,239.44530459869927,2018,1,1
2018-01-04 00:00:00-05:00,240.725694500593,241.5778132297098,240.1398544092108,241.089599609375,0.0,2018-01-04,SPY,1,Thursday,240.88324043722216,2018,1,1
2018-01-05 00:00:00-05:00,241.8885256978831,242.8205281570237,241.39145410789212,242.69627380371094,0.0,2018-01-05,SPY,1,Friday,242.19919544162747,2018,1,1
2018-01-08 00:00:00-05:00,242.59857583663432,243.29981234319763,242.30566934513396,243.14004516601562,0.0,2018-01-08,SPY,2,Monday,242.8360256727454,2018,1,2
2018-01-09 00:00:00-05:00,243.56613298833122,244.32062535077594,243.28208434320877,243.69041442871094,0.0,2018-01-09,SPY,2,Tuesday,243.71481427775672,2018,1,2
2018-01-10 00:00:00-05:00,242.9270058532235,243.58387164667664,242.25242426823596,243.31756591796875,0.0,2018-01-10,SPY,2,Wednesday,243.0202169215262,2018,1,2
2018-01-11 00:00:00-05:00,243.87675314161297,245.09280395507812,243.7081009905697,245.09280395507812,0.0,2018-01-11,SPY,2,Thursday,244.44261551058474,2018,1,2
2018-01-12 00:00:00-05:00,245.35908936722214,246.85916154775927,245.05727084625596,246.69053649902344,0.0,2018-01-12,SPY,2,Friday,245.9915145650652,2018,1,2
2018-01-16 00:00:00-05:00,247.95998039716181,248.6168193447211,245.1461753131251,245.847412109375,0.0,2018-01-16,SPY,3,Tuesday,246.89259679109577,2018,1,3
2018-01-17 00:00:00-05:00,246.78815187054025,248.58115750903826,245.84726477338822,248.1905975341797,0.0,2018-01-17,SPY,3,Wednesday,247.3517929217866,2018,1,3
2018-01-18 00:00:00-05:00,248.07530530678997,248.5013511656914,247.27641514461288,247.7735137939453,0.0,2018-01-18,SPY,3,Thursday,247.90664635275988,2018,1,3
2018-01-19 00:00:00-05:00,248.35924184804503,248.9007110595703,247.77342899255223,248.9007110595703,0.0,2018-01-19,SPY,3,Friday,248.48352323993447,2018,1,3
2018-01-22 00:00:00-05:00,248.68772370994168,250.92454528808594,248.63444089983923,250.92454528808594,0.0,2018-01-22,SPY,4,Monday,249.7928137964882,2018,1,4
2018-01-23 00:00:00-05:00,250.9690158529691,251.750136200332,250.64059640882192,251.4572296142578,0.0,2018-01-23,SPY,4,Tuesday,251.2042445190952,2018,1,4
2018-01-24 00:00:00-05:00,252.10515023754792,252.70876039161573,250.17011959779202,251.3595428466797,0.0,2018-01-24,SPY,4,Wednesday,251.58589326840882,2018,1,4
2018-01-25 00:00:00-05:00,252.22942654052653,252.32705302488378,250.66718608385347,251.46604919433594,0.0,2018-01-25,SPY,4,Thursday,251.67242871089994,2018,1,4
2018-01-26 00:00:00-05:00,252.30922637914531,254.4217934530627,252.05180568745638,254.3773956298828,0.0,2018-01-26,SPY,4,Friday,253.2900552873868,2018,1,4
2018-01-29 00:00:00-05:00,253.8004726214583,254.24428837902602,252.53116605602207,252.69093322753906,0.0,2018-01-29,SPY,5,Monday,253.31671507101134,2018,1,5
2018-01-30 00:00:00-05:00,250.84472848495915,252.74424627219838,249.61979238212618,250.09912109375,0.0,2018-01-30,SPY,5,Tuesday,250.82697205825843,2018,1,5
2018-01-31 00:00:00-05:00,250.9601229012306,251.46605238832808,249.14046164429564,250.22337341308594,0.0,2018-01-31,SPY,5,Wednesday,250.44750258673506,2018,1,5
2018-02-01 00:00:00-05:00,249.4866115982223,251.25298975224243,249.14042228389928,249.9392852783203,0.0,2018-02-01,SPY,5,Thursday,249.9548272281711,2018,2,5
2018-02-02 00:00:00-05:00,248.607850038192,248.74101645072216,244.46262557850187,244.49813842773438,0.0,2018-02-02,SPY,5,Friday,246.5774076237876,2018,2,5
2018-02-05 00:00:00-05:00,242.72285250261183,244.85316275508498,233.72225579382976,234.2725830078125,0.0,2018-02-05,SPY,6,Monday,238.89271351483475,2018,2,6
2018-02-06 00:00:00-05:00,230.7309835294963,239.39427748706163,229.63032890282412,238.88832092285156,0.0,2018-02-06,SPY,6,Tuesday,234.6609777105584,2018,2,6
2018-02-07 00:00:00-05:00,238.32908375670718,241.7553287181679,237.51245076871538,237.5923614501953,0.0,2018-02-07,SPY,6,Wednesday,238.79730617344643,2018,2,6
2018-02-08 00:00:00-05:00,237.89413093166843,238.03615522462928,228.64499862927812,228.68051147460938,0.0,2018-02-08,SPY,6,Thursday,233.3139490650463,2018,2,6
2018-02-09 00:00:00-05:00,231.49432388845167,233.98856666223298,224.49979568429623,232.1156768798828,0.0,2018-02-09,SPY,6,Friday,230.52459077871592,2018,2,6
2018-02-12 00:00:00-05:00,234.18386785630307,237.00655735028016,232.2577221679953,235.52420043945312,0.0,2018-02-12,SPY,7,Monday,234.7430869535079,2018,2,7
2018-02-13 00:00:00-05:00,234.30813986864607,236.66035844529173,233.72229969870173,236.1100311279297,0.0,2018-02-13,SPY,7,Tuesday,235.2002072851423,2018,2,7
2018-02-14 00:00:00-05:00,234.60989160664974,239.66051726723967,234.6010066229186,239.2965850830078,0.0,2018-02-14,SPY,7,Wednesday,237.04200014495396,2018,2,7
2018-02-15 00:00:00-05:00,241.0540869891262,242.3589063453611,238.56870259763153,242.3500213623047,0.0,2018-02-15,SPY,7,Thursday,241.08292932360587,2018,2,7
2018-02-16 00:00:00-05:00,241.7198415715176,244.38273634682213,241.6754437389093,242.42105102539062,0.0,2018-02-16,SPY,7,Friday,242.54976817065992,2018,2,7
2018-02-20 00:00:00-05:00,241.46245633775226,242.9181853647663,240.1043808861455,240.9032440185547,0.0,2018-02-20,SPY,8,Tuesday,241.34706665180468,2018,2,8
2018-02-21 00:00:00-05:00,241.34703420760383,243.85016189948246,239.60728380166802,239.7049102783203,0.0,2018-02-21,SPY,8,Wednesday,241.12734754676865,2018,2,8
2018-02-22 00:00:00-05:00,240.63688628410972,242.36775132098418,239.3409519800092,240.01553344726562,0.0,2018-02-22,SPY,8,Thursday,240.59028075809218,2018,2,8
2018-02-23 00:00:00-05:00,241.24939378325593,243.8412628173828,240.77006514716058,243.8412628173828,0.0,2018-02-23,SPY,8,Friday,242.42549614129553,2018,2,8
2018-02-26 00:00:00-05:00,244.92417052457913,246.77045934395198,244.32947254722487,246.6728057861328,0.0,2018-02-26,SPY,9,Monday,245.6742270504722,2018,2,9
2018-02-27 00:00:00-05:00,246.859189906402,247.57819636146493,243.5305716945144,243.59271240234375,0.0,2018-02-27,SPY,9,Tuesday,245.39016759118127,2018,2,9
2018-02-28 00:00:00-05:00,244.70229186960327,245.15499268881393,240.80560293086023,241.12513732910156,0.0,2018-02-28,SPY,9,Wednesday,242.94700620459474,2018,2,9
2018-03-01 00:00:00-05:00,240.91207818875353,242.47431835878456,236.10998833332536,237.6189727783203,0.0,2018-03-01,SPY,9,Thursday,239.27883941479593,2018,3,9
2018-03-02 00:00:00-05:00,235.9324569070119,239.4119845277363,235.06259531810483,238.84388732910156,0.0,2018-03-02,SPY,9,Friday,237.31273102048866,2018,3,9
2018-03-05 00:00:00-05:00,237.64560206683967,242.22578406597947,237.5390635277635,241.60443115234375,0.0,2018-03-05,SPY,10,Monday,239.75372020323158,2018,3,10
2018-03-06 00:00:00-05:00,242.5897243356462,242.6696350236317,240.70794953124692,242.21693420410156,0.0,2018-03-06,SPY,10,Tuesday,242.04606077365662,2018,3,10
2018-03-07 00:00:00-05:00,240.03340627394888,242.48325165246465,239.83812619197408,242.12820434570312,0.0,2018-03-07,SPY,10,Wednesday,241.1207471160227,2018,3,10
2018-03-08 00:00:00-05:00,242.811636783719,243.42410481391101,241.80863573312544,243.2998504638672,0.0,2018-03-08,SPY,10,Thursday,242.83605694865565,2018,3,10
2018-03-09 00:00:00-05:00,244.72003654772234,247.5338134765625,244.4004750941389,247.5338134765625,0.0,2018-03-09,SPY,10,Friday,246.04703464874655,2018,3,10
2018-03-12 00:00:00-04:00,247.8267393129306,248.4569501279702,246.8325692238368,247.22312927246094,0.0,2018-03-12,SPY,11,Monday,247.58484698429965,2018,3,11
2018-03-13 00:00:00-04:00,248.39478732207635,248.90074376119946,245.0129135883381,245.62538146972656,0.0,2018-03-13,SPY,11,Tuesday,246.9834565353351,2018,3,11
2018-03-14 00:00:00-04:00,246.59296981340265,246.77936489276703,243.80582025507093,244.36500549316406,0.0,2018-03-14,SPY,11,Wednesday,245.38579011360116,2018,3,11
2018-03-15 00:00:00-04:00,244.87982930972495,245.52778309188784,243.59275255363437,244.0987091064453,0.0,2018-03-15,SPY,11,Thursday,244.52476851542312,2018,3,11
