Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2006-01-24,2.183000087738037,2.2214999198913574,2.1710000038146973,2.2009999752044678,86848000,AMZN,2006,1,4,Tuesday,2.1941,2.186500072479248,0.66,-0.16,-0.71,0.66,0.71
2006-01-25,2.202500104904175,2.2235000133514404,2.1670000553131104,2.180000066757202,85742000,AMZN,2006,1,4,Wednesday,2.1933,2.2009999752044678,-0.95,0.07,-1.54,-0.95,1.54
2006-01-26,2.197499990463257,2.239000082015991,2.189500093460083,2.2339999675750732,97790000,AMZN,2006,1,4,Thursday,2.215,2.180000066757202,2.48,0.8,0.44,2.48,-0.44
2006-01-27,2.2274999618530273,2.260999917984009,2.2265000343322754,2.260999917984009,83480000,AMZN,2006,1,4,Friday,2.244,2.2339999675750732,1.21,-0.29,-0.34,1.21,0.34
2006-01-30,2.2704999446868896,2.2985000610351562,2.236999988555908,2.247999906539917,81996000,AMZN,2006,1,5,Monday,2.2635,2.260999917984009,-0.57,0.42,-1.06,-0.57,1.06
2006-01-31,2.23799991607666,2.260499954223633,2.2125000953674316,2.240999937057495,81120000,AMZN,2006,1,5,Tuesday,2.238,2.247999906539917,-0.31,-0.44,-1.58,-0.31,1.58
2006-02-01,2.196000099182129,2.234499931335449,2.174999952316284,2.1989998817443848,150028000,AMZN,2006,2,5,Wednesday,2.2011,2.240999937057495,-1.87,-2.01,-2.95,-1.87,2.95
2006-02-02,2.191999912261963,2.2019999027252197,1.9900000095367432,2.13700008392334,474186000,AMZN,2006,2,5,Thursday,2.1302,2.1989998817443848,-2.82,-0.32,-9.5,-2.82,9.5
2006-02-03,1.8849999904632568,1.9249999523162842,1.868499994277954,1.9164999723434448,670626000,AMZN,2006,2,5,Friday,1.8987,2.13700008392334,-10.32,-11.79,-12.56,-10.32,12.56
2006-02-06,1.9170000553131104,1.9170000553131104,1.8884999752044678,1.8975000381469727,170064000,AMZN,2006,2,6,Monday,1.905,1.9164999723434448,-0.99,0.03,-1.46,-0.99,1.46
2006-02-07,1.9045000076293945,1.909999966621399,1.8600000143051147,1.8760000467300415,148072000,AMZN,2006,2,6,Tuesday,1.8876,1.8975000381469727,-1.13,0.37,-1.98,-1.13,1.98
2006-02-08,1.8849999904632568,1.9194999933242798,1.8554999828338623,1.9084999561309814,150874000,AMZN,2006,2,6,Wednesday,1.8921,1.8760000467300415,1.73,0.48,-1.09,1.73,1.09
2006-02-09,1.9305000305175781,1.9500000476837158,1.8964999914169312,1.8995000123977661,138656000,AMZN,2006,2,6,Thursday,1.9191,1.9084999561309814,-0.47,1.15,-0.63,-0.47,0.63
2006-02-10,1.8990000486373901,1.9259999990463257,1.868499994277954,1.9259999990463257,100236000,AMZN,2006,2,6,Friday,1.9049,1.8995000123977661,1.4,-0.03,-1.63,1.4,1.63
2006-02-13,1.912500023841858,1.9210000038146973,1.8765000104904175,1.8930000066757202,95008000,AMZN,2006,2,7,Monday,1.9008,1.9259999990463257,-1.71,-0.7,-2.57,-1.71,2.57
2006-02-14,1.9019999504089355,1.9244999885559082,1.86899995803833,1.912500023841858,90284000,AMZN,2006,2,7,Tuesday,1.902,1.8930000066757202,1.03,0.48,-1.27,1.03,1.27
2006-02-15,1.9119999408721924,1.9639999866485596,1.9049999713897705,1.9630000591278076,138054000,AMZN,2006,2,7,Wednesday,1.936,1.912500023841858,2.64,-0.03,-0.39,2.64,0.39
2006-02-16,1.968500018119812,2.0,1.941499948501587,1.9574999809265137,112760000,AMZN,2006,2,7,Thursday,1.9669,1.9630000591278076,-0.28,0.28,-1.1,-0.28,1.1
2006-02-17,1.9464999437332153,1.968999981880188,1.9455000162124634,1.9594999551773071,91636000,AMZN,2006,2,7,Friday,1.9551,1.9574999809265137,0.1,-0.56,-0.61,0.1,0.61
2006-02-21,1.9505000114440918,1.9555000066757202,1.9129999876022339,1.9144999980926514,101122000,AMZN,2006,2,8,Tuesday,1.9334,1.9594999551773071,-2.3,-0.46,-2.37,-2.3,2.37
2006-02-22,1.9155000448226929,1.9550000429153442,1.8854999542236328,1.9359999895095825,147138000,AMZN,2006,2,8,Wednesday,1.923,1.9144999980926514,1.12,0.05,-1.51,1.12,1.51
2006-02-23,1.930999994277954,1.9375,1.8934999704360962,1.8949999809265137,185750000,AMZN,2006,2,8,Thursday,1.9142,1.9359999895095825,-2.12,-0.26,-2.2,-2.12,2.2
2006-02-24,1.912500023841858,1.9205000400543213,1.8930000066757202,1.9175000190734863,74400000,AMZN,2006,2,8,Friday,1.9109,1.8949999809265137,1.19,0.92,-0.11,1.19,0.11
2006-02-27,1.9199999570846558,1.9390000104904175,1.8964999914169312,1.9005000591278076,88982000,AMZN,2006,2,9,Monday,1.914,1.9175000190734863,-0.89,0.13,-1.1,-0.89,1.1
2006-02-28,1.8895000219345093,1.9045000076293945,1.8524999618530273,1.871999979019165,183018000,AMZN,2006,2,9,Tuesday,1.8796,1.9005000591278076,-1.5,-0.58,-2.53,-1.5,2.53
2006-03-01,1.872499942779541,1.8845000267028809,1.8424999713897705,1.8559999465942383,139630000,AMZN,2006,3,9,Wednesday,1.8639,1.871999979019165,-0.85,0.03,-1.58,-0.85,1.58
2006-03-02,1.781999945640564,1.850000023841858,1.7684999704360962,1.843999981880188,231674000,AMZN,2006,3,9,Thursday,1.8111,1.8559999465942383,-0.65,-3.99,-4.71,-0.65,4.71
2006-03-03,1.844499945640564,1.8914999961853027,1.8335000276565552,1.8604999780654907,120898000,AMZN,2006,3,9,Friday,1.8575,1.843999981880188,0.89,0.03,-0.57,0.89,0.57
2006-03-06,1.8660000562667847,1.878999948501587,1.8385000228881836,1.843000054359436,85166000,AMZN,2006,3,10,Monday,1.8566,1.8604999780654907,-0.94,0.3,-1.18,-0.94,1.18
2006-03-07,1.8355000019073486,1.871000051498413,1.8350000381469727,1.846500039100647,94446000,AMZN,2006,3,10,Tuesday,1.847,1.843000054359436,0.19,-0.41,-0.43,0.19,0.43
2006-03-08,1.8359999656677246,1.8734999895095825,1.8305000066757202,1.840499997138977,124732000,AMZN,2006,3,10,Wednesday,1.8451,1.846500039100647,-0.32,-0.57,-0.87,-0.32,0.87
2006-03-09,1.840000033378601,1.8480000495910645,1.7949999570846558,1.805999994277954,144002000,AMZN,2006,3,10,Thursday,1.8223,1.840499997138977,-1.87,-0.03,-2.47,-1.87,2.47
2006-03-10,1.812000036239624,1.8250000476837158,1.7869999408721924,1.8109999895095825,99454000,AMZN,2006,3,10,Friday,1.8088,1.805999994277954,0.28,0.33,-1.05,0.28,1.05
2006-03-13,1.815500020980835,1.8315000534057617,1.7984999418258667,1.809499979019165,65562000,AMZN,2006,3,11,Monday,1.8137,1.8109999895095825,-0.08,0.25,-0.69,-0.08,0.69
2006-03-14,1.8020000457763672,1.850000023841858,1.8005000352859497,1.8454999923706055,83704000,AMZN,2006,3,11,Tuesday,1.8245,1.809499979019165,1.99,-0.41,-0.5,1.99,0.5
2006-03-15,1.847499966621399,1.850000023841858,1.8214999437332153,1.844499945640564,56030000,AMZN,2006,3,11,Wednesday,1.8409,1.8454999923706055,-0.05,0.11,-1.3,-0.05,1.3
2006-03-16,1.8539999723434448,1.8695000410079956,1.8370000123977661,1.8385000228881836,96456000,AMZN,2006,3,11,Thursday,1.8498,1.844499945640564,-0.33,0.52,-0.41,-0.33,0.41
2006-03-17,1.843999981880188,1.8489999771118164,1.7925000190734863,1.7994999885559082,137724000,AMZN,2006,3,11,Friday,1.8212,1.8385000228881836,-2.12,0.3,-2.5,-2.12,2.5
2006-03-20,1.7960000038146973,1.8634999990463257,1.7899999618530273,1.8114999532699585,123416000,AMZN,2006,3,12,Monday,1.8152,1.7994999885559082,0.67,-0.19,-0.53,0.67,0.53
2006-03-21,1.7960000038146973,1.8365000486373901,1.7829999923706055,1.7960000038146973,133432000,AMZN,2006,3,12,Tuesday,1.8029,1.8114999532699585,-0.86,-0.86,-1.57,-0.86,1.57
