Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2009-02-10,2009-02-10,Tuesday,HSBC,Buy_on_Dip,5,16.1987,16.1987,True,16.1987,1,1,16.1987,16.1987,615,16950.7233,9801.8616,15.938,17.0513
2009-02-10,2009-02-10,Tuesday,HSBC,Buy_on_Dip,6,16.0282,16.0282,True,16.0282,1,1,16.0282,16.0282,616,16966.7515,9817.7996,15.938,17.0513
2009-02-10,2009-02-10,Tuesday,HSBC,Buy_on_Dip,7,15.8577,15.8577,True,15.8577,1,1,15.8577,15.8577,617,16982.6092,9833.7376,15.938,17.0513
2009-02-11,2009-02-11,Wednesday,HSBC,Buy_on_Dip,1,15.7786,15.7786,True,15.7786,1,1,15.7786,15.7786,618,16998.3878,9755.045,15.7849,15.938
2009-02-11,2009-02-11,Wednesday,HSBC,Buy_on_Dip,2,15.6192,15.6192,True,15.6192,1,1,15.6192,15.6192,619,17014.007,9770.8299,15.7849,15.938
2009-02-12,2009-02-12,Thursday,HSBC,Buy_on_Dip,1,15.627,15.627,True,15.627,1,1,15.627,15.627,620,17029.634,9881.5516,15.938,15.7849
2009-02-13,2009-02-13,Friday,HSBC,Buy_on_Dip,1,15.7786,15.7786,True,15.7786,1,1,15.7786,15.7786,621,17045.4126,9784.407,15.7559,15.938
2009-02-13,2009-02-13,Friday,HSBC,Buy_on_Dip,2,15.6192,15.6192,True,15.6192,1,1,15.6192,15.6192,622,17061.0318,9800.1629,15.7559,15.938
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,1,15.5983,15.5983,True,15.5983,1,1,15.5983,15.5983,623,17076.6301,9150.6951,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,2,15.4408,15.4408,True,15.4408,1,1,15.4408,15.4408,624,17092.0709,9165.3832,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,3,15.2832,15.2832,True,15.2832,1,1,15.2832,15.2832,625,17107.3541,9180.0714,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,4,15.1257,15.1257,True,15.1257,1,1,15.1257,15.1257,626,17122.4798,9194.7595,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,5,14.9681,14.9681,True,14.9681,1,1,14.9681,14.9681,627,17137.4479,9209.4476,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,6,14.8105,14.8105,True,14.8105,1,1,14.8105,14.8105,628,17152.2584,9224.1357,14.6881,15.7559
2009-02-17,2009-02-17,Tuesday,HSBC,Buy_on_Dip,7,14.653,14.653,True,14.653,1,1,14.653,14.653,629,17166.9114,9238.8238,14.6881,15.7559
2009-02-18,2009-02-18,Wednesday,HSBC,Buy_on_Dip,1,14.5412,14.5412,True,14.5412,1,1,14.5412,14.5412,630,17181.4526,9425.5961,14.9613,14.6881
2009-02-19,2009-02-19,Thursday,HSBC,Buy_on_Dip,1,14.8117,14.8117,True,14.8117,1,1,14.8117,14.8117,631,17196.2643,9189.8558,14.564,14.9613
2009-02-19,2009-02-19,Thursday,HSBC,Buy_on_Dip,2,14.662,14.662,True,14.662,1,1,14.662,14.662,632,17210.9263,9204.4198,14.564,14.9613
2009-02-19,2009-02-19,Thursday,HSBC,Buy_on_Dip,3,14.5124,14.5124,True,14.5124,1,1,14.5124,14.5124,633,17225.4387,9218.9837,14.564,14.9613
2009-02-20,2009-02-20,Friday,HSBC,Buy_on_Dip,1,14.4183,14.4183,True,14.4183,1,1,14.4183,14.4183,634,17239.857,9044.6263,14.266,14.564
2009-02-20,2009-02-20,Friday,HSBC,Buy_on_Dip,2,14.2727,14.2727,True,14.2727,1,1,14.2727,14.2727,635,17254.1297,9058.8923,14.266,14.564
2009-02-20,2009-02-20,Friday,HSBC,Buy_on_Dip,3,14.127,14.127,True,14.127,1,1,14.127,14.127,636,17268.2567,9073.1583,14.266,14.564
2009-02-20,2009-02-20,Friday,HSBC,Buy_on_Dip,4,13.9814,13.9814,True,13.9814,1,1,13.9814,13.9814,637,17282.2381,9087.4243,14.266,14.564
2009-02-23,2009-02-23,Monday,HSBC,Buy_on_Dip,1,14.1233,14.1233,True,14.1233,1,1,14.1233,14.1233,638,17296.3614,9043.6002,14.1749,14.266
2009-02-23,2009-02-23,Monday,HSBC,Buy_on_Dip,2,13.9807,13.9807,True,13.9807,1,1,13.9807,13.9807,639,17310.3421,9057.7752,14.1749,14.266
2009-02-24,2009-02-24,Tuesday,HSBC,Buy_on_Dip,1,14.0332,14.0332,True,14.0332,1,1,14.0332,14.0332,640,17324.3753,9323.5791,14.5681,14.1749
2009-02-24,2009-02-24,Tuesday,HSBC,Buy_on_Dip,2,13.8914,13.8914,True,13.8914,1,1,13.8914,13.8914,641,17338.2667,9338.1472,14.5681,14.1749
2009-02-24,2009-02-24,Tuesday,HSBC,Buy_on_Dip,3,13.7497,13.7497,True,13.7497,1,1,13.7497,13.7497,642,17352.0164,9352.7153,14.5681,14.1749
2009-02-25,2009-02-25,Wednesday,HSBC,Buy_on_Dip,1,14.4224,14.4224,True,14.4224,1,1,14.4224,14.4224,643,17366.4388,9340.6724,14.5267,14.5681
2009-02-25,2009-02-25,Wednesday,HSBC,Buy_on_Dip,2,14.2767,14.2767,True,14.2767,1,1,14.2767,14.2767,644,17380.7155,9355.1991,14.5267,14.5681
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,1,15.0247,15.0247,True,15.0247,1,1,15.0247,15.0247,645,17395.7402,9289.6434,14.4025,15.1765
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,2,14.8729,14.8729,True,14.8729,1,1,14.8729,14.8729,646,17410.6131,9304.0459,14.4025,15.1765
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,3,14.7212,14.7212,True,14.7212,1,1,14.7212,14.7212,647,17425.3343,9318.4485,14.4025,15.1765
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,4,14.5694,14.5694,True,14.5694,1,1,14.5694,14.5694,648,17439.9037,9332.851,14.4025,15.1765
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,5,14.4177,14.4177,True,14.4177,1,1,14.4177,14.4177,649,17454.3214,9347.2535,14.4025,15.1765
2009-02-27,2009-02-27,Friday,HSBC,Buy_on_Dip,6,14.2659,14.2659,True,14.2659,1,1,14.2659,14.2659,650,17468.5873,9361.6561,14.4025,15.1765
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,1,14.2585,14.2585,True,14.2585,1,1,14.2585,14.2585,651,17482.8458,7611.3122,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,2,14.1145,14.1145,True,14.1145,1,1,14.1145,14.1145,652,17496.9603,7623.0039,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,3,13.9705,13.9705,True,13.9705,1,1,13.9705,13.9705,653,17510.9308,7634.6957,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,4,13.8264,13.8264,True,13.8264,1,1,13.8264,13.8264,654,17524.7572,7646.3874,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,5,13.6824,13.6824,True,13.6824,1,1,13.6824,13.6824,655,17538.4396,7658.0791,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,6,13.5384,13.5384,True,13.5384,1,1,13.5384,13.5384,656,17551.978,7669.7708,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,7,13.3944,13.3944,True,13.3944,1,1,13.3944,13.3944,657,17565.3724,7681.4626,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,8,13.2503,13.2503,True,13.2503,1,1,13.2503,13.2503,658,17578.6227,7693.1543,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,9,13.1063,13.1063,True,13.1063,1,1,13.1063,13.1063,659,17591.729,7704.846,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,10,12.9623,12.9623,True,12.9623,1,1,12.9623,12.9623,660,17604.6913,7716.5377,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,11,12.8183,12.8183,True,12.8183,1,1,12.8183,12.8183,661,17617.5096,7728.2294,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,12,12.6742,12.6742,True,12.6742,1,1,12.6742,12.6742,662,17630.1838,7739.9212,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,13,12.5302,12.5302,True,12.5302,1,1,12.5302,12.5302,663,17642.714,7751.6129,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,14,12.3862,12.3862,True,12.3862,1,1,12.3862,12.3862,664,17655.1002,7763.3046,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,15,12.2422,12.2422,True,12.2422,1,1,12.2422,12.2422,665,17667.3424,7774.9963,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,16,12.0981,12.0981,True,12.0981,1,1,12.0981,12.0981,666,17679.4405,7786.6881,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,17,11.9541,11.9541,True,11.9541,1,1,11.9541,11.9541,667,17691.3946,7798.3798,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,18,11.8101,11.8101,True,11.8101,1,1,11.8101,11.8101,668,17703.2047,7810.0715,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,19,11.6661,11.6661,True,11.6661,1,1,11.6661,11.6661,669,17714.8708,7821.7632,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,20,11.522,11.522,True,11.522,1,1,11.522,11.522,670,17726.3928,7833.455,11.6917,14.4025
2009-03-02,2009-03-02,Monday,HSBC,Buy_on_Dip,21,11.378,11.378,True,11.378,1,1,11.378,11.378,671,17737.7708,7845.1467,11.6917,14.4025
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,1,11.5748,11.5748,True,11.5748,1,1,11.5748,11.5748,672,17749.3456,7773.4024,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,2,11.4579,11.4579,True,11.4579,1,1,11.4579,11.4579,673,17760.8035,7784.9699,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,3,11.341,11.341,True,11.341,1,1,11.341,11.341,674,17772.1445,7796.5375,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,4,11.2241,11.2241,True,11.2241,1,1,11.2241,11.2241,675,17783.3686,7808.1051,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,5,11.1071,11.1071,True,11.1071,1,1,11.1071,11.1071,676,17794.4757,7819.6726,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,6,10.9902,10.9902,True,10.9902,1,1,10.9902,10.9902,677,17805.4659,7831.2402,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,7,10.8733,10.8733,True,10.8733,1,1,10.8733,10.8733,678,17816.3392,7842.8078,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,8,10.7564,10.7564,True,10.7564,1,1,10.7564,10.7564,679,17827.0956,7854.3753,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,9,10.6395,10.6395,True,10.6395,1,1,10.6395,10.6395,680,17837.7351,7865.9429,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,10,10.5226,10.5226,True,10.5226,1,1,10.5226,10.5226,681,17848.2577,7877.5104,11.5676,11.6917
2009-03-03,2009-03-03,Tuesday,HSBC,Buy_on_Dip,11,10.4056,10.4056,True,10.4056,1,1,10.4056,10.4056,682,17858.6633,7889.078,11.5676,11.6917
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,1,11.6158,11.6158,True,11.6158,1,1,11.6158,11.6158,683,17870.2791,7524.6952,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,2,11.4984,11.4984,True,11.4984,1,1,11.4984,11.4984,684,17881.7775,7535.7123,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,3,11.3811,11.3811,True,11.3811,1,1,11.3811,11.3811,685,17893.1586,7546.7294,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,4,11.2638,11.2638,True,11.2638,1,1,11.2638,11.2638,686,17904.4224,7557.7465,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,5,11.1465,11.1465,True,11.1465,1,1,11.1465,11.1465,687,17915.5689,7568.7637,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,6,11.0291,11.0291,True,11.0291,1,1,11.0291,11.0291,688,17926.598,7579.7808,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,7,10.9118,10.9118,True,10.9118,1,1,10.9118,10.9118,689,17937.5098,7590.7979,11.0171,11.7331
2009-03-05,2009-03-05,Thursday,HSBC,Buy_on_Dip,8,10.7945,10.7945,True,10.7945,1,1,10.7945,10.7945,690,17948.3043,7601.815,11.0171,11.7331
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,1,10.907,10.907,True,10.907,1,1,10.907,10.907,691,17959.2113,7292.5292,10.5536,11.0171
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,2,10.7968,10.7968,True,10.7968,1,1,10.7968,10.7968,692,17970.0081,7303.0828,10.5536,11.0171
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,3,10.6866,10.6866,True,10.6866,1,1,10.6866,10.6866,693,17980.6947,7313.6364,10.5536,11.0171
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,4,10.5764,10.5764,True,10.5764,1,1,10.5764,10.5764,694,17991.2711,7324.19,10.5536,11.0171
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,5,10.4663,10.4663,True,10.4663,1,1,10.4663,10.4663,695,18001.7374,7334.7436,10.5536,11.0171
2009-03-06,2009-03-06,Friday,HSBC,Buy_on_Dip,6,10.3561,10.3561,True,10.3561,1,1,10.3561,10.3561,696,18012.0935,7345.2972,10.5536,11.0171
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,1,10.4481,10.4481,True,10.4481,1,1,10.4481,10.4481,697,18022.5416,6998.1558,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,2,10.3425,10.3425,True,10.3425,1,1,10.3425,10.3425,698,18032.8841,7008.1962,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,3,10.237,10.237,True,10.237,1,1,10.237,10.237,699,18043.1211,7018.2366,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,4,10.1314,10.1314,True,10.1314,1,1,10.1314,10.1314,700,18053.2525,7028.277,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,5,10.0259,10.0259,True,10.0259,1,1,10.0259,10.0259,701,18063.2784,7038.3174,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,6,9.9204,9.9204,True,9.9204,1,1,9.9204,9.9204,702,18073.1988,7048.3578,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,7,9.8148,9.8148,True,9.8148,1,1,9.8148,9.8148,703,18083.0136,7058.3982,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,8,9.7093,9.7093,True,9.7093,1,1,9.7093,9.7093,704,18092.7229,7068.4386,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,9,9.6038,9.6038,True,9.6038,1,1,9.6038,9.6038,705,18102.3267,7078.479,10.0404,10.5536
2009-03-09,2009-03-09,Monday,HSBC,Buy_on_Dip,10,9.4982,9.4982,True,9.4982,1,1,9.4982,9.4982,706,18111.8249,7088.5194,10.0404,10.5536
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,1,11.0749,11.0749,True,11.0749,1,1,11.0749,11.0749,707,18122.8998,6902.5155,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,2,10.9631,10.9631,True,10.9631,1,1,10.9631,10.9631,708,18133.8629,6912.2786,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,3,10.8512,10.8512,True,10.8512,1,1,10.8512,10.8512,709,18144.7141,6922.0417,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,4,10.7393,10.7393,True,10.7393,1,1,10.7393,10.7393,710,18155.4534,6931.8048,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,5,10.6275,10.6275,True,10.6275,1,1,10.6275,10.6275,711,18166.0809,6941.5679,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,6,10.5156,10.5156,True,10.5156,1,1,10.5156,10.5156,712,18176.5965,6951.331,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,7,10.4037,10.4037,True,10.4037,1,1,10.4037,10.4037,713,18187.0002,6961.0941,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,8,10.2919,10.2919,True,10.2919,1,1,10.2919,10.2919,714,18197.2921,6970.8573,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,9,10.18,10.18,True,10.18,1,1,10.18,10.18,715,18207.4721,6980.6204,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,10,10.0681,10.0681,True,10.0681,1,1,10.0681,10.0681,716,18217.5402,6990.3835,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,11,9.9563,9.9563,True,9.9563,1,1,9.9563,9.9563,717,18227.4965,7000.1466,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,12,9.8444,9.8444,True,9.8444,1,1,9.8444,9.8444,718,18237.3409,7009.9097,9.7631,11.1868
2009-03-11,2009-03-11,Wednesday,HSBC,Buy_on_Dip,13,9.7325,9.7325,True,9.7325,1,1,9.7325,9.7325,719,18247.0734,7019.6728,9.7631,11.1868
2009-03-12,2009-03-12,Thursday,HSBC,Buy_on_Dip,1,9.6655,9.6655,True,9.6655,1,1,9.6655,9.6655,720,18256.7389,7500.2495,10.417,9.7631
2009-03-18,2009-03-18,Wednesday,HSBC,Buy_on_Dip,1,11.5953,11.5953,True,11.5953,1,1,11.5953,11.5953,721,18268.3342,8590.4585,11.9146,11.7124
2009-03-18,2009-03-18,Wednesday,HSBC,Buy_on_Dip,2,11.4782,11.4782,True,11.4782,1,1,11.4782,11.4782,722,18279.8124,8602.3731,11.9146,11.7124
2009-03-18,2009-03-18,Wednesday,HSBC,Buy_on_Dip,3,11.361,11.361,True,11.361,1,1,11.361,11.361,723,18291.1734,8614.2878,11.9146,11.7124
2009-03-18,2009-03-18,Wednesday,HSBC,Buy_on_Dip,4,11.2439,11.2439,True,11.2439,1,1,11.2439,11.2439,724,18302.4173,8626.2024,11.9146,11.7124
2009-03-18,2009-03-18,Wednesday,HSBC,Buy_on_Dip,5,11.1268,11.1268,True,11.1268,1,1,11.1268,11.1268,725,18313.5441,8638.1171,11.9146,11.7124
2009-03-19,2009-03-19,Thursday,HSBC,Buy_on_Dip,1,11.7955,11.7955,True,11.7955,1,1,11.7955,11.7955,726,18325.3396,8533.8019,11.7545,11.9146
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,1,11.637,11.637,True,11.637,1,1,11.637,11.637,727,18336.9766,8034.0469,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,2,11.5195,11.5195,True,11.5195,1,1,11.5195,11.5195,728,18348.4961,8045.0979,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,3,11.4019,11.4019,True,11.4019,1,1,11.4019,11.4019,729,18359.898,8056.1488,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,4,11.2844,11.2844,True,11.2844,1,1,11.2844,11.2844,730,18371.1824,8067.1998,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,5,11.1668,11.1668,True,11.1668,1,1,11.1668,11.1668,731,18382.3492,8078.2508,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,6,11.0493,11.0493,True,11.0493,1,1,11.0493,11.0493,732,18393.3985,8089.3017,11.051,11.7545
2009-03-20,2009-03-20,Friday,HSBC,Buy_on_Dip,7,10.9317,10.9317,True,10.9317,1,1,10.9317,10.9317,733,18404.3302,8100.3527,11.051,11.7545
2009-03-24,2009-03-24,Tuesday,HSBC,Buy_on_Dip,1,12.5171,12.5171,True,12.5171,1,1,12.5171,12.5171,734,18416.8473,8844.3088,12.0495,12.6435
2009-03-24,2009-03-24,Tuesday,HSBC,Buy_on_Dip,2,12.3906,12.3906,True,12.3906,1,1,12.3906,12.3906,735,18429.2379,8856.3583,12.0495,12.6435
2009-03-24,2009-03-24,Tuesday,HSBC,Buy_on_Dip,3,12.2642,12.2642,True,12.2642,1,1,12.2642,12.2642,736,18441.5021,8868.4078,12.0495,12.6435
2009-03-24,2009-03-24,Tuesday,HSBC,Buy_on_Dip,4,12.1378,12.1378,True,12.1378,1,1,12.1378,12.1378,737,18453.6399,8880.4572,12.0495,12.6435
2009-03-24,2009-03-24,Tuesday,HSBC,Buy_on_Dip,5,12.0113,12.0113,True,12.0113,1,1,12.0113,12.0113,738,18465.6512,8892.5067,12.0495,12.6435
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,1,11.929,11.929,True,11.929,1,1,11.929,11.929,739,18477.5802,8562.0712,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,2,11.8085,11.8085,True,11.8085,1,1,11.8085,11.8085,740,18489.3887,8573.6573,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,3,11.688,11.688,True,11.688,1,1,11.688,11.688,741,18501.0767,8585.2433,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,4,11.5675,11.5675,True,11.5675,1,1,11.5675,11.5675,742,18512.6442,8596.8293,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,5,11.447,11.447,True,11.447,1,1,11.447,11.447,743,18524.0912,8608.4153,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,6,11.3265,11.3265,True,11.3265,1,1,11.3265,11.3265,744,18535.4177,8620.0014,11.586,12.0495
2009-03-25,2009-03-25,Wednesday,HSBC,Buy_on_Dip,7,11.206,11.206,True,11.206,1,1,11.206,11.206,745,18546.6237,8631.5874,11.586,12.0495
2009-03-26,2009-03-26,Thursday,HSBC,Buy_on_Dip,1,11.4702,11.4702,True,11.4702,1,1,11.4702,11.4702,746,18558.0939,9067.4726,12.1548,11.586
2009-03-27,2009-03-27,Friday,HSBC,Buy_on_Dip,1,12.0332,12.0332,True,12.0332,1,1,12.0332,12.0332,747,18570.1271,8928.5669,11.9526,12.1548
2009-03-27,2009-03-27,Friday,HSBC,Buy_on_Dip,2,11.9117,11.9117,True,11.9117,1,1,11.9117,11.9117,748,18582.0388,8940.5195,11.9526,12.1548
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,1,11.833,11.833,True,11.833,1,1,11.833,11.833,749,18593.8718,8412.8597,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,2,11.7135,11.7135,True,11.7135,1,1,11.7135,11.7135,750,18605.5853,8424.0918,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,3,11.594,11.594,True,11.594,1,1,11.594,11.594,751,18617.1793,8435.3239,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,4,11.4745,11.4745,True,11.4745,1,1,11.4745,11.4745,752,18628.6538,8446.5561,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,5,11.3549,11.3549,True,11.3549,1,1,11.3549,11.3549,753,18640.0087,8457.7882,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,6,11.2354,11.2354,True,11.2354,1,1,11.2354,11.2354,754,18651.2441,8469.0203,11.2321,11.9526
2009-03-30,2009-03-30,Monday,HSBC,Buy_on_Dip,7,11.1159,11.1159,True,11.1159,1,1,11.1159,11.1159,755,18662.36,8480.2524,11.2321,11.9526
2009-04-03,2009-04-03,Friday,HSBC,Buy_on_Dip,1,13.8184,13.8184,True,13.8184,1,1,13.8184,13.8184,756,18676.1784,10386.6222,13.7389,13.958
2009-04-03,2009-04-03,Friday,HSBC,Buy_on_Dip,2,13.6788,13.6788,True,13.6788,1,1,13.6788,13.6788,757,18689.8572,10400.3612,13.7389,13.958
2009-04-03,2009-04-03,Friday,HSBC,Buy_on_Dip,3,13.5393,13.5393,True,13.5393,1,1,13.5393,13.5393,758,18703.3965,10414.1001,13.7389,13.958
2009-04-07,2009-04-07,Tuesday,HSBC,Buy_on_Dip,1,13.9686,13.9686,True,13.9686,1,1,13.9686,13.9686,759,18717.3651,10315.914,13.5915,14.1097
2009-04-07,2009-04-07,Tuesday,HSBC,Buy_on_Dip,2,13.8275,13.8275,True,13.8275,1,1,13.8275,13.8275,760,18731.1926,10329.5054,13.5915,14.1097
2009-04-07,2009-04-07,Tuesday,HSBC,Buy_on_Dip,3,13.6864,13.6864,True,13.6864,1,1,13.6864,13.6864,761,18744.879,10343.0969,13.5915,14.1097
2009-04-07,2009-04-07,Tuesday,HSBC,Buy_on_Dip,4,13.5453,13.5453,True,13.5453,1,1,13.5453,13.5453,762,18758.4243,10356.6883,13.5915,14.1097
2009-04-08,2009-04-08,Wednesday,HSBC,Buy_on_Dip,1,13.4555,13.4555,True,13.4555,1,1,13.4555,13.4555,763,18771.8798,10318.8485,13.524,13.5915
2009-04-13,2009-04-13,Monday,HSBC,Buy_on_Dip,1,14.6067,14.6067,True,14.6067,1,1,14.6067,14.6067,764,18786.4865,11153.1653,14.5984,14.7543
2009-04-13,2009-04-13,Monday,HSBC,Buy_on_Dip,2,14.4592,14.4592,True,14.4592,1,1,14.4592,14.4592,765,18800.9457,11167.7637,14.5984,14.7543
2009-04-15,2009-04-15,Wednesday,HSBC,Buy_on_Dip,1,14.7485,14.7485,True,14.7485,1,1,14.7485,14.7485,766,18815.6942,11769.7199,15.3652,14.8975
2009-04-16,2009-04-16,Thursday,HSBC,Buy_on_Dip,1,15.2115,15.2115,True,15.2115,1,1,15.2115,15.2115,767,18830.9057,11972.5142,15.6095,15.3652
2009-04-17,2009-04-17,Friday,HSBC,Buy_on_Dip,1,15.4534,15.4534,True,15.4534,1,1,15.4534,15.4534,768,18846.3591,11719.5608,15.2598,15.6095
