Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2015-09-16 00:00:00-04:00,11.923533402450962,11.99376392364502,11.907926987462833,11.99376392364502,0.0,2015-09-16,XLG,38,Wednesday,11.95474705930096,2015,9,38
2015-09-17 00:00:00-04:00,11.959082254829191,12.1385593331344,11.938273150442612,11.962550163269043,0.0,2015-09-17,XLG,38,Thursday,11.999616225418812,2015,9,38
2015-09-18 00:00:00-04:00,11.793325103153672,11.884867477528196,11.75409241943672,11.779375076293945,0.0,2015-09-18,XLG,38,Friday,11.802915019103132,2015,9,38
2015-09-21 00:00:00-04:00,11.856100452909935,11.8970766944079,11.757583035568208,11.825586318969727,0.0,2015-09-21,XLG,39,Monday,11.834086625463943,2015,9,39
2015-09-22 00:00:00-04:00,11.71224857295161,11.717479211479828,11.629423893729161,11.702658653259277,0.0,2015-09-22,XLG,39,Tuesday,11.69045258285497,2015,9,39
2015-09-23 00:00:00-04:00,11.70178206614279,11.751476854997668,11.67649857747328,11.694807052612305,0.0,2015-09-23,XLG,39,Wednesday,11.706141137806512,2015,9,39
2015-09-24 00:00:00-04:00,11.573626592678417,11.687837600708008,11.537009627581133,11.687837600708008,0.0,2015-09-24,XLG,39,Thursday,11.621577855418892,2015,9,39
2015-09-25 00:00:00-04:00,11.781119458069417,11.784607380755709,11.600649599029355,11.653831481933594,0.0,2015-09-25,XLG,39,Friday,11.705051979947019,2015,9,39
2015-09-28 00:00:00-04:00,11.488183533188721,11.545724698496505,11.36874192260164,11.3887939453125,0.0,2015-09-28,XLG,40,Monday,11.44786102489984,2015,9,40
2015-09-29 00:00:00-04:00,11.396640705526321,11.476849630554065,11.311201143222876,11.394025802612305,0.0,2015-09-29,XLG,40,Tuesday,11.394679320478891,2015,9,40
2015-09-30 00:00:00-04:00,11.549212090031286,11.581470596369295,11.466388262763012,11.579726219177246,0.0,2015-09-30,XLG,40,Wednesday,11.54419929208521,2015,9,40
2015-10-01 00:00:00-04:00,11.605879822177107,11.61285400390625,11.472489034960846,11.61285400390625,0.0,2015-10-01,XLG,40,Thursday,11.576019216237613,2015,10,40
2015-10-02 00:00:00-04:00,11.460285912187715,11.761940956115723,11.439361699492006,11.761940956115723,0.0,2015-10-02,XLG,40,Friday,11.605882380977791,2015,10,40
2015-10-05 00:00:00-04:00,11.864816582679294,11.981642456440937,11.864816582679294,11.976411819458008,0.0,2015-10-05,XLG,41,Monday,11.921921860314384,2015,10,41
2015-10-06 00:00:00-04:00,11.979028416323764,11.99995263010987,11.901435219027384,11.9380521774292,0.0,2015-10-06,XLG,41,Tuesday,11.954617110722555,2015,10,41
2015-10-07 00:00:00-04:00,12.02087445064262,12.033080101013184,11.939793346225951,12.033080101013184,0.0,2015-10-07,XLG,41,Wednesday,12.006706999723734,2015,10,41
2015-10-08 00:00:00-04:00,12.011286358634464,12.122880774479151,11.969437933037893,12.104572296142578,0.0,2015-10-08,XLG,41,Thursday,12.052044340573522,2015,10,41
2015-10-09 00:00:00-04:00,12.12636928369706,12.155139869823383,12.085393044756401,12.135087013244629,0.0,2015-10-09,XLG,41,Friday,12.125497302880369,2015,10,41
2015-10-12 00:00:00-04:00,12.137706453743638,12.15950203143884,12.12637298614757,12.148168563842773,0.0,2015-10-12,XLG,42,Monday,12.142937508793207,2015,10,42
2015-10-13 00:00:00-04:00,12.120265247783967,12.163856385514977,12.07841682434082,12.07841682434082,0.0,2015-10-13,XLG,42,Tuesday,12.110238820495146,2015,10,42
2015-10-14 00:00:00-04:00,12.077545797466945,12.109804306743783,12.013901799036491,12.029595375061035,0.0,2015-10-14,XLG,42,Wednesday,12.057711819577063,2015,10,42
2015-10-15 00:00:00-04:00,12.074930003174025,12.233603477478027,12.074930003174025,12.233603477478027,0.0,2015-10-15,XLG,42,Thursday,12.154266740326026,2015,10,42
2015-10-16 00:00:00-04:00,12.296375631465688,12.318171199963713,12.249296571609745,12.317299842834473,0.0,2015-10-16,XLG,42,Friday,12.295285811468405,2015,10,42
2015-10-19 00:00:00-04:00,12.280682200443218,12.329504803269225,12.241449514187291,12.311196327209473,0.0,2015-10-19,XLG,43,Monday,12.290708211277302,2015,10,43
2015-10-20 00:00:00-04:00,12.29637454988626,12.311195934256109,12.269347515199495,12.294631004333496,0.0,2015-10-20,XLG,43,Tuesday,12.29288725091884,2015,10,43
2015-10-21 00:00:00-04:00,12.324276430266002,12.33648208403798,12.222271919250488,12.222271919250488,0.0,2015-10-21,XLG,43,Wednesday,12.276325588201239,2015,10,43
2015-10-22 00:00:00-04:00,12.29812188838254,12.461155503837984,12.29812188838254,12.455924034118652,0.0,2015-10-22,XLG,43,Thursday,12.37833082868043,2015,10,43
2015-10-23 00:00:00-04:00,12.682598346219583,12.729677404172524,12.639878568079569,12.692188262939453,0.0,2015-10-23,XLG,43,Friday,12.686085645352781,2015,10,43
2015-10-26 00:00:00-04:00,12.66516281107226,12.67823981984056,12.638135773494545,12.666906356811523,0.0,2015-10-26,XLG,44,Monday,12.662111190304723,2015,10,44
2015-10-27 00:00:00-04:00,12.648599132331558,12.693062463154037,12.645111209059866,12.667778968811035,0.0,2015-10-27,XLG,44,Tuesday,12.663637943339126,2015,10,44
2015-10-28 00:00:00-04:00,12.702651463187706,12.813374519348145,12.655572401176485,12.813374519348145,0.0,2015-10-28,XLG,44,Wednesday,12.74624322576512,2015,10,44
2015-10-29 00:00:00-04:00,12.81511520911427,12.836910772338562,12.795062359726787,12.824705123901367,0.0,2015-10-29,XLG,44,Thursday,12.817948366270246,2015,10,44
2015-10-30 00:00:00-04:00,12.848251333890037,12.848251333890037,12.725321769714355,12.725321769714355,0.0,2015-10-30,XLG,44,Friday,12.786786551802196,2015,10,44
2015-11-02 00:00:00-05:00,12.758448411719954,12.883121490478516,12.751474228944529,12.883121490478516,0.0,2015-11-02,XLG,45,Monday,12.819041405405379,2015,11,45
2015-11-03 00:00:00-05:00,12.872661310388278,12.96856298947666,12.850864907335627,12.93020248413086,0.0,2015-11-03,XLG,45,Tuesday,12.905572922832857,2015,11,45
2015-11-04 00:00:00-05:00,12.96594594388495,12.96594594388495,12.892712032507061,12.920610427856445,0.0,2015-11-04,XLG,45,Wednesday,12.936303587033352,2015,11,45
2015-11-05 00:00:00-05:00,12.946765946636042,12.958099409777308,12.854351369958726,12.902301788330078,0.0,2015-11-05,XLG,45,Thursday,12.915379628675538,2015,11,45
2015-11-06 00:00:00-05:00,12.901433485664285,12.921485513783288,12.833430196373522,12.90492057800293,0.0,2015-11-06,XLG,45,Friday,12.890317443456006,2015,11,45
2015-11-09 00:00:00-05:00,12.890099073532866,12.890099073532866,12.752348950009463,12.795068740844727,0.0,2015-11-09,XLG,46,Monday,12.83190395947998,2015,11,46
2015-11-10 00:00:00-05:00,12.776759958496147,12.811633375095079,12.737527260891369,12.794197082519531,0.0,2015-11-10,XLG,46,Tuesday,12.780029419250532,2015,11,46
2015-11-11 00:00:00-05:00,12.832557238216374,12.86220001566128,12.776759606903962,12.784605979919434,0.0,2015-11-11,XLG,46,Wednesday,12.814030710175263,2015,11,46
2015-11-12 00:00:00-05:00,12.710496413655482,12.743625440612176,12.613722572381958,12.615466117858887,0.0,2015-11-12,XLG,46,Thursday,12.670827636127125,2015,11,46
2015-11-13 00:00:00-05:00,12.574491853372804,12.59280033091185,12.44371594480404,12.456793785095215,0.0,2015-11-13,XLG,46,Friday,12.516950478545978,2015,11,46
2015-11-16 00:00:00-05:00,12.408841831408061,12.618082275508762,12.404482551558345,12.616338729858398,0.0,2015-11-16,XLG,47,Monday,12.511936347083392,2015,11,47
2015-11-17 00:00:00-05:00,12.675621948440885,12.712239728582398,12.589310213041816,12.617209434509277,0.0,2015-11-17,XLG,47,Tuesday,12.648595331143593,2015,11,47
2015-11-18 00:00:00-05:00,12.665162786290814,12.838657642999015,12.661674863371456,12.832554817199707,0.0,2015-11-18,XLG,47,Wednesday,12.74951252746525,2015,11,47
2015-11-19 00:00:00-05:00,12.812502562600168,12.863068713816965,12.812502562600168,12.822964668273926,0.0,2015-11-19,XLG,47,Thursday,12.827759626822806,2015,11,47
2015-11-20 00:00:00-05:00,12.884864678588572,12.911019526165838,12.849991271336348,12.862196922302246,0.0,2015-11-20,XLG,47,Friday,12.877018099598251,2015,11,47
2015-11-23 00:00:00-05:00,12.866556604693617,12.87963361316758,12.804656159380915,12.83865737915039,0.0,2015-11-23,XLG,48,Monday,12.847375939098125,2015,11,48
2015-11-24 00:00:00-05:00,12.772398726053348,12.877019791313401,12.745372518262853,12.849992752075195,0.0,2015-11-24,XLG,48,Tuesday,12.8111959469262,2015,11,48
2015-11-25 00:00:00-05:00,12.83778831703394,12.867430262128632,12.83604393957444,12.843891143798828,0.0,2015-11-25,XLG,48,Wednesday,12.84628841563396,2015,11,48
2015-11-27 00:00:00-05:00,12.864814563655523,12.869173844420988,12.823838322197496,12.850865364074707,0.0,2015-11-27,XLG,48,Friday,12.852173023587179,2015,11,48
2015-11-30 00:00:00-05:00,12.880508922902354,12.880508922902354,12.785478591918945,12.785478591918945,0.0,2015-11-30,XLG,49,Monday,12.83299375741065,2015,11,49
2015-12-01 00:00:00-05:00,12.863072336735952,12.924972799636938,12.824711826092924,12.918869972229004,0.0,2015-12-01,XLG,49,Tuesday,12.882906733673705,2015,12,49
2015-12-02 00:00:00-05:00,12.92758330464193,12.944148233968757,12.802038883435063,12.808141708374023,0.0,2015-12-02,XLG,49,Wednesday,12.870478032604943,2015,12,49
2015-12-03 00:00:00-05:00,12.854350753117734,12.854350753117734,12.594543324566093,12.634647369384766,0.0,2015-12-03,XLG,49,Thursday,12.734473050046581,2015,12,49
2015-12-04 00:00:00-05:00,12.718346895413175,12.924971651555357,12.71398761458789,12.916253089904785,0.0,2015-12-04,XLG,49,Friday,12.818389812865302,2015,12,49
2015-12-07 00:00:00-05:00,12.883124759843342,12.896201771589652,12.789837974243618,12.848251342773438,0.0,2015-12-07,XLG,50,Monday,12.854353962112512,2015,12,50
2015-12-08 00:00:00-05:00,12.72532106290713,12.820351389299164,12.709628317114896,12.77065658569336,0.0,2015-12-08,XLG,50,Tuesday,12.756489338753637,2015,12,50
2015-12-09 00:00:00-05:00,12.727936407691324,12.864814329151164,12.603264139573183,12.655573844909668,0.0,2015-12-09,XLG,50,Wednesday,12.712897180331336,2015,12,50
2015-12-10 00:00:00-05:00,12.696547508239746,12.792450000968195,12.674751940681976,12.696547508239746,0.0,2015-12-10,XLG,50,Thursday,12.715074239532417,2015,12,50
2015-12-11 00:00:00-05:00,12.553568140672002,12.583210082483967,12.442845082436397,12.460281372070312,0.0,2015-12-11,XLG,50,Friday,12.50997616941567,2015,12,50
2015-12-14 00:00:00-05:00,12.491666230325693,12.571002960205078,12.380943185038461,12.571002960205078,0.0,2015-12-14,XLG,51,Monday,12.503653833943577,2015,12,51
2015-12-15 00:00:00-05:00,12.689573748914688,12.77065402786543,12.68521446896823,12.697420120239258,0.0,2015-12-15,XLG,51,Tuesday,12.7107155914969,2015,12,51
2015-12-16 00:00:00-05:00,12.808143891141563,12.89358345484765,12.710498675477464,12.889225006103516,0.0,2015-12-16,XLG,51,Wednesday,12.825362756892549,2015,12,51
2015-12-17 00:00:00-05:00,12.926712559272527,12.926712559272527,12.713112831115723,12.713112831115723,0.0,2015-12-17,XLG,51,Thursday,12.819912695194125,2015,12,51
2015-12-18 00:00:00-05:00,12.615443914516154,12.618071158790212,12.460400581359863,12.460400581359863,0.0,2015-12-18,XLG,51,Friday,12.538579059006523,2015,12,51
2015-12-21 00:00:00-05:00,12.575152109764893,12.581283739838216,12.461278383137497,12.559385299682617,0.0,2015-12-21,XLG,52,Monday,12.544274883105807,2015,12,52
2015-12-22 00:00:00-05:00,12.624207479092373,12.667129732895292,12.569899103584277,12.659245491027832,0.0,2015-12-22,XLG,52,Tuesday,12.630120451649944,2015,12,52
2015-12-23 00:00:00-05:00,12.751219610562213,12.795017330258105,12.71705707175805,12.784505844116211,0.0,2015-12-23,XLG,52,Wednesday,12.761949964173645,2015,12,52
2015-12-24 00:00:00-05:00,12.766105864274909,12.80201932852204,12.758221626281738,12.758221626281738,0.0,2015-12-24,XLG,52,Thursday,12.771142111340106,2015,12,52
2015-12-28 00:00:00-05:00,12.710925088907235,12.752971032309734,12.682018711661016,12.745963096618652,0.0,2015-12-28,XLG,53,Monday,12.72296948237416,2015,12,53
2015-12-29 00:00:00-05:00,12.825676758053687,12.916775756755543,12.825676758053687,12.894001007080078,0.0,2015-12-29,XLG,53,Tuesday,12.86553256998575,2015,12,53
2015-12-30 00:00:00-05:00,12.872100399979056,12.872100399979056,12.80815601348877,12.80815601348877,0.0,2015-12-30,XLG,53,Wednesday,12.840128206733912,2015,12,53
2015-12-31 00:00:00-05:00,12.767861524014007,12.791511739075306,12.664499282836914,12.664499282836914,0.0,2015-12-31,XLG,53,Thursday,12.722092957190785,2015,12,53
2016-01-04 00:00:00-05:00,12.44638604035425,12.466533539291191,12.322877143665972,12.465657234191895,0.0,2016-01-04,XLG,1,Monday,12.425363489375826,2016,1,1
2016-01-05 00:00:00-05:00,12.516463163164646,12.530479033773522,12.41047367602421,12.478797912597656,0.0,2016-01-05,XLG,1,Tuesday,12.484053446390009,2016,1,1
2016-01-06 00:00:00-05:00,12.26506310685022,12.428866148803214,12.26506310685022,12.356162071228027,0.0,2016-01-06,XLG,1,Wednesday,12.328788608432921,2016,1,1
2016-01-07 00:00:00-05:00,12.131922345752539,12.27645423521958,12.033815420740842,12.0460786819458,0.0,2016-01-07,XLG,1,Thursday,12.12206767091469,2016,1,1
2016-01-08 00:00:00-05:00,12.150316862255194,12.150316862255194,11.89629109966347,11.923445701599121,0.0,2016-01-08,XLG,1,Friday,12.030092631443244,2016,1,1
2016-01-11 00:00:00-05:00,11.994394679777367,12.043447712831313,11.806941421055638,11.963736534118652,0.0,2016-01-11,XLG,2,Monday,11.952130086945743,2016,1,2
2016-01-12 00:00:00-05:00,12.11002342559931,12.115279586483368,11.963739756697686,12.08549690246582,0.0,2016-01-12,XLG,2,Tuesday,12.068634917811545,2016,1,2
2016-01-13 00:00:00-05:00,12.15031567855156,12.151191148312716,11.780664443969727,11.780664443969727,0.0,2016-01-13,XLG,2,Wednesday,11.965708928700932,2016,1,2
2016-01-14 00:00:00-05:00,11.87264161417309,12.093381173537468,11.739497502584909,12.013669967651367,0.0,2016-01-14,XLG,2,Thursday,11.929797564486709,2016,1,2
2016-01-15 00:00:00-05:00,11.716722985957,11.791178867435546,11.609856337055902,11.723730087280273,0.0,2016-01-15,XLG,2,Friday,11.71037206943218,2016,1,2
2016-01-19 00:00:00-05:00,11.87614316926743,11.87614316926743,11.629125351224383,11.743874549865723,0.0,2016-01-19,XLG,3,Tuesday,11.78132155990624,2016,1,3
2016-01-20 00:00:00-05:00,11.527516944906653,11.703583312333334,11.327800357669108,11.60460090637207,0.0,2016-01-20,XLG,3,Wednesday,11.54087538032029,2016,1,3
2016-01-21 00:00:00-05:00,11.637008493334667,11.78329214481439,11.563428932697281,11.658031463623047,0.0,2016-01-21,XLG,3,Thursday,11.660440258617346,2016,1,3
2016-01-22 00:00:00-05:00,11.855995700127167,11.919940077899017,11.813950596821506,11.908553123474121,0.0,2016-01-22,XLG,3,Friday,11.874609874580454,2016,1,3
2016-01-25 00:00:00-05:00,11.89191088788298,11.923445344221662,11.750882557237068,11.767525672912598,0.0,2016-01-25,XLG,4,Monday,11.833441115563577,2016,1,4
2016-01-26 00:00:00-05:00,11.80781825866508,11.928699915977193,11.794679529215964,11.91118049621582,0.0,2016-01-26,XLG,4,Tuesday,11.860594550018513,2016,1,4
2016-01-27 00:00:00-05:00,11.845482422158515,11.969867609105592,11.704454958657287,11.758763313293457,0.0,2016-01-27,XLG,4,Wednesday,11.819642075803714,2016,1,4
2016-01-28 00:00:00-05:00,11.918193135312059,11.918193135312059,11.75351453434161,11.886658668518066,0.0,2016-01-28,XLG,4,Thursday,11.869139868370949,2016,1,4
2016-01-29 00:00:00-05:00,11.92344375047853,12.139803389968803,11.917311285696956,12.133671760559082,0.0,2016-01-29,XLG,4,Friday,12.028557546675842,2016,1,4
2016-02-01 00:00:00-05:00,12.079363639207333,12.169586313594033,12.0215508895281,12.135424613952637,0.0,2016-02-01,XLG,5,Monday,12.101481364070526,2016,2,5
2016-02-02 00:00:00-05:00,12.00841156230779,12.00841156230779,11.88052280050691,11.904173851013184,0.0,2016-02-02,XLG,5,Tuesday,11.95037994403392,2016,2,5
2016-02-03 00:00:00-05:00,11.968995517102968,11.984763164956016,11.751760351349665,11.950600624084473,0.0,2016-02-03,XLG,5,Wednesday,11.91402991437328,2016,2,5
2016-02-04 00:00:00-05:00,11.934829707544761,12.036440154543092,11.867381789670421,11.969867706298828,0.0,2016-02-04,XLG,5,Thursday,11.952129839514274,2016,2,5
2016-02-05 00:00:00-05:00,11.944469253159577,11.944469253159577,11.709714659207311,11.753512382507324,0.0,2016-02-05,XLG,5,Friday,11.838041387008447,2016,2,5
2016-02-08 00:00:00-05:00,11.614236052413695,11.699203420220265,11.534524845908045,11.674676895141602,0.0,2016-02-08,XLG,6,Monday,11.630660303420902,2016,2,6
2016-02-09 00:00:00-05:00,11.534520462481918,11.769274972197927,11.534520462481918,11.666789054870605,0.0,2016-02-09,XLG,6,Tuesday,11.626276238008092,2016,2,6
2016-02-10 00:00:00-05:00,11.778910784521441,11.815701395510683,11.63963508605957,11.63963508605957,0.0,2016-02-10,XLG,6,Wednesday,11.718470588037816,2016,2,6
2016-02-11 00:00:00-05:00,11.467073048535845,11.587954702176658,11.442546529912349,11.531893730163574,0.0,2016-02-11,XLG,6,Thursday,11.507367002697107,2016,2,6
2016-02-12 00:00:00-05:00,11.661535277184708,11.748254405055814,11.603722525270637,11.743874549865723,0.0,2016-02-12,XLG,6,Friday,11.68934668934422,2016,2,6
2016-02-16 00:00:00-05:00,11.87964191080592,11.926943154866064,11.813945784909697,11.919059753417969,0.0,2016-02-16,XLG,7,Tuesday,11.884897650999912,2016,2,7
2016-02-17 00:00:00-05:00,12.016294592460358,12.115276968879732,11.965488946627637,12.088997840881348,0.0,2016-02-17,XLG,7,Wednesday,12.046514587212268,2016,2,7
2016-02-18 00:00:00-05:00,12.101260863416698,12.119656586804975,12.011038198092496,12.01541805267334,0.0,2016-02-18,XLG,7,Thursday,12.061843425246877,2016,2,7
2016-02-19 00:00:00-05:00,11.994398310579614,12.032064401807219,11.951476893664749,12.019801139831543,0.0,2016-02-19,XLG,7,Friday,11.99943518647078,2016,2,7
2016-02-22 00:00:00-05:00,12.145059575790608,12.205500404471875,12.145059575790608,12.180097579956055,0.0,2016-02-22,XLG,8,Monday,12.168929284002285,2016,2,8
2016-02-23 00:00:00-05:00,12.152070240499613,12.163457197609583,12.013669967651367,12.013669967651367,0.0,2016-02-23,XLG,8,Tuesday,12.085716843352984,2016,2,8
2016-02-24 00:00:00-05:00,11.919942206920279,12.081117220142543,11.836726619829422,12.0635986328125,0.0,2016-02-24,XLG,8,Wednesday,11.975346169926185,2016,2,8
2016-02-25 00:00:00-05:00,12.128417444806566,12.196741683776255,12.057465960956026,12.191486358642578,0.0,2016-02-25,XLG,8,Thursday,12.143527862045357,2016,2,8
2016-02-26 00:00:00-05:00,12.263314374460343,12.263314374460343,12.147688865661621,12.147688865661621,0.0,2016-02-26,XLG,8,Friday,12.205501620060982,2016,2,8
2016-02-29 00:00:00-05:00,12.143309387097299,12.204625693553243,12.03469181060791,12.03469181060791,0.0,2016-02-29,XLG,9,Monday,12.104329675466591,2016,2,9
2016-03-01 00:00:00-05:00,12.09863684781176,12.336019515991211,12.094256992062034,12.336019515991211,0.0,2016-03-01,XLG,9,Tuesday,12.216233217964055,2016,3,9
2016-03-02 00:00:00-05:00,12.307985906489987,12.385069847106934,12.298350727177326,12.385069847106934,0.0,2016-03-02,XLG,9,Wednesday,12.344119081970295,2016,3,9
2016-03-03 00:00:00-05:00,12.385947514274443,12.401714324951172,12.321126825789715,12.401714324951172,0.0,2016-03-03,XLG,9,Thursday,12.377625747491624,2016,3,9
2016-03-04 00:00:00-05:00,12.418356191495686,12.47354085868442,12.374558478567467,12.421859741210938,0.0,2016-03-04,XLG,9,Friday,12.422078817489627,2016,3,9
2016-03-07 00:00:00-05:00,12.378062729949683,12.450766820579789,12.356164289930177,12.418356895446777,0.0,2016-03-07,XLG,10,Monday,12.400837683976606,2016,3,10
2016-03-08 00:00:00-05:00,12.357915429824992,12.407844772705335,12.32287742637119,12.329009056091309,0.0,2016-03-08,XLG,10,Tuesday,12.354411671248206,2016,3,10
2016-03-09 00:00:00-05:00,12.360545020396943,12.40609451399069,12.354413389927476,12.393831253051758,0.0,2016-03-09,XLG,10,Wednesday,12.378721044341717,2016,3,10
2016-03-10 00:00:00-05:00,12.441134528971835,12.474420766997032,12.281711275672464,12.384197235107422,0.0,2016-03-10,XLG,10,Thursday,12.395365951687188,2016,3,10
2016-03-11 00:00:00-05:00,12.504200622199564,12.559386131888102,12.476170550113322,12.558509826660156,0.0,2016-03-11,XLG,10,Friday,12.524566782715286,2016,3,10
2016-03-14 00:00:00-04:00,12.526973673678015,12.580407401051133,12.507703314991206,12.548872947692871,0.0,2016-03-14,XLG,11,Monday,12.540989334353306,2016,3,11
2016-03-15 00:00:00-04:00,12.468285126882547,12.556756019592285,12.468285126882547,12.556756019592285,0.0,2016-03-15,XLG,11,Tuesday,12.512520573237417,2016,3,11
2016-03-16 00:00:00-04:00,12.553250685550294,12.628582003490827,12.514708303932583,12.593544006347656,0.0,2016-03-16,XLG,11,Wednesday,12.572521249830341,2016,3,11
2016-03-17 00:00:00-04:00,12.564642607389073,12.696035775173417,12.564642607389073,12.666253089904785,0.0,2016-03-17,XLG,11,Thursday,12.622893519964087,2016,3,11
2016-03-18 00:00:00-04:00,12.733027355565675,12.733027355565675,12.652861827473624,12.681052207946777,0.0,2016-03-18,XLG,11,Friday,12.699992186637937,2016,3,11
2016-03-21 00:00:00-04:00,12.663429364627916,12.74271357854809,12.663429364627916,12.726856231689453,0.0,2016-03-21,XLG,12,Monday,12.699107134873344,2016,3,12
2016-03-22 00:00:00-04:00,12.675763190033685,12.775308688870101,12.675763190033685,12.733904838562012,0.0,2016-03-22,XLG,12,Tuesday,12.71518497687487,2016,3,12
2016-03-23 00:00:00-04:00,12.711000772571236,12.731262052873701,12.66078737694168,12.674001693725586,0.0,2016-03-23,XLG,12,Wednesday,12.69426297402805,2016,3,12
2016-03-24 00:00:00-04:00,12.582384199299712,12.671358412903064,12.582384199299712,12.669596672058105,0.0,2016-03-24,XLG,12,Thursday,12.626430870890148,2016,3,12
2016-03-28 00:00:00-04:00,12.699550602885147,12.709240598980328,12.666955452156797,12.670479774475098,0.0,2016-03-28,XLG,13,Monday,12.686556607124343,2016,3,13
2016-03-29 00:00:00-04:00,12.637883576498027,12.787642478942871,12.614098813474117,12.787642478942871,0.0,2016-03-29,XLG,13,Tuesday,12.706816836964471,2016,3,13
2016-03-30 00:00:00-04:00,12.845786303833648,12.889833195554706,12.829048501782138,12.844905853271484,0.0,2016-03-30,XLG,13,Wednesday,12.852393463610495,2016,3,13
2016-03-31 00:00:00-04:00,12.852833241287874,12.863404528192268,12.796453324505952,12.80350112915039,0.0,2016-03-31,XLG,13,Thursday,12.82904805578412,2016,3,13
2016-04-01 00:00:00-04:00,12.750642882875523,12.895997007001744,12.714524254407271,12.890711784362793,0.0,2016-04-01,XLG,13,Friday,12.812968982161832,2016,4,13
2016-04-04 00:00:00-04:00,12.874855746220257,12.89599831917614,12.856356204914983,12.870450973510742,0.0,2016-04-04,XLG,14,Monday,12.87441531095553,2016,4,14
2016-04-05 00:00:00-04:00,12.796453161776311,12.81054793076142,12.715407189956291,12.757692337036133,0.0,2016-04-05,XLG,14,Tuesday,12.77002515488254,2016,4,14
2016-04-06 00:00:00-04:00,12.762977726212538,12.91714141680958,12.762977726212538,12.908331871032715,0.0,2016-04-06,XLG,14,Wednesday,12.837857185066843,2016,4,14
2016-04-07 00:00:00-04:00,12.857236024608275,12.857236024608275,12.718048415384015,12.75680923461914,0.0,2016-04-07,XLG,14,Thursday,12.797332424804926,2016,4,14
2016-04-08 00:00:00-04:00,12.853712802900379,12.857237125041138,12.753286844440325,12.773548126220703,0.0,2016-04-08,XLG,14,Friday,12.809446224650635,2016,4,14
2016-04-11 00:00:00-04:00,12.823760287432508,12.86692587840026,12.740071296691895,12.740071296691895,0.0,2016-04-11,XLG,15,Monday,12.792707189804139,2016,4,15
2016-04-12 00:00:00-04:00,12.755928116479861,12.888949214438473,12.741833349306136,12.866926193237305,0.0,2016-04-12,XLG,15,Tuesday,12.813409218365443,2016,4,15
2016-04-13 00:00:00-04:00,12.933877957897511,12.98232961482626,12.930354475979785,12.974400520324707,0.0,2016-04-13,XLG,15,Wednesday,12.955240642257065,2016,4,15
2016-04-14 00:00:00-04:00,12.968234642399935,13.020209783793392,12.968234642399935,12.999948501586914,0.0,2016-04-14,XLG,15,Thursday,12.989156892545044,2016,4,15
2016-04-15 00:00:00-04:00,13.03606771907145,13.03606771907145,12.947973941858324,12.967354774475098,0.0,2016-04-15,XLG,15,Friday,12.99686603861908,2016,4,15
2016-04-18 00:00:00-04:00,12.925949198782714,13.05544597550921,12.925949198782714,13.05368423461914,0.0,2016-04-18,XLG,16,Monday,12.990257151923444,2016,4,16
2016-04-19 00:00:00-04:00,13.071304649932458,13.111827214888574,13.044876013526821,13.08627986907959,0.0,2016-04-19,XLG,16,Tuesday,13.07857193685686,2016,4,16
2016-04-20 00:00:00-04:00,13.107419967651367,13.159395099929293,13.080110885929157,13.107419967651367,0.0,2016-04-20,XLG,16,Wednesday,13.113586480290296,2016,4,16
