Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2015-11-06 00:00:00-05:00,106.42252960875742,106.82223020324773,105.74397258737697,106.7013931274414,0.0,2015-11-06,QQQ,45,Friday,106.42253138170588,2015,11,45
2015-11-09 00:00:00-05:00,106.30167086665521,106.44110259757838,104.91666508088127,105.56733703613281,0.0,2015-11-09,QQQ,46,Monday,105.80669389531192,2015,11,46
2015-11-10 00:00:00-05:00,105.00962915522808,105.40003237281024,104.69358338971404,105.29778289794922,0.0,2015-11-10,QQQ,46,Tuesday,105.1002569539254,2015,11,46
2015-11-11 00:00:00-05:00,105.58594412304818,106.097191533583,104.99104191358606,105.16765594482422,0.0,2015-11-11,QQQ,46,Wednesday,105.46045837876036,2015,11,46
2015-11-12 00:00:00-05:00,104.7400513319746,105.2512986493143,104.07078469538172,104.14514923095703,0.0,2015-11-12,QQQ,46,Thursday,104.55182097690691,2015,11,46
2015-11-13 00:00:00-05:00,103.7082812041825,103.81982802341567,102.04441171586998,102.10018157958984,0.0,2015-11-13,QQQ,46,Friday,102.9181756307645,2015,11,46
2015-11-16 00:00:00-05:00,101.99792991010911,103.58743470759869,101.76554604336866,103.56884002685547,0.0,2015-11-16,QQQ,47,Monday,102.72993767198298,2015,11,47
2015-11-17 00:00:00-05:00,103.74544267088565,104.37752700285417,103.3736271064703,103.63389587402344,0.0,2015-11-17,QQQ,47,Tuesday,103.78262316355838,2015,11,47
2015-11-18 00:00:00-05:00,104.05219034660952,105.72534973758601,103.94994088978522,105.62310028076172,0.0,2015-11-18,QQQ,47,Wednesday,104.83764531368563,2015,11,47
2015-11-19 00:00:00-05:00,105.67887640261253,106.18082634353827,105.49296507720007,105.69746398925781,0.0,2015-11-19,QQQ,47,Thursday,105.76253295315217,2015,11,47
2015-11-20 00:00:00-05:00,106.19941937496948,106.49687041908763,106.09716991369832,106.41321563720703,0.0,2015-11-20,QQQ,47,Friday,106.30166883624062,2015,11,47
2015-11-23 00:00:00-05:00,106.45035349214531,106.84076361275838,105.65095985341713,106.10643005371094,0.0,2015-11-23,QQQ,48,Monday,106.26212675300795,2015,11,48
2015-11-24 00:00:00-05:00,105.4186095889737,106.26448308692449,104.88876762059054,106.01351165771484,0.0,2015-11-24,QQQ,48,Tuesday,105.6463429885509,2015,11,48
2015-11-25 00:00:00-05:00,106.17149722518148,106.30163156812256,105.8833436217819,106.10643005371094,0.0,2015-11-25,QQQ,48,Wednesday,106.11572561719922,2015,11,48
2015-11-27 00:00:00-05:00,106.3388498609768,106.46898424802124,105.8926697541157,106.25518798828125,0.0,2015-11-27,QQQ,48,Friday,106.23892296284875,2015,11,48
2015-11-30 00:00:00-05:00,106.57119204890977,106.57119204890977,105.64165702378503,105.98558044433594,0.0,2015-11-30,QQQ,49,Monday,106.19240539148512,2015,11,49
2015-12-01 00:00:00-05:00,106.4132189697067,107.04530334472656,106.28307748527416,107.04530334472656,0.0,2015-12-01,QQQ,49,Tuesday,106.69672578610849,2015,12,49
2015-12-02 00:00:00-05:00,107.12895371967157,107.59372141476776,106.22730325649822,106.38532257080078,0.0,2015-12-02,QQQ,49,Wednesday,106.83382524043458,2015,12,49
2015-12-03 00:00:00-05:00,106.67347036426574,106.85937458293185,103.95922196591764,104.58201599121094,0.0,2015-12-03,QQQ,49,Thursday,105.51852072608153,2015,12,49
2015-12-04 00:00:00-05:00,104.89805853606674,107.20330923011012,104.68426938571979,107.02669525146484,0.0,2015-12-04,QQQ,49,Friday,105.95308310084037,2015,12,49
2015-12-07 00:00:00-05:00,107.1010547033255,107.16612188840757,106.03208772687026,106.5433349609375,0.0,2015-12-07,QQQ,50,Monday,106.7106498198852,2015,12,50
2015-12-08 00:00:00-05:00,105.42787561772926,106.89654286521143,105.39069336050042,106.5526123046875,0.0,2015-12-08,QQQ,50,Tuesday,106.06693103703216,2015,12,50
2015-12-09 00:00:00-05:00,106.08787122342335,106.6734830563014,104.29386764185817,104.93524932861328,0.0,2015-12-09,QQQ,50,Wednesday,105.49761781254905,2015,12,50
2015-12-10 00:00:00-05:00,105.17692555129688,106.11575823407564,104.86087984672729,105.40930938720703,0.0,2015-12-10,QQQ,50,Thursday,105.39071825482671,2015,12,50
2015-12-11 00:00:00-05:00,104.19161466937555,104.47047811294425,102.91815577016536,102.98322296142578,0.0,2015-12-11,QQQ,50,Friday,103.64086787847774,2015,12,50
2015-12-14 00:00:00-05:00,103.12265587578484,103.81051006160592,101.67257588096675,103.76403045654297,0.0,2015-12-14,QQQ,51,Monday,103.09244306872512,2015,12,51
2015-12-15 00:00:00-05:00,104.721445920093,105.2977532432314,104.2659685360621,104.39610290527344,0.0,2015-12-15,QQQ,51,Tuesday,104.67031765116499,2015,12,51
2015-12-16 00:00:00-05:00,105.10255999326235,106.12504744290283,104.0057080148283,105.94844055175781,0.0,2015-12-16,QQQ,51,Wednesday,105.29543900068782,2015,12,51
2015-12-17 00:00:00-05:00,106.4132027608992,106.4132027608992,104.38681555185792,104.40540313720703,0.0,2015-12-17,QQQ,51,Thursday,105.40465605271584,2015,12,51
2015-12-18 00:00:00-05:00,104.08094129798471,104.31403487466399,102.40267181396484,102.40267181396484,0.0,2015-12-18,QQQ,51,Friday,103.30007995014459,2015,12,51
2015-12-21 00:00:00-05:00,103.37231825274384,103.55879022596571,102.60777178101449,103.54014587402344,0.0,2015-12-21,QQQ,52,Monday,103.26975653343686,2015,12,52
2015-12-22 00:00:00-05:00,104.09025522927752,104.3699703349543,103.54015786515062,104.22078704833984,0.0,2015-12-22,QQQ,52,Tuesday,104.05529261943057,2015,12,52
2015-12-23 00:00:00-05:00,104.76157348585708,105.06925870200791,104.57510147734509,104.99466705322266,0.0,2015-12-23,QQQ,52,Wednesday,104.85015017960818,2015,12,52
2015-12-24 00:00:00-05:00,104.99468754433931,105.26507698886763,104.92942161727748,104.97603607177734,0.0,2015-12-24,QQQ,52,Thursday,105.04130555556544,2015,12,52
2015-12-28 00:00:00-05:00,104.72430718230218,104.93875645464833,103.9690860874521,104.92010498046875,0.0,2015-12-28,QQQ,53,Monday,104.63806367621784,2015,12,53
2015-12-29 00:00:00-05:00,105.54476378392911,106.80347473042822,105.47949787002146,106.57038116455078,0.0,2015-12-29,QQQ,53,Tuesday,106.0995293872324,2015,12,53
2015-12-30 00:00:00-05:00,106.47715487334453,106.51445070339268,105.59140202842079,105.61004638671875,0.0,2015-12-30,QQQ,53,Wednesday,106.04826349796919,2015,12,53
2015-12-31 00:00:00-05:00,105.23710267683198,105.43290045017224,104.27675105504082,104.29540252685547,0.0,2015-12-31,QQQ,53,Thursday,104.81053917722514,2015,12,53
2016-01-04 00:00:00-05:00,102.04834914966125,102.18820669660217,100.80829692085923,102.094970703125,0.0,2016-01-04,QQQ,1,Monday,101.7849558675619,2016,1,1
2016-01-05 00:00:00-05:00,102.59848314359131,102.72901499473137,101.44234084201399,101.9178466796875,0.0,2016-01-05,QQQ,1,Tuesday,102.17192141500604,2016,1,1
2016-01-06 00:00:00-05:00,100.14632604847931,101.52623601614621,100.14632604847931,100.9388427734375,0.0,2016-01-06,QQQ,1,Wednesday,100.68943272163558,2016,1,1
2016-01-07 00:00:00-05:00,98.78504251957904,100.03442763234439,97.72213651276029,97.77808380126953,0.0,2016-01-07,QQQ,1,Thursday,98.57992261648832,2016,1,1
2016-01-08 00:00:00-05:00,98.486691457752,99.10206188964936,96.87368795617466,96.97624969482422,0.0,2016-01-08,QQQ,1,Friday,97.85967274960007,2016,1,1
2016-01-11 00:00:00-05:00,97.66620026542365,97.95523399945144,95.78280745704936,97.27460479736328,0.0,2016-01-11,QQQ,2,Monday,97.16971162982193,2016,1,2
2016-01-12 00:00:00-05:00,98.2069732735289,98.90625390273925,97.04150555817833,98.40277099609375,0.0,2016-01-12,QQQ,2,Tuesday,98.13937593263506,2016,1,2
2016-01-13 00:00:00-05:00,98.80372853157924,99.04614789734147,94.85978120165807,95.00896453857422,0.0,2016-01-13,QQQ,2,Wednesday,96.92965554228824,2016,1,2
2016-01-14 00:00:00-05:00,95.38189661403398,97.88066009798544,93.86212190655785,97.03219604492188,0.0,2016-01-14,QQQ,2,Thursday,96.03921866587478,2016,1,2
2016-01-15 00:00:00-05:00,93.81549065447697,95.0462242626402,92.78055476653854,94.0206069946289,0.0,2016-01-15,QQQ,2,Friday,93.91571916957116,2016,1,2
2016-01-19 00:00:00-05:00,95.29800119015142,95.44718453149483,93.1255667976475,94.22576904296875,0.0,2016-01-19,QQQ,3,Tuesday,94.52413039056562,2016,1,3
2016-01-20 00:00:00-05:00,92.74328369518312,94.94368787172479,90.6734113669573,93.93672180175781,0.0,2016-01-20,QQQ,3,Wednesday,93.07427618390575,2016,1,3
2016-01-21 00:00:00-05:00,94.33763059531731,95.42850680332532,93.06960099656479,94.02994537353516,0.0,2016-01-21,QQQ,3,Thursday,94.21642094218564,2016,1,3
2016-01-22 00:00:00-05:00,95.9226896736946,96.7897982764493,95.59636000888439,96.75250244140625,0.0,2016-01-22,QQQ,3,Friday,96.26533760010864,2016,1,3
2016-01-25 00:00:00-05:00,96.40751143930221,96.95760890405033,95.23271773940287,95.31663513183594,0.0,2016-01-25,QQQ,4,Monday,95.97861830364783,2016,1,4
2016-01-26 00:00:00-05:00,95.71755414882027,96.58465546507469,94.8784158114511,96.1744155883789,0.0,2016-01-26,QQQ,4,Tuesday,95.83876025343125,2016,1,4
2016-01-27 00:00:00-05:00,95.614984323353,96.0252241653901,93.37728465056882,93.77820587158203,0.0,2016-01-27,QQQ,4,Wednesday,94.69892475272349,2016,1,4
2016-01-28 00:00:00-05:00,95.3352664124732,95.37256223583303,93.47984365939035,95.1021728515625,0.0,2016-01-28,QQQ,4,Thursday,94.82246128981478,2016,1,4
2016-01-29 00:00:00-05:00,95.07420994617965,97.12543059180288,95.0462398549091,97.088134765625,0.0,2016-01-29,QQQ,4,Friday,96.08350378962916,2016,1,4
2016-02-01 00:00:00-05:00,96.62196222556764,97.71284574430825,96.24901813427273,97.3492202758789,0.0,2016-02-01,QQQ,5,Monday,96.98326159500688,2016,2,5
2016-02-02 00:00:00-05:00,96.90163671906019,96.9389325352199,94.95297122705043,95.24201202392578,0.0,2016-02-02,QQQ,5,Tuesday,96.00888812631408,2016,2,5
2016-02-03 00:00:00-05:00,95.87605541243029,95.87605541243029,93.12554683209295,94.7851791381836,0.0,2016-02-03,QQQ,5,Wednesday,94.91570919878428,2016,2,5
2016-02-04 00:00:00-05:00,94.53345191015421,95.53109236092308,93.64769896250586,94.77587127685547,0.0,2016-02-04,QQQ,5,Thursday,94.62202862760965,2016,2,5
2016-02-05 00:00:00-05:00,94.44019833300602,94.47749416044958,91.11162220327388,91.48457336425781,0.0,2016-02-05,QQQ,5,Friday,92.87847201524683,2016,2,5
2016-02-08 00:00:00-05:00,89.77830573596049,90.48691206577391,88.42635898082634,90.08599090576172,0.0,2016-02-08,QQQ,6,Monday,89.69439192208061,2016,2,6
2016-02-09 00:00:00-05:00,88.8832411345326,91.16755525754503,88.74338357092034,89.80628967285156,0.0,2016-02-09,QQQ,6,Tuesday,89.65011740896239,2016,2,6
2016-02-10 00:00:00-05:00,90.84121526696728,92.01600870775177,90.08599446890244,90.15126037597656,0.0,2016-02-10,QQQ,6,Wednesday,90.77361970489952,2016,2,6
2016-02-11 00:00:00-05:00,89.00443751944982,90.73865404676908,88.7526996231714,90.0207290649414,0.0,2016-02-11,QQQ,6,Thursday,89.62913006358292,2016,2,6
2016-02-12 00:00:00-05:00,91.03701962687063,91.48456238905095,90.18856277303519,91.39131927490234,0.0,2016-02-12,QQQ,6,Friday,91.02536601596478,2016,2,6
2016-02-16 00:00:00-05:00,92.74326736077687,93.45187377929688,92.16519276758278,93.45187377929688,0.0,2016-02-16,QQQ,7,Tuesday,92.95305192173835,2016,2,7
2016-02-17 00:00:00-05:00,94.13250970993384,95.69889883903173,93.89009039698554,95.56836700439453,0.0,2016-02-17,QQQ,7,Wednesday,94.82246648758641,2016,2,7
2016-02-18 00:00:00-05:00,95.8667290566536,95.88537341347697,94.35628006970002,94.47749328613281,0.0,2016-02-18,QQQ,7,Thursday,95.14646895649085,2016,2,7
2016-02-19 00:00:00-05:00,94.02063313215288,95.04625068528354,93.81551673497906,94.75720977783203,0.0,2016-02-19,QQQ,7,Friday,94.40990258256187,2016,2,7
2016-02-22 00:00:00-05:00,95.64297214347218,96.38886743037237,95.54973612179121,96.2956314086914,0.0,2016-02-22,QQQ,8,Monday,95.96930177608179,2016,2,8
2016-02-23 00:00:00-05:00,95.7361737564472,95.99723736870557,94.64529775660337,94.71056365966797,0.0,2016-02-23,QQQ,8,Tuesday,95.27231813535603,2016,2,8
2016-02-24 00:00:00-05:00,93.6010433329362,95.73618105810726,93.02296878066812,95.61497497558594,0.0,2016-02-24,QQQ,8,Wednesday,94.49379203682437,2016,2,8
2016-02-25 00:00:00-05:00,95.81076847040403,96.5566635131836,94.95297885670482,96.5566635131836,0.0,2016-02-25,QQQ,8,Thursday,95.969268588369,2016,2,8
2016-02-26 00:00:00-05:00,97.29323780371315,97.31188926960766,96.20236179273424,96.43545532226562,0.0,2016-02-26,QQQ,8,Friday,96.81073604708017,2016,2,8
2016-02-29 00:00:00-05:00,96.34223939078042,97.06016448128503,95.56836700439453,95.56836700439453,0.0,2016-02-29,QQQ,9,Monday,96.13478447021363,2016,2,9
2016-03-01 00:00:00-05:00,96.48208966509371,98.63587188720703,96.1837301922752,98.63587188720703,0.0,2016-03-01,QQQ,9,Tuesday,97.48439090794575,2016,3,9
2016-03-02 00:00:00-05:00,98.51464722489963,98.69179346028831,97.90860265932888,98.67314910888672,0.0,2016-03-02,QQQ,9,Wednesday,98.44704811335089,2016,3,9
2016-03-03 00:00:00-05:00,98.57060408568569,98.59857417424966,97.77808741808637,98.48668670654297,0.0,2016-03-03,QQQ,9,Thursday,98.35848809614117,2016,3,9
2016-03-04 00:00:00-05:00,98.59857846478992,99.15800160076517,97.87132767667698,98.52398681640625,0.0,2016-03-04,QQQ,9,Friday,98.53797363965958,2016,3,9
2016-03-07 00:00:00-05:00,98.02051524128427,98.58926417770846,97.21867271168469,97.91795349121094,0.0,2016-03-07,QQQ,10,Monday,97.93660140547209,2016,3,10
2016-03-08 00:00:00-05:00,97.24664620851443,98.095103156312,96.93896097003163,97.1067886352539,0.0,2016-03-08,QQQ,10,Tuesday,97.346874742528,2016,3,10
2016-03-09 00:00:00-05:00,97.4704121589183,97.7501201865389,96.92963334668632,97.73147583007812,0.0,2016-03-09,QQQ,10,Wednesday,97.4704103805554,2016,3,10
2016-03-10 00:00:00-05:00,98.1417137665765,98.70113688373894,96.32357974398498,97.58229064941406,0.0,2016-03-10,QQQ,10,Thursday,97.68718026092861,2016,3,10
2016-03-11 00:00:00-05:00,98.63586933543046,99.28852844238281,98.32818413638832,99.28852844238281,0.0,2016-03-11,QQQ,10,Friday,98.8852775891461,2016,3,10
2016-03-14 00:00:00-04:00,98.91558867720757,99.68946107381365,98.88761858562327,99.45636749267578,0.0,2016-03-14,QQQ,11,Monday,99.23725895733007,2016,3,11
2016-03-15 00:00:00-04:00,99.10204072537601,99.53093194383855,98.7850298426735,99.4190444946289,0.0,2016-03-15,QQQ,11,Tuesday,99.20926175162924,2016,3,11
2016-03-16 00:00:00-04:00,99.1766377383499,100.56587318584765,99.14866053944255,100.3048095703125,0.0,2016-03-16,QQQ,11,Wednesday,99.79899525848815,2016,3,11
2016-03-17 00:00:00-04:00,100.01576968796472,100.48195675246497,99.64282572712459,100.24886322021484,0.0,2016-03-17,QQQ,11,Thursday,100.09735384694228,2016,3,11
2016-03-18 00:00:00-04:00,100.4901650528035,100.65849057421404,99.87297623066723,100.406005859375,0.0,2016-03-18,QQQ,11,Friday,100.35690942926495,2016,3,11
2016-03-21 00:00:00-04:00,100.22831580157728,100.89226441376925,100.17220967885909,100.79875183105469,0.0,2016-03-21,QQQ,12,Monday,100.52288543131507,2016,3,12
2016-03-22 00:00:00-04:00,100.22830408092108,101.34112294838421,100.20960442038599,101.10733795166016,0.0,2016-03-22,QQQ,12,Tuesday,100.72159235033786,2016,3,12
2016-03-23 00:00:00-04:00,100.91095802879946,100.9857638044674,100.0506238303759,100.27506256103516,0.0,2016-03-23,QQQ,12,Wednesday,100.55560205616948,2016,3,12
2016-03-24 00:00:00-04:00,99.78877841372379,100.33116127095587,99.62045294542939,100.30310821533203,0.0,2016-03-24,QQQ,12,Thursday,100.01087521136027,2016,3,12
2016-03-28 00:00:00-04:00,100.58368257130901,100.60238937157818,99.98519338466541,100.16287231445312,0.0,2016-03-28,QQQ,13,Monday,100.33353441050143,2016,3,13
2016-03-29 00:00:00-04:00,99.97583394617297,101.83676079274058,99.80750843869856,101.77130126953125,0.0,2016-03-29,QQQ,13,Tuesday,100.84785111178584,2016,3,13
2016-03-30 00:00:00-04:00,102.37914901537481,102.90282522784804,102.05184424802573,102.26692962646484,0.0,2016-03-30,QQQ,13,Wednesday,102.40018702942837,2016,3,13
2016-03-31 00:00:00-04:00,102.19209196056269,102.57550276226912,101.95830697451288,102.11727905273438,0.0,2016-03-31,QQQ,13,Thursday,102.21079518751976,2016,3,13
2016-04-01 00:00:00-04:00,101.50009476904255,103.23945571089558,101.35982234446371,103.2020492553711,0.0,2016-04-01,QQQ,13,Friday,102.32535551994323,2016,4,13
2016-04-04 00:00:00-04:00,103.20207572439313,103.27688865462993,102.56618008648772,102.80931854248047,0.0,2016-04-04,QQQ,14,Monday,102.96361575199782,2016,4,14
2016-04-05 00:00:00-04:00,102.01440983691224,102.39782062639938,101.68711229378378,101.81803131103516,0.0,2016-04-05,QQQ,14,Tuesday,101.97934351703265,2016,4,14
2016-04-06 00:00:00-04:00,101.92090785468866,103.52934981598088,101.92090785468866,103.491943359375,0.0,2016-04-06,QQQ,14,Wednesday,102.7157772211833,2016,4,14
2016-04-07 00:00:00-04:00,102.8934613949137,103.08049369079828,101.56556419961977,102.00508117675781,0.0,2016-04-07,QQQ,14,Thursday,102.38615011552238,2016,4,14
2016-04-08 00:00:00-04:00,102.64099114797604,102.88412246498848,101.57493188244894,101.93028259277344,0.0,2016-04-08,QQQ,14,Friday,102.25758202204672,2016,4,14
2016-04-11 00:00:00-04:00,102.369780143397,102.88410287875251,101.54685235154462,101.55620574951172,0.0,2016-04-11,QQQ,15,Monday,102.08923528080146,2016,4,15
2016-04-12 00:00:00-04:00,101.63102046520339,102.60356696900347,101.01382461037643,102.40718841552734,0.0,2016-04-12,QQQ,15,Tuesday,101.91390011502766,2016,4,15
2016-04-13 00:00:00-04:00,103.19271679742916,103.87537226380769,103.0617977438037,103.71640014648438,0.0,2016-04-13,QQQ,15,Wednesday,103.46157173788123,2016,4,15
2016-04-14 00:00:00-04:00,103.73508429401406,104.10914173465797,102.86540377670167,103.7257308959961,0.0,2016-04-14,QQQ,15,Thursday,103.60884017534245,2016,4,15
2016-04-15 00:00:00-04:00,103.64158424553032,103.85666248407614,103.202067234737,103.46390533447266,0.0,2016-04-15,QQQ,15,Friday,103.54105482470403,2016,4,15
2016-04-18 00:00:00-04:00,103.1646593121428,104.05303958574771,103.09919978813564,104.01564025878906,0.0,2016-04-18,QQQ,16,Monday,103.5831347362038,2016,4,16
