Date_add,Symbol,Open,High,Low,Close,week_of_year,week_day,avg_daily_price,Dollars Invested,Shares Purchased
2020-10-05,QQQ,268.338454,272.368283,268.231653,272.047852,41,Monday,270.246561,25.0,0.092508
2020-10-12,QQQ,282.137032,288.846954,281.088317,286.001801,42,Monday,284.518526,25.0,0.087868
2020-10-19,QQQ,282.078781,283.040135,274.601754,275.582489,43,Monday,278.82579,25.0,0.089662
2020-10-26,QQQ,274.203606,277.03904,268.74634,272.348907,44,Monday,273.084474,25.0,0.091547
2020-11-02,QQQ,263.978538,265.600167,259.239835,262.162689,45,Monday,262.745307,25.0,0.095149
2020-11-09,QQQ,289.03149,290.478366,279.777433,280.233826,46,Monday,284.880279,25.0,0.087756
2020-11-16,QQQ,282.204985,285.011318,281.593222,284.710297,47,Monday,283.379955,25.0,0.088221
2020-11-23,QQQ,282.972144,284.273341,279.728859,281.981689,48,Monday,282.239008,25.0,0.088577
2020-11-30,QQQ,290.672536,291.284299,286.244574,290.944427,49,Monday,289.786459,25.0,0.08627
2020-12-07,QQQ,296.858098,298.722517,296.673597,298.353516,50,Monday,297.651932,25.0,0.083991
2020-12-14,QQQ,294.304256,297.188261,294.236306,295.236481,51,Monday,295.241326,25.0,0.084676
2020-12-21,QQQ,298.125739,301.053891,295.343531,300.51886,52,Monday,298.760505,25.0,0.083679
2020-12-28,QQQ,303.758306,304.6533,301.919691,304.176605,53,Monday,303.626976,25.0,0.082338
2021-01-04,QQQ,306.54051,306.715638,296.880566,300.898254,1,Monday,302.758742,25.0,0.082574
2021-01-11,QQQ,307.386836,308.563921,305.21747,305.869263,2,Monday,306.759372,25.0,0.081497
2021-01-19,QQQ,305.703944,308.311054,304.60467,307.805206,3,Tuesday,306.606219,25.0,0.081538
2021-01-25,QQQ,319.965182,321.33684,312.669147,319.18692,4,Monday,318.289522,25.0,0.078545
2021-02-01,QQQ,309.458887,314.741239,307.425729,313.651703,5,Monday,311.31939,25.0,0.080303
2021-02-08,QQQ,324.041312,324.663892,322.39727,324.50824,6,Monday,323.902679,25.0,0.077184
2021-02-16,QQQ,328.097942,328.992936,325.247631,326.415009,7,Tuesday,327.188379,25.0,0.076409
2021-02-22,QQQ,317.620789,318.885423,313.466923,313.671204,8,Monday,315.911085,25.0,0.079136
2021-03-01,QQQ,310.587423,315.130435,309.293606,314.789948,9,Monday,312.450353,25.0,0.080013
2021-03-08,QQQ,299.740617,301.627861,291.364782,291.783081,10,Monday,296.129085,25.0,0.084423
2021-03-15,QQQ,307.202027,310.324722,305.557985,310.159332,11,Monday,308.311017,25.0,0.081087
2021-03-22,QQQ,307.025084,312.411488,307.025084,310.336792,12,Monday,309.199612,25.0,0.080854
2021-03-29,QQQ,307.258893,308.758883,304.356262,307.70694,13,Monday,307.020244,25.0,0.081428
2021-04-05,QQQ,318.635571,323.223261,318.392063,322.453766,14,Monday,320.676165,25.0,0.07796
2021-04-12,QQQ,327.314241,328.346714,326.03826,327.927887,15,Monday,327.406775,25.0,0.076358
2021-04-19,QQQ,331.551306,332.710378,328.151908,330.080505,16,Monday,330.623524,25.0,0.075615
2021-04-26,QQQ,330.849966,333.041542,330.099942,332.759064,17,Monday,331.687628,25.0,0.075372
2021-05-03,QQQ,330.421459,331.171454,327.012341,327.460388,18,Monday,329.016411,25.0,0.075984
2021-05-10,QQQ,324.138852,324.31417,317.096579,317.301147,19,Monday,320.712687,25.0,0.077951
2021-05-17,QQQ,316.200464,317.895273,313.103045,315.986176,20,Monday,315.796239,25.0,0.079165
2021-05-24,QQQ,320.817436,325.005798,318.411572,323.875916,21,Monday,322.02768,25.0,0.077633
2021-06-01,QQQ,326.593471,327.070768,322.823966,324.177887,22,Tuesday,325.166523,25.0,0.076884
2021-06-07,QQQ,326.349971,327.918181,325.658416,327.859741,23,Monday,326.946577,25.0,0.076465
2021-06-14,QQQ,332.80783,335.574082,331.619507,335.564362,24,Monday,333.891445,25.0,0.074875
2021-06-21,QQQ,333.925193,336.129072,331.701821,335.807251,25,Monday,334.390834,25.0,0.074763
2021-06-28,QQQ,342.067827,345.061586,342.00932,344.925049,26,Monday,343.515945,25.0,0.072777
2021-07-06,QQQ,350.337307,351.527007,347.636084,351.244202,27,Tuesday,350.18615,25.0,0.071391
2021-07-12,QQQ,353.448016,353.87709,351.868226,353.418762,28,Monday,353.153024,25.0,0.070791
2021-07-19,QQQ,345.256549,346.358489,343.296491,345.861176,29,Monday,345.193176,25.0,0.072423
2021-07-26,QQQ,358.362788,359.728041,357.494908,359.337952,30,Monday,358.730922,25.0,0.06969
2021-08-02,QQQ,357.182792,357.767896,354.832645,355.544525,31,Monday,356.331965,25.0,0.070159
2021-08-09,QQQ,359.367246,360.098619,358.265336,359.572052,32,Monday,359.325813,25.0,0.069575
2021-08-16,QQQ,358.538365,359.854812,354.666965,359.815826,33,Monday,358.218992,25.0,0.06979
2021-08-23,QQQ,359.640269,364.652624,359.630538,363.960266,34,Monday,361.970924,25.0,0.069066
2021-08-30,QQQ,367.490272,371.303164,367.47075,370.815582,35,Monday,369.269942,25.0,0.067701
2021-09-07,QQQ,372.200377,373.273063,371.03993,372.61969,36,Tuesday,372.283265,25.0,0.067153
2021-09-13,QQQ,369.577153,370.006228,364.925635,366.983215,37,Monday,367.873058,25.0,0.067958
2021-09-20,QQQ,358.730804,360.47829,352.355929,357.012634,38,Monday,357.144414,25.0,0.07
2021-09-27,QQQ,361.405754,362.430799,358.994429,361.552185,39,Monday,361.095792,25.0,0.069234
2021-10-04,QQQ,350.003184,350.335104,341.997997,344.243347,40,Monday,346.644908,25.0,0.07212
2021-10-11,QQQ,351.037955,354.571984,349.788363,349.876251,41,Monday,351.318638,25.0,0.07116
2021-10-18,QQQ,358.877295,364.012352,358.272028,363.797577,42,Monday,361.239813,25.0,0.069206
2021-10-25,QQQ,366.638423,369.86979,364.685934,368.952118,43,Monday,367.536566,25.0,0.06802
2021-11-01,QQQ,377.377082,378.353326,375.287934,378.22641,44,Monday,377.311188,25.0,0.066258
2021-11-08,QQQ,389.101868,390.126913,387.959648,388.603973,45,Monday,388.948101,25.0,0.064276
2021-11-15,QQQ,386.504976,386.827123,382.785486,385.23584,46,Monday,385.338356,25.0,0.064878
2021-11-22,QQQ,395.935588,399.000981,389.707142,389.814514,47,Monday,393.614556,25.0,0.063514
2021-11-29,QQQ,386.485413,391.210432,385.753229,390.195129,48,Monday,388.411051,25.0,0.064365
2021-12-06,QQQ,374.516649,378.39234,370.289494,377.025604,49,Monday,375.056022,25.0,0.066657
2021-12-13,QQQ,388.545346,388.867493,382.570734,382.941711,50,Monday,385.731321,25.0,0.064812
2021-12-20,QQQ,371.02643,372.912981,368.973692,372.121216,51,Monday,371.25858,25.0,0.067339
2021-12-27,QQQ,389.285933,394.398224,389.25661,394.398224,52,Monday,391.834748,25.0,0.063802
2022-01-03,QQQ,390.067865,392.892829,387.946726,392.638672,1,Monday,390.886523,25.0,0.063957
2022-01-10,QQQ,366.383352,372.072359,360.997365,371.55426,2,Monday,367.751834,25.0,0.067981
2022-01-18,QQQ,365.620908,367.751832,361.447,362.209442,3,Tuesday,364.257295,25.0,0.068633
2022-01-24,QQQ,338.124041,346.012404,326.628733,345.347687,4,Monday,339.028216,25.0,0.07374
2022-01-31,QQQ,345.249939,355.464705,343.607731,354.878204,5,Monday,349.800145,25.0,0.071469
2022-02-07,QQQ,350.548002,352.923299,345.875594,347.136566,6,Monday,349.120865,25.0,0.071608
2022-02-14,QQQ,338.690935,343.079891,336.149482,339.668427,7,Monday,339.397184,25.0,0.07366
2022-02-22,QQQ,330.871081,336.296177,326.824282,330.470306,8,Tuesday,331.115462,25.0,0.075502
2022-02-28,QQQ,334.800602,340.694874,333.637385,338.994019,9,Monday,337.03172,25.0,0.074177
2022-03-07,QQQ,329.698093,330.86131,317.342587,317.547852,10,Monday,323.86246,25.0,0.077193
2022-03-14,QQQ,315.856864,319.238977,310.304719,311.008514,11,Monday,314.102269,25.0,0.079592
2022-03-21,QQQ,342.74073,344.972164,338.219111,342.62326,12,Monday,342.138816,25.0,0.07307
2022-03-28,QQQ,351.686085,357.235327,350.443146,357.137451,13,Monday,354.125502,25.0,0.070596
2022-04-04,QQQ,354.98421,361.443634,354.719971,361.433838,14,Monday,358.145413,25.0,0.069804
2022-04-11,QQQ,337.465484,338.385465,333.286447,333.628998,15,Monday,335.691598,25.0,0.074473
2022-04-18,QQQ,330.164376,333.775781,328.637607,331.47583,16,Monday,331.013398,25.0,0.075526
2022-04-25,QQQ,316.834535,322.873097,315.562208,322.559906,17,Monday,319.457437,25.0,0.078258
2022-05-02,QQQ,306.166672,311.931229,303.054413,311.69635,18,Monday,308.212166,25.0,0.081113
2022-05-09,QQQ,297.015835,302.760798,289.421115,290.820648,19,Monday,295.004599,25.0,0.084744
2022-05-16,QQQ,293.756759,295.821832,290.801096,292.083191,20,Monday,293.11572,25.0,0.085291
2022-05-23,QQQ,283.57823,287.610468,281.170637,287.22879,21,Monday,284.897031,25.0,0.087751
2022-05-31,QQQ,302.486774,304.698615,297.847716,301.713593,22,Tuesday,301.686674,25.0,0.082867
2022-06-06,QQQ,304.131018,305.696944,299.110283,300.676208,23,Monday,302.403613,25.0,0.082671
2022-06-13,QQQ,273.791316,276.326146,268.682501,269.543762,24,Monday,272.085931,25.0,0.091883
2022-06-21,QQQ,273.336994,277.945737,273.229144,275.621735,25,Tuesday,275.033402,25.0,0.090898
2022-06-27,QQQ,290.251986,290.82071,285.633457,286.770935,26,Monday,288.369272,25.0,0.086694
2022-07-05,QQQ,272.905552,281.505238,271.375848,281.387573,27,Tuesday,276.793553,25.0,0.09032
2022-07-11,QQQ,287.192644,287.418159,282.544698,283.427216,28,Monday,285.145679,25.0,0.087674
2022-07-18,QQQ,288.996881,290.40892,282.603502,283.780182,29,Monday,286.447371,25.0,0.087276
2022-07-25,QQQ,296.155135,296.625824,292.428938,294.439117,30,Monday,294.912254,25.0,0.084771
2022-08-01,QQQ,307.55926,312.619062,306.461014,309.147797,31,Monday,308.946783,25.0,0.08092
2022-08-08,QQQ,316.42377,320.130366,313.011336,314.482208,32,Monday,316.01192,25.0,0.079111
2022-08-15,QQQ,323.023077,327.092483,323.003446,326.592377,33,Monday,324.927845,25.0,0.07694
2022-08-22,QQQ,312.315083,312.550413,307.441593,308.255463,34,Monday,310.140638,25.0,0.080609
2022-08-29,QQQ,298.704693,301.254211,297.390718,298.498779,35,Monday,298.9621,25.0,0.083623
2022-09-06,QQQ,289.918677,290.840426,285.221684,287.359344,36,Tuesday,288.335033,25.0,0.086705
2022-09-12,QQQ,302.509318,305.039205,302.195525,304.705811,37,Monday,303.612465,25.0,0.082342
2022-09-19,QQQ,281.048429,286.068189,280.989491,285.911011,38,Monday,283.50428,25.0,0.088182
2022-09-26,QQQ,270.173955,274.555199,268.729908,269.525604,39,Monday,270.746166,25.0,0.092337
2022-10-03,QQQ,264.319105,270.301572,262.806288,268.700348,40,Monday,266.531828,25.0,0.093797
2022-10-10,QQQ,264.545073,264.938034,258.985035,261.706116,41,Monday,262.543564,25.0,0.095222
2022-10-17,QQQ,262.128486,265.468447,262.030246,264.594177,42,Monday,263.555339,25.0,0.094857
2022-10-24,QQQ,270.822231,274.466716,267.167913,273.533508,43,Monday,271.497592,25.0,0.092082
2022-10-31,QQQ,273.995233,274.820398,271.116944,273.042358,44,Monday,273.243733,25.0,0.091493
2022-11-07,QQQ,261.057757,263.405572,258.916255,262.865265,45,Monday,261.561212,25.0,0.09558
2022-11-14,QQQ,280.812683,284.10354,279.417773,280.400116,46,Monday,281.183528,25.0,0.08891
2022-11-21,QQQ,278.396099,279.555257,276.077783,276.912781,47,Monday,277.73548,25.0,0.090014
2022-11-28,QQQ,279.869657,281.893283,276.785114,277.718323,48,Monday,279.066594,25.0,0.089584
2022-12-05,QQQ,285.25286,286.529894,281.097537,282.561249,49,Monday,283.860385,25.0,0.088071
2022-12-12,QQQ,277.236908,280.596535,276.195627,280.537567,50,Monday,278.641659,25.0,0.089721
2022-12-19,QQQ,269.678429,269.767048,264.380765,265.62149,51,Monday,267.361933,25.0,0.093506
2022-12-27,QQQ,262.6576,262.765932,259.004389,259.545959,52,Tuesday,260.99347,25.0,0.095788
2023-01-03,QQQ,264.538321,266.015364,258.11812,260.432159,1,Tuesday,262.275991,25.0,0.095319
2023-01-09,QQQ,266.685015,271.076778,265.788969,266.399475,2,Monday,267.487559,25.0,0.093462
2023-01-17,QQQ,276.472905,278.521089,275.301116,277.23114,3,Tuesday,276.881562,25.0,0.090291
2023-01-23,QQQ,279.200445,285.768344,278.402845,284.537476,4,Monday,281.977277,25.0,0.08866
2023-01-30,QQQ,288.446746,289.874566,285.453295,285.827454,5,Monday,287.400515,25.0,0.086987
2023-02-06,QQQ,298.864841,301.228104,297.594576,298.943604,6,Monday,299.157781,25.0,0.083568
2023-02-13,QQQ,296.521273,300.430514,295.339627,299.839691,7,Monday,298.032776,25.0,0.083883
2023-02-21,QQQ,292.710514,294.158017,289.392096,289.529938,8,Tuesday,291.447641,25.0,0.085779
2023-02-27,QQQ,290.554056,291.952306,288.850522,289.441345,9,Monday,290.199557,25.0,0.086148
2023-03-06,QQQ,296.334125,299.347289,295.231271,295.428192,10,Monday,296.585219,25.0,0.084293
2023-03-13,QQQ,282.341644,289.963174,280.825205,286.241028,11,Monday,284.842763,25.0,0.087768
2023-03-20,QQQ,300.067174,302.07904,297.84818,301.753601,12,Monday,300.436999,25.0,0.083212
2023-03-27,QQQ,307.306017,308.390865,303.647151,304.505157,13,Monday,305.962298,25.0,0.081709
2023-04-03,QQQ,314.377232,316.004519,313.04586,315.73822,14,Monday,314.791458,25.0,0.079418
2023-04-10,QQQ,310.728251,313.538984,308.933324,313.489655,15,Monday,311.672553,25.0,0.080212
2023-04-17,QQQ,313.765734,314.801283,311.684825,314.446228,16,Monday,313.674518,25.0,0.0797
2023-04-24,QQQ,312.020137,313.361381,309.416503,311.596069,17,Monday,311.598522,25.0,0.080231
2023-05-01,QQQ,317.651494,319.170281,316.665274,317.750122,18,Monday,317.809293,25.0,0.078664
2023-05-08,QQQ,317.976973,319.574645,316.892126,319.229462,19,Monday,318.418301,25.0,0.078513
2023-05-15,QQQ,321.024383,322.523426,319.495725,322.286743,20,Monday,321.332569,25.0,0.077801
2023-05-22,QQQ,331.616384,334.003049,331.606512,332.987244,21,Monday,332.553297,25.0,0.075176
2023-05-30,QQQ,347.849495,349.052684,343.727105,345.157135,22,Tuesday,346.446605,25.0,0.072161
2023-06-05,QQQ,349.545814,352.573515,348.97382,350.009338,23,Monday,350.275622,25.0,0.071372
2023-06-12,QQQ,351.281576,355.620936,350.305228,355.522308,24,Monday,353.182512,25.0,0.070785
2023-06-20,QQQ,361.402126,363.742668,359.367729,362.340302,25,Tuesday,361.713206,25.0,0.069116
2023-06-26,QQQ,357.501152,360.305854,353.145955,353.234833,26,Monday,356.046948,25.0,0.070215
2023-07-03,QQQ,365.470935,366.320233,364.384599,365.688202,27,Monday,365.465992,25.0,0.068406
2023-07-10,QQQ,361.411953,362.488404,358.893656,361.806976,28,Monday,361.150247,25.0,0.069223
2023-07-17,QQQ,375.080026,378.734057,374.596125,377.855103,29,Monday,376.566328,25.0,0.066389
2023-07-24,QQQ,371.939489,372.88755,369.687826,371.554352,30,Monday,371.517304,25.0,0.067292
2023-07-31,QQQ,379.020453,380.096903,377.588461,378.911804,31,Monday,378.904405,25.0,0.06598
2023-08-07,QQQ,369.233596,370.626077,366.893054,370.527313,32,Monday,369.32001,25.0,0.067692
2023-08-14,QQQ,360.888537,365.86591,360.167629,365.747406,33,Monday,363.16737,25.0,0.068839
2023-08-21,QQQ,355.150755,360.058991,354.686595,359.377563,34,Monday,357.318476,25.0,0.069966
2023-08-28,QQQ,362.42924,363.140294,359.723301,362.202118,35,Monday,361.873738,25.0,0.069085
2023-09-05,QQQ,372.087598,374.59604,371.159278,373.37146,36,Tuesday,372.803594,25.0,0.067059
2023-09-11,QQQ,370.991469,372.798714,369.016324,372.285187,37,Monday,371.272924,25.0,0.067336
2023-09-18,QQQ,365.258207,367.701043,364.971388,366.583466,38,Monday,366.128526,25.0,0.068282
2023-09-25,QQQ,353.004481,355.744036,352.015479,355.654999,39,Monday,354.104748,25.0,0.070601
2023-10-02,QQQ,354.596779,358.691231,353.983602,357.286865,40,Monday,356.139619,25.0,0.070197
2023-10-09,QQQ,358.315406,363.072503,356.812134,362.528564,41,Monday,360.182152,25.0,0.069409
2023-10-16,QQQ,362.587905,366.405468,362.439561,365.347229,42,Monday,364.195041,25.0,0.068645
2023-10-23,QQQ,349.374863,355.308875,347.258385,351.758362,43,Monday,350.925121,25.0,0.07124
2023-10-30,QQQ,344.004569,346.684787,342.639772,345.359528,44,Monday,344.672164,25.0,0.072533
2023-11-06,QQQ,364.437362,365.713183,362.874752,365.149445,45,Monday,364.543685,25.0,0.068579
2023-11-13,QQQ,372.646129,374.119732,371.113157,373.061493,46,Monday,372.735128,25.0,0.067072
2023-11-20,QQQ,381.804235,387.105302,381.804235,386.442657,47,Monday,384.289108,25.0,0.065055
2023-11-27,QQQ,384.731679,386.848128,384.009697,384.889923,48,Monday,385.119857,25.0,0.064915
2023-12-04,QQQ,381.843808,382.348208,378.451538,382.071289,49,Monday,381.178711,25.0,0.065586
2023-12-11,QQQ,387.431648,391.437124,387.223966,391.170074,50,Monday,389.315703,25.0,0.064215
2023-12-18,QQQ,401.276448,404.308836,400.949439,403.407043,51,Monday,402.485442,25.0,0.062114
2023-12-26,QQQ,405.557493,407.846648,405.458389,407.172791,52,Tuesday,406.50883,25.0,0.061499
2024-01-02,QQQ,402.38979,402.637665,396.837392,399.167419,1,Tuesday,400.258066,25.0,0.06246
2024-01-08,QQQ,394.606563,401.794929,394.457844,401.507416,2,Monday,398.091688,25.0,0.0628
2024-01-16,QQQ,404.838808,407.624917,403.371379,406.038513,3,Tuesday,405.468404,25.0,0.061657
2024-01-22,QQQ,419.810486,421.119272,417.539945,418.144775,4,Monday,419.15362,25.0,0.059644
2024-01-29,QQQ,420.663112,424.708444,420.00872,424.510132,5,Monday,422.472602,25.0,0.059175
2024-02-05,QQQ,425.422342,425.957729,421.386935,424.807617,6,Monday,424.393656,25.0,0.058908
2024-02-12,QQQ,433.225442,435.406751,430.954902,431.639038,7,Monday,432.806533,25.0,0.057763
2024-02-20,QQQ,424.906749,426.423741,419.899693,423.687225,8,Tuesday,423.729352,25.0,0.059
2024-02-26,QQQ,433.879776,434.871274,432.650297,432.838684,9,Monday,433.560008,25.0,0.057662
2024-03-04,QQQ,441.821719,442.248086,439.997365,440.245239,10,Monday,441.078102,25.0,0.056679
2024-03-11,QQQ,433.790606,434.930823,431.738196,433.671631,11,Monday,433.532814,25.0,0.057666
2024-03-18,QQQ,435.575424,437.868812,434.096117,434.334412,12,Monday,435.468691,25.0,0.057409
2024-03-25,QQQ,440.360721,443.051257,439.358004,441.562042,13,Monday,441.083006,25.0,0.056679
2024-04-01,QQQ,441.770578,444.312168,439.834586,441.750732,14,Monday,441.917016,25.0,0.056572
2024-04-08,QQQ,438.23615,439.318309,436.042049,437.431976,15,Monday,437.757121,25.0,0.057109
2024-04-15,QQQ,438.881479,438.970828,427.116677,427.960571,16,Monday,433.232389,25.0,0.057706
2024-04-22,QQQ,414.30938,418.151549,410.963617,415.808533,17,Monday,414.80827,25.0,0.060269
2024-04-29,QQQ,430.0157,430.641175,426.888356,429.638428,18,Monday,429.295915,25.0,0.058235
2024-05-06,QQQ,434.155672,437.173822,433.381282,437.084473,19,Monday,435.448812,25.0,0.057412
2024-05-13,QQQ,440.797564,440.896851,438.474393,439.894104,20,Monday,440.015728,25.0,0.056816
2024-05-20,QQQ,448.730174,452.304265,448.541537,451.639099,21,Monday,450.303769,25.0,0.055518
2024-05-28,QQQ,455.878381,456.434353,453.406295,456.374786,22,Tuesday,455.523454,25.0,0.054882
2024-06-03,QQQ,451.301505,452.304222,444.679451,449.871857,23,Monday,449.539259,25.0,0.055612
2024-06-10,QQQ,458.499395,461.845159,458.211472,461.487732,24,Monday,460.01094,25.0,0.054347
2024-06-17,QQQ,476.012555,483.359342,474.70207,481.572296,25,Monday,478.911566,25.0,0.052202
2024-06-24,QQQ,475.496305,477.236484,471.160789,471.299988,26,Monday,473.798391,25.0,0.052765
2024-07-01,QQQ,477.345909,479.782141,473.587124,479.215363,27,Monday,477.482634,25.0,0.052358
2024-07-08,QQQ,493.743376,495.105683,492.719158,494.548828,28,Monday,494.029261,25.0,0.050604
2024-07-15,QQQ,493.822858,498.198188,491.317012,493.365448,29,Monday,494.175876,25.0,0.050589
2024-07-22,QQQ,478.459635,480.637347,475.028985,479.613129,30,Monday,478.434774,25.0,0.052254
2024-07-29,QQQ,463.096318,465.283983,459.029275,461.296478,31,Monday,462.176514,25.0,0.054092
2024-08-05,QQQ,422.326428,439.807782,421.07352,432.926605,32,Monday,429.033584,25.0,0.05827
2024-08-12,QQQ,448.856664,451.81992,446.032576,448.84671,33,Monday,448.888967,25.0,0.055693
2024-08-19,QQQ,472.503229,478.608754,470.713313,478.56897,34,Monday,475.098566,25.0,0.052621
2024-08-26,QQQ,476.75919,477.683964,470.584021,472.672241,35,Monday,474.424854,25.0,0.052695
2024-09-03,QQQ,470.544292,470.673537,456.831676,459.218201,36,Tuesday,464.316926,25.0,0.053843
2024-09-09,QQQ,450.517348,452.903873,447.295541,451.909485,37,Monday,450.656562,25.0,0.055475
2024-09-16,QQQ,470.534308,471.20053,467.25284,470.584015,38,Monday,469.892923,25.0,0.053204
2024-09-23,QQQ,480.914411,482.099398,479.570095,481.004028,39,Monday,480.896983,25.0,0.051986
2024-09-30,QQQ,483.732491,486.351411,480.884561,486.012848,40,Monday,484.245328,25.0,0.051627
2024-10-07,QQQ,483.344135,484.519154,478.843167,480.067993,41,Monday,481.693612,25.0,0.0519
2024-10-14,QQQ,493.680357,496.727457,493.172527,495.403076,42,Monday,494.745854,25.0,0.050531
2024-10-21,QQQ,491.170981,494.138432,489.239156,493.331848,43,Monday,491.970104,25.0,0.050816
2024-10-28,QQQ,496.35902,496.418765,493.013197,493.31192,44,Monday,494.775725,25.0,0.050528
2024-11-04,QQQ,484.768101,487.317308,482.208926,483.961517,45,Monday,484.563963,25.0,0.051593
2024-11-11,QQQ,513.197775,513.406912,508.766549,511.674255,46,Monday,511.761373,25.0,0.048851
2024-11-18,QQQ,496.030427,500.023535,494.636334,497.912445,47,Monday,497.150685,25.0,0.050287
2024-11-25,QQQ,507.750819,509.294304,502.134607,504.454773,48,Monday,505.908626,25.0,0.049416
2024-12-02,QQQ,508.856174,514.084046,508.467803,513.118103,49,Monday,511.131532,25.0,0.048911
2024-12-09,QQQ,523.334844,524.13146,519.023078,520.178223,50,Monday,521.666901,25.0,0.047923
2024-12-16,QQQ,530.8331,536.877522,530.75342,535.901611,51,Monday,533.591413,25.0,0.046852
2024-12-23,QQQ,518.194392,521.884751,514.783333,521.505737,52,Monday,519.092053,25.0,0.048161
2025-01-02,QQQ,512.95807,515.291991,504.390486,508.898712,1,Thursday,510.384815,25.0,0.048983
2025-01-06,QQQ,522.652724,526.542511,520.667926,523.171326,2,Monday,523.258622,25.0,0.047778
2025-01-13,QQQ,499.892296,504.699697,498.39621,504.240906,3,Monday,501.807277,25.0,0.04982
2025-01-21,QQQ,523.111492,524.597594,518.703042,523.430664,4,Tuesday,522.460698,25.0,0.04785
2025-01-27,QQQ,509.666701,516.638453,508.818913,512.868347,5,Monday,511.998103,25.0,0.048828
2025-02-03,QQQ,512.13021,519.490959,509.716541,516.758118,6,Monday,514.523957,25.0,0.048589
2025-02-10,QQQ,525.844347,528.976169,525.375603,527.86908,7,Monday,527.0163,25.0,0.047437
2025-02-18,QQQ,538.321693,538.591008,534.641318,537.962646,8,Tuesday,537.379166,25.0,0.046522
2025-02-24,QQQ,526.50266,527.689557,518.174471,518.51355,9,Monday,522.72006,25.0,0.047827
2025-03-03,QQQ,510.18536,511.701383,492.292165,495.753113,10,Monday,502.483005,25.0,0.049753
2025-03-10,QQQ,482.188613,482.707245,467.437194,471.496582,11,Monday,475.957409,25.0,0.052526
2025-03-17,QQQ,478.358587,484.572343,476.553312,481.510345,12,Monday,480.248647,25.0,0.052056
2025-03-24,QQQ,487.19282,490.958611,483.856571,490.109558,13,Monday,488.02939,25.0,0.051226
2025-03-31,QQQ,461.401834,469.332899,456.816957,468.393982,14,Monday,463.986418,25.0,0.053881
2025-04-07,QQQ,408.201554,442.642884,401.938598,423.214691,15,Monday,418.999432,25.0,0.059666
2025-04-14,QQQ,463.938947,464.528281,452.122232,456.966797,16,Monday,459.389064,25.0,0.05442
2025-04-21,QQQ,437.738397,438.587419,427.449933,432.624115,17,Monday,434.099966,25.0,0.05759
2025-04-28,QQQ,472.499335,474.277337,465.507188,471.880035,18,Monday,471.040974,25.0,0.053074
2025-05-05,QQQ,484.056363,488.481386,483.556924,485.384857,19,Monday,485.369882,25.0,0.051507
2025-05-12,QQQ,506.421253,507.320268,500.917455,507.280304,20,Monday,505.48482,25.0,0.049457
2025-05-19,QQQ,513.663135,521.943875,513.663135,521.424438,21,Monday,517.673646,25.0,0.048293
2025-05-27,QQQ,515.570995,521.124755,514.012748,520.635254,22,Tuesday,517.835938,25.0,0.048278
2025-06-02,QQQ,516.659713,522.862768,515.391118,522.623047,23,Monday,519.384161,25.0,0.048134
2025-06-09,QQQ,529.545306,531.752788,528.416569,530.104675,24,Monday,529.954834,25.0,0.047174
2025-06-16,QQQ,529.904886,534.769418,529.854955,533.690613,25,Monday,532.054968,25.0,0.046988
2025-06-23,QQQ,526.809998,532.169983,523.650024,531.650024,26,Monday,528.570007,25.0,0.047297
2025-06-30,QQQ,551.26001,552.799988,549.01001,551.640015,27,Monday,551.177505,25.0,0.045357
2025-07-07,QQQ,553.52002,554.340027,549.580017,552.030029,28,Monday,552.367523,25.0,0.04526
2025-07-14,QQQ,553.98999,556.950012,551.630005,556.210022,29,Monday,554.695007,25.0,0.04507
2025-07-21,QQQ,562.090027,566.059998,562.059998,564.169983,30,Monday,563.595001,25.0,0.044358
2025-07-28,QQQ,567.73999,569.039978,566.869995,568.140015,31,Monday,567.947495,25.0,0.044018
2025-08-04,QQQ,559.049988,564.320007,558.950012,564.099976,32,Monday,561.604996,25.0,0.044515
2025-08-11,QQQ,574.690002,576.799988,571.570007,572.849976,33,Monday,573.977493,25.0,0.043556
2025-08-18,QQQ,576.440002,577.77002,575.23999,577.109985,34,Monday,576.639999,25.0,0.043355
2025-08-25,QQQ,570.400024,573.289978,569.159973,570.320007,35,Monday,570.792496,25.0,0.043799
