Date,Open,High,Low,Close,Volume,Symbol,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
2011-05-09,12.206614453941993,12.285878155429376,12.206614453941993,12.27041244506836,4800,SPLG,2011,5,19,Monday,12.2424,12.204679489135742,0.54,0.02,0.02,0.54,-0.02
2011-05-10,12.309076148456757,12.309076148456757,12.307143211364746,12.307143211364746,4800,SPLG,2011,5,19,Tuesday,12.3081,12.27041244506836,0.3,0.32,0.3,0.3,-0.3
2011-05-11,12.32454233004901,12.32454233004901,12.19694709777832,12.19694709777832,3200,SPLG,2011,5,19,Wednesday,12.2607,12.307143211364746,-0.9,0.14,-0.9,-0.9,0.9
2011-05-12,12.27620903862839,12.278141975402832,12.27620903862839,12.278141975402832,4000,SPLG,2011,5,19,Thursday,12.2772,12.19694709777832,0.67,0.65,0.65,0.67,-0.65
2011-05-13,12.272345382308178,12.272345382308178,12.27041244506836,12.27041244506836,2000,SPLG,2011,5,19,Friday,12.2714,12.278141975402832,-0.06,-0.05,-0.06,-0.06,0.06
2011-05-16,12.148615448913203,12.167947769165039,12.148615448913203,12.167947769165039,5200,SPLG,2011,5,20,Monday,12.1583,12.27041244506836,-0.84,-0.99,-0.99,-0.84,0.99
2011-05-17,12.065486747409327,12.065486747409327,12.063553810119629,12.063553810119629,800,SPLG,2011,5,20,Tuesday,12.0645,12.167947769165039,-0.86,-0.84,-0.86,-0.86,0.86
2011-05-18,12.063553810119629,12.063553810119629,12.063553810119629,12.063553810119629,0,SPLG,2011,5,20,Wednesday,12.0636,12.063553810119629,0.0,0.0,0.0,0.0,0.0
2011-05-19,12.227880477905273,12.227880477905273,12.227880477905273,12.227880477905273,1600,SPLG,2011,5,20,Thursday,12.2279,12.063553810119629,1.36,1.36,1.36,1.36,-1.36
2011-05-20,12.193081157532923,12.202747318278822,12.187281608581543,12.187281608581543,4000,SPLG,2011,5,20,Friday,12.1926,12.227880477905273,-0.33,-0.28,-0.33,-0.33,0.33
2011-05-23,12.019087093095187,12.021020767697273,11.99588816023561,12.013287544250488,46000,SPLG,2011,5,21,Monday,12.0123,12.187281608581543,-1.43,-1.38,-1.57,-1.43,1.57
2011-05-24,12.034547805786133,12.034547805786133,12.034547805786133,12.034547805786133,2400,SPLG,2011,5,21,Tuesday,12.0345,12.013287544250488,0.18,0.18,0.18,0.18,-0.18
2011-05-25,12.030684725395082,12.032618399643104,12.022951503364283,12.024885177612305,2000,SPLG,2011,5,21,Wednesday,12.0278,12.034547805786133,-0.08,-0.03,-0.1,-0.08,0.1
2011-05-26,12.024885177612305,12.024885177612305,12.024885177612305,12.024885177612305,1200,SPLG,2011,5,21,Thursday,12.0249,12.024885177612305,0.0,0.0,0.0,0.0,0.0
2011-05-27,12.131217956542969,12.131217956542969,12.131217956542969,12.131217956542969,1200,SPLG,2011,5,21,Friday,12.1312,12.024885177612305,0.88,0.88,0.88,0.88,-0.88
2011-05-31,12.204679489135742,12.204679489135742,12.204679489135742,12.204679489135742,2800,SPLG,2011,5,22,Tuesday,12.2047,12.131217956542969,0.61,0.61,0.61,0.61,-0.61
2011-06-01,12.225946877407624,12.23174642630605,12.100284576416016,12.100284576416016,35600,SPLG,2011,6,22,Wednesday,12.1646,12.204679489135742,-0.86,0.17,-0.86,-0.86,0.86
2011-06-02,11.997821968557833,12.00362151746717,11.997821968557833,11.999754905700684,16000,SPLG,2011,6,22,Thursday,11.9998,12.100284576416016,-0.83,-0.85,-0.85,-0.83,0.85
2011-06-03,11.833494990291971,11.926291465759277,11.821895891784077,11.926291465759277,32400,SPLG,2011,6,22,Friday,11.877,11.999754905700684,-0.61,-1.39,-1.48,-0.61,1.48
2011-06-06,11.810293069683388,11.810293069683388,11.723296165466309,11.723296165466309,12800,SPLG,2011,6,23,Monday,11.7668,11.926291465759277,-1.7,-0.97,-1.7,-1.7,1.7
2011-06-07,11.798696894608879,11.800630569458008,11.790964407654982,11.800630569458008,3200,SPLG,2011,6,23,Tuesday,11.7977,11.723296165466309,0.66,0.64,0.58,0.66,-0.58
2011-06-08,11.700098991394043,11.700098991394043,11.700098991394043,11.700098991394043,1600,SPLG,2011,6,23,Wednesday,11.7001,11.800630569458008,-0.85,-0.85,-0.85,-0.85,0.85
2011-06-09,11.748432736487215,11.750365673909066,11.746499061584473,11.746499061584473,2000,SPLG,2011,6,23,Thursday,11.7479,11.700098991394043,0.4,0.41,0.4,0.4,-0.4
2011-06-10,11.746499061584473,11.746499061584473,11.746499061584473,11.746499061584473,0,SPLG,2011,6,23,Friday,11.7465,11.746499061584473,0.0,0.0,0.0,0.0,0.0
2011-06-13,11.60923560279265,11.64210143303617,11.60730266571045,11.60730266571045,15200,SPLG,2011,6,24,Monday,11.6165,11.746499061584473,-1.19,-1.17,-1.19,-1.19,1.19
2011-06-14,11.7619638567719,11.7619638567719,11.740697860717773,11.740697860717773,12400,SPLG,2011,6,24,Tuesday,11.7513,11.60730266571045,1.15,1.33,1.15,1.15,-1.15
2011-06-15,11.562837600708008,11.562837600708008,11.562837600708008,11.562837600708008,400,SPLG,2011,6,24,Wednesday,11.5628,11.740697860717773,-1.51,-1.51,-1.51,-1.51,1.51
2011-06-16,11.599572191611282,11.599572191611282,11.541574478149414,11.541574478149414,2400,SPLG,2011,6,24,Thursday,11.5706,11.562837600708008,-0.18,0.32,-0.18,-0.18,0.18
2011-06-17,11.617307764120104,11.623133659362793,11.617307764120104,11.623133659362793,2000,SPLG,2011,6,24,Friday,11.6202,11.541574478149414,0.71,0.66,0.66,0.71,-0.66
2011-06-20,11.67751407623291,11.67751407623291,11.67751407623291,11.67751407623291,800,SPLG,2011,6,25,Monday,11.6775,11.623133659362793,0.47,0.47,0.47,0.47,-0.47
2011-06-21,11.724126308827126,11.724126308827126,11.706647872924805,11.706647872924805,2000,SPLG,2011,6,25,Tuesday,11.7154,11.67751407623291,0.25,0.4,0.25,0.25,-0.25
2011-06-22,11.817340303074436,11.846471266455566,11.761021576478717,11.76296329498291,19200,SPLG,2011,6,25,Wednesday,11.7969,11.706647872924805,0.48,0.95,0.46,0.48,-0.46
2011-06-23,11.578471209735152,11.712472778765651,11.557108597812533,11.708588600158691,7600,SPLG,2011,6,25,Thursday,11.6392,11.76296329498291,-0.46,-1.57,-1.75,-0.46,1.75
2011-06-24,11.625079460086244,11.625079460086244,11.603716850280762,11.603716850280762,800,SPLG,2011,6,25,Friday,11.6144,11.708588600158691,-0.9,-0.71,-0.9,-0.9,0.9
2011-06-27,11.613426208496094,11.613426208496094,11.613426208496094,11.613426208496094,400,SPLG,2011,6,26,Monday,11.6134,11.603716850280762,0.08,0.08,0.08,0.08,-0.08
2011-06-28,11.613426208496094,11.613426208496094,11.613426208496094,11.613426208496094,0,SPLG,2011,6,26,Tuesday,11.6134,11.613426208496094,0.0,0.0,0.0,0.0,0.0
2011-06-29,11.613426208496094,11.613426208496094,11.613426208496094,11.613426208496094,0,SPLG,2011,6,26,Wednesday,11.6134,11.613426208496094,0.0,0.0,0.0,0.0,0.0
2011-06-30,12.046501159667969,12.046501159667969,12.046501159667969,12.046501159667969,400,SPLG,2011,6,26,Thursday,12.0465,11.613426208496094,3.73,3.73,3.73,3.73,-3.73
2011-07-01,12.046501159667969,12.046501159667969,12.046501159667969,12.046501159667969,0,SPLG,2011,7,26,Friday,12.0465,12.046501159667969,0.0,0.0,0.0,0.0,0.0
2011-07-05,12.190214256667343,12.20380850983901,12.190214256667343,12.196040153503418,37200,SPLG,2011,7,27,Tuesday,12.1951,12.046501159667969,1.24,1.19,1.19,1.24,-1.19
2011-07-06,12.205753832786378,12.22905890867499,12.194102035673527,12.22323226928711,6400,SPLG,2011,7,27,Wednesday,12.213,12.196040153503418,0.22,0.08,-0.02,0.22,0.02
2011-07-07,12.349460839492764,12.359170913696289,12.349460839492764,12.359170913696289,1600,SPLG,2011,7,27,Thursday,12.3543,12.22323226928711,1.11,1.03,1.03,1.11,-1.03
2011-07-08,12.199925281959802,12.262070655822754,12.199925281959802,12.262070655822754,10800,SPLG,2011,7,27,Friday,12.231,12.359170913696289,-0.79,-1.29,-1.29,-0.79,1.29
2011-07-11,12.087287426480836,12.087287426480836,12.030967948245117,12.040678024291992,3600,SPLG,2011,7,28,Monday,12.0616,12.262070655822754,-1.81,-1.43,-1.88,-1.81,1.88
2011-07-12,12.042618758414857,12.069808006286621,12.042618758414857,12.069808006286621,6400,SPLG,2011,7,28,Tuesday,12.0562,12.040678024291992,0.24,0.02,0.02,0.24,-0.02
2011-07-13,12.048447608947754,12.048447608947754,12.048447608947754,12.048447608947754,2000,SPLG,2011,7,28,Wednesday,12.0484,12.069808006286621,-0.18,-0.18,-0.18,-0.18,0.18
2011-07-14,12.05232929900313,12.05232929900313,11.990183929807863,11.996009826660156,3200,SPLG,2011,7,28,Thursday,12.0227,12.048447608947754,-0.44,0.03,-0.48,-0.44,0.48
2011-07-15,11.996009826660156,11.996009826660156,11.996009826660156,11.996009826660156,0,SPLG,2011,7,28,Friday,11.996,11.996009826660156,0.0,0.0,0.0,0.0,0.0
2011-07-18,11.873660395284421,11.918327331542969,11.873660395284421,11.918327331542969,1200,SPLG,2011,7,29,Monday,11.896,11.996009826660156,-0.65,-1.02,-1.02,-0.65,1.02
2011-07-19,11.918327331542969,11.918327331542969,11.918327331542969,11.918327331542969,0,SPLG,2011,7,29,Tuesday,11.9183,11.918327331542969,0.0,0.0,0.0,0.0,0.0
2011-07-20,12.124184882994149,12.131953239440918,12.120300704770763,12.131953239440918,11600,SPLG,2011,7,29,Wednesday,12.1271,11.918327331542969,1.79,1.73,1.69,1.79,-1.69
2011-07-21,12.18826946658489,12.298966671121992,12.18826946658489,12.279545783996582,2800,SPLG,2011,7,29,Thursday,12.2388,12.131953239440918,1.22,0.46,0.46,1.22,-0.46
2011-07-22,12.293143036028196,12.30091139277506,12.256244452727504,12.283432960510254,12000,SPLG,2011,7,29,Friday,12.2834,12.279545783996582,0.03,0.11,-0.19,0.03,0.19
2011-07-25,12.178562642143447,12.232940399769099,12.178562642143447,12.22517204284668,24800,SPLG,2011,7,30,Monday,12.2038,12.283432960510254,-0.47,-0.85,-0.85,-0.47,0.85
2011-07-26,12.22517204284668,12.22517204284668,12.22517204284668,12.22517204284668,0,SPLG,2011,7,30,Tuesday,12.2252,12.22517204284668,0.0,0.0,0.0,0.0,0.0
2011-07-27,11.986297897511582,11.986297897511582,11.898905754089355,11.898905754089355,1600,SPLG,2011,7,30,Wednesday,11.9426,12.22517204284668,-2.67,-1.95,-2.67,-2.67,2.67
2011-07-28,11.889195404779622,11.89113712310791,11.889195404779622,11.89113712310791,3200,SPLG,2011,7,30,Thursday,11.8902,11.898905754089355,-0.07,-0.08,-0.08,-0.07,0.08
2011-07-29,11.795978680061499,11.838703155517578,11.795978680061499,11.838703155517578,3600,SPLG,2011,7,30,Friday,11.8173,11.89113712310791,-0.44,-0.8,-0.8,-0.44,0.8
2011-08-01,11.962995616662907,11.962995616662907,11.76102352142334,11.76102352142334,26800,SPLG,2011,8,31,Monday,11.862,11.838703155517578,-0.66,1.05,-0.66,-0.66,0.66
2011-08-02,11.625079459005613,11.625079459005613,11.471657752990723,11.471657752990723,1600,SPLG,2011,8,31,Tuesday,11.5484,11.76102352142334,-2.46,-1.16,-2.46,-2.46,2.46
2011-08-03,11.463889396547406,11.481367828129244,11.333772759862464,11.471657752990723,33200,SPLG,2011,8,31,Wednesday,11.4377,11.471657752990723,0.0,-0.07,-1.2,0.0,1.2
2011-08-04,11.230845777272773,11.230845777272773,11.011394500732422,11.011394500732422,6800,SPLG,2011,8,31,Thursday,11.1211,11.471657752990723,-4.01,-2.1,-4.01,-4.01,4.01
2011-08-05,11.067713158763114,11.067713158763114,10.675420037362034,11.015277862548828,16800,SPLG,2011,8,31,Friday,10.9565,11.011394500732422,0.04,0.51,-3.05,0.04,3.05
2011-08-08,10.62104292479868,10.62104292479868,10.182141118513856,10.312257766723633,14800,SPLG,2011,8,32,Monday,10.4341,11.015277862548828,-6.38,-3.58,-7.56,-6.38,7.56
2011-08-09,10.393820854038763,10.553068422339802,10.230689108360735,10.494807243347168,23200,SPLG,2011,8,32,Tuesday,10.4181,10.312257766723633,1.77,0.79,-0.79,1.77,0.79
2011-08-10,10.514228213874826,10.607446255738955,10.329733848571777,10.329733848571777,26800,SPLG,2011,8,32,Wednesday,10.4453,10.494807243347168,-1.57,0.19,-1.57,-1.57,1.57
2011-08-11,10.415183942242635,10.741447448730469,10.415183942242635,10.741447448730469,6000,SPLG,2011,8,32,Thursday,10.5783,10.329733848571777,3.99,0.83,0.83,3.99,-0.83
2011-08-12,10.821070279266756,10.848258778930273,10.760866643703933,10.78028678894043,12800,SPLG,2011,8,32,Friday,10.8026,10.741447448730469,0.36,0.74,0.18,0.36,-0.18
2011-08-15,10.912349634691921,10.970611572265625,10.892929482721561,10.970611572265625,5600,SPLG,2011,8,33,Monday,10.9366,10.78028678894043,1.77,1.23,1.04,1.77,-1.04
2011-08-16,10.955072402954102,10.955072402954102,10.955072402954102,10.955072402954102,400,SPLG,2011,8,33,Tuesday,10.9551,10.970611572265625,-0.14,-0.14,-0.14,-0.14,0.14
2011-08-17,11.028872080603875,11.028872080603875,10.885160446166992,10.885160446166992,1200,SPLG,2011,8,33,Wednesday,10.957,10.955072402954102,-0.64,0.67,-0.64,-0.64,0.64
2011-08-18,10.465677595488806,10.504518633296986,10.376343727111816,10.376343727111816,60800,SPLG,2011,8,33,Thursday,10.4307,10.885160446166992,-4.67,-3.85,-4.67,-4.67,4.67
2011-08-19,10.288953408274981,10.29672176538531,10.263706618082065,10.275359153747559,25200,SPLG,2011,8,33,Friday,10.2812,10.376343727111816,-0.97,-0.84,-1.09,-0.97,1.09
2011-08-22,10.52394134172651,10.52394134172651,10.33362102508545,10.33362102508545,7600,SPLG,2011,8,34,Monday,10.4288,10.275359153747559,0.57,2.42,0.57,0.57,-0.57
2011-08-23,10.31419632901313,10.601618766784668,10.30837043378167,10.601618766784668,16000,SPLG,2011,8,34,Tuesday,10.4565,10.33362102508545,2.59,-0.19,-0.24,2.59,0.24
2011-08-24,10.638521298409659,10.671536445617676,10.626869503609083,10.671536445617676,13600,SPLG,2011,8,34,Wednesday,10.6521,10.601618766784668,0.66,0.35,0.24,0.66,-0.24
2011-08-25,10.71426010131836,10.71426010131836,10.71426010131836,10.71426010131836,400,SPLG,2011,8,34,Thursday,10.7143,10.671536445617676,0.4,0.4,0.4,0.4,-0.4
2011-08-26,10.463736938548392,10.743391105642877,10.405475746340947,10.712318420410156,3200,SPLG,2011,8,34,Friday,10.5812,10.71426010131836,-0.02,-2.34,-2.88,-0.02,2.88
2011-08-29,10.712318420410156,10.712318420410156,10.712318420410156,10.712318420410156,0,SPLG,2011,8,35,Monday,10.7123,10.712318420410156,0.0,0.0,0.0,0.0,0.0
2011-08-30,11.034700302983317,11.131802558898926,11.021106046421645,11.131802558898926,20000,SPLG,2011,8,35,Tuesday,11.0799,10.712318420410156,3.92,3.01,2.88,3.92,-2.88
2011-08-31,11.172582122762112,11.234727489449813,11.172582122762112,11.182292938232422,6400,SPLG,2011,8,35,Wednesday,11.1905,11.131802558898926,0.45,0.37,0.37,0.45,-0.37
2011-09-01,11.147338157339426,11.155105774001685,11.091018676757812,11.091018676757812,12800,SPLG,2011,9,35,Thursday,11.1211,11.182292938232422,-0.82,-0.31,-0.82,-0.82,0.82
2011-09-02,10.83466939821884,10.83466939821884,10.776408195495605,10.776408195495605,4800,SPLG,2011,9,35,Friday,10.8055,11.091018676757812,-2.84,-2.31,-2.84,-2.84,2.84
2011-09-06,10.432660960478074,10.465675354003906,10.424892606413989,10.465675354003906,2400,SPLG,2011,9,36,Tuesday,10.4472,10.776408195495605,-2.88,-3.19,-3.26,-2.88,3.26
2011-09-07,10.805535194282696,10.933710098266602,10.805535194282696,10.933710098266602,10400,SPLG,2011,9,36,Wednesday,10.8696,10.465675354003906,4.47,3.25,3.25,4.47,-3.25
2011-09-08,10.896812468895085,10.902638365682431,10.82495702546998,10.867681503295898,18400,SPLG,2011,9,36,Thursday,10.873,10.933710098266602,-0.6,-0.34,-0.99,-0.6,0.99
2011-09-09,10.867681503295898,10.867681503295898,10.867681503295898,10.867681503295898,0,SPLG,2011,9,36,Friday,10.8677,10.867681503295898,0.0,0.0,0.0,0.0,0.0
2011-09-12,10.535591729439126,10.535591729439126,10.415185174249702,10.426836967468262,4400,SPLG,2011,9,37,Monday,10.4783,10.867681503295898,-4.06,-3.06,-4.16,-4.06,4.16
2011-09-13,10.720085888689143,10.720085888689143,10.681244850158691,10.681244850158691,1200,SPLG,2011,9,37,Tuesday,10.7007,10.426836967468262,2.44,2.81,2.44,2.44,-2.44
2011-09-14,10.957016944885254,10.957016944885254,10.957016944885254,10.957016944885254,800,SPLG,2011,9,37,Wednesday,10.957,10.681244850158691,2.58,2.58,2.58,2.58,-2.58
2011-09-15,10.957016944885254,10.957016944885254,10.957016944885254,10.957016944885254,0,SPLG,2011,9,37,Thursday,10.957,10.957016944885254,0.0,0.0,0.0,0.0,0.0
2011-09-16,11.009703636169434,11.009703636169434,11.009703636169434,11.009703636169434,0,SPLG,2011,9,37,Friday,11.0097,10.957016944885254,0.48,0.48,0.48,0.48,-0.48
2011-09-19,10.972624973240292,11.046777725219727,10.972624973240292,11.046777725219727,2800,SPLG,2011,9,38,Monday,11.0097,11.009703636169434,0.34,-0.34,-0.34,0.34,0.34
2011-09-20,10.982384915313512,11.122884750366211,10.982384915313512,11.122884750366211,2400,SPLG,2011,9,38,Tuesday,11.0526,11.046777725219727,0.69,-0.58,-0.58,0.69,0.58
2011-09-21,10.921891229946253,10.937501907348633,10.921891229946253,10.937501907348633,800,SPLG,2011,9,38,Wednesday,10.9297,11.122884750366211,-1.67,-1.81,-1.81,-1.67,1.81
2011-09-22,10.414531178297135,10.414531178297135,10.211587905883789,10.211587905883789,8000,SPLG,2011,9,38,Thursday,10.3131,10.937501907348633,-6.64,-4.78,-6.64,-6.64,6.64
2011-09-23,10.383309735601578,10.385261535644531,10.350136578807456,10.385261535644531,22400,SPLG,2011,9,38,Friday,10.376,10.211587905883789,1.7,1.68,1.36,1.7,-1.36
2011-09-26,10.441848423238826,10.492584789925354,10.338425379106667,10.475022315979004,7600,SPLG,2011,9,39,Monday,10.437,10.385261535644531,0.86,0.54,-0.45,0.86,0.45
2011-09-27,10.88090991973877,10.88090991973877,10.88090991973877,10.88090991973877,800,SPLG,2011,9,39,Tuesday,10.8809,10.475022315979004,3.87,3.87,3.87,3.87,-3.87
2011-09-28,10.797004341668773,10.797004341668773,10.625282399888887,10.633088111877441,2800,SPLG,2011,9,39,Wednesday,10.7131,10.88090991973877,-2.28,-0.77,-2.35,-2.28,2.35
2011-09-29,10.693580465580634,10.693580465580634,10.691629409790039,10.691629409790039,1600,SPLG,2011,9,39,Thursday,10.6926,10.633088111877441,0.55,0.57,0.55,0.55,-0.55
2011-09-30,10.691629409790039,10.691629409790039,10.691629409790039,10.691629409790039,0,SPLG,2011,9,39,Friday,10.6916,10.691629409790039,0.0,0.0,0.0,0.0,0.0
2011-10-03,10.283788780725907,10.283788780725907,10.028157334229618,10.073039054870605,23200,SPLG,2011,10,40,Monday,10.1672,10.691629409790039,-5.79,-3.81,-6.21,-5.79,6.21
2011-10-04,9.86228830577048,10.059377630164308,9.819357648332975,9.89741325378418,14000,SPLG,2011,10,40,Tuesday,9.9096,10.073039054870605,-1.74,-2.09,-2.52,-1.74,2.52
2011-10-05,10.254518380229548,10.39306640625,10.254518380229548,10.39306640625,4000,SPLG,2011,10,40,Wednesday,10.3238,9.89741325378418,5.01,3.61,3.61,5.01,-3.61
2011-10-06,10.459414360477863,10.57844886281823,10.457463304679315,10.56088638305664,18800,SPLG,2011,10,40,Thursday,10.5141,10.39306640625,1.61,0.64,0.62,1.61,-0.62
2011-10-07,10.64089124990225,10.64089124990225,10.597961330133797,10.605766296386719,22400,SPLG,2011,10,40,Friday,10.6214,10.56088638305664,0.42,0.76,0.35,0.42,-0.35
2011-10-10,10.84188458527258,10.916036605834961,10.84188458527258,10.916036605834961,11600,SPLG,2011,10,41,Monday,10.879,10.605766296386719,2.93,2.23,2.23,2.93,-2.23
2011-10-11,10.91408498647242,10.941404228888658,10.91408498647242,10.933598518371582,10000,SPLG,2011,10,41,Tuesday,10.9258,10.916036605834961,0.16,-0.02,-0.02,0.16,0.02
2011-10-12,10.990190500266722,11.099468231201172,10.990190500266722,11.099468231201172,6800,SPLG,2011,10,41,Wednesday,11.0448,10.933598518371582,1.52,0.52,0.52,1.52,-0.52
2011-10-13,10.943356855791148,11.050682778135064,10.888717622435626,11.019460678100586,360400,SPLG,2011,10,41,Thursday,10.9756,11.099468231201172,-0.72,-1.41,-1.9,-0.72,1.9
2011-10-14,11.15215547177961,11.187280429516996,11.072148789020813,11.171669006347656,373200,SPLG,2011,10,41,Friday,11.1458,11.019460678100586,1.38,1.2,0.48,1.38,-0.48
2011-10-17,11.136542288184772,11.136542288184772,11.011653900146484,11.011653900146484,5600,SPLG,2011,10,42,Monday,11.0741,11.171669006347656,-1.43,-0.31,-1.43,-1.43,1.43
2011-10-18,11.06239339924202,11.245823934697786,11.06239339924202,11.202893257141113,17600,SPLG,2011,10,42,Tuesday,11.1434,11.011653900146484,1.74,0.46,0.46,1.74,-0.46
2011-10-19,11.17166920365044,11.238016264504633,11.070197184438518,11.099468231201172,12000,SPLG,2011,10,42,Wednesday,11.1448,11.202893257141113,-0.92,-0.28,-1.18,-0.92,1.18
2011-10-20,11.126786699403617,11.126786699403617,10.972627253440134,11.064342498779297,4400,SPLG,2011,10,42,Thursday,11.0726,11.099468231201172,-0.32,0.25,-1.14,-0.32,1.14
2011-10-21,11.296558198697621,11.331683158874512,11.24191970259743,11.331683158874512,8400,SPLG,2011,10,42,Friday,11.3005,11.064342498779297,2.42,2.1,1.6,2.42,-1.6
2011-10-24,11.362902673409167,11.487791061401367,11.362902673409167,11.487791061401367,7200,SPLG,2011,10,43,Monday,11.4253,11.331683158874512,1.38,0.28,0.28,1.38,-0.28
2011-10-25,11.343391839256295,11.382419655882584,11.298510110673853,11.339488983154297,6800,SPLG,2011,10,43,Tuesday,11.341,11.487791061401367,-1.29,-1.26,-1.65,-1.29,1.65
2011-10-26,11.364854327022721,11.364854327022721,11.355096817016602,11.355096817016602,2000,SPLG,2011,10,43,Wednesday,11.36,11.339488983154297,0.14,0.22,0.14,0.14,-0.14
2011-10-27,11.692688146503723,11.811722644567416,11.692688146503723,11.751230239868164,8400,SPLG,2011,10,43,Thursday,11.7371,11.355096817016602,3.49,2.97,2.97,3.49,-2.97
2011-10-28,11.708299457663896,11.743424415588379,11.698542690327903,11.743424415588379,9200,SPLG,2011,10,43,Friday,11.7234,11.751230239868164,-0.07,-0.37,-0.45,-0.07,0.45
2011-10-31,11.569748858595743,11.569748858595743,11.460471153259277,11.460471153259277,2800,SPLG,2011,10,44,Monday,11.5151,11.743424415588379,-2.41,-1.48,-2.41,-2.41,2.41
2011-11-01,11.118980800052574,11.245820999145508,11.074099078138012,11.245820999145508,19600,SPLG,2011,11,44,Tuesday,11.1712,11.460471153259277,-1.87,-2.98,-3.37,-1.87,3.37
2011-11-02,11.33363392484416,11.360953170401219,11.249724388122559,11.249724388122559,5200,SPLG,2011,11,44,Wednesday,11.2985,11.245820999145508,0.03,0.78,0.03,0.03,-0.03
2011-11-03,11.401932716369629,11.401932716369629,11.401932716369629,11.401932716369629,800,SPLG,2011,11,44,Thursday,11.4019,11.249724388122559,1.35,1.35,1.35,1.35,-1.35
2011-11-04,11.401932716369629,11.401932716369629,11.401932716369629,11.401932716369629,0,SPLG,2011,11,44,Friday,11.4019,11.401932716369629,0.0,0.0,0.0,0.0,0.0
2011-11-07,11.526818765225109,11.526818765225109,11.442909240722656,11.442909240722656,3600,SPLG,2011,11,45,Monday,11.4849,11.401932716369629,0.36,1.1,0.36,0.36,-0.36
2011-11-08,11.616580963134766,11.616580963134766,11.616580963134766,11.616580963134766,800,SPLG,2011,11,45,Tuesday,11.6166,11.442909240722656,1.52,1.52,1.52,1.52,-1.52
2011-11-09,11.34924336711137,11.439006805419922,11.34924336711137,11.439006805419922,2000,SPLG,2011,11,45,Wednesday,11.3941,11.616580963134766,-1.53,-2.3,-2.3,-1.53,2.3
2011-11-10,11.333637237548828,11.333637237548828,11.333637237548828,11.333637237548828,800,SPLG,2011,11,45,Thursday,11.3336,11.439006805419922,-0.92,-0.92,-0.92,-0.92,0.92
2011-11-11,11.575604697026565,11.575604697026565,11.569750785827637,11.569750785827637,6000,SPLG,2011,11,45,Friday,11.5727,11.333637237548828,2.08,2.13,2.08,2.08,-2.08
2011-11-14,11.536575088273558,11.536575088273558,11.431200981140137,11.431200981140137,1200,SPLG,2011,11,46,Monday,11.4839,11.569750785827637,-1.2,-0.29,-1.2,-1.2,1.2
2011-11-15,11.437056526733743,11.474132537841797,11.415591193420918,11.474132537841797,5200,SPLG,2011,11,46,Tuesday,11.4502,11.431200981140137,0.38,0.05,-0.14,0.38,0.14
2011-11-16,11.481938248936201,11.497548926731431,11.474132537841797,11.474132537841797,1600,SPLG,2011,11,46,Wednesday,11.4819,11.474132537841797,0.0,0.07,0.0,0.0,0.0
2011-11-17,11.314117740164917,11.314117740164917,11.118979454040527,11.118979454040527,2800,SPLG,2011,11,46,Thursday,11.2165,11.474132537841797,-3.1,-1.39,-3.1,-3.1,3.1
2011-11-18,11.17166724268506,11.17166724268506,11.150201911412749,11.158007621765137,9200,SPLG,2011,11,46,Friday,11.1629,11.118979454040527,0.35,0.47,0.28,0.35,-0.28
2011-11-21,10.88286018371582,10.88286018371582,10.88286018371582,10.88286018371582,3200,SPLG,2011,11,47,Monday,10.8829,11.158007621765137,-2.47,-2.47,-2.47,-2.47,2.47
2011-11-22,10.836030006408691,10.836030006408691,10.836030006408691,10.836030006408691,800,SPLG,2011,11,47,Tuesday,10.836,10.88286018371582,-0.43,-0.43,-0.43,-0.43,0.43
2011-11-23,10.703335179865492,10.705286979675293,10.703335179865492,10.705286979675293,1600,SPLG,2011,11,47,Wednesday,10.7043,10.836030006408691,-1.21,-1.22,-1.22,-1.21,1.22
2011-11-25,10.705286979675293,10.705286979675293,10.705286979675293,10.705286979675293,0,SPLG,2011,11,47,Friday,10.7053,10.705286979675293,0.0,0.0,0.0,0.0,0.0
2011-11-28,10.947257700361494,10.947257700361494,10.921890258789062,10.921890258789062,5600,SPLG,2011,11,48,Monday,10.9346,10.705286979675293,2.02,2.26,2.02,2.02,-2.02
2011-11-29,10.984334945678711,11.042876286053998,10.984334945678711,10.984334945678711,7200,SPLG,2011,11,48,Tuesday,10.999,10.921890258789062,0.57,0.57,0.57,0.57,-0.57
2011-11-30,11.357051281920375,11.374613761901855,11.325829177997038,11.374613761901855,6000,SPLG,2011,11,48,Wednesday,11.358,10.984334945678711,3.55,3.39,3.11,3.55,-3.11
2011-12-01,11.442909097338328,11.456568717956543,11.433152331810103,11.456568717956543,14800,SPLG,2011,12,48,Thursday,11.4473,11.374613761901855,0.72,0.6,0.51,0.72,-0.51
2011-12-02,11.495599746704102,11.495599746704102,11.495599746704102,11.495599746704102,400,SPLG,2011,12,48,Friday,11.4956,11.456568717956543,0.34,0.34,0.34,0.34,-0.34
2011-12-05,11.589263916015625,11.589263916015625,11.589263916015625,11.589263916015625,800,SPLG,2011,12,49,Monday,11.5893,11.495599746704102,0.81,0.81,0.81,0.81,-0.81
