Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-04-26 00:00:00-04:00,26.863226172415583,27.303830880704236,26.408995086016255,26.736042022705078,0.0,2023-04-26,MSFU,17,Wednesday,26.828023540460286,2023,4,17
2023-04-27 00:00:00-04:00,26.854139729001297,28.053309447792717,26.709693891793698,27.996076583862305,0.0,2023-04-27,MSFU,17,Thursday,27.403304913112507,2023,4,17
2023-04-28 00:00:00-04:00,27.90795325085247,28.571131857084247,27.835276356947404,28.380353927612305,0.0,2023-04-28,MSFU,17,Friday,28.173678848124105,2023,4,17
2023-05-01 00:00:00-04:00,28.280425031128456,28.525710219371543,28.07147915940463,28.11690330505371,0.0,2023-05-01,MSFU,18,Monday,28.248629428739584,2023,5,18
2023-05-02 00:00:00-04:00,28.389440092827183,28.57113320252284,27.935209051341946,28.062393188476562,0.0,2023-05-02,MSFU,18,Tuesday,28.239543883792134,2023,5,18
2023-05-03 00:00:00-04:00,28.28042642594951,28.48028921115495,27.907957077026367,27.907957077026367,0.0,2023-05-03,MSFU,18,Wednesday,28.144157447789297,2023,5,18
2023-05-04 00:00:00-04:00,28.216832959973722,28.36218676054282,27.826193971161537,28.11690330505371,0.0,2023-05-04,MSFU,18,Thursday,28.13052924918295,2023,5,18
2023-05-05 00:00:00-04:00,28.10781753156487,28.943602723133665,27.998801318423755,28.752824783325195,0.0,2023-05-05,MSFU,18,Friday,28.45076158911187,2023,5,18
2023-05-08 00:00:00-04:00,28.798251001556615,28.798251001556615,28.1623268000664,28.50754165649414,0.0,2023-05-08,MSFU,19,Monday,28.56659261491844,2023,5,19
2023-05-09 00:00:00-04:00,28.434860824989954,28.676512404031758,28.18957739396321,28.28042221069336,0.0,2023-05-09,MSFU,19,Tuesday,28.39534320841957,2023,5,19
2023-05-10 00:00:00-04:00,28.51662791384068,29.08896007039016,28.377633308086633,29.007198333740234,0.0,2023-05-10,MSFU,19,Wednesday,28.747604906514425,2023,5,19
2023-05-11 00:00:00-04:00,28.698317384873405,28.80733186465943,28.162324616456026,28.652894973754883,0.0,2023-05-11,MSFU,19,Thursday,28.580217209935938,2023,5,19
2023-05-12 00:00:00-04:00,28.734657195204353,28.734657195204353,28.216834044185717,28.50754165649414,0.0,2023-05-12,MSFU,19,Friday,28.548422522772142,2023,5,19
2023-05-15 00:00:00-04:00,28.580218303200688,28.607472791392894,28.380357254719954,28.525711059570312,0.0,2023-05-15,MSFU,20,Monday,28.52343985222096,2023,5,20
2023-05-16 00:00:00-04:00,28.58930274364132,29.116210712243806,28.58930274364132,28.89818000793457,0.0,2023-05-16,MSFU,20,Tuesday,28.798249051865255,2023,5,20
2023-05-17 00:00:00-04:00,28.998112521617575,29.32970100557594,28.880013201986763,29.29790496826172,0.0,2023-05-17,MSFU,20,Wednesday,29.1264329243605,2023,5,20
2023-05-18 00:00:00-04:00,29.370582748751918,29.96108106243967,29.259748870198447,29.924741744995117,0.0,2023-05-18,MSFU,20,Thursday,29.62903860659629,2023,5,20
2023-05-19 00:00:00-04:00,29.69762699486641,29.910208195481932,29.61586526120722,29.87477684020996,0.0,2023-05-19,MSFU,20,Friday,29.77461932294138,2023,5,20
2023-05-22 00:00:00-04:00,29.924740070633636,30.36988802065218,29.861148001417824,30.279043197631836,0.0,2023-05-22,MSFU,21,Monday,30.108704822583867,2023,5,21
2023-05-23 00:00:00-04:00,30.07009566331726,30.39714259054258,29.434174933165878,29.461427688598633,0.0,2023-05-23,MSFU,21,Tuesday,29.84071021890609,2023,5,21
2023-05-24 00:00:00-04:00,29.279734168773714,29.50412581301574,29.044443501811358,29.24339485168457,0.0,2023-05-24,MSFU,21,Wednesday,29.267924583821348,2023,5,21
2023-05-25 00:00:00-04:00,30.542495599402404,30.978557002502704,30.07918144157958,30.89679527282715,0.0,2023-05-25,MSFU,21,Thursday,30.62425732907796,2023,5,21
2023-05-26 00:00:00-04:00,30.62426435573089,31.92336576670217,30.62426435573089,31.868860244750977,0.0,2023-05-26,MSFU,21,Friday,31.26018868072873,2023,5,21
2023-05-30 00:00:00-04:00,32.39575678139131,32.39575678139131,31.53271713500847,31.641735076904297,0.0,2023-05-30,MSFU,22,Tuesday,31.991491443673848,2023,5,22
2023-05-31 00:00:00-04:00,31.759832704330748,32.250403047193004,31.151164789137294,31.278348922729492,0.0,2023-05-31,MSFU,22,Wednesday,31.609937365847635,2023,5,22
2023-06-01 00:00:00-04:00,30.89679625065966,31.932446014495945,30.860460398382312,31.787092208862305,0.0,2023-06-01,MSFU,22,Thursday,31.369198718100055,2023,6,22
2023-06-02 00:00:00-04:00,32.04145899863956,32.45935073703612,31.787090717095204,32.21406555175781,0.0,2023-06-02,MSFU,22,Friday,32.125491501132174,2023,6,22
2023-06-05 00:00:00-04:00,32.15956282697813,32.60470735821386,32.08688418852678,32.286746978759766,0.0,2023-06-05,MSFU,23,Monday,32.284475338119634,2023,6,23
2023-06-06 00:00:00-04:00,32.15956319347919,32.15956319347919,31.7689241711219,31.90519142150879,0.0,2023-06-06,MSFU,23,Tuesday,31.998310494897265,2023,6,23
2023-06-07 00:00:00-04:00,31.687165024273003,32.002401543618646,30.328103468946267,30.47890853881836,0.0,2023-06-07,MSFU,23,Wednesday,31.124144643914068,2023,6,23
2023-06-08 00:00:00-04:00,30.42439960309228,30.895888918785275,30.42439960309228,30.696937561035156,0.0,2023-06-08,MSFU,23,Thursday,30.61040642150125,2023,6,23
2023-06-09 00:00:00-04:00,30.669677643904325,31.314688340776602,30.669677643904325,30.924049377441406,0.0,2023-06-09,MSFU,23,Friday,30.894523251506666,2023,6,23
2023-06-12 00:00:00-04:00,31.19658714459897,31.641735076904297,30.706016802590906,31.641735076904297,0.0,2023-06-12,MSFU,24,Monday,31.296518525249617,2023,6,24
2023-06-13 00:00:00-04:00,32.00512530393152,32.31400261384705,31.414626908701724,31.986955642700195,0.0,2023-06-13,MSFU,24,Tuesday,31.930177617295122,2023,6,24
2023-06-14 00:00:00-04:00,32.032369320198384,32.63195411514911,31.75983140713126,32.41392517089844,0.0,2023-06-14,MSFU,24,Wednesday,32.209520003344295,2023,6,24
2023-06-15 00:00:00-04:00,32.41392702606895,34.121836692818,32.41392702606895,33.94014358520508,0.0,2023-06-15,MSFU,24,Thursday,33.22245858254024,2023,6,24
2023-06-16 00:00:00-04:00,34.49430728764337,34.49430728764337,33.0952748121193,33.15886688232422,0.0,2023-06-16,MSFU,24,Friday,33.81068906743256,2023,6,24
2023-06-20 00:00:00-04:00,32.6501273568652,32.98626083655085,32.152289809962895,32.432098388671875,0.0,2023-06-20,MSFU,25,Tuesday,32.555194098012706,2023,6,25
2023-06-21 00:00:00-04:00,32.202021868061955,32.302454020431306,31.581171728754992,31.809425354003906,0.0,2023-06-21,MSFU,25,Wednesday,31.97376824281304,2023,6,25
2023-06-22 00:00:00-04:00,31.80942341257489,32.70417715099614,31.80942341257489,32.64026641845703,0.0,2023-06-22,MSFU,25,Thursday,32.24082259865074,2023,6,25
2023-06-23 00:00:00-04:00,31.91897874568259,32.35722518698137,31.765593013658986,31.992021560668945,0.0,2023-06-23,MSFU,25,Friday,32.00845462674798,2023,6,25
2023-06-26 00:00:00-04:00,31.78203149304194,32.04680301352066,31.051617210294882,31.079010009765625,0.0,2023-06-26,MSFU,26,Monday,31.489865431655776,2023,6,26
2023-06-27 00:00:00-04:00,31.49899418315957,32.11984420221113,31.184915639598938,31.928112030029297,0.0,2023-06-27,MSFU,26,Tuesday,31.682966513749733,2023,6,26
2023-06-28 00:00:00-04:00,31.928110116130853,32.37548515773767,31.827677989234985,32.10158157348633,0.0,2023-06-28,MSFU,26,Wednesday,32.05821370914746,2023,6,26
2023-06-29 00:00:00-04:00,31.918983459472653,32.068719162583754,31.654208440354864,31.918983459472656,0.0,2023-06-29,MSFU,26,Thursday,31.89022363047098,2023,6,26
2023-06-30 00:00:00-04:00,32.36636323347635,32.99177590818264,32.36636323347635,32.685916900634766,0.0,2023-06-30,MSFU,26,Friday,32.602604818942524,2023,6,26
2023-07-03 00:00:00-04:00,32.6037419114779,32.731563364429064,32.165495437271026,32.36635971069336,0.0,2023-07-03,MSFU,27,Monday,32.46679010596784,2023,7,27
2023-07-05 00:00:00-04:00,31.95550652310015,32.81373887302884,31.95550652310015,32.39375305175781,0.0,2023-07-05,MSFU,27,Wednesday,32.279626242746744,2023,7,27
2023-07-06 00:00:00-04:00,32.348100154922875,33.060250265452986,31.992025099657816,32.81373596191406,0.0,2023-07-06,MSFU,27,Thursday,32.55352787048693,2023,7,27
2023-07-07 00:00:00-04:00,32.52157259933863,32.84112973541569,32.174629628110196,32.229408264160156,0.0,2023-07-07,MSFU,27,Friday,32.44168505675617,2023,7,27
2023-07-10 00:00:00-04:00,31.845942421814474,31.845942421814474,30.841624518120483,31.4442138671875,0.0,2023-07-10,MSFU,28,Monday,31.49443080723423,2023,7,28
2023-07-11 00:00:00-04:00,31.471605551889247,31.535516277338754,30.732062679422143,31.489866256713867,0.0,2023-07-11,MSFU,28,Tuesday,31.307262691341002,2023,7,28
2023-07-12 00:00:00-04:00,32.13810825655,32.75895834031577,31.987460041472946,32.220279693603516,0.0,2023-07-12,MSFU,28,Wednesday,32.27620158298556,2023,7,28
2023-07-13 00:00:00-04:00,32.51244466982908,33.07851264575596,32.51244466982908,32.95981979370117,0.0,2023-07-13,MSFU,28,Thursday,32.76580544477882,2023,7,28
2023-07-14 00:00:00-04:00,33.67197033144514,34.1923882342973,33.09677031354993,33.343284606933594,0.0,2023-07-14,MSFU,28,Friday,33.57610337155649,2023,7,28
2023-07-17 00:00:00-04:00,33.4071955841865,33.50397418690406,32.97807772030682,33.36154556274414,0.0,2023-07-17,MSFU,29,Monday,33.31269826353538,2023,7,29
2023-07-18 00:00:00-04:00,33.40719613220033,36.400969655882314,32.85938890015891,35.39756774902344,0.0,2023-07-18,MSFU,29,Tuesday,34.51628060931625,2023,7,29
2023-07-19 00:00:00-04:00,35.689735676365764,35.78834279919007,34.30195326772464,34.72193908691406,0.0,2023-07-19,MSFU,29,Wednesday,35.12549270754863,2023,7,29
2023-07-20 00:00:00-04:00,34.54846500239664,35.023232907889096,33.28028805773096,33.4893684387207,0.0,2023-07-20,MSFU,29,Thursday,34.08533860168435,2023,7,29
2023-07-21 00:00:00-04:00,33.85457798580775,33.94587803902832,32.64026707730618,33.0419921875,0.0,2023-07-21,MSFU,29,Friday,33.37067882241057,2023,7,29
2023-07-24 00:00:00-04:00,33.370679866624315,33.434590604120906,32.823785063100345,33.206336975097656,0.0,2023-07-24,MSFU,30,Monday,33.20884812723581,2023,7,30
2023-07-25 00:00:00-04:00,33.63544916030478,34.18325638313246,33.22367948892113,34.037174224853516,0.0,2023-07-25,MSFU,30,Tuesday,33.76988981430297,2023,7,30
2023-07-26 00:00:00-04:00,32.61287494780011,33.1059000687326,31.444214166607424,32.11984634399414,0.0,2023-07-26,MSFU,30,Wednesday,32.32070888178357,2023,7,30
2023-07-27 00:00:00-04:00,32.53070751015686,32.60831290652844,30.878150016404668,31.115535736083984,0.0,2023-07-27,MSFU,30,Thursday,31.78317654229349,2023,7,30
2023-07-28 00:00:00-04:00,31.499000752872252,32.40379916774777,31.471611431954646,32.17463302612305,0.0,2023-07-28,MSFU,30,Friday,31.88726109467443,2023,7,30
2023-07-31 00:00:00-04:00,31.992029157638413,32.055939894491445,31.467045119596573,31.836814880371094,0.0,2023-07-31,MSFU,31,Monday,31.837957263024382,2023,7,31
2023-08-01 00:00:00-04:00,31.699859555597257,32.17462743867341,31.505386355382143,31.88245964050293,0.0,2023-08-01,MSFU,31,Tuesday,31.815583247538935,2023,8,31
2023-08-02 00:00:00-04:00,31.48986764216701,31.48986764216701,30.46728902423812,30.62250328063965,0.0,2023-08-02,MSFU,31,Wednesday,31.017381897302947,2023,8,31
2023-08-03 00:00:00-04:00,30.403374979135013,30.878142825048823,30.403374979135013,30.494678497314453,0.0,2023-08-03,MSFU,31,Thursday,30.544892820158324,2023,8,31
2023-08-04 00:00:00-04:00,31.142919516656733,31.6450767042119,30.604240919820715,30.640762329101562,0.0,2023-08-04,MSFU,31,Friday,31.008249867447727,2023,8,31
2023-08-07 00:00:00-04:00,30.74119456209059,31.06075170622094,30.66176414466695,30.951190948486328,0.0,2023-08-07,MSFU,32,Monday,30.853725340366204,2023,8,32
2023-08-08 00:00:00-04:00,30.494682721489426,30.659025594104378,29.983393397479176,30.38511848449707,0.0,2023-08-08,MSFU,32,Tuesday,30.380555049392513,2023,8,32
2023-08-09 00:00:00-04:00,30.494680322410034,30.494680322410034,29.70492138653828,29.837308883666992,0.0,2023-08-09,MSFU,32,Wednesday,30.132897728756333,2023,8,32
2023-08-10 00:00:00-04:00,30.412511769272513,30.64532794012156,29.718618855436894,29.928611755371094,0.0,2023-08-10,MSFU,32,Thursday,30.176267580050514,2023,8,32
2023-08-11 00:00:00-04:00,29.52688768582602,29.800791326417418,29.38993412409344,29.663841247558594,0.0,2023-08-11,MSFU,32,Friday,29.59536359597387,2023,8,32
2023-08-14 00:00:00-04:00,29.627318400433175,30.04639168167272,29.524148719098797,30.038175582885742,0.0,2023-08-14,MSFU,33,Monday,29.809008596022608,2023,8,33
2023-08-15 00:00:00-04:00,29.864699105392127,30.175124129452882,29.627316902462564,29.764266967773438,0.0,2023-08-15,MSFU,33,Tuesday,29.85785177627025,2023,8,33
2023-08-16 00:00:00-04:00,29.782528160927477,30.165996012401063,29.545145954109326,29.636445999145508,0.0,2023-08-16,MSFU,33,Wednesday,29.782529031645844,2023,8,33
2023-08-17 00:00:00-04:00,29.61818710814581,29.800790692278994,29.053031644823232,29.125160217285156,0.0,2023-08-17,MSFU,33,Thursday,29.399292415633298,2023,8,33
2023-08-18 00:00:00-04:00,28.522570501816062,29.307761725170334,28.42670440488789,29.088640213012695,0.0,2023-08-18,MSFU,33,Friday,28.836419211221745,2023,8,33
2023-08-21 00:00:00-04:00,29.22558898605287,29.910349776083734,29.14341929337097,29.805355072021484,0.0,2023-08-21,MSFU,34,Monday,29.521178281882264,2023,8,34
2023-08-22 00:00:00-04:00,30.33947235195777,30.366861673282113,29.755143611211665,29.882965087890625,0.0,2023-08-22,MSFU,34,Tuesday,30.086110681085543,2023,8,34
2023-08-23 00:00:00-04:00,30.083824848967005,30.786846347256045,30.038174826038833,30.485549926757812,0.0,2023-08-23,MSFU,34,Wednesday,30.348598987254924,2023,8,34
2023-08-24 00:00:00-04:00,31.325527237682987,31.325527237682987,29.4994983257711,29.50862693786621,0.0,2023-08-24,MSFU,34,Thursday,30.414794934750823,2023,8,34
2023-08-25 00:00:00-04:00,29.70035629653386,30.22077420801467,29.35432585696378,29.91948127746582,0.0,2023-08-25,MSFU,34,Friday,29.798734409744533,2023,8,34
2023-08-28 00:00:00-04:00,30.312084692753885,30.312084692753885,29.764273856110457,30.029048919677734,0.0,2023-08-28,MSFU,35,Monday,30.104373040323992,2023,8,35
2023-08-29 00:00:00-04:00,29.809923377028255,30.7046771258277,29.782530574998262,30.659027099609375,0.0,2023-08-29,MSFU,35,Tuesday,30.239039544365898,2023,8,35
2023-08-30 00:00:00-04:00,30.722936339519144,30.832497093692382,30.412511300300316,30.713804244995117,0.0,2023-08-30,MSFU,35,Wednesday,30.67043724462674,2023,8,35
2023-08-31 00:00:00-04:00,30.659025351080064,30.905536175174902,30.459073580596517,30.531200408935547,0.0,2023-08-31,MSFU,35,Thursday,30.63870887894676,2023,8,35
2023-09-01 00:00:00-04:00,31.005967862002016,31.133789319397877,30.403378503654753,30.649892807006836,0.0,2023-09-01,MSFU,35,Friday,30.79825712301537,2023,9,35
2023-09-05 00:00:00-04:00,30.722934215827763,31.523646796281458,30.668152101091113,31.362041473388672,0.0,2023-09-05,MSFU,36,Tuesday,31.06919364664725,2023,9,36
2023-09-06 00:00:00-04:00,31.325524281935145,31.44421364234128,30.869017097031318,31.25248146057129,0.0,2023-09-06,MSFU,36,Wednesday,31.22280912046976,2023,9,36
2023-09-07 00:00:00-04:00,30.987705502020354,31.252480496990618,30.713801896097774,30.832494735717773,0.0,2023-09-07,MSFU,36,Thursday,30.94662065770663,2023,9,36
2023-09-08 00:00:00-04:00,30.8233617356926,31.672465327100472,30.8233617356926,31.41682243347168,0.0,2023-09-08,MSFU,36,Friday,31.184002807989337,2023,9,36
2023-09-11 00:00:00-04:00,31.82768774861036,31.973769937196028,31.59030201536233,31.946380615234375,0.0,2023-09-11,MSFU,37,Monday,31.83453507910077,2023,9,37
2023-09-12 00:00:00-04:00,31.645075745911797,31.73637578347582,31.015097127824433,31.060747146606445,0.0,2023-09-12,MSFU,37,Tuesday,31.364323950954624,2023,9,37
2023-09-13 00:00:00-04:00,31.12466473030088,31.736382779142108,31.07901470145621,31.66334342956543,0.0,2023-09-13,MSFU,37,Wednesday,31.400851410116154,2023,9,37
2023-09-14 00:00:00-04:00,32.037673699340125,32.33896662392021,31.754637996842064,32.019412994384766,0.0,2023-09-14,MSFU,37,Thursday,32.037672828621794,2023,9,37
2023-09-15 00:00:00-04:00,31.772902067639667,31.772902067639667,30.732066155037266,30.814237594604492,0.0,2023-09-15,MSFU,37,Friday,31.273026971230273,2023,9,37
2023-09-18 00:00:00-04:00,30.39424968459947,30.81423546542376,30.27099079232863,30.62250328063965,0.0,2023-09-18,MSFU,38,Monday,30.525494805747876,2023,9,38
2023-09-19 00:00:00-04:00,30.193664582400764,30.61698239658669,29.982925427744373,30.55256462097168,0.0,2023-09-19,MSFU,38,Tuesday,30.336534256925876,2023,9,38
2023-09-20 00:00:00-04:00,30.69060042747242,30.69060042747242,29.448253631591797,29.448253631591797,0.0,2023-09-20,MSFU,38,Wednesday,30.069427029532108,2023,9,38
2023-09-21 00:00:00-04:00,29.264200712956274,30.092434232678894,28.932909060319886,29.29180908203125,0.0,2023-09-21,MSFU,38,Thursday,29.395338271996575,2023,9,38
2023-09-22 00:00:00-04:00,29.567887286272903,29.567887286272903,28.822477124087683,28.9237060546875,0.0,2023-09-22,MSFU,38,Friday,29.220489437830246,2023,9,38
2023-09-25 00:00:00-04:00,28.813275847044228,29.01573371887207,28.666034715852746,29.01573371887207,0.0,2023-09-25,MSFU,39,Monday,28.877694500160278,2023,9,39
2023-09-26 00:00:00-04:00,28.66603575292982,28.7350558035959,27.976762019748268,28.26112174987793,0.0,2023-09-26,MSFU,39,Tuesday,28.409743831537977,2023,9,39
2023-09-27 00:00:00-04:00,28.316339659133025,28.53720137300997,27.9390340118533,28.325542449951172,0.0,2023-09-27,MSFU,39,Wednesday,28.279529373486866,2023,9,39
2023-09-28 00:00:00-04:00,28.0678671474816,28.655911914501733,27.893017647551115,28.417564392089844,0.0,2023-09-28,MSFU,39,Thursday,28.258590275406075,2023,9,39
2023-09-29 00:00:00-04:00,28.951315363639406,29.174938082063473,28.63842926359295,28.739656448364258,0.0,2023-09-29,MSFU,39,Friday,28.87608478941502,2023,9,39
2023-10-02 00:00:00-04:00,28.748857183609545,29.549482345581055,28.748857183609545,29.549482345581055,0.0,2023-10-02,MSFU,40,Monday,29.1491697645953,2023,10,40
2023-10-03 00:00:00-04:00,29.402241499762304,29.42984811423876,28.095475171878366,28.389957427978516,0.0,2023-10-03,MSFU,40,Tuesday,28.829380553464485,2023,10,40
2023-10-04 00:00:00-04:00,28.62002419140217,29.2642037391587,28.62002419140217,29.12616539001465,0.0,2023-10-04,MSFU,40,Wednesday,28.90760437799442,2023,10,40
2023-10-05 00:00:00-04:00,29.245800928516232,29.245800928516232,28.5740112302529,29.190584182739258,0.0,2023-10-05,MSFU,40,Thursday,29.064049317506154,2023,10,40
2023-10-06 00:00:00-04:00,28.730453482975694,30.50655341918722,28.730453482975694,30.25808334350586,0.0,2023-10-06,MSFU,40,Friday,29.556385932161117,2023,10,40
2023-10-09 00:00:00-04:00,29.90838434788571,30.65379457541503,29.715131014620717,30.61698341369629,0.0,2023-10-09,MSFU,41,Monday,30.223573337904437,2023,10,41
2023-10-10 00:00:00-04:00,30.62618298235836,30.749500017160628,30.340905268962448,30.41452407836914,0.0,2023-10-10,MSFU,41,Tuesday,30.532778086712643,2023,10,41
2023-10-11 00:00:00-04:00,30.755020009417418,30.96668243408203,30.51575447921763,30.96668243408203,0.0,2023-10-11,MSFU,41,Wednesday,30.80103483919978,2023,10,41
2023-10-12 00:00:00-04:00,30.626186801655074,31.11392595563377,30.41452787127053,30.76422691345215,0.0,2023-10-12,MSFU,41,Thursday,30.72971688550288,2023,10,41
2023-10-13 00:00:00-04:00,30.902263055552623,31.058705219020645,30.083230546878344,30.294889450073242,0.0,2023-10-13,MSFU,41,Friday,30.584772067881214,2023,10,41
2023-10-16 00:00:00-04:00,30.69980456969852,31.408403584669404,30.69980456969852,30.957475662231445,0.0,2023-10-16,MSFU,42,Monday,30.941372096574476,2023,10,42
2023-10-17 00:00:00-04:00,30.552565878564703,31.041221240916062,30.23047347672632,30.87465476989746,0.0,2023-10-17,MSFU,42,Tuesday,30.674728841526136,2023,10,42
2023-10-18 00:00:00-04:00,30.83784493493652,31.34858842067568,30.369434638382383,30.589378356933594,0.0,2023-10-18,MSFU,42,Wednesday,30.786311587732044,2023,10,42
2023-10-19 00:00:00-04:00,30.883857292853087,31.51883399867958,30.718210585158282,30.75501823425293,0.0,2023-10-19,MSFU,42,Thursday,30.968980027735967,2023,10,42
2023-10-20 00:00:00-04:00,30.736617122714623,30.736617122714623,29.935990173740304,30.10163688659668,0.0,2023-10-20,MSFU,42,Friday,30.377715326441557,2023,10,42
2023-10-23 00:00:00-04:00,29.770343474863594,30.871894466926314,29.770343474863594,30.451335906982422,0.0,2023-10-23,MSFU,43,Monday,30.21597933090898,2023,10,43
2023-10-24 00:00:00-04:00,30.690599410584216,30.782627306436968,30.25808058684476,30.672197341918945,0.0,2023-10-24,MSFU,43,Tuesday,30.600876161446223,2023,10,43
2023-10-25 00:00:00-04:00,32.65075437689961,32.75198332155116,31.601660787794103,32.02497863769531,0.0,2023-10-25,MSFU,43,Wednesday,32.25734428098505,2023,10,43
2023-10-26 00:00:00-04:00,31.86853373602855,32.11700380335717,30.101636649637978,30.19366455078125,0.0,2023-10-26,MSFU,43,Thursday,31.070209684951237,2023,10,43
2023-10-27 00:00:00-04:00,30.561766228508635,31.40840538325028,30.27648850558391,30.47894287109375,0.0,2023-10-27,MSFU,43,Friday,30.681400747109144,2023,10,43
2023-10-30 00:00:00-04:00,30.92987052162099,31.74889954233662,30.76422380838575,31.509634017944336,0.0,2023-10-30,MSFU,44,Monday,31.238156972571925,2023,10,44
2023-10-31 00:00:00-04:00,31.730489924979782,31.730489924979782,31.171894847980237,31.620059967041016,0.0,2023-10-31,MSFU,44,Tuesday,31.563233666245203,2023,10,44
2023-11-01 00:00:00-04:00,31.850127138609174,32.871613990390884,31.84092259353607,32.72437286376953,0.0,2023-11-01,MSFU,44,Wednesday,32.32175914657642,2023,11,44
2023-11-02 00:00:00-04:00,32.945237548014575,33.09247869586301,32.59922102609603,33.02806091308594,0.0,2023-11-02,MSFU,44,Thursday,32.916249545764884,2023,11,44
2023-11-03 00:00:00-04:00,33.184501477419566,33.88205643916211,32.89922026171786,33.644630432128906,0.0,2023-11-03,MSFU,44,Friday,33.40260215260711,2023,11,44
2023-11-06 00:00:00-05:00,33.755057801133255,34.31641564436747,33.755057801133255,34.18758010864258,0.0,2023-11-06,MSFU,45,Monday,34.00352783881914,2023,11,45
2023-11-07 00:00:00-05:00,34.610903242058654,35.02502003578886,34.334826549740384,34.75814437866211,0.0,2023-11-07,MSFU,45,Tuesday,34.6822235515625,2023,11,45
2023-11-08 00:00:00-05:00,34.87777703882911,35.19986591093616,34.758142524687024,35.126243591308594,0.0,2023-11-08,MSFU,45,Wednesday,34.990507266440225,2023,11,45
2023-11-09 00:00:00-05:00,35.034221406868795,35.34710926396412,34.69372693342864,34.77655029296875,0.0,2023-11-09,MSFU,45,Thursday,34.96290197430758,2023,11,45
2023-11-10 00:00:00-05:00,34.877781007152684,36.10172237092248,34.85017087889821,36.07411575317383,0.0,2023-11-10,MSFU,45,Friday,35.4759475025368,2023,11,45
2023-11-13 00:00:00-05:00,35.871654255395455,35.871654255395455,35.51275421872087,35.613983154296875,0.0,2023-11-13,MSFU,46,Monday,35.71751147095216,2023,11,46
2023-11-14 00:00:00-05:00,36.26736559916416,36.35018895492471,35.71521223443079,36.0925178527832,0.0,2023-11-14,MSFU,46,Tuesday,36.10632116032571,2023,11,46
2023-11-15 00:00:00-05:00,36.40540673456274,36.62626668255695,35.77963103106984,36.1661376953125,0.0,2023-11-15,MSFU,46,Wednesday,36.24436053587551,2023,11,46
2023-11-16 00:00:00-05:00,36.35018957975084,37.09559979440874,36.20294844592397,37.07719421386719,0.0,2023-11-16,MSFU,46,Thursday,36.68148300848768,2023,11,46
2023-11-17 00:00:00-05:00,36.70908582800721,36.72657165428933,35.7695026281312,36.147727966308594,0.0,2023-11-17,MSFU,46,Friday,36.33822201918408,2023,11,46
2023-11-20 00:00:00-05:00,36.39620509051633,37.45450324975054,36.354795163405726,37.298057556152344,0.0,2023-11-20,MSFU,47,Monday,36.87589026495623,2023,11,47
2023-11-21 00:00:00-05:00,36.99437039674781,37.058788172589594,36.30417693229545,36.589454650878906,0.0,2023-11-21,MSFU,47,Tuesday,36.73669753812794,2023,11,47
2023-11-22 00:00:00-05:00,37.334864552661685,37.57413358427584,36.847128965110045,37.27044677734375,0.0,2023-11-22,MSFU,47,Wednesday,37.25664346984783,2023,11,47
2023-11-24 00:00:00-05:00,37.22443324462239,37.27044543812394,36.89313983460266,37.19682312011719,0.0,2023-11-24,MSFU,47,Friday,37.146210409366546,2023,11,47
2023-11-27 00:00:00-05:00,37.16001848301766,37.656955127813006,37.04038396181433,37.37167739868164,0.0,2023-11-27,MSFU,48,Monday,37.307258742831664,2023,11,48
2023-11-28 00:00:00-05:00,37.27044308443089,38.00664866547911,37.27044308443089,37.979042053222656,0.0,2023-11-28,MSFU,48,Tuesday,37.63164422189089,2023,11,48
2023-11-29 00:00:00-05:00,38.190707125666535,38.190707125666535,37.19682679735345,37.40848922729492,0.0,2023-11-29,MSFU,48,Wednesday,37.74668256899536,2023,11,48
2023-11-30 00:00:00-05:00,37.3624693895215,37.55572621678341,36.87473382518188,37.3992805480957,0.0,2023-11-30,MSFU,48,Thursday,37.29805249489563,2023,11,48
2023-12-01 00:00:00-05:00,37.150807226294795,37.26124069230546,36.24987473587864,36.72748947143555,0.0,2023-12-01,MSFU,48,Friday,36.84735303147861,2023,12,48
2023-12-04 00:00:00-05:00,35.93607710423687,36.00049488860622,35.0158190298108,35.926876068115234,0.0,2023-12-04,MSFU,49,Monday,35.71981677269228,2023,12,49
2023-12-05 00:00:00-05:00,35.512755927240796,36.48178888128677,35.42073153256557,36.433013916015625,0.0,2023-12-05,MSFU,49,Tuesday,35.96207256427719,2023,12,49
2023-12-06 00:00:00-05:00,36.635466398984875,36.635466398984875,35.779626314684556,35.87165069580078,0.0,2023-12-06,MSFU,49,Wednesday,36.23055245211377,2023,12,49
2023-12-07 00:00:00-05:00,35.78883206619228,36.221354437563846,35.49434979519628,36.1661376953125,0.0,2023-12-07,MSFU,49,Thursday,35.91766849856623,2023,12,49
2023-12-08 00:00:00-05:00,35.890053660586204,36.65386930814871,35.779623709187305,36.6446647644043,0.0,2023-12-08,MSFU,49,Friday,36.24205286058162,2023,12,49
2023-12-11 00:00:00-05:00,35.81643935640943,36.216752846631124,35.439133720185374,36.21215057373047,0.0,2023-12-11,MSFU,50,Monday,35.9211191242391,2023,12,50
2023-12-12 00:00:00-05:00,36.1661302943359,36.6446647644043,36.055700342936994,36.6446647644043,0.0,2023-12-12,MSFU,50,Tuesday,36.37779004152037,2023,12,50
