Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2021-04-27 00:00:00-04:00,21.433558275339237,21.433558275339237,21.284714501808317,21.34425163269043,0.0,2021-04-27,FMAG,17,Tuesday,21.374020671294303,2021,4,17
2021-04-28 00:00:00-04:00,21.35417113039052,21.364094299272644,21.284710840866584,21.29661750793457,0.0,2021-04-28,FMAG,17,Wednesday,21.32489844461608,2021,4,17
2021-04-29 00:00:00-04:00,21.483168629224338,21.483168629224338,21.22517191517707,21.372032165527344,0.0,2021-04-29,FMAG,17,Thursday,21.390885334788273,2021,4,17
2021-04-30 00:00:00-04:00,21.2152504068315,21.29463387177877,21.18548279038321,21.195405960083008,0.0,2021-04-30,FMAG,17,Friday,21.22269325726912,2021,4,17
2021-05-03 00:00:00-04:00,21.33432576656165,21.33432576656165,21.096175380471646,21.135866165161133,0.0,2021-05-03,FMAG,18,Monday,21.22517326968902,2021,5,18
2021-05-04 00:00:00-04:00,20.95725592270221,20.962216561311173,20.639720164845933,20.828256607055664,0.0,2021-05-04,FMAG,18,Tuesday,20.846862313978747,2021,5,18
2021-05-05 00:00:00-04:00,20.93740880430129,20.947331973801298,20.679412075254227,20.69429588317871,0.0,2021-05-05,FMAG,18,Wednesday,20.81461218413388,2021,5,18
2021-05-06 00:00:00-04:00,20.729024902269785,20.778640747070312,20.56033481524991,20.778640747070312,0.0,2021-05-06,FMAG,18,Thursday,20.711660302915078,2021,5,18
2021-05-07 00:00:00-04:00,20.977097945621413,21.091211546951556,20.922521463974192,20.99496078491211,0.0,2021-05-07,FMAG,18,Friday,20.996447935364817,2021,5,18
2021-05-10 00:00:00-04:00,20.977096730147338,20.977096730147338,20.65757942199707,20.65757942199707,0.0,2021-05-10,FMAG,19,Monday,20.817338076072204,2021,5,19
2021-05-11 00:00:00-04:00,20.39164621365928,20.619875331065135,20.242802453717093,20.60002899169922,0.0,2021-05-11,FMAG,19,Tuesday,20.46358824753518,2021,5,19
2021-05-12 00:00:00-04:00,20.351955314715163,20.41149243983165,20.014575117969923,20.053274154663086,0.0,2021-05-12,FMAG,19,Wednesday,20.207824256794957,2021,5,19
2021-05-13 00:00:00-04:00,20.193188547716563,20.31722533008257,20.11380508270836,20.25371742248535,0.0,2021-05-13,FMAG,19,Thursday,20.219484095748214,2021,5,19
2021-05-14 00:00:00-04:00,20.421414061179913,20.61491112262655,20.391644554553146,20.603004455566406,0.0,2021-05-14,FMAG,19,Friday,20.507743548481503,2021,5,19
2021-05-17 00:00:00-04:00,20.530569913734137,20.530569913734137,20.282496334906302,20.417448043823242,0.0,2021-05-17,FMAG,20,Monday,20.440271051549455,2021,5,20
2021-05-18 00:00:00-04:00,20.451186833774212,20.52064713434491,20.32318115234375,20.32318115234375,0.0,2021-05-18,FMAG,20,Tuesday,20.404549068201653,2021,5,20
2021-05-19 00:00:00-04:00,20.054266001484162,20.35195541381836,19.98480570640151,20.35195541381836,0.0,2021-05-19,FMAG,20,Wednesday,20.1857456338806,2021,5,20
2021-05-20 00:00:00-04:00,20.39164621057137,20.71414260093985,20.39164621057137,20.649642944335938,0.0,2021-05-20,FMAG,20,Thursday,20.53676949160463,2021,5,20
2021-05-21 00:00:00-04:00,20.778639942888713,20.778639942888713,20.595064163208008,20.595064163208008,0.0,2021-05-21,FMAG,20,Friday,20.686852053048362,2021,5,20
2021-05-24 00:00:00-04:00,20.74886829916147,20.92748152982409,20.74886829916147,20.888782501220703,0.0,2021-05-24,FMAG,21,Monday,20.82850015734193,2021,5,21
2021-05-25 00:00:00-04:00,20.99694916484631,20.99694916484631,20.91756568926216,20.93443489074707,0.0,2021-05-25,FMAG,21,Tuesday,20.96147472742546,2021,5,21
2021-05-26 00:00:00-04:00,20.996941745054713,20.996941745054713,20.907635129999843,20.93740463256836,0.0,2021-05-26,FMAG,21,Wednesday,20.959730813169408,2021,5,21
2021-05-27 00:00:00-04:00,20.996942514286026,21.01678885005878,20.917559063845747,20.947328567504883,0.0,2021-05-27,FMAG,21,Thursday,20.96965474892386,2021,5,21
2021-05-28 00:00:00-04:00,21.0763282769691,21.116020952869217,21.001907348632812,21.001907348632812,0.0,2021-05-28,FMAG,21,Friday,21.049040981775985,2021,5,21
2021-06-01 00:00:00-04:00,21.13586220924067,21.13586220924067,20.886796951293945,20.886796951293945,0.0,2021-06-01,FMAG,22,Tuesday,21.011329580267308,2021,6,22
2021-06-02 00:00:00-04:00,20.91756218145226,21.006868813089405,20.897715842721556,20.913593292236328,0.0,2021-06-02,FMAG,22,Wednesday,20.933935032374887,2021,6,22
2021-06-03 00:00:00-04:00,20.828258128725416,20.838181299319434,20.669491184523654,20.79848861694336,0.0,2021-06-03,FMAG,22,Thursday,20.783604807377966,2021,6,22
2021-06-04 00:00:00-04:00,20.9076370555125,21.056480796761658,20.9076370555125,21.036636352539062,0.0,2021-06-04,FMAG,22,Friday,20.97709781508143,2021,6,22
2021-06-07 00:00:00-04:00,21.066404571471246,21.066404571471246,20.937407163383103,20.99496078491211,0.0,2021-06-07,FMAG,23,Monday,21.016294272809425,2021,6,23
2021-06-08 00:00:00-04:00,21.086254041653238,21.11602355224294,20.9374102740071,21.010839462280273,0.0,2021-06-08,FMAG,23,Tuesday,21.037631832545888,2021,6,23
2021-06-09 00:00:00-04:00,21.13586570349117,21.13586570349117,20.996945121135862,21.005876541137695,0.0,2021-06-09,FMAG,23,Wednesday,21.068638267313975,2021,6,23
2021-06-10 00:00:00-04:00,21.056484838347203,21.2350981191896,21.056484838347203,21.213268280029297,0.0,2021-06-10,FMAG,23,Thursday,21.140334018978326,2021,6,23
2021-06-11 00:00:00-04:00,21.235095227210103,21.32440185546875,21.19044191308078,21.32440185546875,0.0,2021-06-11,FMAG,23,Friday,21.268585212807096,2021,6,23
2021-06-14 00:00:00-04:00,21.324403767239676,21.448440551757812,21.26486664061329,21.448440551757812,0.0,2021-06-14,FMAG,24,Monday,21.371537877842147,2021,6,24
2021-06-15 00:00:00-04:00,21.48316801995534,21.48316801995534,21.383938226189663,21.388900756835938,0.0,2021-06-15,FMAG,24,Tuesday,21.43479375573407,2021,6,24
2021-06-16 00:00:00-04:00,21.45340153830734,21.45340153830734,21.155712141307756,21.254941940307617,0.0,2021-06-16,FMAG,24,Wednesday,21.329364289557514,2021,6,24
2021-06-17 00:00:00-04:00,21.25493822261581,21.592318344613734,21.25493822261581,21.577434539794922,0.0,2021-06-17,FMAG,24,Thursday,21.41990733241007,2021,6,24
2021-06-18 00:00:00-04:00,21.434541149807767,21.474233759604832,21.335306786208026,21.355154037475586,0.0,2021-06-18,FMAG,24,Friday,21.399808933274052,2021,6,24
2021-06-21 00:00:00-04:00,21.35515475990587,21.56354522705078,21.265844018918585,21.56354522705078,0.0,2021-06-21,FMAG,25,Monday,21.437022308231505,2021,6,25
2021-06-22 00:00:00-04:00,21.593313052552507,21.80170349023958,21.563542178852416,21.771934509277344,0.0,2021-06-22,FMAG,25,Tuesday,21.68262330773046,2021,6,25
2021-06-23 00:00:00-04:00,21.771939092144724,21.80170807937316,21.732244585522473,21.73522186279297,0.0,2021-06-23,FMAG,25,Wednesday,21.76027840495833,2021,6,25
2021-06-24 00:00:00-04:00,21.871172288067143,21.891017647571225,21.811630531340448,21.8205623626709,0.0,2021-06-24,FMAG,25,Thursday,21.84859570741243,2021,6,25
2021-06-25 00:00:00-04:00,21.91085975049793,21.91085975049793,21.833458134776947,21.900936126708984,0.0,2021-06-25,FMAG,25,Friday,21.88902844062045,2021,6,25
2021-06-28 00:00:00-04:00,21.980327245512957,22.03391444522932,21.95055826143769,22.029945373535156,0.0,2021-06-28,FMAG,26,Monday,21.998686331428782,2021,6,26
2021-06-29 00:00:00-04:00,22.04979128321499,22.114293904887287,22.02994592424806,22.109333038330078,0.0,2021-06-29,FMAG,26,Tuesday,22.075841037670102,2021,6,26
2021-06-30 00:00:00-04:00,22.06963927538537,22.08452376829449,22.000175784825277,22.010099411010742,0.0,2021-06-30,FMAG,26,Wednesday,22.04110955987897,2021,6,26
2021-07-01 00:00:00-04:00,22.02498147948833,22.119254971503878,22.02498147948833,22.11627769470215,0.0,2021-07-01,FMAG,26,Thursday,22.071373906295673,2021,7,26
2021-07-02 00:00:00-04:00,22.228411521481277,22.377262115478516,22.228411521481277,22.377262115478516,0.0,2021-07-02,FMAG,26,Friday,22.302836818479896,2021,7,26
2021-07-06 00:00:00-04:00,22.387186910533952,22.476497650146484,22.28795254510468,22.476497650146484,0.0,2021-07-06,FMAG,27,Tuesday,22.4070336889829,2021,7,27
2021-07-07 00:00:00-04:00,22.615426398867047,22.62534813189306,22.44176578710258,22.595579147338867,0.0,2021-07-07,FMAG,27,Wednesday,22.56952986630039,2021,7,27
2021-07-08 00:00:00-04:00,22.307799182596487,22.496344282447577,22.24329845567057,22.456649780273438,0.0,2021-07-08,FMAG,27,Thursday,22.376022925247018,2021,7,27
2021-07-09 00:00:00-04:00,22.48642115667195,22.615426398867047,22.456650279379673,22.595579147338867,0.0,2021-07-09,FMAG,27,Friday,22.538519245564384,2021,7,27
2021-07-12 00:00:00-04:00,22.684889509721327,22.694813135320604,22.570770654436718,22.64519500732422,0.0,2021-07-12,FMAG,28,Monday,22.648917076700716,2021,7,28
2021-07-13 00:00:00-04:00,22.63527237654462,22.76427762226695,22.586647933887754,22.615427017211914,0.0,2021-07-13,FMAG,28,Tuesday,22.65040623747781,2021,7,28
2021-07-14 00:00:00-04:00,22.784123222999625,22.784123222999625,22.59558000454341,22.684890747070312,0.0,2021-07-14,FMAG,28,Wednesday,22.712179299403243,2021,7,28
2021-07-15 00:00:00-04:00,22.674965264090783,22.674965264090783,22.521151910614986,22.625347137451172,0.0,2021-07-15,FMAG,28,Thursday,22.62410739406193,2021,7,28
2021-07-16 00:00:00-04:00,22.625344098960735,22.640230481322437,22.456646276517475,22.466569900512695,0.0,2021-07-16,FMAG,28,Friday,22.547197689328335,2021,7,28
2021-07-19 00:00:00-04:00,22.278029219173977,22.278029219173977,22.09940775272013,22.178794860839844,0.0,2021-07-19,FMAG,29,Monday,22.208565262976983,2021,7,29
2021-07-20 00:00:00-04:00,22.317724008415336,22.63031160526491,22.238336892535553,22.5568790435791,0.0,2021-07-20,FMAG,29,Tuesday,22.435812887448726,2021,7,29
2021-07-21 00:00:00-04:00,22.57572983430206,22.65213966369629,22.56084534338415,22.65213966369629,0.0,2021-07-21,FMAG,29,Wednesday,22.610213626269697,2021,7,29
2021-07-22 00:00:00-04:00,22.744430781085885,22.823817898065283,22.723591733856477,22.813894271850586,0.0,2021-07-22,FMAG,29,Thursday,22.77643367121456,2021,7,29
2021-07-23 00:00:00-04:00,22.893279329699887,23.141364284538835,22.893279329699887,23.11655616760254,0.0,2021-07-23,FMAG,29,Friday,23.011119777885284,2021,7,29
2021-07-26 00:00:00-04:00,23.071901562995894,23.10167243994675,22.98259082488138,23.0798397064209,0.0,2021-07-26,FMAG,30,Monday,23.05900113356123,2021,7,30
2021-07-27 00:00:00-04:00,23.052058112799788,23.061981740086402,22.77916498700219,22.955801010131836,0.0,2021-07-27,FMAG,30,Tuesday,22.962251462505055,2021,7,30
2021-07-28 00:00:00-04:00,22.95281884615788,23.042129579985332,22.893278987852234,22.982589721679688,0.0,2021-07-28,FMAG,30,Wednesday,22.967704283918785,2021,7,30
2021-07-29 00:00:00-04:00,22.992514584301716,23.09174894864386,22.972667332885674,23.02228546142578,0.0,2021-07-29,FMAG,30,Thursday,23.019804081814257,2021,7,30
2021-07-30 00:00:00-04:00,22.853587661596098,23.00243826207721,22.843664035865615,22.962743759155273,0.0,2021-07-30,FMAG,30,Friday,22.915608429673547,2021,7,30
2021-08-02 00:00:00-04:00,23.04212716996913,23.04212716996913,22.90518569946289,22.90518569946289,0.0,2021-08-02,FMAG,31,Monday,22.973656434716013,2021,8,31
2021-08-03 00:00:00-04:00,22.952819211875212,23.05602264404297,22.84366311869863,23.05602264404297,0.0,2021-08-03,FMAG,31,Tuesday,22.977131904664944,2021,8,31
2021-08-04 00:00:00-04:00,23.071902556846194,23.161213298807876,23.031216257748827,23.111597061157227,0.0,2021-08-04,FMAG,31,Wednesday,23.093982293640032,2021,8,31
2021-08-05 00:00:00-04:00,23.181061644571994,23.27037239074707,23.166175258383994,23.27037239074707,0.0,2021-08-05,FMAG,31,Thursday,23.22199542111253,2021,8,31
2021-08-06 00:00:00-04:00,23.24059996783836,23.270370845499222,23.16022105871357,23.220752716064453,0.0,2021-08-06,FMAG,31,Friday,23.2229861470289,2021,8,31
2021-08-09 00:00:00-04:00,23.290220108518003,23.290220108518003,23.121522225638305,23.161216735839844,0.0,2021-08-09,FMAG,32,Monday,23.21579479462854,2021,8,32
2021-08-10 00:00:00-04:00,23.200904760963308,23.200904760963308,23.012361553041124,23.01335334777832,0.0,2021-08-10,FMAG,32,Tuesday,23.106881105686515,2021,8,32
2021-08-11 00:00:00-04:00,23.121517933029853,23.121517933029853,22.972667332885674,23.02228546142578,0.0,2021-08-11,FMAG,32,Wednesday,23.05949716509279,2021,8,32
2021-08-12 00:00:00-04:00,23.022292045284182,23.112594604492188,22.942904909655145,23.112594604492188,0.0,2021-08-12,FMAG,32,Thursday,23.047596540980926,2021,8,32
2021-08-13 00:00:00-04:00,23.181059193107046,23.190982818603516,23.131441065624692,23.190982818603516,0.0,2021-08-13,FMAG,32,Friday,23.173616473984694,2021,8,32
2021-08-16 00:00:00-04:00,23.181060652879026,23.300140380859375,23.042131779917753,23.300140380859375,0.0,2021-08-16,FMAG,33,Monday,23.205868298628882,2021,8,33
2021-08-17 00:00:00-04:00,23.200902567588955,23.200902567588955,23.022283002139282,23.127470016479492,0.0,2021-08-17,FMAG,33,Tuesday,23.137889538449173,2021,8,33
2021-08-18 00:00:00-04:00,23.121515500736376,23.190980873385037,22.88335418701172,22.88335418701172,0.0,2021-08-18,FMAG,33,Wednesday,23.01980118703621,2021,8,33
2021-08-19 00:00:00-04:00,22.754355060168184,23.151290656454034,22.754355060168184,23.08182716369629,0.0,2021-08-19,FMAG,33,Thursday,22.93545698512167,2021,8,33
2021-08-20 00:00:00-04:00,23.17113415816209,23.32990837097168,23.126478792513275,23.32990837097168,0.0,2021-08-20,FMAG,33,Friday,23.23935742315468,2021,8,33
2021-08-23 00:00:00-04:00,23.389450409720162,23.57799551479867,23.389450409720162,23.52341651916504,0.0,2021-08-23,FMAG,34,Monday,23.47007821335101,2021,8,34
2021-08-24 00:00:00-04:00,23.587921079715642,23.597844706350106,23.524410247802734,23.524410247802734,0.0,2021-08-24,FMAG,34,Tuesday,23.558646570417803,2021,8,34
2021-08-25 00:00:00-04:00,23.57799415590179,23.57799415590179,23.49860704666595,23.541276931762695,0.0,2021-08-25,FMAG,34,Wednesday,23.548968072558058,2021,8,34
2021-08-26 00:00:00-04:00,23.518454330573412,23.518454330573412,23.399372720181468,23.419219970703125,0.0,2021-08-26,FMAG,34,Thursday,23.463875338007853,2021,8,34
2021-08-27 00:00:00-04:00,23.46884231519285,23.66731108661163,23.46884231519285,23.617692947387695,0.0,2021-08-27,FMAG,34,Friday,23.555672166096254,2021,8,34
2021-08-30 00:00:00-04:00,23.716921958193925,23.89554343344262,23.716921958193925,23.875696182250977,0.0,2021-08-30,FMAG,35,Monday,23.80127088302036,2021,8,35
2021-08-31 00:00:00-04:00,23.885619563609346,23.885619563609346,23.77150070953137,23.806232452392578,0.0,2021-08-31,FMAG,35,Tuesday,23.83724307228566,2021,8,35
2021-09-01 00:00:00-04:00,23.885616302490234,23.974927027007702,23.855847322809595,23.885616302490234,0.0,2021-09-01,FMAG,35,Wednesday,23.90050173869944,2021,9,35
2021-09-02 00:00:00-04:00,23.994779834602397,23.994779834602397,23.826081970621573,23.879667282104492,0.0,2021-09-02,FMAG,35,Thursday,23.923827230482715,2021,9,35
2021-09-03 00:00:00-04:00,23.88562256812836,23.994780569558916,23.87569894138574,23.965009689331055,0.0,2021-09-03,FMAG,35,Friday,23.930277942101018,2021,9,35
2021-09-07 00:00:00-04:00,23.974931785914496,23.974931785914496,23.816157553642597,23.91539192199707,0.0,2021-09-07,FMAG,36,Tuesday,23.920353261867163,2021,9,36
2021-09-08 00:00:00-04:00,23.895539926629706,23.91538717490865,23.795313783380156,23.885616302490234,0.0,2021-09-08,FMAG,36,Wednesday,23.872964296852185,2021,9,36
2021-09-09 00:00:00-04:00,23.915392235077103,23.9650084735348,23.79631061294519,23.802265167236328,0.0,2021-09-09,FMAG,36,Thursday,23.869744122198355,2021,9,36
2021-09-10 00:00:00-04:00,23.905469551679975,23.91539317831054,23.6474609375,23.6474609375,0.0,2021-09-10,FMAG,36,Friday,23.77894615124763,2021,9,36
2021-09-13 00:00:00-04:00,23.79630516756705,23.826076039472014,23.51845126740499,23.627607345581055,0.0,2021-09-13,FMAG,37,Monday,23.692109955006277,2021,9,37
2021-09-14 00:00:00-04:00,23.716920668133422,23.716920668133422,23.538299202600683,23.58791732788086,0.0,2021-09-14,FMAG,37,Tuesday,23.6400144666871,2021,9,37
2021-09-15 00:00:00-04:00,23.508530896972538,23.756615852301856,23.508530896972538,23.732799530029297,0.0,2021-09-15,FMAG,37,Wednesday,23.62661929406906,2021,9,37
2021-09-16 00:00:00-04:00,23.706998464152775,23.756616592407227,23.563110624060023,23.756616592407227,0.0,2021-09-16,FMAG,37,Thursday,23.69583556825681,2021,9,37
2021-09-17 00:00:00-04:00,23.717915023040813,23.717915023040813,23.469819673651646,23.5025691986084,0.0,2021-09-17,FMAG,37,Friday,23.60205472958542,2021,9,37
2021-09-20 00:00:00-04:00,23.24157069347682,23.25645580764153,22.874388770604273,23.132408142089844,0.0,2021-09-20,FMAG,38,Monday,23.126205853453115,2021,9,38
2021-09-21 00:00:00-04:00,23.281264841121438,23.301112921782615,23.072865672630556,23.14332389831543,0.0,2021-09-21,FMAG,38,Tuesday,23.199641833462508,2021,9,38
