Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2015-11-19 00:00:00-05:00,10.612805149174614,10.685996155348946,10.557115706773004,10.611213684082031,0.0,2015-11-19,UPRO,47,Thursday,10.616782673844648,2015,11,47
2015-11-20 00:00:00-05:00,10.752827294982307,10.848294289172454,10.655768835216715,10.72736930847168,0.0,2015-11-20,UPRO,47,Friday,10.746064931960788,2015,11,47
2015-11-23 00:00:00-05:00,10.738504783246825,10.827608629449248,10.60484992439243,10.68122386932373,0.0,2015-11-23,UPRO,48,Monday,10.713046801603058,2015,11,48
2015-11-24 00:00:00-05:00,10.504611132298047,10.800559988321552,10.42823717523073,10.732142448425293,0.0,2015-11-24,UPRO,48,Tuesday,10.616387686068904,2015,11,48
2015-11-25 00:00:00-05:00,10.75441680266724,10.786238824787475,10.67645139175387,10.719411849975586,0.0,2015-11-25,UPRO,48,Wednesday,10.734129717296042,2015,11,48
2015-11-27 00:00:00-05:00,10.733730452020987,10.795784846418305,10.654174493265858,10.749642372131348,0.0,2015-11-27,UPRO,48,Friday,10.733333040959124,2015,11,48
2015-11-30 00:00:00-05:00,10.798967731174745,10.811695810490695,10.604849043970718,10.628716468811035,0.0,2015-11-30,UPRO,49,Monday,10.711057263611798,2015,11,49
2015-12-01 00:00:00-05:00,10.7385037470983,10.950123995736147,10.692361273627371,10.929438591003418,0.0,2015-12-01,UPRO,49,Tuesday,10.827606901866309,2015,12,49
2015-12-02 00:00:00-05:00,10.908755046853559,10.977172569525445,10.544386921766092,10.582573890686035,0.0,2015-12-02,UPRO,49,Wednesday,10.753222107207783,2015,12,49
2015-12-03 00:00:00-05:00,10.644628924616818,10.684407364455655,10.01613485576905,10.141833305358887,0.0,2015-12-03,UPRO,49,Thursday,10.371751112550102,2015,12,49
2015-12-04 00:00:00-05:00,10.216611801554139,10.791007608795953,10.192745295362064,10.735318183898926,0.0,2015-12-04,UPRO,49,Friday,10.48392072240277,2015,12,49
2015-12-07 00:00:00-05:00,10.678043025088671,10.678043025088671,10.364590821665676,10.5396146774292,0.0,2015-12-07,UPRO,50,Monday,10.565072887318054,2015,12,50
2015-12-08 00:00:00-05:00,10.253213586664149,10.491882436877649,10.148199620331996,10.32640552520752,0.0,2015-12-08,UPRO,50,Tuesday,10.304925292270328,2015,12,50
2015-12-09 00:00:00-05:00,10.21184249957073,10.58575671237607,9.90634672506927,10.090916633605957,0.0,2015-12-09,UPRO,50,Wednesday,10.198715642655507,2015,12,50
2015-12-10 00:00:00-05:00,10.095692810202703,10.388460582595316,10.055914362541877,10.149791717529297,0.0,2015-12-10,UPRO,50,Thursday,10.172464868217299,2015,12,50
2015-12-11 00:00:00-05:00,9.793373395218401,9.904752256849257,9.51492715159021,9.554704666137695,0.0,2015-12-11,UPRO,50,Friday,9.691939367448892,2015,12,50
2015-12-14 00:00:00-05:00,9.580167353652765,9.726550318024941,9.296946576378287,9.720187187194824,0.0,2015-12-14,UPRO,51,Monday,9.580962858812704,2015,12,51
2015-12-15 00:00:00-05:00,9.979541083909117,10.17365893853971,9.949310517732165,10.019319534301758,0.0,2015-12-15,UPRO,51,Tuesday,10.030457518620688,2015,12,51
2015-12-16 00:00:00-05:00,10.210250552292385,10.509382272594088,9.992267167516928,10.45687484741211,0.0,2015-12-16,UPRO,51,Wednesday,10.292193709953878,2015,12,51
2015-12-17 00:00:00-05:00,10.528476772022575,10.528476772022575,9.979538660087492,9.992268562316895,0.0,2015-12-17,UPRO,51,Thursday,10.257190191612384,2015,12,51
2015-12-18 00:00:00-05:00,9.836338687750132,9.864978694431148,9.425827980041504,9.425827980041504,0.0,2015-12-18,UPRO,51,Friday,9.638243335566072,2015,12,51
2015-12-21 00:00:00-05:00,9.651767000277887,9.705865898775196,9.45765010110907,9.683589935302734,0.0,2015-12-21,UPRO,52,Monday,9.624718233866222,2015,12,52
2015-12-22 00:00:00-05:00,9.817691155002226,9.989902745752138,9.658235099761887,9.943660736083984,0.0,2015-12-22,UPRO,52,Tuesday,9.852372434150059,2015,12,52
2015-12-23 00:00:00-05:00,10.119064446899698,10.315194992802946,10.098335328316645,10.307221412658691,0.0,2015-12-23,UPRO,52,Wednesday,10.209954045169495,2015,12,52
2015-12-24 00:00:00-05:00,10.267357585236809,10.351868954057458,10.217926682692895,10.235466003417969,0.0,2015-12-24,UPRO,52,Thursday,10.268154806351284,2015,12,52
2015-12-28 00:00:00-05:00,10.125439147212116,10.190816280169235,9.996279779326,10.189221382141113,0.0,2015-12-28,UPRO,53,Monday,10.125439147212116,2015,12,53
2015-12-29 00:00:00-05:00,10.37259635693691,10.563943062146533,10.37259635693691,10.509727478027344,0.0,2015-12-29,UPRO,53,Tuesday,10.454715813511925,2015,12,53
2015-12-30 00:00:00-05:00,10.471460258406276,10.476244041057301,10.260979296240729,10.291275978088379,0.0,2015-12-30,UPRO,53,Wednesday,10.374989893448172,2015,12,53
2015-12-31 00:00:00-05:00,10.176468481298405,10.276925185155465,9.97555416117099,9.985121726989746,0.0,2015-12-31,UPRO,53,Thursday,10.103517388653652,2015,12,53
2016-01-04 00:00:00-05:00,9.46529696426524,9.557781017618677,9.200600344406201,9.55459213256836,0.0,2016-01-04,UPRO,1,Monday,9.444567614714618,2016,1,1
2016-01-05 00:00:00-05:00,9.615181871442475,9.680558096090998,9.41745647454242,9.607209205627441,0.0,2016-01-05,UPRO,1,Tuesday,9.580101411925833,2016,1,1
2016-01-06 00:00:00-05:00,9.173488919478585,9.41586233590213,9.066654469361762,9.24205493927002,0.0,2016-01-06,UPRO,1,Wednesday,9.224515166003123,2016,1,1
2016-01-07 00:00:00-05:00,8.768474593496263,9.042738770024577,8.5117506526681,8.575532913208008,0.0,2016-01-07,UPRO,1,Thursday,8.724624232349237,2016,1,1
2016-01-08 00:00:00-05:00,8.741365259678528,8.811525270454906,8.247051738145732,8.290104866027832,0.0,2016-01-08,UPRO,1,Friday,8.52251178357675,2016,1,1
2016-01-11 00:00:00-05:00,8.425643435442037,8.481452102800198,8.019031043511424,8.30445671081543,0.0,2016-01-11,UPRO,2,Monday,8.307645823142272,2016,1,2
2016-01-12 00:00:00-05:00,8.534072733554995,8.631340544733536,8.188053706564757,8.518126487731934,0.0,2016-01-12,UPRO,2,Tuesday,8.467898368146306,2016,1,2
2016-01-13 00:00:00-05:00,8.623367861209092,8.674393657951638,7.818116664210844,7.8755202293396,0.0,2016-01-13,UPRO,2,Wednesday,8.247849603177794,2016,1,2
2016-01-14 00:00:00-05:00,7.972789820715469,8.432022093948575,7.730417232064663,8.259810447692871,0.0,2016-01-14,UPRO,2,Thursday,8.098759898605394,2016,1,2
2016-01-15 00:00:00-05:00,7.604445020223363,7.853196236216812,7.43861163657208,7.719253063201904,0.0,2016-01-15,UPRO,2,Friday,7.653876489053539,2016,1,2
2016-01-19 00:00:00-05:00,7.999895513431551,8.012651962101229,7.5310957967176275,7.7639007568359375,0.0,2016-01-19,UPRO,3,Tuesday,7.826886007271586,2016,1,3
2016-01-20 00:00:00-05:00,7.397153869455564,7.688957777744317,6.891678282793546,7.468908786773682,0.0,2016-01-20,UPRO,3,Wednesday,7.361674679191777,2016,1,3
2016-01-21 00:00:00-05:00,7.543852178442705,7.8484120455736175,7.346126313404164,7.577337741851807,0.0,2016-01-21,UPRO,3,Thursday,7.578932069818073,2016,1,3
2016-01-22 00:00:00-05:00,7.960030307155013,8.079622113031323,7.853194948406669,8.055704116821289,0.0,2016-01-22,UPRO,3,Friday,7.987137871353573,2016,1,3
2016-01-25 00:00:00-05:00,7.972787043048192,8.003083720126055,7.658659635196341,7.696928977966309,0.0,2016-01-25,UPRO,4,Monday,7.832864844084224,2016,1,4
2016-01-26 00:00:00-05:00,7.78144263352469,8.0413554441906,7.73360571279296,8.00308609008789,0.0,2016-01-26,UPRO,4,Tuesday,7.889872470149035,2016,1,4
2016-01-27 00:00:00-05:00,7.928139595620471,8.170512089525667,7.602850195905603,7.741576671600342,0.0,2016-01-27,UPRO,4,Wednesday,7.8607696381630205,2016,1,4
2016-01-28 00:00:00-05:00,7.952059457296556,7.991922788840641,7.617201997847207,7.862763404846191,0.0,2016-01-28,UPRO,4,Thursday,7.855986912207649,2016,1,4
2016-01-29 00:00:00-05:00,7.972786917757096,8.449560165405273,7.956841586623463,8.449560165405273,0.0,2016-01-29,UPRO,4,Friday,8.207187208797777,2016,1,4
2016-02-01 00:00:00-05:00,8.266186315857908,8.545234179369281,8.189647629708464,8.424047470092773,0.0,2016-02-01,UPRO,5,Monday,8.356278898757107,2016,2,5
2016-02-02 00:00:00-05:00,8.186460495752764,8.20240491825898,7.888277440760555,7.9727888107299805,0.0,2016-02-02,UPRO,5,Tuesday,8.062482916375568,2016,2,5
2016-02-03 00:00:00-05:00,8.127459575073079,8.167323817235914,7.582121194861559,8.106730461120605,0.0,2016-02-03,UPRO,5,Wednesday,7.995908762072789,2016,2,5
2016-02-04 00:00:00-05:00,8.034976027624033,8.288511045630932,7.940898005751907,8.141812324523926,0.0,2016-02-04,UPRO,5,Thursday,8.1015493508827,2016,2,5
2016-02-05 00:00:00-05:00,8.060488698630238,8.079622915014914,7.586904753635128,7.676199436187744,0.0,2016-02-05,UPRO,5,Friday,7.850803950867006,2016,2,5
2016-02-08 00:00:00-05:00,7.405125975626537,7.454557789017543,7.051134264443761,7.360478401184082,0.0,2016-02-08,UPRO,6,Monday,7.317824107567981,2016,2,6
2016-02-09 00:00:00-05:00,7.1181057762014435,7.54544729738821,7.1053497827071705,7.358884334564209,0.0,2016-02-09,UPRO,6,Tuesday,7.281946797715259,2016,2,6
2016-02-10 00:00:00-05:00,7.492826477078725,7.714468975132874,7.330181527864639,7.350910186767578,0.0,2016-02-10,UPRO,6,Wednesday,7.472096791710954,2016,2,6
2016-02-11 00:00:00-05:00,6.998512795826853,7.207399283188505,6.853407634072423,7.084619045257568,0.0,2016-02-11,UPRO,6,Thursday,7.035984689586337,2016,2,6
2016-02-12 00:00:00-05:00,7.30148012645778,7.500799533947409,7.189860510084738,7.499204635620117,0.0,2016-02-12,UPRO,6,Friday,7.372836201527511,2016,2,6
2016-02-16 00:00:00-05:00,7.765497571349385,7.880305637707412,7.621987716505202,7.870738983154297,0.0,2016-02-16,UPRO,7,Tuesday,7.784632477179074,2016,2,7
2016-02-17 00:00:00-05:00,8.049327257644286,8.320402504735043,8.031787937237732,8.261404037475586,0.0,2016-02-17,UPRO,7,Wednesday,8.165730434273161,2016,2,7
2016-02-18 00:00:00-05:00,8.304457961745234,8.315619514415525,8.114705179456742,8.15935230255127,0.0,2016-02-18,UPRO,7,Thursday,8.223533739542193,2016,2,7
2016-02-19 00:00:00-05:00,8.049328415847755,8.17211006325339,7.953654570775674,8.157758712768555,0.0,2016-02-19,UPRO,7,Friday,8.083212940661344,2016,2,7
2016-02-22 00:00:00-05:00,8.387372432916258,8.526098449612,8.382588651318054,8.500585556030273,0.0,2016-02-22,UPRO,8,Monday,8.449161272469146,2016,2,8
2016-02-23 00:00:00-05:00,8.40650887998977,8.444778230528177,8.165730312593984,8.191244125366211,0.0,2016-02-23,UPRO,8,Tuesday,8.302065387119535,2016,2,8
2016-02-24 00:00:00-05:00,7.958436000234744,8.333157688916488,7.797385957333563,8.29967212677002,0.0,2016-02-24,UPRO,8,Wednesday,8.097162943313704,2016,2,8
2016-02-25 00:00:00-05:00,8.361861279041447,8.594666278709873,8.245458323000568,8.591477394104004,0.0,2016-02-25,UPRO,8,Thursday,8.448365818713974,2016,2,8
2016-02-26 00:00:00-05:00,8.73339176561953,8.744554228460508,8.511748355996328,8.540451049804688,0.0,2016-02-26,UPRO,8,Friday,8.632536349970263,2016,2,8
2016-02-29 00:00:00-05:00,8.553208206647724,8.683962514558225,8.307646751403809,8.307646751403809,0.0,2016-02-29,UPRO,9,Monday,8.463116056003392,2016,2,9
2016-03-01 00:00:00-05:00,8.522909366565274,8.92952171229623,8.451154461415841,8.924737930297852,0.0,2016-03-01,UPRO,9,Tuesday,8.7070808676438,2016,3,9
2016-03-02 00:00:00-05:00,8.87530624327557,9.0507076137396,8.805145330124743,9.047518730163574,0.0,2016-03-02,UPRO,9,Wednesday,8.944669479325873,2016,3,9
2016-03-03 00:00:00-05:00,9.009250786997743,9.149570810231516,8.92154963196016,9.14000415802002,0.0,2016-03-03,UPRO,9,Thursday,9.05509384680236,2016,3,9
2016-03-04 00:00:00-05:00,9.184652480270291,9.361647869457583,9.047520424280203,9.237272262573242,0.0,2016-03-04,UPRO,9,Friday,9.207773259145329,2016,3,9
2016-03-07 00:00:00-05:00,9.093762777463176,9.324973768284709,9.07303274853148,9.256407737731934,0.0,2016-03-07,UPRO,10,Monday,9.187044258002825,2016,3,10
2016-03-08 00:00:00-05:00,9.082600253005312,9.165517630937156,8.929522859051051,8.948657989501953,0.0,2016-03-08,UPRO,10,Tuesday,9.031574683123868,2016,3,10
2016-03-09 00:00:00-05:00,9.088978168471336,9.140003962158612,8.956629902043314,9.087383270263672,0.0,2016-03-09,UPRO,10,Wednesday,9.068248825734234,2016,3,10
2016-03-10 00:00:00-05:00,9.163922105156603,9.316999488629909,8.813120224236863,9.1033296585083,0.0,2016-03-10,UPRO,10,Thursday,9.099342869132919,2016,3,10
2016-03-11 00:00:00-05:00,9.337727339681413,9.556180901173754,9.326564879479857,9.548208236694336,0.0,2016-03-11,UPRO,10,Friday,9.442170339257341,2016,3,10
2016-03-14 00:00:00-04:00,9.460509458239894,9.588073934196888,9.409483667857097,9.513129234313965,0.0,2016-03-14,UPRO,11,Monday,9.49279907365196,2016,3,11
2016-03-15 00:00:00-04:00,9.353674541373792,9.470076560974121,9.309026516454352,9.470076560974121,0.0,2016-03-15,UPRO,11,Tuesday,9.400713544944097,2016,3,11
2016-03-16 00:00:00-04:00,9.379188842038712,9.694911210453121,9.377594856032816,9.64069652557373,0.0,2016-03-16,UPRO,11,Wednesday,9.523097858524595,2016,3,11
2016-03-17 00:00:00-04:00,9.616777118945578,9.89741898044812,9.548210183136412,9.81928539276123,0.0,2016-03-17,UPRO,11,Thursday,9.720422918822834,2016,3,11
2016-03-18 00:00:00-04:00,9.886258464231782,9.985122098149429,9.846395125860685,9.93409538269043,0.0,2016-03-18,UPRO,11,Friday,9.912967767733083,2016,3,11
2016-03-21 00:00:00-04:00,9.879880781253409,10.007445289980502,9.846395211764214,9.970770835876465,0.0,2016-03-21,UPRO,12,Monday,9.926123029718648,2016,3,12
2016-03-22 00:00:00-04:00,9.83523210703031,10.048902873348329,9.809719206944973,9.961202621459961,0.0,2016-03-22,UPRO,12,Tuesday,9.913764202195892,2016,3,12
2016-03-23 00:00:00-04:00,9.886256719866527,9.914958500912142,9.72361177325276,9.765070915222168,0.0,2016-03-23,UPRO,12,Wednesday,9.8224744773134,2016,3,12
2016-03-24 00:00:00-04:00,9.570537051664502,9.745939407962636,9.54183526264,9.741155624389648,0.0,2016-03-24,UPRO,12,Thursday,9.649866836664197,2016,3,12
2016-03-28 00:00:00-04:00,9.814501811045904,9.844798490310286,9.683748441915284,9.765070915222168,0.0,2016-03-28,UPRO,13,Monday,9.77702991462341,2016,3,13
2016-03-29 00:00:00-04:00,9.68375070476409,10.042526245117188,9.635913783567668,10.042526245117188,0.0,2016-03-29,UPRO,13,Tuesday,9.851179244641534,2016,3,13
2016-03-30 00:00:00-04:00,10.194005760169496,10.281706908585612,10.098332858385593,10.162115097045898,0.0,2016-03-30,UPRO,13,Wednesday,10.184040156046649,2016,3,13
2016-03-31 00:00:00-04:00,10.147765365450065,10.216331396968686,10.05368643440885,10.093550682067871,0.0,2016-03-31,UPRO,13,Thursday,10.127833469723868,2016,3,13
2016-04-01 00:00:00-04:00,9.905392068072922,10.31997711005076,9.859150055250087,10.281707763671875,0.0,2016-04-01,UPRO,13,Friday,10.09155674926141,2016,4,13
2016-04-04 00:00:00-04:00,10.284896511477319,10.307219612259297,10.135008012042963,10.187627792358398,0.0,2016-04-04,UPRO,14,Monday,10.228687982034494,2016,4,14
2016-04-05 00:00:00-04:00,9.965983986558554,10.037738886589372,9.84001350268898,9.889445304870605,0.0,2016-04-05,UPRO,14,Tuesday,9.933295420176877,2016,4,14
2016-04-06 00:00:00-04:00,9.902203683805759,10.214737151215475,9.854366770314222,10.197196006774902,0.0,2016-04-06,UPRO,14,Wednesday,10.04212590302759,2016,4,14
2016-04-07 00:00:00-04:00,10.010634615588552,10.074416872761864,9.712452449251643,9.841611862182617,0.0,2016-04-07,UPRO,14,Thursday,9.909778949946169,2016,4,14
2016-04-08 00:00:00-04:00,10.037738490805996,10.11108737355504,9.827256668256812,9.919740676879883,0.0,2016-04-08,UPRO,14,Friday,9.973955802374434,2016,4,14
2016-04-11 00:00:00-04:00,10.034551243566444,10.142982434509065,9.832042946971585,9.843204498291016,0.0,2016-04-11,UPRO,15,Monday,9.963195280834528,2016,4,15
2016-04-12 00:00:00-04:00,9.879879770246593,10.168494327656083,9.803341072842532,10.127036094665527,0.0,2016-04-12,UPRO,15,Tuesday,9.994687816352684,2016,4,15
2016-04-13 00:00:00-04:00,10.270543854967285,10.441161447607483,10.257788320383069,10.423622131347656,0.0,2016-04-13,UPRO,15,Wednesday,10.348278938576373,2016,4,15
2016-04-14 00:00:00-04:00,10.441165276515532,10.517703986566906,10.367816363693011,10.431597709655762,0.0,2016-04-14,UPRO,15,Thursday,10.439570834107803,2016,4,15
2016-04-15 00:00:00-04:00,10.426811715510343,10.447541743449085,10.332733702713877,10.383759498596191,0.0,2016-04-15,UPRO,15,Friday,10.397711665067373,2016,4,15
2016-04-18 00:00:00-04:00,10.291275012072788,10.616564902502274,10.275328767261794,10.611781120300293,0.0,2016-04-18,UPRO,16,Monday,10.448737450534288,2016,4,16
