Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2021-03-24,2021-03-24,Wednesday,FBCG,Buy_on_Dip,1,28.777,28.777,True,28.777,1,1,28.777,28.777,154,3964.1531,4353.3962,28.2688,29.0676
2021-03-24,2021-03-24,Wednesday,FBCG,Buy_on_Dip,2,28.4863,28.4863,True,28.4863,1,1,28.4863,28.4863,155,3992.6394,4381.665,28.2688,29.0676
2021-03-25,2021-03-25,Thursday,FBCG,Buy_on_Dip,1,27.9861,27.9861,True,27.9861,1,1,27.9861,27.9861,156,4020.6255,4425.5113,28.3687,28.2688
2021-03-25,2021-03-25,Thursday,FBCG,Buy_on_Dip,2,27.7034,27.7034,True,27.7034,1,1,27.7034,27.7034,157,4048.3289,4453.8799,28.3687,28.2688
2021-03-29,2021-03-29,Monday,FBCG,Buy_on_Dip,1,28.3717,28.3717,True,28.3717,1,1,28.3717,28.3717,158,4076.7006,4502.7589,28.4985,28.6582
2021-03-30,2021-03-30,Tuesday,FBCG,Buy_on_Dip,1,28.2135,28.2135,True,28.2135,1,1,28.2135,28.2135,159,4104.9141,4553.4851,28.6383,28.4985
2021-04-14,2021-04-14,Wednesday,FBCG,Buy_on_Dip,1,30.9024,30.9024,True,30.9024,1,1,30.9024,30.9024,160,4135.8165,4925.6226,30.7851,31.2145
2021-04-19,2021-04-19,Monday,FBCG,Buy_on_Dip,1,30.9221,30.9221,True,30.9221,1,1,30.9221,30.9221,161,4166.7386,4962.8383,30.8251,31.2345
2021-04-20,2021-04-20,Tuesday,FBCG,Buy_on_Dip,1,30.5168,30.5168,True,30.5168,1,1,30.5168,30.5168,162,4197.2554,4917.6341,30.3558,30.8251
2021-04-20,2021-04-20,Tuesday,FBCG,Buy_on_Dip,2,30.2086,30.2086,True,30.2086,1,1,30.2086,30.2086,163,4227.464,4947.9899,30.3558,30.8251
2021-04-22,2021-04-22,Thursday,FBCG,Buy_on_Dip,1,30.4476,30.4476,True,30.4476,1,1,30.4476,30.4476,164,4257.9116,5001.2727,30.4956,30.7552
2021-04-29,2021-04-29,Thursday,FBCG,Buy_on_Dip,1,31.0408,31.0408,True,31.0408,1,1,31.0408,31.0408,165,4288.9524,5160.2805,31.2744,31.3543
2021-04-30,2021-04-30,Friday,FBCG,Buy_on_Dip,1,30.9617,30.9617,True,30.9617,1,1,30.9617,30.9617,166,4319.9141,5133.5397,30.9249,31.2744
2021-05-04,2021-05-04,Tuesday,FBCG,Buy_on_Dip,1,30.3883,30.3883,True,30.3883,1,1,30.3883,30.3883,167,4350.3024,5029.3913,30.1161,30.6953
2021-05-04,2021-05-04,Tuesday,FBCG,Buy_on_Dip,2,30.0814,30.0814,True,30.0814,1,1,30.0814,30.0814,168,4380.3838,5059.5074,30.1161,30.6953
2021-05-04,2021-05-04,Tuesday,FBCG,Buy_on_Dip,3,29.7744,29.7744,True,29.7744,1,1,29.7744,29.7744,169,4410.1582,5089.6235,30.1161,30.6953
2021-05-06,2021-05-06,Thursday,FBCG,Buy_on_Dip,1,29.6963,29.6963,True,29.6963,1,1,29.6963,29.6963,170,4439.8545,5080.6965,29.8864,29.9963
2021-05-10,2021-05-10,Monday,FBCG,Buy_on_Dip,1,29.8743,29.8743,True,29.8743,1,1,29.8743,29.8743,171,4469.7288,5014.9623,29.3273,30.176
2021-05-10,2021-05-10,Monday,FBCG,Buy_on_Dip,2,29.5725,29.5725,True,29.5725,1,1,29.5725,29.5725,172,4499.3013,5044.2895,29.3273,30.176
2021-05-11,2021-05-11,Tuesday,FBCG,Buy_on_Dip,1,29.034,29.034,True,29.034,1,1,29.034,29.034,173,4528.3353,5061.5243,29.2574,29.3273
2021-05-11,2021-05-11,Tuesday,FBCG,Buy_on_Dip,2,28.7407,28.7407,True,28.7407,1,1,28.7407,28.7407,174,4557.076,5090.7817,29.2574,29.3273
2021-05-12,2021-05-12,Wednesday,FBCG,Buy_on_Dip,1,28.9648,28.9648,True,28.9648,1,1,28.9648,28.9648,175,4586.0408,4966.2632,28.3786,29.2574
2021-05-12,2021-05-12,Wednesday,FBCG,Buy_on_Dip,2,28.6722,28.6722,True,28.6722,1,1,28.6722,28.6722,176,4614.713,4994.6418,28.3786,29.2574
2021-05-12,2021-05-12,Wednesday,FBCG,Buy_on_Dip,3,28.3796,28.3796,True,28.3796,1,1,28.3796,28.3796,177,4643.0926,5023.0205,28.3786,29.2574
2021-05-17,2021-05-17,Monday,FBCG,Buy_on_Dip,1,28.9846,28.9846,True,28.9846,1,1,28.9846,28.9846,178,4672.0772,5190.0373,29.1575,29.2773
2021-05-19,2021-05-19,Wednesday,FBCG,Buy_on_Dip,1,28.7671,28.7671,True,28.7671,1,1,28.7671,28.7671,179,4700.8443,5201.321,29.0577,29.0577
2021-05-19,2021-05-19,Wednesday,FBCG,Buy_on_Dip,2,28.4765,28.4765,True,28.4765,1,1,28.4765,28.4765,180,4729.3208,5230.3786,29.0577,29.0577
2021-06-03,2021-06-03,Thursday,FBCG,Buy_on_Dip,1,30.1016,30.1016,True,30.1016,1,1,30.1016,30.1016,181,4759.4224,5423.9063,29.9663,30.4057
2021-06-16,2021-06-16,Wednesday,FBCG,Buy_on_Dip,1,30.8035,30.8035,True,30.8035,1,1,30.8035,30.8035,182,4790.2259,5644.5129,31.0138,31.1147
2021-07-07,2021-07-07,Wednesday,FBCG,Buy_on_Dip,1,32.6323,32.6323,True,32.6323,1,1,32.6323,32.6323,183,4822.8582,6004.6303,32.8122,32.962
2021-07-08,2021-07-08,Thursday,FBCG,Buy_on_Dip,1,32.4841,32.4841,True,32.4841,1,1,32.4841,32.4841,184,4855.3423,5973.1354,32.4627,32.8122
2021-07-08,2021-07-08,Thursday,FBCG,Buy_on_Dip,2,32.1559,32.1559,True,32.1559,1,1,32.1559,32.1559,185,4887.4982,6005.5981,32.4627,32.8122
2021-07-15,2021-07-15,Thursday,FBCG,Buy_on_Dip,1,32.2567,32.2567,True,32.2567,1,1,32.2567,32.2567,186,4919.7549,5984.2001,32.1731,32.5825
2021-07-16,2021-07-16,Friday,FBCG,Buy_on_Dip,1,31.8514,31.8514,True,31.8514,1,1,31.8514,31.8514,187,4951.6063,5943.5492,31.7837,32.1731
2021-07-19,2021-07-19,Monday,FBCG,Buy_on_Dip,1,31.4658,31.4658,True,31.4658,1,1,31.4658,31.4658,188,4983.0721,5924.6467,31.5141,31.7837
2021-07-19,2021-07-19,Monday,FBCG,Buy_on_Dip,2,31.148,31.148,True,31.148,1,1,31.148,31.148,189,5014.2201,5956.1608,31.5141,31.7837
2021-07-27,2021-07-27,Tuesday,FBCG,Buy_on_Dip,1,32.9388,32.9388,True,32.9388,1,1,32.9388,32.9388,190,5047.1589,6222.9327,32.7523,33.2715
2021-07-27,2021-07-27,Tuesday,FBCG,Buy_on_Dip,2,32.6061,32.6061,True,32.6061,1,1,32.6061,32.6061,191,5079.765,6255.685,32.7523,33.2715
2021-07-30,2021-07-30,Friday,FBCG,Buy_on_Dip,1,32.7411,32.7411,True,32.7411,1,1,32.7411,32.7411,192,5112.5061,6280.7673,32.7123,33.0718
2021-08-16,2021-08-16,Monday,FBCG,Buy_on_Dip,1,32.9487,32.9487,True,32.9487,1,1,32.9487,32.9487,193,5145.4548,6386.7131,33.0918,33.2815
2021-08-17,2021-08-17,Tuesday,FBCG,Buy_on_Dip,1,32.7609,32.7609,True,32.7609,1,1,32.7609,32.7609,194,5178.2157,6336.5069,32.6624,33.0918
2021-08-17,2021-08-17,Tuesday,FBCG,Buy_on_Dip,2,32.4299,32.4299,True,32.4299,1,1,32.4299,32.4299,195,5210.6456,6369.1693,32.6624,33.0918
2021-09-08,2021-09-08,Wednesday,FBCG,Buy_on_Dip,1,34.2239,34.2239,True,34.2239,1,1,34.2239,34.2239,196,5244.8695,6702.8413,34.1982,34.5696
2021-09-13,2021-09-13,Monday,FBCG,Buy_on_Dip,1,33.5319,33.5319,True,33.5319,1,1,33.5319,33.5319,197,5278.4014,6652.8464,33.7708,33.8706
2021-09-17,2021-09-17,Friday,FBCG,Buy_on_Dip,1,33.8087,33.8087,True,33.8087,1,1,33.8087,33.8087,198,5312.2101,6702.4341,33.8507,34.1502
2021-09-20,2021-09-20,Monday,FBCG,Buy_on_Dip,1,33.5122,33.5122,True,33.5122,1,1,33.5122,33.5122,199,5345.7223,6571.3551,33.0219,33.8507
2021-09-20,2021-09-20,Monday,FBCG,Buy_on_Dip,2,33.1737,33.1737,True,33.1737,1,1,33.1737,33.1737,200,5378.896,6604.377,33.0219,33.8507
2021-09-20,2021-09-20,Monday,FBCG,Buy_on_Dip,3,32.8352,32.8352,True,32.8352,1,1,32.8352,32.8352,201,5411.7312,6637.3989,33.0219,33.8507
2021-09-24,2021-09-24,Friday,FBCG,Buy_on_Dip,1,33.7692,33.7692,True,33.7692,1,1,33.7692,33.7692,202,5445.5004,6882.2108,34.0704,34.1103
2021-09-27,2021-09-27,Monday,FBCG,Buy_on_Dip,1,33.7296,33.7296,True,33.7296,1,1,33.7296,33.7296,203,5479.23,6879.7946,33.8906,34.0704
2021-09-28,2021-09-28,Tuesday,FBCG,Buy_on_Dip,1,33.5517,33.5517,True,33.5517,1,1,33.5517,33.5517,204,5512.7817,6693.6862,32.8122,33.8906
2021-09-28,2021-09-28,Tuesday,FBCG,Buy_on_Dip,2,33.2128,33.2128,True,33.2128,1,1,33.2128,33.2128,205,5545.9945,6726.4984,32.8122,33.8906
2021-09-28,2021-09-28,Tuesday,FBCG,Buy_on_Dip,3,32.8739,32.8739,True,32.8739,1,1,32.8739,32.8739,206,5578.8684,6759.3106,32.8122,33.8906
2021-10-04,2021-10-04,Monday,FBCG,Buy_on_Dip,1,32.405,32.405,True,32.405,1,1,32.405,32.405,207,5611.2734,6610.2278,31.9335,32.7323
2021-10-04,2021-10-04,Monday,FBCG,Buy_on_Dip,2,32.0777,32.0777,True,32.0777,1,1,32.0777,32.0777,208,5643.3511,6642.1613,31.9335,32.7323
2021-10-04,2021-10-04,Monday,FBCG,Buy_on_Dip,3,31.7503,31.7503,True,31.7503,1,1,31.7503,31.7503,209,5675.1014,6674.0948,31.9335,32.7323
2021-10-06,2021-10-06,Wednesday,FBCG,Buy_on_Dip,1,32.0788,32.0788,True,32.0788,1,1,32.0788,32.0788,210,5707.1802,6846.5236,32.6025,32.4028
2021-10-22,2021-10-22,Friday,FBCG,Buy_on_Dip,1,34.0756,34.0756,True,34.0756,1,1,34.0756,34.0756,211,5741.2558,7182.5239,34.0404,34.4198
2021-11-09,2021-11-09,Tuesday,FBCG,Buy_on_Dip,1,35.944,35.944,True,35.944,1,1,35.944,35.944,212,5777.1998,7663.2334,36.1473,36.3071
2021-11-10,2021-11-10,Wednesday,FBCG,Buy_on_Dip,1,35.7859,35.7859,True,35.7859,1,1,35.7859,35.7859,213,5812.9857,7524.9751,35.3285,36.1473
2021-11-10,2021-11-10,Wednesday,FBCG,Buy_on_Dip,2,35.4244,35.4244,True,35.4244,1,1,35.4244,35.4244,214,5848.4101,7560.3036,35.3285,36.1473
2021-11-10,2021-11-10,Wednesday,FBCG,Buy_on_Dip,3,35.0629,35.0629,True,35.0629,1,1,35.0629,35.0629,215,5883.473,7595.6322,35.3285,36.1473
2021-11-22,2021-11-22,Monday,FBCG,Buy_on_Dip,1,35.9144,35.9144,True,35.9144,1,1,35.9144,35.9144,216,5919.3874,7734.4898,35.8078,36.2771
2021-11-23,2021-11-23,Tuesday,FBCG,Buy_on_Dip,1,35.4497,35.4497,True,35.4497,1,1,35.4497,35.4497,217,5954.8371,7700.9587,35.4883,35.8078
2021-11-23,2021-11-23,Tuesday,FBCG,Buy_on_Dip,2,35.0917,35.0917,True,35.0917,1,1,35.0917,35.0917,218,5989.9288,7736.447,35.4883,35.8078
2021-11-24,2021-11-24,Wednesday,FBCG,Buy_on_Dip,1,35.1334,35.1334,True,35.1334,1,1,35.1334,35.1334,219,6025.0622,7822.2316,35.718,35.4883
2021-11-26,2021-11-26,Friday,FBCG,Buy_on_Dip,1,35.3608,35.3608,True,35.3608,1,1,35.3608,35.3608,220,6060.423,7693.1896,34.969,35.718
2021-11-26,2021-11-26,Friday,FBCG,Buy_on_Dip,2,35.0036,35.0036,True,35.0036,1,1,35.0036,35.0036,221,6095.4266,7728.1587,34.969,35.718
2021-11-30,2021-11-30,Tuesday,FBCG,Buy_on_Dip,1,35.1828,35.1828,True,35.1828,1,1,35.1828,35.1828,222,6130.6094,7756.4781,34.9391,35.5382
2021-11-30,2021-11-30,Tuesday,FBCG,Buy_on_Dip,2,34.8275,34.8275,True,34.8275,1,1,34.8275,34.8275,223,6165.4369,7791.4172,34.9391,35.5382
2021-12-01,2021-12-01,Wednesday,FBCG,Buy_on_Dip,1,34.5897,34.5897,True,34.5897,1,1,34.5897,34.5897,224,6200.0266,7604.9181,33.9505,34.9391
2021-12-01,2021-12-01,Wednesday,FBCG,Buy_on_Dip,2,34.2403,34.2403,True,34.2403,1,1,34.2403,34.2403,225,6234.2669,7638.8686,33.9505,34.9391
2021-12-01,2021-12-01,Wednesday,FBCG,Buy_on_Dip,3,33.8909,33.8909,True,33.8909,1,1,33.8909,33.8909,226,6268.1578,7672.8191,33.9505,34.9391
2021-12-03,2021-12-03,Friday,FBCG,Buy_on_Dip,1,34.0855,34.0855,True,34.0855,1,1,34.0855,34.0855,227,6302.2433,7659.17,33.7408,34.4298
2021-12-03,2021-12-03,Friday,FBCG,Buy_on_Dip,2,33.7412,33.7412,True,33.7412,1,1,33.7412,33.7412,228,6335.9845,7692.9109,33.7408,34.4298
2021-12-03,2021-12-03,Friday,FBCG,Buy_on_Dip,3,33.3969,33.3969,True,33.3969,1,1,33.3969,33.3969,229,6369.3814,7726.6517,33.7408,34.4298
2021-12-06,2021-12-06,Monday,FBCG,Buy_on_Dip,1,33.4034,33.4034,True,33.4034,1,1,33.4034,33.4034,230,6402.7848,7826.9954,34.0304,33.7408
2021-12-09,2021-12-09,Thursday,FBCG,Buy_on_Dip,1,35.1631,35.1631,True,35.1631,1,1,35.1631,35.1631,231,6437.9479,8059.396,34.8892,35.5182
2021-12-13,2021-12-13,Monday,FBCG,Buy_on_Dip,1,34.5699,34.5699,True,34.5699,1,1,34.5699,34.5699,232,6472.5178,7950.6543,34.2701,34.9191
2021-12-13,2021-12-13,Monday,FBCG,Buy_on_Dip,2,34.2207,34.2207,True,34.2207,1,1,34.2207,34.2207,233,6506.7385,7984.9243,34.2701,34.9191
2021-12-14,2021-12-14,Tuesday,FBCG,Buy_on_Dip,1,33.9274,33.9274,True,33.9274,1,1,33.9274,33.9274,234,6540.6659,7902.3658,33.7708,34.2701
2021-12-14,2021-12-14,Tuesday,FBCG,Buy_on_Dip,2,33.5847,33.5847,True,33.5847,1,1,33.5847,33.5847,235,6574.2506,7936.1366,33.7708,34.2701
2021-12-15,2021-12-15,Wednesday,FBCG,Buy_on_Dip,1,33.4331,33.4331,True,33.4331,1,1,33.4331,33.4331,236,6607.6837,8127.7965,34.4398,33.7708
2021-12-16,2021-12-16,Thursday,FBCG,Buy_on_Dip,1,34.0954,34.0954,True,34.0954,1,1,34.0954,34.0954,237,6641.7791,7913.7481,33.3913,34.4398
2021-12-16,2021-12-16,Thursday,FBCG,Buy_on_Dip,2,33.751,33.751,True,33.751,1,1,33.751,33.751,238,6675.5301,7947.1394,33.3913,34.4398
2021-12-16,2021-12-16,Thursday,FBCG,Buy_on_Dip,3,33.4066,33.4066,True,33.4066,1,1,33.4066,33.4066,239,6708.9367,7980.5308,33.3913,34.4398
2021-12-17,2021-12-17,Friday,FBCG,Buy_on_Dip,1,33.0574,33.0574,True,33.0574,1,1,33.0574,33.0574,240,6741.9941,8018.7149,33.4113,33.3913
2021-12-20,2021-12-20,Monday,FBCG,Buy_on_Dip,1,33.0772,33.0772,True,33.0772,1,1,33.0772,33.0772,241,6775.0713,7934.2086,32.922,33.4113
2021-12-20,2021-12-20,Monday,FBCG,Buy_on_Dip,2,32.7431,32.7431,True,32.7431,1,1,32.7431,32.7431,242,6807.8144,7967.1307,32.922,33.4113
2021-12-28,2021-12-28,Tuesday,FBCG,Buy_on_Dip,1,34.8171,34.8171,True,34.8171,1,1,34.8171,34.8171,243,6842.6315,8456.2283,34.7993,35.1688
2022-01-04,2022-01-04,Tuesday,FBCG,Buy_on_Dip,1,34.6095,34.6095,True,34.6095,1,1,34.6095,34.6095,244,6877.241,8410.6245,34.4698,34.9591
2022-01-04,2022-01-04,Tuesday,FBCG,Buy_on_Dip,2,34.2599,34.2599,True,34.2599,1,1,34.2599,34.2599,245,6911.5009,8445.0942,34.4698,34.9591
2022-01-05,2022-01-05,Wednesday,FBCG,Buy_on_Dip,1,34.1251,34.1251,True,34.1251,1,1,34.1251,34.1251,246,6945.626,8130.7521,33.0518,34.4698
2022-01-05,2022-01-05,Wednesday,FBCG,Buy_on_Dip,2,33.7804,33.7804,True,33.7804,1,1,33.7804,33.7804,247,6979.4064,8163.804,33.0518,34.4698
2022-01-05,2022-01-05,Wednesday,FBCG,Buy_on_Dip,3,33.4357,33.4357,True,33.4357,1,1,33.4357,33.4357,248,7012.8421,8196.8558,33.0518,34.4698
2022-01-05,2022-01-05,Wednesday,FBCG,Buy_on_Dip,4,33.091,33.091,True,33.091,1,1,33.091,33.091,249,7045.9331,8229.9076,33.0518,34.4698
2022-01-06,2022-01-06,Thursday,FBCG,Buy_on_Dip,1,32.7213,32.7213,True,32.7213,1,1,32.7213,32.7213,250,7078.6544,8235.5003,32.942,33.0518
2022-01-07,2022-01-07,Friday,FBCG,Buy_on_Dip,1,32.6126,32.6126,True,32.6126,1,1,32.6126,32.6126,251,7111.267,8188.2383,32.6225,32.942
2022-01-10,2022-01-10,Monday,FBCG,Buy_on_Dip,1,32.2962,32.2962,True,32.2962,1,1,32.2962,32.2962,252,7143.5632,8180.5984,32.4627,32.6225
2022-01-10,2022-01-10,Monday,FBCG,Buy_on_Dip,2,31.97,31.97,True,31.97,1,1,31.97,31.97,253,7175.5332,8213.0611,32.4627,32.6225
2022-01-10,2022-01-10,Monday,FBCG,Buy_on_Dip,3,31.6438,31.6438,True,31.6438,1,1,31.6438,31.6438,254,7207.177,8245.5238,32.4627,32.6225
2022-01-13,2022-01-13,Thursday,FBCG,Buy_on_Dip,1,32.7609,32.7609,True,32.7609,1,1,32.7609,32.7609,255,7239.9379,8191.4129,32.1232,33.0918
2022-01-13,2022-01-13,Thursday,FBCG,Buy_on_Dip,2,32.4299,32.4299,True,32.4299,1,1,32.4299,32.4299,256,7272.3678,8223.5361,32.1232,33.0918
2022-01-13,2022-01-13,Thursday,FBCG,Buy_on_Dip,3,32.099,32.099,True,32.099,1,1,32.099,32.099,257,7304.4668,8255.6593,32.1232,33.0918
2022-01-14,2022-01-14,Friday,FBCG,Buy_on_Dip,1,31.802,31.802,True,31.802,1,1,31.802,31.802,258,7336.2688,8282.6312,32.1032,32.1232
2022-01-18,2022-01-18,Tuesday,FBCG,Buy_on_Dip,1,31.7822,31.7822,True,31.7822,1,1,31.7822,31.7822,259,7368.051,8079.3869,31.1945,32.1032
2022-01-18,2022-01-18,Tuesday,FBCG,Buy_on_Dip,2,31.4612,31.4612,True,31.4612,1,1,31.4612,31.4612,260,7399.5122,8110.5814,31.1945,32.1032
2022-01-19,2022-01-19,Wednesday,FBCG,Buy_on_Dip,1,30.8826,30.8826,True,30.8826,1,1,30.8826,30.8826,261,7430.3948,8034.9218,30.7851,31.1945
2022-01-20,2022-01-20,Thursday,FBCG,Buy_on_Dip,1,30.4773,30.4773,True,30.4773,1,1,30.4773,30.4773,262,7460.8721,7934.8978,30.2859,30.7851
2022-01-21,2022-01-21,Friday,FBCG,Buy_on_Dip,1,29.983,29.983,True,29.983,1,1,29.983,29.983,263,7490.8551,7705.192,29.2973,30.2859
2022-01-21,2022-01-21,Friday,FBCG,Buy_on_Dip,2,29.6802,29.6802,True,29.6802,1,1,29.6802,29.6802,264,7520.5353,7734.4893,29.2973,30.2859
2022-01-21,2022-01-21,Friday,FBCG,Buy_on_Dip,3,29.3773,29.3773,True,29.3773,1,1,29.3773,29.3773,265,7549.9126,7763.7866,29.2973,30.2859
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,1,29.0043,29.0043,True,29.0043,1,1,29.0043,29.0043,266,7578.9169,7854.1755,29.527,29.2973
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,2,28.7114,28.7114,True,28.7114,1,1,28.7114,28.7114,267,7607.6283,7883.7025,29.527,29.2973
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,3,28.4184,28.4184,True,28.4184,1,1,28.4184,28.4184,268,7636.0467,7913.2295,29.527,29.2973
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,4,28.1254,28.1254,True,28.1254,1,1,28.1254,28.1254,269,7664.1721,7942.7564,29.527,29.2973
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,5,27.8324,27.8324,True,27.8324,1,1,27.8324,27.8324,270,7692.0045,7972.2834,29.527,29.2973
2022-01-24,2022-01-24,Monday,FBCG,Buy_on_Dip,6,27.5395,27.5395,True,27.5395,1,1,27.5395,27.5395,271,7719.544,8001.8104,29.527,29.2973
2022-01-25,2022-01-25,Tuesday,FBCG,Buy_on_Dip,1,29.2317,29.2317,True,29.2317,1,1,29.2317,29.2317,272,7748.7757,7843.9296,28.838,29.527
2022-01-25,2022-01-25,Tuesday,FBCG,Buy_on_Dip,2,28.9364,28.9364,True,28.9364,1,1,28.9364,28.9364,273,7777.7121,7872.7676,28.838,29.527
2022-01-25,2022-01-25,Tuesday,FBCG,Buy_on_Dip,3,28.6412,28.6412,True,28.6412,1,1,28.6412,28.6412,274,7806.3533,7901.6055,28.838,29.527
2022-01-26,2022-01-26,Wednesday,FBCG,Buy_on_Dip,1,28.5496,28.5496,True,28.5496,1,1,28.5496,28.5496,275,7834.9029,7897.4921,28.7182,28.838
2022-01-27,2022-01-27,Thursday,FBCG,Buy_on_Dip,1,28.431,28.431,True,28.431,1,1,28.431,28.431,276,7863.3339,7813.215,28.3088,28.7182
2022-01-28,2022-01-28,Friday,FBCG,Buy_on_Dip,1,28.0257,28.0257,True,28.0257,1,1,28.0257,28.0257,277,7891.3596,8104.2904,29.2574,28.3088
2022-02-01,2022-02-01,Tuesday,FBCG,Buy_on_Dip,1,30.2302,30.2302,True,30.2302,1,1,30.2302,30.2302,278,7921.5898,8591.5812,30.905,30.5355
2022-02-02,2022-02-02,Wednesday,FBCG,Buy_on_Dip,1,30.5959,30.5959,True,30.5959,1,1,30.5959,30.5959,279,7952.1857,8591.8401,30.7951,30.905
2022-02-03,2022-02-03,Thursday,FBCG,Buy_on_Dip,1,30.4872,30.4872,True,30.4872,1,1,30.4872,30.4872,280,7982.6729,8222.8178,29.3672,30.7951
2022-02-03,2022-02-03,Thursday,FBCG,Buy_on_Dip,2,30.1792,30.1792,True,30.1792,1,1,30.1792,30.1792,281,8012.8521,8252.185,29.3672,30.7951
2022-02-03,2022-02-03,Thursday,FBCG,Buy_on_Dip,3,29.8713,29.8713,True,29.8713,1,1,29.8713,29.8713,282,8042.7234,8281.5523,29.3672,30.7951
2022-02-03,2022-02-03,Thursday,FBCG,Buy_on_Dip,4,29.5633,29.5633,True,29.5633,1,1,29.5633,29.5633,283,8072.2867,8310.9195,29.3672,30.7951
2022-02-10,2022-02-10,Thursday,FBCG,Buy_on_Dip,1,31.0309,31.0309,True,31.0309,1,1,31.0309,31.0309,284,8103.3176,8697.6062,30.6254,31.3443
2022-02-10,2022-02-10,Thursday,FBCG,Buy_on_Dip,2,30.7174,30.7174,True,30.7174,1,1,30.7174,30.7174,285,8134.035,8728.2315,30.6254,31.3443
2022-02-11,2022-02-11,Friday,FBCG,Buy_on_Dip,1,30.3191,30.3191,True,30.3191,1,1,30.3191,30.3191,286,8164.3541,8461.8492,29.5869,30.6254
2022-02-11,2022-02-11,Friday,FBCG,Buy_on_Dip,2,30.0129,30.0129,True,30.0129,1,1,30.0129,30.0129,287,8194.367,8491.4361,29.5869,30.6254
2022-02-11,2022-02-11,Friday,FBCG,Buy_on_Dip,3,29.7066,29.7066,True,29.7066,1,1,29.7066,29.7066,288,8224.0736,8521.023,29.5869,30.6254
2022-02-11,2022-02-11,Friday,FBCG,Buy_on_Dip,4,29.4004,29.4004,True,29.4004,1,1,29.4004,29.4004,289,8253.474,8550.6099,29.5869,30.6254
2022-02-14,2022-02-14,Monday,FBCG,Buy_on_Dip,1,29.291,29.291,True,29.291,1,1,29.291,29.291,290,8282.765,8551.2398,29.487,29.5869
2022-02-16,2022-02-16,Wednesday,FBCG,Buy_on_Dip,1,30.1807,30.1807,True,30.1807,1,1,30.1807,30.1807,291,8312.9457,8836.4336,30.3658,30.4856
2022-02-17,2022-02-17,Thursday,FBCG,Buy_on_Dip,1,30.0621,30.0621,True,30.0621,1,1,30.0621,30.0621,292,8343.0078,8543.1509,29.2574,30.3658
2022-02-17,2022-02-17,Thursday,FBCG,Buy_on_Dip,2,29.7584,29.7584,True,29.7584,1,1,29.7584,29.7584,293,8372.7662,8572.4083,29.2574,30.3658
2022-02-17,2022-02-17,Thursday,FBCG,Buy_on_Dip,3,29.4548,29.4548,True,29.4548,1,1,29.4548,29.4548,294,8402.221,8601.6657,29.2574,30.3658
2022-02-18,2022-02-18,Friday,FBCG,Buy_on_Dip,1,28.9648,28.9648,True,28.9648,1,1,28.9648,28.9648,295,8431.1858,8480.6924,28.7481,29.2574
2022-02-18,2022-02-18,Friday,FBCG,Buy_on_Dip,2,28.6722,28.6722,True,28.6722,1,1,28.6722,28.6722,296,8459.858,8509.4405,28.7481,29.2574
2022-02-22,2022-02-22,Tuesday,FBCG,Buy_on_Dip,1,28.4606,28.4606,True,28.4606,1,1,28.4606,28.4606,297,8488.3186,8381.0073,28.2189,28.7481
2022-02-22,2022-02-22,Tuesday,FBCG,Buy_on_Dip,2,28.1731,28.1731,True,28.1731,1,1,28.1731,28.1731,298,8516.4917,8409.2262,28.2189,28.7481
2022-02-22,2022-02-22,Tuesday,FBCG,Buy_on_Dip,3,27.8857,27.8857,True,27.8857,1,1,27.8857,27.8857,299,8544.3774,8437.445,28.2189,28.7481
2022-02-23,2022-02-23,Wednesday,FBCG,Buy_on_Dip,1,27.9367,27.9367,True,27.9367,1,1,27.9367,27.9367,300,8572.3141,8261.9608,27.5399,28.2189
2022-02-23,2022-02-23,Wednesday,FBCG,Buy_on_Dip,2,27.6545,27.6545,True,27.6545,1,1,27.6545,27.6545,301,8599.9686,8289.5007,27.5399,28.2189
2022-02-24,2022-02-24,Thursday,FBCG,Buy_on_Dip,1,27.2645,27.2645,True,27.2645,1,1,27.2645,27.2645,302,8627.2331,8651.7728,28.6483,27.5399
2022-02-24,2022-02-24,Thursday,FBCG,Buy_on_Dip,2,26.9891,26.9891,True,26.9891,1,1,26.9891,26.9891,303,8654.2222,8680.4211,28.6483,27.5399
2022-02-24,2022-02-24,Thursday,FBCG,Buy_on_Dip,3,26.7137,26.7137,True,26.7137,1,1,26.7137,26.7137,304,8680.9359,8709.0693,28.6483,27.5399
2022-02-24,2022-02-24,Thursday,FBCG,Buy_on_Dip,4,26.4383,26.4383,True,26.4383,1,1,26.4383,26.4383,305,8707.3742,8737.7176,28.6483,27.5399
2022-02-25,2022-02-25,Friday,FBCG,Buy_on_Dip,1,28.3618,28.3618,True,28.3618,1,1,28.3618,28.3618,306,8735.736,8914.5595,29.1325,28.6483
