Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2008-12-03,2008-12-03,Wednesday,OEF,Buy_on_Dip,1,30.036,30.036,True,30.036,1,1,30.036,30.036,383,15340.2129,12001.5033,31.3355,30.3394
2008-12-03,2008-12-03,Wednesday,OEF,Buy_on_Dip,2,29.7326,29.7326,True,29.7326,1,1,29.7326,29.7326,384,15369.9455,12032.8389,31.3355,30.3394
2008-12-04,2008-12-04,Thursday,OEF,Buy_on_Dip,1,31.0222,31.0222,True,31.0222,1,1,31.0222,31.0222,385,15400.9677,11677.8298,30.332,31.3355
2008-12-04,2008-12-04,Thursday,OEF,Buy_on_Dip,2,30.7088,30.7088,True,30.7088,1,1,30.7088,30.7088,386,15431.6765,11708.1619,30.332,31.3355
2008-12-04,2008-12-04,Thursday,OEF,Buy_on_Dip,3,30.3955,30.3955,True,30.3955,1,1,30.3955,30.3955,387,15462.072,11738.4939,30.332,31.3355
2008-12-04,2008-12-04,Thursday,OEF,Buy_on_Dip,4,30.0821,30.0821,True,30.0821,1,1,30.0821,30.0821,388,15492.1541,11768.8259,30.332,31.3355
2008-12-05,2008-12-05,Friday,OEF,Buy_on_Dip,1,30.0287,30.0287,True,30.0287,1,1,30.0287,30.0287,389,15522.1828,12186.6733,31.3282,30.332
2008-12-05,2008-12-05,Friday,OEF,Buy_on_Dip,2,29.7254,29.7254,True,29.7254,1,1,29.7254,29.7254,390,15551.9082,12218.0015,31.3282,30.332
2008-12-05,2008-12-05,Friday,OEF,Buy_on_Dip,3,29.4221,29.4221,True,29.4221,1,1,29.4221,29.4221,391,15581.3303,12249.3297,31.3282,30.332
2008-12-09,2008-12-09,Tuesday,OEF,Buy_on_Dip,1,32.1607,32.1607,True,32.1607,1,1,32.1607,32.1607,392,15613.491,12473.0339,31.819,32.4855
2008-12-09,2008-12-09,Tuesday,OEF,Buy_on_Dip,2,31.8358,31.8358,True,31.8358,1,1,31.8358,31.8358,393,15645.3268,12504.8529,31.819,32.4855
2008-12-11,2008-12-11,Thursday,OEF,Buy_on_Dip,1,31.6168,31.6168,True,31.6168,1,1,31.6168,31.6168,394,15676.9436,12302.9109,31.2257,31.9362
2008-12-11,2008-12-11,Thursday,OEF,Buy_on_Dip,2,31.2974,31.2974,True,31.2974,1,1,31.2974,31.2974,395,15708.241,12334.1366,31.2257,31.9362
2008-12-12,2008-12-12,Friday,OEF,Buy_on_Dip,1,30.9134,30.9134,True,30.9134,1,1,30.9134,30.9134,396,15739.1544,12475.5839,31.504,31.2257
2008-12-12,2008-12-12,Friday,OEF,Buy_on_Dip,2,30.6011,30.6011,True,30.6011,1,1,30.6011,30.6011,397,15769.7555,12507.0879,31.504,31.2257
2008-12-12,2008-12-12,Friday,OEF,Buy_on_Dip,3,30.2889,30.2889,True,30.2889,1,1,30.2889,30.2889,398,15800.0444,12538.5919,31.504,31.2257
2008-12-15,2008-12-15,Monday,OEF,Buy_on_Dip,1,31.189,31.189,True,31.189,1,1,31.189,31.189,399,15831.2334,12423.9655,31.1378,31.504
2008-12-15,2008-12-15,Monday,OEF,Buy_on_Dip,2,30.8739,30.8739,True,30.8739,1,1,30.8739,30.8739,400,15862.1073,12455.1033,31.1378,31.504
2008-12-17,2008-12-17,Wednesday,OEF,Buy_on_Dip,1,32.2114,32.2114,True,32.2114,1,1,32.2114,32.2114,401,15894.3187,12832.8337,32.0021,32.5368
2008-12-17,2008-12-17,Wednesday,OEF,Buy_on_Dip,2,31.8861,31.8861,True,31.8861,1,1,31.8861,31.8861,402,15926.2048,12864.8358,32.0021,32.5368
2008-12-18,2008-12-18,Thursday,OEF,Buy_on_Dip,1,31.6821,31.6821,True,31.6821,1,1,31.6821,31.6821,403,15957.8869,12672.4978,31.4454,32.0021
2008-12-18,2008-12-18,Thursday,OEF,Buy_on_Dip,2,31.362,31.362,True,31.362,1,1,31.362,31.362,404,15989.2489,12703.9432,31.4454,32.0021
2008-12-18,2008-12-18,Thursday,OEF,Buy_on_Dip,3,31.042,31.042,True,31.042,1,1,31.042,31.042,405,16020.2909,12735.3886,31.4454,32.0021
2008-12-22,2008-12-22,Monday,OEF,Buy_on_Dip,1,30.9787,30.9787,True,30.9787,1,1,30.9787,30.9787,406,16051.2696,12540.8163,30.8887,31.2916
2008-12-22,2008-12-22,Monday,OEF,Buy_on_Dip,2,30.6658,30.6658,True,30.6658,1,1,30.6658,30.6658,407,16081.9354,12571.705,30.8887,31.2916
2008-12-23,2008-12-23,Tuesday,OEF,Buy_on_Dip,1,30.5798,30.5798,True,30.5798,1,1,30.5798,30.5798,408,16112.5152,12474.0914,30.5738,30.8887
2008-12-29,2008-12-29,Monday,OEF,Buy_on_Dip,1,30.6035,30.6035,True,30.6035,1,1,30.6035,30.6035,409,16143.1187,12637.2261,30.8979,30.9126
2009-01-05,2009-01-05,Monday,OEF,Buy_on_Dip,1,32.46,32.46,True,32.46,1,1,32.46,32.46,410,16175.5787,13397.6381,32.6772,32.7879
2009-01-07,2009-01-07,Wednesday,OEF,Buy_on_Dip,1,32.3942,32.3942,True,32.3942,1,1,32.3942,32.3942,411,16207.9729,13087.4277,31.8429,32.7215
2009-01-07,2009-01-07,Wednesday,OEF,Buy_on_Dip,2,32.067,32.067,True,32.067,1,1,32.067,32.067,412,16240.0399,13119.2706,31.8429,32.7215
2009-01-07,2009-01-07,Wednesday,OEF,Buy_on_Dip,3,31.7398,31.7398,True,31.7398,1,1,31.7398,31.7398,413,16271.7797,13151.1135,31.8429,32.7215
2009-01-08,2009-01-08,Thursday,OEF,Buy_on_Dip,1,31.5245,31.5245,True,31.5245,1,1,31.5245,31.5245,414,16303.3042,13201.2982,31.8872,31.8429
2009-01-09,2009-01-09,Friday,OEF,Buy_on_Dip,1,31.5683,31.5683,True,31.5683,1,1,31.5683,31.5683,415,16334.8725,12945.1666,31.1932,31.8872
2009-01-09,2009-01-09,Friday,OEF,Buy_on_Dip,2,31.2494,31.2494,True,31.2494,1,1,31.2494,31.2494,416,16366.1219,12976.3597,31.1932,31.8872
2009-01-12,2009-01-12,Monday,OEF,Buy_on_Dip,1,30.8812,30.8812,True,30.8812,1,1,30.8812,30.8812,417,16397.0031,12761.262,30.6025,31.1932
2009-01-12,2009-01-12,Monday,OEF,Buy_on_Dip,2,30.5693,30.5693,True,30.5693,1,1,30.5693,30.5693,418,16427.5724,12791.8645,30.6025,31.1932
2009-01-14,2009-01-14,Wednesday,OEF,Buy_on_Dip,1,30.2746,30.2746,True,30.2746,1,1,30.2746,30.2746,419,16457.847,12435.7763,29.6797,30.5804
2009-01-14,2009-01-14,Wednesday,OEF,Buy_on_Dip,2,29.9688,29.9688,True,29.9688,1,1,29.9688,29.9688,420,16487.8158,12465.4559,29.6797,30.5804
2009-01-14,2009-01-14,Wednesday,OEF,Buy_on_Dip,3,29.663,29.663,True,29.663,1,1,29.663,29.663,421,16517.4788,12495.1356,29.6797,30.5804
2009-01-15,2009-01-15,Thursday,OEF,Buy_on_Dip,1,29.3829,29.3829,True,29.3829,1,1,29.3829,29.3829,422,16546.8617,12478.0811,29.5689,29.6797
2009-01-15,2009-01-15,Thursday,OEF,Buy_on_Dip,2,29.0861,29.0861,True,29.0861,1,1,29.0861,29.0861,423,16575.9478,12507.65,29.5689,29.6797
2009-01-15,2009-01-15,Thursday,OEF,Buy_on_Dip,3,28.7893,28.7893,True,28.7893,1,1,28.7893,28.7893,424,16604.7371,12537.2189,29.5689,29.6797
2009-01-16,2009-01-16,Friday,OEF,Buy_on_Dip,1,29.2732,29.2732,True,29.2732,1,1,29.2732,29.2732,425,16634.0103,12601.3066,29.6501,29.5689
2009-01-20,2009-01-20,Tuesday,OEF,Buy_on_Dip,1,29.3536,29.3536,True,29.3536,1,1,29.3536,29.3536,426,16663.3639,12030.2326,28.24,29.6501
2009-01-20,2009-01-20,Tuesday,OEF,Buy_on_Dip,2,29.0571,29.0571,True,29.0571,1,1,29.0571,29.0571,427,16692.421,12058.4726,28.24,29.6501
2009-01-20,2009-01-20,Tuesday,OEF,Buy_on_Dip,3,28.7606,28.7606,True,28.7606,1,1,28.7606,28.7606,428,16721.1816,12086.7126,28.24,29.6501
2009-01-20,2009-01-20,Tuesday,OEF,Buy_on_Dip,4,28.4641,28.4641,True,28.4641,1,1,28.4641,28.4641,429,16749.6457,12114.9525,28.24,29.6501
2009-01-22,2009-01-22,Thursday,OEF,Buy_on_Dip,1,29.1343,29.1343,True,29.1343,1,1,29.1343,29.1343,430,16778.78,12520.977,29.1186,29.4286
2009-01-22,2009-01-22,Thursday,OEF,Buy_on_Dip,2,28.8401,28.8401,True,28.8401,1,1,28.8401,28.8401,431,16807.6201,12550.0956,29.1186,29.4286
2009-01-22,2009-01-22,Thursday,OEF,Buy_on_Dip,3,28.5458,28.5458,True,28.5458,1,1,28.5458,28.5458,432,16836.1659,12579.2141,29.1186,29.4286
2009-01-23,2009-01-23,Friday,OEF,Buy_on_Dip,1,28.8274,28.8274,True,28.8274,1,1,28.8274,28.8274,433,16864.9933,12637.1048,29.185,29.1186
2009-01-23,2009-01-23,Friday,OEF,Buy_on_Dip,2,28.5362,28.5362,True,28.5362,1,1,28.5362,28.5362,434,16893.5295,12666.2898,29.185,29.1186
2009-01-29,2009-01-29,Thursday,OEF,Buy_on_Dip,1,30.2088,30.2088,True,30.2088,1,1,30.2088,30.2088,435,16923.7383,12872.1197,29.5911,30.514
2009-01-29,2009-01-29,Thursday,OEF,Buy_on_Dip,2,29.9037,29.9037,True,29.9037,1,1,29.9037,29.9037,436,16953.642,12901.7108,29.5911,30.514
2009-01-29,2009-01-29,Thursday,OEF,Buy_on_Dip,3,29.5985,29.5985,True,29.5985,1,1,29.5985,29.5985,437,16983.2405,12931.3018,29.5911,30.514
2009-01-30,2009-01-30,Friday,OEF,Buy_on_Dip,1,29.2952,29.2952,True,29.2952,1,1,29.2952,29.2952,438,17012.5357,12682.787,28.9561,29.5911
2009-01-30,2009-01-30,Friday,OEF,Buy_on_Dip,2,28.9993,28.9993,True,28.9993,1,1,28.9993,28.9993,439,17041.535,12711.7432,28.9561,29.5911
2009-02-02,2009-02-02,Monday,OEF,Buy_on_Dip,1,28.6666,28.6666,True,28.6666,1,1,28.6666,28.6666,440,17070.2016,12763.4333,29.0078,28.9561
2009-02-04,2009-02-04,Wednesday,OEF,Buy_on_Dip,1,29.1051,29.1051,True,29.1051,1,1,29.1051,29.1051,441,17099.3067,12854.3078,29.1481,29.3991
2009-02-05,2009-02-05,Thursday,OEF,Buy_on_Dip,1,28.8566,28.8566,True,28.8566,1,1,28.8566,28.8566,442,17128.1633,13059.68,29.5468,29.1481
2009-02-10,2009-02-10,Tuesday,OEF,Buy_on_Dip,1,30.1138,30.1138,True,30.1138,1,1,30.1138,30.1138,443,17158.2771,12824.3011,28.9488,30.418
2009-02-10,2009-02-10,Tuesday,OEF,Buy_on_Dip,2,29.8096,29.8096,True,29.8096,1,1,29.8096,29.8096,444,17188.0867,12853.2499,28.9488,30.418
2009-02-10,2009-02-10,Tuesday,OEF,Buy_on_Dip,3,29.5054,29.5054,True,29.5054,1,1,29.5054,29.5054,445,17217.5921,12882.1986,28.9488,30.418
2009-02-10,2009-02-10,Tuesday,OEF,Buy_on_Dip,4,29.2012,29.2012,True,29.2012,1,1,29.2012,29.2012,446,17246.7933,12911.1474,28.9488,30.418
2009-02-10,2009-02-10,Tuesday,OEF,Buy_on_Dip,5,28.8971,28.8971,True,28.8971,1,1,28.8971,28.8971,447,17275.6904,12940.0962,28.9488,30.418
2009-02-12,2009-02-12,Thursday,OEF,Buy_on_Dip,1,28.8858,28.8858,True,28.8858,1,1,28.8858,28.8858,448,17304.5762,13078.1892,29.1924,29.1776
2009-02-12,2009-02-12,Thursday,OEF,Buy_on_Dip,2,28.5941,28.5941,True,28.5941,1,1,28.5941,28.5941,449,17333.1703,13107.3816,29.1924,29.1776
2009-02-12,2009-02-12,Thursday,OEF,Buy_on_Dip,3,28.3023,28.3023,True,28.3023,1,1,28.3023,28.3023,450,17361.4726,13136.574,29.1924,29.1776
2009-02-13,2009-02-13,Friday,OEF,Buy_on_Dip,1,28.9005,28.9005,True,28.9005,1,1,28.9005,28.9005,451,17390.3731,13015.936,28.8602,29.1924
2009-02-17,2009-02-17,Tuesday,OEF,Buy_on_Dip,1,28.5716,28.5716,True,28.5716,1,1,28.5716,28.5716,452,17418.9447,12517.5243,27.6936,28.8602
2009-02-17,2009-02-17,Tuesday,OEF,Buy_on_Dip,2,28.283,28.283,True,28.283,1,1,28.283,28.283,453,17447.2277,12545.2179,27.6936,28.8602
2009-02-17,2009-02-17,Tuesday,OEF,Buy_on_Dip,3,27.9944,27.9944,True,27.9944,1,1,27.9944,27.9944,454,17475.2221,12572.9116,27.6936,28.8602
2009-02-17,2009-02-17,Tuesday,OEF,Buy_on_Dip,4,27.7058,27.7058,True,27.7058,1,1,27.7058,27.7058,455,17502.9279,12600.6052,27.6936,28.8602
2009-02-20,2009-02-20,Friday,OEF,Buy_on_Dip,1,27.1682,27.1682,True,27.1682,1,1,27.1682,27.1682,456,17530.0961,12335.4024,27.0513,27.4426
2009-02-20,2009-02-20,Friday,OEF,Buy_on_Dip,2,26.8938,26.8938,True,26.8938,1,1,26.8938,26.8938,457,17556.9899,12362.4537,27.0513,27.4426
2009-02-20,2009-02-20,Friday,OEF,Buy_on_Dip,3,26.6193,26.6193,True,26.6193,1,1,26.6193,26.6193,458,17583.6092,12389.505,27.0513,27.4426
2009-02-23,2009-02-23,Monday,OEF,Buy_on_Dip,1,26.7808,26.7808,True,26.7808,1,1,26.7808,26.7808,459,17610.39,12026.8457,26.2023,27.0513
2009-02-23,2009-02-23,Monday,OEF,Buy_on_Dip,2,26.5103,26.5103,True,26.5103,1,1,26.5103,26.5103,460,17636.9003,12053.0479,26.2023,27.0513
2009-02-23,2009-02-23,Monday,OEF,Buy_on_Dip,3,26.2398,26.2398,True,26.2398,1,1,26.2398,26.2398,461,17663.1401,12079.2502,26.2023,27.0513
2009-02-25,2009-02-25,Wednesday,OEF,Buy_on_Dip,1,26.8466,26.8466,True,26.8466,1,1,26.8466,26.8466,462,17689.9867,12463.6019,26.9775,27.1178
2009-02-25,2009-02-25,Wednesday,OEF,Buy_on_Dip,2,26.5754,26.5754,True,26.5754,1,1,26.5754,26.5754,463,17716.5621,12490.5794,26.9775,27.1178
2009-02-26,2009-02-26,Thursday,OEF,Buy_on_Dip,1,26.7077,26.7077,True,26.7077,1,1,26.7077,26.7077,464,17743.2698,12315.4419,26.5419,26.9775
2009-02-27,2009-02-27,Friday,OEF,Buy_on_Dip,1,26.2765,26.2765,True,26.2765,1,1,26.2765,26.2765,465,17769.5463,12032.997,25.8774,26.5419
2009-02-27,2009-02-27,Friday,OEF,Buy_on_Dip,2,26.0111,26.0111,True,26.0111,1,1,26.0111,26.0111,466,17795.5574,12058.8744,25.8774,26.5419
2009-03-02,2009-03-02,Monday,OEF,Buy_on_Dip,1,25.6186,25.6186,True,25.6186,1,1,25.6186,25.6186,467,17821.176,11612.3985,24.8659,25.8774
2009-03-02,2009-03-02,Monday,OEF,Buy_on_Dip,2,25.3599,25.3599,True,25.3599,1,1,25.3599,25.3599,468,17846.5359,11637.2644,24.8659,25.8774
2009-03-02,2009-03-02,Monday,OEF,Buy_on_Dip,3,25.1011,25.1011,True,25.1011,1,1,25.1011,25.1011,469,17871.637,11662.1304,24.8659,25.8774
2009-03-02,2009-03-02,Monday,OEF,Buy_on_Dip,4,24.8423,24.8423,True,24.8423,1,1,24.8423,24.8423,470,17896.4793,11686.9963,24.8659,25.8774
2009-03-03,2009-03-03,Tuesday,OEF,Buy_on_Dip,1,24.6173,24.6173,True,24.6173,1,1,24.6173,24.6173,471,17921.0966,11652.7483,24.7404,24.8659
2009-03-05,2009-03-05,Thursday,OEF,Buy_on_Dip,1,24.8804,24.8804,True,24.8804,1,1,24.8804,24.8804,472,17945.977,11416.13,24.1867,25.1317
2009-03-05,2009-03-05,Thursday,OEF,Buy_on_Dip,2,24.6291,24.6291,True,24.6291,1,1,24.6291,24.6291,473,17970.6061,11440.3167,24.1867,25.1317
2009-03-05,2009-03-05,Thursday,OEF,Buy_on_Dip,3,24.3778,24.3778,True,24.3778,1,1,24.3778,24.3778,474,17994.9839,11464.5034,24.1867,25.1317
2009-03-05,2009-03-05,Thursday,OEF,Buy_on_Dip,4,24.1265,24.1265,True,24.1265,1,1,24.1265,24.1265,475,18019.1104,11488.6901,24.1867,25.1317
2009-03-06,2009-03-06,Friday,OEF,Buy_on_Dip,1,23.9448,23.9448,True,23.9448,1,1,23.9448,23.9448,476,18043.0552,11544.5044,24.2532,24.1867
2009-03-06,2009-03-06,Friday,OEF,Buy_on_Dip,2,23.703,23.703,True,23.703,1,1,23.703,23.703,477,18066.7582,11568.7575,24.2532,24.1867
2009-03-09,2009-03-09,Monday,OEF,Buy_on_Dip,1,24.0106,24.0106,True,24.0106,1,1,24.0106,24.0106,478,18090.7688,11469.4955,23.9948,24.2532
2009-03-18,2009-03-18,Wednesday,OEF,Buy_on_Dip,1,27.212,27.212,True,27.212,1,1,27.212,27.212,479,18117.9808,13399.6369,27.9742,27.4869
2009-03-19,2009-03-19,Thursday,OEF,Buy_on_Dip,1,27.6944,27.6944,True,27.6944,1,1,27.6944,27.6944,480,18145.6752,13236.2457,27.5755,27.9742
2009-03-20,2009-03-20,Friday,OEF,Buy_on_Dip,1,27.2998,27.2998,True,27.2998,1,1,27.2998,27.2998,481,18172.975,13015.2377,27.0587,27.5755
2009-03-20,2009-03-20,Friday,OEF,Buy_on_Dip,2,27.024,27.024,True,27.024,1,1,27.024,27.024,482,18199.999,13042.2964,27.0587,27.5755
2009-03-24,2009-03-24,Tuesday,OEF,Buy_on_Dip,1,28.6593,28.6593,True,28.6593,1,1,28.6593,28.6593,483,18228.6583,13732.6298,28.4319,28.9488
2009-03-25,2009-03-25,Wednesday,OEF,Buy_on_Dip,1,28.1476,28.1476,True,28.1476,1,1,28.1476,28.1476,484,18256.8059,13907.3396,28.7342,28.4319
2009-03-27,2009-03-27,Friday,OEF,Buy_on_Dip,1,28.9406,28.9406,True,28.9406,1,1,28.9406,28.9406,485,18285.7465,13957.737,28.7788,29.2329
2009-03-27,2009-03-27,Friday,OEF,Buy_on_Dip,2,28.6483,28.6483,True,28.6483,1,1,28.6483,28.6483,486,18314.3948,13986.5158,28.7788,29.2329
2009-03-30,2009-03-30,Monday,OEF,Buy_on_Dip,1,28.4911,28.4911,True,28.4911,1,1,28.4911,28.4911,487,18342.8859,13540.3821,27.8037,28.7788
2009-03-30,2009-03-30,Monday,OEF,Buy_on_Dip,2,28.2033,28.2033,True,28.2033,1,1,28.2033,28.2033,488,18371.0892,13568.1858,27.8037,28.7788
2009-03-30,2009-03-30,Monday,OEF,Buy_on_Dip,3,27.9155,27.9155,True,27.9155,1,1,27.9155,27.9155,489,18399.0047,13595.9895,27.8037,28.7788
2009-03-30,2009-03-30,Monday,OEF,Buy_on_Dip,4,27.6277,27.6277,True,27.6277,1,1,27.6277,27.6277,490,18426.6324,13623.7931,27.8037,28.7788
2009-04-01,2009-04-01,Wednesday,OEF,Buy_on_Dip,1,27.8057,27.8057,True,27.8057,1,1,27.8057,27.8057,491,18454.4381,14046.3415,28.6076,28.0865
2009-04-06,2009-04-06,Monday,OEF,Buy_on_Dip,1,29.2501,29.2501,True,29.2501,1,1,29.2501,29.2501,492,18483.6882,14441.1996,29.352,29.5456
2009-04-06,2009-04-06,Monday,OEF,Buy_on_Dip,2,28.9547,28.9547,True,28.9547,1,1,28.9547,28.9547,493,18512.6429,14470.5516,29.352,29.5456
2009-04-07,2009-04-07,Tuesday,OEF,Buy_on_Dip,1,29.0585,29.0585,True,29.0585,1,1,29.0585,29.0585,494,18541.7014,14176.2909,28.6969,29.352
2009-04-07,2009-04-07,Tuesday,OEF,Buy_on_Dip,2,28.765,28.765,True,28.765,1,1,28.765,28.765,495,18570.4664,14204.9879,28.6969,29.352
2009-04-13,2009-04-13,Monday,OEF,Buy_on_Dip,1,29.7513,29.7513,True,29.7513,1,1,29.7513,29.7513,496,18600.2177,14872.4487,29.9848,30.0518
2009-04-14,2009-04-14,Tuesday,OEF,Buy_on_Dip,1,29.6849,29.6849,True,29.6849,1,1,29.6849,29.6849,497,18629.9026,14698.9545,29.5754,29.9848
2009-04-20,2009-04-20,Monday,OEF,Buy_on_Dip,1,30.0681,30.0681,True,30.0681,1,1,30.0681,30.0681,498,18659.9707,14461.6089,29.0394,30.3719
2009-04-20,2009-04-20,Monday,OEF,Buy_on_Dip,2,29.7644,29.7644,True,29.7644,1,1,29.7644,29.7644,499,18689.7351,14490.6483,29.0394,30.3719
2009-04-20,2009-04-20,Monday,OEF,Buy_on_Dip,3,29.4607,29.4607,True,29.4607,1,1,29.4607,29.4607,500,18719.1958,14519.6877,29.0394,30.3719
2009-04-20,2009-04-20,Monday,OEF,Buy_on_Dip,4,29.157,29.157,True,29.157,1,1,29.157,29.157,501,18748.3528,14548.727,29.0394,30.3719
2009-04-22,2009-04-22,Wednesday,OEF,Buy_on_Dip,1,29.3459,29.3459,True,29.3459,1,1,29.3459,29.3459,502,18777.6987,14745.9312,29.3744,29.6423
2009-04-23,2009-04-23,Thursday,OEF,Buy_on_Dip,1,29.0806,29.0806,True,29.0806,1,1,29.0806,29.0806,503,18806.7793,14906.3581,29.6349,29.3744
2009-04-27,2009-04-27,Monday,OEF,Buy_on_Dip,1,29.7291,29.7291,True,29.7291,1,1,29.7291,29.7291,504,18836.5084,15048.5463,29.8582,30.0294
2009-04-28,2009-04-28,Tuesday,OEF,Buy_on_Dip,1,29.5596,29.5596,True,29.5596,1,1,29.5596,29.5596,505,18866.068,15044.5698,29.7912,29.8582
2009-05-07,2009-05-07,Thursday,OEF,Buy_on_Dip,1,31.52,31.52,True,31.52,1,1,31.52,31.52,506,18897.588,15985.899,31.5927,31.8384
2009-05-11,2009-05-11,Monday,OEF,Buy_on_Dip,1,31.7779,31.7779,True,31.7779,1,1,31.7779,31.7779,507,18929.3659,16062.792,31.682,32.0989
2009-05-12,2009-05-12,Tuesday,OEF,Buy_on_Dip,1,31.3652,31.3652,True,31.3652,1,1,31.3652,31.3652,508,18960.7311,16105.8154,31.7044,31.682
2009-05-13,2009-05-13,Wednesday,OEF,Buy_on_Dip,1,31.3873,31.3873,True,31.3873,1,1,31.3873,31.3873,509,18992.1184,15819.2365,31.0791,31.7044
2009-05-13,2009-05-13,Wednesday,OEF,Buy_on_Dip,2,31.0703,31.0703,True,31.0703,1,1,31.0703,31.0703,510,19023.1887,15850.3155,31.0791,31.7044
2009-05-15,2009-05-15,Friday,OEF,Buy_on_Dip,1,30.9451,30.9451,True,30.9451,1,1,30.9451,30.9451,511,19054.1338,15850.9649,31.0195,31.2577
2009-05-21,2009-05-21,Thursday,OEF,Buy_on_Dip,1,31.2547,31.2547,True,31.2547,1,1,31.2547,31.2547,512,19085.3885,15950.5918,31.1535,31.5704
2009-05-21,2009-05-21,Thursday,OEF,Buy_on_Dip,2,30.9389,30.9389,True,30.9389,1,1,30.9389,30.9389,513,19116.3274,15981.7453,31.1535,31.5704
2009-05-27,2009-05-27,Wednesday,OEF,Buy_on_Dip,1,31.4389,31.4389,True,31.4389,1,1,31.4389,31.4389,514,19147.7663,16032.0377,31.1907,31.7565
2009-06-03,2009-06-03,Wednesday,OEF,Buy_on_Dip,1,32.397,32.397,True,32.397,1,1,32.397,32.397,515,19180.1633,16764.7879,32.553,32.7242
2009-06-08,2009-06-08,Monday,OEF,Buy_on_Dip,1,32.4854,32.4854,True,32.4854,1,1,32.4854,32.4854,516,19212.6487,16885.6859,32.7242,32.8135
2009-06-10,2009-06-10,Wednesday,OEF,Buy_on_Dip,1,32.4412,32.4412,True,32.4412,1,1,32.4412,32.4412,517,19245.0899,16979.9939,32.8433,32.7689
2009-06-15,2009-06-15,Monday,OEF,Buy_on_Dip,1,32.6549,32.6549,True,32.6549,1,1,32.6549,32.6549,518,19277.7448,16727.4871,32.2924,32.9848
2009-06-15,2009-06-15,Monday,OEF,Buy_on_Dip,2,32.3251,32.3251,True,32.3251,1,1,32.3251,32.3251,519,19310.0699,16759.7795,32.2924,32.9848
2009-06-16,2009-06-16,Tuesday,OEF,Buy_on_Dip,1,31.9695,31.9695,True,31.9695,1,1,31.9695,31.9695,520,19342.0394,16579.1686,31.883,32.2924
2009-06-22,2009-06-22,Monday,OEF,Buy_on_Dip,1,31.9032,31.9032,True,31.9032,1,1,31.9032,31.9032,521,19373.9426,16355.0741,31.3917,32.2254
2009-06-22,2009-06-22,Monday,OEF,Buy_on_Dip,2,31.5809,31.5809,True,31.5809,1,1,31.5809,31.5809,522,19405.5235,16386.4658,31.3917,32.2254
2009-06-30,2009-06-30,Tuesday,OEF,Buy_on_Dip,1,32.1671,32.1671,True,32.1671,1,1,32.1671,32.1671,523,19437.6906,16856.208,32.2298,32.492
2009-07-02,2009-07-02,Thursday,OEF,Buy_on_Dip,1,32.0262,32.0262,True,32.0262,1,1,32.0262,32.0262,524,19469.7168,16527.3543,31.5408,32.3497
2009-07-02,2009-07-02,Thursday,OEF,Buy_on_Dip,2,31.7027,31.7027,True,31.7027,1,1,31.7027,31.7027,525,19501.4195,16558.895,31.5408,32.3497
2009-07-06,2009-07-06,Monday,OEF,Buy_on_Dip,1,31.2253,31.2253,True,31.2253,1,1,31.2253,31.2253,526,19532.6448,16633.7778,31.6232,31.5408
2009-07-07,2009-07-07,Tuesday,OEF,Buy_on_Dip,1,31.3069,31.3069,True,31.3069,1,1,31.3069,31.3069,527,19563.9517,16353.5723,31.0314,31.6232
2009-07-08,2009-07-08,Wednesday,OEF,Buy_on_Dip,1,30.7211,30.7211,True,30.7211,1,1,30.7211,30.7211,528,19594.6728,16376.6931,31.0165,31.0314
2009-07-10,2009-07-10,Friday,OEF,Buy_on_Dip,1,30.7582,30.7582,True,30.7582,1,1,30.7582,30.7582,529,19625.431,16383.9328,30.9715,31.0689
2009-07-28,2009-07-28,Tuesday,OEF,Buy_on_Dip,1,34.006,34.006,True,34.006,1,1,34.006,34.006,530,19659.437,18189.3855,34.3196,34.3495
2009-07-29,2009-07-29,Wednesday,OEF,Buy_on_Dip,1,33.9764,33.9764,True,33.9764,1,1,33.9764,33.9764,531,19693.4134,18148.1379,34.1773,34.3196
2009-08-06,2009-08-06,Thursday,OEF,Buy_on_Dip,1,34.7105,34.7105,True,34.7105,1,1,34.7105,34.7105,532,19728.1239,18513.0456,34.799,35.0611
2009-08-11,2009-08-11,Tuesday,OEF,Buy_on_Dip,1,34.7847,34.7847,True,34.7847,1,1,34.7847,34.7847,533,19762.9086,18491.955,34.6941,35.136
2009-08-14,2009-08-14,Friday,OEF,Buy_on_Dip,1,34.97,34.97,True,34.97,1,1,34.97,34.97,534,19797.8786,18730.6249,35.0761,35.3233
2009-08-17,2009-08-17,Monday,OEF,Buy_on_Dip,1,34.7253,34.7253,True,34.7253,1,1,34.7253,34.7253,535,19832.6039,18348.9608,34.2971,35.0761
2009-08-17,2009-08-17,Monday,OEF,Buy_on_Dip,2,34.3746,34.3746,True,34.3746,1,1,34.3746,34.3746,536,19866.9785,18383.2579,34.2971,35.0761
2009-08-27,2009-08-27,Thursday,OEF,Buy_on_Dip,1,35.6374,35.6374,True,35.6374,1,1,35.6374,35.6374,537,19902.6159,19386.8935,36.1022,35.9974
2009-08-31,2009-08-31,Monday,OEF,Buy_on_Dip,1,35.6448,35.6448,True,35.6448,1,1,35.6448,35.6448,538,19938.2607,19257.787,35.7951,36.0048
