Date_add,Symbol,Open,High,Low,Close,week_of_year,week_day,avg_daily_price,Dollars Invested,Shares Purchased
2020-10-05,UPRO,27.412767,28.339956,27.398202,28.281702,41,Monday,27.858157,25.0,0.897403
2020-10-12,UPRO,30.796274,31.903077,30.626371,31.480743,42,Monday,31.201616,25.0,0.801241
2020-10-19,UPRO,30.475886,30.650644,28.500147,28.747723,43,Monday,29.5936,25.0,0.844777
2020-10-26,UPRO,28.752577,28.975879,27.08752,28.053545,44,Monday,28.21738,25.0,0.885979
2020-11-02,UPRO,25.689452,26.170038,25.004982,25.694307,45,Monday,25.639695,25.0,0.975051
2020-11-09,UPRO,34.160372,34.247751,31.534143,31.689484,46,Monday,32.907938,25.0,0.759695
2020-11-16,UPRO,33.383669,33.806003,32.99532,33.772022,47,Monday,33.489254,25.0,0.746508
2020-11-23,UPRO,32.296283,32.708905,31.665214,32.373955,48,Monday,32.261089,25.0,0.774927
2020-11-30,UPRO,33.791434,33.878813,32.781719,33.582695,49,Monday,33.508665,25.0,0.746076
2020-12-07,UPRO,35.54388,35.704076,35.14582,35.573006,50,Monday,35.491696,25.0,0.70439
2020-12-14,UPRO,35.398236,35.723479,34.184637,34.257454,51,Monday,34.890951,25.0,0.716518
2020-12-21,UPRO,34.747756,35.873976,33.9128,35.631256,52,Monday,35.041447,25.0,0.713441
2020-12-28,UPRO,36.712818,36.955628,36.504002,36.824512,53,Monday,36.74924,25.0,0.680286
2021-01-04,UPRO,37.752039,37.79089,34.610082,35.794994,1,Monday,36.487001,25.0,0.685176
2021-01-11,UPRO,38.427047,39.276881,38.402768,38.70385,2,Monday,38.702636,25.0,0.645951
2021-01-19,UPRO,38.548461,38.82041,38.087124,38.65044,3,Tuesday,38.526609,25.0,0.648902
2021-01-25,UPRO,40.170424,40.500645,38.548453,40.403519,4,Monday,39.90576,25.0,0.626476
2021-02-01,UPRO,36.965336,38.023987,36.304894,37.654915,5,Monday,37.237283,25.0,0.67137
2021-02-08,UPRO,41.685552,42.1129,41.40875,42.1129,6,Monday,41.830025,25.0,0.597657
2021-02-16,UPRO,43.195831,43.258963,42.40913,42.651939,7,Tuesday,42.878966,25.0,0.583036
2021-02-22,UPRO,40.932849,41.763258,40.845438,40.966843,8,Monday,41.127097,25.0,0.607872
2021-03-01,UPRO,40.335532,41.976928,40.335532,41.530155,9,Monday,41.044537,25.0,0.609094
2021-03-08,UPRO,39.903335,40.83087,38.898103,39.00494,10,Monday,39.659312,25.0,0.630369
2021-03-15,UPRO,42.933602,43.705735,42.190601,43.62318,11,Monday,43.11328,25.0,0.579868
2021-03-22,UPRO,41.884655,43.200682,41.879798,42.690784,12,Monday,42.41398,25.0,0.589428
2021-03-29,UPRO,43.248949,44.016481,42.724306,43.710442,13,Monday,43.425044,25.0,0.575705
2021-04-05,UPRO,46.260782,47.441227,46.236492,47.21291,14,Monday,46.787853,25.0,0.534327
2021-04-12,UPRO,48.781975,49.180314,48.568235,49.063728,15,Monday,48.898563,25.0,0.511262
2021-04-19,UPRO,50.705663,50.890262,49.797258,50.346188,16,Monday,50.434843,25.0,0.495689
2021-04-26,UPRO,51.074858,51.351752,50.899977,51.138008,17,Monday,51.116149,25.0,0.489082
2021-05-03,UPRO,51.735522,51.905545,51.118584,51.312893,18,Monday,51.518136,25.0,0.485266
2021-05-10,UPRO,52.881958,52.949967,51.099148,51.152584,19,Monday,52.020914,25.0,0.480576
2021-05-17,UPRO,50.069299,50.428775,49.330915,50.108162,20,Monday,49.984288,25.0,0.500157
2021-05-24,UPRO,50.754245,51.793813,50.627941,51.380898,21,Monday,51.139224,25.0,0.488862
2021-06-01,UPRO,52.624493,52.668211,51.37604,51.52663,22,Tuesday,52.048844,25.0,0.480318
2021-06-07,UPRO,52.595347,52.673073,52.085281,52.48362,23,Monday,52.45933,25.0,0.47656
2021-06-14,UPRO,53.260868,53.615489,52.779947,53.61063,24,Monday,53.316734,25.0,0.468896
2021-06-21,UPRO,50.904835,52.454473,50.593937,52.391319,25,Monday,51.586141,25.0,0.484626
2021-06-28,UPRO,54.727921,54.912516,54.237282,54.868793,26,Monday,54.686628,25.0,0.45715
2021-07-06,UPRO,57.273411,57.360852,55.791782,56.909077,27,Tuesday,56.833781,25.0,0.439879
2021-07-12,UPRO,57.890347,58.65788,57.710611,58.575298,28,Monday,58.208534,25.0,0.42949
2021-07-19,UPRO,54.227565,54.426736,52.580772,53.785507,29,Monday,53.755145,25.0,0.465072
2021-07-26,UPRO,59.289389,59.979195,59.260239,59.979195,30,Monday,59.627004,25.0,0.419273
2021-08-02,UPRO,59.648866,59.906328,58.439276,58.53643,31,Monday,59.132725,25.0,0.422778
2021-08-09,UPRO,60.494124,60.625287,60.008345,60.348392,32,Monday,60.369037,25.0,0.41412
2021-08-16,UPRO,61.324801,62.35951,60.610705,62.315792,33,Monday,61.652702,25.0,0.405497
2021-08-23,UPRO,61.489968,62.767571,61.489968,62.3498,34,Monday,62.024327,25.0,0.403068
2021-08-30,UPRO,63.894569,64.773828,63.782842,64.380348,35,Monday,64.207897,25.0,0.38936
2021-09-07,UPRO,64.603818,64.642681,63.758559,64.08403,36,Tuesday,64.272272,25.0,0.38897
2021-09-13,UPRO,62.821009,62.942454,60.950755,61.941746,37,Monday,62.163991,25.0,0.402162
2021-09-20,UPRO,57.676605,58.376125,55.213703,57.38028,38,Monday,57.161678,25.0,0.437356
2021-09-27,UPRO,60.800165,61.310231,60.416399,60.756443,39,Monday,60.82081,25.0,0.411044
2021-10-04,UPRO,56.700188,57.059664,54.067264,54.970814,40,Monday,55.699482,25.0,0.448837
2021-10-11,UPRO,58.244969,59.483705,57.229688,57.253979,41,Monday,58.053085,25.0,0.43064
2021-10-18,UPRO,60.892458,62.393519,60.615564,62.281792,42,Monday,61.545833,25.0,0.406201
2021-10-25,UPRO,65.206181,65.905705,64.409503,65.696823,43,Monday,65.304553,25.0,0.382822
2021-11-01,UPRO,67.800252,67.979988,66.882121,67.698235,44,Monday,67.590149,25.0,0.369876
2021-11-08,UPRO,72.02168,72.249997,71.322164,71.676781,45,Monday,71.817655,25.0,0.348104
2021-11-15,UPRO,71.482453,71.540751,70.370021,70.889801,46,Monday,71.070756,25.0,0.351762
2021-11-22,UPRO,72.429737,73.687905,70.850954,70.928673,47,Monday,71.974317,25.0,0.347346
2021-11-29,UPRO,69.189574,70.277723,68.164587,69.447044,48,Monday,69.269732,25.0,0.360908
2021-12-06,UPRO,65.483078,67.469914,64.390074,66.600372,49,Monday,65.98586,25.0,0.378869
2021-12-13,UPRO,71.599044,71.739917,69.796799,69.97168,50,Monday,70.77686,25.0,0.353223
2021-12-20,UPRO,65.143037,65.560808,63.675981,65.395638,51,Monday,64.943866,25.0,0.384948
2021-12-27,UPRO,72.882812,75.293282,72.858512,75.25441,52,Monday,74.072254,25.0,0.337508
2022-01-03,UPRO,74.802436,75.49253,73.63608,75.439072,1,Monday,74.842529,25.0,0.334035
2022-01-10,UPRO,68.402042,69.79681,65.67568,69.685036,2,Monday,68.389892,25.0,0.365551
2022-01-18,UPRO,66.997561,67.104478,65.043909,65.568771,3,Tuesday,66.17868,25.0,0.377765
2022-01-24,UPRO,55.382575,58.706698,50.950413,58.522022,4,Monday,55.890427,25.0,0.447304
2022-01-31,UPRO,58.871938,62.52653,58.317918,62.361298,5,Monday,60.519421,25.0,0.413091
2022-02-07,UPRO,62.04054,62.643154,60.524273,61.097733,6,Monday,61.576425,25.0,0.406
2022-02-14,UPRO,57.91941,58.599786,56.121276,57.59866,7,Monday,57.559783,25.0,0.434331
2022-02-22,UPRO,54.673045,56.043516,52.340327,53.817715,8,Tuesday,54.218651,25.0,0.461096
2022-02-28,UPRO,54.468938,56.86969,53.963516,56.218475,9,Monday,55.380155,25.0,0.451425
2022-03-07,UPRO,54.19679,54.293989,49.589676,49.628555,10,Monday,51.927252,25.0,0.481443
2022-03-14,UPRO,49.988169,51.261445,48.151156,48.598259,11,Monday,49.499757,25.0,0.505053
2022-03-21,UPRO,59.114935,59.960544,57.656987,59.144093,12,Monday,58.969139,25.0,0.423951
2022-03-28,UPRO,62.104237,63.708873,61.297055,63.689419,13,Monday,62.699896,25.0,0.398725
2022-04-04,UPRO,62.425173,63.981181,62.084794,63.961727,14,Monday,63.113219,25.0,0.396114
2022-04-11,UPRO,58.690736,59.040839,56.794352,57.018028,15,Monday,57.885989,25.0,0.431883
2022-04-18,UPRO,55.685694,56.842979,55.26752,56.162224,16,Monday,55.989604,25.0,0.446511
2022-04-25,UPRO,50.609223,52.418085,48.858713,52.359734,17,Monday,51.061439,25.0,0.489606
2022-05-02,UPRO,46.116235,47.419394,43.782223,46.962318,18,Monday,46.070043,25.0,0.542652
2022-05-09,UPRO,43.461292,43.889197,40.631299,41.205078,19,Monday,42.296717,25.0,0.591062
2022-05-16,UPRO,41.584356,42.83889,40.825803,41.652435,20,Monday,41.725371,25.0,0.599156
2022-05-23,UPRO,39.094746,40.524328,38.365367,40.310379,21,Monday,39.573705,25.0,0.631733
2022-05-31,UPRO,45.367411,46.34964,44.219853,45.172909,22,Tuesday,45.277453,25.0,0.552151
2022-06-06,UPRO,45.649439,46.242668,44.287932,44.657482,23,Monday,45.20938,25.0,0.552983
2022-06-13,UPRO,34.77681,35.321415,32.860976,33.356953,24,Monday,34.079039,25.0,0.733589
2022-06-21,UPRO,32.734555,33.921014,32.715104,33.55146,25,Tuesday,33.230533,25.0,0.75232
2022-06-27,UPRO,37.888839,37.956914,36.828807,37.208084,26,Monday,37.470661,25.0,0.667189
2022-07-05,UPRO,33.51256,35.194995,32.685931,35.165821,27,Tuesday,34.139827,25.0,0.732283
2022-07-11,UPRO,36.216127,36.498151,35.535372,35.749321,28,Monday,35.999743,25.0,0.694449
2022-07-18,UPRO,36.799627,37.01358,34.65039,35.019939,29,Monday,35.870884,25.0,0.696944
2022-07-25,UPRO,38.793273,38.997498,38.054169,38.744648,30,Monday,38.647397,25.0,0.646874
2022-08-01,UPRO,42.673568,44.025351,42.449892,43.179272,31,Monday,43.082021,25.0,0.580288
2022-08-08,UPRO,44.511599,45.270153,43.432117,43.811394,32,Monday,44.256316,25.0,0.564891
2022-08-15,UPRO,47.4583,49.043486,47.4583,48.858711,33,Monday,48.204699,25.0,0.518622
2022-08-22,UPRO,44.803356,44.861707,43.266798,43.59745,34,Monday,44.132328,25.0,0.566478
2022-08-29,UPRO,39.892201,41.010581,39.610173,40.047802,35,Monday,40.140189,25.0,0.622817
2022-09-06,UPRO,37.169181,37.441482,35.836845,36.49815,36,Tuesday,36.736415,25.0,0.680524
2022-09-12,UPRO,41.671886,42.556866,41.574637,42.31374,37,Monday,42.029282,25.0,0.594823
2022-09-19,UPRO,34.173866,35.885479,34.154415,35.875751,38,Monday,35.022378,25.0,0.713829
2022-09-26,UPRO,29.982363,30.906244,29.126558,29.447485,39,Monday,29.865662,25.0,0.837082
2022-10-03,UPRO,28.523606,30.254668,28.085978,29.807314,40,Monday,29.167891,25.0,0.857107
2022-10-10,UPRO,28.932056,29.000131,27.444121,28.047075,41,Monday,28.355846,25.0,0.881652
2022-10-17,UPRO,28.776455,29.661436,28.747279,29.379408,42,Monday,29.141144,25.0,0.857894
2022-10-24,UPRO,31.509199,32.530329,30.799268,32.219128,43,Monday,31.764481,25.0,0.787043
2022-10-31,UPRO,34.037715,34.572592,33.726513,33.998814,44,Monday,34.083908,25.0,0.733484
2022-11-07,UPRO,31.625902,32.335831,31.091022,32.19968,45,Monday,31.813109,25.0,0.78584
2022-11-14,UPRO,36.216125,37.178904,35.710421,35.807671,46,Monday,36.22828,25.0,0.690069
2022-11-21,UPRO,35.554828,35.875753,35.010223,35.535378,47,Monday,35.494046,25.0,0.704343
2022-11-28,UPRO,36.663477,37.159453,35.564544,35.807671,48,Monday,36.298786,25.0,0.688728
2022-12-05,UPRO,37.830488,38.122239,36.18695,36.556503,49,Monday,37.174045,25.0,0.672512
2022-12-12,UPRO,35.000495,36.274475,34.805993,36.274475,50,Monday,35.588859,25.0,0.702467
2022-12-19,UPRO,32.481703,32.578952,31.188268,31.625896,51,Monday,31.968705,25.0,0.782015
2022-12-27,UPRO,32.20172,32.279834,31.391308,31.840452,52,Tuesday,31.928328,25.0,0.783004
2023-01-03,UPRO,32.484872,32.973073,30.815225,31.576818,1,Tuesday,31.962497,25.0,0.782167
2023-01-09,UPRO,33.851836,34.711071,33.158592,33.22694,2,Monday,33.73711,25.0,0.741024
2023-01-17,UPRO,35.941334,36.380711,35.521481,35.726524,3,Tuesday,35.892513,25.0,0.696524
2023-01-23,UPRO,35.296911,36.868914,35.033282,36.331894,4,Monday,35.88275,25.0,0.696714
2023-01-30,UPRO,36.829858,37.474283,36.136611,36.234253,5,Monday,36.668751,25.0,0.681779
2023-02-06,UPRO,38.616674,39.036527,38.118711,38.655731,6,Monday,38.606911,25.0,0.647552
2023-02-13,UPRO,38.196828,39.348983,38.040604,39.300163,7,Monday,38.721645,25.0,0.645634
2023-02-21,UPRO,36.468591,36.741986,35.267618,35.375023,8,Tuesday,35.963305,25.0,0.695153
2023-02-27,UPRO,35.482427,35.833932,34.652487,34.886822,9,Monday,35.213917,25.0,0.709947
2023-03-06,UPRO,36.761518,37.405943,36.468594,36.595528,10,Monday,36.807896,25.0,0.679202
2023-03-13,UPRO,30.629711,32.728974,30.346554,31.440125,11,Monday,31.286341,25.0,0.799071
2023-03-20,UPRO,33.051187,33.920187,32.8852,33.812782,12,Monday,33.417339,25.0,0.748115
2023-03-27,UPRO,34.840304,35.026252,34.16503,34.390121,13,Monday,34.605427,25.0,0.72243
2023-04-03,UPRO,37.590339,38.275401,37.463112,38.13839,14,Monday,37.86681,25.0,0.660209
2023-04-10,UPRO,36.85635,37.717572,36.68019,37.697998,15,Monday,37.238027,25.0,0.671357
2023-04-17,UPRO,38.37327,38.803883,37.991593,38.784309,16,Monday,38.488264,25.0,0.649549
2023-04-24,UPRO,38.167755,38.451567,37.766504,38.343914,17,Monday,38.182435,25.0,0.654751
2023-05-01,UPRO,38.96046,39.55744,38.891954,38.970245,18,Monday,39.095025,25.0,0.639468
2023-05-08,UPRO,38.079675,38.157969,37.639277,38.040527,19,Monday,37.979362,25.0,0.658252
2023-05-15,UPRO,37.815429,38.1286,37.257593,38.001377,20,Monday,37.80075,25.0,0.661363
2023-05-22,UPRO,39.479156,39.958702,39.107265,39.479156,21,Monday,39.50607,25.0,0.632814
2023-05-30,UPRO,40.262082,40.428456,39.332354,39.733604,22,Tuesday,39.939124,25.0,0.625953
2023-06-05,UPRO,41.97474,42.346632,41.397331,41.593063,23,Monday,41.827942,25.0,0.597687
2023-06-12,UPRO,42.640224,43.511231,42.415133,43.481873,24,Monday,43.012115,25.0,0.581232
2023-06-20,UPRO,44.949864,45.243462,44.20608,44.910717,25,Tuesday,44.827531,25.0,0.557693
2023-06-26,UPRO,43.403721,43.982961,42.952111,43.04047,26,Monday,43.344816,25.0,0.57677
2023-07-03,UPRO,46.407909,46.751524,46.299914,46.722073,27,Monday,46.545355,25.0,0.537111
2023-07-10,UPRO,44.79782,45.327969,44.630919,45.269066,28,Monday,45.006444,25.0,0.555476
2023-07-17,UPRO,48.086715,49.01939,48.086715,48.656139,29,Monday,48.46224,25.0,0.515866
2023-07-24,UPRO,49.363009,49.893162,49.16666,49.637905,30,Monday,49.515184,25.0,0.504896
2023-07-31,UPRO,50.560759,50.796384,50.09933,50.67857,31,Monday,50.533761,25.0,0.494719
2023-08-07,UPRO,47.546753,48.233987,47.320948,48.165264,32,Monday,47.816738,25.0,0.522829
2023-08-14,UPRO,46.162468,47.212954,46.054474,47.183502,33,Monday,46.65335,25.0,0.535867
2023-08-21,UPRO,43.786605,44.572018,43.138642,44.35603,34,Monday,43.963324,25.0,0.568656
2023-08-28,UPRO,45.053074,45.406509,44.650551,45.210155,35,Monday,45.080072,25.0,0.554569
2023-09-05,UPRO,47.576201,47.644924,47.046048,47.08532,36,Tuesday,47.338123,25.0,0.528116
2023-09-11,UPRO,46.633708,46.800605,46.093739,46.702431,37,Monday,46.557621,25.0,0.536969
2023-09-18,UPRO,45.347596,45.956291,45.21997,45.543949,38,Monday,45.516951,25.0,0.549246
2023-09-25,UPRO,41.07775,41.97224,40.949965,41.97224,39,Monday,41.493049,25.0,0.602511
2023-10-02,UPRO,40.212745,40.77303,39.613141,40.428997,40,Monday,40.256979,25.0,0.62101
2023-10-09,UPRO,40.340528,41.854281,40.183255,41.647858,41,Monday,41.00648,25.0,0.60966
2023-10-16,UPRO,41.991896,42.955192,41.932917,42.650475,42,Monday,42.38262,25.0,0.589864
2023-10-23,UPRO,37.814335,39.160984,37.362172,38.089561,43,Monday,38.106763,25.0,0.656052
2023-10-30,UPRO,36.074502,36.890354,35.730465,36.615128,44,Monday,36.327612,25.0,0.688182
2023-11-06,UPRO,41.942744,42.149168,41.43161,41.982063,45,Monday,41.876396,25.0,0.596995
2023-11-13,UPRO,42.906053,43.505653,42.660314,43.171448,46,Monday,43.060867,25.0,0.580574
2023-11-20,UPRO,46.159632,47.555433,46.139973,47.270374,47,Monday,46.781353,25.0,0.534401
2023-11-27,UPRO,47.270377,47.555435,47.113104,47.250717,48,Monday,47.297408,25.0,0.52857
2023-12-04,UPRO,47.457135,47.889638,47.063954,47.820831,49,Monday,47.55789,25.0,0.525675
2023-12-11,UPRO,48.617022,49.413218,48.548215,49.364071,50,Monday,48.985632,25.0,0.510354
2023-12-18,UPRO,52.765098,53.433508,52.725778,53.109131,51,Monday,53.008379,25.0,0.471624
2023-12-26,UPRO,53.608538,54.455715,53.588839,54.110935,52,Tuesday,53.941007,25.0,0.463469
2024-01-02,UPRO,52.830319,53.322863,52.249116,52.948528,1,Tuesday,52.837707,25.0,0.473147
2024-01-08,UPRO,51.451199,53.529737,51.421647,53.460781,2,Monday,52.465841,25.0,0.476501
2024-01-16,UPRO,53.549443,54.012436,52.810626,53.450932,3,Tuesday,53.455859,25.0,0.467676
2024-01-22,UPRO,56.41605,56.819937,55.972759,56.199329,4,Monday,56.352019,25.0,0.44364
2024-01-29,UPRO,57.548895,58.859065,57.361729,58.829514,5,Monday,58.149801,25.0,0.429924
2024-02-05,UPRO,59.44027,59.607734,58.189207,59.016682,6,Monday,59.063473,25.0,0.423273
2024-02-12,UPRO,62.021202,62.85853,61.66657,61.912842,7,Monday,62.114786,25.0,0.402481
2024-02-20,UPRO,60.50416,60.740583,59.282652,60.119976,8,Tuesday,60.161843,25.0,0.415546
2024-02-26,UPRO,64.198243,64.37556,63.291963,63.341221,9,Monday,63.801747,25.0,0.391839
2024-03-04,UPRO,65.42961,66.276788,65.42961,65.518272,10,Monday,65.66357,25.0,0.380729
2024-03-11,UPRO,64.621829,65.153778,63.87316,64.937057,11,Monday,64.646456,25.0,0.386719
2024-03-18,UPRO,66.355599,66.936798,65.744841,65.922157,12,Monday,66.239849,25.0,0.377416
2024-03-25,UPRO,68.469252,68.91335,68.390308,68.508728,13,Monday,68.570409,25.0,0.364589
2024-04-01,UPRO,69.880464,70.097578,68.735696,69.268608,14,Monday,69.495587,25.0,0.359735
2024-04-08,UPRO,67.798172,68.192923,67.294873,67.561325,15,Monday,67.711823,25.0,0.369212
2024-04-15,UPRO,65.972458,66.041539,61.610481,61.946018,16,Monday,63.892624,25.0,0.391281
2024-04-22,UPRO,59.360411,60.969012,58.501829,59.952534,17,Monday,59.695947,25.0,0.418789
2024-04-29,UPRO,63.653311,63.870424,62.577619,63.594101,18,Monday,63.423864,25.0,0.394173
2024-05-06,UPRO,64.768462,65.814552,64.590825,65.814552,19,Monday,65.247098,25.0,0.383159
2024-05-13,UPRO,67.956079,67.985684,66.850779,67.294876,20,Monday,67.521855,25.0,0.37025
2024-05-20,UPRO,70.512071,71.321306,70.354175,70.70945,21,Monday,70.72425,25.0,0.353486
2024-05-28,UPRO,70.581148,70.6601,69.317952,70.403511,22,Tuesday,70.240678,25.0,0.355919
2024-06-03,UPRO,69.910085,69.949561,67.363959,69.416649,23,Monday,69.160064,25.0,0.36148
2024-06-10,UPRO,71.350911,72.485809,71.104193,72.337784,24,Monday,71.819674,25.0,0.348094
2024-06-17,UPRO,74.804967,77.439916,74.597717,76.847794,25,Monday,75.922598,25.0,0.329283
2024-06-24,UPRO,76.265539,77.380711,75.564861,75.584595,26,Monday,76.198926,25.0,0.328089
2024-07-01,UPRO,76.624355,76.713434,75.32782,76.485794,27,Monday,76.287851,25.0,0.327706
2024-07-08,UPRO,80.64263,80.959341,80.05869,80.53376,28,Monday,80.548605,25.0,0.310372
2024-07-15,UPRO,83.255498,84.482752,82.206387,83.037758,29,Monday,83.245599,25.0,0.300316
2024-07-22,UPRO,79.009593,79.959726,78.16833,79.712296,30,Monday,79.212486,25.0,0.315607
2024-07-29,UPRO,75.674226,76.109707,74.308411,75.129883,31,Monday,75.305557,25.0,0.331981
2024-08-05,UPRO,61.570661,66.321334,61.075799,63.866817,32,Monday,63.208653,25.0,0.395515
2024-08-12,UPRO,69.973413,70.587044,68.716468,69.597321,33,Monday,69.718561,25.0,0.358585
2024-08-19,UPRO,78.059455,80.098282,77.713046,80.098282,34,Monday,78.992266,25.0,0.316487
2024-08-26,UPRO,81.394819,81.721429,79.643012,80.335815,35,Monday,80.773769,25.0,0.309506
2024-09-03,UPRO,79.959727,80.118079,75.218953,76.347237,36,Tuesday,77.910999,25.0,0.320879
2024-09-09,UPRO,73.051449,74.239121,72.249776,73.714569,37,Monday,73.313729,25.0,0.341
2024-09-16,UPRO,79.880535,80.464476,79.108553,80.375397,38,Monday,79.95724,25.0,0.312667
2024-09-23,UPRO,83.681081,84.116554,83.14663,83.799843,39,Monday,83.686027,25.0,0.298736
2024-09-30,UPRO,83.956771,85.703185,82.934724,85.524574,40,Monday,84.529814,25.0,0.295754
2024-10-07,UPRO,84.115536,84.403298,82.03175,82.577507,41,Monday,83.282023,25.0,0.300185
2024-10-14,UPRO,88.302946,90.118819,88.144185,89.692139,42,Monday,89.064522,25.0,0.280695
2024-10-21,UPRO,89.285323,89.72192,87.777053,89.186089,43,Monday,88.992596,25.0,0.280922
2024-10-28,UPRO,88.431958,88.4518,87.519055,87.648056,44,Monday,88.012717,25.0,0.28405
2024-11-04,UPRO,83.06371,83.639234,81.634825,82.448494,45,Monday,82.696566,25.0,0.30231
2024-11-11,UPRO,95.78474,95.913741,94.415397,95.238991,46,Monday,95.338217,25.0,0.262224
2024-11-18,UPRO,89.136471,90.614965,88.719715,90.009674,47,Monday,89.620206,25.0,0.278955
2024-11-25,UPRO,95.090144,95.725203,93.046044,94.127632,48,Monday,94.497256,25.0,0.264558
2024-12-02,UPRO,96.528954,97.154095,96.280884,96.866333,49,Monday,96.707567,25.0,0.258511
2024-12-09,UPRO,98.573039,98.662348,96.816707,97.104469,50,Monday,97.789141,25.0,0.255652
2024-12-16,UPRO,97.481542,98.354753,97.134246,97.86853,51,Monday,97.709768,25.0,0.25586
2024-12-23,UPRO,90.76875,92.79866,89.286123,92.549896,52,Monday,91.350857,25.0,0.27367
2025-01-02,UPRO,89.624443,90.440386,85.664128,87.465179,1,Thursday,88.298534,25.0,0.28313
2025-01-06,UPRO,92.639447,94.251436,91.435434,92.241425,2,Monday,92.641936,25.0,0.269856
2025-01-13,UPRO,83.146647,85.78354,82.94764,85.684036,3,Monday,84.390466,25.0,0.296242
2025-01-21,UPRO,94.102176,95.146985,93.156879,95.057426,4,Tuesday,94.365867,25.0,0.264926
2025-01-27,UPRO,91.007568,93.355894,90.908064,93.206635,5,Monday,92.11954,25.0,0.271387
2025-02-03,UPRO,89.833395,93.355884,88.778641,92.151871,6,Monday,91.029948,25.0,0.274635
2025-02-10,UPRO,94.858425,95.535062,94.251442,95.176842,7,Monday,94.955443,25.0,0.263281
2025-02-18,UPRO,97.853528,98.132149,96.66942,98.072441,8,Tuesday,97.681885,25.0,0.255933
2025-02-24,UPRO,93.345936,93.833518,90.8185,91.156822,9,Monday,92.288694,25.0,0.270889
2025-03-03,UPRO,90.31103,90.84836,82.987438,84.828285,10,Monday,87.243779,25.0,0.286553
2025-03-10,UPRO,77.484796,78.320637,72.419971,74.589188,11,Monday,75.703648,25.0,0.330235
2025-03-17,UPRO,75.05686,77.862909,74.917553,76.798203,12,Monday,76.158881,25.0,0.328261
2025-03-24,UPRO,78.808208,80.529653,78.529594,80.07193,13,Monday,79.484847,25.0,0.314525
2025-03-31,UPRO,70.075086,74.313901,68.928111,73.705505,14,Monday,71.755651,25.0,0.348405
2025-04-07,UPRO,48.04322,58.784875,45.75925,52.910378,15,Monday,51.374431,25.0,0.486623
2025-04-14,UPRO,64.360163,64.429979,60.869375,62.614769,16,Monday,63.068571,25.0,0.396394
2025-04-21,UPRO,56.351298,56.550773,52.182299,53.997509,17,Monday,54.77047,25.0,0.45645
2025-04-28,UPRO,66.22524,67.023129,63.96121,66.105553,18,Monday,65.828783,25.0,0.379773
2025-05-05,UPRO,70.154866,71.710765,69.82574,70.543846,19,Monday,70.558804,25.0,0.354314
2025-05-12,UPRO,77.106526,77.655082,75.430947,77.585266,20,Monday,76.944455,25.0,0.32491
2025-05-19,UPRO,79.510187,82.582083,79.510187,82.332741,21,Monday,80.983799,25.0,0.308704
2025-05-27,UPRO,78.403104,80.45768,77.744838,80.347969,22,Tuesday,79.238398,25.0,0.315504
2025-06-02,UPRO,78.861897,80.896529,77.784738,80.826714,23,Monday,79.592469,25.0,0.3141
2025-06-09,UPRO,83.569476,84.207791,83.070792,83.509636,24,Monday,83.589423,25.0,0.299081
2025-06-16,UPRO,83.61934,85.294919,83.58942,84.57682,25,Monday,84.270125,25.0,0.296665
2025-06-23,UPRO,81.903869,84.167891,80.607287,84.008316,26,Monday,82.671841,25.0,0.3024
2025-06-30,UPRO,91.220001,92.019997,90.199997,91.440002,27,Monday,91.219999,25.0,0.274063
2025-07-07,UPRO,93.650002,93.949997,91.160004,92.480003,28,Monday,92.810001,25.0,0.269368
2025-07-14,UPRO,93.349998,94.25,92.730003,94.059998,29,Monday,93.5975,25.0,0.267101
2025-07-21,UPRO,95.68,96.93,95.480003,95.68,30,Monday,95.942501,25.0,0.260573
2025-07-28,UPRO,99.510002,99.739998,98.589996,99.220001,31,Monday,99.264999,25.0,0.251851
2025-08-04,UPRO,93.769997,96.199997,93.730003,96.139999,32,Monday,94.959999,25.0,0.263269
2025-08-11,UPRO,98.839996,99.540001,97.540001,98.07,33,Monday,98.497499,25.0,0.253814
2025-08-18,UPRO,101.139999,101.639999,100.809998,101.330002,34,Monday,101.23,25.0,0.246962
2025-08-25,UPRO,101.389999,101.980003,100.610001,100.669998,35,Monday,101.1625,25.0,0.247127
