Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQUP,2025-07-22 04:00:00+00:00,47.4415092811012,47.4415092811012,45.86844794820154,46.74536895751953,33100,2025,7,29,Tuesday,46.8742,47.44150924682617,-1.47,0.0,-3.32,-1.47,3.32,46.9671,46.4927,46.0183,45.5438,45.0694,44.595,44.1206,43.6462,43.1718,42.6974,42.2229,41.7485,41.2741,40.7997,40.3253,39.8509,38.902,38.4276,37.9532,37.4788,37.0044,36.53,36.0555,35.5811,3,139.478,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-23 04:00:00+00:00,46.529634010130906,46.89218597127565,46.12313370127179,46.77832412719727,20300,2025,7,29,Wednesday,46.5808,46.74536895751953,0.07,-0.46,-1.33,0.07,1.33,46.2779,45.8105,45.343,44.8756,44.4081,43.9406,43.4732,43.0057,42.5383,42.0708,41.6034,41.1359,40.6685,40.201,39.7336,39.2661,38.3312,37.8637,37.3963,36.9288,36.4614,35.9939,35.5265,35.059,1,46.2779,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-24 04:00:00+00:00,47.33663955875588,47.69919153422753,47.11191433156274,47.52241134643555,40900,2025,7,29,Thursday,47.4175,46.77832412719727,1.59,1.19,0.71,1.59,-0.71,46.3105,45.8428,45.375,44.9072,44.4394,43.9716,43.5038,43.0361,42.5683,42.1005,41.6327,41.1649,40.6971,40.2294,39.7616,39.2938,38.3582,37.8904,37.4227,36.9549,36.4871,36.0193,35.5515,35.0837,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-25 04:00:00+00:00,47.54138404499289,48.090709825407615,47.3086730632898,47.67621994018555,25600,2025,7,29,Friday,47.6542,47.52241134643555,0.32,0.04,-0.45,0.32,0.45,47.0472,46.572,46.0967,45.6215,45.1463,44.6711,44.1958,43.7206,43.2454,42.7702,42.2949,41.8197,41.3445,40.8693,40.394,39.9188,38.9684,38.4932,38.0179,37.5427,37.0675,36.5923,36.117,35.6418,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-28 04:00:00+00:00,48.47923334156035,48.56013107299805,47.880968080928135,48.56013107299805,34800,2025,7,30,Monday,48.3701,47.67621994018555,1.85,1.68,0.43,1.85,-0.43,47.1995,46.7227,46.2459,45.7692,45.2924,44.8156,44.3389,43.8621,43.3854,42.9086,42.4318,41.9551,41.4783,41.0015,40.5248,40.048,39.0945,38.6177,38.141,37.6642,37.1875,36.7107,36.2339,35.7572,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-29 04:00:00+00:00,48.80982001131046,49.069501978761565,47.76111375198822,47.97584915161133,35500,2025,7,30,Tuesday,48.4041,48.56013107299805,-1.2,0.51,-1.65,-1.2,1.65,48.0745,47.5889,47.1033,46.6177,46.1321,45.6465,45.1609,44.6753,44.1897,43.7041,43.2185,42.7329,42.2473,41.7617,41.2761,40.7905,39.8193,39.3337,38.8481,38.3625,37.8769,37.3913,36.9057,36.4201,1,48.0745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-30 04:00:00+00:00,48.35039092616057,51.08701874499515,47.80106892234344,48.23553085327149,29200,2025,7,30,Wednesday,48.8685,47.97584915161133,0.54,0.78,-0.36,0.54,0.36,47.4961,47.0163,46.5366,46.0568,45.5771,45.0973,44.6175,44.1378,43.658,43.1783,42.6985,42.2187,41.739,41.2592,40.7795,40.2997,39.3402,38.8604,38.3807,37.9009,37.4212,36.9414,36.4616,35.9819,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-07-31 04:00:00+00:00,51.29675883029611,51.29675883029611,48.83978884861138,49.12942886352539,43500,2025,7,30,Thursday,50.1407,48.23553085327149,1.85,6.35,1.25,1.85,-1.25,47.7532,47.2708,46.7885,46.3061,45.8238,45.3414,44.859,44.3767,43.8943,43.412,42.9296,42.4473,41.9649,41.4826,41.0002,40.5178,39.5531,39.0708,38.5884,38.1061,37.6237,37.1414,36.659,36.1766,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-08-01 04:00:00+00:00,47.90094337523957,47.90094337523957,45.8644564518373,46.36283874511719,63700,2025,8,30,Friday,47.0073,49.12942886352539,-5.63,-2.5,-6.65,-5.63,6.65,48.6381,48.1468,47.6555,47.1643,46.673,46.1817,45.6904,45.1991,44.7078,44.2165,43.7252,43.2339,42.7426,42.2513,41.76,41.2687,40.2861,39.7948,39.3035,38.8122,38.321,37.8297,37.3384,36.8471,6,284.4594,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQUP,2025-08-04 04:00:00+00:00,47.21179211420085,48.23053654199827,47.21179211420085,48.22054672241211,34600,2025,8,31,Monday,47.7187,46.36283874511719,4.01,1.83,1.83,4.01,-1.83,45.8992,45.4356,44.972,44.5083,44.0447,43.5811,43.1174,42.6538,42.1902,41.7266,41.2629,40.7993,40.3357,39.872,39.4084,38.9448,38.0175,37.5539,37.0903,36.6266,36.163,35.6994,35.2358,34.7721,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
