Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2015-01-16,85.07312536516844,86.31676328826265,84.91559587075957,86.24214172363281,2768900,2015,1,2,Friday,85.6369,85.11458587646484,1.32,-0.05,-0.23,1.32,0.23,0,0.0,84.2634,83.4123,82.5611,81.71,80.8589,80.0077,79.1566,78.3054,77.4543,76.6031,75.752,74.9008,74.0497,73.1985,72.3474,71.4963,70.6451,69.794,68.9428,68.0917,67.2405,66.3894,65.5382,64.6871,63.8359,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-20,86.57375853204232,86.66495913006901,85.56226559063217,86.36648559570312,3186900,2015,1,3,Tuesday,86.2919,86.24214172363281,0.14,0.38,-0.79,0.14,0.79,0,0.0,85.3797,84.5173,83.6549,82.7925,81.93,81.0676,80.2052,79.3428,78.4803,77.6179,76.7555,75.8931,75.0307,74.1682,73.3058,72.4434,71.581,70.7186,69.8561,68.9937,68.1313,67.2689,66.4064,65.544,64.6816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-21,86.16754802605077,87.01321924196299,85.89394609645785,86.7562026977539,3119400,2015,1,3,Wednesday,86.4577,86.36648559570312,0.45,-0.23,-0.55,0.45,0.55,0,0.0,85.5028,84.6392,83.7755,82.9118,82.0482,81.1845,80.3208,79.4572,78.5935,77.7298,76.8662,76.0025,75.1388,74.2752,73.4115,72.5478,71.6842,70.8205,69.9569,69.0932,68.2295,67.3659,66.5022,65.6385,64.7749,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-22,87.25362686517497,88.14075491547098,86.44940673701082,88.07443237304688,3583500,2015,1,3,Thursday,87.4796,86.7562026977539,1.52,0.57,-0.35,1.52,0.35,0,0.0,85.8886,85.0211,84.1535,83.286,82.4184,81.5508,80.6833,79.8157,78.9481,78.0806,77.213,76.3455,75.4779,74.6103,73.7428,72.8752,72.0076,71.1401,70.2725,69.405,68.5374,67.6698,66.8023,65.9347,65.0672,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-23,87.97494148374281,88.11588558777902,87.61843171587707,87.67646789550781,4571900,2015,1,3,Friday,87.8464,88.07443237304688,-0.45,-0.11,-0.52,-0.45,0.52,0,0.0,87.1937,86.3129,85.4322,84.5515,83.6707,82.79,81.9092,81.0285,80.1477,79.267,78.3862,77.5055,76.6248,75.744,74.8633,73.9825,73.1018,72.221,71.3403,70.4595,69.5788,68.6981,67.8173,66.9366,66.0558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-26,87.67647254711271,88.06614677050834,87.22046945048604,88.04127502441406,4106500,2015,1,4,Monday,87.7511,87.67646789550781,0.42,0.0,-0.52,0.42,0.52,0,0.0,86.7997,85.9229,85.0462,84.1694,83.2926,82.4159,81.5391,80.6624,79.7856,78.9088,78.0321,77.1553,76.2785,75.4018,74.525,73.6482,72.7715,71.8947,71.0179,70.1412,69.2644,68.3876,67.5109,66.6341,65.7574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-27,87.36139930403806,87.56037955137953,86.52401487183518,87.01317596435547,2709300,2015,1,4,Tuesday,87.1147,88.04127502441406,-1.17,-0.77,-1.72,-1.17,1.72,1,87.1609,87.1609,86.2804,85.4,84.5196,83.6392,82.7588,81.8784,80.998,80.1176,79.2371,78.3567,77.4763,76.5959,75.7155,74.8351,73.9547,73.0743,72.1938,71.3134,70.433,69.5526,68.6722,67.7918,66.9114,66.031,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-28,87.58527630841418,87.65160518496272,85.73640473427983,85.83589172363281,2830400,2015,1,4,Wednesday,86.7023,87.01317596435547,-1.35,0.66,-1.47,-1.35,1.47,1,86.143,86.143,85.2729,84.4028,83.5326,82.6625,81.7924,80.9223,80.0521,79.182,78.3119,77.4417,76.5716,75.7015,74.8313,73.9612,73.0911,72.2209,71.3508,70.4807,69.6105,68.7404,67.8703,67.0001,66.13,65.2599,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-29,85.97682218315359,86.73959149134184,85.24722363343962,86.65667724609375,2607200,2015,1,4,Thursday,86.1551,85.83589172363281,0.96,0.16,-0.69,0.96,0.69,0,0.0,84.9775,84.1192,83.2608,82.4025,81.5441,80.6857,79.8274,78.969,78.1107,77.2523,76.3939,75.5356,74.6772,73.8189,72.9605,72.1021,71.2438,70.3854,69.5271,68.6687,67.8104,66.952,66.0936,65.2353,64.3769,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-01-30,85.95198291407384,86.6484236193798,85.35503554537479,85.47940063476562,4486900,2015,1,4,Friday,85.8587,86.65667724609375,-1.36,-0.81,-1.5,-1.36,1.5,1,85.7901,85.7901,84.9235,84.057,83.1904,82.3238,81.4573,80.5907,79.7241,78.8576,77.991,77.1244,76.2579,75.3913,74.5247,73.6582,72.7916,71.925,71.0585,70.1919,69.3253,68.4588,67.5922,66.7256,65.8591,64.9925,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-02-02,85.80273479808639,86.49917541188547,84.7746624234472,86.4411392211914,4083200,2015,2,5,Monday,85.8794,85.47940063476562,1.13,0.38,-0.82,1.13,0.82,0,0.0,84.6246,83.7698,82.915,82.0602,81.2054,80.3506,79.4958,78.641,77.7863,76.9315,76.0767,75.2219,74.3671,73.5123,72.6575,71.8027,70.9479,70.0931,69.2383,68.3835,67.5287,66.6739,65.8191,64.9643,64.1096,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-02-03,86.97173464680087,87.77595473781061,86.81420517419974,87.76766204833984,3322000,2015,2,5,Tuesday,87.3324,86.4411392211914,1.53,0.61,0.43,1.53,-0.43,0,0.0,85.5767,84.7123,83.8479,82.9835,82.1191,81.2547,80.3903,79.5258,78.6614,77.797,76.9326,76.0682,75.2038,74.3394,73.475,72.6106,71.7461,70.8817,70.0173,69.1529,68.2885,67.4241,66.5597,65.6953,64.8309,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2015-02-04,87.41945618070218,87.99981800853398,87.25363399741487,87.46090698242188,3141700,2015,2,5,Wednesday,87.5335,87.76766204833984,-0.35,-0.4,-0.59,-0.35,0.59,0,0.0,86.89,86.0123,85.1346,84.257,83.3793,82.5016,81.6239,80.7462,79.8686,78.9909,78.1132,77.2355,76.3579,75.4802,74.6025,73.7248,72.8472,71.9695,71.0918,70.2141,69.3365,68.4588,67.5811,66.7034,65.8257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
