Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2021-01-19 05:00:00+00:00,41.39055086062237,41.50224012882695,41.232321142672895,41.41847229003906,1916200,2021,1,3,Tuesday,41.3859,41.10202026367188,0.77,0.7,0.32,0.77,-0.32,40.691,40.28,39.869,39.4579,39.0469,38.6359,38.2249,37.8139,37.4028,36.9918,36.5808,36.1698,35.7588,35.3477,34.9367,34.5257,33.7037,33.2926,32.8816,32.4706,32.0596,31.6486,31.2375,30.8265,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-20 05:00:00+00:00,41.70701372962278,42.10723752078735,41.66047327208489,42.01416015625,2706900,2021,1,3,Wednesday,41.8722,41.41847229003906,1.44,0.7,0.58,1.44,-0.58,41.0043,40.5901,40.1759,39.7617,39.3475,38.9334,38.5192,38.105,37.6908,37.2766,36.8624,36.4483,36.0341,35.6199,35.2057,34.7915,33.9631,33.549,33.1348,32.7206,32.3064,31.8922,31.478,31.0639,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-21 05:00:00+00:00,42.107238020948266,42.1258499435384,41.93970231332942,42.0513916015625,1729500,2021,1,3,Thursday,42.056,42.01416015625,0.09,0.22,-0.18,0.09,0.18,41.594,41.1739,40.7537,40.3336,39.9135,39.4933,39.0732,38.653,38.2329,37.8127,37.3926,36.9725,36.5523,36.1322,35.712,35.2919,34.4516,34.0315,33.6113,33.1912,32.771,32.3509,31.9308,31.5106,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-22 05:00:00+00:00,41.82801892444259,42.03278562458,41.79079152031336,41.88386535644531,1105700,2021,1,3,Friday,41.8839,42.0513916015625,-0.4,-0.53,-0.62,-0.4,0.62,41.6309,41.2104,40.7898,40.3693,39.9488,39.5283,39.1078,38.6873,38.2668,37.8463,37.4257,37.0052,36.5847,36.1642,35.7437,35.3232,34.4821,34.0616,33.6411,33.2206,32.8001,32.3796,31.9591,31.5385,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-25 05:00:00+00:00,41.98624111755117,42.107239923083725,41.41848158836604,42.06069946289063,2272300,2021,1,4,Monday,41.8932,41.88386535644531,0.42,0.24,-1.11,0.42,1.11,41.465,41.0462,40.6273,40.2085,39.7897,39.3708,38.952,38.5332,38.1143,37.6955,37.2766,36.8578,36.439,36.0201,35.6013,35.1824,34.3448,33.9259,33.5071,33.0883,32.6694,32.2506,31.8317,31.4129,1,41.465,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-26 05:00:00+00:00,42.17239157288029,42.21892848172501,41.97693087487082,41.98624038696289,1621500,2021,1,4,Tuesday,42.0886,42.06069946289063,-0.18,0.27,-0.2,-0.18,0.2,41.6401,41.2195,40.7989,40.3783,39.9577,39.5371,39.1165,38.6958,38.2752,37.8546,37.434,37.0134,36.5928,36.1722,35.7516,35.331,34.4898,34.0692,33.6486,33.228,32.8073,32.3867,31.9661,31.5455,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-27 05:00:00+00:00,41.59531657166141,41.604626082417376,40.71110477889959,40.99032974243164,3592300,2021,1,4,Wednesday,41.2253,41.98624038696289,-2.37,-0.93,-3.04,-2.37,3.04,41.5664,41.1465,40.7267,40.3068,39.8869,39.4671,39.0472,38.6273,38.2075,37.7876,37.3678,36.9479,36.528,36.1082,35.6883,35.2684,34.4287,34.0089,33.589,33.1691,32.7493,32.3294,31.9095,31.4897,3,123.4395,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-28 05:00:00+00:00,41.18579465210392,41.80009110828324,41.13925774113584,41.32540893554688,3434900,2021,1,4,Thursday,41.3626,40.99032974243164,0.82,0.48,0.36,0.82,-0.36,40.5804,40.1705,39.7606,39.3507,38.9408,38.5309,38.121,37.7111,37.3012,36.8913,36.4814,36.0715,35.6616,35.2517,34.8418,34.4319,33.6121,33.2022,32.7923,32.3824,31.9725,31.5626,31.1527,30.7427,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-01-29 05:00:00+00:00,41.1020192369913,41.21370851289231,40.31088124434056,40.53425979614258,4629200,2021,1,4,Friday,40.7902,41.32540893554688,-1.91,-0.54,-2.45,-1.91,2.45,40.9122,40.4989,40.0856,39.6724,39.2591,38.8459,38.4326,38.0194,37.6061,37.1929,36.7796,36.3664,35.9531,35.5399,35.1266,34.7133,33.8868,33.4736,33.0603,32.6471,32.2338,31.8206,31.4073,30.9941,2,81.4111,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-02-01 05:00:00+00:00,40.88795245219052,41.297482222345934,40.65526435653751,41.17648696899414,2136800,2021,2,5,Monday,41.0043,40.53425979614258,1.58,0.87,0.3,1.58,-0.3,40.1289,39.7236,39.3182,38.9129,38.5075,38.1022,37.6969,37.2915,36.8862,36.4808,36.0755,35.6701,35.2648,34.8595,34.4541,34.0488,33.2381,32.8328,32.4274,32.0221,31.6167,31.2114,30.806,30.4007,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-02-02 05:00:00+00:00,41.53947861798232,41.93970241486984,41.53947861798232,41.73493576049805,2603200,2021,2,5,Tuesday,41.6884,41.17648696899414,1.36,0.88,0.88,1.36,-0.88,40.7647,40.353,39.9412,39.5294,39.1177,38.7059,38.2941,37.8824,37.4706,37.0588,36.6471,36.2353,35.8235,35.4118,35.0,34.5882,33.7647,33.353,32.9412,32.5294,32.1177,31.7059,31.2941,30.8824,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2021-02-03 05:00:00+00:00,41.865241022252135,41.986239824057016,41.65116840400567,41.77216720581055,2275200,2021,2,5,Wednesday,41.8187,41.73493576049805,0.09,0.31,-0.2,0.09,0.2,41.3176,40.9002,40.4829,40.0655,39.6482,39.2308,38.8135,38.3961,37.9788,37.5614,37.1441,36.7267,36.3094,35.892,35.4747,35.0573,34.2226,33.8053,33.3879,32.9706,32.5532,32.1359,31.7186,31.3012,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
