Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2017-01-18 05:00:00+00:00,5.649714221384273,5.672823445498041,5.60429371211335,5.661667346954346,24664800,2017,1,3,Wednesday,5.6471,5.623418807983398,0.68,0.47,-0.34,0.68,0.34,5.5672,5.511,5.4547,5.3985,5.3422,5.286,5.2298,5.1735,5.1173,5.0611,5.0048,4.9486,4.8924,4.8361,4.7799,4.7237,4.6112,4.555,4.4987,4.4425,4.3863,4.33,4.2738,4.2176,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-19 05:00:00+00:00,5.677605462769032,5.740556927404043,5.614653998134021,5.646528244018555,29865600,2017,1,3,Thursday,5.6698,5.661667346954346,-0.27,0.28,-0.83,-0.27,0.83,5.6051,5.5484,5.4918,5.4352,5.3786,5.322,5.2654,5.2087,5.1521,5.0955,5.0389,4.9823,4.9257,4.869,4.8124,4.7558,4.6426,4.586,4.5293,4.4727,4.4161,4.3595,4.3029,4.2463,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-20 05:00:00+00:00,5.721431807605326,5.765259632256237,5.641746428846858,5.683182716369629,28423200,2017,1,3,Friday,5.7029,5.646528244018555,0.65,1.33,-0.08,0.65,0.08,5.5901,5.5336,5.4771,5.4207,5.3642,5.3077,5.2513,5.1948,5.1383,5.0819,5.0254,4.9689,4.9125,4.856,4.7995,4.7431,4.6302,4.5737,4.5172,4.4608,4.4043,4.3478,4.2914,4.2349,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-23 05:00:00+00:00,5.665652694914852,5.721432282287513,5.5915446755277785,5.6959333419799805,27625200,2017,1,4,Monday,5.6686,5.683182716369629,0.22,-0.31,-1.61,0.22,1.61,5.6264,5.5695,5.5127,5.4559,5.399,5.3422,5.2854,5.2285,5.1717,5.1149,5.058,5.0012,4.9444,4.8875,4.8307,4.7739,4.6602,4.6034,4.5465,4.4897,4.4329,4.3761,4.3192,4.2624,1,5.6264,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-24 05:00:00+00:00,5.727010987550671,5.839367644820241,5.703105189673163,5.814664363861084,25845600,2017,1,4,Tuesday,5.771,5.6959333419799805,2.08,0.55,0.13,2.08,-0.13,5.639,5.582,5.5251,5.4681,5.4111,5.3542,5.2972,5.2403,5.1833,5.1263,5.0694,5.0124,4.9555,4.8985,4.8415,4.7846,4.6707,4.6137,4.5567,4.4998,4.4428,4.3859,4.3289,4.272,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-25 05:00:00+00:00,5.919848095582746,5.993159068840787,5.907098400752222,5.98439359664917,28074000,2017,1,4,Wednesday,5.9511,5.814664363861084,2.92,1.81,1.59,2.92,-1.59,5.7565,5.6984,5.6402,5.5821,5.5239,5.4658,5.4076,5.3495,5.2913,5.2332,5.1751,5.1169,5.0588,5.0006,4.9425,4.8843,4.768,4.7099,4.6517,4.5936,4.5354,4.4773,4.4191,4.361,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-26 05:00:00+00:00,6.011488678406371,6.044956978431166,5.977223351250565,6.009098052978516,25428000,2017,1,4,Thursday,6.0107,5.98439359664917,0.41,0.45,-0.12,0.41,0.12,5.9245,5.8647,5.8049,5.745,5.6852,5.6253,5.5655,5.5056,5.4458,5.386,5.3261,5.2663,5.2064,5.1466,5.0867,5.0269,4.9072,4.8474,4.7875,4.7277,4.6678,4.608,4.5481,4.4883,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-27 05:00:00+00:00,6.04017567866167,6.057706171715348,5.982802036753293,6.037785053253174,16624800,2017,1,4,Friday,6.0296,6.009098052978516,0.48,0.52,-0.44,0.48,0.44,5.949,5.8889,5.8288,5.7687,5.7086,5.6486,5.5885,5.5284,5.4683,5.4082,5.3481,5.288,5.2279,5.1678,5.1077,5.0476,4.9275,4.8674,4.8073,4.7472,4.6871,4.627,4.5669,4.5068,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-30 05:00:00+00:00,5.974034912163163,5.977222108093971,5.799523395911644,5.900723934173584,37521600,2017,1,5,Monday,5.9129,6.037785053253174,-2.27,-1.06,-3.95,-2.27,3.95,5.9774,5.917,5.8567,5.7963,5.7359,5.6755,5.6151,5.5548,5.4944,5.434,5.3736,5.3133,5.2529,5.1925,5.1321,5.0717,4.951,4.8906,4.8302,4.7699,4.7095,4.6491,4.5887,4.5283,3,17.7511,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-01-31 05:00:00+00:00,5.840163893128644,5.868053913116455,5.760478512562164,5.868053913116455,29808000,2017,1,5,Tuesday,5.8342,5.900723934173584,-0.55,-1.03,-2.38,-0.55,2.38,5.8417,5.7827,5.7237,5.6647,5.6057,5.5467,5.4877,5.4287,5.3697,5.3107,5.2516,5.1926,5.1336,5.0746,5.0156,4.9566,4.8386,4.7796,4.7206,4.6616,4.6026,4.5436,4.4846,4.4255,2,11.6244,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-01 05:00:00+00:00,5.982800935212264,6.017861914864266,5.903114652174544,5.979612827301025,36255600,2017,2,5,Wednesday,5.9708,5.868053913116455,1.9,1.96,0.6,1.9,-0.6,5.8094,5.7507,5.692,5.6333,5.5747,5.516,5.4573,5.3986,5.3399,5.2812,5.2226,5.1639,5.1052,5.0465,4.9878,4.9292,4.8118,4.7531,4.6944,4.6358,4.5771,4.5184,4.4597,4.401,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-02 05:00:00+00:00,5.949333877235153,6.020253790176473,5.899928681547085,5.964474201202393,28947600,2017,2,5,Thursday,5.9585,5.979612827301025,-0.25,-0.51,-1.33,-0.25,1.33,5.9198,5.86,5.8002,5.7404,5.6806,5.6208,5.561,5.5012,5.4414,5.3817,5.3219,5.2621,5.2023,5.1425,5.0827,5.0229,4.9033,4.8435,4.7837,4.7239,4.6641,4.6043,4.5445,4.4847,1,5.9198,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-03 05:00:00+00:00,5.988379681599003,6.036191280064803,5.970051704602195,6.016270160675049,24096000,2017,2,5,Friday,6.0027,5.964474201202393,0.87,0.4,0.09,0.87,-0.09,5.9048,5.8452,5.7855,5.7259,5.6663,5.6066,5.547,5.4873,5.4277,5.368,5.3084,5.2487,5.1891,5.1294,5.0698,5.0102,4.8909,4.8312,4.7716,4.7119,4.6523,4.5926,4.533,4.4734,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-06 05:00:00+00:00,5.9867841520871,6.04176761356399,5.9708477164673495,6.038580417633057,20853600,2017,2,6,Monday,6.0095,6.016270160675049,0.37,-0.49,-0.75,0.37,0.75,5.9561,5.8959,5.8358,5.7756,5.7155,5.6553,5.5951,5.535,5.4748,5.4146,5.3545,5.2943,5.2342,5.174,5.1138,5.0537,4.9333,4.8732,4.813,4.7529,4.6927,4.6325,4.5724,4.5122,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-07 05:00:00+00:00,6.070455039884895,6.142969912865543,6.060892994805309,6.100736141204834,23317200,2017,2,6,Tuesday,6.0938,6.038580417633057,1.03,0.53,0.37,1.03,-0.37,5.9782,5.9178,5.8574,5.797,5.7367,5.6763,5.6159,5.5555,5.4951,5.4347,5.3743,5.314,5.2536,5.1932,5.1328,5.0724,4.9516,4.8913,4.8309,4.7705,4.7101,4.6497,4.5893,4.5289,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-08 05:00:00+00:00,6.0792211201178645,6.158906502956711,6.045753277564156,6.135000705718994,18483600,2017,2,6,Wednesday,6.1047,6.100736141204834,0.56,-0.35,-0.9,0.56,0.9,6.0397,5.9787,5.9177,5.8567,5.7957,5.7347,5.6737,5.6127,5.5517,5.4907,5.4297,5.3686,5.3076,5.2466,5.1856,5.1246,5.0026,4.9416,4.8806,4.8196,4.7586,4.6976,4.6366,4.5756,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-09 05:00:00+00:00,6.151735466151899,6.241780845615258,6.142173419531551,6.1987504959106445,25762800,2017,2,6,Thursday,6.1836,6.135000705718994,1.04,0.27,0.12,1.04,-0.12,6.0737,6.0123,5.951,5.8896,5.8283,5.7669,5.7056,5.6442,5.5829,5.5215,5.4602,5.3988,5.3375,5.2761,5.2148,5.1534,5.0307,4.9694,4.908,4.8467,4.7853,4.724,4.6626,4.6013,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-10 05:00:00+00:00,6.241780493981998,6.287201010809,6.209906247101122,6.260108470916748,23936400,2017,2,6,Friday,6.2497,6.1987504959106445,0.99,0.69,0.18,0.99,-0.18,6.1368,6.0748,6.0128,5.9508,5.8888,5.8268,5.7648,5.7029,5.6409,5.5789,5.5169,5.4549,5.3929,5.3309,5.2689,5.207,5.083,5.021,4.959,4.897,4.835,4.773,4.7111,4.6491,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-13 05:00:00+00:00,6.319074550055103,6.393182108758635,6.30951204907909,6.370073795318604,21494400,2017,2,7,Monday,6.348,6.260108470916748,1.76,0.94,0.79,1.76,-0.79,6.1975,6.1349,6.0723,6.0097,5.9471,5.8845,5.8219,5.7593,5.6967,5.6341,5.5715,5.5089,5.4463,5.3837,5.3211,5.2585,5.1333,5.0707,5.0081,4.9455,4.8829,4.8203,4.7577,4.6951,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-14 05:00:00+00:00,6.374057211031468,6.432228328816915,6.314292951124791,6.429837703704834,31332000,2017,2,7,Tuesday,6.3876,6.370073795318604,0.94,0.06,-0.88,0.94,0.88,6.3064,6.2427,6.179,6.1153,6.0516,5.9879,5.9242,5.8605,5.7968,5.7331,5.6694,5.6057,5.542,5.4783,5.4146,5.3509,5.2235,5.1598,5.0961,5.0324,4.9687,4.905,4.8413,4.7776,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-15 05:00:00+00:00,6.421868359256072,6.553349539613441,6.406728038565242,6.540600299835205,36782400,2017,2,7,Wednesday,6.4806,6.429837703704834,1.72,-0.12,-0.36,1.72,0.36,6.3655,6.3012,6.2369,6.1726,6.1083,6.044,5.9797,5.9155,5.8512,5.7869,5.7226,5.6583,5.594,5.5297,5.4654,5.4011,5.2725,5.2082,5.1439,5.0796,5.0153,4.951,4.8867,4.8224,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-16 05:00:00+00:00,6.556538861817282,6.5955845272845774,6.488008664548262,6.53502368927002,31975200,2017,2,7,Thursday,6.5438,6.540600299835205,-0.09,0.24,-0.8,-0.09,0.8,6.4752,6.4098,6.3444,6.279,6.2136,6.1482,6.0828,6.0174,5.9519,5.8865,5.8211,5.7557,5.6903,5.6249,5.5595,5.4941,5.3633,5.2979,5.2325,5.1671,5.1017,5.0363,4.9709,4.9055,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-17 05:00:00+00:00,6.507929374994341,6.621880535606624,6.503946063512264,6.617099285125732,25803600,2017,2,7,Friday,6.5627,6.53502368927002,1.26,-0.41,-0.48,1.26,0.48,6.4697,6.4043,6.339,6.2736,6.2083,6.1429,6.0776,6.0122,5.9469,5.8815,5.8162,5.7508,5.6855,5.6201,5.5548,5.4894,5.3587,5.2934,5.228,5.1627,5.0973,5.032,4.9666,4.9013,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-21 05:00:00+00:00,6.663315698129248,6.73184588421494,6.648175833070137,6.722283840179443,33364800,2017,2,8,Tuesday,6.6914,6.617099285125732,1.59,0.7,0.47,1.59,-0.47,6.5509,6.4848,6.4186,6.3524,6.2862,6.2201,6.1539,6.0877,6.0216,5.9554,5.8892,5.823,5.7569,5.6907,5.6245,5.5584,5.426,5.3599,5.2937,5.2275,5.1613,5.0952,5.029,4.9628,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-22 05:00:00+00:00,6.701565444512888,6.739814533739956,6.66650400737063,6.723080158233643,21528000,2017,2,8,Wednesday,6.7077,6.722283840179443,0.01,-0.31,-0.83,0.01,0.83,6.6551,6.5878,6.5206,6.4534,6.3862,6.3189,6.2517,6.1845,6.1173,6.0501,5.9828,5.9156,5.8484,5.7812,5.7139,5.6467,5.5123,5.445,5.3778,5.3106,5.2434,5.1762,5.1089,5.0417,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-23 05:00:00+00:00,6.752565088057211,6.753361659151996,6.567693567191773,6.650567054748535,31338000,2017,2,8,Thursday,6.681,6.723080158233643,-1.08,0.44,-2.31,-1.08,2.31,6.6558,6.5886,6.5214,6.4542,6.3869,6.3197,6.2525,6.1852,6.118,6.0508,5.9835,5.9163,5.8491,5.7818,5.7146,5.6474,5.5129,5.4457,5.3785,5.3112,5.244,5.1768,5.1095,5.0423,2,13.2445,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-24 05:00:00+00:00,6.554944487592314,6.686425685882568,6.550163237045176,6.686425685882568,25365600,2017,2,8,Friday,6.6195,6.650567054748535,0.54,-1.44,-1.51,0.54,1.51,6.5841,6.5176,6.4511,6.3845,6.318,6.2515,6.185,6.1185,6.052,5.9855,5.919,5.8525,5.786,5.7195,5.653,5.5865,5.4535,5.387,5.3205,5.2539,5.1874,5.1209,5.0544,4.9879,1,6.5841,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-27 05:00:00+00:00,6.6513639737608345,6.710331668220885,6.614708934459513,6.7063469886779785,26218800,2017,2,9,Monday,6.6707,6.686425685882568,0.3,-0.52,-1.07,0.3,1.07,6.6196,6.5527,6.4858,6.419,6.3521,6.2852,6.2184,6.1515,6.0846,6.0178,5.9509,5.8841,5.8172,5.7503,5.6835,5.6166,5.4829,5.416,5.3491,5.2823,5.2154,5.1485,5.0817,5.0148,1,6.6196,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-02-28 05:00:00+00:00,6.707144104031148,6.713518496633941,6.593193400901207,6.653754234313965,20952000,2017,2,9,Tuesday,6.6669,6.7063469886779785,-0.78,0.01,-1.69,-0.78,1.69,6.6393,6.5722,6.5052,6.4381,6.371,6.304,6.2369,6.1698,6.1028,6.0357,5.9686,5.9016,5.8345,5.7675,5.7004,5.6333,5.4992,5.4321,5.3651,5.298,5.231,5.1639,5.0968,5.0298,1,6.6393,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-01 05:00:00+00:00,6.770095618643483,6.9007806993145415,6.738221831505367,6.868905544281006,31627200,2017,3,9,Wednesday,6.8195,6.653754234313965,3.23,1.75,1.27,3.23,-1.27,6.5872,6.5207,6.4541,6.3876,6.3211,6.2545,6.188,6.1215,6.0549,5.9884,5.9218,5.8553,5.7888,5.7222,5.6557,5.5892,5.4561,5.3895,5.323,5.2565,5.1899,5.1234,5.0569,4.9903,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-02 05:00:00+00:00,6.865719071847464,6.865719071847464,6.738222541956852,6.760534286499023,21459600,2017,3,9,Thursday,6.8075,6.868905544281006,-1.58,-0.05,-1.9,-1.58,1.9,6.8002,6.7315,6.6628,6.5941,6.5255,6.4568,6.3881,6.3194,6.2507,6.182,6.1133,6.0446,5.9759,5.9073,5.8386,5.7699,5.6325,5.5638,5.4951,5.4264,5.3577,5.2891,5.2204,5.1517,1,6.8002,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-03 05:00:00+00:00,6.744595470423517,6.805157213593628,6.692800568610811,6.795595169067383,17323200,2017,3,9,Friday,6.7595,6.760534286499023,0.52,-0.24,-1.0,0.52,1.0,6.6929,6.6253,6.5577,6.4901,6.4225,6.3549,6.2873,6.2197,6.1521,6.0845,6.0169,5.9493,5.8817,5.8141,5.7465,5.6788,5.5436,5.476,5.4084,5.3408,5.2732,5.2056,5.138,5.0704,1,6.6929,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-06 05:00:00+00:00,6.722285440124306,6.786033935417136,6.670489160746726,6.748581409454346,19387200,2017,3,10,Monday,6.7318,6.795595169067383,-0.69,-1.08,-1.84,-0.69,1.84,6.7276,6.6597,6.5917,6.5238,6.4558,6.3879,6.3199,6.2519,6.184,6.116,6.0481,5.9801,5.9122,5.8442,5.7763,5.7083,5.5724,5.5044,5.4365,5.3685,5.3006,5.2326,5.1647,5.0967,1,6.7276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-07 05:00:00+00:00,6.705551137446199,6.805158561444282,6.683239847787625,6.715113639831543,17714400,2017,3,10,Tuesday,6.7273,6.748581409454346,-0.5,-0.64,-0.97,-0.5,0.97,6.6811,6.6136,6.5461,6.4786,6.4112,6.3437,6.2762,6.2087,6.1412,6.0737,6.0062,5.9388,5.8713,5.8038,5.7363,5.6688,5.5338,5.4664,5.3989,5.3314,5.2639,5.1964,5.1289,5.0614,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-08 05:00:00+00:00,6.731845807138526,6.814719286311149,6.708736584390048,6.74937629699707,19326000,2017,3,10,Wednesday,6.7512,6.715113639831543,0.51,0.25,-0.09,0.51,0.09,6.648,6.5808,6.5137,6.4465,6.3794,6.3122,6.2451,6.1779,6.1108,6.0436,5.9765,5.9093,5.8421,5.775,5.7078,5.6407,5.5064,5.4392,5.3721,5.3049,5.2378,5.1706,5.1035,5.0363,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2017-03-09 05:00:00+00:00,6.747783607059207,6.794797714790048,6.659332756965859,6.770095348358154,22086000,2017,3,10,Thursday,6.743,6.74937629699707,0.31,-0.02,-1.33,0.31,1.33,6.6819,6.6144,6.5469,6.4794,6.4119,6.3444,6.2769,6.2094,6.1419,6.0744,6.0069,5.9395,5.872,5.8045,5.737,5.6695,5.5345,5.467,5.3995,5.332,5.2645,5.197,5.1295,5.062,1,6.6819,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
