Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2013-01-31 05:00:00+00:00,1.1151139654332296,1.132438107367756,1.1057546856021023,1.109737515449524,101716800,2013,1,4,Thursday,1.1158,1.1169060468673706,-0.64,-0.16,-1.0,-0.64,1.0,1.1057,1.0946,1.0834,1.0722,1.0611,1.0499,1.0387,1.0276,1.0164,1.0052,0.994,0.9829,0.9717,0.9605,0.9494,0.9382,0.9159,0.9047,0.8935,0.8824,0.8712,0.86,0.8488,0.8377,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-01 05:00:00+00:00,1.1322381503680592,1.153743948339426,1.1186981253059038,1.1461777687072754,143035200,2013,2,4,Friday,1.1377,1.109737515449524,3.28,2.03,0.81,3.28,-0.81,1.0986,1.0875,1.0764,1.0653,1.0543,1.0432,1.0321,1.021,1.0099,0.9988,0.9877,0.9766,0.9655,0.9544,0.9433,0.9322,0.91,0.8989,0.8878,0.8767,0.8656,0.8545,0.8434,0.8323,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-04 05:00:00+00:00,1.1268616898340282,1.1376144736854712,1.0872356457745649,1.0878329277038574,137112000,2013,2,5,Monday,1.1099,1.1461777687072754,-5.09,-1.69,-5.14,-5.09,5.14,1.1347,1.1233,1.1118,1.1003,1.0889,1.0774,1.0659,1.0545,1.043,1.0316,1.0201,1.0086,0.9972,0.9857,0.9743,0.9628,0.9399,0.9284,0.9169,0.9055,0.894,0.8826,0.8711,0.8596,5,5.559,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-05 05:00:00+00:00,1.1013743258649975,1.1457794370261245,1.0946033434347535,1.1356239318847656,140044800,2013,2,5,Tuesday,1.1193,1.0878329277038574,4.39,1.24,0.62,4.39,-0.62,1.077,1.0661,1.0552,1.0443,1.0334,1.0226,1.0117,1.0008,0.9899,0.979,0.9682,0.9573,0.9464,0.9355,0.9247,0.9138,0.892,0.8811,0.8703,0.8594,0.8485,0.8376,0.8268,0.8159,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-06 05:00:00+00:00,1.1240748042339688,1.140004416296173,1.1149143515223132,1.1250698566436768,125486400,2013,2,5,Wednesday,1.126,1.1356239318847656,-0.93,-1.02,-1.82,-0.93,1.82,1.1243,1.1129,1.1016,1.0902,1.0788,1.0675,1.0561,1.0448,1.0334,1.0221,1.0107,0.9993,0.988,0.9766,0.9653,0.9539,0.9312,0.9199,0.9085,0.8971,0.8858,0.8744,0.8631,0.8517,1,1.1243,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-07 05:00:00+00:00,1.128455319581982,1.1316411281338017,1.0910191066151835,1.1278579235076904,109286400,2013,2,5,Thursday,1.1197,1.1250698566436768,0.25,0.3,-3.03,0.25,3.03,1.1138,1.1026,1.0913,1.0801,1.0688,1.0576,1.0463,1.0351,1.0238,1.0126,1.0013,0.9901,0.9788,0.9676,0.9563,0.9451,0.9226,0.9113,0.9001,0.8888,0.8776,0.8663,0.8551,0.8438,3,3.3077,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-08 05:00:00+00:00,1.145978347836798,1.169475965882499,1.143389935233359,1.1621075868606567,101956800,2013,2,5,Friday,1.1552,1.1278579235076904,3.04,1.61,1.38,3.04,-1.38,1.1166,1.1053,1.094,1.0827,1.0715,1.0602,1.0489,1.0376,1.0264,1.0151,1.0038,0.9925,0.9812,0.97,0.9587,0.9474,0.9248,0.9136,0.9023,0.891,0.8797,0.8685,0.8572,0.8459,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-11 05:00:00+00:00,1.164696412339137,1.1660900321392031,1.1519515877854147,1.161709547042847,55531200,2013,2,6,Monday,1.1611,1.1621075868606567,-0.03,0.22,-0.87,-0.03,0.87,1.1505,1.1389,1.1272,1.1156,1.104,1.0924,1.0808,1.0691,1.0575,1.0459,1.0343,1.0227,1.011,0.9994,0.9878,0.9762,0.9529,0.9413,0.9297,0.9181,0.9064,0.8948,0.8832,0.8716,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-12 05:00:00+00:00,1.1597181674589108,1.1656920148138346,1.1457795701029587,1.1481690406799316,64771200,2013,2,6,Tuesday,1.1548,1.161709547042847,-1.17,-0.17,-1.37,-1.17,1.37,1.1501,1.1385,1.1269,1.1152,1.1036,1.092,1.0804,1.0688,1.0572,1.0455,1.0339,1.0223,1.0107,0.9991,0.9875,0.9758,0.9526,0.941,0.9294,0.9178,0.9061,0.8945,0.8829,0.8713,1,1.1501,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-13 05:00:00+00:00,1.1585231298856202,1.174055084142911,1.150558381571105,1.1615101099014282,93403200,2013,2,6,Wednesday,1.1612,1.1481690406799316,1.16,0.9,0.21,1.16,-0.21,1.1367,1.1252,1.1137,1.1022,1.0908,1.0793,1.0678,1.0563,1.0448,1.0334,1.0219,1.0104,0.9989,0.9874,0.9759,0.9645,0.9415,0.93,0.9185,0.9071,0.8956,0.8841,0.8726,0.8611,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-14 05:00:00+00:00,1.145580650556263,1.1652942654963976,1.143191066228173,1.1591206789016724,68500800,2013,2,6,Thursday,1.1533,1.1615101099014282,-0.21,-1.37,-1.58,-0.21,1.58,1.1499,1.1383,1.1267,1.115,1.1034,1.0918,1.0802,1.0686,1.057,1.0454,1.0337,1.0221,1.0105,0.9989,0.9873,0.9757,0.9524,0.9408,0.9292,0.9176,0.906,0.8944,0.8827,0.8711,1,1.1499,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-15 05:00:00+00:00,1.1607142817774672,1.1682813763604991,1.1402044382818703,1.149165153503418,59299200,2013,2,6,Friday,1.1546,1.1591206789016724,-0.86,0.14,-1.63,-0.86,1.63,1.1475,1.1359,1.1243,1.1128,1.1012,1.0896,1.078,1.0664,1.0548,1.0432,1.0316,1.02,1.0084,0.9968,0.9853,0.9737,0.9505,0.9389,0.9273,0.9157,0.9041,0.8925,0.8809,0.8693,1,1.1475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-19 05:00:00+00:00,1.1573284072880563,1.1754496863345705,1.155536333112732,1.1742548942565918,63648000,2013,2,7,Tuesday,1.1656,1.149165153503418,2.18,0.71,0.55,2.18,-0.55,1.1377,1.1262,1.1147,1.1032,1.0917,1.0802,1.0687,1.0572,1.0457,1.0342,1.0228,1.0113,0.9998,0.9883,0.9768,0.9653,0.9423,0.9308,0.9193,0.9078,0.8963,0.8849,0.8734,0.8619,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-20 05:00:00+00:00,1.174054967447001,1.174852103060716,1.1206891536712646,1.1206891536712646,81979200,2013,2,7,Wednesday,1.1476,1.1742548942565918,-4.56,-0.02,-4.56,-4.56,4.56,1.1625,1.1508,1.139,1.1273,1.1155,1.1038,1.0921,1.0803,1.0686,1.0568,1.0451,1.0333,1.0216,1.0099,0.9981,0.9864,0.9629,0.9511,0.9394,0.9277,0.9159,0.9042,0.8924,0.8807,4,4.5796,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-21 05:00:00+00:00,1.108542982303375,1.111131395027445,1.0723015580332278,1.0842491388320925,132643200,2013,2,7,Thursday,1.0941,1.1206891536712646,-3.25,-1.08,-4.32,-3.25,4.32,1.1095,1.0983,1.0871,1.0759,1.0647,1.0534,1.0422,1.031,1.0198,1.0086,0.9974,0.9862,0.975,0.9638,0.9526,0.9414,0.919,0.9078,0.8966,0.8853,0.8741,0.8629,0.8517,0.8405,4,4.3707,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-22 05:00:00+00:00,1.102966765283482,1.1169063878209722,1.0912189244946526,1.1161092519760132,66182400,2013,2,7,Friday,1.1068,1.0842491388320925,2.94,1.73,0.64,2.94,-0.64,1.0734,1.0626,1.0517,1.0409,1.03,1.0192,1.0084,0.9975,0.9867,0.9758,0.965,0.9541,0.9433,0.9325,0.9216,0.9108,0.8891,0.8782,0.8674,0.8566,0.8457,0.8349,0.824,0.8132,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-25 05:00:00+00:00,1.138809651899208,1.149961121234914,1.0727000226216716,1.07449209690094,120302400,2013,2,8,Monday,1.109,1.1161092519760132,-3.73,2.03,-3.89,-3.73,3.89,1.1049,1.0938,1.0826,1.0715,1.0603,1.0491,1.038,1.0268,1.0157,1.0045,0.9933,0.9822,0.971,0.9599,0.9487,0.9375,0.9152,0.904,0.8929,0.8817,0.8706,0.8594,0.8482,0.8371,3,3.2814,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-26 05:00:00+00:00,1.0810634977416318,1.0938073035054676,1.0585617276019643,1.0874348878860474,84230400,2013,2,8,Tuesday,1.0802,1.07449209690094,1.2,0.61,-1.48,1.2,1.48,1.0637,1.053,1.0423,1.0315,1.0208,1.01,0.9993,0.9885,0.9778,0.967,0.9563,0.9456,0.9348,0.9241,0.9133,0.9026,0.8811,0.8703,0.8596,0.8488,0.8381,0.8274,0.8166,0.8059,1,1.0637,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-27 05:00:00+00:00,1.0888291274125306,1.14080144003371,1.083651505506063,1.1204904317855835,85536000,2013,2,8,Wednesday,1.1084,1.0874348878860474,3.04,0.13,-0.35,3.04,0.35,1.0766,1.0657,1.0548,1.0439,1.0331,1.0222,1.0113,1.0004,0.9896,0.9787,0.9678,0.9569,0.9461,0.9352,0.9243,0.9134,0.8917,0.8808,0.8699,0.8591,0.8482,0.8373,0.8265,0.8156,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-02-28 05:00:00+00:00,1.1204904665177255,1.1455805296053911,1.1155116726127086,1.1163088083267212,81758400,2013,2,8,Thursday,1.1245,1.1204904317855835,-0.37,0.0,-0.44,-0.37,0.44,1.1093,1.0981,1.0869,1.0757,1.0645,1.0533,1.0421,1.0309,1.0196,1.0084,0.9972,0.986,0.9748,0.9636,0.9524,0.9412,0.9188,0.9076,0.8964,0.8852,0.874,0.8628,0.8516,0.8404,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-03-01 05:00:00+00:00,1.1025691438569882,1.133035659995952,1.08604122378214,1.1278579235076904,61608000,2013,3,8,Friday,1.1124,1.1163088083267212,1.03,-1.23,-2.71,1.03,2.71,1.1051,1.094,1.0828,1.0717,1.0605,1.0493,1.0382,1.027,1.0158,1.0047,0.9935,0.9824,0.9712,0.96,0.9489,0.9377,0.9154,0.9042,0.893,0.8819,0.8707,0.8596,0.8484,0.8372,2,2.1991,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-03-04 05:00:00+00:00,1.116706598405926,1.1429913427381473,1.112524825772403,1.142393946647644,75484800,2013,3,9,Monday,1.1287,1.1278579235076904,1.29,-0.99,-1.36,1.29,1.36,1.1166,1.1053,1.094,1.0827,1.0715,1.0602,1.0489,1.0376,1.0264,1.0151,1.0038,0.9925,0.9812,0.97,0.9587,0.9474,0.9248,0.9136,0.9023,0.891,0.8797,0.8685,0.8572,0.8459,1,1.1166,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-03-05 05:00:00+00:00,1.1644967436747515,1.1977512874698368,1.1633019519067729,1.1925736665725708,114043200,2013,3,9,Tuesday,1.1795,1.142393946647644,4.39,1.93,1.83,4.39,-1.83,1.131,1.1195,1.1081,1.0967,1.0853,1.0739,1.0624,1.051,1.0396,1.0282,1.0167,1.0053,0.9939,0.9825,0.971,0.9596,0.9368,0.9253,0.9139,0.9025,0.8911,0.8796,0.8682,0.8568,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-03-06 05:00:00+00:00,1.2047213031784358,1.2057163554675807,1.180028897746986,1.1850076913833618,103809600,2013,3,9,Wednesday,1.1939,1.1925736665725708,-0.63,1.02,-1.05,-0.63,1.05,1.1806,1.1687,1.1568,1.1449,1.1329,1.121,1.1091,1.0972,1.0852,1.0733,1.0614,1.0495,1.0375,1.0256,1.0137,1.0018,0.9779,0.966,0.9541,0.9421,0.9302,0.9183,0.9064,0.8944,1,1.1806,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2013-03-07 05:00:00+00:00,1.1883921624081184,1.1995436296401327,1.1822196025393137,1.1953619718551636,55142400,2013,3,9,Thursday,1.1914,1.1850076913833618,0.87,0.29,-0.24,0.87,0.24,1.1732,1.1613,1.1495,1.1376,1.1258,1.1139,1.1021,1.0902,1.0784,1.0665,1.0547,1.0428,1.031,1.0191,1.0073,0.9954,0.9717,0.9599,0.948,0.9362,0.9243,0.9125,0.9006,0.8888,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
