Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2011-03-09 05:00:00+00:00,0.8415130448093007,0.8426084229463914,0.8185133512676708,0.8313575387001038,48528000,2011,3,10,Wednesday,0.8335,0.8484818339347839,-2.02,-0.82,-3.53,-2.02,3.53,0.84,0.8315,0.823,0.8145,0.8061,0.7976,0.7891,0.7806,0.7721,0.7636,0.7551,0.7467,0.7382,0.7297,0.7212,0.7127,0.6958,0.6873,0.6788,0.6703,0.6618,0.6533,0.6448,0.6364,3,2.4945,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-10 05:00:00+00:00,0.8018859569494868,0.8089551243241595,0.7832676647062281,0.7933237552642822,87446400,2011,3,10,Thursday,0.7969,0.8313575387001038,-4.57,-3.54,-5.78,-4.57,5.78,0.823,0.8147,0.8064,0.7981,0.7898,0.7815,0.7732,0.7648,0.7565,0.7482,0.7399,0.7316,0.7233,0.715,0.7067,0.6983,0.6817,0.6734,0.6651,0.6568,0.6485,0.6401,0.6318,0.6235,5,4.0321,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-11 05:00:00+00:00,0.7800820140293608,0.8133366248328382,0.7788872219007453,0.8065656423568726,51273600,2011,3,10,Friday,0.7947,0.7933237552642822,1.67,-1.67,-1.82,1.67,1.82,0.7854,0.7775,0.7695,0.7616,0.7537,0.7457,0.7378,0.7299,0.7219,0.714,0.7061,0.6981,0.6902,0.6823,0.6743,0.6664,0.6505,0.6426,0.6347,0.6267,0.6188,0.6109,0.6029,0.595,1,0.7854,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-14 04:00:00+00:00,0.7934232363384279,0.8114441340724068,0.780679375302978,0.7987002730369568,39456000,2011,3,11,Monday,0.7961,0.8065656423568726,-0.98,-1.63,-3.21,-0.98,3.21,0.7985,0.7904,0.7824,0.7743,0.7662,0.7582,0.7501,0.742,0.734,0.7259,0.7178,0.7098,0.7017,0.6936,0.6856,0.6775,0.6614,0.6533,0.6453,0.6372,0.6291,0.6211,0.613,0.6049,3,2.3713,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-15 04:00:00+00:00,0.7276116308018828,0.7791853141956312,0.7203436362530226,0.7660428881645203,93926400,2011,3,11,Tuesday,0.7483,0.7987002730369568,-4.09,-8.9,-9.81,-4.09,9.81,0.7907,0.7827,0.7747,0.7668,0.7588,0.7508,0.7428,0.7348,0.7268,0.7188,0.7108,0.7029,0.6949,0.6869,0.6789,0.6709,0.6549,0.6469,0.639,0.631,0.623,0.615,0.607,0.599,9,6.8289,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-16 04:00:00+00:00,0.7469268084269091,0.7585762024547699,0.6944574774011686,0.7097896933555603,108384000,2011,3,11,Wednesday,0.7274,0.7660428881645203,-7.34,-2.5,-9.34,-7.34,9.34,0.7584,0.7507,0.7431,0.7354,0.7277,0.7201,0.7124,0.7048,0.6971,0.6894,0.6818,0.6741,0.6665,0.6588,0.6511,0.6435,0.6282,0.6205,0.6128,0.6052,0.5975,0.5899,0.5822,0.5745,9,6.5497,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-17 04:00:00+00:00,0.7422481842037834,0.7517059689489073,0.7276118647967259,0.7283086180686951,58243200,2011,3,11,Thursday,0.7375,0.7097896933555603,2.61,4.57,2.51,2.61,-2.51,0.7027,0.6956,0.6885,0.6814,0.6743,0.6672,0.6601,0.653,0.6459,0.6388,0.6317,0.6246,0.6175,0.6104,0.6033,0.5962,0.582,0.5749,0.5678,0.5607,0.5536,0.5465,0.5394,0.5323,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-18 04:00:00+00:00,0.7537970384009526,0.7540952806196238,0.7228326026342156,0.724326491355896,59356800,2011,3,11,Friday,0.7388,0.7283086180686951,-0.55,3.5,-0.75,-0.55,0.75,0.721,0.7137,0.7065,0.6992,0.6919,0.6846,0.6773,0.67,0.6628,0.6555,0.6482,0.6409,0.6336,0.6263,0.6191,0.6118,0.5972,0.5899,0.5826,0.5754,0.5681,0.5608,0.5535,0.5462,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-21 04:00:00+00:00,0.7560873731024306,0.7765972144932498,0.7529007096073902,0.7647489905357361,47625600,2011,3,12,Monday,0.7626,0.724326491355896,5.58,4.38,3.94,5.58,-3.94,0.7171,0.7098,0.7026,0.6954,0.6881,0.6809,0.6736,0.6664,0.6591,0.6519,0.6447,0.6374,0.6302,0.6229,0.6157,0.6084,0.5939,0.5867,0.5795,0.5722,0.565,0.5577,0.5505,0.5432,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-22 04:00:00+00:00,0.768333172541348,0.7706232858099885,0.7566846895481817,0.7626585364341736,32179200,2011,3,12,Tuesday,0.7646,0.7647489905357361,-0.27,0.47,-1.05,-0.27,1.05,0.7571,0.7495,0.7418,0.7342,0.7265,0.7189,0.7112,0.7036,0.6959,0.6883,0.6806,0.673,0.6653,0.6577,0.65,0.6424,0.6271,0.6194,0.6118,0.6042,0.5965,0.5889,0.5812,0.5736,1,0.7571,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-23 04:00:00+00:00,0.7532991272452675,0.7809775459492342,0.7379660005459032,0.7742075324058533,52272000,2011,3,12,Wednesday,0.7616,0.7626585364341736,1.51,-1.23,-3.24,1.51,3.24,0.755,0.7474,0.7398,0.7322,0.7245,0.7169,0.7093,0.7016,0.694,0.6864,0.6788,0.6711,0.6635,0.6559,0.6483,0.6406,0.6254,0.6178,0.6101,0.6025,0.5949,0.5872,0.5796,0.572,3,2.2422,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-24 04:00:00+00:00,0.79232786248691,0.8212019875789696,0.7787878340862071,0.8163235187530518,65328000,2011,3,12,Thursday,0.8022,0.7742075324058533,5.44,2.34,0.59,5.44,-0.59,0.7665,0.7587,0.751,0.7432,0.7355,0.7278,0.72,0.7123,0.7045,0.6968,0.689,0.6813,0.6736,0.6658,0.6581,0.6503,0.6349,0.6271,0.6194,0.6116,0.6039,0.5961,0.5884,0.5807,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-25 04:00:00+00:00,0.8244872417653067,0.838326425459657,0.8189119621648815,0.8222974538803101,74150400,2011,3,12,Friday,0.826,0.8163235187530518,0.73,1.0,0.32,0.73,-0.32,0.8082,0.8,0.7918,0.7837,0.7755,0.7673,0.7592,0.751,0.7429,0.7347,0.7265,0.7184,0.7102,0.702,0.6939,0.6857,0.6694,0.6612,0.6531,0.6449,0.6367,0.6286,0.6204,0.6122,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-28 04:00:00+00:00,0.8334477788000088,0.8335471928813988,0.8073627202304847,0.8083577156066895,44419200,2011,3,13,Monday,0.8207,0.8222974538803101,-1.7,1.36,-1.82,-1.7,1.82,0.8141,0.8059,0.7976,0.7894,0.7812,0.773,0.7647,0.7565,0.7483,0.7401,0.7318,0.7236,0.7154,0.7072,0.699,0.6907,0.6743,0.6661,0.6578,0.6496,0.6414,0.6332,0.6249,0.6167,1,0.8141,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-29 04:00:00+00:00,0.8034792733456491,0.8317550887550115,0.7951159566572671,0.8315562605857849,33648000,2011,3,13,Tuesday,0.8155,0.8083577156066895,2.87,-0.6,-1.64,2.87,1.64,0.8003,0.7922,0.7841,0.776,0.7679,0.7599,0.7518,0.7437,0.7356,0.7275,0.7194,0.7114,0.7033,0.6952,0.6871,0.679,0.6629,0.6548,0.6467,0.6386,0.6305,0.6224,0.6144,0.6063,1,0.8003,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-30 04:00:00+00:00,0.8443002378351333,0.8469889191874712,0.8329499393686696,0.8438031673431396,33772800,2011,3,13,Wednesday,0.842,0.8315562605857849,1.47,1.53,0.17,1.47,-0.17,0.8232,0.8149,0.8066,0.7983,0.79,0.7817,0.7733,0.765,0.7567,0.7484,0.7401,0.7318,0.7235,0.7151,0.7068,0.6985,0.6819,0.6736,0.6652,0.6569,0.6486,0.6403,0.632,0.6237,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-03-31 04:00:00+00:00,0.8403181468150732,0.8494776871107239,0.8353392960845052,0.8473873138427734,28214400,2011,3,13,Thursday,0.8431,0.8438031673431396,0.42,-0.41,-1.0,0.42,1.0,0.8354,0.8269,0.8185,0.8101,0.8016,0.7932,0.7847,0.7763,0.7679,0.7594,0.751,0.7425,0.7341,0.7257,0.7172,0.7088,0.6919,0.6835,0.675,0.6666,0.6582,0.6497,0.6413,0.6329,1,0.8354,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-01 04:00:00+00:00,0.8595338243120592,0.8677977837959927,0.8413131882956959,0.8486815094947815,37776000,2011,4,13,Friday,0.8543,0.8473873138427734,0.15,1.43,-0.72,0.15,0.72,0.8389,0.8304,0.822,0.8135,0.805,0.7965,0.7881,0.7796,0.7711,0.7626,0.7542,0.7457,0.7372,0.7288,0.7203,0.7118,0.6949,0.6864,0.6779,0.6694,0.661,0.6525,0.644,0.6355,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-04 04:00:00+00:00,0.8559496622536035,0.8580400360200415,0.8292662906572662,0.841015100479126,31209600,2011,4,14,Monday,0.8461,0.8486815094947815,-0.9,0.86,-2.29,-0.9,2.29,0.8402,0.8317,0.8232,0.8147,0.8062,0.7978,0.7893,0.7808,0.7723,0.7638,0.7553,0.7468,0.7384,0.7299,0.7214,0.7129,0.6959,0.6874,0.6789,0.6705,0.662,0.6535,0.645,0.6365,2,1.6719,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-05 04:00:00+00:00,0.8347419485291281,0.8482829443397104,0.8283705027443303,0.8314568400382996,26966400,2011,4,14,Tuesday,0.8357,0.841015100479126,-1.14,-0.75,-1.5,-1.14,1.5,0.8326,0.8242,0.8158,0.8074,0.799,0.7906,0.7821,0.7737,0.7653,0.7569,0.7485,0.7401,0.7317,0.7233,0.7149,0.7065,0.6896,0.6812,0.6728,0.6644,0.656,0.6476,0.6392,0.6308,1,0.8326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-06 04:00:00+00:00,0.8513693888150226,0.8596333493657519,0.8245865476067576,0.8377289772033691,33196800,2011,4,14,Wednesday,0.8433,0.8314568400382996,0.75,2.39,-0.83,0.75,0.83,0.8231,0.8148,0.8065,0.7982,0.7899,0.7816,0.7733,0.7649,0.7566,0.7483,0.74,0.7317,0.7234,0.7151,0.7067,0.6984,0.6818,0.6735,0.6652,0.6569,0.6485,0.6402,0.6319,0.6236,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-07 04:00:00+00:00,0.8383261840526459,0.8535598953957606,0.8203052894785837,0.8375300168991089,35971200,2011,4,14,Thursday,0.8374,0.8377289772033691,-0.02,0.07,-2.08,-0.02,2.08,0.8294,0.821,0.8126,0.8042,0.7958,0.7875,0.7791,0.7707,0.7623,0.754,0.7456,0.7372,0.7288,0.7204,0.7121,0.7037,0.6869,0.6786,0.6702,0.6618,0.6534,0.6451,0.6367,0.6283,2,1.6503,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-08 04:00:00+00:00,0.8490790646680044,0.8520659305419009,0.812539294438316,0.8249849677085876,25228800,2011,4,14,Friday,0.8347,0.8375300168991089,-1.5,1.38,-2.98,-1.5,2.98,0.8292,0.8208,0.8124,0.804,0.7957,0.7873,0.7789,0.7705,0.7622,0.7538,0.7454,0.737,0.7287,0.7203,0.7119,0.7035,0.6868,0.6784,0.67,0.6616,0.6533,0.6449,0.6365,0.6281,2,1.6499,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-11 04:00:00+00:00,0.8345432881929015,0.840218893115584,0.8093538069511269,0.8175183534622192,28041600,2011,4,15,Monday,0.8254,0.8249849677085876,-0.91,1.16,-1.89,-0.91,1.89,0.8167,0.8085,0.8002,0.792,0.7837,0.7755,0.7672,0.759,0.7507,0.7425,0.7342,0.726,0.7177,0.7095,0.7012,0.693,0.6765,0.6682,0.66,0.6517,0.6435,0.6352,0.627,0.6187,1,0.8167,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-12 04:00:00+00:00,0.8059682341470614,0.8120414948454889,0.7910336745893698,0.8013889193534851,33283200,2011,4,15,Tuesday,0.8026,0.8175183534622192,-1.97,-1.41,-3.24,-1.97,3.24,0.8093,0.8012,0.793,0.7848,0.7766,0.7685,0.7603,0.7521,0.7439,0.7358,0.7276,0.7194,0.7112,0.7031,0.6949,0.6867,0.6704,0.6622,0.654,0.6458,0.6377,0.6295,0.6213,0.6131,3,2.4035,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-13 04:00:00+00:00,0.8187128946853782,0.8272750955553931,0.8014882243096267,0.8205050826072693,35424000,2011,4,15,Wednesday,0.817,0.8013889193534851,2.39,2.16,0.01,2.39,-0.01,0.7934,0.7854,0.7773,0.7693,0.7613,0.7533,0.7453,0.7373,0.7293,0.7213,0.7132,0.7052,0.6972,0.6892,0.6812,0.6732,0.6571,0.6491,0.6411,0.6331,0.6251,0.6171,0.6091,0.601,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-14 04:00:00+00:00,0.8033796813347299,0.8198072142570795,0.7935224209607966,0.816024124622345,33936000,2011,4,15,Thursday,0.8082,0.8205050826072693,-0.55,-2.09,-3.29,-0.55,3.29,0.8123,0.8041,0.7959,0.7877,0.7795,0.7713,0.7631,0.7549,0.7467,0.7385,0.7302,0.722,0.7138,0.7056,0.6974,0.6892,0.6728,0.6646,0.6564,0.6482,0.64,0.6318,0.6236,0.6154,3,2.4123,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-15 04:00:00+00:00,0.806466193403786,0.8214007525408932,0.7963106886328875,0.8107472658157349,74841600,2011,4,15,Friday,0.8087,0.816024124622345,-0.65,-1.17,-2.42,-0.65,2.42,0.8079,0.7997,0.7915,0.7834,0.7752,0.7671,0.7589,0.7507,0.7426,0.7344,0.7263,0.7181,0.7099,0.7018,0.6936,0.6855,0.6691,0.661,0.6528,0.6447,0.6365,0.6283,0.6202,0.612,2,1.6076,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-18 04:00:00+00:00,0.7872504970937523,0.7955144559559946,0.7550912683661453,0.7951158881187439,62880000,2011,4,16,Monday,0.7832,0.8107472658157349,-1.93,-2.9,-6.86,-1.93,6.86,0.8026,0.7945,0.7864,0.7783,0.7702,0.7621,0.754,0.7459,0.7378,0.7297,0.7216,0.7135,0.7054,0.6972,0.6891,0.681,0.6648,0.6567,0.6486,0.6405,0.6324,0.6243,0.6162,0.6081,6,4.6942,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-19 04:00:00+00:00,0.8000939099125367,0.8094532489776611,0.7883460687485624,0.8094532489776611,53664000,2011,4,16,Tuesday,0.8018,0.7951158881187439,1.8,0.63,-0.85,1.8,0.85,0.7872,0.7792,0.7713,0.7633,0.7554,0.7474,0.7395,0.7315,0.7236,0.7156,0.7077,0.6997,0.6918,0.6838,0.6758,0.6679,0.652,0.644,0.6361,0.6281,0.6202,0.6122,0.6043,0.5963,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-20 04:00:00+00:00,0.8521665114235197,0.8666030901443437,0.8492790019785399,0.8633170127868652,65577600,2011,4,16,Wednesday,0.8578,0.8094532489776611,6.65,5.28,4.92,6.65,-4.92,0.8014,0.7933,0.7852,0.7771,0.769,0.7609,0.7528,0.7447,0.7366,0.7285,0.7204,0.7123,0.7042,0.6961,0.688,0.6799,0.6638,0.6557,0.6476,0.6395,0.6314,0.6233,0.6152,0.6071,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-21 04:00:00+00:00,0.8902985395784376,0.8905976933674884,0.8772564940331247,0.8852212429046631,32486400,2011,4,16,Thursday,0.8858,0.8633170127868652,2.54,3.13,1.61,2.54,-1.61,0.8547,0.8461,0.8374,0.8288,0.8202,0.8115,0.8029,0.7943,0.7856,0.777,0.7684,0.7597,0.7511,0.7425,0.7338,0.7252,0.7079,0.6993,0.6907,0.682,0.6734,0.6648,0.6561,0.6475,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-25 04:00:00+00:00,0.8884068663274768,0.8930865059858216,0.8823336635802631,0.891792356967926,22675200,2011,4,17,Monday,0.8889,0.8852212429046631,0.74,0.36,-0.33,0.74,0.33,0.8764,0.8675,0.8587,0.8498,0.841,0.8321,0.8233,0.8144,0.8056,0.7967,0.7878,0.779,0.7701,0.7613,0.7524,0.7436,0.7259,0.717,0.7082,0.6993,0.6905,0.6816,0.6728,0.6639,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-26 04:00:00+00:00,0.8990604018775853,0.9159859190180408,0.8935845378124027,0.9071255326271056,22396800,2011,4,17,Tuesday,0.9039,0.891792356967926,1.72,0.81,0.2,1.72,-0.2,0.8829,0.874,0.865,0.8561,0.8472,0.8383,0.8294,0.8204,0.8115,0.8026,0.7937,0.7848,0.7759,0.7669,0.758,0.7491,0.7313,0.7224,0.7134,0.7045,0.6956,0.6867,0.6778,0.6688,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-27 04:00:00+00:00,0.9110081003558252,0.928232772459318,0.8996578605660943,0.9259426593780518,31334400,2011,4,17,Wednesday,0.9162,0.9071255326271056,2.07,0.43,-0.82,2.07,0.82,0.8981,0.889,0.8799,0.8708,0.8618,0.8527,0.8436,0.8346,0.8255,0.8164,0.8073,0.7983,0.7892,0.7801,0.7711,0.762,0.7438,0.7348,0.7257,0.7166,0.7076,0.6985,0.6894,0.6803,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-28 04:00:00+00:00,0.9168824801729129,0.9249466425188004,0.909515070933654,0.9245490431785583,33014400,2011,4,17,Thursday,0.919,0.9259426593780518,-0.15,-0.98,-1.77,-0.15,1.77,0.9167,0.9074,0.8982,0.8889,0.8796,0.8704,0.8611,0.8519,0.8426,0.8333,0.8241,0.8148,0.8056,0.7963,0.7871,0.7778,0.7593,0.75,0.7408,0.7315,0.7222,0.713,0.7037,0.6945,1,0.9167,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-04-29 04:00:00+00:00,0.917380551455376,0.9268392464106052,0.9134970782834332,0.9200682640075684,26208000,2011,4,17,Friday,0.9194,0.9245490431785583,-0.48,-0.78,-1.2,-0.48,1.2,0.9153,0.9061,0.8968,0.8876,0.8783,0.8691,0.8598,0.8506,0.8413,0.8321,0.8228,0.8136,0.8044,0.7951,0.7859,0.7766,0.7581,0.7489,0.7396,0.7304,0.7211,0.7119,0.7027,0.6934,1,0.9153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-02 04:00:00+00:00,0.924051031685881,0.92992546347531,0.9069257751943915,0.915090262889862,26937600,2011,5,18,Monday,0.919,0.9200682640075684,-0.54,0.43,-1.43,-0.54,1.43,0.9109,0.9017,0.8925,0.8833,0.8741,0.8649,0.8557,0.8465,0.8373,0.8281,0.8189,0.8097,0.8005,0.7913,0.7821,0.7729,0.7545,0.7453,0.7361,0.7269,0.7177,0.7085,0.6993,0.6901,1,0.9109,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-03 04:00:00+00:00,0.9122029930203014,0.9147912916665522,0.8842254171048073,0.9013506770133972,26102400,2011,5,18,Tuesday,0.9031,0.915090262889862,-1.5,-0.32,-3.37,-1.5,3.37,0.9059,0.8968,0.8876,0.8785,0.8693,0.8602,0.851,0.8419,0.8327,0.8236,0.8144,0.8053,0.7961,0.787,0.7778,0.7687,0.7504,0.7412,0.7321,0.7229,0.7138,0.7046,0.6955,0.6863,3,2.6904,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-04 04:00:00+00:00,0.9012510823087267,0.9089176450624108,0.8747664892126976,0.8960734605789185,40972800,2011,5,18,Wednesday,0.8953,0.9013506770133972,-0.59,-0.01,-2.95,-0.59,2.95,0.8923,0.8833,0.8743,0.8653,0.8563,0.8473,0.8383,0.8292,0.8202,0.8112,0.8022,0.7932,0.7842,0.7752,0.7661,0.7571,0.7391,0.7301,0.7211,0.7121,0.7031,0.694,0.685,0.676,2,1.7757,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-05 04:00:00+00:00,0.8829310964791128,0.9138955919129838,0.8728750060629903,0.8826329112052917,47875200,2011,5,18,Thursday,0.8881,0.8960734605789185,-1.5,-1.47,-2.59,-1.5,2.59,0.8871,0.8782,0.8692,0.8602,0.8513,0.8423,0.8333,0.8244,0.8154,0.8065,0.7975,0.7885,0.7796,0.7706,0.7617,0.7527,0.7348,0.7258,0.7169,0.7079,0.6989,0.69,0.681,0.6721,2,1.7653,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-06 04:00:00+00:00,0.9095150848550072,0.9238522472419142,0.883230287145678,0.8902984857559204,38419200,2011,5,18,Friday,0.9017,0.8826329112052917,0.87,3.05,0.07,0.87,-0.07,0.8738,0.865,0.8562,0.8473,0.8385,0.8297,0.8208,0.812,0.8032,0.7944,0.7855,0.7767,0.7679,0.7591,0.7502,0.7414,0.7238,0.7149,0.7061,0.6973,0.6885,0.6796,0.6708,0.662,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-09 04:00:00+00:00,0.8944801683384717,0.9109086729721116,0.8850224424050932,0.899957001209259,20937600,2011,5,19,Monday,0.8976,0.8902984857559204,1.08,0.47,-0.59,1.08,0.59,0.8814,0.8725,0.8636,0.8547,0.8458,0.8369,0.828,0.8191,0.8102,0.8013,0.7924,0.7835,0.7746,0.7657,0.7568,0.7479,0.73,0.7211,0.7122,0.7033,0.6944,0.6855,0.6766,0.6677,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-10 04:00:00+00:00,0.9088174814121668,0.926938704929288,0.903939012569538,0.9230552315711976,27676800,2011,5,19,Tuesday,0.9157,0.899957001209259,2.57,0.98,0.44,2.57,-0.44,0.891,0.882,0.873,0.864,0.855,0.846,0.837,0.828,0.819,0.81,0.801,0.792,0.783,0.774,0.765,0.756,0.738,0.729,0.72,0.711,0.702,0.693,0.684,0.675,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-11 04:00:00+00:00,0.9202680660413493,0.9290290393690548,0.8845245140399461,0.903142750263214,32352000,2011,5,19,Wednesday,0.9092,0.9230552315711976,-2.16,-0.3,-4.17,-2.16,4.17,0.9138,0.9046,0.8954,0.8861,0.8769,0.8677,0.8584,0.8492,0.84,0.8307,0.8215,0.8123,0.8031,0.7938,0.7846,0.7754,0.7569,0.7477,0.7384,0.7292,0.72,0.7108,0.7015,0.6923,4,3.5999,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-12 04:00:00+00:00,0.8936840647371853,0.922856374314984,0.879247486848507,0.9190732836723328,30144000,2011,5,19,Thursday,0.9037,0.903142750263214,1.76,-1.05,-2.65,1.76,2.65,0.8941,0.8851,0.876,0.867,0.858,0.849,0.8399,0.8309,0.8219,0.8128,0.8038,0.7948,0.7857,0.7767,0.7677,0.7586,0.7406,0.7315,0.7225,0.7135,0.7045,0.6954,0.6864,0.6774,2,1.7792,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2011-05-13 04:00:00+00:00,0.912899651627143,0.9170813099504488,0.8856198572372929,0.8865154385566711,37027200,2011,5,19,Friday,0.9005,0.9190732836723328,-3.54,-0.67,-3.64,-3.54,3.64,0.9099,0.9007,0.8915,0.8823,0.8731,0.8639,0.8547,0.8455,0.8364,0.8272,0.818,0.8088,0.7996,0.7904,0.7812,0.772,0.7536,0.7444,0.7353,0.7261,0.7169,0.7077,0.6985,0.6893,3,2.7021,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
