Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2010-02-26 05:00:00+00:00,0.4377321907598956,0.4463440429024883,0.4334014111667457,0.4445022046566009,28800000,2010,2,8,Friday,0.4405,0.4390263259410858,1.25,-0.29,-1.28,1.25,1.28,0.4346,0.4302,0.4259,0.4215,0.4171,0.4127,0.4083,0.4039,0.3995,0.3951,0.3907,0.3863,0.382,0.3776,0.3732,0.3688,0.36,0.3556,0.3512,0.3468,0.3424,0.3381,0.3337,0.3293,1,0.4346,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-01 05:00:00+00:00,0.450128075830852,0.4654602624209731,0.450128075830852,0.4635687172412872,14227200,2010,3,9,Monday,0.4573,0.4445022046566009,4.29,1.27,1.27,4.29,-1.27,0.4401,0.4356,0.4312,0.4267,0.4223,0.4178,0.4134,0.4089,0.4045,0.4001,0.3956,0.3912,0.3867,0.3823,0.3778,0.3734,0.3645,0.36,0.3556,0.3512,0.3467,0.3423,0.3378,0.3334,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-02 05:00:00+00:00,0.4676509331840064,0.4764128739243515,0.465112313579009,0.4663567841053009,24211200,2010,3,9,Tuesday,0.4689,0.4635687172412872,0.6,0.88,0.33,0.6,-0.33,0.4589,0.4543,0.4497,0.445,0.4404,0.4358,0.4311,0.4265,0.4218,0.4172,0.4126,0.4079,0.4033,0.3987,0.394,0.3894,0.3801,0.3755,0.3709,0.3662,0.3616,0.3569,0.3523,0.3477,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-03 05:00:00+00:00,0.4715832094537081,0.4756654823933014,0.4644146275344405,0.468945175409317,23980800,2010,3,9,Wednesday,0.4702,0.4663567841053009,0.56,1.12,-0.42,0.56,0.42,0.4617,0.457,0.4524,0.4477,0.443,0.4384,0.4337,0.429,0.4244,0.4197,0.4151,0.4104,0.4057,0.4011,0.3964,0.3917,0.3824,0.3777,0.3731,0.3684,0.3638,0.3591,0.3544,0.3498,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-04 05:00:00+00:00,0.4705882099149946,0.4747698969076601,0.4632705354105989,0.4741228222846985,14726400,2010,3,9,Thursday,0.4707,0.468945175409317,1.1,0.35,-1.21,1.1,1.21,0.4643,0.4596,0.4549,0.4502,0.4455,0.4408,0.4361,0.4314,0.4267,0.4221,0.4174,0.4127,0.408,0.4033,0.3986,0.3939,0.3845,0.3798,0.3752,0.3705,0.3658,0.3611,0.3564,0.3517,1,0.4643,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-05 05:00:00+00:00,0.4842286607765448,0.4972707085941829,0.481639393412719,0.4950809776782989,13440000,2010,3,9,Friday,0.4896,0.4741228222846985,4.42,2.13,1.59,4.42,-1.59,0.4694,0.4646,0.4599,0.4552,0.4504,0.4457,0.4409,0.4362,0.4315,0.4267,0.422,0.4172,0.4125,0.4077,0.403,0.3983,0.3888,0.384,0.3793,0.3746,0.3698,0.3651,0.3603,0.3556,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-08 05:00:00+00:00,0.4955290240329428,0.5013030725398849,0.4955290240329428,0.4977188110351562,12672000,2010,3,10,Monday,0.4975,0.4950809776782989,0.53,0.09,0.09,0.53,-0.09,0.4901,0.4852,0.4802,0.4753,0.4703,0.4654,0.4604,0.4555,0.4505,0.4456,0.4406,0.4357,0.4307,0.4258,0.4208,0.4159,0.406,0.401,0.3961,0.3911,0.3862,0.3812,0.3763,0.3713,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-09 05:00:00+00:00,0.4949814556360871,0.5142965006314993,0.4945828877792116,0.5065305233001709,23212800,2010,3,10,Tuesday,0.5026,0.4977188110351562,1.77,-0.55,-0.63,1.77,0.63,0.4927,0.4878,0.4828,0.4778,0.4728,0.4679,0.4629,0.4579,0.4529,0.4479,0.443,0.438,0.433,0.428,0.4231,0.4181,0.4081,0.4032,0.3982,0.3932,0.3882,0.3832,0.3783,0.3733,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-10 05:00:00+00:00,0.5072273715892536,0.52201278173954,0.5068794507651827,0.5189265012741089,20044800,2010,3,10,Wednesday,0.5138,0.5065305233001709,2.45,0.14,0.07,2.45,-0.07,0.5015,0.4964,0.4913,0.4863,0.4812,0.4761,0.4711,0.466,0.4609,0.4559,0.4508,0.4457,0.4407,0.4356,0.4306,0.4255,0.4154,0.4103,0.4052,0.4002,0.3951,0.39,0.385,0.3799,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-11 05:00:00+00:00,0.5157894445245003,0.5244519710892984,0.5123551867452366,0.5237054824829102,26956800,2010,3,10,Thursday,0.5191,0.5189265012741089,0.92,-0.6,-1.27,0.92,1.27,0.5137,0.5085,0.5034,0.4982,0.493,0.4878,0.4826,0.4774,0.4722,0.467,0.4618,0.4567,0.4515,0.4463,0.4411,0.4359,0.4255,0.4203,0.4151,0.41,0.4048,0.3996,0.3944,0.3892,1,0.5137,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-12 05:00:00+00:00,0.5294796322787554,0.5294796322787554,0.5188767916370337,0.5249003171920776,18067200,2010,3,10,Friday,0.5257,0.5237054824829102,0.23,1.1,-0.92,0.23,0.92,0.5185,0.5132,0.508,0.5028,0.4975,0.4923,0.487,0.4818,0.4766,0.4713,0.4661,0.4609,0.4556,0.4504,0.4451,0.4399,0.4294,0.4242,0.419,0.4137,0.4085,0.4033,0.398,0.3928,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-15 04:00:00+00:00,0.5214155569020641,0.5249501415585205,0.5102640853077445,0.5213658213615417,21196800,2010,3,11,Monday,0.5195,0.5249003171920776,-0.67,-0.66,-2.79,-0.67,2.79,0.5197,0.5144,0.5092,0.5039,0.4987,0.4934,0.4882,0.4829,0.4777,0.4724,0.4672,0.4619,0.4567,0.4514,0.4462,0.4409,0.4304,0.4252,0.4199,0.4147,0.4094,0.4042,0.3989,0.3937,2,1.0341,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-16 04:00:00+00:00,0.5264926104548049,0.5327159315384203,0.5210168034546787,0.5312219858169556,23289600,2010,3,11,Tuesday,0.5279,0.5213658213615417,1.89,0.98,-0.07,1.89,0.07,0.5162,0.5109,0.5057,0.5005,0.4953,0.4901,0.4849,0.4797,0.4744,0.4692,0.464,0.4588,0.4536,0.4484,0.4432,0.4379,0.4275,0.4223,0.4171,0.4119,0.4067,0.4015,0.3962,0.391,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-17 04:00:00+00:00,0.5327160010885643,0.5424728813695223,0.5304755664658016,0.534905731678009,19910400,2010,3,11,Wednesday,0.5351,0.5312219858169556,0.69,0.28,-0.14,0.69,0.14,0.5259,0.5206,0.5153,0.51,0.5047,0.4993,0.494,0.4887,0.4834,0.4781,0.4728,0.4675,0.4622,0.4569,0.4515,0.4462,0.4356,0.4303,0.425,0.4197,0.4144,0.409,0.4037,0.3984,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-18 04:00:00+00:00,0.5367485912137155,0.5420246594587677,0.5332140071940683,0.5403328537940979,26092800,2010,3,11,Thursday,0.5381,0.534905731678009,1.01,0.34,-0.32,1.01,0.32,0.5296,0.5242,0.5189,0.5135,0.5082,0.5028,0.4975,0.4921,0.4868,0.4814,0.4761,0.4707,0.4654,0.46,0.4547,0.4493,0.4386,0.4333,0.4279,0.4226,0.4172,0.4119,0.4065,0.4012,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-19 04:00:00+00:00,0.5307746529579163,0.5462559596665435,0.52509904928297,0.5307746529579163,20025600,2010,3,11,Friday,0.5332,0.5403328537940979,-1.77,-1.77,-2.82,-1.77,2.82,0.5349,0.5295,0.5241,0.5187,0.5133,0.5079,0.5025,0.4971,0.4917,0.4863,0.4809,0.4755,0.4701,0.4647,0.4593,0.4539,0.4431,0.4377,0.4323,0.4269,0.4215,0.4161,0.4107,0.4052,2,1.0645,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-22 04:00:00+00:00,0.524551465663224,0.5514833407713647,0.5225605062393567,0.545111894607544,29395200,2010,3,12,Monday,0.5359,0.5307746529579163,2.7,-1.17,-1.55,2.7,1.55,0.5255,0.5202,0.5149,0.5095,0.5042,0.4989,0.4936,0.4883,0.483,0.4777,0.4724,0.4671,0.4618,0.4565,0.4512,0.4459,0.4352,0.4299,0.4246,0.4193,0.414,0.4087,0.4034,0.3981,1,0.5255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-23 04:00:00+00:00,0.5488452561389006,0.5577066113959931,0.5403327901824113,0.5565118193626404,27667200,2010,3,12,Tuesday,0.5508,0.545111894607544,2.09,0.68,-0.88,2.09,0.88,0.5397,0.5342,0.5288,0.5233,0.5179,0.5124,0.507,0.5015,0.4961,0.4906,0.4851,0.4797,0.4742,0.4688,0.4633,0.4579,0.447,0.4415,0.4361,0.4306,0.4252,0.4197,0.4143,0.4088,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-24 04:00:00+00:00,0.5525786731169706,0.5537734651615956,0.5451118495170879,0.5485957860946655,44620800,2010,3,12,Wednesday,0.55,0.5565118193626404,-1.42,-0.71,-2.05,-1.42,2.05,0.5509,0.5454,0.5398,0.5343,0.5287,0.5231,0.5176,0.512,0.5064,0.5009,0.4953,0.4897,0.4842,0.4786,0.473,0.4675,0.4563,0.4508,0.4452,0.4396,0.4341,0.4285,0.4229,0.4174,2,1.0963,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-25 04:00:00+00:00,0.5619877094041155,0.5678621418178351,0.5447133014795472,0.5451616048812866,46963200,2010,3,12,Thursday,0.5549,0.5485957860946655,-0.63,2.44,-0.71,-0.63,0.71,0.5431,0.5376,0.5321,0.5267,0.5212,0.5157,0.5102,0.5047,0.4992,0.4937,0.4883,0.4828,0.4773,0.4718,0.4663,0.4608,0.4498,0.4444,0.4389,0.4334,0.4279,0.4224,0.4169,0.4114,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-26 04:00:00+00:00,0.5529274834134563,0.558502704068231,0.539386489852295,0.5479983687400818,42144000,2010,3,12,Friday,0.5497,0.5451616048812866,0.52,1.42,-1.06,0.52,1.06,0.5397,0.5343,0.5288,0.5234,0.5179,0.5125,0.507,0.5015,0.4961,0.4906,0.4852,0.4797,0.4743,0.4688,0.4634,0.4579,0.447,0.4416,0.4361,0.4307,0.4252,0.4198,0.4143,0.4089,1,0.5397,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-29 04:00:00+00:00,0.5562624337301133,0.561190638321884,0.5514337002057756,0.5555159449577332,19027200,2010,3,13,Monday,0.5561,0.5479983687400818,1.37,1.51,0.63,1.37,-0.63,0.5425,0.537,0.5316,0.5261,0.5206,0.5151,0.5096,0.5042,0.4987,0.4932,0.4877,0.4822,0.4768,0.4713,0.4658,0.4603,0.4494,0.4439,0.4384,0.4329,0.4274,0.422,0.4165,0.411,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-30 04:00:00+00:00,0.560096040474728,0.566169242746811,0.5499405378517286,0.5613405108451843,19948800,2010,3,13,Tuesday,0.5594,0.5555159449577332,1.05,0.82,-1.0,1.05,1.0,0.55,0.5444,0.5389,0.5333,0.5277,0.5222,0.5166,0.5111,0.5055,0.5,0.4944,0.4889,0.4833,0.4777,0.4722,0.4666,0.4555,0.45,0.4444,0.4389,0.4333,0.4277,0.4222,0.4166,1,0.55,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-03-31 04:00:00+00:00,0.5550676716660604,0.5625354075706291,0.5499406960995373,0.5537735223770142,29779200,2010,3,13,Wednesday,0.5553,0.5613405108451843,-1.35,-1.12,-2.03,-1.35,2.03,0.5557,0.5501,0.5445,0.5389,0.5333,0.5277,0.522,0.5164,0.5108,0.5052,0.4996,0.494,0.4884,0.4828,0.4771,0.4715,0.4603,0.4547,0.4491,0.4435,0.4378,0.4322,0.4266,0.421,2,1.1058,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-01 04:00:00+00:00,0.5599461039285344,0.5706492693277146,0.5402821687663737,0.552678108215332,58310400,2010,4,13,Thursday,0.5559,0.5537735223770142,-0.2,1.11,-2.44,-0.2,2.44,0.5482,0.5427,0.5372,0.5316,0.5261,0.5205,0.515,0.5095,0.5039,0.4984,0.4929,0.4873,0.4818,0.4762,0.4707,0.4652,0.4541,0.4486,0.443,0.4375,0.4319,0.4264,0.4209,0.4153,2,1.0909,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-05 04:00:00+00:00,0.5567106566189297,0.5719941047612116,0.5525786769312165,0.5686582922935486,33792000,2010,4,14,Monday,0.5625,0.552678108215332,2.89,0.73,-0.02,2.89,0.02,0.5472,0.5416,0.5361,0.5306,0.525,0.5195,0.514,0.5085,0.5029,0.4974,0.4919,0.4864,0.4808,0.4753,0.4698,0.4642,0.4532,0.4477,0.4421,0.4366,0.4311,0.4256,0.42,0.4145,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-06 04:00:00+00:00,0.5643275473536176,0.5781667283646441,0.5607432281280847,0.5729891061782837,29356800,2010,4,14,Tuesday,0.5691,0.5686582922935486,0.76,-0.76,-1.39,0.76,1.39,0.563,0.5573,0.5516,0.5459,0.5402,0.5345,0.5289,0.5232,0.5175,0.5118,0.5061,0.5004,0.4947,0.489,0.4834,0.4777,0.4663,0.4606,0.4549,0.4492,0.4436,0.4379,0.4322,0.4265,1,0.563,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-07 04:00:00+00:00,0.5710477959616727,0.5772701487488223,0.5597969708580518,0.5697536468505859,53126400,2010,4,14,Wednesday,0.5695,0.5729891061782837,-0.56,-0.34,-2.3,-0.56,2.3,0.5673,0.5615,0.5558,0.5501,0.5443,0.5386,0.5329,0.5271,0.5214,0.5157,0.51,0.5042,0.4985,0.4928,0.487,0.4813,0.4699,0.4641,0.4584,0.4527,0.4469,0.4412,0.4355,0.4297,2,1.1288,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-08 04:00:00+00:00,0.5639788511425262,0.5751303235326172,0.5553669679254867,0.5717945098876953,34828800,2010,4,14,Thursday,0.5666,0.5697536468505859,0.36,-1.01,-2.53,0.36,2.53,0.5641,0.5584,0.5527,0.547,0.5413,0.5356,0.5299,0.5242,0.5185,0.5128,0.5071,0.5014,0.4957,0.49,0.4843,0.4786,0.4672,0.4615,0.4558,0.4501,0.4444,0.4387,0.433,0.4273,2,1.1224,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-09 04:00:00+00:00,0.5736859080598333,0.5834934927600557,0.5692557426732907,0.5820989608764648,29049600,2010,4,14,Friday,0.5771,0.5717945098876953,1.8,0.33,-0.44,1.8,0.44,0.5661,0.5604,0.5546,0.5489,0.5432,0.5375,0.5318,0.5261,0.5203,0.5146,0.5089,0.5032,0.4975,0.4917,0.486,0.4803,0.4689,0.4632,0.4574,0.4517,0.446,0.4403,0.4346,0.4288,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-12 04:00:00+00:00,0.5840908204123144,0.5889196101040066,0.5802570830543579,0.5844387412071228,24403200,2010,4,15,Monday,0.5844,0.5820989608764648,0.4,0.34,-0.32,0.4,0.32,0.5763,0.5705,0.5646,0.5588,0.553,0.5472,0.5414,0.5355,0.5297,0.5239,0.5181,0.5122,0.5064,0.5006,0.4948,0.489,0.4773,0.4715,0.4657,0.4599,0.454,0.4482,0.4424,0.4366,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-13 04:00:00+00:00,0.5825471699092355,0.5941966195325995,0.5772701340464251,0.5932503342628479,33619200,2010,4,15,Tuesday,0.5868,0.5844387412071228,1.51,-0.32,-1.23,1.51,1.23,0.5786,0.5727,0.5669,0.5611,0.5552,0.5494,0.5435,0.5377,0.5318,0.526,0.5202,0.5143,0.5085,0.5026,0.4968,0.4909,0.4792,0.4734,0.4676,0.4617,0.4559,0.45,0.4442,0.4383,1,0.5786,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-14 04:00:00+00:00,0.6017131325558983,0.6146567315008205,0.6004686620067586,0.6141587495803833,30547200,2010,4,15,Wednesday,0.6077,0.5932503342628479,3.52,1.43,1.22,3.52,-1.22,0.5873,0.5814,0.5755,0.5695,0.5636,0.5577,0.5517,0.5458,0.5399,0.5339,0.528,0.5221,0.5161,0.5102,0.5043,0.4983,0.4865,0.4805,0.4746,0.4687,0.4627,0.4568,0.4509,0.4449,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-15 04:00:00+00:00,0.6135118042215973,0.6246632175210477,0.6129640866616788,0.622373104095459,22886400,2010,4,15,Thursday,0.6184,0.6141587495803833,1.34,-0.11,-0.19,1.34,0.19,0.608,0.6019,0.5957,0.5896,0.5835,0.5773,0.5712,0.565,0.5589,0.5527,0.5466,0.5405,0.5343,0.5282,0.522,0.5159,0.5036,0.4975,0.4913,0.4852,0.479,0.4729,0.4668,0.4606,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2010-04-16 04:00:00+00:00,0.6158018373223548,0.6218253623958341,0.5886701667090606,0.6002202033996582,64742400,2010,4,15,Friday,0.6066,0.622373104095459,-3.56,-1.06,-5.42,-3.56,5.42,0.6161,0.6099,0.6037,0.5975,0.5913,0.585,0.5788,0.5726,0.5664,0.5601,0.5539,0.5477,0.5415,0.5352,0.529,0.5228,0.5103,0.5041,0.4979,0.4917,0.4855,0.4792,0.473,0.4668,5,3.0185,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
