Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2014-07-03 04:00:00+00:00,72.59707676464154,72.75439453125,72.56395690235725,72.75439453125,112300,2014,7,26,Thursday,72.6675,72.38179016113281,0.51,0.3,0.25,0.51,-0.25,0,0.0,71.658,70.9342,70.2103,69.4865,68.7627,68.0389,67.3151,66.5912,65.8674,65.1436,64.4198,63.696,62.9722,62.2483,61.5245,60.8007,60.0769,59.3531,58.6293,57.9054,57.1816,56.4578,55.734,55.0102,54.2863,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-07 04:00:00+00:00,72.58879187931818,72.69643300603049,72.46459398070957,72.57223510742188,535000,2014,7,27,Monday,72.5805,72.75439453125,-0.25,-0.23,-0.4,-0.25,0.4,0,0.0,72.0269,71.2993,70.5718,69.8442,69.1167,68.3891,67.6616,66.934,66.2065,65.479,64.7514,64.0239,63.2963,62.5688,61.8412,61.1137,60.3861,59.6586,58.9311,58.2035,57.476,56.7484,56.0209,55.2933,54.5658,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-08 04:00:00+00:00,72.3734945512417,72.43972793043663,71.95122438442786,72.10853576660156,794700,2014,7,27,Tuesday,72.2182,72.57223510742188,-0.64,-0.27,-0.86,-0.64,0.86,0,0.0,71.8465,71.1208,70.3951,69.6693,68.9436,68.2179,67.4922,66.7665,66.0407,65.315,64.5893,63.8636,63.1378,62.4121,61.6864,60.9607,60.235,59.5092,58.7835,58.0578,57.3321,56.6063,55.8806,55.1549,54.4292,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-09 04:00:00+00:00,72.26588376318814,72.49771647997895,72.15824894952605,72.43975830078125,640800,2014,7,27,Wednesday,72.3404,72.10853576660156,0.46,0.22,0.07,0.46,-0.07,0,0.0,71.3875,70.6664,69.9453,69.2242,68.5031,67.782,67.0609,66.3399,65.6188,64.8977,64.1766,63.4555,62.7344,62.0133,61.2923,60.5712,59.8501,59.129,58.4079,57.6868,56.9657,56.2447,55.5236,54.8025,54.0814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-10 04:00:00+00:00,71.64485409730429,72.35691487531706,71.62829733554375,72.17475891113281,248000,2014,7,27,Thursday,71.9512,72.43975830078125,-0.37,-1.1,-1.12,-0.37,1.12,1,71.7154,71.7154,70.991,70.2666,69.5422,68.8178,68.0934,67.369,66.6446,65.9202,65.1958,64.4714,63.747,63.0226,62.2982,61.5738,60.8494,60.125,59.4006,58.6762,57.9518,57.2274,56.503,55.7786,55.0542,54.3298,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-11 04:00:00+00:00,72.16651126675193,72.33210421549236,72.01747508609911,72.29070281982422,269600,2014,7,27,Friday,72.2017,72.17475891113281,0.16,-0.01,-0.22,0.16,0.22,0,0.0,71.453,70.7313,70.0095,69.2878,68.566,67.8443,67.1225,66.4008,65.679,64.9573,64.2355,63.5138,62.792,62.0703,61.3485,60.6268,59.905,59.1833,58.4616,57.7398,57.0181,56.2963,55.5746,54.8528,54.1311,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-14 04:00:00+00:00,72.65501175673651,72.79576638879743,72.61361036285234,72.73780822753906,167500,2014,7,28,Monday,72.7005,72.29070281982422,0.62,0.5,0.45,0.62,-0.45,0,0.0,71.5678,70.8449,70.122,69.3991,68.6762,67.9533,67.2304,66.5074,65.7845,65.0616,64.3387,63.6158,62.8929,62.17,61.4471,60.7242,60.0013,59.2784,58.5555,57.8326,57.1097,56.3867,55.6638,54.9409,54.218,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-15 04:00:00+00:00,72.77920060992182,72.91167368340996,72.31552906030078,72.66328430175781,918300,2014,7,28,Tuesday,72.6674,72.73780822753906,-0.1,0.06,-0.58,-0.1,0.58,0,0.0,72.0104,71.2831,70.5557,69.8283,69.1009,68.3735,67.6462,66.9188,66.1914,65.464,64.7366,64.0093,63.2819,62.5545,61.8271,61.0998,60.3724,59.645,58.9176,58.1902,57.4629,56.7355,56.0081,55.2807,54.5534,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-16 04:00:00+00:00,73.02760015074439,73.13524124970323,72.82060581208925,73.00276184082031,562600,2014,7,28,Wednesday,72.9966,72.66328430175781,0.47,0.5,0.22,0.47,-0.22,0,0.0,71.9367,71.21,70.4834,69.7568,69.0301,68.3035,67.5769,66.8502,66.1236,65.397,64.6703,63.9437,63.2171,62.4904,61.7638,61.0372,60.3105,59.5839,58.8573,58.1306,57.404,56.6774,55.9507,55.2241,54.4975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-07-17 04:00:00+00:00,72.87026998208155,73.0772642674279,72.10852621111411,72.2078857421875,649800,2014,7,28,Thursday,72.566,73.00276184082031,-1.09,-0.18,-1.22,-1.09,1.22,1,72.2727,72.2727,71.5427,70.8127,70.0827,69.3526,68.6226,67.8926,67.1625,66.4325,65.7025,64.9725,64.2424,63.5124,62.7824,62.0523,61.3223,60.5923,59.8623,59.1322,58.4022,57.6722,56.9422,56.2121,55.4821,54.7521,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
