Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ARKK,2026-01-16 05:00:00+00:00,82.36000061035156,82.63999938964844,81.3499984741211,81.68000030517578,5630700,2026,1,2,Friday,82.0075,81.93000030517578,-0.31,0.52,-0.71,-0.31,0.71,81.1107,80.2914,79.4721,78.6528,77.8335,77.0142,76.1949,75.3756,74.5563,73.737,72.9177,72.0984,71.2791,70.4598,69.6405,68.8212,67.1826,66.3633,65.544,64.7247,63.9054,63.0861,62.2668,61.4475,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-20 05:00:00+00:00,79.19999694824219,80.5999984741211,79.06999969482422,79.2300033569336,7478100,2026,1,3,Tuesday,79.525,81.68000030517578,-3.0,-3.04,-3.2,-3.0,3.2,80.8632,80.0464,79.2296,78.4128,77.596,76.7792,75.9624,75.1456,74.3288,73.512,72.6952,71.8784,71.0616,70.2448,69.428,68.6112,66.9776,66.1608,65.344,64.5272,63.7104,62.8936,62.0768,61.26,3,240.1392,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-21 05:00:00+00:00,79.63500213623047,80.91000366210938,78.34500122070312,80.29000091552734,9370700,2026,1,3,Wednesday,79.795,79.2300033569336,1.34,0.51,-1.12,1.34,1.12,78.4377,77.6454,76.8531,76.0608,75.2685,74.4762,73.6839,72.8916,72.0993,71.307,70.5147,69.7224,68.9301,68.1378,67.3455,66.5532,64.9686,64.1763,63.384,62.5917,61.7994,61.0071,60.2148,59.4225,1,78.4377,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-22 05:00:00+00:00,81.2699966430664,82.45999908447266,80.62999725341797,82.2300033569336,6305300,2026,1,3,Thursday,81.6475,80.29000091552734,2.42,1.22,0.42,2.42,-0.42,79.4871,78.6842,77.8813,77.0784,76.2755,75.4726,74.6697,73.8668,73.0639,72.261,71.4581,70.6552,69.8523,69.0494,68.2465,67.4436,65.8378,65.0349,64.232,63.4291,62.6262,61.8233,61.0204,60.2175,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-23 05:00:00+00:00,82.05000305175781,82.19999694824219,80.45999908447266,80.69999694824219,3975100,2026,1,3,Friday,81.3525,82.2300033569336,-1.86,-0.22,-2.15,-1.86,2.15,81.4077,80.5854,79.7631,78.9408,78.1185,77.2962,76.4739,75.6516,74.8293,74.007,73.1847,72.3624,71.5401,70.7178,69.8955,69.0732,67.4286,66.6063,65.784,64.9617,64.1394,63.3171,62.4948,61.6725,2,161.9931,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-26 05:00:00+00:00,80.30000305175781,80.7699966430664,79.66999816894531,79.91999816894531,3632500,2026,1,4,Monday,80.165,80.69999694824219,-0.97,-0.5,-1.28,-0.97,1.28,79.893,79.086,78.279,77.472,76.665,75.858,75.051,74.244,73.437,72.63,71.823,71.016,70.209,69.402,68.595,67.788,66.174,65.367,64.56,63.753,62.946,62.139,61.332,60.525,1,79.893,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-27 05:00:00+00:00,80.62000274658203,80.69000244140625,79.44499969482422,79.7699966430664,3576900,2026,1,4,Tuesday,80.1313,79.91999816894531,-0.19,0.88,-0.59,-0.19,0.59,79.1208,78.3216,77.5224,76.7232,75.924,75.1248,74.3256,73.5264,72.7272,71.928,71.1288,70.3296,69.5304,68.7312,67.932,67.1328,65.5344,64.7352,63.936,63.1368,62.3376,61.5384,60.7392,59.94,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-28 05:00:00+00:00,80.37999725341797,80.41799926757812,78.66999816894531,78.94000244140625,4392100,2026,1,4,Wednesday,79.602,79.7699966430664,-1.04,0.76,-1.38,-1.04,1.38,78.9723,78.1746,77.3769,76.5792,75.7815,74.9838,74.1861,73.3884,72.5907,71.793,70.9953,70.1976,69.3999,68.6022,67.8045,67.0068,65.4114,64.6137,63.816,63.0183,62.2206,61.4229,60.6252,59.8275,1,78.9723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-29 05:00:00+00:00,78.98999786376953,79.05000305175781,76.25,77.63999938964844,7515500,2026,1,4,Thursday,77.9825,78.94000244140625,-1.65,0.06,-3.41,-1.65,3.41,78.1506,77.3612,76.5718,75.7824,74.993,74.2036,73.4142,72.6248,71.8354,71.046,70.2566,69.4672,68.6778,67.8884,67.099,66.3096,64.7308,63.9414,63.152,62.3626,61.5732,60.7838,59.9944,59.205,3,232.0836,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-01-30 05:00:00+00:00,76.94000244140625,77.48999786376953,74.47000122070312,74.87000274658203,9953700,2026,1,4,Friday,75.9425,77.63999938964844,-3.57,-0.9,-4.08,-3.57,4.08,76.8636,76.0872,75.3108,74.5344,73.758,72.9816,72.2052,71.4288,70.6524,69.876,69.0996,68.3232,67.5468,66.7704,65.994,65.2176,63.6648,62.8884,62.112,61.3356,60.5592,59.7828,59.0064,58.23,4,302.796,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-02-02 05:00:00+00:00,74.13999938964844,75.2699966430664,73.79000091552734,74.36000061035156,8299400,2026,2,5,Monday,74.39,74.87000274658203,-0.68,-0.98,-1.44,-0.68,1.44,74.1213,73.3726,72.6239,71.8752,71.1265,70.3778,69.6291,68.8804,68.1317,67.383,66.6343,65.8856,65.1369,64.3882,63.6395,62.8908,61.3934,60.6447,59.896,59.1473,58.3986,57.6499,56.9012,56.1525,1,74.1213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-02-03 05:00:00+00:00,75.06999969482422,75.33999633789062,71.76000213623047,73.44000244140625,9925100,2026,2,5,Tuesday,73.9025,74.36000061035156,-1.24,0.95,-3.5,-1.24,3.5,73.6164,72.8728,72.1292,71.3856,70.642,69.8984,69.1548,68.4112,67.6676,66.924,66.1804,65.4368,64.6932,63.9496,63.206,62.4624,60.9752,60.2316,59.488,58.7444,58.0008,57.2572,56.5136,55.77,3,218.6184,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-02-04 05:00:00+00:00,72.55000305175781,72.5999984741211,68.54499816894531,69.98999786376953,14438500,2026,2,5,Wednesday,70.9212,73.44000244140625,-4.7,-1.21,-6.67,-4.7,6.67,72.7056,71.9712,71.2368,70.5024,69.768,69.0336,68.2992,67.5648,66.8304,66.096,65.3616,64.6272,63.8928,63.1584,62.424,61.6896,60.2208,59.4864,58.752,58.0176,57.2832,56.5488,55.8144,55.08,6,425.2176,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-02-05 05:00:00+00:00,68.41999816894531,69.56999969482422,65.9800033569336,66.33000183105469,16041100,2026,2,5,Thursday,67.575,69.98999786376953,-5.23,-2.24,-5.73,-5.23,5.73,69.2901,68.5902,67.8903,67.1904,66.4905,65.7906,65.0907,64.3908,63.6909,62.991,62.2911,61.5912,60.8913,60.1914,59.4915,58.7916,57.3918,56.6919,55.992,55.2921,54.5922,53.8923,53.1924,52.4925,5,339.4515,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2026-02-06 05:00:00+00:00,68.12000274658203,70.5250015258789,67.94999694824219,70.41000366210938,11257580,2026,2,5,Friday,69.2513,66.33000183105469,6.15,2.7,2.44,6.15,-2.44,65.6667,65.0034,64.3401,63.6768,63.0135,62.3502,61.6869,61.0236,60.3603,59.697,59.0337,58.3704,57.7071,57.0438,56.3805,55.7172,54.3906,53.7273,53.064,52.4007,51.7374,51.0741,50.4108,49.7475,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
