Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ARKK,2023-09-15 04:00:00+00:00,43.5099983215332,43.71500015258789,42.720001220703125,43.060001373291016,12787000,2023,9,37,Friday,43.2513,43.61000061035156,-1.26,-0.23,-2.04,-1.26,2.04,43.1739,42.7378,42.3017,41.8656,41.4295,40.9934,40.5573,40.1212,39.6851,39.249,38.8129,38.3768,37.9407,37.5046,37.0685,36.6324,35.7602,35.3241,34.888,34.4519,34.0158,33.5797,33.1436,32.7075,2,85.9117,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-18 04:00:00+00:00,42.93000030517578,42.93000030517578,42.0099983215332,42.0099983215332,10385300,2023,9,38,Monday,42.47,43.060001373291016,-2.44,-0.3,-2.44,-2.44,2.44,42.6294,42.1988,41.7682,41.3376,40.907,40.4764,40.0458,39.6152,39.1846,38.754,38.3234,37.8928,37.4622,37.0316,36.601,36.1704,35.3092,34.8786,34.448,34.0174,33.5868,33.1562,32.7256,32.295,2,84.8282,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-19 04:00:00+00:00,41.869998931884766,41.96500015258789,41.08200073242188,41.5099983215332,11379400,2023,9,38,Tuesday,41.6067,42.0099983215332,-1.19,-0.33,-2.21,-1.19,2.21,41.5899,41.1698,40.7497,40.3296,39.9095,39.4894,39.0693,38.6492,38.2291,37.809,37.3889,36.9688,36.5487,36.1286,35.7085,35.2884,34.4482,34.0281,33.608,33.1879,32.7678,32.3477,31.9276,31.5075,2,82.7597,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-20 04:00:00+00:00,41.72999954223633,42.06999969482422,40.755001068115234,40.77999877929688,13609900,2023,9,38,Wednesday,41.3337,41.5099983215332,-1.76,0.53,-1.82,-1.76,1.82,41.0949,40.6798,40.2647,39.8496,39.4345,39.0194,38.6043,38.1892,37.7741,37.359,36.9439,36.5288,36.1137,35.6986,35.2835,34.8684,34.0382,33.6231,33.208,32.7929,32.3778,31.9627,31.5476,31.1325,1,41.0949,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-21 04:00:00+00:00,39.9900016784668,40.16999816894531,39.525001525878906,39.540000915527344,16408400,2023,9,38,Thursday,39.8063,40.77999877929688,-3.04,-1.94,-3.08,-3.04,3.08,40.3722,39.9644,39.5566,39.1488,38.741,38.3332,37.9254,37.5176,37.1098,36.702,36.2942,35.8864,35.4786,35.0708,34.663,34.2552,33.4396,33.0318,32.624,32.2162,31.8084,31.4006,30.9928,30.585,3,119.8932,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-22 04:00:00+00:00,39.9900016784668,40.09000015258789,38.79499816894531,38.81999969482422,13292800,2023,9,38,Friday,39.4237,39.540000915527344,-1.82,1.14,-1.88,-1.82,1.88,39.1446,38.7492,38.3538,37.9584,37.563,37.1676,36.7722,36.3768,35.9814,35.586,35.1906,34.7952,34.3998,34.0044,33.609,33.2136,32.4228,32.0274,31.632,31.2366,30.8412,30.4458,30.0504,29.655,1,39.1446,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-25 04:00:00+00:00,38.54999923706055,39.08100128173828,38.3650016784668,38.79999923706055,11853800,2023,9,39,Monday,38.699,38.81999969482422,-0.05,-0.7,-1.17,-0.05,1.17,38.4318,38.0436,37.6554,37.2672,36.879,36.4908,36.1026,35.7144,35.3262,34.938,34.5498,34.1616,33.7734,33.3852,32.997,32.6088,31.8324,31.4442,31.056,30.6678,30.2796,29.8914,29.5032,29.115,1,38.4318,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-26 04:00:00+00:00,38.560001373291016,39.25,38.36000061035156,38.43000030517578,16883100,2023,9,39,Tuesday,38.65,38.79999923706055,-0.95,-0.62,-1.13,-0.95,1.13,38.412,38.024,37.636,37.248,36.86,36.472,36.084,35.696,35.308,34.92,34.532,34.144,33.756,33.368,32.98,32.592,31.816,31.428,31.04,30.652,30.264,29.876,29.488,29.1,1,38.412,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-27 04:00:00+00:00,39.0099983215332,39.209999084472656,38.1349983215332,38.68000030517578,16236400,2023,9,39,Wednesday,38.7587,38.43000030517578,0.65,1.51,-0.77,0.65,0.77,38.0457,37.6614,37.2771,36.8928,36.5085,36.1242,35.7399,35.3556,34.9713,34.587,34.2027,33.8184,33.4341,33.0498,32.6655,32.2812,31.5126,31.1283,30.744,30.3597,29.9754,29.5911,29.2068,28.8225,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-28 04:00:00+00:00,38.70000076293945,39.54999923706055,38.20000076293945,39.119998931884766,15932100,2023,9,39,Thursday,38.8925,38.68000030517578,1.14,0.05,-1.24,1.14,1.24,38.2932,37.9064,37.5196,37.1328,36.746,36.3592,35.9724,35.5856,35.1988,34.812,34.4252,34.0384,33.6516,33.2648,32.878,32.4912,31.7176,31.3308,30.944,30.5572,30.1704,29.7836,29.3968,29.01,1,38.2932,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-09-29 04:00:00+00:00,39.84000015258789,40.244998931884766,39.47999954223633,39.66999816894531,17449500,2023,9,39,Friday,39.8087,39.119998931884766,1.41,1.84,0.92,1.41,-0.92,38.7288,38.3376,37.9464,37.5552,37.164,36.7728,36.3816,35.9904,35.5992,35.208,34.8168,34.4256,34.0344,33.6432,33.252,32.8608,32.0784,31.6872,31.296,30.9048,30.5136,30.1224,29.7312,29.34,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2023-10-02 04:00:00+00:00,39.68999862670898,39.90999984741211,38.77999877929688,39.040000915527344,17508400,2023,10,40,Monday,39.355,39.66999816894531,-1.59,0.05,-2.24,-1.59,2.24,39.2733,38.8766,38.4799,38.0832,37.6865,37.2898,36.8931,36.4964,36.0997,35.703,35.3063,34.9096,34.5129,34.1162,33.7195,33.3228,32.5294,32.1327,31.736,31.3393,30.9426,30.5459,30.1492,29.7525,2,78.1499,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
