Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2010-02-02 05:00:00+00:00,1.8502219121137813,1.9174309659118047,1.83066248906242,1.906798243522644,88898400,2010,2,5,Tuesday,1.8763,1.8386704921722408,3.71,0.63,-0.44,3.71,0.44,1.8203,1.8019,1.7835,1.7651,1.7467,1.7284,1.71,1.6916,1.6732,1.6548,1.6364,1.618,1.5996,1.5813,1.5629,1.5445,1.5077,1.4893,1.4709,1.4525,1.4342,1.4158,1.3974,1.379,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-03 05:00:00+00:00,1.881070172135928,1.9085053293160257,1.8612489065219504,1.8784445524215696,71056800,2010,2,5,Wednesday,1.8823,1.906798243522644,-1.49,-1.35,-2.39,-1.49,2.39,1.8877,1.8687,1.8496,1.8305,1.8115,1.7924,1.7733,1.7543,1.7352,1.7161,1.6971,1.678,1.6589,1.6398,1.6208,1.6017,1.5636,1.5445,1.5254,1.5064,1.4873,1.4682,1.4492,1.4301,2,3.7564,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-04 05:00:00+00:00,1.8338135391852453,1.836044932614853,1.702414041580279,1.7060896158218384,222825600,2010,2,5,Thursday,1.7696,1.8784445524215696,-9.18,-2.38,-9.37,-9.18,9.37,1.8597,1.8409,1.8221,1.8033,1.7845,1.7657,1.747,1.7282,1.7094,1.6906,1.6718,1.653,1.6342,1.6155,1.5967,1.5779,1.5403,1.5215,1.5028,1.484,1.4652,1.4464,1.4276,1.4088,9,16.0607,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-05 05:00:00+00:00,1.7092398041306975,1.7245981678183258,1.6139395322103909,1.7159351110458374,253101600,2010,2,5,Friday,1.6909,1.7060896158218384,0.58,0.18,-5.4,0.58,5.4,1.689,1.672,1.6549,1.6378,1.6208,1.6037,1.5867,1.5696,1.5525,1.5355,1.5184,1.5014,1.4843,1.4672,1.4502,1.4331,1.399,1.3819,1.3649,1.3478,1.3307,1.3137,1.2966,1.2796,5,8.2745,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-08 05:00:00+00:00,1.7175095035063324,1.7458633512973167,1.672353112650503,1.6790484189987185,132141600,2010,2,6,Monday,1.7037,1.7159351110458374,-2.15,0.09,-2.54,-2.15,2.54,1.6988,1.6816,1.6645,1.6473,1.6301,1.613,1.5958,1.5787,1.5615,1.5443,1.5272,1.51,1.4929,1.4757,1.4585,1.4414,1.4071,1.3899,1.3727,1.3556,1.3384,1.3213,1.3041,1.287,2,3.3804,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-09 05:00:00+00:00,1.7356250934273654,1.7834062117408522,1.694144380776137,1.7396938800811768,193636800,2010,2,6,Tuesday,1.7382,1.6790484189987185,3.61,3.37,0.9,3.61,-0.9,1.6623,1.6455,1.6287,1.6119,1.5951,1.5783,1.5615,1.5447,1.5279,1.5111,1.4944,1.4776,1.4608,1.444,1.4272,1.4104,1.3768,1.36,1.3432,1.3264,1.3097,1.2929,1.2761,1.2593,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-10 05:00:00+00:00,1.7327373975846347,1.7587284946022392,1.6853494761486048,1.7301127910614014,125510400,2010,2,6,Wednesday,1.7267,1.7396938800811768,-0.55,-0.4,-3.12,-0.55,3.12,1.7223,1.7049,1.6875,1.6701,1.6527,1.6353,1.6179,1.6005,1.5831,1.5657,1.5483,1.5309,1.5135,1.4961,1.4787,1.4613,1.4265,1.4092,1.3918,1.3744,1.357,1.3396,1.3222,1.3048,3,5.1147,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-11 05:00:00+00:00,1.7221036015743465,1.7891822833675146,1.6928310604037256,1.7819623947143557,110772000,2010,2,6,Thursday,1.7465,1.7301127910614014,3.0,-0.46,-2.15,3.0,2.15,1.7128,1.6955,1.6782,1.6609,1.6436,1.6263,1.609,1.5917,1.5744,1.5571,1.5398,1.5225,1.5052,1.4879,1.4706,1.4533,1.4187,1.4014,1.3841,1.3668,1.3495,1.3322,1.3149,1.2976,2,3.4083,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-12 05:00:00+00:00,1.726698168874529,1.7801244077020206,1.703595445082184,1.777105689048767,133977600,2010,2,6,Friday,1.7469,1.7819623947143557,-0.27,-3.1,-4.4,-0.27,4.4,1.7641,1.7463,1.7285,1.7107,1.6929,1.675,1.6572,1.6394,1.6216,1.6038,1.5859,1.5681,1.5503,1.5325,1.5147,1.4968,1.4612,1.4434,1.4256,1.4078,1.3899,1.3721,1.3543,1.3365,4,6.9497,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-16 05:00:00+00:00,1.820161522393307,1.8687307611664727,1.7971901637022296,1.8620364665985107,102261600,2010,2,7,Tuesday,1.837,1.777105689048767,4.78,2.42,1.13,4.78,-1.13,1.7593,1.7416,1.7238,1.706,1.6883,1.6705,1.6527,1.6349,1.6172,1.5994,1.5816,1.5639,1.5461,1.5283,1.5105,1.4928,1.4572,1.4395,1.4217,1.4039,1.3861,1.3684,1.3506,1.3328,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-17 05:00:00+00:00,1.88986458413832,1.8969529911597367,1.8637421243815608,1.8880271911621087,101095200,2010,2,7,Wednesday,1.8846,1.8620364665985107,1.4,1.49,0.09,1.4,-0.09,1.8434,1.8248,1.8062,1.7876,1.7689,1.7503,1.7317,1.7131,1.6945,1.6758,1.6572,1.6386,1.62,1.6014,1.5827,1.5641,1.5269,1.5082,1.4896,1.471,1.4524,1.4338,1.4151,1.3965,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-18 05:00:00+00:00,1.8800197193484576,1.9339706501498624,1.878181425386792,1.923732042312622,98856000,2010,2,7,Thursday,1.904,1.8880271911621087,1.89,-0.42,-0.52,1.89,0.52,1.8691,1.8503,1.8314,1.8125,1.7936,1.7747,1.7559,1.737,1.7181,1.6992,1.6803,1.6615,1.6426,1.6237,1.6048,1.5859,1.5482,1.5293,1.5104,1.4915,1.4727,1.4538,1.4349,1.416,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-19 05:00:00+00:00,1.9086351699736088,1.9565484325760816,1.893671035359937,1.936333060264588,82656000,2010,2,7,Friday,1.9238,1.923732042312622,0.66,-0.78,-1.56,0.66,1.56,1.9045,1.8853,1.866,1.8468,1.8275,1.8083,1.7891,1.7698,1.7506,1.7314,1.7121,1.6929,1.6736,1.6544,1.6352,1.6159,1.5775,1.5582,1.539,1.5197,1.5005,1.4813,1.462,1.4428,1,1.9045,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-22 05:00:00+00:00,1.955892170332303,1.9568117681500048,1.9188752597943808,1.933183670043945,112665600,2010,2,8,Monday,1.9412,1.936333060264588,-0.16,1.01,-0.9,-0.16,0.9,1.917,1.8976,1.8782,1.8589,1.8395,1.8202,1.8008,1.7814,1.7621,1.7427,1.7233,1.704,1.6846,1.6652,1.6459,1.6265,1.5878,1.5684,1.5491,1.5297,1.5103,1.491,1.4716,1.4522,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-23 05:00:00+00:00,1.9186124797519664,1.9371209346561944,1.8500906135228388,1.8636116981506348,90252000,2010,2,8,Tuesday,1.8924,1.933183670043945,-3.6,-0.75,-4.3,-3.6,4.3,1.9139,1.8945,1.8752,1.8559,1.8365,1.8172,1.7979,1.7785,1.7592,1.7399,1.7205,1.7012,1.6819,1.6625,1.6432,1.6239,1.5852,1.5659,1.5465,1.5272,1.5079,1.4886,1.4692,1.4499,4,7.5394,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-24 05:00:00+00:00,1.880019935684943,1.9238636347876248,1.867155819859156,1.9159867763519287,99050400,2010,2,8,Wednesday,1.8968,1.8636116981506348,2.81,0.88,0.19,2.81,-0.19,1.845,1.8263,1.8077,1.7891,1.7704,1.7518,1.7332,1.7145,1.6959,1.6773,1.6586,1.64,1.6213,1.6027,1.5841,1.5654,1.5282,1.5095,1.4909,1.4723,1.4536,1.435,1.4163,1.3977,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-25 05:00:00+00:00,1.8330255610988169,1.9112615764030447,1.817798678056597,1.9095555543899536,88531200,2010,2,8,Thursday,1.8679,1.9159867763519287,-0.34,-4.33,-5.12,-0.34,5.12,1.8968,1.8777,1.8585,1.8393,1.8202,1.801,1.7819,1.7627,1.7435,1.7244,1.7052,1.6861,1.6669,1.6477,1.6286,1.6094,1.5711,1.5519,1.5328,1.5136,1.4945,1.4753,1.4561,1.437,5,9.2925,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-02-26 05:00:00+00:00,1.9125741023695533,1.930426602691708,1.8792317537066368,1.9134927988052368,75477600,2010,2,8,Friday,1.9089,1.9095555543899536,0.21,0.16,-1.59,0.21,1.59,1.8905,1.8714,1.8523,1.8332,1.8141,1.795,1.7759,1.7568,1.7377,1.7186,1.6995,1.6804,1.6613,1.6422,1.6231,1.604,1.5658,1.5467,1.5276,1.5085,1.4895,1.4704,1.4513,1.4322,1,1.8905,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-01 05:00:00+00:00,1.9347580372074864,1.9774202991025875,1.9342336794379664,1.9711201190948489,72648000,2010,3,9,Monday,1.9544,1.9134927988052368,3.01,1.11,1.08,3.01,-1.08,1.8944,1.8752,1.8561,1.837,1.8178,1.7987,1.7795,1.7604,1.7413,1.7221,1.703,1.6839,1.6647,1.6456,1.6265,1.6073,1.5691,1.5499,1.5308,1.5117,1.4925,1.4734,1.4543,1.4351,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-02 05:00:00+00:00,1.9968480341406605,2.0161438111166983,1.9775513558192228,1.9847711324691768,93420000,2010,3,9,Tuesday,1.9938,1.9711201190948489,0.69,1.31,0.33,0.69,-0.33,1.9514,1.9317,1.912,1.8923,1.8726,1.8529,1.8331,1.8134,1.7937,1.774,1.7543,1.7346,1.7149,1.6952,1.6755,1.6557,1.6163,1.5966,1.5769,1.5572,1.5375,1.5178,1.4981,1.4783,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-03 05:00:00+00:00,2.0045925966818428,2.0280895469428644,1.9788643656585607,1.9926472902297967,94730400,2010,3,9,Wednesday,2.001,1.9847711324691768,0.4,1.0,-0.3,0.4,0.3,1.9649,1.9451,1.9252,1.9054,1.8855,1.8657,1.8458,1.826,1.8061,1.7863,1.7664,1.7466,1.7268,1.7069,1.6871,1.6672,1.6275,1.6077,1.5878,1.568,1.5481,1.5283,1.5084,1.4886,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-04 05:00:00+00:00,2.0011800460224904,2.019426660338348,1.97860179024947,2.010237216949463,74052000,2010,3,9,Thursday,2.0024,1.9926472902297967,0.88,0.43,-0.7,0.88,0.7,1.9727,1.9528,1.9329,1.9129,1.893,1.8731,1.8532,1.8332,1.8133,1.7934,1.7735,1.7535,1.7336,1.7137,1.6938,1.6738,1.634,1.614,1.5941,1.5742,1.5543,1.5343,1.5144,1.4945,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-05 05:00:00+00:00,2.052112000418417,2.1019940376859023,2.035703456282464,2.09766149520874,75679200,2010,3,9,Friday,2.0719,2.010237216949463,4.35,2.08,1.27,4.35,-1.27,1.9901,1.97,1.9499,1.9298,1.9097,1.8896,1.8695,1.8494,1.8293,1.8092,1.7891,1.769,1.7489,1.7288,1.7087,1.6886,1.6484,1.6283,1.6082,1.5881,1.568,1.5479,1.5278,1.5077,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-08 05:00:00+00:00,2.098842275380591,2.1126258717630386,2.0886036697334616,2.0973989963531494,57024000,2010,3,10,Monday,2.0994,2.09766149520874,-0.01,0.06,-0.43,-0.01,0.43,2.0767,2.0557,2.0347,2.0138,1.9928,1.9718,1.9508,1.9298,1.9089,1.8879,1.8669,1.8459,1.825,1.804,1.783,1.762,1.7201,1.6991,1.6781,1.6572,1.6362,1.6152,1.5942,1.5732,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2010-03-09 05:00:00+00:00,2.0762656706565443,2.137960970031283,2.0762656706565443,2.107901096343994,81633600,2010,3,10,Tuesday,2.0996,2.0973989963531494,0.5,-1.01,-1.01,0.5,1.01,2.0764,2.0555,2.0345,2.0135,1.9925,1.9716,1.9506,1.9296,1.9086,1.8877,1.8667,1.8457,1.8247,1.8038,1.7828,1.7618,1.7199,1.6989,1.6779,1.6569,1.636,1.615,1.594,1.573,1,2.0764,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
