Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2012-01-25 05:00:00+00:00,2.7069875840045685,2.8069239375700894,2.676571376048137,2.7859888076782227,74784000,2012,1,4,Wednesday,2.7441,2.719231605529785,2.46,-0.45,-1.57,2.46,1.57,2.692,2.6648,2.6377,2.6105,2.5833,2.5561,2.5289,2.5017,2.4745,2.4473,2.4201,2.3929,2.3657,2.3385,2.3113,2.2842,2.2298,2.2026,2.1754,2.1482,2.121,2.0938,2.0666,2.0394,1,2.692,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-01-26 05:00:00+00:00,2.826674372375043,2.840103881632829,2.71212144497359,2.746092796325684,93218400,2012,1,4,Thursday,2.7812,2.7859888076782227,-1.43,1.46,-2.65,-1.43,2.65,2.7581,2.7303,2.7024,2.6745,2.6467,2.6188,2.591,2.5631,2.5352,2.5074,2.4795,2.4517,2.4238,2.396,2.3681,2.3402,2.2845,2.2567,2.2288,2.2009,2.1731,2.1452,2.1174,2.0895,2,5.4884,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-01-27 05:00:00+00:00,2.7058020090791746,2.7551776512837245,2.6998769862606604,2.740561962127685,62380800,2012,1,4,Friday,2.7254,2.746092796325684,-0.2,-1.47,-1.68,-0.2,1.68,2.7186,2.6912,2.6637,2.6362,2.6088,2.5813,2.5539,2.5264,2.4989,2.4715,2.444,2.4166,2.3891,2.3616,2.3342,2.3067,2.2518,2.2243,2.1969,2.1694,2.142,2.1145,2.087,2.0596,1,2.7186,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-01-30 05:00:00+00:00,2.66037641826306,2.717257461449955,2.631540352615472,2.712517261505127,56527200,2012,1,5,Monday,2.6804,2.740561962127685,-1.02,-2.93,-3.98,-1.02,3.98,2.7132,2.6858,2.6583,2.6309,2.6035,2.5761,2.5487,2.5213,2.4939,2.4665,2.4391,2.4117,2.3843,2.3569,2.3295,2.3021,2.2473,2.2199,2.1924,2.165,2.1376,2.1102,2.0828,2.0554,3,8.0573,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-01-31 05:00:00+00:00,2.754782944564309,2.7622883367732847,2.670252012598929,2.706197023391724,81024000,2012,1,5,Tuesday,2.7234,2.712517261505127,-0.23,1.56,-1.56,-0.23,1.56,2.6854,2.6583,2.6311,2.604,2.5769,2.5498,2.5226,2.4955,2.4684,2.4413,2.4141,2.387,2.3599,2.3328,2.3056,2.2785,2.2243,2.1971,2.17,2.1429,2.1158,2.0886,2.0615,2.0344,1,2.6854,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-01 05:00:00+00:00,2.768608803000227,2.82074964632215,2.7591286291212254,2.778483390808105,59930400,2012,2,5,Wednesday,2.7817,2.706197023391724,2.67,2.31,1.96,2.67,-1.96,2.6791,2.6521,2.625,2.5979,2.5709,2.5438,2.5168,2.4897,2.4626,2.4356,2.4085,2.3815,2.3544,2.3273,2.3003,2.2732,2.2191,2.192,2.165,2.1379,2.1108,2.0838,2.0567,2.0296,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-02 05:00:00+00:00,2.7970491358538765,2.814429114421245,2.7650534664123123,2.7934939861297607,60996000,2012,2,5,Thursday,2.7925,2.778483390808105,0.54,0.67,-0.48,0.54,0.48,2.7507,2.7229,2.6951,2.6673,2.6396,2.6118,2.584,2.5562,2.5284,2.5006,2.4729,2.4451,2.4173,2.3895,2.3617,2.3339,2.2784,2.2506,2.2228,2.195,2.1672,2.1394,2.1116,2.0839,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-03 05:00:00+00:00,2.878420718976943,2.916736733472925,2.8638050267537483,2.912390947341919,63249600,2012,2,5,Friday,2.8928,2.7934939861297607,4.26,3.04,2.52,4.26,-2.52,2.7656,2.7376,2.7097,2.6818,2.6538,2.6259,2.5979,2.57,2.5421,2.5141,2.4862,2.4583,2.4303,2.4024,2.3745,2.3465,2.2907,2.2627,2.2348,2.2069,2.1789,2.151,2.1231,2.0951,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-06 05:00:00+00:00,2.8756550007952986,2.9084413058471315,2.864989777776769,2.9056758880615234,51487200,2012,2,6,Monday,2.8887,2.912390947341919,-0.23,-1.26,-1.63,-0.23,1.63,2.8833,2.8541,2.825,2.7959,2.7668,2.7376,2.7085,2.6794,2.6503,2.6212,2.592,2.5629,2.5338,2.5047,2.4755,2.4464,2.3882,2.359,2.3299,2.3008,2.2717,2.2425,2.2134,2.1843,1,2.8833,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-07 05:00:00+00:00,2.886320975295348,2.9408319284490334,2.8539308839091886,2.927796602249145,86798400,2012,2,6,Tuesday,2.9022,2.9056758880615234,0.76,-0.67,-1.78,0.76,1.78,2.8766,2.8476,2.8185,2.7894,2.7604,2.7313,2.7023,2.6732,2.6442,2.6151,2.5861,2.557,2.5279,2.4989,2.4698,2.4408,2.3827,2.3536,2.3245,2.2955,2.2664,2.2374,2.2083,2.1793,1,2.8766,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-08 05:00:00+00:00,2.932931552469581,2.955051731872404,2.89540617547456,2.949126482009888,70622400,2012,2,6,Wednesday,2.9331,2.927796602249145,0.73,0.18,-1.11,0.73,1.11,2.8985,2.8692,2.84,2.8107,2.7814,2.7521,2.7229,2.6936,2.6643,2.635,2.6057,2.5765,2.5472,2.5179,2.4886,2.4593,2.4008,2.3715,2.3422,2.313,2.2837,2.2544,2.2251,2.1958,1,2.8985,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-09 05:00:00+00:00,2.9676929440192383,2.9779626247434754,2.9123911337260817,2.961372375488281,70404000,2012,2,6,Thursday,2.9549,2.949126482009888,0.42,0.63,-1.25,0.42,1.25,2.9196,2.8901,2.8607,2.8312,2.8017,2.7722,2.7427,2.7132,2.6837,2.6542,2.6247,2.5952,2.5657,2.5362,2.5068,2.4773,2.4183,2.3888,2.3593,2.3298,2.3003,2.2708,2.2413,2.2118,1,2.9196,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-10 05:00:00+00:00,2.8827657651571807,2.905281266485148,2.8642007324555268,2.903306484222412,80280000,2012,2,6,Friday,2.8889,2.961372375488281,-1.96,-2.65,-3.28,-1.96,3.28,2.9318,2.9021,2.8725,2.8429,2.8133,2.7837,2.7541,2.7245,2.6948,2.6652,2.6356,2.606,2.5764,2.5468,2.5172,2.4876,2.4283,2.3987,2.3691,2.3395,2.3099,2.2803,2.2506,2.221,3,8.7064,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-13 05:00:00+00:00,2.9601867392720305,2.972432329819421,2.923055779769202,2.962556838989258,45902400,2012,2,7,Monday,2.9546,2.903306484222412,2.04,1.96,0.68,2.04,-0.68,2.8743,2.8452,2.8162,2.7872,2.7581,2.7291,2.7001,2.671,2.642,2.613,2.5839,2.5549,2.5259,2.4968,2.4678,2.4388,2.3807,2.3517,2.3226,2.2936,2.2646,2.2355,2.2065,2.1775,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-14 05:00:00+00:00,2.938461584043444,2.9562371095764344,2.890270977978604,2.951102495193481,84482400,2012,2,7,Tuesday,2.934,2.962556838989258,-0.39,-0.81,-2.44,-0.39,2.44,2.9329,2.9033,2.8737,2.8441,2.8144,2.7848,2.7552,2.7256,2.6959,2.6663,2.6367,2.6071,2.5774,2.5478,2.5182,2.4885,2.4293,2.3997,2.37,2.3404,2.3108,2.2812,2.2515,2.2219,2,5.8362,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-15 05:00:00+00:00,2.9823069202202204,2.993367460922613,2.891850751194771,2.9088354110717773,105652800,2012,2,7,Wednesday,2.9441,2.951102495193481,-1.43,1.06,-2.01,-1.43,2.01,2.9216,2.8921,2.8626,2.8331,2.8035,2.774,2.7445,2.715,2.6855,2.656,2.6265,2.597,2.5675,2.5379,2.5084,2.4789,2.4199,2.3904,2.3609,2.3314,2.3019,2.2723,2.2428,2.2133,2,5.8137,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-16 05:00:00+00:00,2.910020035399555,3.013907733756641,2.895799891208397,3.002847194671631,65668800,2012,2,7,Thursday,2.9556,2.9088354110717773,3.23,0.04,-0.45,3.23,0.45,2.8797,2.8507,2.8216,2.7925,2.7634,2.7343,2.7052,2.6761,2.647,2.618,2.5889,2.5598,2.5307,2.5016,2.4725,2.4434,2.3852,2.3562,2.3271,2.298,2.2689,2.2398,2.2107,2.1816,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-17 05:00:00+00:00,3.0372134091219665,3.0415582909094026,3.001267496669963,3.031288385391236,40430400,2012,2,7,Friday,3.0278,3.002847194671631,0.95,1.14,-0.05,0.95,0.05,2.9728,2.9428,2.9128,2.8827,2.8527,2.8227,2.7926,2.7626,2.7326,2.7026,2.6725,2.6425,2.6125,2.5824,2.5524,2.5224,2.4623,2.4323,2.4023,2.3722,2.3422,2.3122,2.2822,2.2521,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-21 05:00:00+00:00,3.050248292053974,3.0731591037846395,3.006402580318201,3.0360281467437744,52324800,2012,2,8,Tuesday,3.0415,3.031288385391236,0.16,0.63,-0.82,0.16,0.82,3.001,2.9707,2.9403,2.91,2.8797,2.8494,2.8191,2.7888,2.7585,2.7282,2.6978,2.6675,2.6372,2.6069,2.5766,2.5463,2.4857,2.4553,2.425,2.3947,2.3644,2.3341,2.3038,2.2735,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-22 05:00:00+00:00,3.019438267723895,3.039188347845543,2.9890229635164145,3.0016629695892334,57340800,2012,2,8,Wednesday,3.0123,3.0360281467437744,-1.13,-0.55,-1.55,-1.13,1.55,3.0057,2.9753,2.9449,2.9146,2.8842,2.8539,2.8235,2.7931,2.7628,2.7324,2.7021,2.6717,2.6413,2.611,2.5806,2.5503,2.4895,2.4592,2.4288,2.3985,2.3681,2.3377,2.3074,2.277,1,3.0057,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-23 05:00:00+00:00,2.999687536936038,3.0498529103837284,2.9692713352254616,3.047088623046875,51616800,2012,2,8,Thursday,3.0165,3.0016629695892334,1.51,-0.07,-1.08,1.51,1.08,2.9716,2.9416,2.9116,2.8816,2.8516,2.8216,2.7915,2.7615,2.7315,2.7015,2.6715,2.6415,2.6114,2.5814,2.5514,2.5214,2.4614,2.4313,2.4013,2.3713,2.3413,2.3113,2.2813,2.2512,1,2.9716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-24 05:00:00+00:00,3.0640727876319462,3.0822433969345986,3.044322714977133,3.062493324279785,39429600,2012,2,8,Friday,3.0633,3.047088623046875,0.51,0.56,-0.09,0.51,0.09,3.0166,2.9861,2.9557,2.9252,2.8947,2.8643,2.8338,2.8033,2.7729,2.7424,2.7119,2.6814,2.651,2.6205,2.59,2.5596,2.4986,2.4681,2.4377,2.4072,2.3767,2.3463,2.3158,2.2853,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-27 05:00:00+00:00,3.004032977351031,3.1039702331036607,2.987838047763782,3.0763192176818848,53532000,2012,2,9,Monday,3.043,3.062493324279785,0.45,-1.91,-2.44,0.45,2.44,3.0319,3.0012,2.9706,2.94,2.9094,2.8787,2.8481,2.8175,2.7869,2.7562,2.7256,2.695,2.6644,2.6337,2.6031,2.5725,2.5112,2.4806,2.45,2.4194,2.3887,2.3581,2.3275,2.2969,2,6.0331,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-28 05:00:00+00:00,3.0842198252620925,3.1130556700178227,3.064074423960665,3.1055500507354736,63300000,2012,2,9,Tuesday,3.0917,3.0763192176818848,0.95,0.26,-0.4,0.95,0.4,3.0456,3.0148,2.984,2.9533,2.9225,2.8917,2.861,2.8302,2.7995,2.7687,2.7379,2.7072,2.6764,2.6456,2.6149,2.5841,2.5226,2.4918,2.4611,2.4303,2.3995,2.3688,2.338,2.3072,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-02-29 05:00:00+00:00,3.120560165707619,3.14860536619802,3.039978583679606,3.0644688606262207,95560800,2012,2,9,Wednesday,3.0934,3.1055500507354736,-1.32,0.48,-2.11,-1.32,2.11,3.0745,3.0434,3.0124,2.9813,2.9503,2.9192,2.8882,2.8571,2.8261,2.795,2.7639,2.7329,2.7018,2.6708,2.6397,2.6087,2.5466,2.5155,2.4844,2.4534,2.4223,2.3913,2.3602,2.3292,2,6.1179,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-03-01 05:00:00+00:00,3.087773757339421,3.134780432017658,3.0767143471716274,3.1189796924591064,77203200,2012,3,9,Thursday,3.1046,3.0644688606262207,1.78,0.76,0.4,1.78,-0.4,3.0338,3.0032,2.9725,2.9419,2.9112,2.8806,2.85,2.8193,2.7887,2.758,2.7274,2.6967,2.6661,2.6354,2.6048,2.5742,2.5129,2.4822,2.4516,2.4209,2.3903,2.3596,2.329,2.2984,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-03-02 05:00:00+00:00,3.111474824017487,3.122535366168004,3.0684195136320804,3.090539693832397,41140800,2012,3,9,Friday,3.0982,3.1189796924591064,-0.91,-0.24,-1.62,-0.91,1.62,3.0878,3.0566,3.0254,2.9942,2.963,2.9318,2.9007,2.8695,2.8383,2.8071,2.7759,2.7447,2.7135,2.6823,2.6511,2.6199,2.5576,2.5264,2.4952,2.464,2.4328,2.4016,2.3704,2.3392,1,3.0878,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-03-05 05:00:00+00:00,3.0735540912525723,3.080269751301341,3.0194382393571595,3.050248861312866,69266400,2012,3,10,Monday,3.0559,3.090539693832397,-1.3,-0.55,-2.3,-1.3,2.3,3.0596,3.0287,2.9978,2.9669,2.936,2.9051,2.8742,2.8433,2.8124,2.7815,2.7506,2.7197,2.6888,2.6579,2.627,2.5961,2.5342,2.5033,2.4724,2.4415,2.4106,2.3797,2.3488,2.3179,2,6.0884,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-03-06 05:00:00+00:00,2.956236500140532,2.9609764735536945,2.8898750641550643,2.9143662452697754,81969600,2012,3,10,Tuesday,2.9304,3.050248861312866,-4.45,-3.08,-5.26,-4.45,5.26,3.0197,2.9892,2.9587,2.9282,2.8977,2.8672,2.8367,2.8062,2.7757,2.7452,2.7147,2.6842,2.6537,2.6232,2.5927,2.5622,2.5012,2.4707,2.4402,2.4097,2.3792,2.3487,2.3182,2.2877,5,14.7937,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2012-03-07 05:00:00+00:00,2.936881840641788,2.990602143888838,2.9270063494670264,2.9767773151397705,48350400,2012,3,10,Wednesday,2.9578,2.9143662452697754,2.14,0.77,0.43,2.14,-0.43,2.8852,2.8561,2.8269,2.7978,2.7686,2.7395,2.7104,2.6812,2.6521,2.6229,2.5938,2.5646,2.5355,2.5064,2.4772,2.4481,2.3898,2.3606,2.3315,2.3023,2.2732,2.2441,2.2149,2.1858,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
