Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2021-02-09 05:00:00+00:00,41.730152270916726,42.12758215167805,41.5847532595618,41.914329528808594,4008800,2021,2,6,Tuesday,41.8392,42.03065490722656,-0.28,-0.71,-1.06,-0.28,1.06,41.6103,41.19,40.7697,40.3494,39.9291,39.5088,39.0885,38.6682,38.2479,37.8276,37.4073,36.987,36.5667,36.1464,35.7261,35.3058,34.4651,34.0448,33.6245,33.2042,32.7839,32.3636,31.9433,31.523,1,41.6103,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-10 05:00:00+00:00,42.51047587389498,42.57832949079308,41.03707618258178,41.885250091552734,6938000,2021,2,6,Wednesday,42.0028,41.914329528808594,-0.07,1.42,-2.09,-0.07,2.09,41.4952,41.076,40.6569,40.2378,39.8186,39.3995,38.9803,38.5612,38.142,37.7229,37.3038,36.8846,36.4655,36.0463,35.6272,35.208,34.3698,33.9506,33.5315,33.1123,32.6932,32.274,31.8549,31.4357,2,82.5712,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-11 05:00:00+00:00,42.25360341745444,42.38446291550716,41.23094766282846,42.05973434448242,6182600,2021,2,6,Thursday,41.9822,41.885250091552734,0.42,0.88,-1.56,0.42,1.56,41.4664,41.0475,40.6287,40.2098,39.791,39.3721,38.9533,38.5344,38.1156,37.6967,37.2779,36.859,36.4402,36.0213,35.6025,35.1836,34.3459,33.9271,33.5082,33.0893,32.6705,32.2516,31.8328,31.4139,1,41.4664,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-12 05:00:00+00:00,41.76408916278477,42.76735774417755,41.76408916278477,42.69465637207031,5201800,2021,2,6,Friday,42.2475,42.05973434448242,1.51,-0.7,-0.7,1.51,0.7,41.6391,41.2185,40.7979,40.3773,39.9567,39.5362,39.1156,38.695,38.2744,37.8538,37.4332,37.0126,36.592,36.1714,35.7508,35.3302,34.489,34.0684,33.6478,33.2272,32.8066,32.386,31.9654,31.5448,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-16 05:00:00+00:00,43.11147451163292,43.17448409436534,42.32631003046675,42.56864547729492,7512200,2021,2,7,Tuesday,42.7952,42.69465637207031,-0.3,0.98,-0.86,-0.3,0.86,42.2677,41.8408,41.4138,40.9869,40.5599,40.133,39.706,39.2791,38.8521,38.4252,37.9982,37.5713,37.1444,36.7174,36.2905,35.8635,35.0096,34.5827,34.1557,33.7288,33.3018,32.8749,32.4479,32.021,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-17 05:00:00+00:00,41.94825786831412,42.675264044903656,41.6041383573798,42.6074104309082,7880600,2021,2,7,Wednesday,42.2088,42.56864547729492,0.09,-1.46,-2.27,0.09,2.27,42.143,41.7173,41.2916,40.8659,40.4402,40.0145,39.5888,39.1632,38.7375,38.3118,37.8861,37.4604,37.0347,36.609,36.1833,35.7577,34.9063,34.4806,34.0549,33.6292,33.2035,32.7779,32.3522,31.9265,2,83.8602,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-18 05:00:00+00:00,41.68169314541116,42.30207124244782,41.08554637225381,42.06943130493164,8199200,2021,2,7,Thursday,41.7847,42.6074104309082,-1.26,-2.17,-3.57,-1.26,3.57,42.1813,41.7553,41.3292,40.9031,40.477,40.051,39.6249,39.1988,38.7727,38.3467,37.9206,37.4945,37.0684,36.6424,36.2163,35.7902,34.9381,34.512,34.0859,33.6599,33.2338,32.8077,32.3816,31.9556,3,125.2658,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-19 05:00:00+00:00,42.491089219739,42.57833011384813,41.66715031806545,41.83678436279297,7556600,2021,2,7,Friday,42.1433,42.06943130493164,-0.55,1.0,-0.96,-0.55,0.96,41.6487,41.228,40.8073,40.3867,39.966,39.5453,39.1246,38.7039,38.2832,37.8625,37.4418,37.0211,36.6004,36.1797,35.759,35.3383,34.4969,34.0762,33.6555,33.2349,32.8142,32.3935,31.9728,31.5521,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-22 05:00:00+00:00,40.85291019086876,41.68169697774326,40.765669281842726,40.886837005615234,7823400,2021,2,8,Monday,41.0468,41.83678436279297,-2.27,-2.35,-2.56,-2.27,2.56,41.4184,41.0,40.5817,40.1633,39.7449,39.3266,38.9082,38.4898,38.0715,37.6531,37.2347,36.8164,36.398,35.9796,35.5613,35.1429,34.3062,33.8878,33.4694,33.0511,32.6327,32.2143,31.796,31.3776,2,82.4185,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-23 05:00:00+00:00,40.11135237853221,41.458736474350765,38.681571444777646,41.012840270996094,13051000,2021,2,8,Tuesday,40.3161,40.886837005615234,0.31,-1.9,-5.39,0.31,5.39,40.478,40.0691,39.6602,39.2514,38.8425,38.4336,38.0248,37.6159,37.207,36.7982,36.3893,35.9804,35.5715,35.1627,34.7538,34.3449,33.5272,33.1183,32.7095,32.3006,31.8917,31.4829,31.074,30.6651,5,198.3012,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-24 05:00:00+00:00,40.615419680924674,42.49594129273266,40.3003828813376,42.365081787109375,12564800,2021,2,8,Wednesday,41.4442,41.012840270996094,3.3,-0.97,-1.74,3.3,1.74,40.6027,40.1926,39.7825,39.3723,38.9622,38.5521,38.1419,37.7318,37.3217,36.9116,36.5014,36.0913,35.6812,35.271,34.8609,34.4508,33.6305,33.2204,32.8103,32.4001,31.99,31.5799,31.1698,30.7596,1,40.6027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-25 05:00:00+00:00,41.92402283289557,42.38930634199373,38.77851047883642,39.32618713378906,20683400,2021,2,8,Thursday,40.6045,42.365081787109375,-7.17,-1.04,-8.47,-7.17,8.47,41.9414,41.5178,41.0941,40.6705,40.2468,39.8232,39.3995,38.9759,38.5522,38.1286,37.7049,37.2813,36.8576,36.434,36.0103,35.5867,34.7394,34.3157,33.8921,33.4684,33.0448,32.6211,32.1975,31.7738,8,323.6692,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-02-26 05:00:00+00:00,39.91264285816508,40.285841474989006,38.01273405645523,38.64765167236328,18970400,2021,2,8,Friday,39.2147,39.32618713378906,-1.73,1.49,-3.34,-1.73,3.34,38.9329,38.5397,38.1464,37.7531,37.3599,36.9666,36.5734,36.1801,35.7868,35.3936,35.0003,34.607,34.2138,33.8205,33.4273,33.034,32.2475,31.8542,31.4609,31.0677,30.6744,30.2812,29.8879,29.4946,3,115.619,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-01 05:00:00+00:00,40.25675730970918,41.89494705534488,40.25675730970918,41.44904708862305,9865000,2021,3,9,Monday,40.9644,38.64765167236328,7.25,4.16,4.16,7.25,-4.16,38.2612,37.8747,37.4882,37.1017,36.7153,36.3288,35.9423,35.5558,35.1694,34.7829,34.3964,34.0099,33.6235,33.237,32.8505,32.464,31.6911,31.3046,30.9181,30.5316,30.1452,29.7587,29.3722,28.9857,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-02 05:00:00+00:00,41.57021491514831,41.64776402184558,40.431239219182935,40.50394058227539,12509000,2021,3,9,Tuesday,41.0383,41.44904708862305,-2.28,0.29,-2.46,-2.28,2.46,41.0346,40.6201,40.2056,39.7911,39.3766,38.9621,38.5476,38.1331,37.7186,37.3041,36.8897,36.4752,36.0607,35.6462,35.2317,34.8172,33.9882,33.5737,33.1592,32.7447,32.3303,31.9158,31.5013,31.0868,2,81.6546,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-03 05:00:00+00:00,40.27615769678601,40.60088636591351,38.87545886046359,38.90938568115234,16727000,2021,3,9,Wednesday,39.6655,40.50394058227539,-3.94,-0.56,-4.02,-3.94,4.02,40.0989,39.6939,39.2888,38.8838,38.4787,38.0737,37.6687,37.2636,36.8586,36.4535,36.0485,35.6435,35.2384,34.8334,34.4283,34.0233,33.2132,32.8082,32.4032,31.9981,31.5931,31.188,30.783,30.378,4,157.9654,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-04 05:00:00+00:00,38.83667253322568,39.6800024453722,35.96742208813325,37.43597412109375,20259000,2021,3,9,Thursday,37.98,38.90938568115234,-3.79,-0.19,-7.56,-3.79,7.56,38.5203,38.1312,37.7421,37.353,36.9639,36.5748,36.1857,35.7966,35.4075,35.0184,34.6294,34.2403,33.8512,33.4621,33.073,32.6839,31.9057,31.5166,31.1275,30.7384,30.3493,29.9602,29.5711,29.182,7,261.4711,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-05 05:00:00+00:00,38.5604175930065,39.8496440278656,36.23399937266236,39.510372161865234,22432800,2021,3,9,Friday,38.5386,37.43597412109375,5.54,3.0,-3.21,5.54,3.21,37.0616,36.6873,36.3129,35.9385,35.5642,35.1898,34.8155,34.4411,34.0667,33.6924,33.318,32.9437,32.5693,32.1949,31.8206,31.4462,30.6975,30.3231,29.9488,29.5744,29.2001,28.8257,28.4513,28.077,3,110.0618,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-08 05:00:00+00:00,39.82540081555278,40.75112386651699,38.8221323553911,38.92876052856445,15477000,2021,3,10,Monday,39.5819,39.510372161865234,-1.47,0.8,-1.74,-1.47,1.74,39.1153,38.7202,38.3251,37.93,37.5349,37.1397,36.7446,36.3495,35.9544,35.5593,35.1642,34.7691,34.374,33.9789,33.5838,33.1887,32.3985,32.0034,31.6083,31.2132,30.8181,30.423,30.0279,29.6328,1,39.1153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-09 05:00:00+00:00,40.16951945317034,41.41512341259404,40.01442492623706,40.57664489746094,8943400,2021,3,10,Tuesday,40.5439,38.92876052856445,4.23,3.19,2.79,4.23,-2.79,38.5395,38.1502,37.7609,37.3716,36.9823,36.593,36.2037,35.8145,35.4252,35.0359,34.6466,34.2573,33.868,33.4787,33.0894,32.7002,31.9216,31.5323,31.143,30.7537,30.3644,29.9751,29.5859,29.1966,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2021-03-10 05:00:00+00:00,41.39573299846287,41.90948284079001,40.89651899011819,41.31818389892578,10816200,2021,3,10,Wednesday,41.38,40.57664489746094,1.83,2.02,0.79,1.83,-0.79,40.1709,39.7651,39.3593,38.9536,38.5478,38.142,37.7363,37.3305,36.9247,36.519,36.1132,35.7074,35.3017,34.8959,34.4901,34.0844,33.2728,32.8671,32.4613,32.0555,31.6498,31.244,30.8383,30.4325,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
