Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2023-01-18 05:00:00+00:00,35.97833891647459,36.26094324319168,33.89292106326943,33.970882415771484,10953300,2023,1,3,Wednesday,35.0258,35.65675735473633,-4.73,0.9,-4.95,-4.73,4.95,35.3002,34.9436,34.5871,34.2305,33.8739,33.5174,33.1608,32.8042,32.4476,32.0911,31.7345,31.3779,31.0214,30.6648,30.3082,29.9517,29.2385,28.882,28.5254,28.1688,27.8123,27.4557,27.0991,26.7426,4,139.0614,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-19 05:00:00+00:00,33.36669012993553,33.80520963914619,32.81122489795979,33.18153381347656,10568800,2023,1,3,Thursday,33.2912,33.970882415771484,-2.32,-1.78,-3.41,-2.32,3.41,33.6312,33.2915,32.9518,32.612,32.2723,31.9326,31.5929,31.2532,30.9135,30.5738,30.2341,29.8944,29.5547,29.215,28.8753,28.5355,27.8561,27.5164,27.1767,26.837,26.4973,26.1576,25.8179,25.4782,3,99.8744,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-20 05:00:00+00:00,33.53235740743258,35.0525702478059,33.103581142538324,34.98435592651367,10222900,2023,1,3,Friday,34.1682,33.18153381347656,5.43,1.06,-0.23,5.43,0.23,32.8497,32.5179,32.1861,31.8543,31.5225,31.1906,30.8588,30.527,30.1952,29.8634,29.5316,29.1997,28.8679,28.5361,28.2043,27.8725,27.2089,26.877,26.5452,26.2134,25.8816,25.5498,25.218,24.8862,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-23 05:00:00+00:00,35.227978729589545,36.79691179952081,34.96486476052736,36.26094055175781,10939900,2023,1,4,Monday,35.8127,34.98435592651367,3.65,0.7,-0.06,3.65,0.06,34.6345,34.2847,33.9348,33.585,33.2351,32.8853,32.5355,32.1856,31.8358,31.4859,31.1361,30.7862,30.4364,30.0865,29.7367,29.3869,28.6872,28.3373,27.9875,27.6376,27.2878,26.938,26.5881,26.2383,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-24 05:00:00+00:00,35.80292620794337,36.39736467457776,35.442360600229286,36.134254455566406,7445500,2023,1,4,Tuesday,35.9442,36.26094055175781,-0.35,-1.26,-2.26,-0.35,2.26,35.8983,35.5357,35.1731,34.8105,34.4479,34.0853,33.7227,33.3601,32.9975,32.6348,32.2722,31.9096,31.547,31.1844,30.8218,30.4592,29.734,29.3714,29.0088,28.6461,28.2835,27.9209,27.5583,27.1957,2,71.4341,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-25 05:00:00+00:00,34.96486199299494,36.25119437277122,34.33143911197422,36.17323303222656,11463700,2023,1,4,Wednesday,35.4302,36.134254455566406,0.11,-3.24,-4.99,0.11,4.99,35.7729,35.4116,35.0502,34.6889,34.3275,33.9662,33.6049,33.2435,32.8822,32.5208,32.1595,31.7981,31.4368,31.0755,30.7141,30.3528,29.6301,29.2687,28.9074,28.5461,28.1847,27.8234,27.462,27.1007,4,140.9236,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-26 05:00:00+00:00,36.88461751828549,37.36212148716736,36.04655532136498,37.293907165527344,11491400,2023,1,4,Thursday,36.8968,36.17323303222656,3.1,1.97,-0.35,3.1,0.35,35.8115,35.4498,35.088,34.7263,34.3646,34.0028,33.6411,33.2794,32.9176,32.5559,32.1942,31.8324,31.4707,31.109,30.7472,30.3855,29.6621,29.3003,28.9386,28.5769,28.2151,27.8534,27.4917,27.1299,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-27 05:00:00+00:00,37.02105025291063,38.25865508225284,36.95283221317983,37.56676483154297,10621700,2023,1,4,Friday,37.4498,37.293907165527344,0.73,-0.73,-0.91,0.73,0.91,36.921,36.548,36.1751,35.8022,35.4292,35.0563,34.6833,34.3104,33.9375,33.5645,33.1916,32.8186,32.4457,32.0728,31.6998,31.3269,30.581,30.2081,29.8351,29.4622,29.0892,28.7163,28.3434,27.9704,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-30 05:00:00+00:00,36.75793251556171,37.40109871562376,36.0660386181878,36.16349029541016,8956400,2023,1,5,Monday,36.5971,37.56676483154297,-3.74,-2.15,-3.99,-3.74,3.99,37.1911,36.8154,36.4398,36.0641,35.6884,35.3128,34.9371,34.5614,34.1858,33.8101,33.4344,33.0588,32.6831,32.3074,31.9318,31.5561,30.8047,30.4291,30.0534,29.6777,29.3021,28.9264,28.5507,28.1751,3,110.4463,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-01-31 05:00:00+00:00,36.27068816226374,37.72268295288086,36.18298350449882,37.72268295288086,7990100,2023,1,5,Tuesday,36.9748,36.16349029541016,4.31,0.3,0.05,4.31,-0.05,35.8019,35.4402,35.0786,34.717,34.3553,33.9937,33.632,33.2704,32.9088,32.5471,32.1855,31.8239,31.4622,31.1006,30.739,30.3773,29.6541,29.2924,28.9308,28.5692,28.2075,27.8459,27.4843,27.1226,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-01 05:00:00+00:00,37.362114882670376,39.71064620264617,36.56302978408283,38.89207077026367,14755700,2023,2,5,Wednesday,38.132,37.72268295288086,3.1,-0.96,-3.07,3.1,3.07,37.3455,36.9682,36.591,36.2138,35.8365,35.4593,35.0821,34.7049,34.3276,33.9504,33.5732,33.196,32.8187,32.4415,32.0643,31.6871,30.9326,30.5554,30.1781,29.8009,29.4237,29.0465,28.6692,28.292,3,110.9047,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-02 05:00:00+00:00,40.05171841182133,41.016469504893735,39.46702325792365,40.56820297241211,14382200,2023,2,5,Thursday,40.2759,38.89207077026367,4.31,2.98,1.48,4.31,-1.48,38.5032,38.1142,37.7253,37.3364,36.9475,36.5585,36.1696,35.7807,35.3918,35.0029,34.6139,34.225,33.8361,33.4472,33.0583,32.6693,31.8915,31.5026,31.1137,30.7247,30.3358,29.9469,29.558,29.1691,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-03 05:00:00+00:00,39.05774658261558,40.62667981541713,38.90182387299843,39.27213287353516,16025100,2023,2,5,Friday,39.4646,40.56820297241211,-3.19,-3.72,-4.11,-3.19,4.11,40.1625,39.7568,39.3512,38.9455,38.5398,38.1341,37.7284,37.3227,36.9171,36.5114,36.1057,35.7,35.2943,34.8887,34.483,34.0773,33.2659,32.8602,32.4546,32.0489,31.6432,31.2375,30.8318,30.4262,4,158.216,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-06 05:00:00+00:00,38.54126148000344,38.9602944640226,38.04427085942827,38.58024215698242,9688900,2023,2,6,Monday,38.5315,39.27213287353516,-1.76,-1.86,-3.13,-1.76,3.13,38.8794,38.4867,38.094,37.7012,37.3085,36.9158,36.5231,36.1304,35.7376,35.3449,34.9522,34.5595,34.1668,33.774,33.3813,32.9886,32.2031,31.8104,31.4177,31.025,30.6323,30.2395,29.8468,29.4541,3,115.4601,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-07 05:00:00+00:00,38.25865340599033,40.40254210391852,37.88834816311485,40.05172348022461,15104600,2023,2,6,Tuesday,39.1503,38.58024215698242,3.81,-0.83,-1.79,3.81,1.79,38.1944,37.8086,37.4228,37.037,36.6512,36.2654,35.8796,35.4938,35.108,34.7222,34.3364,33.9506,33.5648,33.179,32.7932,32.4074,31.6358,31.25,30.8642,30.4784,30.0926,29.7068,29.321,28.9352,1,38.1944,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-08 05:00:00+00:00,39.45728791664273,39.84708352548029,38.51202696682329,38.73616027832031,11120100,2023,2,6,Wednesday,39.1381,40.05172348022461,-3.28,-1.48,-3.84,-3.28,3.84,39.6512,39.2507,38.8502,38.4497,38.0491,37.6486,37.2481,36.8476,36.4471,36.0466,35.646,35.2455,34.845,34.4445,34.044,33.6434,32.8424,32.4419,32.0414,31.6409,31.2403,30.8398,30.4393,30.0388,3,117.7521,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-09 05:00:00+00:00,39.75937438781018,39.7788647236686,37.31339485730165,37.69344711303711,11354500,2023,2,6,Thursday,38.6363,38.73616027832031,-2.69,2.64,-3.67,-2.69,3.67,38.3488,37.9614,37.5741,37.1867,36.7994,36.412,36.0246,35.6373,35.2499,34.8625,34.4752,34.0878,33.7005,33.3131,32.9257,32.5384,31.7637,31.3763,30.9889,30.6016,30.2142,29.8268,29.4395,29.0521,3,113.8843,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-10 05:00:00+00:00,37.31339515178765,38.03451899723301,37.08926186374915,37.89809036254883,9314000,2023,2,6,Friday,37.5838,37.69344711303711,0.54,-1.01,-1.6,0.54,1.6,37.3165,36.9396,36.5626,36.1857,35.8088,35.4318,35.0549,34.678,34.301,33.9241,33.5472,33.1702,32.7933,32.4164,32.0394,31.6625,30.9086,30.5317,30.1548,29.7778,29.4009,29.024,28.647,28.2701,1,37.3165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-13 05:00:00+00:00,38.12222409621026,39.27212791256346,37.96630512369126,39.22340393066406,10119300,2023,2,7,Monday,38.646,37.89809036254883,3.5,0.59,0.18,3.5,-0.18,37.5191,37.1401,36.7611,36.3822,36.0032,35.6242,35.2452,34.8662,34.4873,34.1083,33.7293,33.3503,32.9713,32.5924,32.2134,31.8344,31.0764,30.6975,30.3185,29.9395,29.5605,29.1815,28.8025,28.4236,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-14 05:00:00+00:00,38.7946270209639,39.86656947399249,37.985794809164815,39.16493225097656,18494200,2023,2,7,Tuesday,38.953,39.22340393066406,-0.15,-1.09,-3.16,-0.15,3.16,38.8312,38.4389,38.0467,37.6545,37.2622,36.87,36.4778,36.0855,35.6933,35.3011,34.9088,34.5166,34.1244,33.7321,33.3399,32.9477,32.1632,31.771,31.3787,30.9865,30.5943,30.202,29.8098,29.4176,3,115.3168,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-15 05:00:00+00:00,38.51201856853295,39.57421759763043,38.2683949721106,39.52549362182617,7639700,2023,2,7,Wednesday,38.97,39.16493225097656,0.92,-1.67,-2.29,0.92,2.29,38.7733,38.3816,37.99,37.5983,37.2067,36.815,36.4234,36.0317,35.6401,35.2484,34.8568,34.4651,34.0735,33.6818,33.2902,32.8985,32.1152,31.7236,31.3319,30.9403,30.5486,30.157,29.7653,29.3737,2,77.1549,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-16 05:00:00+00:00,38.015026458223865,39.184420529380525,37.82987385293956,37.86885452270508,13014500,2023,2,7,Thursday,38.2245,39.52549362182617,-4.19,-3.82,-4.29,-4.19,4.29,39.1302,38.735,38.3397,37.9445,37.5492,37.154,36.7587,36.3635,35.9682,35.5729,35.1777,34.7824,34.3872,33.9919,33.5967,33.2014,32.4109,32.0156,31.6204,31.2251,30.8299,30.4346,30.0394,29.6441,4,154.1494,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-17 05:00:00+00:00,37.22569378804224,37.62523641809671,36.67023217351292,37.55702209472656,9892500,2023,2,7,Friday,37.2695,37.86885452270508,-0.82,-1.7,-3.17,-0.82,3.17,37.4902,37.1115,36.7328,36.3541,35.9754,35.5967,35.218,34.8393,34.4607,34.082,33.7033,33.3246,32.9459,32.5672,32.1885,31.8098,31.0525,30.6738,30.2951,29.9164,29.5377,29.159,28.7803,28.4016,3,111.3344,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-21 05:00:00+00:00,36.397367693296445,36.67022867817019,35.19873991738419,35.30593490600586,9930200,2023,2,8,Tuesday,35.8931,37.55702209472656,-5.99,-3.09,-6.28,-5.99,6.28,37.1815,36.8059,36.4303,36.0547,35.6792,35.3036,34.928,34.5525,34.1769,33.8013,33.4257,33.0502,32.6746,32.299,31.9235,31.5479,30.7968,30.4212,30.0456,29.67,29.2945,28.9189,28.5433,28.1678,6,217.4552,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-22 05:00:00+00:00,35.403383597584885,35.812669464252366,34.72123676907128,35.1500129699707,14889400,2023,2,8,Wednesday,35.2718,35.30593490600586,-0.44,0.28,-1.66,-0.44,1.66,34.9529,34.5998,34.2468,33.8937,33.5406,33.1876,32.8345,32.4815,32.1284,31.7753,31.4223,31.0692,30.7162,30.3631,30.01,29.657,28.9509,28.5978,28.2447,27.8917,27.5386,27.1856,26.8325,26.4795,1,34.9529,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-23 05:00:00+00:00,35.91012152737834,36.05629719214496,34.48736042224305,35.637264251708984,14245900,2023,2,8,Thursday,35.5228,35.1500129699707,1.39,2.16,-1.89,1.39,1.89,34.7985,34.447,34.0955,33.744,33.3925,33.041,32.6895,32.338,31.9865,31.635,31.2835,30.932,30.5805,30.229,29.8775,29.526,28.823,28.4715,28.12,27.7685,27.417,27.0655,26.714,26.3625,1,34.7985,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-24 05:00:00+00:00,34.2242517160789,34.721246078747946,33.76624174972765,34.48736572265625,13102800,2023,2,8,Friday,34.2998,35.637264251708984,-3.23,-3.96,-5.25,-3.23,5.25,35.2809,34.9245,34.5681,34.2118,33.8554,33.499,33.1427,32.7863,32.4299,32.0735,31.7172,31.3608,31.0044,30.648,30.2917,29.9353,29.2226,28.8662,28.5098,28.1534,27.7971,27.4407,27.0843,26.7279,5,172.8407,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-27 05:00:00+00:00,35.413129668506485,35.76394827724591,34.58481084473952,34.818687438964844,8582900,2023,2,9,Monday,35.1451,34.48736572265625,0.96,2.68,0.28,0.96,-0.28,34.1425,33.7976,33.4527,33.1079,32.763,32.4181,32.0733,31.7284,31.3835,31.0386,30.6938,30.3489,30.004,29.6591,29.3143,28.9694,28.2796,27.9348,27.5899,27.245,26.9001,26.5553,26.2104,25.8655,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-02-28 05:00:00+00:00,34.7017474809419,35.227975368864485,34.40939989345199,34.428890228271484,8849000,2023,2,9,Tuesday,34.692,34.818687438964844,-1.12,-0.34,-1.18,-1.12,1.18,34.4705,34.1223,33.7741,33.4259,33.0778,32.7296,32.3814,32.0332,31.685,31.3368,30.9886,30.6404,30.2923,29.9441,29.5959,29.2477,28.5513,28.2031,27.8549,27.5068,27.1586,26.8104,26.4622,26.114,1,34.4705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-01 05:00:00+00:00,34.20475194069598,34.53608018527245,33.668780764369615,34.02934265136719,10215800,2023,3,9,Wednesday,34.1097,34.428890228271484,-1.16,-0.65,-2.21,-1.16,2.21,34.0846,33.7403,33.396,33.0517,32.7074,32.3632,32.0189,31.6746,31.3303,30.986,30.6417,30.2974,29.9531,29.6088,29.2646,28.9203,28.2317,27.8874,27.5431,27.1988,26.8545,26.5102,26.166,25.8217,2,67.8249,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-02 05:00:00+00:00,33.44464926258129,35.01358592355306,33.37643494840002,34.769962310791016,11995300,2023,3,9,Thursday,34.1512,34.02934265136719,2.18,-1.72,-1.92,2.18,1.92,33.689,33.3488,33.0085,32.6682,32.3279,31.9876,31.6473,31.307,30.9667,30.6264,30.2861,29.9458,29.6055,29.2652,28.9249,28.5846,27.9041,27.5638,27.2235,26.8832,26.5429,26.2026,25.8623,25.522,1,33.689,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-03 05:00:00+00:00,35.28644519406356,36.52405366361279,35.10129257606228,36.4168586730957,12577600,2023,3,9,Friday,35.8322,34.769962310791016,4.74,1.49,0.95,4.74,-0.95,34.4223,34.0746,33.7269,33.3792,33.0315,32.6838,32.3361,31.9884,31.6407,31.293,30.9453,30.5976,30.2499,29.9022,29.5545,29.2068,28.5114,28.1637,27.816,27.4683,27.1206,26.7729,26.4252,26.0775,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-06 05:00:00+00:00,36.68971765638154,37.33288384691039,36.397366346449154,36.524051666259766,8015900,2023,3,10,Monday,36.736,36.4168586730957,0.29,0.75,-0.05,0.29,0.05,36.0527,35.6885,35.3244,34.9602,34.596,34.2318,33.8677,33.5035,33.1393,32.7752,32.411,32.0468,31.6827,31.3185,30.9543,30.5902,29.8618,29.4977,29.1335,28.7693,28.4051,28.041,27.6768,27.3126,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-07 05:00:00+00:00,36.48507101613893,36.57277566568692,34.653024119316434,34.83817672729492,13710900,2023,3,10,Tuesday,35.6373,36.524051666259766,-4.62,-0.11,-5.12,-4.62,5.12,36.1588,35.7936,35.4283,35.0631,34.6978,34.3326,33.9674,33.6021,33.2369,32.8716,32.5064,32.1412,31.7759,31.4107,31.0454,30.6802,29.9497,29.5845,29.2192,28.854,28.4888,28.1235,27.7583,27.393,5,177.1417,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-08 05:00:00+00:00,34.85766622315452,35.18899447820233,34.37041900793134,34.99409484863281,10397600,2023,3,10,Wednesday,34.8528,34.83817672729492,0.45,0.06,-1.34,0.45,1.34,34.4898,34.1414,33.793,33.4446,33.0963,32.7479,32.3995,32.0511,31.7027,31.3544,31.006,30.6576,30.3092,29.9608,29.6125,29.2641,28.5673,28.2189,27.8705,27.5222,27.1738,26.8254,26.477,26.1286,1,34.4898,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2023-03-09 05:00:00+00:00,35.15976493768585,35.627521872794986,32.74301519685281,33.02561950683594,15767300,2023,3,10,Thursday,34.139,34.99409484863281,-5.63,0.47,-6.43,-5.63,6.43,34.6442,34.2942,33.9443,33.5943,33.2444,32.8944,32.5445,32.1946,31.8446,31.4947,31.1447,30.7948,30.4449,30.0949,29.745,29.395,28.6952,28.3452,27.9953,27.6453,27.2954,26.9455,26.5955,26.2456,6,202.6158,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
