Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2013-01-16 05:00:00+00:00,3.799639930411981,3.836395052822344,3.785017304064188,3.817424535751343,29356800,2013,1,2,Wednesday,3.8096,3.8178203105926514,-0.01,-0.48,-0.86,-0.01,0.86,3.7796,3.7415,3.7033,3.6651,3.6269,3.5888,3.5506,3.5124,3.4742,3.436,3.3979,3.3597,3.3215,3.2833,3.2451,3.207,3.1306,3.0924,3.0543,3.0161,2.9779,2.9397,2.9015,2.8634,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-17 05:00:00+00:00,3.8695933739756834,3.925714763526418,3.845089961713626,3.887377977371216,35054400,2013,1,2,Thursday,3.8819,3.817424535751343,1.83,1.37,0.72,1.83,-0.72,3.7793,3.7411,3.7029,3.6647,3.6266,3.5884,3.5502,3.512,3.4739,3.4357,3.3975,3.3593,3.3212,3.283,3.2448,3.2066,3.1303,3.0921,3.0539,3.0158,2.9776,2.9394,2.9012,2.8631,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-18 05:00:00+00:00,3.891725478464868,3.9300608994531374,3.849041715876028,3.921366930007935,38527200,2013,1,2,Friday,3.898,3.887377977371216,0.87,0.11,-0.99,0.87,0.99,3.8485,3.8096,3.7708,3.7319,3.693,3.6541,3.6153,3.5764,3.5375,3.4986,3.4598,3.4209,3.382,3.3431,3.3043,3.2654,3.1876,3.1488,3.1099,3.071,3.0322,2.9933,2.9544,2.9155,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-22 05:00:00+00:00,3.9189948142570654,3.9798580163098136,3.891328982299792,3.976696491241455,33439200,2013,1,3,Tuesday,3.9417,3.921366930007935,1.41,-0.06,-0.77,1.41,0.77,3.8822,3.8429,3.8037,3.7645,3.7253,3.6861,3.6469,3.6077,3.5684,3.5292,3.49,3.4508,3.4116,3.3724,3.3332,3.2939,3.2155,3.1763,3.1371,3.0979,3.0587,3.0195,2.9802,2.941,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-23 05:00:00+00:00,3.983021675757231,4.010292215524553,3.960099026307077,3.9948785305023193,42412800,2013,1,3,Wednesday,3.9871,3.976696491241455,0.46,0.16,-0.42,0.46,0.42,3.9369,3.8972,3.8574,3.8176,3.7779,3.7381,3.6983,3.6586,3.6188,3.579,3.5393,3.4995,3.4597,3.42,3.3802,3.3404,3.2609,3.2211,3.1814,3.1416,3.1018,3.0621,3.0223,2.9825,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-24 05:00:00+00:00,3.9802554969464,4.061670465642227,3.971165768183976,4.001201629638672,36736800,2013,1,3,Thursday,4.0036,3.9948785305023193,0.16,-0.37,-0.59,0.16,0.59,3.9549,3.915,3.875,3.8351,3.7951,3.7552,3.7152,3.6753,3.6353,3.5954,3.5554,3.5155,3.4755,3.4356,3.3956,3.3557,3.2758,3.2359,3.1959,3.156,3.116,3.0761,3.0361,2.9962,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-25 05:00:00+00:00,4.044280817415463,4.069969690397425,4.007921000893113,4.069179534912109,27285600,2013,1,3,Friday,4.0478,4.001201629638672,1.7,1.08,0.17,1.7,-0.17,3.9612,3.9212,3.8812,3.8412,3.8011,3.7611,3.7211,3.6811,3.6411,3.6011,3.5611,3.5211,3.481,3.441,3.401,3.361,3.281,3.241,3.201,3.1609,3.1209,3.0809,3.0409,3.0009,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-28 05:00:00+00:00,4.075107679219701,4.076293590870212,4.011082471168048,4.054161548614502,19562400,2013,1,4,Monday,4.0542,4.069179534912109,-0.37,0.15,-1.43,-0.37,1.43,4.0285,3.9878,3.9471,3.9064,3.8657,3.825,3.7843,3.7436,3.703,3.6623,3.6216,3.5809,3.5402,3.4995,3.4588,3.4181,3.3367,3.296,3.2553,3.2147,3.174,3.1333,3.0926,3.0519,1,4.0285,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-29 05:00:00+00:00,4.033609975115942,4.119767228794073,4.024520246903598,4.101587772369385,26124000,2013,1,4,Tuesday,4.0699,4.054161548614502,1.17,-0.51,-0.73,1.17,0.73,4.0136,3.9731,3.9325,3.892,3.8515,3.8109,3.7704,3.7298,3.6893,3.6487,3.6082,3.5677,3.5271,3.4866,3.446,3.4055,3.3244,3.2839,3.2433,3.2028,3.1622,3.1217,3.0812,3.0406,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-30 05:00:00+00:00,4.10395936201514,4.126091406315311,4.043885378078063,4.057718753814697,29896800,2013,1,4,Wednesday,4.0829,4.101587772369385,-1.07,0.06,-1.41,-1.07,1.41,4.0606,4.0196,3.9785,3.9375,3.8965,3.8555,3.8145,3.7735,3.7324,3.6914,3.6504,3.6094,3.5684,3.5274,3.4863,3.4453,3.3633,3.3223,3.2813,3.2403,3.1992,3.1582,3.1172,3.0762,1,4.0606,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-01-31 05:00:00+00:00,4.04269985428982,4.079455429289055,4.017406283617548,4.024520397186279,23212800,2013,1,4,Thursday,4.041,4.057718753814697,-0.82,-0.37,-0.99,-0.82,0.99,4.0171,3.9766,3.936,3.8954,3.8548,3.8143,3.7737,3.7331,3.6925,3.6519,3.6114,3.5708,3.5302,3.4896,3.4491,3.4085,3.3273,3.2868,3.2462,3.2056,3.165,3.1244,3.0839,3.0433,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-01 05:00:00+00:00,4.10316923140547,4.163243228951583,4.081827337817778,4.147434234619141,34068000,2013,2,4,Friday,4.1239,4.024520397186279,3.05,1.95,1.42,3.05,-1.42,3.9843,3.944,3.9038,3.8635,3.8233,3.783,3.7428,3.7026,3.6623,3.6221,3.5818,3.5416,3.5013,3.4611,3.4208,3.3806,3.3001,3.2599,3.2196,3.1794,3.1391,3.0989,3.0586,3.0184,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-04 05:00:00+00:00,4.074711157216123,4.09447272714148,4.00120003481458,4.009105205535889,35925600,2013,2,5,Monday,4.0449,4.147434234619141,-3.34,-1.75,-3.53,-3.34,3.53,4.106,4.0645,4.023,3.9815,3.9401,3.8986,3.8571,3.8156,3.7742,3.7327,3.6912,3.6497,3.6083,3.5668,3.5253,3.4838,3.4009,3.3594,3.3179,3.2765,3.235,3.1935,3.1521,3.1106,3,12.1935,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-05 05:00:00+00:00,4.076293022269744,4.164427231993594,4.070760125550791,4.129647731781006,40348800,2013,2,5,Tuesday,4.1103,4.009105205535889,3.01,1.68,1.54,3.01,-1.54,3.969,3.9289,3.8888,3.8487,3.8086,3.7686,3.7285,3.6884,3.6483,3.6082,3.5681,3.528,3.4879,3.4478,3.4077,3.3676,3.2875,3.2474,3.2073,3.1672,3.1271,3.087,3.0469,3.0068,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-06 05:00:00+00:00,4.087359521217269,4.147432590361462,4.077874490212496,4.1379475593566895,37300800,2013,2,5,Wednesday,4.1127,4.129647731781006,0.2,-1.02,-1.25,0.2,1.25,4.0884,4.0471,4.0058,3.9645,3.9232,3.8819,3.8406,3.7993,3.758,3.7167,3.6754,3.6341,3.5928,3.5515,3.5102,3.4689,3.3863,3.345,3.3037,3.2624,3.2211,3.1798,3.1385,3.0972,1,4.0884,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-07 05:00:00+00:00,4.1446667001438025,4.153757333601779,4.033610267987725,4.125696182250977,39300000,2013,2,5,Thursday,4.1144,4.1379475593566895,-0.3,0.16,-2.52,-0.3,2.52,4.0966,4.0552,4.0138,3.9724,3.9311,3.8897,3.8483,3.8069,3.7655,3.7242,3.6828,3.6414,3.6,3.5586,3.5173,3.4759,3.3931,3.3517,3.3104,3.269,3.2276,3.1862,3.1448,3.1035,2,8.1518,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-08 05:00:00+00:00,4.146641965944268,4.198020153685548,4.144665446903558,4.191301345825195,30112800,2013,2,5,Friday,4.1702,4.125696182250977,1.59,0.51,0.46,1.59,-0.46,4.0844,4.0432,4.0019,3.9607,3.9194,3.8782,3.8369,3.7956,3.7544,3.7131,3.6719,3.6306,3.5894,3.5481,3.5068,3.4656,3.3831,3.3418,3.3006,3.2593,3.218,3.1768,3.1355,3.0943,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-11 05:00:00+00:00,4.186954521567691,4.198020314864404,4.157313066916608,4.185373306274414,30648000,2013,2,6,Monday,4.1819,4.191301345825195,-0.14,-0.1,-0.81,-0.14,0.81,4.1494,4.1075,4.0656,4.0236,3.9817,3.9398,3.8979,3.856,3.8141,3.7722,3.7303,3.6883,3.6464,3.6045,3.5626,3.5207,3.4369,3.395,3.353,3.3111,3.2692,3.2273,3.1854,3.1435,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-12 05:00:00+00:00,4.189326320694611,4.231219032104401,4.175492946927097,4.205925464630127,28077600,2013,2,6,Tuesday,4.2005,4.185373306274414,0.49,0.09,-0.24,0.49,0.24,4.1435,4.1017,4.0598,4.018,3.9761,3.9343,3.8924,3.8505,3.8087,3.7668,3.725,3.6831,3.6413,3.5994,3.5576,3.5157,3.432,3.3902,3.3483,3.3064,3.2646,3.2227,3.1809,3.139,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-13 05:00:00+00:00,4.235172160835802,4.257304204819962,4.183793054701523,4.220548629760742,24523200,2013,2,6,Wednesday,4.2242,4.205925464630127,0.35,0.7,-0.53,0.35,0.53,4.1639,4.1218,4.0797,4.0377,3.9956,3.9536,3.9115,3.8695,3.8274,3.7853,3.7433,3.7012,3.6592,3.6171,3.575,3.533,3.4489,3.4068,3.3647,3.3227,3.2806,3.2386,3.1965,3.1544,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-14 05:00:00+00:00,4.182212405480236,4.245447005590544,4.166008112350666,4.233590602874756,20385600,2013,2,6,Thursday,4.2068,4.220548629760742,0.31,-0.91,-1.29,0.31,1.29,4.1783,4.1361,4.0939,4.0517,4.0095,3.9673,3.9251,3.8829,3.8407,3.7985,3.7563,3.7141,3.6719,3.6297,3.5875,3.5453,3.4608,3.4186,3.3764,3.3342,3.292,3.2498,3.2076,3.1654,1,4.1783,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-15 05:00:00+00:00,4.243073611143529,4.254930460497771,4.168772799222207,4.220151424407959,22756800,2013,2,6,Friday,4.2217,4.233590602874756,-0.32,0.22,-1.53,-0.32,1.53,4.1913,4.1489,4.1066,4.0642,4.0219,3.9796,3.9372,3.8949,3.8526,3.8102,3.7679,3.7256,3.6832,3.6409,3.5986,3.5562,3.4715,3.4292,3.3869,3.3445,3.3022,3.2599,3.2175,3.1752,1,4.1913,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-19 05:00:00+00:00,4.236752145403105,4.31263419237283,4.236356389310917,4.303938865661621,21931200,2013,2,7,Tuesday,4.2724,4.220151424407959,1.99,0.39,0.38,1.99,-0.38,4.1779,4.1357,4.0935,4.0513,4.0091,3.9669,3.9247,3.8825,3.8403,3.7981,3.7559,3.7137,3.6715,3.6293,3.5871,3.5449,3.4605,3.4183,3.3761,3.3339,3.2917,3.2495,3.2073,3.1651,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-20 05:00:00+00:00,4.299593245255667,4.303940231551807,4.144271820120786,4.14466667175293,48424800,2013,2,7,Wednesday,4.2231,4.303938865661621,-3.7,-0.1,-3.71,-3.7,3.71,4.2609,4.2179,4.1748,4.1318,4.0887,4.0457,4.0027,3.9596,3.9166,3.8735,3.8305,3.7875,3.7444,3.7014,3.6583,3.6153,3.5292,3.4862,3.4432,3.4001,3.3571,3.314,3.271,3.228,3,12.6536,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-21 05:00:00+00:00,4.117000293690126,4.118186205051543,4.0332130779378526,4.07234001159668,45686400,2013,2,7,Thursday,4.0852,4.14466667175293,-1.75,-0.67,-2.69,-1.75,2.69,4.1032,4.0618,4.0203,3.9789,3.9374,3.896,3.8545,3.8131,3.7716,3.7302,3.6888,3.6473,3.6059,3.5644,3.523,3.4815,3.3986,3.3572,3.3157,3.2743,3.2328,3.1914,3.1499,3.1085,2,8.165,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-22 05:00:00+00:00,4.133204350223563,4.191301345825195,4.100795770053542,4.191301345825195,23896800,2013,2,7,Friday,4.1542,4.07234001159668,2.92,1.49,0.7,2.92,-0.7,4.0316,3.9909,3.9502,3.9094,3.8687,3.828,3.7873,3.7466,3.7058,3.6651,3.6244,3.5837,3.5429,3.5022,3.4615,3.4208,3.3393,3.2986,3.2579,3.2171,3.1764,3.1357,3.095,3.0543,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-25 05:00:00+00:00,4.2505843079194445,4.270740731761636,3.9537744651357127,3.954565525054932,56860800,2013,2,8,Monday,4.1074,4.191301345825195,-5.65,1.41,-5.67,-5.65,5.67,4.1494,4.1075,4.0656,4.0236,3.9817,3.9398,3.8979,3.856,3.8141,3.7722,3.7303,3.6883,3.6464,3.6045,3.5626,3.5207,3.4369,3.395,3.353,3.3111,3.2692,3.2273,3.1854,3.1435,5,20.3278,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-26 05:00:00+00:00,4.010291394013211,4.046651201669114,3.9316422218116296,4.035190105438232,47359200,2013,2,8,Tuesday,4.0059,3.954565525054932,2.04,1.41,-0.58,2.04,0.58,3.915,3.8755,3.8359,3.7964,3.7568,3.7173,3.6777,3.6382,3.5987,3.5591,3.5196,3.48,3.4405,3.4009,3.3614,3.3218,3.2427,3.2032,3.1637,3.1241,3.0846,3.045,3.0055,2.9659,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-27 05:00:00+00:00,4.024913452119109,4.219757057861544,4.0134523562059785,4.184582710266113,48088800,2013,2,8,Wednesday,4.1107,4.035190105438232,3.7,-0.25,-0.54,3.7,0.54,3.9948,3.9545,3.9141,3.8738,3.8334,3.7931,3.7527,3.7124,3.672,3.6317,3.5913,3.551,3.5106,3.4703,3.4299,3.3896,3.3089,3.2685,3.2282,3.1878,3.1474,3.1071,3.0667,3.0264,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-02-28 05:00:00+00:00,4.184977523776534,4.265207455903642,4.147036502346229,4.167983531951904,36196800,2013,2,8,Thursday,4.1913,4.184582710266113,-0.4,0.01,-0.9,-0.4,0.9,4.1427,4.1009,4.059,4.0172,3.9754,3.9335,3.8917,3.8498,3.808,3.7661,3.7243,3.6824,3.6406,3.5987,3.5569,3.515,3.4314,3.3895,3.3477,3.3058,3.264,3.2221,3.1803,3.1384,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-01 05:00:00+00:00,4.118976207701327,4.219756959639441,4.061668920298976,4.207110404968262,49257600,2013,3,8,Friday,4.1519,4.167983531951904,0.94,-1.18,-2.55,0.94,2.55,4.1263,4.0846,4.0429,4.0013,3.9596,3.9179,3.8762,3.8345,3.7929,3.7512,3.7095,3.6678,3.6261,3.5845,3.5428,3.5011,3.4177,3.3761,3.3344,3.2927,3.251,3.2093,3.1677,3.126,2,8.2109,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-04 05:00:00+00:00,4.171936514829514,4.267974557418411,4.152965998194058,4.262442111968994,31425600,2013,3,9,Monday,4.2138,4.207110404968262,1.32,-0.84,-1.29,1.32,1.29,4.165,4.123,4.0809,4.0388,3.9968,3.9547,3.9126,3.8705,3.8285,3.7864,3.7443,3.7023,3.6602,3.6181,3.576,3.534,3.4498,3.4078,3.3657,3.3236,3.2815,3.2395,3.1974,3.1553,1,4.165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-05 05:00:00+00:00,4.330814010468034,4.418158065839303,4.329233699721701,4.381007194519043,41659200,2013,3,9,Tuesday,4.3648,4.262442111968994,2.78,1.6,1.57,2.78,-1.57,4.2198,4.1772,4.1346,4.0919,4.0493,4.0067,3.9641,3.9214,3.8788,3.8362,3.7936,3.7509,3.7083,3.6657,3.6231,3.5805,3.4952,3.4526,3.41,3.3673,3.3247,3.2821,3.2395,3.1968,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-06 05:00:00+00:00,4.43159513150144,4.437919088747772,4.3731032760467565,4.403534889221191,28972800,2013,3,9,Wednesday,4.4115,4.381007194519043,0.51,1.15,-0.18,0.51,0.18,4.3372,4.2934,4.2496,4.2058,4.162,4.1181,4.0743,4.0305,3.9867,3.9429,3.8991,3.8553,3.8115,3.7677,3.7239,3.68,3.5924,3.5486,3.5048,3.461,3.4172,3.3734,3.3296,3.2858,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-07 05:00:00+00:00,4.419738548625819,4.443056952749842,4.403930465327294,4.428038120269775,21218400,2013,3,9,Thursday,4.4237,4.403534889221191,0.56,0.37,0.01,0.56,-0.01,4.3595,4.3155,4.2714,4.2274,4.1834,4.1393,4.0953,4.0513,4.0072,3.9632,3.9191,3.8751,3.8311,3.787,3.743,3.699,3.6109,3.5669,3.5228,3.4788,3.4348,3.3907,3.3467,3.3027,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2013-03-08 05:00:00+00:00,4.482577783352696,4.499572680854254,4.41499530632068,4.483763694763184,38445600,2013,3,9,Friday,4.4702,4.428038120269775,1.26,1.23,-0.29,1.26,0.29,4.3838,4.3395,4.2952,4.2509,4.2066,4.1624,4.1181,4.0738,4.0295,3.9852,3.941,3.8967,3.8524,3.8081,3.7638,3.7196,3.631,3.5867,3.5424,3.4982,3.4539,3.4096,3.3653,3.321,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
