Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2014-03-11 04:00:00+00:00,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,132151500,2014,3,10,Tuesday,15.799,15.922666549682615,-1.85,-0.98,-2.68,-1.85,2.68,15.7634,15.6042,15.445,15.2858,15.1265,14.9673,14.8081,14.6489,14.4896,14.3304,14.1712,14.0119,13.8527,13.6935,13.5343,13.375,13.0566,12.8974,12.7381,12.5789,12.4197,12.2605,12.1012,11.942,2,31.3677,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-12 04:00:00+00:00,15.43333339691162,16.5,15.407333374023438,16.099332809448242,146316000,2014,3,10,Wednesday,15.86,15.62733268737793,3.02,-1.24,-1.41,3.02,1.41,15.4711,15.3148,15.1585,15.0022,14.846,14.6897,14.5334,14.3771,14.2209,14.0646,13.9083,13.7521,13.5958,13.4395,13.2832,13.127,12.8144,12.6581,12.5019,12.3456,12.1893,12.033,11.8768,11.7205,1,15.4711,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-13 04:00:00+00:00,16.252666473388672,16.279333114624023,15.600000381469728,15.852666854858398,93544500,2014,3,10,Thursday,15.9962,16.099332809448242,-1.53,0.95,-3.1,-1.53,3.1,15.9383,15.7773,15.6164,15.4554,15.2944,15.1334,14.9724,14.8114,14.6504,14.4894,14.3284,14.1674,14.0064,13.8454,13.6844,13.5234,13.2015,13.0405,12.8795,12.7185,12.5575,12.3965,12.2355,12.0745,3,47.332,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-14 04:00:00+00:00,15.685999870300291,15.79599952697754,15.221332550048828,15.39799976348877,124345500,2014,3,10,Friday,15.5253,15.852666854858398,-2.87,-1.05,-3.98,-2.87,3.98,15.6941,15.5356,15.3771,15.2186,15.06,14.9015,14.743,14.5845,14.4259,14.2674,14.1089,13.9503,13.7918,13.6333,13.4748,13.3162,12.9992,12.8407,12.6821,12.5236,12.3651,12.2066,12.048,11.8895,3,46.6068,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-17 04:00:00+00:00,15.66333293914795,15.862000465393066,15.366666793823242,15.59866714477539,88689000,2014,3,11,Monday,15.6227,15.39799976348877,1.3,1.72,-0.2,1.3,0.2,15.244,15.09,14.9361,14.7821,14.6281,14.4741,14.3201,14.1662,14.0122,13.8582,13.7042,13.5502,13.3963,13.2423,13.0883,12.9343,12.6264,12.4724,12.3184,12.1644,12.0104,11.8565,11.7025,11.5485,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-18 04:00:00+00:00,15.796667098999023,16.100000381469727,15.66800022125244,16.002666473388672,93634500,2014,3,11,Tuesday,15.8918,15.59866714477539,2.59,1.27,0.44,2.59,-0.44,15.4427,15.2867,15.1307,14.9747,14.8187,14.6627,14.5068,14.3508,14.1948,14.0388,13.8828,13.7268,13.5708,13.4149,13.2589,13.1029,12.7909,12.6349,12.4789,12.3229,12.167,12.011,11.855,11.699,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-19 04:00:00+00:00,16.092666625976562,16.10333251953125,15.567333221435549,15.72266674041748,76069500,2014,3,11,Wednesday,15.8715,16.002666473388672,-1.75,0.56,-2.72,-1.75,2.72,15.8426,15.6826,15.5226,15.3626,15.2025,15.0425,14.8825,14.7225,14.5624,14.4024,14.2424,14.0823,13.9223,13.7623,13.6023,13.4422,13.1222,12.9622,12.8021,12.6421,12.4821,12.3221,12.162,12.002,2,31.5253,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-20 04:00:00+00:00,15.744000434875488,15.949999809265137,15.557332992553713,15.660667419433594,57268500,2014,3,11,Thursday,15.728,15.72266674041748,-0.39,0.14,-1.05,-0.39,1.05,15.5654,15.4082,15.251,15.0938,14.9365,14.7793,14.6221,14.4649,14.3076,14.1504,13.9932,13.8359,13.6787,13.5215,13.3643,13.207,12.8926,12.7354,12.5781,12.4209,12.2637,12.1065,11.9492,11.792,1,15.5654,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-21 04:00:00+00:00,15.73466682434082,15.74666690826416,15.166666984558104,15.259332656860352,123253500,2014,3,11,Friday,15.4768,15.660667419433594,-2.56,0.47,-3.15,-2.56,3.15,15.5041,15.3475,15.1908,15.0342,14.8776,14.721,14.5644,14.4078,14.2512,14.0946,13.938,13.7814,13.6248,13.4682,13.3116,13.155,12.8417,12.6851,12.5285,12.3719,12.2153,12.0587,11.9021,11.7455,3,46.0424,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-24 04:00:00+00:00,15.31666660308838,15.326666831970217,14.017999649047852,14.678000450134276,169932000,2014,3,12,Monday,14.8348,15.259332656860352,-3.81,0.38,-8.13,-3.81,8.13,15.1067,14.9541,14.8016,14.649,14.4964,14.3438,14.1912,14.0386,13.886,13.7334,13.5808,13.4282,13.2756,13.123,12.9704,12.8178,12.5127,12.3601,12.2075,12.0549,11.9023,11.7497,11.5971,11.4445,8,116.5813,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-25 04:00:00+00:00,14.942667007446287,15.136667251586914,14.526666641235352,14.696000099182127,117981000,2014,3,12,Tuesday,14.8255,14.678000450134276,0.12,1.8,-1.03,0.12,1.03,14.5312,14.3844,14.2377,14.0909,13.9441,13.7973,13.6505,13.5038,13.357,13.2102,13.0634,12.9166,12.7699,12.6231,12.4763,12.3295,12.036,11.8892,11.7424,11.5956,11.4488,11.3021,11.1553,11.0085,1,14.5312,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-26 04:00:00+00:00,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,103609500,2014,3,12,Wednesday,14.481,14.696000099182127,-3.39,0.68,-4.12,-3.39,4.12,14.549,14.4021,14.2551,14.1082,13.9612,13.8142,13.6673,13.5203,13.3734,13.2264,13.0794,12.9325,12.7855,12.6386,12.4916,12.3446,12.0507,11.9038,11.7568,11.6098,11.4629,11.3159,11.169,11.022,4,57.3144,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-27 04:00:00+00:00,14.157999992370604,14.239999771118164,13.533332824707031,13.821332931518556,142435500,2014,3,12,Thursday,13.9382,14.197333335876465,-2.65,-0.28,-4.68,-2.65,4.68,14.0554,13.9134,13.7714,13.6294,13.4875,13.3455,13.2035,13.0615,12.9196,12.7776,12.6356,12.4937,12.3517,12.2097,12.0677,11.9258,11.6418,11.4998,11.3579,11.2159,11.0739,10.9319,10.79,10.648,4,55.3696,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-28 04:00:00+00:00,14.186667442321776,14.447999954223633,14.017999649047852,14.157999992370604,145272000,2014,3,12,Friday,14.2027,13.821332931518556,2.44,2.64,1.42,2.44,-1.42,13.6831,13.5449,13.4067,13.2685,13.1303,12.9921,12.8538,12.7156,12.5774,12.4392,12.301,12.1628,12.0246,11.8863,11.7481,11.6099,11.3335,11.1953,11.0571,10.9189,10.7806,10.6424,10.5042,10.366,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-03-31 04:00:00+00:00,14.43333339691162,14.449999809265137,13.759332656860352,13.896666526794434,125700000,2014,3,13,Monday,14.1348,14.157999992370604,-1.85,1.94,-2.82,-1.85,2.82,14.0164,13.8748,13.7333,13.5917,13.4501,13.3085,13.1669,13.0254,12.8838,12.7422,12.6006,12.459,12.3175,12.1759,12.0343,11.8927,11.6096,11.468,11.3264,11.1848,11.0432,10.9017,10.7601,10.6185,2,27.8913,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-01 04:00:00+00:00,13.934666633605955,14.543999671936035,13.905332565307615,14.464667320251465,110571000,2014,4,13,Tuesday,14.2122,13.896666526794434,4.09,0.27,0.06,4.09,-0.06,13.7577,13.6187,13.4798,13.3408,13.2018,13.0629,12.9239,12.7849,12.646,12.507,12.368,12.2291,12.0901,11.9511,11.8122,11.6732,11.3953,11.2563,11.1173,10.9784,10.8394,10.7004,10.5615,10.4225,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-02 04:00:00+00:00,14.666666984558104,15.392666816711426,14.536666870117188,15.352666854858398,161734500,2014,4,13,Wednesday,14.9872,14.464667320251465,6.14,1.4,0.5,6.14,-0.5,14.32,14.1754,14.0307,13.8861,13.7414,13.5968,13.4521,13.3075,13.1628,13.0182,12.8736,12.7289,12.5843,12.4396,12.295,12.1503,11.861,11.7164,11.5717,11.4271,11.2824,11.1378,10.9931,10.8485,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-03 04:00:00+00:00,15.353333473205566,15.715332984924316,14.800000190734863,15.026666641235352,163855500,2014,4,13,Thursday,15.2238,15.352666854858398,-2.12,0.0,-3.6,-2.12,3.6,15.1991,15.0456,14.8921,14.7386,14.585,14.4315,14.278,14.1245,13.9709,13.8174,13.6639,13.5103,13.3568,13.2033,13.0498,12.8962,12.5892,12.4357,12.2821,12.1286,11.9751,11.8216,11.668,11.5145,3,45.1368,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-04 04:00:00+00:00,15.067333221435549,15.218000411987305,14.083333015441896,14.148667335510254,170184000,2014,4,13,Friday,14.6293,15.026666641235352,-5.84,0.27,-6.28,-5.84,6.28,14.8764,14.7261,14.5759,14.4256,14.2753,14.1251,13.9748,13.8245,13.6743,13.524,13.3737,13.2235,13.0732,12.9229,12.7727,12.6224,12.3219,12.1716,12.0213,11.8711,11.7208,11.5705,11.4203,11.27,6,87.0044,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-07 04:00:00+00:00,13.720666885375977,14.41333293914795,13.567333221435549,13.834667205810549,147832500,2014,4,14,Monday,13.884,14.148667335510254,-2.22,-3.03,-4.11,-2.22,4.11,14.0072,13.8657,13.7242,13.5827,13.4412,13.2997,13.1583,13.0168,12.8753,12.7338,12.5923,12.4508,12.3093,12.1679,12.0264,11.8849,11.6019,11.4604,11.3189,11.1774,11.036,10.8945,10.753,10.6115,4,55.1798,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-08 04:00:00+00:00,14.00333309173584,14.432666778564451,13.761333465576172,14.36400032043457,103339500,2014,4,14,Tuesday,14.1403,13.834667205810549,3.83,1.22,-0.53,3.83,0.53,13.6963,13.558,13.4196,13.2813,13.1429,13.0046,12.8662,12.7279,12.5895,12.4512,12.3129,12.1745,12.0362,11.8978,11.7595,11.6211,11.3444,11.2061,11.0677,10.9294,10.791,10.6527,10.5143,10.376,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-09 04:00:00+00:00,14.45066738128662,14.563332557678224,14.059332847595217,14.461999893188477,77368500,2014,4,14,Wednesday,14.3838,14.36400032043457,0.68,0.6,-2.12,0.68,2.12,14.2204,14.0767,13.9331,13.7894,13.6458,13.5022,13.3585,13.2149,13.0712,12.9276,12.784,12.6403,12.4967,12.353,12.2094,12.0658,11.7785,11.6348,11.4912,11.3476,11.2039,11.0603,10.9166,10.773,2,28.2971,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-10 04:00:00+00:00,14.454667091369627,14.5,13.586000442504885,13.612667083740234,108172500,2014,4,14,Thursday,14.0383,14.461999893188477,-5.87,-0.05,-6.06,-5.87,6.06,14.3174,14.1728,14.0281,13.8835,13.7389,13.5943,13.4497,13.305,13.1604,13.0158,12.8712,12.7266,12.5819,12.4373,12.2927,12.1481,11.8588,11.7142,11.5696,11.425,11.2804,11.1357,10.9911,10.8465,6,83.735,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-11 04:00:00+00:00,13.37399959564209,13.800000190734863,13.239999771118164,13.585332870483398,136008000,2014,4,14,Friday,13.4998,13.612667083740234,-0.2,-1.75,-2.74,-0.2,2.74,13.4765,13.3404,13.2043,13.0682,12.932,12.7959,12.6598,12.5237,12.3875,12.2514,12.1153,11.9791,11.843,11.7069,11.5708,11.4346,11.1624,11.0263,10.8901,10.754,10.6179,10.4818,10.3456,10.2095,2,26.817,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-14 04:00:00+00:00,13.84000015258789,13.895999908447266,12.96066665649414,13.206000328063965,115545000,2014,4,15,Monday,13.4757,13.585332870483398,-2.79,1.87,-4.6,-2.79,4.6,13.4495,13.3136,13.1778,13.0419,12.9061,12.7702,12.6344,12.4985,12.3627,12.2268,12.0909,11.9551,11.8192,11.6834,11.5475,11.4117,11.14,11.0041,10.8683,10.7324,10.5966,10.4607,10.3249,10.189,4,52.9828,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-15 04:00:00+00:00,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112791,204889500,2014,4,15,Tuesday,12.9435,13.206000328063965,-2.11,0.5,-6.95,-2.11,6.95,13.0739,12.9419,12.8098,12.6778,12.5457,12.4136,12.2816,12.1495,12.0175,11.8854,11.7533,11.6213,11.4892,11.3572,11.2251,11.093,10.8289,10.6969,10.5648,10.4327,10.3007,10.1686,10.0366,9.9045,6,76.4627,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-16 04:00:00+00:00,13.133333206176758,13.332667350769045,12.721332550048828,13.27400016784668,108033000,2014,4,15,Wednesday,13.1153,12.927332878112791,2.68,1.59,-1.59,2.68,1.59,12.7981,12.6688,12.5395,12.4102,12.281,12.1517,12.0224,11.8931,11.7639,11.6346,11.5053,11.3761,11.2468,11.1175,10.9882,10.859,10.6004,10.4711,10.3419,10.2126,10.0833,9.954,9.8248,9.6955,1,12.7981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-17 04:00:00+00:00,13.307332992553713,13.486000061035156,12.93866729736328,13.208000183105469,88902000,2014,4,15,Thursday,13.235,13.27400016784668,-0.5,0.25,-2.53,-0.5,2.53,13.1413,13.0085,12.8758,12.743,12.6103,12.4776,12.3448,12.2121,12.0793,11.9466,11.8139,11.6811,11.5484,11.4156,11.2829,11.1502,10.8847,10.7519,10.6192,10.4865,10.3537,10.221,10.0882,9.9555,2,26.1498,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-21 04:00:00+00:00,13.138667106628418,13.74666690826416,12.93333339691162,13.625332832336426,78873000,2014,4,16,Monday,13.361,13.208000183105469,3.16,-0.52,-2.08,3.16,2.08,13.0759,12.9438,12.8118,12.6797,12.5476,12.4155,12.2834,12.1514,12.0193,11.8872,11.7551,11.623,11.491,11.3589,11.2268,11.0947,10.8306,10.6985,10.5664,10.4343,10.3022,10.1702,10.0381,9.906,2,26.0198,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-22 04:00:00+00:00,13.757332801818848,14.621999740600586,13.667332649230955,14.576000213623049,147070500,2014,4,16,Tuesday,14.1557,13.625332832336426,6.98,0.97,0.31,6.98,-0.31,13.4891,13.3528,13.2166,13.0803,12.9441,12.8078,12.6716,12.5353,12.3991,12.2628,12.1265,11.9903,11.854,11.7178,11.5815,11.4453,11.1728,11.0365,10.9003,10.764,10.6278,10.4915,10.3553,10.219,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-23 04:00:00+00:00,14.42199993133545,14.449333190917969,13.800000190734863,13.866000175476074,109434000,2014,4,16,Wednesday,14.1343,14.576000213623049,-4.87,-1.06,-5.32,-4.87,5.32,14.4302,14.2845,14.1387,13.993,13.8472,13.7014,13.5557,13.4099,13.2642,13.1184,12.9726,12.8269,12.6811,12.5354,12.3896,12.2438,11.9523,11.8066,11.6608,11.515,11.3693,11.2235,11.0778,10.932,5,70.6936,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-24 04:00:00+00:00,14.053999900817873,14.186667442321776,13.546667098999023,13.857333183288574,82428000,2014,4,16,Thursday,13.9112,13.866000175476074,-0.06,1.36,-2.3,-0.06,2.3,13.7273,13.5887,13.45,13.3114,13.1727,13.034,12.8954,12.7567,12.6181,12.4794,12.3407,12.2021,12.0634,11.9248,11.7861,11.6474,11.3701,11.2315,11.0928,10.9541,10.8155,10.6768,10.5382,10.3995,2,27.316,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-25 04:00:00+00:00,13.466667175292969,13.779999732971191,13.17666721343994,13.32333278656006,104950500,2014,4,16,Friday,13.4367,13.857333183288574,-3.85,-2.82,-4.91,-3.85,4.91,13.7188,13.5802,13.4416,13.303,13.1645,13.0259,12.8873,12.7487,12.6102,12.4716,12.333,12.1945,12.0559,11.9173,11.7787,11.6402,11.363,11.2244,11.0859,10.9473,10.8087,10.6701,10.5316,10.393,4,54.0436,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-28 04:00:00+00:00,13.333333015441896,13.586000442504885,12.699999809265137,13.234000205993652,105630000,2014,4,17,Monday,13.2133,13.32333278656006,-0.67,0.08,-4.68,-0.67,4.68,13.1901,13.0569,12.9236,12.7904,12.6572,12.5239,12.3907,12.2575,12.1242,11.991,11.8578,11.7245,11.5913,11.4581,11.3248,11.1916,10.9251,10.7919,10.6587,10.5254,10.3922,10.259,10.1257,9.9925,4,51.961,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-29 04:00:00+00:00,13.21399974822998,13.8100004196167,13.035332679748535,13.79466724395752,86686500,2014,4,17,Tuesday,13.4635,13.234000205993652,4.24,-0.15,-1.5,4.24,1.5,13.1017,12.9693,12.837,12.7046,12.5723,12.44,12.3076,12.1753,12.0429,11.9106,11.7783,11.6459,11.5136,11.3812,11.2489,11.1166,10.8519,10.7195,10.5872,10.4549,10.3225,10.1902,10.0578,9.9255,1,13.1017,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-04-30 04:00:00+00:00,13.57333278656006,13.87733268737793,13.41866683959961,13.859333038330078,66609000,2014,4,17,Wednesday,13.6822,13.79466724395752,0.47,-1.6,-2.73,0.47,2.73,13.6567,13.5188,13.3808,13.2429,13.1049,12.967,12.829,12.6911,12.5531,12.4152,12.2773,12.1393,12.0014,11.8634,11.7255,11.5875,11.3116,11.1737,11.0357,10.8978,10.7598,10.6219,10.4839,10.346,2,27.1755,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-01 04:00:00+00:00,13.805333137512209,14.267999649047852,13.71266746520996,13.84866714477539,81598500,2014,5,17,Thursday,13.9087,13.859333038330078,-0.08,-0.39,-1.06,-0.08,1.06,13.7207,13.5821,13.4436,13.305,13.1664,13.0278,12.8892,12.7506,12.612,12.4734,12.3348,12.1962,12.0576,11.919,11.7804,11.6418,11.3647,11.2261,11.0875,10.9489,10.8103,10.6717,10.5331,10.3945,1,13.7207,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-02 04:00:00+00:00,13.90666675567627,14.09066677093506,13.767999649047852,14.060667037963867,61302000,2014,5,17,Friday,13.9565,13.84866714477539,1.53,0.42,-0.58,1.53,0.58,13.7102,13.5717,13.4332,13.2947,13.1562,13.0177,12.8793,12.7408,12.6023,12.4638,12.3253,12.1868,12.0483,11.9099,11.7714,11.6329,11.3559,11.2174,11.0789,10.9404,10.802,10.6635,10.525,10.3865,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-05 04:00:00+00:00,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404783,77205000,2014,5,18,Monday,14.205,14.060667037963867,2.7,-0.68,-1.13,2.7,1.13,13.9201,13.7795,13.6388,13.4982,13.3576,13.217,13.0764,12.9358,12.7952,12.6546,12.514,12.3734,12.2328,12.0922,11.9516,11.811,11.5297,11.3891,11.2485,11.1079,10.9673,10.8267,10.6861,10.5455,1,13.9201,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-06 04:00:00+00:00,14.4399995803833,14.577333450317385,13.789999961853027,13.8186674118042,84550500,2014,5,18,Tuesday,14.1565,14.440667152404783,-4.31,-0.0,-4.51,-4.31,4.51,14.2963,14.1519,14.0074,13.863,13.7186,13.5742,13.4298,13.2854,13.141,12.9966,12.8522,12.7078,12.5634,12.419,12.2746,12.1302,11.8413,11.6969,11.5525,11.4081,11.2637,11.1193,10.9749,10.8305,4,56.3186,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-07 04:00:00+00:00,13.97599983215332,14.013333320617676,13.149999618530272,13.423333168029783,152689500,2014,5,18,Wednesday,13.6407,13.8186674118042,-2.86,1.14,-4.84,-2.86,4.84,13.6805,13.5423,13.4041,13.2659,13.1277,12.9895,12.8514,12.7132,12.575,12.4368,12.2986,12.1604,12.0222,11.8841,11.7459,11.6077,11.3313,11.1931,11.0549,10.9167,10.7786,10.6404,10.5022,10.364,4,53.8928,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-08 04:00:00+00:00,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,300849000,2014,5,18,Thursday,12.2165,13.423333168029783,-11.3,-9.61,-11.6,-11.3,11.6,13.2891,13.1549,13.0206,12.8864,12.7522,12.6179,12.4837,12.3495,12.2152,12.081,11.9468,11.8125,11.6783,11.5441,11.4098,11.2756,11.0071,10.8729,10.7387,10.6044,10.4702,10.336,10.2017,10.0675,11,138.7973,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-09 04:00:00+00:00,11.990667343139648,12.226667404174805,11.814666748046877,12.150667190551758,127428000,2014,5,18,Friday,12.0457,11.906000137329102,2.05,0.71,-0.77,2.05,0.77,11.7869,11.6679,11.5488,11.4298,11.3107,11.1916,11.0726,10.9535,10.8345,10.7154,10.5963,10.4773,10.3582,10.2392,10.1201,10.001,9.7629,9.6439,9.5248,9.4057,9.2867,9.1676,9.0486,8.9295,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-12 04:00:00+00:00,12.258000373840332,12.47933292388916,11.991999626159668,12.31133270263672,105034500,2014,5,19,Monday,12.2602,12.150667190551758,1.32,0.88,-1.31,1.32,1.31,12.0292,11.9077,11.7861,11.6646,11.5431,11.4216,11.3001,11.1786,11.0571,10.9356,10.8141,10.6926,10.5711,10.4496,10.3281,10.2066,9.9635,9.842,9.7205,9.599,9.4775,9.356,9.2345,9.113,1,12.0292,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-13 04:00:00+00:00,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112791,106458000,2014,5,19,Tuesday,12.471,12.31133270263672,2.97,-0.49,-0.9,2.97,0.9,12.1882,12.0651,11.942,11.8189,11.6958,11.5727,11.4495,11.3264,11.2033,11.0802,10.9571,10.834,10.7109,10.5877,10.4646,10.3415,10.0953,9.9722,9.8491,9.726,9.6028,9.4797,9.3566,9.2335,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-14 04:00:00+00:00,12.596667289733888,12.898667335510254,12.473333358764648,12.708000183105469,81100500,2014,5,19,Wednesday,12.6692,12.677332878112791,0.24,-0.64,-1.61,0.24,1.61,12.5506,12.4238,12.297,12.1702,12.0435,11.9167,11.7899,11.6631,11.5364,11.4096,11.2828,11.1561,11.0293,10.9025,10.7757,10.649,10.3954,10.2686,10.1419,10.0151,9.8883,9.7615,9.6348,9.508,1,12.5506,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-15 04:00:00+00:00,12.665332794189451,12.843999862670898,12.353333473205566,12.572667121887209,90606000,2014,5,19,Thursday,12.6088,12.708000183105469,-1.06,-0.34,-2.79,-1.06,2.79,12.5809,12.4538,12.3268,12.1997,12.0726,11.9455,11.8184,11.6914,11.5643,11.4372,11.3101,11.183,11.056,10.9289,10.8018,10.6747,10.4206,10.2935,10.1664,10.0393,9.9122,9.7852,9.6581,9.531,2,25.0348,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2014-05-16 04:00:00+00:00,12.596667289733888,12.802666664123535,12.514666557312012,12.77066707611084,67315500,2014,5,19,Friday,12.6712,12.572667121887209,1.57,0.19,-0.46,1.57,0.46,12.4469,12.3212,12.1955,12.0698,11.944,11.8183,11.6926,11.5669,11.4411,11.3154,11.1897,11.0639,10.9382,10.8125,10.6868,10.561,10.3096,10.1839,10.0581,9.9324,9.8067,9.681,9.5552,9.4295,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
