Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2025-01-30 05:00:00+00:00,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,2025,1,4,Thursday,401.9925,389.1000061035156,2.87,5.57,-1.21,2.87,1.21,385.209,381.318,377.427,373.536,369.645,365.754,361.863,357.972,354.081,350.19,346.299,342.408,338.517,334.626,330.735,326.844,319.062,315.171,311.28,307.389,303.498,299.607,295.716,291.825,1,385.209,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-01-31 05:00:00+00:00,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,2025,1,4,Friday,406.865,400.2799987792969,1.08,0.31,0.26,1.08,-0.26,396.2772,392.2744,388.2716,384.2688,380.266,376.2632,372.2604,368.2576,364.2548,360.252,356.2492,352.2464,348.2436,344.2408,340.238,336.2352,328.2296,324.2268,320.224,316.2212,312.2184,308.2156,304.2128,300.21,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-03 05:00:00+00:00,386.6799926757813,389.1700134277344,374.3599853515625,383.6799926757813,93732100,2025,2,5,Monday,383.4725,404.6000061035156,-5.17,-4.43,-7.47,-5.17,7.47,400.554,396.508,392.462,388.416,384.37,380.324,376.278,372.232,368.186,364.14,360.094,356.048,352.002,347.956,343.91,339.864,331.772,327.726,323.68,319.634,315.588,311.542,307.496,303.45,7,2718.912,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-04 05:00:00+00:00,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,2025,2,5,Tuesday,387.56,383.6799926757813,2.22,-0.27,-0.59,2.22,0.59,379.8432,376.0064,372.1696,368.3328,364.496,360.6592,356.8224,352.9856,349.1488,345.312,341.4752,337.6384,333.8016,329.9648,326.128,322.2912,314.6176,310.7808,306.944,303.1072,299.2704,295.4336,291.5968,287.76,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-05 05:00:00+00:00,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,2025,2,5,Wednesday,382.4,392.2099914550781,-3.58,-1.2,-4.25,-3.58,4.25,388.2879,384.3658,380.4437,376.5216,372.5995,368.6774,364.7553,360.8332,356.9111,352.989,349.0669,345.1448,341.2227,337.3006,333.3785,329.4564,321.6122,317.6901,313.768,309.8459,305.9238,302.0017,298.0796,294.1575,4,1529.619,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-06 05:00:00+00:00,373.0299987792969,375.3999938964844,363.1799926757813,374.3200073242188,77918200,2025,2,5,Thursday,371.4825,378.1700134277344,-1.02,-1.36,-3.96,-1.02,3.96,374.3883,370.6066,366.8249,363.0432,359.2615,355.4798,351.6981,347.9164,344.1347,340.353,336.5713,332.7896,329.0079,325.2262,321.4445,317.6628,310.0994,306.3177,302.536,298.7543,294.9726,291.1909,287.4092,283.6275,3,1111.8198,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-07 05:00:00+00:00,370.1900024414063,380.5499877929688,360.3399963378906,361.6199951171875,70298300,2025,2,5,Friday,368.175,374.3200073242188,-3.39,-1.1,-3.73,-3.39,3.73,370.5768,366.8336,363.0904,359.3472,355.604,351.8608,348.1176,344.3744,340.6312,336.888,333.1448,329.4016,325.6584,321.9152,318.172,314.4288,306.9424,303.1992,299.456,295.7128,291.9696,288.2264,284.4832,280.74,3,1100.5008,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-10 05:00:00+00:00,356.2099914550781,362.7000122070313,350.510009765625,350.7300109863281,77514900,2025,2,6,Monday,355.0375,361.6199951171875,-3.01,-1.5,-3.07,-3.01,3.07,358.0038,354.3876,350.7714,347.1552,343.539,339.9228,336.3066,332.6904,329.0742,325.458,321.8418,318.2256,314.6094,310.9932,307.377,303.7608,296.5284,292.9122,289.296,285.6798,282.0636,278.4474,274.8312,271.215,3,1063.1628,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-11 05:00:00+00:00,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,2025,2,6,Tuesday,337.1925,350.7300109863281,-6.34,-1.41,-7.31,-6.34,7.31,347.2227,343.7154,340.2081,336.7008,333.1935,329.6862,326.1789,322.6716,319.1643,315.657,312.1497,308.6424,305.1351,301.6278,298.1205,294.6132,287.5986,284.0913,280.584,277.0767,273.5694,270.0621,266.5548,263.0475,7,2356.9057,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-12 05:00:00+00:00,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,2025,2,6,Wednesday,335.4925,328.5,2.44,0.44,0.19,2.44,-0.19,325.215,321.93,318.645,315.36,312.075,308.79,305.505,302.22,298.935,295.65,292.365,289.08,285.795,282.51,279.225,275.94,269.37,266.085,262.8,259.515,256.23,252.945,249.66,246.375,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-13 05:00:00+00:00,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,2025,2,6,Thursday,350.62,336.510009765625,5.77,2.52,1.88,5.77,-1.88,333.1449,329.7798,326.4147,323.0496,319.6845,316.3194,312.9543,309.5892,306.2241,302.859,299.4939,296.1288,292.7637,289.3986,286.0335,282.6684,275.9382,272.5731,269.208,265.8429,262.4778,259.1127,255.7476,252.3825,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-14 05:00:00+00:00,360.6199951171875,362.0,347.5,355.8399963378906,68277300,2025,2,6,Friday,356.49,355.94000244140625,-0.03,1.31,-2.37,-0.03,2.37,352.3806,348.8212,345.2618,341.7024,338.143,334.5836,331.0242,327.4648,323.9054,320.346,316.7866,313.2272,309.6678,306.1084,302.549,298.9896,291.8708,288.3114,284.752,281.1926,277.6332,274.0738,270.5144,266.955,2,701.2018,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-18 05:00:00+00:00,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,2025,2,7,Tuesday,354.56,355.8399963378906,-0.49,-0.23,-1.64,-0.49,1.64,352.2816,348.7232,345.1648,341.6064,338.048,334.4896,330.9312,327.3728,323.8144,320.256,316.6976,313.1392,309.5808,306.0224,302.464,298.9056,291.7888,288.2304,284.672,281.1136,277.5552,273.9968,270.4384,266.88,1,352.2816,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-19 05:00:00+00:00,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,2025,2,7,Wednesday,358.8925,354.1099853515625,1.82,-0.03,-0.12,1.82,0.12,350.5689,347.0278,343.4867,339.9456,336.4045,332.8634,329.3223,325.7812,322.2401,318.699,315.1579,311.6168,308.0757,304.5346,300.9935,297.4524,290.3702,286.8291,283.288,279.7469,276.2058,272.6647,269.1236,265.5825,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-20 05:00:00+00:00,361.510009765625,362.2999877929688,348.0,354.3999938964844,45965400,2025,2,7,Thursday,356.5525,360.55999755859375,-1.71,0.26,-3.48,-1.71,3.48,356.9544,353.3488,349.7432,346.1376,342.532,338.9264,335.3208,331.7152,328.1096,324.504,320.8984,317.2928,313.6872,310.0816,306.476,302.8704,295.6592,292.0536,288.448,284.8424,281.2368,277.6312,274.0256,270.42,3,1060.0464,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-21 05:00:00+00:00,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,2025,2,7,Friday,345.16,354.3999938964844,-4.68,-0.27,-5.64,-4.68,5.64,350.856,347.312,343.768,340.224,336.68,333.136,329.592,326.048,322.504,318.96,315.416,311.872,308.328,304.784,301.24,297.696,290.608,287.064,283.52,279.976,276.432,272.888,269.344,265.8,5,1718.84,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-24 05:00:00+00:00,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,2025,2,8,Monday,333.9425,337.79998779296875,-2.15,0.1,-3.88,-2.15,3.88,334.422,331.044,327.666,324.288,320.91,317.532,314.154,310.776,307.398,304.02,300.642,297.264,293.886,290.508,287.13,283.752,276.996,273.618,270.24,266.862,263.484,260.106,256.728,253.35,3,993.132,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-25 05:00:00+00:00,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,2025,2,8,Tuesday,313.99,330.5299987792969,-8.39,-1.06,-10.07,-8.39,10.07,327.2247,323.9194,320.6141,317.3088,314.0035,310.6982,307.3929,304.0876,300.7823,297.477,294.1717,290.8664,287.5611,284.2558,280.9505,277.6452,271.0346,267.7293,264.424,261.1187,257.8134,254.5081,251.2028,247.8975,10,3123.5085,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-26 05:00:00+00:00,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,2025,2,8,Wednesday,297.8875,302.79998779296875,-3.96,0.3,-4.87,-3.96,4.87,299.772,296.744,293.716,290.688,287.66,284.632,281.604,278.576,275.548,272.52,269.492,266.464,263.436,260.408,257.38,254.352,248.296,245.268,242.24,239.212,236.184,233.156,230.128,227.1,4,1180.92,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-27 05:00:00+00:00,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,2025,2,8,Thursday,287.805,290.79998779296875,-3.04,0.12,-3.41,-3.04,3.41,287.892,284.984,282.076,279.168,276.26,273.352,270.444,267.536,264.628,261.72,258.812,255.904,252.996,250.088,247.18,244.272,238.456,235.548,232.64,229.732,226.824,223.916,221.008,218.1,3,854.952,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-02-28 05:00:00+00:00,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,2025,2,8,Friday,284.99,281.95001220703125,3.91,-0.87,-2.96,3.91,2.96,279.1305,276.311,273.4915,270.672,267.8525,265.033,262.2135,259.394,256.5745,253.755,250.9355,248.116,245.2965,242.477,239.6575,236.838,231.199,228.3795,225.56,222.7405,219.921,217.1015,214.282,211.4625,2,555.4415,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-03 05:00:00+00:00,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,2025,3,9,Monday,291.5575,292.9800109863281,-2.84,2.51,-5.35,-2.84,5.35,290.0502,287.1204,284.1906,281.2608,278.331,275.4012,272.4714,269.5416,266.6118,263.682,260.7522,257.8224,254.8926,251.9628,249.033,246.1032,240.2436,237.3138,234.384,231.4542,228.5244,225.5946,222.6648,219.735,5,1420.9531,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-04 05:00:00+00:00,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,2025,3,9,Tuesday,272.29,284.6499938964844,-4.43,-4.82,-8.01,-4.43,8.01,281.8035,278.957,276.1105,273.264,270.4175,267.571,264.7245,261.878,259.0315,256.185,253.3385,250.492,247.6455,244.799,241.9525,239.106,233.413,230.5665,227.72,224.8735,222.027,219.1805,216.334,213.4875,8,2174.726,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-05 05:00:00+00:00,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,2025,3,9,Wednesday,274.82,272.0400085449219,2.6,0.32,-1.59,2.6,1.59,269.3196,266.5992,263.8788,261.1584,258.438,255.7176,252.9972,250.2768,247.5564,244.836,242.1156,239.3952,236.6748,233.9544,231.234,228.5136,223.0728,220.3524,217.632,214.9116,212.1912,209.4708,206.7504,204.03,1,269.3196,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-06 05:00:00+00:00,272.0599975585937,272.6499938964844,260.0199890136719,263.45001220703125,98451600,2025,3,9,Thursday,267.045,279.1000061035156,-5.61,-2.52,-6.84,-5.61,6.84,276.309,273.518,270.727,267.936,265.145,262.354,259.563,256.772,253.981,251.19,248.399,245.608,242.817,240.026,237.235,234.444,228.862,226.071,223.28,220.489,217.698,214.907,212.116,209.325,6,1615.989,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-07 05:00:00+00:00,259.32000732421875,266.25,250.72999572753903,262.6700134277344,102369600,2025,3,9,Friday,259.7425,263.45001220703125,-0.3,-1.57,-4.83,-0.3,4.83,260.8155,258.181,255.5465,252.912,250.2775,247.643,245.0085,242.374,239.7395,237.105,234.4705,231.836,229.2015,226.567,223.9325,221.298,216.029,213.3945,210.76,208.1255,205.491,202.8565,200.222,197.5875,4,1027.455,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-10 04:00:00+00:00,252.5399932861328,253.3699951171875,220.0,222.1499938964844,189076900,2025,3,10,Monday,237.015,262.6700134277344,-15.43,-3.86,-16.24,-15.43,16.24,260.0433,257.4166,254.7899,252.1632,249.5365,246.9098,244.2831,241.6564,239.0297,236.403,233.7763,231.1496,228.5229,225.8962,223.2695,220.6428,215.3894,212.7627,210.136,207.5093,204.8826,202.2559,199.6292,197.0025,16,3845.489,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
TSLA,2025-03-11 04:00:00+00:00,225.3099975585937,237.0599975585937,217.0200042724609,230.5800018310547,174896400,2025,3,10,Tuesday,227.4925,222.1499938964844,3.79,1.42,-2.31,3.79,2.31,219.9285,217.707,215.4855,213.264,211.0425,208.821,206.5995,204.378,202.1565,199.935,197.7135,195.492,193.2705,191.049,188.8275,186.606,182.163,179.9415,177.72,175.4985,173.277,171.0555,168.834,166.6125,2,437.6355,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2025-03-12 04:00:00+00:00,247.22000122070312,251.83999633789065,241.1000061035156,248.08999633789065,142215700,2025,3,10,Wednesday,247.0625,230.5800018310547,7.59,7.22,4.56,7.59,-4.56,228.2742,225.9684,223.6626,221.3568,219.051,216.7452,214.4394,212.1336,209.8278,207.522,205.2162,202.9104,200.6046,198.2988,195.993,193.6872,189.0756,186.7698,184.464,182.1582,179.8524,177.5466,175.2408,172.935,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
