Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TSLA,2026-04-24,373.5,382.760009765625,370.7300109863281,376.2999877929688,62893300,2026,4,16,Friday,375.8225,373.7200012207031,0.69,-0.06,-0.8,0.69,0.8,0,0.0,369.9828,366.2456,362.5084,358.7712,355.034,351.2968,347.5596,343.8224,340.0852,336.348,332.6108,328.8736,325.1364,321.3992,317.662,313.9248,310.1876,306.4504,302.7132,298.976,295.2388,291.5016,287.7644,284.0272,280.29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-27,372.0899963378906,380.7799987792969,364.0199890136719,378.6700134277344,66735800,2026,4,17,Monday,373.89,376.2999877929688,0.63,-1.12,-3.26,0.63,3.26,3,1106.322,372.537,368.774,365.011,361.248,357.485,353.722,349.959,346.196,342.433,338.67,334.907,331.144,327.381,323.618,319.855,316.092,312.329,308.566,304.803,301.04,297.277,293.514,289.751,285.988,282.225,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-28,374.6799926757813,382.2900085449219,372.5400085449219,376.0199890136719,50864400,2026,4,17,Tuesday,376.3825,378.6700134277344,-0.7,-1.05,-1.62,-0.7,1.62,1,374.8833,374.8833,371.0966,367.3099,363.5232,359.7365,355.9498,352.1631,348.3764,344.5897,340.803,337.0163,333.2296,329.4429,325.6562,321.8695,318.0828,314.2961,310.5094,306.7227,302.936,299.1493,295.3626,291.5759,287.7892,284.0025,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-29,375.3999938964844,376.3999938964844,370.0400085449219,372.7999877929688,45384800,2026,4,17,Wednesday,373.66,376.0199890136719,-0.86,-0.16,-1.59,-0.86,1.59,1,372.2598,372.2598,368.4996,364.7394,360.9792,357.219,353.4588,349.6986,345.9384,342.1782,338.418,334.6578,330.8976,327.1374,323.3772,319.617,315.8568,312.0966,308.3364,304.5762,300.816,297.0558,293.2956,289.5354,285.7752,282.015,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-04-30,372.75,384.75,368.1700134277344,381.6300048828125,51076000,2026,4,17,Thursday,376.825,372.7999877929688,2.37,-0.01,-1.24,2.37,1.24,1,369.072,369.072,365.344,361.616,357.888,354.16,350.432,346.704,342.976,339.248,335.52,331.792,328.064,324.336,320.608,316.88,313.152,309.424,305.696,301.968,298.24,294.512,290.784,287.056,283.328,279.6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-05-01,382.489990234375,397.8200073242188,378.7999877929688,390.8200073242188,65338300,2026,5,17,Friday,387.4825,381.6300048828125,2.41,0.23,-0.74,2.41,0.74,0,0.0,377.8137,373.9974,370.1811,366.3648,362.5485,358.7322,354.9159,351.0996,347.2833,343.467,339.6507,335.8344,332.0181,328.2018,324.3855,320.5692,316.7529,312.9366,309.1203,305.304,301.4877,297.6714,293.8551,290.0388,286.2225,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-05-04,390.2300109863281,394.6400146484375,384.7999877929688,392.510009765625,48765100,2026,5,18,Monday,390.545,390.8200073242188,0.43,-0.15,-1.54,0.43,1.54,1,386.9118,386.9118,383.0036,379.0954,375.1872,371.279,367.3708,363.4626,359.5544,355.6462,351.738,347.8298,343.9216,340.0134,336.1052,332.197,328.2888,324.3806,320.4724,316.5642,312.656,308.7478,304.8396,300.9314,297.0232,293.115,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-05-05,395.1900024414063,402.1199951171875,389.0,389.3699951171875,47780600,2026,5,18,Tuesday,393.92,392.510009765625,-0.8,0.68,-0.89,-0.8,0.89,0,0.0,388.5849,384.6598,380.7347,376.8096,372.8845,368.9594,365.0343,361.1092,357.1841,353.259,349.3339,345.4088,341.4837,337.5586,333.6335,329.7084,325.7833,321.8582,317.9331,314.008,310.0829,306.1578,302.2327,298.3076,294.3825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-05-06,386.25,401.6799926757813,384.0199890136719,398.7300109863281,53465400,2026,5,18,Wednesday,392.67,389.3699951171875,2.4,-0.8,-1.37,2.4,1.37,1,385.4763,385.4763,381.5826,377.6889,373.7952,369.9015,366.0078,362.1141,358.2204,354.3267,350.433,346.5393,342.6456,338.7519,334.8582,330.9645,327.0708,323.1771,319.2834,315.3897,311.496,307.6023,303.7086,299.8149,295.9212,292.0275,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TSLA,2026-05-07,407.4800109863281,415.8299865722656,402.1199951171875,411.7900085449219,64294200,2026,5,18,Thursday,409.305,398.7300109863281,3.28,2.19,0.85,3.28,-0.85,0,0.0,394.7427,390.7554,386.7681,382.7808,378.7935,374.8062,370.8189,366.8316,362.8443,358.857,354.8697,350.8824,346.8951,342.9078,338.9205,334.9332,330.9459,326.9586,322.9713,318.984,314.9967,311.0094,307.0221,303.0348,299.0475,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
