Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2019-01-16 05:00:00+00:00,84.21099853515625,85.25,83.79399871826172,84.18900299072266,127338000,2019,1,2,Wednesday,84.361,83.72799682617188,0.55,0.58,0.08,0.55,-0.08,82.8907,82.0534,81.2162,80.3789,79.5416,78.7043,77.867,77.0298,76.1925,75.3552,74.5179,73.6806,72.8434,72.0061,71.1688,70.3315,68.657,67.8197,66.9824,66.1451,65.3078,64.4706,63.6333,62.796,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-17 05:00:00+00:00,84.0,85.00849914550781,83.875,84.66100311279297,84178000,2019,1,2,Thursday,84.3861,84.18900299072266,0.56,-0.22,-0.37,0.56,0.37,83.3471,82.5052,81.6633,80.8214,79.9796,79.1377,78.2958,77.4539,76.612,75.7701,74.9282,74.0863,73.2444,72.4025,71.5607,70.7188,69.035,68.1931,67.3512,66.5093,65.6674,64.8255,63.9836,63.1418,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-18 05:00:00+00:00,85.5999984741211,85.80999755859375,84.5770034790039,84.80999755859375,120410000,2019,1,2,Friday,85.1992,84.66100311279297,0.18,1.11,-0.1,0.18,0.1,83.8144,82.9678,82.1212,81.2746,80.428,79.5813,78.7347,77.8881,77.0415,76.1949,75.3483,74.5017,73.6551,72.8085,71.9619,71.1152,69.422,68.5754,67.7288,66.8822,66.0356,65.189,64.3424,63.4958,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-22 05:00:00+00:00,84.05000305175781,84.09349822998047,80.51000213623047,81.6084976196289,128336000,2019,1,3,Tuesday,82.5655,84.80999755859375,-3.77,-0.9,-5.07,-3.77,5.07,83.9619,83.1138,82.2657,81.4176,80.5695,79.7214,78.8733,78.0252,77.1771,76.329,75.4809,74.6328,73.7847,72.9366,72.0885,71.2404,69.5442,68.6961,67.848,66.9999,66.1518,65.3037,64.4556,63.6075,5,411.3285,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-23 05:00:00+00:00,82.80000305175781,82.87149810791016,80.5999984741211,82.0009994506836,104504000,2019,1,3,Wednesday,82.0681,81.6084976196289,0.48,1.46,-1.24,0.48,1.24,80.7924,79.9763,79.1602,78.3442,77.5281,76.712,75.8959,75.0798,74.2637,73.4476,72.6316,71.8155,70.9994,70.1833,69.3672,68.5511,66.919,66.1029,65.2868,64.4707,63.6546,62.8385,62.0225,61.2064,1,80.7924,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-24 05:00:00+00:00,82.05349731445312,82.86299896240234,81.58899688720703,82.74649810791016,81798000,2019,1,3,Thursday,82.313,82.0009994506836,0.91,0.06,-0.5,0.91,0.5,81.181,80.361,79.541,78.721,77.9009,77.0809,76.2609,75.4409,74.6209,73.8009,72.9809,72.1609,71.3409,70.5209,69.7008,68.8808,67.2408,66.4208,65.6008,64.7808,63.9608,63.1408,62.3208,61.5007,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-25 05:00:00+00:00,83.5250015258789,84.17400360107422,83.08049774169922,83.52850341796875,98918000,2019,1,3,Friday,83.577,82.74649810791016,0.95,0.94,0.4,0.95,-0.4,81.919,81.0916,80.2641,79.4366,78.6092,77.7817,76.9542,76.1268,75.2993,74.4718,73.6444,72.8169,71.9895,71.162,70.3345,69.5071,67.8521,67.0247,66.1972,65.3697,64.5423,63.7148,62.8873,62.0599,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-28 05:00:00+00:00,82.17949676513672,82.25,80.70449829101562,81.89450073242188,96754000,2019,1,4,Monday,81.7571,83.52850341796875,-1.96,-1.62,-3.38,-1.96,3.38,82.6932,81.8579,81.0226,80.1874,79.3521,78.5168,77.6815,76.8462,76.0109,75.1757,74.3404,73.5051,72.6698,71.8345,70.9992,70.1639,68.4934,67.6581,66.8228,65.9875,65.1522,64.3169,63.4817,62.6464,3,245.5738,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-29 05:00:00+00:00,81.5634994506836,81.61900329589844,79.53600311279297,79.69400024414062,92656000,2019,1,4,Tuesday,80.6031,81.89450073242188,-2.69,-0.4,-2.88,-2.69,2.88,81.0756,80.2566,79.4377,78.6187,77.7998,76.9808,76.1619,75.3429,74.524,73.7051,72.8861,72.0672,71.2482,70.4293,69.6103,68.7914,67.1535,66.3345,65.5156,64.6967,63.8777,63.0588,62.2398,61.4209,2,161.3322,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-30 05:00:00+00:00,81.1500015258789,83.84750366210938,80.98400115966797,83.52149963378906,115676000,2019,1,4,Wednesday,82.3758,79.69400024414062,4.8,1.83,1.62,4.8,-1.62,78.8971,78.1001,77.3032,76.5062,75.7093,74.9124,74.1154,73.3185,72.5215,71.7246,70.9277,70.1307,69.3338,68.5368,67.7399,66.943,65.3491,64.5521,63.7552,62.9583,62.1613,61.3644,60.5674,59.7705,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-01-31 05:00:00+00:00,84.64250183105469,86.82050323486328,83.9540023803711,85.9365005493164,218206000,2019,1,4,Thursday,85.3384,83.52149963378906,2.89,1.34,0.52,2.89,-0.52,82.6863,81.8511,81.0159,80.1806,79.3454,78.5102,77.675,76.8398,76.0046,75.1693,74.3341,73.4989,72.6637,71.8285,70.9933,70.1581,68.4876,67.6524,66.8172,65.982,65.1468,64.3116,63.4763,62.6411,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-01 05:00:00+00:00,81.94400024414062,83.65299987792969,81.10050201416016,81.3115005493164,230124000,2019,2,4,Friday,82.0023,85.9365005493164,-5.38,-4.65,-5.63,-5.38,5.63,85.0771,84.2178,83.3584,82.499,81.6397,80.7803,79.9209,79.0616,78.2022,77.3429,76.4835,75.6241,74.7648,73.9054,73.046,72.1867,70.4679,69.6086,68.7492,67.8898,67.0305,66.1711,65.3117,64.4524,5,416.792,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-04 05:00:00+00:00,81.1500015258789,82.48149871826172,80.67500305175781,81.66549682617188,98582000,2019,2,5,Monday,81.493,81.3115005493164,0.44,-0.2,-0.78,0.44,0.78,80.4984,79.6853,78.8722,78.059,77.2459,76.4328,75.6197,74.8066,73.9935,73.1804,72.3672,71.5541,70.741,69.9279,69.1148,68.3017,66.6754,65.8623,65.0492,64.2361,63.423,62.6099,61.7967,60.9836,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-05 05:00:00+00:00,82.16699981689453,83.26300048828125,82.125,82.94049835205078,89062000,2019,2,5,Tuesday,82.6239,81.66549682617188,1.56,0.61,0.56,1.56,-0.56,80.8488,80.0322,79.2155,78.3989,77.5822,76.7656,75.9489,75.1323,74.3156,73.4989,72.6823,71.8656,71.049,70.2323,69.4157,68.599,66.9657,66.1491,65.3324,64.5157,63.6991,62.8824,62.0658,61.2491,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-06 05:00:00+00:00,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,78798000,2019,2,5,Wednesday,82.7076,82.94049835205078,-1.12,0.72,-1.54,-1.12,1.54,82.1111,81.2817,80.4523,79.6229,78.7935,77.9641,77.1347,76.3053,75.4759,74.6464,73.817,72.9876,72.1582,71.3288,70.4994,69.67,68.0112,67.1818,66.3524,65.523,64.6936,63.8642,63.0348,62.2054,1,82.1111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-07 05:00:00+00:00,81.25,81.2770004272461,79.64550018310547,80.71849822998047,92532000,2019,2,5,Thursday,80.7227,82.01300048828125,-1.58,-0.93,-2.89,-1.58,2.89,81.1929,80.3727,79.5526,78.7325,77.9124,77.0922,76.2721,75.452,74.6318,73.8117,72.9916,72.1714,71.3513,70.5312,69.7111,68.8909,67.2507,66.4305,65.6104,64.7903,63.9701,63.15,62.3299,61.5098,2,161.5656,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-08 05:00:00+00:00,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,113150000,2019,2,5,Friday,79.1196,80.71849822998047,-1.62,-1.76,-2.95,-1.62,2.95,79.9113,79.1041,78.2969,77.4898,76.6826,75.8754,75.0682,74.261,73.4538,72.6466,71.8395,71.0323,70.2251,69.4179,68.6107,67.8035,66.1892,65.382,64.5748,63.7676,62.9604,62.1532,61.3461,60.5389,2,159.0154,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-11 05:00:00+00:00,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,66346000,2019,2,6,Monday,79.8409,79.41100311279297,0.18,0.8,-0.14,0.18,0.14,78.6169,77.8228,77.0287,76.2346,75.4405,74.6463,73.8522,73.0581,72.264,71.4699,70.6758,69.8817,69.0876,68.2935,67.4994,66.7052,65.117,64.3229,63.5288,62.7347,61.9406,61.1465,60.3524,59.5583,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-12 05:00:00+00:00,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,97172000,2019,2,6,Tuesday,81.0036,79.55000305175781,2.95,0.82,0.5,2.95,-0.5,78.7545,77.959,77.1635,76.368,75.5725,74.777,73.9815,73.186,72.3905,71.595,70.7995,70.004,69.2085,68.413,67.6175,66.822,65.231,64.4355,63.64,62.8445,62.049,61.2535,60.458,59.6625,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-13 05:00:00+00:00,82.3499984741211,82.81900024414062,81.85549926757812,82.0,71206000,2019,2,6,Wednesday,82.2561,81.90049743652344,0.12,0.55,-0.05,0.12,0.05,81.0815,80.2625,79.4435,78.6245,77.8055,76.9865,76.1675,75.3485,74.5295,73.7104,72.8914,72.0724,71.2534,70.4344,69.6154,68.7964,67.1584,66.3394,65.5204,64.7014,63.8824,63.0634,62.2444,61.4254,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-14 05:00:00+00:00,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,82410000,2019,2,6,Thursday,81.1389,82.0,-1.06,-0.95,-2.07,-1.06,2.07,81.18,80.36,79.54,78.72,77.9,77.08,76.26,75.44,74.62,73.8,72.98,72.16,71.34,70.52,69.7,68.88,67.24,66.42,65.6,64.78,63.96,63.14,62.32,61.5,2,161.54,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-15 05:00:00+00:00,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,86878000,2019,2,6,Friday,80.8652,81.13249969482422,-0.91,0.32,-1.12,-0.91,1.12,80.3212,79.5098,78.6985,77.8872,77.0759,76.2645,75.4532,74.6419,73.8306,73.0192,72.2079,71.3966,70.5853,69.7739,68.9626,68.1513,66.5286,65.7173,64.906,64.0947,63.2833,62.472,61.6607,60.8494,1,80.3212,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-19 05:00:00+00:00,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,73634000,2019,2,7,Tuesday,80.7892,80.39749908447266,1.22,-0.43,-0.46,1.22,0.46,79.5935,78.7895,77.9856,77.1816,76.3776,75.5736,74.7697,73.9657,73.1617,72.3577,71.5538,70.7498,69.9458,69.1418,68.3379,67.5339,65.9259,65.122,64.318,63.514,62.71,61.9061,61.1021,60.2981,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-20 05:00:00+00:00,81.5,81.74649810791016,80.50599670410156,81.1050033569336,66752000,2019,2,7,Wednesday,81.2144,81.37899780273438,-0.34,0.15,-1.07,-0.34,1.07,80.5652,79.7514,78.9376,78.1238,77.31,76.4963,75.6825,74.8687,74.0549,73.2411,72.4273,71.6135,70.7997,69.9859,69.1721,68.3584,66.7308,65.917,65.1032,64.2894,63.4756,62.6618,61.848,61.0342,1,80.5652,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-21 05:00:00+00:00,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,69668000,2019,2,7,Thursday,80.797,81.1050033569336,-0.16,-0.14,-1.31,-0.16,1.31,80.294,79.4829,78.6719,77.8608,77.0498,76.2387,75.4277,74.6166,73.8056,72.9945,72.1835,71.3724,70.5614,69.7503,68.9393,68.1282,66.5061,65.6951,64.884,64.073,63.2619,62.4509,61.6398,60.8288,1,80.294,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-22 05:00:00+00:00,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,61924000,2019,2,7,Friday,81.3896,80.97200012207031,0.75,0.25,0.11,0.75,-0.11,80.1623,79.3526,78.5428,77.7331,76.9234,76.1137,75.304,74.4942,73.6845,72.8748,72.0651,71.2554,70.4456,69.6359,68.8262,68.0165,66.397,65.5873,64.7776,63.9679,63.1582,62.3484,61.5387,60.729,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-25 05:00:00+00:00,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,63690000,2019,2,8,Monday,81.993,81.5780029296875,0.09,0.61,-0.07,0.09,0.07,80.7622,79.9464,79.1307,78.3149,77.4991,76.6833,75.8675,75.0518,74.236,73.4202,72.6044,71.7886,70.9729,70.1571,69.3413,68.5255,66.894,66.0782,65.2624,64.4466,63.6308,62.8151,61.9993,61.1835,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-26 05:00:00+00:00,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,53316000,2019,2,8,Tuesday,81.4813,81.6500015258789,0.21,-0.43,-1.03,0.21,1.03,80.8335,80.017,79.2005,78.384,77.5675,76.751,75.9345,75.118,74.3015,73.485,72.6685,71.852,71.0355,70.219,69.4025,68.586,66.953,66.1365,65.32,64.5035,63.687,62.8705,62.054,61.2375,1,80.8335,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-27 05:00:00+00:00,81.40899658203125,82.09049987792969,80.75499725341797,82.05449676513672,62976000,2019,2,8,Wednesday,81.5772,81.81999969482422,0.29,-0.5,-1.3,0.29,1.3,81.0018,80.1836,79.3654,78.5472,77.729,76.9108,76.0926,75.2744,74.4562,73.638,72.8198,72.0016,71.1834,70.3652,69.547,68.7288,67.0924,66.2742,65.456,64.6378,63.8196,63.0014,62.1832,61.365,1,81.0018,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-02-28 05:00:00+00:00,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,60518000,2019,2,8,Thursday,82.0085,82.05449676513672,-0.08,-0.36,-0.44,-0.08,0.44,81.234,80.4134,79.5929,78.7723,77.9518,77.1312,76.3107,75.4901,74.6696,73.849,73.0285,72.208,71.3874,70.5669,69.7463,68.9258,67.2847,66.4641,65.6436,64.8231,64.0025,63.182,62.3614,61.5409,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-01 05:00:00+00:00,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,99498000,2019,3,8,Friday,83.1515,81.99150085449219,1.95,0.93,0.68,1.95,-0.68,81.1716,80.3517,79.5318,78.7118,77.8919,77.072,76.2521,75.4322,74.6123,73.7924,72.9724,72.1525,71.3326,70.5127,69.6928,68.8729,67.233,66.4131,65.5932,64.7733,63.9534,63.1335,62.3135,61.4936,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-04 05:00:00+00:00,84.25,85.47149658203125,83.71800231933594,84.80850219726562,123348000,2019,3,9,Monday,84.562,83.58650207519531,1.46,0.79,0.16,1.46,-0.16,82.7506,81.9148,81.0789,80.243,79.4072,78.5713,77.7354,76.8996,76.0637,75.2279,74.392,73.5561,72.7203,71.8844,71.0485,70.2127,68.5409,67.7051,66.8692,66.0333,65.1975,64.3616,63.5257,62.6899,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-05 05:00:00+00:00,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,73630000,2019,3,9,Tuesday,84.9024,84.80850219726562,-0.22,0.4,-0.42,-0.22,0.42,83.9604,83.1123,82.2642,81.4162,80.5681,79.72,78.8719,78.0238,77.1757,76.3277,75.4796,74.6315,73.7834,72.9353,72.0872,71.2391,69.543,68.6949,67.8468,66.9987,66.1506,65.3025,64.4545,63.6064,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-06 05:00:00+00:00,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,79920000,2019,3,9,Wednesday,84.1369,84.62149810791016,-1.39,0.21,-1.43,-1.39,1.43,83.7753,82.9291,82.0829,81.2366,80.3904,79.5442,78.698,77.8518,77.0056,76.1593,75.3131,74.4669,73.6207,72.7745,71.9283,71.0821,69.3896,68.5434,67.6972,66.851,66.0048,65.1586,64.3123,63.4661,1,83.7753,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-07 05:00:00+00:00,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,99140000,2019,3,9,Thursday,82.2948,83.44750213623047,-2.58,-0.09,-2.9,-2.58,2.9,82.613,81.7786,80.9441,80.1096,79.2751,78.4407,77.6062,76.7717,75.9372,75.1028,74.2683,73.4338,72.5993,71.7649,70.9304,70.0959,68.427,67.5925,66.758,65.9235,65.0891,64.2546,63.4201,62.5856,2,164.3916,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2019-03-08 05:00:00+00:00,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,93340000,2019,3,9,Friday,80.4263,81.29750061035156,-0.32,-1.35,-2.42,-0.32,2.42,80.4845,79.6716,78.8586,78.0456,77.2326,76.4197,75.6067,74.7937,73.9807,73.1678,72.3548,71.5418,70.7288,69.9159,69.1029,68.2899,66.664,65.851,65.038,64.225,63.4121,62.5991,61.7861,60.9731,2,160.1561,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
