Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2006-01-18 05:00:00+00:00,2.1594998836517334,2.2295000553131104,2.1549999713897705,2.2160000801086426,174866000,2006,1,3,Wednesday,2.19,2.200000047683716,0.73,-1.84,-2.05,0.73,2.05,2.178,2.156,2.134,2.112,2.09,2.068,2.046,2.024,2.002,1.98,1.958,1.936,1.914,1.892,1.87,1.848,1.804,1.782,1.76,1.738,1.716,1.694,1.672,1.65,2,4.334,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-19 05:00:00+00:00,2.2244999408721924,2.26200008392334,2.2149999141693115,2.2225000858306885,103138000,2006,1,3,Thursday,2.231,2.2160000801086426,0.29,0.38,-0.05,0.29,0.05,2.1938,2.1717,2.1495,2.1274,2.1052,2.083,2.0609,2.0387,2.0166,1.9944,1.9722,1.9501,1.9279,1.9058,1.8836,1.8614,1.8171,1.795,1.7728,1.7506,1.7285,1.7063,1.6842,1.662,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-20 05:00:00+00:00,2.2114999294281006,2.2179999351501465,2.1600000858306885,2.196000099182129,166148000,2006,1,3,Friday,2.1964,2.2225000858306885,-1.19,-0.49,-2.81,-1.19,2.81,2.2003,2.1781,2.1558,2.1336,2.1114,2.0892,2.0669,2.0447,2.0225,2.0003,1.978,1.9558,1.9336,1.9114,1.8891,1.8669,1.8225,1.8002,1.778,1.7558,1.7336,1.7113,1.6891,1.6669,2,4.3783,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-23 05:00:00+00:00,2.2090001106262207,2.237499952316284,2.174999952316284,2.186500072479248,115056000,2006,1,4,Monday,2.202,2.196000099182129,-0.43,0.59,-0.96,-0.43,0.96,2.174,2.1521,2.1301,2.1082,2.0862,2.0642,2.0423,2.0203,1.9984,1.9764,1.9544,1.9325,1.9105,1.8886,1.8666,1.8446,1.8007,1.7788,1.7568,1.7348,1.7129,1.6909,1.669,1.647,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-24 05:00:00+00:00,2.183000087738037,2.2214999198913574,2.1710000038146973,2.200999975204468,86848000,2006,1,4,Tuesday,2.1941,2.186500072479248,0.66,-0.16,-0.71,0.66,0.71,2.1646,2.1428,2.1209,2.099,2.0772,2.0553,2.0334,2.0116,1.9897,1.9679,1.946,1.9241,1.9023,1.8804,1.8585,1.8367,1.7929,1.7711,1.7492,1.7273,1.7055,1.6836,1.6617,1.6399,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-25 05:00:00+00:00,2.202500104904175,2.2235000133514404,2.1670000553131104,2.180000066757202,85742000,2006,1,4,Wednesday,2.1933,2.200999975204468,-0.95,0.07,-1.54,-0.95,1.54,2.179,2.157,2.135,2.113,2.0909,2.0689,2.0469,2.0249,2.0029,1.9809,1.9589,1.9369,1.9149,1.8929,1.8708,1.8488,1.8048,1.7828,1.7608,1.7388,1.7168,1.6948,1.6728,1.6507,1,2.179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-26 05:00:00+00:00,2.197499990463257,2.239000082015991,2.189500093460083,2.233999967575073,97790000,2006,1,4,Thursday,2.215,2.180000066757202,2.48,0.8,0.44,2.48,-0.44,2.1582,2.1364,2.1146,2.0928,2.071,2.0492,2.0274,2.0056,1.9838,1.962,1.9402,1.9184,1.8966,1.8748,1.853,1.8312,1.7876,1.7658,1.744,1.7222,1.7004,1.6786,1.6568,1.635,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-27 05:00:00+00:00,2.227499961853028,2.260999917984009,2.2265000343322754,2.260999917984009,83480000,2006,1,4,Friday,2.244,2.233999967575073,1.21,-0.29,-0.34,1.21,0.34,2.2117,2.1893,2.167,2.1446,2.1223,2.1,2.0776,2.0553,2.0329,2.0106,1.9883,1.9659,1.9436,1.9212,1.8989,1.8766,1.8319,1.8095,1.7872,1.7649,1.7425,1.7202,1.6978,1.6755,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-30 05:00:00+00:00,2.2704999446868896,2.298500061035156,2.236999988555908,2.247999906539917,81996000,2006,1,5,Monday,2.2635,2.260999917984009,-0.57,0.42,-1.06,-0.57,1.06,2.2384,2.2158,2.1932,2.1706,2.1479,2.1253,2.1027,2.0801,2.0575,2.0349,2.0123,1.9897,1.9671,1.9445,1.9218,1.8992,1.854,1.8314,1.8088,1.7862,1.7636,1.741,1.7184,1.6957,1,2.2384,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-01-31 05:00:00+00:00,2.23799991607666,2.260499954223633,2.212500095367432,2.240999937057495,81120000,2006,1,5,Tuesday,2.238,2.247999906539917,-0.31,-0.44,-1.58,-0.31,1.58,2.2255,2.203,2.1806,2.1581,2.1356,2.1131,2.0906,2.0682,2.0457,2.0232,2.0007,1.9782,1.9558,1.9333,1.9108,1.8883,1.8434,1.8209,1.7984,1.7759,1.7534,1.731,1.7085,1.686,1,2.2255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-01 05:00:00+00:00,2.196000099182129,2.234499931335449,2.174999952316284,2.1989998817443848,150028000,2006,2,5,Wednesday,2.2011,2.240999937057495,-1.87,-2.01,-2.95,-1.87,2.95,2.2186,2.1962,2.1738,2.1514,2.1289,2.1065,2.0841,2.0617,2.0393,2.0169,1.9945,1.9721,1.9497,1.9273,1.9048,1.8824,1.8376,1.8152,1.7928,1.7704,1.748,1.7256,1.7032,1.6807,2,4.4148,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-02 05:00:00+00:00,2.191999912261963,2.20199990272522,1.9900000095367432,2.13700008392334,474186000,2006,2,5,Thursday,2.1302,2.1989998817443848,-2.82,-0.32,-9.5,-2.82,9.5,2.177,2.155,2.133,2.111,2.089,2.0671,2.0451,2.0231,2.0011,1.9791,1.9571,1.9351,1.9131,1.8911,1.8691,1.8472,1.8032,1.7812,1.7592,1.7372,1.7152,1.6932,1.6712,1.6492,9,18.8014,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-03 05:00:00+00:00,1.8849999904632568,1.924999952316284,1.868499994277954,1.9164999723434448,670626000,2006,2,5,Friday,1.8987,2.13700008392334,-10.32,-11.79,-12.56,-10.32,12.56,2.1156,2.0943,2.0729,2.0515,2.0302,2.0088,1.9874,1.966,1.9447,1.9233,1.9019,1.8806,1.8592,1.8378,1.8165,1.7951,1.7523,1.731,1.7096,1.6882,1.6669,1.6455,1.6241,1.6028,12,23.9771,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-06 05:00:00+00:00,1.9170000553131104,1.9170000553131104,1.888499975204468,1.8975000381469729,170064000,2006,2,6,Monday,1.905,1.9164999723434448,-0.99,0.03,-1.46,-0.99,1.46,1.8973,1.8782,1.859,1.8398,1.8207,1.8015,1.7823,1.7632,1.744,1.7248,1.7057,1.6865,1.6674,1.6482,1.629,1.6099,1.5715,1.5524,1.5332,1.514,1.4949,1.4757,1.4565,1.4374,1,1.8973,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-07 05:00:00+00:00,1.9045000076293943,1.909999966621399,1.8600000143051147,1.8760000467300413,148072000,2006,2,6,Tuesday,1.8876,1.8975000381469729,-1.13,0.37,-1.98,-1.13,1.98,1.8785,1.8596,1.8406,1.8216,1.8026,1.7837,1.7647,1.7457,1.7267,1.7078,1.6888,1.6698,1.6508,1.6319,1.6129,1.5939,1.556,1.537,1.518,1.499,1.4801,1.4611,1.4421,1.4231,1,1.8785,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-08 05:00:00+00:00,1.8849999904632568,1.91949999332428,1.8554999828338623,1.9084999561309808,150874000,2006,2,6,Wednesday,1.8921,1.8760000467300413,1.73,0.48,-1.09,1.73,1.09,1.8572,1.8385,1.8197,1.801,1.7822,1.7634,1.7447,1.7259,1.7072,1.6884,1.6696,1.6509,1.6321,1.6134,1.5946,1.5758,1.5383,1.5196,1.5008,1.482,1.4633,1.4445,1.4258,1.407,1,1.8572,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-09 05:00:00+00:00,1.930500030517578,1.950000047683716,1.8964999914169312,1.899500012397766,138656000,2006,2,6,Thursday,1.9191,1.9084999561309808,-0.47,1.15,-0.63,-0.47,0.63,1.8894,1.8703,1.8512,1.8322,1.8131,1.794,1.7749,1.7558,1.7367,1.7176,1.6986,1.6795,1.6604,1.6413,1.6222,1.6031,1.565,1.5459,1.5268,1.5077,1.4886,1.4695,1.4505,1.4314,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-10 05:00:00+00:00,1.89900004863739,1.9259999990463257,1.868499994277954,1.9259999990463257,100236000,2006,2,6,Friday,1.9049,1.899500012397766,1.4,-0.03,-1.63,1.4,1.63,1.8805,1.8615,1.8425,1.8235,1.8045,1.7855,1.7665,1.7475,1.7285,1.7096,1.6906,1.6716,1.6526,1.6336,1.6146,1.5956,1.5576,1.5386,1.5196,1.5006,1.4816,1.4626,1.4436,1.4246,1,1.8805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-13 05:00:00+00:00,1.912500023841858,1.9210000038146973,1.8765000104904173,1.89300000667572,95008000,2006,2,7,Monday,1.9008,1.9259999990463257,-1.71,-0.7,-2.57,-1.71,2.57,1.9067,1.8875,1.8682,1.849,1.8297,1.8104,1.7912,1.7719,1.7527,1.7334,1.7141,1.6949,1.6756,1.6564,1.6371,1.6178,1.5793,1.5601,1.5408,1.5215,1.5023,1.483,1.4638,1.4445,2,3.7942,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-14 05:00:00+00:00,1.9019999504089355,1.924499988555908,1.86899995803833,1.912500023841858,90284000,2006,2,7,Tuesday,1.902,1.89300000667572,1.03,0.48,-1.27,1.03,1.27,1.8741,1.8551,1.8362,1.8173,1.7984,1.7794,1.7605,1.7416,1.7226,1.7037,1.6848,1.6658,1.6469,1.628,1.6091,1.5901,1.5523,1.5333,1.5144,1.4955,1.4765,1.4576,1.4387,1.4198,1,1.8741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-15 05:00:00+00:00,1.9119999408721924,1.96399998664856,1.9049999713897705,1.963000059127808,138054000,2006,2,7,Wednesday,1.936,1.912500023841858,2.64,-0.03,-0.39,2.64,0.39,1.8934,1.8743,1.8551,1.836,1.8169,1.7978,1.7786,1.7595,1.7404,1.7213,1.7021,1.683,1.6639,1.6448,1.6256,1.6065,1.5683,1.5491,1.53,1.5109,1.4918,1.4726,1.4535,1.4344,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-16 05:00:00+00:00,1.968500018119812,2.0,1.941499948501587,1.9574999809265137,112760000,2006,2,7,Thursday,1.9669,1.963000059127808,-0.28,0.28,-1.1,-0.28,1.1,1.9434,1.9237,1.9041,1.8845,1.8649,1.8452,1.8256,1.806,1.7863,1.7667,1.7471,1.7274,1.7078,1.6882,1.6686,1.6489,1.6097,1.59,1.5704,1.5508,1.5311,1.5115,1.4919,1.4723,1,1.9434,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-17 05:00:00+00:00,1.946499943733216,1.968999981880188,1.945500016212464,1.9594999551773071,91636000,2006,2,7,Friday,1.9551,1.9574999809265137,0.1,-0.56,-0.61,0.1,0.61,1.9379,1.9183,1.8988,1.8792,1.8596,1.84,1.8205,1.8009,1.7813,1.7617,1.7422,1.7226,1.703,1.6834,1.6639,1.6443,1.6051,1.5856,1.566,1.5464,1.5268,1.5073,1.4877,1.4681,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-21 05:00:00+00:00,1.950500011444092,1.95550000667572,1.9129999876022337,1.914499998092652,101122000,2006,2,8,Tuesday,1.9334,1.9594999551773071,-2.3,-0.46,-2.37,-2.3,2.37,1.9399,1.9203,1.9007,1.8811,1.8615,1.8419,1.8223,1.8027,1.7831,1.7635,1.744,1.7244,1.7048,1.6852,1.6656,1.646,1.6068,1.5872,1.5676,1.548,1.5284,1.5088,1.4892,1.4696,2,3.8602,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-22 05:00:00+00:00,1.9155000448226929,1.955000042915344,1.8854999542236328,1.9359999895095823,147138000,2006,2,8,Wednesday,1.923,1.914499998092652,1.12,0.05,-1.51,1.12,1.51,1.8954,1.8762,1.8571,1.8379,1.8188,1.7996,1.7805,1.7613,1.7422,1.723,1.7039,1.6848,1.6656,1.6465,1.6273,1.6082,1.5699,1.5507,1.5316,1.5125,1.4933,1.4742,1.455,1.4359,1,1.8954,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-23 05:00:00+00:00,1.930999994277954,1.9375,1.893499970436096,1.8949999809265137,185750000,2006,2,8,Thursday,1.9142,1.9359999895095823,-2.12,-0.26,-2.2,-2.12,2.2,1.9166,1.8973,1.8779,1.8586,1.8392,1.8198,1.8005,1.7811,1.7618,1.7424,1.723,1.7037,1.6843,1.665,1.6456,1.6262,1.5875,1.5682,1.5488,1.5294,1.5101,1.4907,1.4714,1.452,2,3.8139,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-24 05:00:00+00:00,1.912500023841858,1.9205000400543213,1.89300000667572,1.9175000190734863,74400000,2006,2,8,Friday,1.9109,1.8949999809265137,1.19,0.92,-0.11,1.19,0.11,1.876,1.8571,1.8381,1.8192,1.8002,1.7813,1.7623,1.7434,1.7244,1.7055,1.6865,1.6676,1.6486,1.6297,1.6107,1.5918,1.5539,1.5349,1.516,1.497,1.4781,1.4591,1.4402,1.4212,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-27 05:00:00+00:00,1.919999957084656,1.9390000104904173,1.8964999914169312,1.900500059127808,88982000,2006,2,9,Monday,1.914,1.9175000190734863,-0.89,0.13,-1.1,-0.89,1.1,1.8983,1.8792,1.86,1.8408,1.8216,1.8025,1.7833,1.7641,1.7449,1.7258,1.7066,1.6874,1.6682,1.6491,1.6299,1.6107,1.5724,1.5532,1.534,1.5148,1.4957,1.4765,1.4573,1.4381,1,1.8983,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-02-28 05:00:00+00:00,1.8895000219345093,1.9045000076293943,1.852499961853028,1.871999979019165,183018000,2006,2,9,Tuesday,1.8796,1.900500059127808,-1.5,-0.58,-2.53,-1.5,2.53,1.8815,1.8625,1.8435,1.8245,1.8055,1.7865,1.7675,1.7485,1.7295,1.7105,1.6914,1.6724,1.6534,1.6344,1.6154,1.5964,1.5584,1.5394,1.5204,1.5014,1.4824,1.4634,1.4444,1.4254,2,3.744,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-01 05:00:00+00:00,1.872499942779541,1.8845000267028809,1.8424999713897705,1.8559999465942385,139630000,2006,3,9,Wednesday,1.8639,1.871999979019165,-0.85,0.03,-1.58,-0.85,1.58,1.8533,1.8346,1.8158,1.7971,1.7784,1.7597,1.741,1.7222,1.7035,1.6848,1.6661,1.6474,1.6286,1.6099,1.5912,1.5725,1.535,1.5163,1.4976,1.4789,1.4602,1.4414,1.4227,1.404,1,1.8533,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-02 05:00:00+00:00,1.781999945640564,1.850000023841858,1.7684999704360962,1.843999981880188,231674000,2006,3,9,Thursday,1.8111,1.8559999465942385,-0.65,-3.99,-4.71,-0.65,4.71,1.8374,1.8189,1.8003,1.7818,1.7632,1.7446,1.7261,1.7075,1.689,1.6704,1.6518,1.6333,1.6147,1.5962,1.5776,1.559,1.5219,1.5034,1.4848,1.4662,1.4477,1.4291,1.4106,1.392,4,7.2384,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-03 05:00:00+00:00,1.844499945640564,1.8914999961853027,1.8335000276565552,1.8604999780654907,120898000,2006,3,9,Friday,1.8575,1.843999981880188,0.89,0.03,-0.57,0.89,0.57,1.8256,1.8071,1.7887,1.7702,1.7518,1.7334,1.7149,1.6965,1.678,1.6596,1.6412,1.6227,1.6043,1.5858,1.5674,1.549,1.5121,1.4936,1.4752,1.4568,1.4383,1.4199,1.4014,1.383,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-06 05:00:00+00:00,1.866000056266785,1.878999948501587,1.838500022888184,1.843000054359436,85166000,2006,3,10,Monday,1.8566,1.8604999780654907,-0.94,0.3,-1.18,-0.94,1.18,1.8419,1.8233,1.8047,1.7861,1.7675,1.7489,1.7303,1.7117,1.6931,1.6744,1.6558,1.6372,1.6186,1.6,1.5814,1.5628,1.5256,1.507,1.4884,1.4698,1.4512,1.4326,1.414,1.3954,1,1.8419,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-07 05:00:00+00:00,1.8355000019073489,1.871000051498413,1.8350000381469729,1.846500039100647,94446000,2006,3,10,Tuesday,1.847,1.843000054359436,0.19,-0.41,-0.43,0.19,0.43,1.8246,1.8061,1.7877,1.7693,1.7509,1.7324,1.714,1.6956,1.6771,1.6587,1.6403,1.6218,1.6034,1.585,1.5666,1.5481,1.5113,1.4928,1.4744,1.456,1.4375,1.4191,1.4007,1.3823,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-08 05:00:00+00:00,1.8359999656677248,1.8734999895095823,1.83050000667572,1.840499997138977,124732000,2006,3,10,Wednesday,1.8451,1.846500039100647,-0.32,-0.57,-0.87,-0.32,0.87,1.828,1.8096,1.7911,1.7726,1.7542,1.7357,1.7172,1.6988,1.6803,1.6619,1.6434,1.6249,1.6065,1.588,1.5695,1.5511,1.5141,1.4957,1.4772,1.4587,1.4403,1.4218,1.4033,1.3849,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2006-03-09 05:00:00+00:00,1.840000033378601,1.8480000495910645,1.7949999570846558,1.805999994277954,144002000,2006,3,10,Thursday,1.8223,1.840499997138977,-1.87,-0.03,-2.47,-1.87,2.47,1.8221,1.8037,1.7853,1.7669,1.7485,1.7301,1.7117,1.6933,1.6749,1.6564,1.638,1.6196,1.6012,1.5828,1.5644,1.546,1.5092,1.4908,1.4724,1.454,1.4356,1.4172,1.3988,1.3804,2,3.6258,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
