Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2009-01-16 05:00:00+00:00,25.5472657800886,25.773052150874047,25.037157780733224,25.513816833496094,287800,2009,1,2,Friday,25.4678,25.2295036315918,1.13,1.26,-0.76,1.13,0.76,0,0.0,24.9772,24.7249,24.4726,24.2203,23.968,23.7157,23.4634,23.2111,22.9588,22.7066,22.4543,22.202,21.9497,21.6974,21.4451,21.1928,20.9405,20.6882,20.4359,20.1836,19.9313,19.679,19.4267,19.1744,18.9221,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-20 05:00:00+00:00,25.421838835688245,25.46365202814616,24.39325822637658,24.401620864868164,364300,2009,1,3,Tuesday,24.9201,25.513816833496094,-4.36,-0.36,-4.39,-4.36,4.39,4,99.5039,25.2587,25.0035,24.7484,24.4933,24.2381,23.983,23.7278,23.4727,23.2176,22.9624,22.7073,22.4522,22.197,21.9419,21.6867,21.4316,21.1765,20.9213,20.6662,20.4111,20.1559,19.9008,19.6456,19.3905,19.1354,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-21 05:00:00+00:00,24.82811253000897,25.35494613647461,24.48525223476723,25.35494613647461,161600,2009,1,3,Wednesday,25.0058,24.401620864868164,3.91,1.75,0.34,3.91,-0.34,0,0.0,24.1576,23.9136,23.6696,23.4256,23.1815,22.9375,22.6935,22.4495,22.2055,21.9615,21.7174,21.4734,21.2294,20.9854,20.7414,20.4974,20.2533,20.0093,19.7653,19.5213,19.2773,19.0333,18.7892,18.5452,18.3012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-22 05:00:00+00:00,24.86155919263198,25.37166906532982,24.67758589846725,25.06225776672364,290600,2009,1,3,Thursday,24.9933,25.35494613647461,-1.15,-1.95,-2.67,-1.15,2.67,2,49.9492,25.1014,24.8478,24.5943,24.3407,24.0872,23.8336,23.5801,23.3266,23.073,22.8195,22.5659,22.3124,22.0588,21.8053,21.5517,21.2982,21.0446,20.7911,20.5375,20.284,20.0304,19.7769,19.5233,19.2698,19.0162,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-23 05:00:00+00:00,24.61068153115496,25.421838307874665,24.527056742985565,25.112428665161133,352400,2009,1,3,Friday,24.918,25.06225776672364,0.2,-1.8,-2.14,0.2,2.14,2,49.3726,24.8116,24.561,24.3104,24.0598,23.8091,23.5585,23.3079,23.0573,22.8067,22.556,22.3054,22.0548,21.8042,21.5535,21.3029,21.0523,20.8017,20.5511,20.3004,20.0498,19.7992,19.5486,19.2979,19.0473,18.7967,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-26 05:00:00+00:00,25.246230728378045,25.722890004829644,25.07898113189908,25.30476760864257,145400,2009,1,4,Monday,25.3382,25.112428665161133,0.77,0.53,-0.13,0.77,0.13,0,0.0,24.8613,24.6102,24.3591,24.1079,23.8568,23.6057,23.3546,23.1034,22.8523,22.6012,22.3501,22.0989,21.8478,21.5967,21.3456,21.0944,20.8433,20.5922,20.3411,20.0899,19.8388,19.5877,19.3366,19.0854,18.8343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-27 05:00:00+00:00,25.47200929871338,25.68943308225912,25.32148661319092,25.58908462524414,219700,2009,1,4,Tuesday,25.518,25.30476760864257,1.12,0.66,0.07,1.12,-0.07,0,0.0,25.0517,24.7987,24.5456,24.2926,24.0395,23.7865,23.5334,23.2804,23.0273,22.7743,22.5212,22.2682,22.0151,21.7621,21.5091,21.256,21.003,20.7499,20.4969,20.2438,19.9908,19.7377,19.4847,19.2316,18.9786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-28 05:00:00+00:00,25.948676445028138,26.433698360121635,25.93195116640172,26.232999801635746,128900,2009,1,4,Wednesday,26.1368,25.58908462524414,2.52,1.41,1.34,2.52,-1.34,0,0.0,25.3332,25.0773,24.8214,24.5655,24.3096,24.0537,23.7978,23.542,23.2861,23.0302,22.7743,22.5184,22.2625,22.0066,21.7507,21.4948,21.2389,20.983,20.7272,20.4713,20.2154,19.9595,19.7036,19.4477,19.1918,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-29 05:00:00+00:00,25.957040903909576,26.02394042809448,25.605818003186226,25.63926696777344,155900,2009,1,4,Thursday,25.8065,26.232999801635746,-2.26,-1.05,-2.39,-2.26,2.39,2,51.679,25.9707,25.7083,25.446,25.1837,24.9213,24.659,24.3967,24.1344,23.872,23.6097,23.3474,23.085,22.8227,22.5604,22.298,22.0357,21.7734,21.5111,21.2487,20.9864,20.7241,20.4617,20.1994,19.9371,19.6747,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-30 05:00:00+00:00,25.71452932877937,25.747979888633225,25.00372088198988,25.06225776672364,95400,2009,1,4,Friday,25.3821,25.63926696777344,-2.25,0.29,-2.48,-2.25,2.48,2,50.5094,25.3829,25.1265,24.8701,24.6137,24.3573,24.1009,23.8445,23.5881,23.3317,23.0753,22.8189,22.5626,22.3062,22.0498,21.7934,21.537,21.2806,21.0242,20.7678,20.5114,20.255,19.9986,19.7422,19.4858,19.2295,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-02 05:00:00+00:00,24.76957573932085,25.246235098277964,24.76957573932085,25.09571075439453,80000,2009,2,5,Monday,24.9703,25.06225776672364,0.13,-1.17,-1.17,0.13,1.17,1,24.8116,24.8116,24.561,24.3104,24.0598,23.8091,23.5585,23.3079,23.0573,22.8067,22.556,22.3054,22.0548,21.8042,21.5535,21.3029,21.0523,20.8017,20.5511,20.3004,20.0498,19.7992,19.5486,19.2979,19.0473,18.7967,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-03 05:00:00+00:00,25.246232462563448,25.706166491958346,24.98699541071279,25.63926696777344,105600,2009,2,5,Tuesday,25.3947,25.09571075439453,2.17,0.6,-0.43,2.17,0.43,0,0.0,24.8448,24.5938,24.3428,24.0919,23.8409,23.59,23.339,23.0881,22.8371,22.5861,22.3352,22.0842,21.8333,21.5823,21.3314,21.0804,20.8294,20.5785,20.3275,20.0766,19.8256,19.5747,19.3237,19.0727,18.8218,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-04 05:00:00+00:00,25.697795719512023,26.04065587183147,25.48037193596629,25.58908462524414,85300,2009,2,5,Wednesday,25.702,25.63926696777344,-0.2,0.23,-0.62,-0.2,0.62,0,0.0,25.3829,25.1265,24.8701,24.6137,24.3573,24.1009,23.8445,23.5881,23.3317,23.0753,22.8189,22.5626,22.3062,22.0498,21.7934,21.537,21.2806,21.0242,20.7678,20.5114,20.255,19.9986,19.7422,19.4858,19.2295,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-05 05:00:00+00:00,25.3549420744879,26.174461595481446,25.313130472502458,26.007213592529297,69500,2009,2,5,Thursday,25.7124,25.58908462524414,1.63,-0.92,-1.08,1.63,1.08,1,25.3332,25.3332,25.0773,24.8214,24.5655,24.3096,24.0537,23.7978,23.542,23.2861,23.0302,22.7743,22.5184,22.2625,22.0066,21.7507,21.4948,21.2389,20.983,20.7272,20.4713,20.2154,19.9595,19.7036,19.4477,19.1918,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-06 05:00:00+00:00,26.09919868112017,26.70129594036453,26.02393811872496,26.626033782958984,2591700,2009,2,5,Friday,26.3626,26.007213592529297,2.38,0.35,0.06,2.38,-0.06,0,0.0,25.7471,25.4871,25.227,24.9669,24.7069,24.4468,24.1867,23.9266,23.6666,23.4065,23.1464,22.8863,22.6263,22.3662,22.1061,21.8461,21.586,21.3259,21.0658,20.8058,20.5457,20.2856,20.0256,19.7655,19.5054,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-09 05:00:00+00:00,26.584221920583083,26.718020955762896,26.39188441187808,26.60930824279785,705200,2009,2,6,Monday,26.5759,26.626033782958984,-0.06,-0.16,-0.88,-0.06,0.88,0,0.0,26.3598,26.0935,25.8273,25.561,25.2947,25.0285,24.7622,24.496,24.2297,23.9634,23.6972,23.4309,23.1646,22.8984,22.6321,22.3659,22.0996,21.8333,21.5671,21.3008,21.0346,20.7683,20.502,20.2358,19.9695,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-10 05:00:00+00:00,26.38352808954941,26.592589331447623,25.46365990120586,25.60582160949707,106900,2009,2,6,Tuesday,26.0114,26.60930824279785,-3.77,-0.85,-4.31,-3.77,4.31,4,103.7763,26.3432,26.0771,25.811,25.5449,25.2788,25.0127,24.7467,24.4806,24.2145,23.9484,23.6823,23.4162,23.1501,22.884,22.6179,22.3518,22.0857,21.8196,21.5535,21.2874,21.0214,20.7553,20.4892,20.2231,19.957,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-11 05:00:00+00:00,25.68943674866713,25.83159841223603,25.421838698422192,25.739612579345703,106300,2009,2,6,Wednesday,25.6706,25.60582160949707,0.52,0.33,-0.72,0.52,0.72,0,0.0,25.3498,25.0937,24.8376,24.5816,24.3255,24.0695,23.8134,23.5574,23.3013,23.0452,22.7892,22.5331,22.2771,22.021,21.7649,21.5089,21.2528,20.9968,20.7407,20.4847,20.2286,19.9725,19.7165,19.4604,19.2044,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-02-12 05:00:00+00:00,25.37166326832837,25.873410386421902,25.17932737814572,25.82323455810547,102300,2009,2,6,Thursday,25.5619,25.739612579345703,0.32,-1.43,-2.18,0.32,2.18,2,50.707,25.4822,25.2248,24.9674,24.71,24.4526,24.1952,23.9378,23.6804,23.423,23.1657,22.9083,22.6509,22.3935,22.1361,21.8787,21.6213,21.3639,21.1065,20.8491,20.5917,20.3343,20.0769,19.8195,19.5621,19.3047,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
