Date_add,Symbol,Open,High,Low,Close,Capital Gains
2019-11-25 00:00:00-05:00,XLG,21.439008378731423,21.535079024736003,21.439008378731423,21.529373168945312,0.0
2019-11-26 00:00:00-05:00,XLG,21.544592490667874,21.614029766256124,21.544592490667874,21.596908569335938,0.0
2019-11-27 00:00:00-05:00,XLG,21.641615617907693,21.708199058260607,21.63115095076994,21.70058822631836,0.0
2019-11-29 00:00:00-05:00,XLG,21.664440105978592,21.682513788656074,21.638759220784877,21.653026580810547,0.0
2019-12-02 00:00:00-05:00,XLG,21.59500459621049,21.59500459621049,21.396204956153195,21.450424194335938,0.0
2019-12-03 00:00:00-05:00,XLG,21.22118182600988,21.31440044000621,21.141281711952182,21.313447952270508,0.0
2019-12-04 00:00:00-05:00,XLG,21.406662343415064,21.46468607548305,21.406662343415064,21.42473602294922,0.0
2019-12-05 00:00:00-05:00,XLG,21.48371661381494,21.488471796278077,21.382888965822286,21.46564292907715,0.0
2019-12-06 00:00:00-05:00,XLG,21.630199972261504,21.688223720472767,21.61878644590302,21.67110252380371,0.0
2019-12-09 00:00:00-05:00,XLG,21.691079952967108,21.691079952967108,21.591202968544167,21.59215545654297,0.0
2019-12-10 00:00:00-05:00,XLG,21.575983721223782,21.61878762235705,21.506546442875386,21.563617706298828,0.0
2019-12-11 00:00:00-05:00,XLG,21.587396835262645,21.641616076601107,21.579787817421803,21.63780975341797,0.0
2019-12-12 00:00:00-05:00,XLG,21.61783731759052,21.851831879799256,21.61783731759052,21.80522346496582,0.0
2019-12-13 00:00:00-05:00,XLG,21.79190461474547,21.88036625248696,21.76622191116524,21.830904006958008,0.0
2019-12-16 00:00:00-05:00,XLG,21.955510655277745,22.0344601114227,21.955510655277745,22.002119064331055,0.0
2019-12-17 00:00:00-05:00,XLG,22.043019149953526,22.043019149953526,21.997361415913375,21.998313903808594,0.0
2019-12-18 00:00:00-05:00,XLG,22.03826231650434,22.049675842027995,22.013530289809317,22.01638412475586,0.0
2019-12-19 00:00:00-05:00,XLG,22.021141594733077,22.105798721313477,22.014483250586874,22.105798721313477,0.0
2019-12-20 00:00:00-05:00,XLG,22.203765903132137,22.232300618512834,22.171424865722656,22.171424865722656,0.0
2019-12-23 00:00:00-05:00,XLG,22.252885023317614,22.252885023317614,22.214688510024,22.223281860351562,0.0
2019-12-24 00:00:00-05:00,XLG,22.22710082523766,22.22710082523766,22.197499484340067,22.206092834472656,0.0
2019-12-26 00:00:00-05:00,XLG,22.24906782214183,22.376073837280273,22.24906782214183,22.376073837280273,0.0
2019-12-27 00:00:00-05:00,XLG,22.3923075013239,22.4400554235996,22.389442443847656,22.389442443847656,0.0
2019-12-30 00:00:00-05:00,XLG,22.290126677294833,22.315910370553723,22.217553121353852,22.236650466918945,0.0
2019-12-31 00:00:00-05:00,XLG,22.200363205309955,22.307317449515978,22.18985920969789,22.287263870239258,0.0
2020-01-02 00:00:00-05:00,XLG,22.42382056358798,22.579475324356224,22.393262987189836,22.571834564208984,0.0
2020-01-03 00:00:00-05:00,XLG,22.33978101630964,22.494481337830898,21.48606874455839,22.400897979736328,0.0
2020-01-06 00:00:00-05:00,XLG,22.225192969975947,22.504034262013242,22.225192969975947,22.501169204711914,0.0
2020-01-07 00:00:00-05:00,XLG,22.4877979865794,22.49161745548116,22.39803409249961,22.401853561401367,0.0
2020-01-08 00:00:00-05:00,XLG,22.409489824408254,22.650134550462738,22.409489824408254,22.553686141967773,0.0
2020-01-09 00:00:00-05:00,XLG,22.720803116867057,22.737993459878542,22.65682291142475,22.73512840270996,0.0
2020-01-10 00:00:00-05:00,XLG,22.801018615083628,22.801018615083628,22.640588167911943,22.672101974487305,0.0
2020-01-13 00:00:00-05:00,XLG,22.74945087567273,22.82584571838379,22.702659193884422,22.82584571838379,0.0
2020-01-14 00:00:00-05:00,XLG,22.831578059087043,22.85354046290283,22.750407506254852,22.76664161682129,0.0
2020-01-15 00:00:00-05:00,XLG,22.76473057277363,22.886960863993945,22.758046046803873,22.82584571838379,0.0
2020-01-16 00:00:00-05:00,XLG,22.960497009667588,23.02256657942939,22.92420931560208,23.0216121673584,0.0
2020-01-17 00:00:00-05:00,XLG,23.104691517546314,23.110421632757756,23.0168382508239,23.093233108520508,0.0
2020-01-21 00:00:00-05:00,XLG,23.049296014238838,23.140016125959608,23.049296014238838,23.074125289916992,0.0
2020-01-22 00:00:00-05:00,XLG,23.157209484801466,23.180128120450785,23.10755274446074,23.10850715637207,0.0
2020-01-23 00:00:00-05:00,XLG,23.054078516234533,23.118058726330442,23.000602302256226,23.11614990234375,0.0
2020-01-24 00:00:00-05:00,XLG,23.188721880728952,23.195406406495028,22.869771646267164,22.928977966308594,0.0
2020-01-27 00:00:00-05:00,XLG,22.465835899473127,22.67210363234829,22.465835899473127,22.572790145874023,0.0
2020-01-28 00:00:00-05:00,XLG,22.669238901983604,22.863090175099078,22.668284490002844,22.81247901916504,0.0
2020-01-29 00:00:00-05:00,XLG,22.956672627890676,22.99104966906138,22.84112504312706,22.854494094848633,0.0
2020-01-30 00:00:00-05:00,XLG,22.729397178129442,22.96144676208496,22.6721015017469,22.96144676208496,0.0
2020-01-31 00:00:00-05:00,XLG,22.969090757114,22.969090757114,22.514541072085745,22.584251403808594,0.0
2020-02-03 00:00:00-05:00,XLG,22.704569793833492,22.885053830533007,22.704569793833492,22.772371292114258,0.0
2020-02-04 00:00:00-05:00,XLG,23.031158917765836,23.16771450439153,22.996781873470244,23.127607345581055,0.0
2020-02-05 00:00:00-05:00,XLG,23.395940943553025,23.395940943553025,23.209728643793095,23.35487937927246,0.0
2020-02-06 00:00:00-05:00,XLG,23.443690213966313,23.500987715048254,23.380664419893634,23.48857307434082,0.0
2020-02-07 00:00:00-05:00,XLG,23.418863069842025,23.52772613768997,23.369206327739285,23.429367065429688,0.0
2020-02-10 00:00:00-05:00,XLG,23.340556190053896,23.627992630004883,23.29949462208807,23.627992630004883,0.0
2020-02-11 00:00:00-05:00,XLG,23.753087979153896,23.753087979153896,23.53631628490393,23.564010620117188,0.0
2020-02-12 00:00:00-05:00,XLG,23.69197397423652,23.714892610441307,23.63085882528831,23.708208084106445,0.0
2020-02-13 00:00:00-05:00,XLG,23.57165354328173,23.722532598459914,23.57165354328173,23.65568733215332,0.0
2020-02-14 00:00:00-05:00,XLG,23.680519112142473,23.680519112142473,23.586935729443653,23.672880172729492,0.0
2020-02-18 00:00:00-05:00,XLG,23.58120278011691,23.651867514686977,23.51053804554685,23.612714767456055,0.0
2020-02-19 00:00:00-05:00,XLG,23.712985091340514,23.792244999785538,23.68624698452985,23.74736213684082,0.0
2020-02-20 00:00:00-05:00,XLG,23.688156677038123,23.744497950083073,23.429368950119535,23.618446350097656,0.0
2020-02-21 00:00:00-05:00,XLG,23.514359434180385,23.514359434180385,23.229788005952628,23.306182861328125,0.0
2020-02-24 00:00:00-05:00,XLG,22.473474063922467,22.75231532342043,22.373206177061213,22.479204177856445,0.0
2020-02-25 00:00:00-05:00,XLG,22.611942758680872,22.647274215218303,21.782101593681944,21.86518096923828,0.0
2020-02-26 00:00:00-05:00,XLG,21.919614823139657,22.24906728925187,21.74390647693375,21.847993850708008,0.0
2020-02-27 00:00:00-05:00,XLG,21.301769968671803,21.649367196906145,20.78992462158203,20.78992462158203,0.0
2020-02-28 00:00:00-05:00,XLG,20.08135588627927,20.748857648823275,19.93429632934051,20.723073959350586,0.0
2020-03-02 00:00:00-05:00,XLG,20.975183685984035,21.774465560913086,20.70589194381024,21.774465560913086,0.0
2020-03-03 00:00:00-05:00,XLG,21.86804525338705,22.084816973135613,20.893055184672722,21.07162857055664,0.0
2020-03-04 00:00:00-05:00,XLG,21.536680606866234,21.942529678344727,21.304631027583564,21.942529678344727,0.0
2020-03-05 00:00:00-05:00,XLG,21.42973235351803,21.654143038700134,21.081180711012077,21.236835479736328,0.0
2020-03-06 00:00:00-05:00,XLG,20.625674922013463,20.953216722584905,20.426091716312428,20.912155151367188,0.0
2020-03-09 00:00:00-04:00,XLG,19.480703961065526,20.099503489186386,17.677783408207006,19.43391227722168,0.0
2020-03-10 00:00:00-04:00,XLG,20.19595092268386,20.462377548217773,19.495982701837242,20.462377548217773,0.0
2020-03-11 00:00:00-04:00,XLG,19.972497599013728,20.04889244549706,19.31741037883663,19.55137062072754,0.0
2020-03-12 00:00:00-04:00,XLG,18.165758704556637,19.38425685546428,17.666326203262408,17.72553253173828,0.0
2020-03-13 00:00:00-04:00,XLG,18.772142296726464,19.59434084593724,18.036840767269965,19.592432022094727,0.0
2020-03-16 00:00:00-04:00,XLG,17.327322636429642,18.49902899697075,16.784917965297932,17.776142120361328,0.0
2020-03-17 00:00:00-04:00,XLG,17.77996242415418,18.54104766945959,17.298674698886874,18.395896911621094,0.0
2020-03-18 00:00:00-04:00,XLG,17.37984642167403,17.9719060791495,16.852721387707778,17.82198143005371,0.0
2020-03-19 00:00:00-04:00,XLG,17.549824789965882,18.21255101245749,17.126787125516486,17.68638038635254,0.0
2020-03-20 00:00:00-04:00,XLG,17.890736449236528,17.949942776301036,16.85749442569771,16.872774124145508,0.0
2020-03-23 00:00:00-04:00,XLG,16.781073298842866,16.97983135836267,16.169439177732297,16.51318359375,0.0
2020-03-24 00:00:00-04:00,XLG,17.469529761348873,17.943858579812755,17.33126275876049,17.930416107177734,0.0
2020-03-25 00:00:00-04:00,XLG,18.032189878716107,18.661106914220124,17.6404353387384,17.987060546875,0.0
2020-03-26 00:00:00-04:00,XLG,18.141647364831616,19.077823608295684,18.141647364831616,19.00773048400879,0.0
2020-03-27 00:00:00-04:00,XLG,18.495955320631946,18.84354015295928,18.276073923424033,18.34424591064453,0.0
2020-03-30 00:00:00-04:00,XLG,18.53340500829238,19.07110560315942,18.502679626294075,19.041339874267578,0.0
2020-03-31 00:00:00-04:00,XLG,19.029819258231583,19.244898771704836,18.71103860059187,18.77345085144043,0.0
2020-04-01 00:00:00-04:00,XLG,18.20598162815254,18.45754806666244,17.93136886667205,18.052352905273438,0.0
2020-04-02 00:00:00-04:00,XLG,17.99090479087472,18.534367036830748,17.967860293572762,18.5170841217041,0.0
2020-04-03 00:00:00-04:00,XLG,18.460432001920147,18.587175811457197,18.055236771502805,18.24247169494629,0.0
2020-04-06 00:00:00-04:00,XLG,18.96452679045061,19.578082144540584,18.81665962046307,19.45709991455078,0.0
2020-04-07 00:00:00-04:00,XLG,20.154187445591145,20.154187445591145,19.383163026970713,19.40044593811035,0.0
2020-04-08 00:00:00-04:00,XLG,19.620325222657197,19.996716109096933,19.429249905025824,19.900697708129883,0.0
2020-04-09 00:00:00-04:00,XLG,20.183957605280842,20.25116995858792,19.949674021924945,20.115785598754883,0.0
2020-04-13 00:00:00-04:00,XLG,20.085056652822896,20.153230484879682,19.75955659391227,20.107141494750977,0.0
2020-04-14 00:00:00-04:00,XLG,20.4825735676693,20.819596802128174,20.3942360281278,20.766786575317383,0.0
2020-04-15 00:00:00-04:00,XLG,20.41920341487648,20.60643835771776,20.287657663141246,20.455690383911133,0.0
2020-04-16 00:00:00-04:00,XLG,20.644839277641704,20.653481648881357,20.359666666317207,20.633317947387695,0.0
2020-04-17 00:00:00-04:00,XLG,20.98378589128648,21.01163048266851,20.708213442598925,20.990507125854492,0.0
2020-04-20 00:00:00-04:00,XLG,20.749503918736988,20.99146838165936,20.69861299763733,20.71877670288086,0.0
2020-04-21 00:00:00-04:00,XLG,20.427841793984378,20.427841793984378,19.964074757027674,20.059133529663086,0.0
2020-04-22 00:00:00-04:00,XLG,20.421118324821013,20.623716833100314,20.36254835516424,20.496973037719727,0.0
2020-04-23 00:00:00-04:00,XLG,20.62755597531512,20.850318171923888,20.49889288195751,20.52577781677246,0.0
2020-04-24 00:00:00-04:00,XLG,20.60643573528365,20.802313026678654,20.498895979772318,20.793670654296875,0.0
2020-04-27 00:00:00-04:00,XLG,20.956900254414876,21.044276300886345,20.914651710796132,20.985706329345703,0.0
2020-04-28 00:00:00-04:00,XLG,21.225750853744845,21.225750853744845,20.71301408928454,20.714933395385742,0.0
2020-04-29 00:00:00-04:00,XLG,21.201743434609536,21.454271356066908,21.09516334847345,21.337129592895508,0.0
2020-04-30 00:00:00-04:00,XLG,21.328491201275888,21.378420636812162,21.15181795487054,21.313129425048828,0.0
2020-05-01 00:00:00-04:00,XLG,20.974183379383206,21.09996752703724,20.715895681062076,20.797510147094727,0.0
2020-05-04 00:00:00-04:00,XLG,20.661167010215305,20.895450592041016,20.586273768847793,20.895450592041016,0.0
2020-05-05 00:00:00-04:00,XLG,21.10380613556861,21.280479352493323,21.06155759519568,21.070199966430664,0.0
2020-05-06 00:00:00-04:00,XLG,21.220950865328625,21.229593237770832,21.023154266287374,21.03467559814453,0.0
2020-05-07 00:00:00-04:00,XLG,21.28624195167682,21.322728912972007,21.173900277241774,21.221908569335938,0.0
2020-05-08 00:00:00-04:00,XLG,21.44563346583274,21.530130562567606,21.356338103168586,21.521488189697266,0.0
2020-05-11 00:00:00-04:00,XLG,21.394743277194447,21.701041116479157,21.385141251631396,21.611743927001953,0.0
2020-05-12 00:00:00-04:00,XLG,21.72119924436941,21.72119924436941,21.24494952082194,21.275676727294922,0.0
2020-05-13 00:00:00-04:00,XLG,21.2305514524759,21.258396042793482,20.70437220726779,20.907930374145508,0.0
2020-05-14 00:00:00-04:00,XLG,20.73893974817757,21.119171142578125,20.62851737779549,21.119171142578125,0.0
2020-05-15 00:00:00-04:00,XLG,20.968423379410208,21.235353469848633,20.88104732546366,21.235353469848633,0.0
2020-05-18 00:00:00-04:00,XLG,21.69528207083832,21.813385350809863,21.56757859558067,21.718326568603516,0.0
2020-05-19 00:00:00-04:00,XLG,21.70488450903066,21.780739239304264,21.54933643541569,21.553176879882812,0.0
2020-05-20 00:00:00-04:00,XLG,21.808578446245615,21.940124167285386,21.79897642175083,21.92572021484375,0.0
2020-05-21 00:00:00-04:00,XLG,21.931484528087445,22.000618014223345,21.71736466623508,21.7509708404541,0.0
2020-05-22 00:00:00-04:00,XLG,21.71160058111187,21.782655196752767,21.64150744990861,21.776893615722656,0.0
2020-05-26 00:00:00-04:00,XLG,22.261789107635867,22.306918450489494,21.893080801518302,21.919965744018555,0.0
2020-05-27 00:00:00-04:00,XLG,22.11583866627414,22.11583866627414,21.67607581546664,22.109115600585938,0.0
2020-05-28 00:00:00-04:00,XLG,22.14944873910708,22.337643332353558,22.036147389303785,22.062070846557617,0.0
2020-05-29 00:00:00-04:00,XLG,22.094711493261954,22.226257208013575,21.8479451528785,22.14080047607422,0.0
2020-06-01 00:00:00-04:00,XLG,22.136003773089215,22.236822293821728,22.0755108292506,22.212818145751953,0.0
2020-06-02 00:00:00-04:00,XLG,22.30979609135064,22.37700843811035,22.148484627728234,22.37700843811035,0.0
2020-06-03 00:00:00-04:00,XLG,22.47206533246096,22.62665556110307,22.43749950602375,22.556562423706055,0.0
2020-06-04 00:00:00-04:00,XLG,22.473987746045914,22.60937393150973,22.351084377492768,22.449983596801758,0.0
2020-06-05 00:00:00-04:00,XLG,22.77452146277895,23.050093900093394,22.733234403964847,22.99824333190918,0.0
2020-06-08 00:00:00-04:00,XLG,23.028967144552386,23.221963619697185,22.947352685552243,23.215242385864258,0.0
2020-06-09 00:00:00-04:00,XLG,23.07121577251649,23.338145820836505,23.07121577251649,23.230606079101562,0.0
2020-06-10 00:00:00-04:00,XLG,23.352549884560805,23.473533935477704,23.212363614878466,23.308382034301758,0.0
2020-06-11 00:00:00-04:00,XLG,22.780285150354935,22.873422785965126,21.990056558806142,21.999658584594727,0.0
2020-06-12 00:00:00-04:00,XLG,22.581528175361395,22.58536861958627,21.86139268831938,22.244504928588867,0.0
2020-06-15 00:00:00-04:00,XLG,21.84315115767688,22.46630858988586,21.78841978852547,22.349164962768555,0.0
2020-06-16 00:00:00-04:00,XLG,23.06545563164542,23.06545563164542,22.48070641805685,22.858057022094727,0.0
2020-06-17 00:00:00-04:00,XLG,22.96559465091665,22.96943692563432,22.728430335538317,22.79660415649414,0.0
2020-06-18 00:00:00-04:00,XLG,22.6881056252401,22.836934267744905,22.678503600104403,22.83213233947754,0.0
2020-06-19 00:00:00-04:00,XLG,23.12402986419477,23.12402986419477,22.630497088026985,22.73131561279297,0.0
2020-06-22 00:00:00-04:00,XLG,22.736037376468406,22.99330667282402,22.71387492731491,22.991378784179688,0.0
2020-06-23 00:00:00-04:00,XLG,23.163857161054864,23.357530034550773,23.13591288228065,23.1580753326416,0.0
2020-06-24 00:00:00-04:00,XLG,23.069426061350615,23.122421863853518,22.544288676839166,22.6425724029541,0.0
2020-06-25 00:00:00-04:00,XLG,22.637753554097095,22.928747116733454,22.551998347565533,22.91044044494629,0.0
2020-06-26 00:00:00-04:00,XLG,22.8246857584471,22.8246857584471,22.297622269757913,22.322673797607422,0.0
2020-06-29 00:00:00-04:00,XLG,22.333265336219622,22.54717454920527,22.180059791054067,22.538503646850586,0.0
2020-06-30 00:00:00-04:00,XLG,22.57608574134482,23.01161211964331,22.54236147562489,22.92296600341797,0.0
2020-07-01 00:00:00-04:00,XLG,22.95476327066167,23.232267123513406,22.95476327066167,23.141693115234375,0.0
2020-07-02 00:00:00-04:00,XLG,23.37679707245478,23.479897749423035,23.209138783410307,23.253461837768555,0.0
2020-07-06 00:00:00-04:00,XLG,23.534819467118812,23.728494140127317,23.517475823145634,23.70825958251953,0.0
2020-07-07 00:00:00-04:00,XLG,23.628287637618186,23.832561130249875,23.50013542175293,23.50013542175293,0.0
2020-07-08 00:00:00-04:00,XLG,23.64080986688938,23.80076026916504,23.530001318258922,23.80076026916504,0.0
2020-07-09 00:00:00-04:00,XLG,23.928913908156296,23.928913908156296,23.506877269916206,23.807506561279297,0.0
2020-07-10 00:00:00-04:00,XLG,23.811366244676176,24.03298340880568,23.645635803250915,24.031057357788086,0.0
2020-07-13 00:00:00-04:00,XLG,24.217981967307647,24.472360321857824,23.68128098400466,23.712114334106445,0.0
2020-07-14 00:00:00-04:00,XLG,23.612869082552496,24.02623298367879,23.447136841720166,24.005035400390625,0.0
2020-07-15 00:00:00-04:00,XLG,24.22472750477246,24.23243538305713,23.897118785824286,24.036832809448242,0.0
2020-07-16 00:00:00-04:00,XLG,23.850870821213817,23.94722666315265,23.756442868004388,23.9077205657959,0.0
2020-07-17 00:00:00-04:00,XLG,24.00889324625698,24.00889324625698,23.80847368418775,23.925064086914062,0.0
2020-07-20 00:00:00-04:00,XLG,23.966493782213657,24.381787434658193,23.862430072225262,24.342281341552734,0.0
2020-07-21 00:00:00-04:00,XLG,24.56100991632388,24.56100991632388,24.188115072816473,24.272907257080078,0.0
2020-07-22 00:00:00-04:00,XLG,24.241111722659344,24.378899716081573,24.177515284949997,24.375045776367188,0.0
2020-07-23 00:00:00-04:00,XLG,24.326864711790627,24.379860513147836,23.799801287868174,23.90001106262207,0.0
2020-07-24 00:00:00-04:00,XLG,23.6379228880803,23.79691029160218,23.519406442307474,23.73909568786621,0.0
2020-07-27 00:00:00-04:00,XLG,23.78823943557338,23.980951120968346,23.75740608050394,23.9443359375,0.0
2020-07-28 00:00:00-04:00,XLG,23.93566083741647,23.996364516121616,23.776675274784136,23.8171443939209,0.0
2020-07-29 00:00:00-04:00,XLG,23.86243180055647,24.071524098855882,23.838343300377954,24.002147674560547,0.0
2020-07-30 00:00:00-04:00,XLG,23.79883872757846,24.031056515505323,23.66490467315234,24.00022315979004,0.0
2020-07-31 00:00:00-04:00,XLG,24.35866011584046,24.360586166381836,23.975164707141452,24.360586166381836,0.0
2020-08-03 00:00:00-04:00,XLG,24.58220386448812,24.688195457505774,24.549444463989786,24.640018463134766,0.0
2020-08-04 00:00:00-04:00,XLG,24.60629367226127,24.68241310119629,24.544625135926477,24.68241310119629,0.0
2020-08-05 00:00:00-04:00,XLG,24.825985022383367,24.891507503263096,24.800933498292952,24.87994384765625,0.0
2020-08-06 00:00:00-04:00,XLG,24.860675727714458,25.19213841671831,24.843332081039126,25.191173553466797,0.0
2020-08-07 00:00:00-04:00,XLG,25.121794661975823,25.1651546901515,24.930046042483557,25.03700065612793,0.0
2020-08-10 00:00:00-04:00,XLG,25.096744912593135,25.096744912593135,24.878018689750395,25.044713973999023,0.0
2020-08-11 00:00:00-04:00,XLG,25.07747259319757,25.120832626253442,24.69012504744439,24.73733901977539,0.0
2020-08-12 00:00:00-04:00,XLG,24.931978115849933,25.234533500779786,24.931978115849933,25.18153953552246,0.0
2020-08-13 00:00:00-04:00,XLG,25.20080753743754,25.28849246569418,25.118906274776332,25.173828125,0.0
2020-08-14 00:00:00-04:00,XLG,25.14203346338552,25.1603401354309,25.072657039026417,25.13721466064453,0.0
2020-08-17 00:00:00-04:00,XLG,25.277891124324956,25.29138083016419,25.22296927564652,25.250911712646484,0.0
2020-08-18 00:00:00-04:00,XLG,25.327035503223676,25.459043498786055,25.222971785276236,25.423391342163086,0.0
2020-08-19 00:00:00-04:00,XLG,25.473494590860575,25.534198269267627,25.311616277273792,25.344377517700195,0.0
2020-08-20 00:00:00-04:00,XLG,25.252842147962248,25.602611509736356,25.252842147962248,25.575632095336914,0.0
2020-08-21 00:00:00-04:00,XLG,25.579484806535167,25.749069151622656,25.534196887601926,25.730762481689453,0.0
2020-08-24 00:00:00-04:00,XLG,26.013083210889267,26.013083210889267,25.803027911725575,25.935998916625977,0.0
2020-08-25 00:00:00-04:00,XLG,25.956234274673193,26.085351344513757,25.91865607060188,26.073787689208984,0.0
2020-08-26 00:00:00-04:00,XLG,26.20772472154923,26.581584430037882,26.20772472154923,26.561349868774414,0.0
2020-08-27 00:00:00-04:00,XLG,26.611452723369382,26.734787970230943,26.448611382443893,26.578691482543945,0.0
2020-08-28 00:00:00-04:00,XLG,26.70780688708971,26.744422064928152,26.59988924202253,26.71358871459961,0.0
2020-08-31 00:00:00-04:00,XLG,26.76080224248553,26.874501713185385,26.677936121605143,26.711660385131836,0.0
2020-09-01 00:00:00-04:00,XLG,26.872571957853808,27.042158126831055,26.83306586965728,27.042158126831055,0.0
2020-09-02 00:00:00-04:00,XLG,27.259925479415116,27.41987590725048,27.026744690936226,27.38326072692871,0.0
2020-09-03 00:00:00-04:00,XLG,27.10093696418222,27.116354558676377,26.00826710296589,26.261680603027344,0.0
2020-09-04 00:00:00-04:00,XLG,26.16725101594611,26.382123273015182,25.17479098675068,25.959123611450195,0.0
2020-09-08 00:00:00-04:00,XLG,25.276929151647977,25.579486358143704,25.083254459556564,25.094818115234375,0.0
2020-09-09 00:00:00-04:00,XLG,25.533233984945102,25.907091804010463,25.41760662379864,25.71341896057129,0.0
2020-09-10 00:00:00-04:00,XLG,25.923474845037408,25.942746380001147,25.121798471593987,25.20659065246582,0.0
2020-09-11 00:00:00-04:00,XLG,25.353048437177623,25.42435090287204,24.899213581941943,25.13046646118164,0.0
2020-09-14 00:00:00-04:00,XLG,25.44747698823133,25.592009811512153,25.33763145443084,25.401226043701172,0.0
2020-09-15 00:00:00-04:00,XLG,25.68547836886957,25.754854795504514,25.46964304756285,25.569852828979492,0.0
2020-09-16 00:00:00-04:00,XLG,25.65560489416184,25.65560489416184,25.291380996275706,25.296199798583984,0.0
2020-09-17 00:00:00-04:00,XLG,24.862601712120146,25.121798899645135,24.79129923694106,25.011953353881836,0.0
2020-09-18 00:00:00-04:00,XLG,25.08614564976224,25.08614564976224,24.47717912861754,24.720958709716797,0.0
2020-09-21 00:00:00-04:00,XLG,24.238219133066657,24.528247833251953,24.025272897510803,24.528247833251953,0.0
2020-09-22 00:00:00-04:00,XLG,24.72192286927163,24.928124254133476,24.480071165655882,24.904998779296875,0.0
2020-09-23 00:00:00-04:00,XLG,24.963772293758947,24.963772293758947,24.209308166496854,24.251705169677734,0.0
2020-09-24 00:00:00-04:00,XLG,24.084049990811078,24.54270185591539,24.06959542091015,24.320119857788086,0.0
2020-09-25 00:00:00-04:00,XLG,24.32301040600902,24.790335006026456,24.187148477991524,24.73830223083496,0.0
2020-09-28 00:00:00-04:00,XLG,25.137213379892895,25.15070308634474,25.000388426809327,25.140104293823242,0.0
2020-09-29 00:00:00-04:00,XLG,25.146854102366152,25.150708042421165,24.9811236529904,25.037973403930664,0.0
2020-09-30 00:00:00-04:00,XLG,25.063018329871355,25.487945892717974,25.063018329871355,25.239349365234375,0.0
2020-10-01 00:00:00-04:00,XLG,25.511072586531444,25.511072586531444,25.29716333799471,25.441696166992188,0.0
2020-10-02 00:00:00-04:00,XLG,24.98497200012207,25.24127641583911,24.935830140292314,24.98497200012207,0.0
2020-10-05 00:00:00-04:00,XLG,25.16708262058955,25.438804626464844,25.156483828525467,25.438804626464844,0.0
2020-10-06 00:00:00-04:00,XLG,25.427243547235005,25.505290870913164,24.956065015607273,25.004243850708008,0.0
2020-10-07 00:00:00-04:00,XLG,25.245130045011685,25.482162906765847,25.219113660383837,25.44843864440918,0.0
2020-10-08 00:00:00-04:00,XLG,25.5977930495418,25.598756074904163,25.526490578199013,25.586231231689453,0.0
2020-10-09 00:00:00-04:00,XLG,25.689330139211556,25.899385452270508,25.689330139211556,25.899385452270508,0.0
2020-10-12 00:00:00-04:00,XLG,26.150873340123642,26.637469481092815,26.144128486791427,26.491008758544922,0.0
2020-10-13 00:00:00-04:00,XLG,26.55748943682372,26.55748943682372,26.27131289710333,26.352252960205078,0.0
2020-10-14 00:00:00-04:00,XLG,26.359001248125214,26.45535524057382,26.00248522742773,26.109439849853516,0.0
2020-10-15 00:00:00-04:00,XLG,25.79532122432976,26.067043236312614,25.729798744155982,26.013084411621094,0.0
2020-10-16 00:00:00-04:00,XLG,26.173997444587865,26.221211415442973,25.94852638244629,25.94852638244629,0.0
2020-10-19 00:00:00-04:00,XLG,26.10076942306605,26.150874312230002,25.465788323018725,25.52167320251465,0.0
2020-10-20 00:00:00-04:00,XLG,25.598751892927808,25.87625569223058,25.501433050022552,25.63825798034668,0.0
2020-10-21 00:00:00-04:00,XLG,25.611282348632812,25.82230068321805,25.567922316165454,25.611282348632812,0.0
2020-10-22 00:00:00-04:00,XLG,25.65368005004703,25.73269040083981,25.41857137274554,25.668132781982422,0.0
2020-10-23 00:00:00-04:00,XLG,25.735578128749342,25.735578128749342,25.526487702919216,25.70667266845703,0.0
2020-10-26 00:00:00-04:00,XLG,25.492763314994143,25.620915510838806,25.02061997042387,25.286561965942383,0.0
2020-10-27 00:00:00-04:00,XLG,25.32992497766775,25.45133233540037,25.255731592386706,25.380992889404297,0.0
2020-10-28 00:00:00-04:00,XLG,24.935830319706813,24.935830319706813,24.361552943560074,24.396240234375,0.0
2020-10-29 00:00:00-04:00,XLG,24.50126682259491,24.939684108883373,24.380822492979018,24.717103958129883,0.0
2020-10-30 00:00:00-04:00,XLG,24.593768793844234,24.66699915232396,24.05995869991794,24.342281341552734,0.0
2020-11-02 00:00:00-05:00,XLG,24.552340273766113,24.658330050085002,24.25267394254418,24.439603805541992,0.0
2020-11-03 00:00:00-05:00,XLG,24.6939776550862,25.016767565446376,24.61303942116911,24.81153106689453,0.0
2020-11-04 00:00:00-05:00,XLG,25.385807760454036,25.931179598262617,25.335702881839673,25.666200637817383,0.0
2020-11-05 00:00:00-05:00,XLG,26.189413565265312,26.327201530922135,26.059333477484053,26.173995971679688,0.0
2020-11-06 00:00:00-05:00,XLG,26.14702049754648,26.267464837198155,25.877226352940987,26.15665626525879,0.0
2020-11-09 00:00:00-05:00,XLG,26.859084532657448,26.860047557963167,26.14412645922097,26.1778507232666,0.0
2020-11-10 00:00:00-05:00,XLG,26.062225395539535,26.114256329956522,25.75870517901945,25.990922927856445,0.0
2020-11-11 00:00:00-05:00,XLG,26.18941431468849,26.37345322853406,26.150871248538746,26.329130172729492,0.0
2020-11-12 00:00:00-05:00,XLG,26.302149598881222,26.36285327133259,26.033316686523698,26.145090103149414,0.0
