Date_add,Symbol,Open,High,Low,Close,Capital Gains
2016-03-07 00:00:00-05:00,SPLG,20.151201430897128,20.282739639282227,20.151201430897128,20.282739639282227,0.0
2016-03-08 00:00:00-05:00,SPLG,20.077888342201955,20.077888342201955,20.008884818411783,20.01104164123535,0.0
2016-03-09 00:00:00-05:00,SPLG,20.02613458012566,20.080043630378334,20.02613458012566,20.06710433959961,0.0
2016-03-10 00:00:00-05:00,SPLG,20.19001895187696,20.19001895187696,19.924787319085958,19.95066261291504,0.0
2016-03-11 00:00:00-05:00,SPLG,20.31724374887708,20.448781967163086,20.31724374887708,20.448781967163086,0.0
2016-03-14 00:00:00-04:00,SPLG,20.360367079744115,20.457404344793147,20.360367079744115,20.414276123046875,0.0
2016-03-15 00:00:00-04:00,SPLG,20.293523749723743,20.336650333431137,20.278429280908785,20.332338333129883,0.0
2016-03-16 00:00:00-04:00,SPLG,20.28273786181943,20.491905212402344,20.28273786181943,20.491905212402344,0.0
2016-03-17 00:00:00-04:00,SPLG,20.416429366633004,20.681662537066185,20.409960545798345,20.649316787719727,0.0
2016-03-18 00:00:00-04:00,SPLG,20.748359770397048,20.748359770397048,20.657339577096177,20.74402618408203,0.0
2016-03-21 00:00:00-04:00,SPLG,20.622665942984785,20.74185858095318,20.622665942984785,20.73102378845215,0.0
2016-03-22 00:00:00-04:00,SPLG,20.657334808152616,20.780862657231783,20.657334808152616,20.763525009155273,0.0
2016-03-23 00:00:00-04:00,SPLG,20.635678210498828,20.683355949819834,20.63351058959961,20.63351058959961,0.0
2016-03-24 00:00:00-04:00,SPLG,20.483964256228926,20.5251407623291,20.46012705383388,20.5251407623291,0.0
2016-03-28 00:00:00-04:00,SPLG,20.605332221292986,20.605332221292986,20.59449577331543,20.59449577331543,0.0
2016-03-29 00:00:00-04:00,SPLG,20.596658753961265,20.811206817626953,20.592323514382876,20.811206817626953,0.0
2016-03-30 00:00:00-04:00,SPLG,20.90873094718394,20.965075837337675,20.84804916381836,20.84804916381836,0.0
2016-03-31 00:00:00-04:00,SPLG,20.869725217892,20.8762264251709,20.869725217892,20.8762264251709,0.0
2016-04-01 00:00:00-04:00,SPLG,20.67468193104422,20.93040657043457,20.67468193104422,20.93040657043457,0.0
2016-04-04 00:00:00-04:00,SPLG,21.00407942022191,21.00407942022191,20.900056838989258,20.900056838989258,0.0
2016-04-05 00:00:00-04:00,SPLG,20.737524790452923,20.737524790452923,20.65300580409332,20.692014694213867,0.0
2016-04-06 00:00:00-04:00,SPLG,20.757028190660368,20.858884827871854,20.696348062979347,20.845882415771484,0.0
2016-04-07 00:00:00-04:00,SPLG,20.778697582171098,20.778697582171098,20.67467498779297,20.67467498779297,0.0
2016-04-08 00:00:00-04:00,SPLG,20.82854701329927,20.841549426803766,20.73535919189453,20.73535919189453,0.0
2016-04-11 00:00:00-04:00,SPLG,20.733186721801758,20.733186721801758,20.733186721801758,20.733186721801758,0.0
2016-04-12 00:00:00-04:00,SPLG,20.77003322742985,20.826379776000977,20.77003322742985,20.826379776000977,0.0
2016-04-13 00:00:00-04:00,SPLG,20.99974945593235,21.05392837524414,20.997581836205246,21.05392837524414,0.0
2016-04-14 00:00:00-04:00,SPLG,21.125446319580078,21.125446319580078,21.125446319580078,21.125446319580078,0.0
2016-04-15 00:00:00-04:00,SPLG,21.092945078145664,21.11678394374782,21.05610379618234,21.105947494506836,0.0
2016-04-18 00:00:00-04:00,SPLG,21.183962065985185,21.222970962524414,21.183962065985185,21.222970962524414,0.0
2016-04-19 00:00:00-04:00,SPLG,21.29231914372086,21.298820350669576,21.281482696533203,21.281482696533203,0.0
2016-04-20 00:00:00-04:00,SPLG,21.309653258004055,21.38116982937933,21.309653258004055,21.32915687561035,0.0
2016-04-21 00:00:00-04:00,SPLG,21.26630949210533,21.30315241500495,21.192626953125,21.192626953125,0.0
2016-04-22 00:00:00-04:00,SPLG,21.218628774009783,21.24246597290039,21.127606950043152,21.24246597290039,0.0
2016-04-25 00:00:00-04:00,SPLG,21.203462447326675,21.203462447326675,21.077768602939177,21.125446319580078,0.0
2016-04-26 00:00:00-04:00,SPLG,21.214304061625608,21.214304061625608,21.209970474243164,21.209970474243164,0.0
2016-04-27 00:00:00-04:00,SPLG,21.19262933439715,21.28364953515645,21.19262933439715,21.279315948486328,0.0
2016-04-28 00:00:00-04:00,SPLG,21.389832851517674,21.389832851517674,21.23379898071289,21.23379898071289,0.0
2016-04-29 00:00:00-04:00,SPLG,21.001920628586088,21.001920628586088,20.826379776000977,20.826379776000977,0.0
2016-05-02 00:00:00-04:00,SPLG,20.99108840755646,21.105947494506836,20.99108840755646,21.105947494506836,0.0
2016-05-03 00:00:00-04:00,SPLG,20.954240668681695,20.954240668681695,20.852384029478944,20.923900604248047,0.0
2016-05-04 00:00:00-04:00,SPLG,20.804708535291986,20.83504860296651,20.804708535291986,20.826379776000977,0.0
2016-05-05 00:00:00-04:00,SPLG,20.81121191511906,20.874059677124023,20.81121191511906,20.874059677124023,0.0
2016-05-06 00:00:00-04:00,SPLG,20.76569794106067,20.87622340906304,20.754861494888253,20.865386962890625,0.0
2016-05-09 00:00:00-04:00,SPLG,20.995420104538287,20.995420104538287,20.813379678234856,20.89139747619629,0.0
2016-05-10 00:00:00-04:00,SPLG,21.045261048062677,21.155786514282227,21.032258635593152,21.155786514282227,0.0
2016-05-11 00:00:00-04:00,SPLG,21.108106714420483,21.15578442664999,20.971574783325195,20.971574783325195,0.0
2016-05-12 00:00:00-04:00,SPLG,21.02142613871645,21.02142613871645,20.87189175358701,21.006256103515625,0.0
2016-05-13 00:00:00-04:00,SPLG,20.971578158457557,20.980246985113467,20.85888671875,20.85888671875,0.0
2016-05-16 00:00:00-04:00,SPLG,20.84588212665441,21.03442371313272,20.832878061324923,20.99108123779297,0.0
2016-05-17 00:00:00-04:00,SPLG,20.945572888110185,20.945572888110185,20.74619483947754,20.74619483947754,0.0
2016-05-18 00:00:00-04:00,SPLG,20.917396492502757,20.917396492502757,20.702848434448242,20.702848434448242,0.0
2016-05-19 00:00:00-04:00,SPLG,20.57715212145203,20.739688873291016,20.57715212145203,20.739688873291016,0.0
2016-05-20 00:00:00-04:00,SPLG,20.915229306090414,20.921730511499273,20.809037439714704,20.828542709350586,0.0
2016-05-23 00:00:00-04:00,SPLG,20.9000631589587,20.9000631589587,20.819877752729052,20.850217819213867,0.0
2016-05-24 00:00:00-04:00,SPLG,20.978082181349144,21.138451349848857,20.956409286803204,21.118946075439453,0.0
2016-05-25 00:00:00-04:00,SPLG,21.24463962485469,21.264144897460938,21.227301972184595,21.264144897460938,0.0
2016-05-26 00:00:00-04:00,SPLG,21.235964768347582,21.244633592221028,21.207792330815703,21.24246597290039,0.0
2016-05-27 00:00:00-04:00,SPLG,21.309653347955635,21.33565817154047,21.30531810841854,21.3248233795166,0.0
2016-05-31 00:00:00-04:00,SPLG,21.38767372955869,21.40284376296666,21.270647048950195,21.270647048950195,0.0
2016-06-01 00:00:00-04:00,SPLG,21.238137053845403,21.383336165456488,21.238137053845403,21.372501373291016,0.0
2016-06-02 00:00:00-04:00,SPLG,21.40934760592815,21.41801643371582,21.40934760592815,21.41801643371582,0.0
2016-06-03 00:00:00-04:00,SPLG,21.426685600139972,21.426685600139972,21.24464352054155,21.320493698120117,0.0
2016-06-06 00:00:00-04:00,SPLG,21.463526930748586,21.496034622192383,21.44835689519613,21.496034622192383,0.0
2016-06-07 00:00:00-04:00,SPLG,21.54154287145241,21.54154287145241,21.517704010009766,21.517704010009766,0.0
2016-06-08 00:00:00-04:00,SPLG,21.543713610207025,21.587056099062472,21.543713610207025,21.57188606262207,0.0
2016-06-09 00:00:00-04:00,SPLG,21.548047197728582,21.57188606262207,21.472197015526564,21.57188606262207,0.0
2016-06-10 00:00:00-04:00,SPLG,21.38117447446771,21.38117447446771,21.29448785276272,21.305322647094727,0.0
2016-06-13 00:00:00-04:00,SPLG,21.326993044971708,21.326993044971708,21.175291061401367,21.175291061401367,0.0
2016-06-14 00:00:00-04:00,SPLG,21.16878981661022,21.186127469571417,21.040926692783387,21.14061737060547,0.0
2016-06-15 00:00:00-04:00,SPLG,21.209962606013182,21.214296191788,21.16661848121847,21.196958541870117,0.0
2016-06-16 00:00:00-04:00,SPLG,20.904397059835972,21.101609148361707,20.902229439794578,21.099441528320312,0.0
2016-06-17 00:00:00-04:00,SPLG,21.20312639467909,21.457983408835872,21.041936043049805,21.135601043701172,0.0
2016-06-20 00:00:00-04:00,SPLG,21.34035635300133,21.383920771617454,21.251047134399414,21.251047134399414,0.0
2016-06-21 00:00:00-04:00,SPLG,21.31857324649728,21.31857324649728,21.240155966787626,21.26847267150879,0.0
2016-06-22 00:00:00-04:00,SPLG,21.344714496354396,21.344714496354396,21.24233627319336,21.24233627319336,0.0
2016-06-23 00:00:00-04:00,SPLG,21.466696919898908,21.468873977661133,21.377387695363137,21.468873977661133,0.0
2016-06-24 00:00:00-04:00,SPLG,20.776188460437865,21.094213381852754,20.77401140273633,20.80232810974121,0.0
2016-06-27 00:00:00-04:00,SPLG,20.360141834007564,20.366676330566406,20.262119399996866,20.366676330566406,0.0
2016-06-28 00:00:00-04:00,SPLG,20.601931315679156,20.710844039916992,20.573612943776496,20.710844039916992,0.0
2016-06-29 00:00:00-04:00,SPLG,20.93301692801383,21.026681900024414,20.93301692801383,21.026681900024414,0.0
2016-06-30 00:00:00-04:00,SPLG,21.118177741010502,21.340360641479492,21.08550525142069,21.340360641479492,0.0
2016-07-01 00:00:00-04:00,SPLG,21.42530355927294,21.431838054482935,21.39045070231873,21.42094612121582,0.0
2016-07-05 00:00:00-04:00,SPLG,21.23797826962045,21.23797826962045,21.216196060180664,21.216196060180664,0.0
2016-07-06 00:00:00-04:00,SPLG,21.181342649661868,21.375207133868702,21.14213400893037,21.3577823638916,0.0
2016-07-07 00:00:00-04:00,SPLG,21.457981574561078,21.50154599175005,21.30768151006994,21.309860229492188,0.0
2016-07-08 00:00:00-04:00,SPLG,21.564714984073944,21.741153029416065,21.564714984073944,21.730262756347656,0.0
2016-07-11 00:00:00-04:00,SPLG,21.804324367630272,21.834819793701172,21.741154795947384,21.834819793701172,0.0
2016-07-12 00:00:00-04:00,SPLG,21.95026292305553,21.965510633258077,21.941551370261877,21.954620361328125,0.0
2016-07-13 00:00:00-04:00,SPLG,21.958978611623838,21.998187251115603,21.90887969897522,21.980762481689453,0.0
2016-07-14 00:00:00-04:00,SPLG,22.13542062625688,22.13542062625688,22.046111402936653,22.083141326904297,0.0
2016-07-15 00:00:00-04:00,SPLG,22.189879113259973,22.189879113259973,21.96116172679812,22.054826736450195,0.0
2016-07-18 00:00:00-04:00,SPLG,22.078782508108397,22.087495723466876,22.078782508108397,22.080961227416992,0.0
2016-07-19 00:00:00-04:00,SPLG,22.019970872495712,22.035220247270697,22.01561509532862,22.03086280822754,0.0
2016-07-20 00:00:00-04:00,SPLG,22.18987274169922,22.18987274169922,22.18987274169922,22.18987274169922,0.0
2016-07-21 00:00:00-04:00,SPLG,22.168091934608185,22.1746280930875,22.052644729614258,22.052644729614258,0.0
2016-07-22 00:00:00-04:00,SPLG,22.13542366027832,22.13542366027832,22.13542366027832,22.13542366027832,0.0
2016-07-25 00:00:00-04:00,SPLG,22.207302161021065,22.207302161021065,22.043933086775564,22.09621238708496,0.0
2016-07-26 00:00:00-04:00,SPLG,22.12453176922632,22.12453176922632,22.05918346687894,22.11363983154297,0.0
2016-07-27 00:00:00-04:00,SPLG,22.12887954711914,22.12887954711914,22.05917549202372,22.12887954711914,0.0
2016-07-28 00:00:00-04:00,SPLG,22.05700199826984,22.10927963256836,22.037396846735376,22.10927963256836,0.0
2016-07-29 00:00:00-04:00,SPLG,22.135419875997044,22.209479721422145,22.100567010943294,22.183340072631836,0.0
2016-08-01 00:00:00-04:00,SPLG,22.207301580313754,22.229085452477783,22.107102083488478,22.1397762298584,0.0
2016-08-02 00:00:00-04:00,SPLG,22.10056121754136,22.10056121754136,21.948084127591475,22.037391662597656,0.0
2016-08-03 00:00:00-04:00,SPLG,22.03739551659199,22.087496090266264,22.03086102043359,22.06571388244629,0.0
2016-08-04 00:00:00-04:00,SPLG,22.08531513588791,22.12887954711914,22.08531513588791,22.12887954711914,0.0
2016-08-05 00:00:00-04:00,SPLG,22.250865489194748,22.263934481715626,22.22908328103463,22.259578704833984,0.0
2016-08-08 00:00:00-04:00,SPLG,22.37067253682932,22.37067253682932,22.279186248779297,22.279186248779297,0.0
2016-08-09 00:00:00-04:00,SPLG,22.294429779052734,22.294429779052734,22.294429779052734,22.294429779052734,0.0
2016-08-10 00:00:00-04:00,SPLG,22.250862729517962,22.30096163588509,22.21165409494224,22.255218505859375,0.0
2016-08-11 00:00:00-04:00,SPLG,22.357599338617558,22.364133834838867,22.272647563988606,22.364133834838867,0.0
2016-08-12 00:00:00-04:00,SPLG,22.36195877738195,22.36195877738195,22.281362772400126,22.300966262817383,0.0
2016-08-15 00:00:00-04:00,SPLG,22.42076992027579,22.449086625808782,22.381561279296875,22.381561279296875,0.0
2016-08-16 00:00:00-04:00,SPLG,22.329285290197458,22.33581978719598,22.26393699645996,22.26393699645996,0.0
2016-08-17 00:00:00-04:00,SPLG,22.165915130733,22.27047040133433,22.165915130733,22.239974975585938,0.0
2016-08-18 00:00:00-04:00,SPLG,22.307501606123036,22.324926376342773,22.307501606123036,22.324926376342773,0.0
2016-08-19 00:00:00-04:00,SPLG,22.34017209982036,22.34017209982036,22.250864551564423,22.318389892578125,0.0
2016-08-22 00:00:00-04:00,SPLG,22.333643250957937,22.335821970795823,22.239978240444565,22.311861038208008,0.0
2016-08-23 00:00:00-04:00,SPLG,22.52314482222418,22.52314482222418,22.37284477690366,22.379379272460938,0.0
2016-08-24 00:00:00-04:00,SPLG,22.298787144384107,22.329282567910102,22.18769572332459,22.218191146850586,0.0
2016-08-25 00:00:00-04:00,SPLG,22.296611706636266,22.296611706636266,22.290077209472656,22.290077209472656,0.0
2016-08-26 00:00:00-04:00,SPLG,22.316211105757883,22.340172032214603,22.10274314880371,22.10274314880371,0.0
2016-08-29 00:00:00-04:00,SPLG,22.311861038208008,22.333643250957937,22.30096910089489,22.311861038208008,0.0
2016-08-30 00:00:00-04:00,SPLG,22.329283665743823,22.329283665743823,22.237795728791834,22.24215316772461,0.0
2016-08-31 00:00:00-04:00,SPLG,22.181159080817864,22.266110846973838,22.137593007227764,22.198585510253906,0.0
2016-09-01 00:00:00-04:00,SPLG,22.281361819043855,22.281361819043855,22.07224962082665,22.172449111938477,0.0
2016-09-02 00:00:00-04:00,SPLG,22.37720368019564,22.40116294484898,22.27918125479174,22.318389892578125,0.0
2016-09-06 00:00:00-04:00,SPLG,22.285720278926846,22.357603073120117,22.26611678698844,22.357603073120117,0.0
2016-09-07 00:00:00-04:00,SPLG,22.348886123030493,22.418590185851066,22.348886123030493,22.364133834838867,0.0
2016-09-08 00:00:00-04:00,SPLG,22.311858473610624,22.40552347335784,22.311858473610624,22.348888397216797,0.0
2016-09-09 00:00:00-04:00,SPLG,22.13759041306285,22.13759041306285,21.8173885345459,21.8173885345459,0.0
2016-09-12 00:00:00-04:00,SPLG,21.74333191052153,22.133239585791404,21.74333191052153,22.12017059326172,0.0
2016-09-13 00:00:00-04:00,SPLG,21.856607388893874,21.856607388893874,21.73244693447638,21.78036880493164,0.0
2016-09-14 00:00:00-04:00,SPLG,21.863133813588266,21.863133813588266,21.749863686245977,21.767290115356445,0.0
2016-09-15 00:00:00-04:00,SPLG,21.802144851941456,22.026506423950195,21.802144851941456,22.026506423950195,0.0
2016-09-16 00:00:00-04:00,SPLG,21.910050721754384,21.929752905394395,21.815923819156193,21.888160705566406,0.0
2016-09-19 00:00:00-04:00,SPLG,22.09393099653493,22.09393099653493,21.883783830529342,21.903484344482422,0.0
2016-09-20 00:00:00-04:00,SPLG,21.997606925665057,21.997606925665057,21.934124725610662,21.953826904296875,0.0
2016-09-21 00:00:00-04:00,SPLG,22.07203783233342,22.109251022338867,21.971342434029935,22.109251022338867,0.0
2016-09-22 00:00:00-04:00,SPLG,22.360993150801885,22.360993150801885,22.27562091829598,22.32596778869629,0.0
2016-09-23 00:00:00-04:00,SPLG,22.255915670199098,22.258105172554526,22.225269317626953,22.225269317626953,0.0
2016-09-26 00:00:00-04:00,SPLG,22.067664449610152,22.07642079127182,22.041397094726562,22.041397094726562,0.0
2016-09-27 00:00:00-04:00,SPLG,22.001984184334127,22.17710592601432,22.001984184334127,22.146459579467773,0.0
2016-09-28 00:00:00-04:00,SPLG,22.067656922404744,22.240590853507264,22.067656922404744,22.229646682739258,0.0
2016-09-29 00:00:00-04:00,SPLG,22.244970025132808,22.255914195983095,22.04795657871836,22.115816116333008,0.0
2016-09-30 00:00:00-04:00,SPLG,22.23402665541992,22.319398880004883,22.177111282329605,22.319398880004883,0.0
2016-10-03 00:00:00-04:00,SPLG,22.188056513863557,22.188056513863557,22.135520147126588,22.17711067199707,0.0
2016-10-04 00:00:00-04:00,SPLG,22.0304462159457,22.0304462159457,22.001989364624023,22.001989364624023,0.0
2016-10-05 00:00:00-04:00,SPLG,22.188062505356665,22.209952524899663,22.181495666503906,22.181495666503906,0.0
2016-10-06 00:00:00-04:00,SPLG,22.118005730255277,22.185865268212666,22.118005730255277,22.18367576599121,0.0
2016-10-07 00:00:00-04:00,SPLG,22.11144052472183,22.11144052472183,22.08079417176429,22.109251022338867,0.0
2016-10-10 00:00:00-04:00,SPLG,22.238403155983605,22.238403155983605,22.214325310299714,22.231836318969727,0.0
2016-10-11 00:00:00-04:00,SPLG,22.137708575014972,22.137708575014972,21.870647729358094,21.949451446533203,0.0
2016-10-12 00:00:00-04:00,SPLG,21.96040153503418,21.96040153503418,21.9407010194563,21.96040153503418,0.0
2016-10-13 00:00:00-04:00,SPLG,21.80717307010121,21.888166317773823,21.69334228457519,21.815929412841797,0.0
2016-10-14 00:00:00-04:00,SPLG,22.017317288497967,22.017317288497967,21.890352841194705,21.907865524291992,0.0
2016-10-17 00:00:00-04:00,SPLG,21.87502798711658,21.903484842396097,21.820302109201258,21.853137969970703,0.0
2016-10-18 00:00:00-04:00,SPLG,22.028256968054322,22.028256968054322,21.903482049123536,21.951641082763672,0.0
2016-10-19 00:00:00-04:00,SPLG,22.021688759660197,22.030445098876953,21.97790873367735,22.030445098876953,0.0
2016-10-20 00:00:00-04:00,SPLG,21.910048633236627,22.001989364624023,21.870647609914773,22.001989364624023,0.0
2016-10-21 00:00:00-04:00,SPLG,21.890345681271402,21.964772054939324,21.890345681271402,21.923181533813477,0.0
2016-10-24 00:00:00-04:00,SPLG,22.06985046067298,22.085173638631122,22.054527282714844,22.054527282714844,0.0
2016-10-25 00:00:00-04:00,SPLG,21.98009780452271,22.03044466640455,21.98009780452271,22.019498825073242,0.0
2016-10-26 00:00:00-04:00,SPLG,21.888162716782205,21.888162716782205,21.885974884033203,21.885974884033203,0.0
2016-10-27 00:00:00-04:00,SPLG,22.080800078192595,22.080800078192595,21.84219435765418,21.866273880004883,0.0
2016-10-28 00:00:00-04:00,SPLG,21.96696024031069,21.96696024031069,21.754623632714893,21.820295333862305,0.0
2016-10-31 00:00:00-04:00,SPLG,21.855322404645438,21.864078744162644,21.80935287475586,21.80935287475586,0.0
2016-11-01 00:00:00-04:00,SPLG,21.83781206895322,21.83781206895322,21.55980370853943,21.64517593383789,0.0
2016-11-02 00:00:00-04:00,SPLG,21.56418184951109,21.642987234337095,21.518212320046086,21.55323600769043,0.0
2016-11-03 00:00:00-04:00,SPLG,21.57950550148756,21.57950550148756,21.378114700317383,21.378114700317383,0.0
2016-11-04 00:00:00-04:00,SPLG,21.349659815595633,21.557619159486325,21.349659815595633,21.441598892211914,0.0
2016-11-07 00:00:00-05:00,SPLG,21.826865003502984,21.85094451904297,21.70427959355466,21.85094451904297,0.0
2016-11-08 00:00:00-05:00,SPLG,21.844373746049254,21.969148635864258,21.83780691028541,21.969148635864258,0.0
2016-11-09 00:00:00-05:00,SPLG,21.934127028824992,22.150842666625977,21.934127028824992,22.150842666625977,0.0
2016-11-10 00:00:00-05:00,SPLG,22.1946235020826,22.304075241088867,22.1946235020826,22.304075241088867,0.0
2016-11-11 00:00:00-05:00,SPLG,22.299698860117566,22.299698860117566,22.163978096708743,22.269052505493164,0.0
2016-11-14 00:00:00-05:00,SPLG,22.325965807408615,22.325965807408615,22.262483596801758,22.262483596801758,0.0
2016-11-15 00:00:00-05:00,SPLG,22.43322980474269,22.472632498718685,22.32815539743969,22.450740814208984,0.0
2016-11-16 00:00:00-05:00,SPLG,22.494519776305733,22.494519776305733,22.36974487224614,22.417903900146484,0.0
2016-11-17 00:00:00-05:00,SPLG,22.54268455505371,22.544872387715795,22.483579671152054,22.54268455505371,0.0
2016-11-18 00:00:00-05:00,SPLG,22.522981049407438,22.522981049407438,22.490145190288047,22.505468368530273,0.0
2016-11-21 00:00:00-05:00,SPLG,22.52516764995939,22.656509399414062,22.52516764995939,22.656509399414062,0.0
2016-11-22 00:00:00-05:00,SPLG,22.74188158943621,22.74188158943621,22.62586301640582,22.652132034301758,0.0
2016-11-23 00:00:00-05:00,SPLG,22.66964432570254,22.735316039108355,22.66964432570254,22.70029067993164,0.0
2016-11-25 00:00:00-05:00,SPLG,22.779098510742188,22.779098510742188,22.779098510742188,22.779098510742188,0.0
2016-11-28 00:00:00-05:00,SPLG,22.825066002680753,22.83820134765467,22.706859588623047,22.706859588623047,0.0
2016-11-29 00:00:00-05:00,SPLG,22.695912927517806,22.768151476914927,22.695912927517806,22.74407196044922,0.0
2016-11-30 00:00:00-05:00,SPLG,22.956407477775528,22.956407477775528,22.77252769470215,22.77252769470215,0.0
2016-12-01 00:00:00-05:00,SPLG,22.700286799419526,22.737501654708336,22.56237822896342,22.571134567260742,0.0
2016-12-02 00:00:00-05:00,SPLG,22.55143111313612,22.674018172264766,22.55143111313612,22.5930233001709,0.0
2016-12-05 00:00:00-05:00,SPLG,22.737503051757812,22.798795753504283,22.66088550447386,22.737503051757812,0.0
2016-12-06 00:00:00-05:00,SPLG,22.70466633456967,22.842574908250782,22.682776323364845,22.836008071899414,0.0
2016-12-07 00:00:00-05:00,SPLG,22.936705627421592,23.15123176574707,22.798797040705832,23.15123176574707,0.0
2016-12-08 00:00:00-05:00,SPLG,23.17749919049306,23.24317090063317,23.17312185586417,23.21471405029297,0.0
2016-12-09 00:00:00-05:00,SPLG,23.306651223391338,23.339487075805664,23.232223179912143,23.339487075805664,0.0
2016-12-12 00:00:00-05:00,SPLG,23.413915342876297,23.413915342876297,23.190634534581662,23.21471405029297,0.0
2016-12-13 00:00:00-05:00,SPLG,23.36356776012158,23.48177416257416,23.34605508194308,23.440183639526367,0.0
2016-12-14 00:00:00-05:00,SPLG,23.47520713637294,23.47520713637294,23.205956809479858,23.308841705322266,0.0
2016-12-15 00:00:00-05:00,SPLG,23.205958871705974,23.38108065733766,23.133720320958645,23.315410614013672,0.0
2016-12-16 00:00:00-05:00,SPLG,23.50364055303019,23.50364055303019,23.263671829390077,23.318710327148438,0.0
2016-12-19 00:00:00-05:00,SPLG,23.33632447454646,23.36934791114634,23.27468162203562,23.298898696899414,0.0
2016-12-20 00:00:00-05:00,SPLG,23.457413303964127,23.457413303964127,23.351738627207787,23.426591873168945,0.0
2016-12-21 00:00:00-05:00,SPLG,23.345128256853002,23.428786164639718,23.345128256853002,23.380352020263672,0.0
2016-12-22 00:00:00-05:00,SPLG,23.32311800354871,23.33412469704073,23.22624969482422,23.22624969482422,0.0
2016-12-23 00:00:00-05:00,SPLG,23.353938393359847,23.35613872417517,23.320914955069703,23.33852767944336,0.0
2016-12-27 00:00:00-05:00,SPLG,23.47502416899723,23.47502416899723,23.406776955569818,23.430994033813477,0.0
2016-12-28 00:00:00-05:00,SPLG,23.40237027935716,23.40237027935716,23.219642060869447,23.250463485717773,0.0
2016-12-29 00:00:00-05:00,SPLG,23.270277071031913,23.270277071031913,23.18882116620253,23.215238571166992,0.0
2016-12-30 00:00:00-05:00,SPLG,23.188821213977985,23.188821213977985,23.08975090623198,23.160200119018555,0.0
2017-01-03 00:00:00-05:00,SPLG,23.41778430171803,23.41778430171803,23.13378540721007,23.22624969482422,0.0
2017-01-04 00:00:00-05:00,SPLG,23.45741195646135,23.499240078913722,23.378156373357406,23.49263572692871,0.0
2017-01-05 00:00:00-05:00,SPLG,23.54547358551357,23.54547358551357,23.367149353027344,23.367149353027344,0.0
2017-01-06 00:00:00-05:00,SPLG,23.567488599882946,23.578495293138463,23.424388150426154,23.560882568359375,0.0
2017-01-09 00:00:00-05:00,SPLG,23.60270663337967,23.60270663337967,23.437591157899742,23.46401023864746,0.0
2017-01-10 00:00:00-05:00,SPLG,23.4001708604404,23.54547163943855,23.4001708604404,23.523456573486328,0.0
2017-01-11 00:00:00-05:00,SPLG,23.54766698017795,23.54766698017795,23.397962222607294,23.466209411621094,0.0
2017-01-12 00:00:00-05:00,SPLG,23.34512848184252,23.479422545400702,23.283485635548583,23.47722053527832,0.0
2017-01-13 00:00:00-05:00,SPLG,23.45740810267728,23.57849178834093,23.45740810267728,23.547670364379883,0.0
2017-01-17 00:00:00-05:00,SPLG,23.402372261976403,23.49483654435484,23.39356589989629,23.453006744384766,0.0
2017-01-18 00:00:00-05:00,SPLG,23.4463973779704,23.470614448600653,23.413373947143555,23.413373947143555,0.0
2017-01-19 00:00:00-05:00,SPLG,23.497037005169883,23.516850058812107,23.38475799560547,23.38475799560547,0.0
2017-01-20 00:00:00-05:00,SPLG,23.569690098208117,23.569690098208117,23.419985289454424,23.49924087524414,0.0
2017-01-23 00:00:00-05:00,SPLG,23.4640124557622,23.4640124557622,23.33632273954504,23.391361236572266,0.0
2017-01-24 00:00:00-05:00,SPLG,23.494835117560207,23.60271010711735,23.481626415063086,23.591703414916992,0.0
2017-01-25 00:00:00-05:00,SPLG,23.737007086598336,23.79204559326172,23.71058799872882,23.79204559326172,0.0
2017-01-26 00:00:00-05:00,SPLG,23.781035760865315,23.781035760865315,23.730401278441416,23.770029067993164,0.0
2017-01-27 00:00:00-05:00,SPLG,23.81405706837733,23.81405706837733,23.69297337976481,23.732601165771484,0.0
2017-01-30 00:00:00-05:00,SPLG,23.745807639018203,23.745807639018203,23.457406472154446,23.58949851989746,0.0
2017-01-31 00:00:00-05:00,SPLG,23.574090691826356,23.591703414916992,23.44640096888181,23.591703414916992,0.0
2017-02-01 00:00:00-05:00,SPLG,23.589502868411053,23.657750075070044,23.521253982110238,23.554277420043945,0.0
2017-02-02 00:00:00-05:00,SPLG,23.591699053882113,23.591699053882113,23.508039474487305,23.508039474487305,0.0
2017-02-03 00:00:00-05:00,SPLG,23.571893648650867,23.778838989469538,23.571893648650867,23.72820281982422,0.0
2017-02-06 00:00:00-05:00,SPLG,23.65114490844792,23.73700483633193,23.65114490844792,23.703981399536133,0.0
2017-02-07 00:00:00-05:00,SPLG,23.809656278982114,23.809656278982114,23.697377264706848,23.74140739440918,0.0
2017-02-08 00:00:00-05:00,SPLG,23.686368892460372,23.74140739440918,23.657749476118035,23.74140739440918,0.0
2017-02-09 00:00:00-05:00,SPLG,23.855887256830066,23.94174718131586,23.792042396122884,23.921934127807617,0.0
2017-02-10 00:00:00-05:00,SPLG,23.979172863106253,24.01880064960811,23.90652164124589,23.97256851196289,0.0
2017-02-13 00:00:00-05:00,SPLG,24.04962216103567,24.128877734323893,24.032011117804053,24.078243255615234,0.0
2017-02-14 00:00:00-05:00,SPLG,24.148695206319264,24.186120986938477,24.051826899171292,24.186120986938477,0.0
2017-02-15 00:00:00-05:00,SPLG,24.25656571629593,24.327014923095703,24.25656571629593,24.327014923095703,0.0
2017-02-16 00:00:00-05:00,SPLG,24.252166301119107,24.31600948528487,24.188321437311565,24.274181365966797,0.0
