Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2007-01-18 05:00:00+00:00,11.62250068251017,11.62250068251017,11.535554109898111,11.588786125183104,17200,2007,1,3,Thursday,11.5923,11.634917259216309,-0.4,-0.11,-0.85,-0.4,0.85,11.5186,11.4022,11.2859,11.1695,11.0532,10.9368,10.8205,10.7041,10.5878,10.4714,10.3551,10.2387,10.1224,10.006,9.8897,9.7733,9.5406,9.4243,9.3079,9.1916,9.0752,8.9589,8.8425,8.7262,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-19 05:00:00+00:00,11.594104844396735,11.634917259216309,11.594104844396735,11.634917259216309,8400,2007,1,3,Friday,11.6145,11.588786125183104,0.4,0.05,0.05,0.4,-0.05,11.4729,11.357,11.2411,11.1252,11.0093,10.8935,10.7776,10.6617,10.5458,10.4299,10.314,10.1981,10.0822,9.9664,9.8505,9.7346,9.5028,9.3869,9.271,9.1551,9.0393,8.9234,8.8075,8.6916,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-22 05:00:00+00:00,11.576358795166016,11.576358795166016,11.576358795166016,11.576358795166016,4000,2007,1,4,Monday,11.5764,11.634917259216309,-0.5,-0.5,-0.5,-0.5,0.5,11.5186,11.4022,11.2859,11.1695,11.0532,10.9368,10.8205,10.7041,10.5878,10.4714,10.3551,10.2387,10.1224,10.006,9.8897,9.7733,9.5406,9.4243,9.3079,9.1916,9.0752,8.9589,8.8425,8.7262,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-23 05:00:00+00:00,11.610077857971191,11.610077857971191,11.610077857971191,11.610077857971191,400,2007,1,4,Tuesday,11.6101,11.576358795166016,0.29,0.29,0.29,0.29,-0.29,11.4606,11.3448,11.2291,11.1133,10.9975,10.8818,10.766,10.6503,10.5345,10.4187,10.303,10.1872,10.0714,9.9557,9.8399,9.7241,9.4926,9.3769,9.2611,9.1453,9.0296,8.9138,8.798,8.6823,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-24 05:00:00+00:00,11.610077857971191,11.610077857971191,11.610077857971191,11.610077857971191,0,2007,1,4,Wednesday,11.6101,11.610077857971191,0.0,0.0,0.0,0.0,0.0,11.494,11.3779,11.2618,11.1457,11.0296,10.9135,10.7974,10.6813,10.5652,10.4491,10.333,10.2169,10.1008,9.9847,9.8686,9.7525,9.5203,9.4042,9.2881,9.172,9.0559,8.9398,8.8237,8.7076,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-25 05:00:00+00:00,11.711221445815882,11.711221445815882,11.594108581542969,11.594108581542969,3200,2007,1,4,Thursday,11.6527,11.610077857971191,-0.14,0.87,-0.14,-0.14,0.14,11.494,11.3779,11.2618,11.1457,11.0296,10.9135,10.7974,10.6813,10.5652,10.4491,10.333,10.2169,10.1008,9.9847,9.8686,9.7525,9.5203,9.4042,9.2881,9.172,9.0559,8.9398,8.8237,8.7076,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-26 05:00:00+00:00,11.594108581542969,11.594108581542969,11.594108581542969,11.594108581542969,0,2007,1,4,Friday,11.5941,11.594108581542969,0.0,0.0,0.0,0.0,0.0,11.4782,11.3622,11.2463,11.1303,11.0144,10.8985,10.7825,10.6666,10.5506,10.4347,10.3188,10.2028,10.0869,9.9709,9.855,9.7391,9.5072,9.3912,9.2753,9.1593,9.0434,8.9275,8.8115,8.6956,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-29 05:00:00+00:00,11.597655531464024,11.597655531464024,11.565715789794922,11.565715789794922,2000,2007,1,5,Monday,11.5817,11.594108581542969,-0.24,0.03,-0.24,-0.24,0.24,11.4782,11.3622,11.2463,11.1303,11.0144,10.8985,10.7825,10.6666,10.5506,10.4347,10.3188,10.2028,10.0869,9.9709,9.855,9.7391,9.5072,9.3912,9.2753,9.1593,9.0434,8.9275,8.8115,8.6956,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-30 05:00:00+00:00,11.588782992120429,11.626045798880057,11.588782992120429,11.624272346496582,2000,2007,1,5,Tuesday,11.607,11.565715789794922,0.51,0.2,0.2,0.51,-0.2,11.4501,11.3344,11.2187,11.1031,10.9874,10.8718,10.7561,10.6405,10.5248,10.4091,10.2935,10.1778,10.0622,9.9465,9.8309,9.7152,9.4839,9.3682,9.2526,9.1369,9.0213,8.9056,8.7899,8.6743,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-01-31 05:00:00+00:00,11.642015337440888,11.711217880249023,11.642015337440888,11.711217880249023,800,2007,1,5,Wednesday,11.6766,11.624272346496582,0.75,0.15,0.15,0.75,-0.15,11.508,11.3918,11.2755,11.1593,11.0431,10.9268,10.8106,10.6943,10.5781,10.4618,10.3456,10.2294,10.1131,9.9969,9.8806,9.7644,9.5319,9.4157,9.2994,9.1832,9.0669,8.9507,8.8344,8.7182,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-01 05:00:00+00:00,11.762680053710938,11.762680053710938,11.762680053710938,11.762680053710938,1200,2007,2,5,Thursday,11.7627,11.711217880249023,0.44,0.44,0.44,0.44,-0.44,11.5941,11.477,11.3599,11.2428,11.1257,11.0085,10.8914,10.7743,10.6572,10.5401,10.423,10.3059,10.1888,10.0716,9.9545,9.8374,9.6032,9.4861,9.369,9.2519,9.1347,9.0176,8.9005,8.7834,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-02 05:00:00+00:00,11.812360417880589,11.812360417880589,11.807037353515623,11.807037353515623,1200,2007,2,5,Friday,11.8097,11.762680053710938,0.38,0.42,0.38,0.38,-0.38,11.6451,11.5274,11.4098,11.2922,11.1745,11.0569,10.9393,10.8217,10.704,10.5864,10.4688,10.3512,10.2335,10.1159,9.9983,9.8807,9.6454,9.5278,9.4101,9.2925,9.1749,9.0573,8.9396,8.822,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-05 05:00:00+00:00,11.791068077087402,11.791068077087402,11.791068077087402,11.791068077087402,3200,2007,2,6,Monday,11.7911,11.807037353515623,-0.14,-0.14,-0.14,-0.14,0.14,11.689,11.5709,11.4528,11.3348,11.2167,11.0986,10.9805,10.8625,10.7444,10.6263,10.5083,10.3902,10.2721,10.1541,10.036,9.9179,9.6818,9.5637,9.4456,9.3276,9.2095,9.0914,8.9733,8.8553,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-06 05:00:00+00:00,11.789290028442036,11.789290028442036,11.764448165893556,11.764448165893556,4000,2007,2,6,Tuesday,11.7769,11.791068077087402,-0.23,-0.02,-0.23,-0.23,0.23,11.6732,11.5552,11.4373,11.3194,11.2015,11.0836,10.9657,10.8478,10.7299,10.612,10.4941,10.3761,10.2582,10.1403,10.0224,9.9045,9.6687,9.5508,9.4329,9.3149,9.197,9.0791,8.9612,8.8433,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-07 05:00:00+00:00,11.846072579277878,11.847846031188965,11.846072579277878,11.847846031188965,1200,2007,2,6,Wednesday,11.847,11.764448165893556,0.71,0.69,0.69,0.71,-0.69,11.6468,11.5292,11.4115,11.2939,11.1762,11.0586,10.9409,10.8233,10.7056,10.588,10.4704,10.3527,10.2351,10.1174,9.9998,9.8821,9.6468,9.5292,9.4116,9.2939,9.1763,9.0586,8.941,8.8233,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-08 05:00:00+00:00,11.847846031188965,11.847846031188965,11.847846031188965,11.847846031188965,0,2007,2,6,Thursday,11.8478,11.847846031188965,0.0,0.0,0.0,0.0,0.0,11.7294,11.6109,11.4924,11.3739,11.2555,11.137,11.0185,10.9,10.7815,10.6631,10.5446,10.4261,10.3076,10.1891,10.0707,9.9522,9.7152,9.5968,9.4783,9.3598,9.2413,9.1228,9.0044,8.8859,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-09 05:00:00+00:00,11.821235155899924,11.821235155899924,11.734287243507769,11.736062049865724,1600,2007,2,6,Friday,11.7782,11.847846031188965,-0.94,-0.22,-0.96,-0.94,0.96,11.7294,11.6109,11.4924,11.3739,11.2555,11.137,11.0185,10.9,10.7815,10.6631,10.5446,10.4261,10.3076,10.1891,10.0707,9.9522,9.7152,9.5968,9.4783,9.3598,9.2413,9.1228,9.0044,8.8859,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-12 05:00:00+00:00,11.714766736759932,11.714766736759932,11.68282699584961,11.68282699584961,800,2007,2,7,Monday,11.6988,11.736062049865724,-0.45,-0.18,-0.45,-0.45,0.45,11.6187,11.5013,11.384,11.2666,11.1493,11.0319,10.9145,10.7972,10.6798,10.5625,10.4451,10.3277,10.2104,10.093,9.9757,9.8583,9.6236,9.5062,9.3888,9.2715,9.1541,9.0368,8.9194,8.802,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-13 05:00:00+00:00,11.68282699584961,11.68282699584961,11.68282699584961,11.68282699584961,0,2007,2,7,Tuesday,11.6828,11.68282699584961,0.0,0.0,0.0,0.0,0.0,11.566,11.4492,11.3323,11.2155,11.0987,10.9819,10.865,10.7482,10.6314,10.5145,10.3977,10.2809,10.1641,10.0472,9.9304,9.8136,9.5799,9.4631,9.3463,9.2294,9.1126,8.9958,8.8789,8.7621,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-14 05:00:00+00:00,11.872693061828612,11.872693061828612,11.872693061828612,11.872693061828612,800,2007,2,7,Wednesday,11.8727,11.68282699584961,1.63,1.63,1.63,1.63,-1.63,11.566,11.4492,11.3323,11.2155,11.0987,10.9819,10.865,10.7482,10.6314,10.5145,10.3977,10.2809,10.1641,10.0472,9.9304,9.8136,9.5799,9.4631,9.3463,9.2294,9.1126,8.9958,8.8789,8.7621,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-15 05:00:00+00:00,11.870916366577148,11.883337300867003,11.870916366577148,11.870916366577148,1200,2007,2,7,Thursday,11.874,11.872693061828612,-0.01,-0.01,-0.01,-0.01,0.01,11.754,11.6352,11.5165,11.3978,11.2791,11.1603,11.0416,10.9229,10.8042,10.6854,10.5667,10.448,10.3292,10.2105,10.0918,9.9731,9.7356,9.6169,9.4982,9.3794,9.2607,9.142,9.0232,8.9045,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-16 05:00:00+00:00,11.86381721496582,11.86381721496582,11.86381721496582,11.86381721496582,400,2007,2,7,Friday,11.8638,11.870916366577148,-0.06,-0.06,-0.06,-0.06,0.06,11.7522,11.6335,11.5148,11.3961,11.2774,11.1587,11.04,10.9212,10.8025,10.6838,10.5651,10.4464,10.3277,10.209,10.0903,9.9716,9.7342,9.6154,9.4967,9.378,9.2593,9.1406,9.0219,8.9032,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-20 05:00:00+00:00,11.870916366577148,11.870916366577148,11.870916366577148,11.870916366577148,2000,2007,2,8,Tuesday,11.8709,11.86381721496582,0.06,0.06,0.06,0.06,-0.06,11.7452,11.6265,11.5079,11.3893,11.2706,11.152,11.0334,10.9147,10.7961,10.6774,10.5588,10.4402,10.3215,10.2029,10.0842,9.9656,9.7283,9.6097,9.4911,9.3724,9.2538,9.1351,9.0165,8.8979,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-21 05:00:00+00:00,11.899306887139614,11.899306887139614,11.892209016770463,11.895758628845217,6000,2007,2,8,Wednesday,11.8966,11.870916366577148,0.21,0.24,0.18,0.21,-0.18,11.7522,11.6335,11.5148,11.3961,11.2774,11.1587,11.04,10.9212,10.8025,10.6838,10.5651,10.4464,10.3277,10.209,10.0903,9.9716,9.7342,9.6154,9.4967,9.378,9.2593,9.1406,9.0219,8.9032,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-22 05:00:00+00:00,11.87624168395996,11.87624168395996,11.87624168395996,11.87624168395996,800,2007,2,8,Thursday,11.8762,11.895758628845217,-0.16,-0.16,-0.16,-0.16,0.16,11.7768,11.6578,11.5389,11.4199,11.301,11.182,11.0631,10.9441,10.8251,10.7062,10.5872,10.4683,10.3493,10.2304,10.1114,9.9924,9.7545,9.6356,9.5166,9.3976,9.2787,9.1597,9.0408,8.9218,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-23 05:00:00+00:00,11.856719885744305,11.856719885744305,11.840750694274902,11.840750694274902,2800,2007,2,8,Friday,11.8487,11.87624168395996,-0.3,-0.16,-0.3,-0.3,0.3,11.7575,11.6387,11.52,11.4012,11.2824,11.1637,11.0449,10.9261,10.8074,10.6886,10.5699,10.4511,10.3323,10.2136,10.0948,9.976,9.7385,9.6198,9.501,9.3822,9.2635,9.1447,9.0259,8.9072,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-26 05:00:00+00:00,11.869136810302734,11.869136810302734,11.869136810302734,11.869136810302734,1200,2007,2,9,Monday,11.8691,11.840750694274902,0.24,0.24,0.24,0.24,-0.24,11.7223,11.6039,11.4855,11.3671,11.2487,11.1303,11.0119,10.8935,10.7751,10.6567,10.5383,10.4199,10.3015,10.183,10.0646,9.9462,9.7094,9.591,9.4726,9.3542,9.2358,9.1174,8.999,8.8806,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-27 05:00:00+00:00,11.659762114866172,11.659762114866172,11.17889245885178,11.416665077209473,7200,2007,2,9,Tuesday,11.4788,11.869136810302734,-3.81,-1.76,-5.82,-3.81,5.82,11.7504,11.6318,11.5131,11.3944,11.2757,11.157,11.0383,10.9196,10.8009,10.6822,10.5635,10.4448,10.3261,10.2075,10.0888,9.9701,9.7327,9.614,9.4953,9.3766,9.2579,9.1392,9.0205,8.9019,5,57.5653,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-02-28 05:00:00+00:00,11.523130408326228,11.523130408326228,11.462799180930444,11.500061988830566,2000,2007,2,9,Wednesday,11.5023,11.416665077209473,0.73,0.93,0.4,0.73,-0.4,11.3025,11.1883,11.0742,10.96,10.8458,10.7317,10.6175,10.5033,10.3892,10.275,10.1608,10.0467,9.9325,9.8183,9.7042,9.59,9.3617,9.2475,9.1333,9.0192,8.905,8.7908,8.6767,8.5625,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-01 05:00:00+00:00,11.395369596079568,11.436180656045444,11.393594790147924,11.413113594055176,3200,2007,3,9,Thursday,11.4096,11.500061988830566,-0.76,-0.91,-0.93,-0.76,0.93,11.3851,11.2701,11.1551,11.0401,10.9251,10.8101,10.6951,10.5801,10.4651,10.3501,10.2351,10.1201,10.0051,9.8901,9.7751,9.6601,9.4301,9.3151,9.2,9.085,8.97,8.855,8.74,8.625,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-02 05:00:00+00:00,11.366978645324709,11.366978645324709,11.366978645324709,11.366978645324709,400,2007,3,9,Friday,11.367,11.413113594055176,-0.4,-0.4,-0.4,-0.4,0.4,11.299,11.1849,11.0707,10.9566,10.8425,10.7283,10.6142,10.5001,10.3859,10.2718,10.1577,10.0435,9.9294,9.8153,9.7011,9.587,9.3588,9.2446,9.1305,9.0164,8.9022,8.7881,8.674,8.5598,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-05 05:00:00+00:00,11.251640550522536,11.278257223843475,11.219700813293455,11.219700813293455,2000,2007,3,10,Monday,11.2423,11.366978645324709,-1.3,-1.01,-1.3,-1.3,1.3,11.2533,11.1396,11.026,10.9123,10.7986,10.685,10.5713,10.4576,10.344,10.2303,10.1166,10.0029,9.8893,9.7756,9.6619,9.5483,9.3209,9.2073,9.0936,8.9799,8.8662,8.7526,8.6389,8.5252,1,11.2533,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-06 05:00:00+00:00,11.219700813293455,11.219700813293455,11.219700813293455,11.219700813293455,0,2007,3,10,Tuesday,11.2197,11.219700813293455,0.0,0.0,0.0,0.0,0.0,11.1075,10.9953,10.8831,10.7709,10.6587,10.5465,10.4343,10.3221,10.2099,10.0977,9.9855,9.8733,9.7611,9.6489,9.5367,9.4245,9.2002,9.088,8.9758,8.8636,8.7514,8.6392,8.527,8.4148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-07 05:00:00+00:00,11.400690477836603,11.436178466994908,11.375848614669788,11.425532341003418,10000,2007,3,10,Wednesday,11.4096,11.219700813293455,1.83,1.61,1.39,1.83,-1.39,11.1075,10.9953,10.8831,10.7709,10.6587,10.5465,10.4343,10.3221,10.2099,10.0977,9.9855,9.8733,9.7611,9.6489,9.5367,9.4245,9.2002,9.088,8.9758,8.8636,8.7514,8.6392,8.527,8.4148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-08 05:00:00+00:00,11.48941223865784,11.48941223865784,11.471668243408203,11.471668243408203,7600,2007,3,10,Thursday,11.4805,11.425532341003418,0.4,0.56,0.4,0.4,-0.4,11.3113,11.197,11.0828,10.9685,10.8543,10.74,10.6257,10.5115,10.3972,10.283,10.1687,10.0545,9.9402,9.826,9.7117,9.5974,9.3689,9.2547,9.1404,9.0262,8.9119,8.7977,8.6834,8.5691,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2007-03-09 05:00:00+00:00,11.471668243408203,11.471668243408203,11.471668243408203,11.471668243408203,0,2007,3,10,Friday,11.4717,11.471668243408203,0.0,0.0,0.0,0.0,0.0,11.357,11.2422,11.1275,11.0128,10.8981,10.7834,10.6687,10.5539,10.4392,10.3245,10.2098,10.0951,9.9804,9.8656,9.7509,9.6362,9.4068,9.2921,9.1773,9.0626,8.9479,8.8332,8.7185,8.6038,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
