Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2010-01-19 05:00:00+00:00,9.940959293091312,10.035027615454972,9.940959293091312,10.034990310668944,10004,2010,1,3,Tuesday,9.988,9.935344696044922,1.0,0.06,0.06,1.0,-0.06,9.836,9.7366,9.6373,9.5379,9.4386,9.3392,9.2399,9.1405,9.0412,8.9418,8.8425,8.7431,8.6437,8.5444,8.445,8.3457,8.147,8.0476,7.9483,7.8489,7.7496,7.6502,7.5509,7.4515,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-20 05:00:00+00:00,9.978571795073542,9.978571795073542,9.893943736185298,9.960893630981444,10728,2010,1,3,Wednesday,9.953,10.034990310668944,-0.74,-0.56,-1.41,-0.74,1.41,9.9346,9.8343,9.7339,9.6336,9.5332,9.4329,9.3325,9.2322,9.1318,9.0315,8.9311,8.8308,8.7304,8.6301,8.5297,8.4294,8.2287,8.1283,8.028,7.9276,7.8273,7.7269,7.6266,7.5262,1,9.9346,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-21 05:00:00+00:00,9.952245525414405,9.952245525414405,9.775467417888883,9.79803466796875,17320,2010,1,3,Thursday,9.8695,9.960893630981444,-1.63,-0.09,-1.86,-1.63,1.86,9.8613,9.7617,9.6621,9.5625,9.4628,9.3632,9.2636,9.164,9.0644,8.9648,8.8652,8.7656,8.666,8.5664,8.4668,8.3672,8.1679,8.0683,7.9687,7.8691,7.7695,7.6699,7.5703,7.4707,1,9.8613,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-22 05:00:00+00:00,9.760420446844762,9.76232299103645,9.581761360168455,9.581761360168455,11540,2010,1,3,Friday,9.6716,9.79803466796875,-2.21,-0.38,-2.21,-2.21,2.21,9.7001,9.6021,9.5041,9.4061,9.3081,9.2102,9.1122,9.0142,8.9162,8.8182,8.7203,8.6223,8.5243,8.4263,8.3283,8.2303,8.0344,7.9364,7.8384,7.7404,7.6425,7.5445,7.4465,7.3485,2,19.3021,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-25 05:00:00+00:00,9.6475857116162,9.6475857116162,9.609221312461136,9.626898765563965,82384,2010,1,4,Monday,9.6328,9.581761360168455,0.47,0.69,0.29,0.47,-0.29,9.4859,9.3901,9.2943,9.1985,9.1027,9.0069,8.911,8.8152,8.7194,8.6236,8.5278,8.4319,8.3361,8.2403,8.1445,8.0487,7.857,7.7612,7.6654,7.5696,7.4738,7.378,7.2821,7.1863,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-26 05:00:00+00:00,9.578002352915377,9.658869109444913,9.562957041281996,9.57612133026123,72324,2010,1,4,Tuesday,9.594,9.626898765563965,-0.53,-0.51,-0.66,-0.53,0.66,9.5306,9.4344,9.3381,9.2418,9.1456,9.0493,8.953,8.8567,8.7605,8.6642,8.5679,8.4717,8.3754,8.2791,8.1829,8.0866,7.8941,7.7978,7.7015,7.6053,7.509,7.4127,7.3164,7.2202,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-27 05:00:00+00:00,9.544150783317171,9.5610763996092,9.534747822577138,9.535311698913574,3200,2010,1,4,Wednesday,9.5438,9.57612133026123,-0.43,-0.33,-0.43,-0.43,0.43,9.4804,9.3846,9.2888,9.1931,9.0973,9.0016,8.9058,8.81,8.7143,8.6185,8.5227,8.427,8.3312,8.2355,8.1397,8.0439,7.8524,7.7567,7.6609,7.5651,7.4694,7.3736,7.2779,7.1821,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-28 05:00:00+00:00,9.649462285828028,9.653223612230764,9.463280574590645,9.464033126831056,55148,2010,1,4,Thursday,9.5575,9.535311698913574,-0.75,1.2,-0.76,-0.75,0.76,9.44,9.3446,9.2493,9.1539,9.0585,8.9632,8.8678,8.7725,8.6771,8.5818,8.4864,8.3911,8.2957,8.2004,8.105,8.0097,7.819,7.7236,7.6282,7.5329,7.4375,7.3422,7.2468,7.1515,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-01-29 05:00:00+00:00,9.570479507079757,9.570479507079757,9.421910285949709,9.421910285949709,7980,2010,1,4,Friday,9.4962,9.464033126831056,-0.45,1.12,-0.45,-0.45,0.45,9.3694,9.2748,9.1801,9.0855,8.9908,8.8962,8.8016,8.7069,8.6123,8.5176,8.423,8.3283,8.2337,8.1391,8.0444,7.9498,7.7605,7.6659,7.5712,7.4766,7.3819,7.2873,7.1927,7.098,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-01 05:00:00+00:00,9.483969423449276,9.530984936864195,9.483969423449276,9.530646324157717,5476,2010,2,5,Monday,9.5074,9.421910285949709,1.15,0.66,0.66,1.15,-0.66,9.3277,9.2335,9.1393,9.045,8.9508,8.8566,8.7624,8.6682,8.5739,8.4797,8.3855,8.2913,8.1971,8.1028,8.0086,7.9144,7.726,7.6317,7.5375,7.4433,7.3491,7.2549,7.1607,7.0664,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-02 05:00:00+00:00,9.547906339525728,9.644946098327637,9.544145014023396,9.644946098327637,3200,2010,2,5,Tuesday,9.5955,9.530646324157717,1.2,0.18,0.14,1.2,-0.14,9.4353,9.34,9.2447,9.1494,9.0541,8.9588,8.8635,8.7682,8.6729,8.5776,8.4823,8.387,8.2917,8.1964,8.101,8.0057,7.8151,7.7198,7.6245,7.5292,7.4339,7.3386,7.2433,7.148,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-03 05:00:00+00:00,9.617492910227073,9.655105462877977,9.611851278419358,9.630657196044922,6012,2010,2,5,Wednesday,9.6288,9.644946098327637,-0.15,-0.28,-0.34,-0.15,0.34,9.5485,9.452,9.3556,9.2591,9.1627,9.0662,8.9698,8.8734,8.7769,8.6805,8.584,8.4876,8.3911,8.2947,8.1982,8.1018,7.9089,7.8124,7.716,7.6195,7.5231,7.4266,7.3302,7.2337,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-04 05:00:00+00:00,9.525342604697006,9.525342604697006,9.371131789422758,9.39557933807373,9936,2010,2,5,Thursday,9.4543,9.630657196044922,-2.44,-1.09,-2.69,-2.44,2.69,9.5344,9.438,9.3417,9.2454,9.1491,9.0528,8.9565,8.8602,8.7639,8.6676,8.5713,8.475,8.3787,8.2824,8.1861,8.0898,7.8971,7.8008,7.7045,7.6082,7.5119,7.4156,7.3193,7.223,2,18.9724,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-05 05:00:00+00:00,9.335401880399449,9.335401880399449,9.199996948242188,9.199996948242188,7752,2010,2,5,Friday,9.2677,9.39557933807373,-2.08,-0.64,-2.08,-2.08,2.08,9.3016,9.2077,9.1137,9.0198,8.9258,8.8318,8.7379,8.6439,8.55,8.456,8.3621,8.2681,8.1742,8.0802,7.9862,7.8923,7.7044,7.6104,7.5165,7.4225,7.3286,7.2346,7.1406,7.0467,2,18.5093,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-08 05:00:00+00:00,9.337282361308445,9.383357369061155,9.314714395658234,9.318475723266602,7904,2010,2,6,Monday,9.3385,9.199996948242188,1.29,1.49,1.25,1.29,-1.25,9.108,9.016,8.924,8.832,8.74,8.648,8.556,8.464,8.372,8.28,8.188,8.096,8.004,7.912,7.82,7.728,7.544,7.452,7.36,7.268,7.176,7.084,6.992,6.9,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-09 05:00:00+00:00,9.371132023350938,9.408743858337402,9.36360936939374,9.408743858337402,12380,2010,2,6,Tuesday,9.3881,9.318475723266602,0.97,0.57,0.48,0.97,-0.48,9.2253,9.1321,9.0389,8.9457,8.8526,8.7594,8.6662,8.573,8.4798,8.3866,8.2934,8.2003,8.1071,8.0139,7.9207,7.8275,7.6412,7.548,7.4548,7.3616,7.2684,7.1752,7.082,6.9889,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-10 05:00:00+00:00,9.357965226085437,9.409494606673125,9.31094972396656,9.384294509887695,14640,2010,2,6,Wednesday,9.3657,9.408743858337402,-0.26,-0.54,-1.04,-0.26,1.04,9.3147,9.2206,9.1265,9.0324,8.9383,8.8442,8.7501,8.656,8.562,8.4679,8.3738,8.2797,8.1856,8.0915,7.9974,7.9033,7.7152,7.6211,7.527,7.4329,7.3388,7.2447,7.1506,7.0566,1,9.3147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-11 05:00:00+00:00,9.322234566040445,9.465538024902344,9.322234566040445,9.465538024902344,15472,2010,2,6,Thursday,9.3939,9.384294509887695,0.87,-0.66,-0.66,0.87,0.66,9.2905,9.1966,9.1028,9.0089,8.9151,8.8212,8.7274,8.6336,8.5397,8.4459,8.352,8.2582,8.1643,8.0705,7.9767,7.8828,7.6951,7.6013,7.5074,7.4136,7.3197,7.2259,7.1321,7.0382,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-12 05:00:00+00:00,9.37113015233628,9.451996155331504,9.344800868742915,9.44447422027588,36084,2010,2,6,Friday,9.4031,9.465538024902344,-0.22,-1.0,-1.28,-0.22,1.28,9.3709,9.2762,9.1816,9.0869,8.9923,8.8976,8.803,8.7083,8.6136,8.519,8.4243,8.3297,8.235,8.1404,8.0457,7.9511,7.7617,7.6671,7.5724,7.4778,7.3831,7.2885,7.1938,7.0992,1,9.3709,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-16 05:00:00+00:00,9.553550990944291,9.576118233696995,9.52158079016127,9.56295394897461,3964,2010,2,7,Tuesday,9.5536,9.44447422027588,1.25,1.15,0.82,1.25,-0.82,9.35,9.2556,9.1611,9.0667,8.9723,8.8778,8.7834,8.6889,8.5945,8.5,8.4056,8.3111,8.2167,8.1222,8.0278,7.9334,7.7445,7.65,7.5556,7.4611,7.3667,7.2722,7.1778,7.0834,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-17 05:00:00+00:00,9.65886588655072,9.670149149110898,9.652396376011064,9.669171333312988,4532,2010,2,7,Wednesday,9.6626,9.56295394897461,1.11,1.0,0.94,1.11,-0.94,9.4673,9.3717,9.2761,9.1804,9.0848,8.9892,8.8935,8.7979,8.7023,8.6067,8.511,8.4154,8.3198,8.2241,8.1285,8.0329,7.8416,7.746,7.6504,7.5547,7.4591,7.3635,7.2678,7.1722,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-18 05:00:00+00:00,9.641942305921242,9.697608947753906,9.641942305921242,9.697608947753906,21288,2010,2,7,Thursday,9.6698,9.669171333312988,0.29,-0.28,-0.28,0.29,0.28,9.5725,9.4758,9.3791,9.2824,9.1857,9.089,8.9923,8.8956,8.7989,8.7023,8.6056,8.5089,8.4122,8.3155,8.2188,8.1221,7.9287,7.832,7.7353,7.6386,7.542,7.4453,7.3486,7.2519,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-19 05:00:00+00:00,9.694596251237446,9.779224297290073,9.685193294431514,9.751014709472656,6556,2010,2,7,Friday,9.7275,9.697608947753906,0.55,-0.03,-0.13,0.55,0.13,9.6006,9.5037,9.4067,9.3097,9.2127,9.1158,9.0188,8.9218,8.8248,8.7278,8.6309,8.5339,8.4369,8.3399,8.243,8.146,7.952,7.8551,7.7581,7.6611,7.5641,7.4672,7.3702,7.2732,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-22 05:00:00+00:00,9.735971890839195,9.78674872769562,9.735971890839195,9.744998931884766,3204,2010,2,8,Monday,9.7509,9.751014709472656,-0.06,-0.15,-0.15,-0.06,0.15,9.6535,9.556,9.4585,9.361,9.2635,9.166,9.0684,8.9709,8.8734,8.7759,8.6784,8.5809,8.4834,8.3859,8.2884,8.1909,7.9958,7.8983,7.8008,7.7033,7.6058,7.5083,7.4108,7.3133,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-23 05:00:00+00:00,9.728450107507111,9.728450107507111,9.609970810908024,9.639007568359377,12252,2010,2,8,Tuesday,9.6765,9.744998931884766,-1.09,-0.17,-1.39,-1.09,1.39,9.6475,9.5501,9.4526,9.3552,9.2577,9.1603,9.0628,8.9654,8.8679,8.7705,8.673,8.5756,8.4781,8.3807,8.2832,8.1858,7.9909,7.8934,7.796,7.6985,7.6011,7.5036,7.4062,7.3087,1,9.6475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-24 05:00:00+00:00,9.687079015723938,9.719049947621388,9.67954201111237,9.692721366882324,6024,2010,2,8,Wednesday,9.6946,9.639007568359377,0.56,0.5,0.42,0.56,-0.42,9.5426,9.4462,9.3498,9.2534,9.1571,9.0607,8.9643,8.8679,8.7715,8.6751,8.5787,8.4823,8.3859,8.2895,8.1932,8.0968,7.904,7.8076,7.7112,7.6148,7.5184,7.422,7.3256,7.2293,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-25 05:00:00+00:00,9.564837120792534,9.700242042541504,9.564837120792534,9.700242042541504,5200,2010,2,8,Thursday,9.6325,9.692721366882324,0.08,-1.32,-1.32,0.08,1.32,9.5958,9.4989,9.4019,9.305,9.2081,9.1112,9.0142,8.9173,8.8204,8.7234,8.6265,8.5296,8.4327,8.3357,8.2388,8.1419,7.948,7.8511,7.7542,7.6572,7.5603,7.4634,7.3665,7.2695,1,9.5958,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-02-26 05:00:00+00:00,9.685198710271155,9.692721366882324,9.672034419901625,9.692721366882324,3600,2010,2,8,Friday,9.6857,9.700242042541504,-0.08,-0.16,-0.29,-0.08,0.29,9.6032,9.5062,9.4092,9.3122,9.2152,9.1182,9.0212,8.9242,8.8272,8.7302,8.6332,8.5362,8.4392,8.3422,8.2452,8.1482,7.9542,7.8572,7.7602,7.6632,7.5662,7.4692,7.3722,7.2752,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-01 05:00:00+00:00,9.747258534639036,9.802172630853343,9.747258534639036,9.79803466796875,5440,2010,3,9,Monday,9.7737,9.692721366882324,1.09,0.56,0.56,1.09,-0.56,9.5958,9.4989,9.4019,9.305,9.2081,9.1112,9.0142,8.9173,8.8204,8.7234,8.6265,8.5296,8.4327,8.3357,8.2388,8.1419,7.948,7.8511,7.7542,7.6572,7.5603,7.4634,7.3665,7.2695,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-02 05:00:00+00:00,9.875137870733656,9.884541547097198,9.875137870733656,9.880780220031738,4536,2010,3,9,Tuesday,9.8789,9.79803466796875,0.84,0.79,0.79,0.84,-0.79,9.7001,9.6021,9.5041,9.4061,9.3081,9.2102,9.1122,9.0142,8.9162,8.8182,8.7203,8.6223,8.5243,8.4263,8.3283,8.2303,8.0344,7.9364,7.8384,7.7404,7.6425,7.5445,7.4465,7.3485,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-03 05:00:00+00:00,9.903344307885613,9.903344307885613,9.853507995605469,9.853507995605469,2000,2010,3,9,Wednesday,9.8784,9.880780220031738,-0.28,0.23,-0.28,-0.28,0.28,9.782,9.6832,9.5844,9.4855,9.3867,9.2879,9.1891,9.0903,8.9915,8.8927,8.7939,8.6951,8.5963,8.4975,8.3987,8.2999,8.1022,8.0034,7.9046,7.8058,7.707,7.6082,7.5094,7.4106,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-04 05:00:00+00:00,9.894697189331056,9.894697189331056,9.894697189331056,9.894697189331056,800,2010,3,9,Thursday,9.8947,9.853507995605469,0.42,0.42,0.42,0.42,-0.42,9.755,9.6564,9.5579,9.4594,9.3608,9.2623,9.1638,9.0652,8.9667,8.8682,8.7696,8.6711,8.5726,8.474,8.3755,8.2769,8.0799,7.9813,7.8828,7.7843,7.6857,7.5872,7.4887,7.3901,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-05 05:00:00+00:00,9.986096036550718,9.994747161865234,9.986096036550718,9.994747161865234,4716,2010,3,9,Friday,9.9904,9.894697189331056,1.01,0.92,0.92,1.01,-0.92,9.7958,9.6968,9.5979,9.4989,9.4,9.301,9.2021,9.1031,9.0042,8.9052,8.8063,8.7073,8.6084,8.5094,8.4105,8.3115,8.1137,8.0147,7.9158,7.8168,7.7179,7.6189,7.52,7.421,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-08 05:00:00+00:00,10.027469768788183,10.036872729046186,10.01750221482277,10.030855178833008,24388,2010,3,10,Monday,10.0282,9.994747161865234,0.36,0.33,0.23,0.36,-0.23,9.8948,9.7949,9.6949,9.595,9.495,9.3951,9.2951,9.1952,9.0952,8.9953,8.8953,8.7954,8.6954,8.5955,8.4955,8.3956,8.1957,8.0957,7.9958,7.8959,7.7959,7.696,7.596,7.4961,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-09 05:00:00+00:00,10.01806633444745,10.080691036814006,10.01806633444745,10.025588989257812,19588,2010,3,10,Tuesday,10.0356,10.030855178833008,-0.05,-0.13,-0.13,-0.05,0.13,9.9305,9.8302,9.7299,9.6296,9.5293,9.429,9.3287,9.2284,9.1281,9.0278,8.9275,8.8272,8.7268,8.6265,8.5262,8.4259,8.2253,8.125,8.0247,7.9244,7.8241,7.7238,7.6234,7.5231,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2010-03-10 05:00:00+00:00,10.036873159569836,10.091975212097168,10.036873159569836,10.091975212097168,17424,2010,3,10,Wednesday,10.0644,10.025588989257812,0.66,0.11,0.11,0.66,-0.11,9.9253,9.8251,9.7248,9.6246,9.5243,9.4241,9.3238,9.2235,9.1233,9.023,8.9228,8.8225,8.7223,8.622,8.5218,8.4215,8.221,8.1207,8.0205,7.9202,7.82,7.7197,7.6194,7.5192,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
