Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPLG,2023-01-18 05:00:00+00:00,45.01986302968096,45.13980086212604,44.14671575588931,44.185096740722656,2881791,2023,1,3,Wednesday,44.6229,44.8663444519043,-1.52,0.34,-1.6,-1.52,1.6,44.4177,43.969,43.5204,43.0717,42.623,42.1744,41.7257,41.277,40.8284,40.3797,39.931,39.4824,39.0337,38.5851,38.1364,37.6877,36.7904,36.3417,35.8931,35.4444,34.9957,34.5471,34.0984,33.6498,1,44.4177,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-19 05:00:00+00:00,43.916437874222616,44.11793255752281,43.69095415996239,43.83967590332031,2679126,2023,1,3,Thursday,43.8913,44.185096740722656,-0.78,-0.61,-1.12,-0.78,1.12,43.7432,43.3014,42.8595,42.4177,41.9758,41.534,41.0921,40.6503,40.2084,39.7666,39.3247,38.8829,38.441,37.9992,37.5573,37.1155,36.2318,35.7899,35.3481,34.9062,34.4644,34.0225,33.5807,33.1388,1,43.7432,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-20 05:00:00+00:00,44.02198774961511,44.67924479911171,43.82048938781436,44.6744499206543,2104467,2023,1,3,Friday,44.299,43.83967590332031,1.9,0.42,-0.04,1.9,0.04,43.4013,42.9629,42.5245,42.0861,41.6477,41.2093,40.7709,40.3325,39.8941,39.4557,39.0173,38.5789,38.1405,37.7021,37.2637,36.8253,35.9485,35.5101,35.0717,34.6333,34.1949,33.7566,33.3182,32.8798,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-23 05:00:00+00:00,44.75120698233687,45.43245304585113,44.65525817290562,45.19257736206055,6499897,2023,1,4,Monday,45.0079,44.6744499206543,1.16,0.17,-0.04,1.16,0.04,44.2277,43.781,43.3342,42.8875,42.4407,41.994,41.5472,41.1005,40.6537,40.207,39.7603,39.3135,38.8668,38.42,37.9733,37.5265,36.633,36.1863,35.7396,35.2928,34.8461,34.3993,33.9526,33.5058,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-24 05:00:00+00:00,44.99108467832083,45.2501508676267,44.86634829231149,45.163795471191406,2569928,2023,1,4,Tuesday,45.0678,45.19257736206055,-0.06,-0.45,-0.72,-0.06,0.72,44.7407,44.2887,43.8368,43.3849,42.9329,42.481,42.0291,41.5772,41.1252,40.6733,40.2214,39.7695,39.3175,38.8656,38.4137,37.9618,37.0579,36.606,36.1541,35.7021,35.2502,34.7983,34.3464,33.8944,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-25 05:00:00+00:00,44.6648542802977,45.20217716203249,44.41029746899526,45.17339324951172,3059930,2023,1,4,Wednesday,44.8627,45.163795471191406,0.02,-1.1,-1.67,0.02,1.67,44.7122,44.2605,43.8089,43.3572,42.9056,42.454,42.0023,41.5507,41.0991,40.6474,40.1958,39.7441,39.2925,38.8409,38.3892,37.9376,37.0343,36.5827,36.131,35.6794,35.2278,34.7761,34.3245,33.8728,1,44.7122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-26 05:00:00+00:00,45.47082665633829,45.67711985733685,45.13500221760197,45.67232131958008,3078881,2023,1,4,Thursday,45.4888,45.17339324951172,1.1,0.66,-0.08,1.1,0.08,44.7217,44.2699,43.8182,43.3665,42.9147,42.463,42.0113,41.5595,41.1078,40.6561,40.2043,39.7526,39.3009,38.8491,38.3974,37.9457,37.0422,36.5904,36.1387,35.687,35.2352,34.7835,34.3318,33.88,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-27 05:00:00+00:00,45.53800280386684,46.04615746334091,45.52361084724984,45.7874755859375,2440685,2023,1,4,Friday,45.7238,45.67232131958008,0.25,-0.29,-0.33,0.25,0.33,45.2156,44.7589,44.3022,43.8454,43.3887,42.932,42.4753,42.0185,41.5618,41.1051,40.6484,40.1916,39.7349,39.2782,38.8215,38.3647,37.4513,36.9946,36.5379,36.0811,35.6244,35.1677,34.711,34.2542,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-30 05:00:00+00:00,45.45164424489976,45.70111700963116,45.15899561331821,45.20217514038086,3541868,2023,1,5,Monday,45.3785,45.7874755859375,-1.28,-0.73,-1.37,-1.28,1.37,45.3296,44.8717,44.4139,43.956,43.4981,43.0402,42.5824,42.1245,41.6666,41.2087,40.7509,40.293,39.8351,39.3772,38.9194,38.4615,37.5457,37.0879,36.63,36.1721,35.7142,35.2564,34.7985,34.3406,1,45.3296,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-01-31 05:00:00+00:00,45.25015369363101,45.864234924316406,45.22136977975915,45.864234924316406,1816382,2023,1,5,Tuesday,45.55,45.20217514038086,1.46,0.11,0.04,1.46,-0.04,44.7502,44.2981,43.8461,43.3941,42.9421,42.49,42.038,41.586,41.134,40.682,40.2299,39.7779,39.3259,38.8739,38.4218,37.9698,37.0658,36.6138,36.1617,35.7097,35.2577,34.8057,34.3537,33.9016,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-01 05:00:00+00:00,45.701114532669706,46.670210647200186,45.39407396211279,46.35357666015625,5041730,2023,2,5,Wednesday,46.0297,45.864234924316406,1.07,-0.36,-1.03,1.07,1.03,45.4056,44.947,44.4883,44.0297,43.571,43.1124,42.6537,42.1951,41.7365,41.2778,40.8192,40.3605,39.9019,39.4432,38.9846,38.526,37.6087,37.15,36.6914,36.2327,35.7741,35.3155,34.8568,34.3982,1,45.4056,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-02 05:00:00+00:00,46.79494690148127,47.18834286025065,46.58385513719106,47.00603866577149,3861131,2023,2,5,Thursday,46.8933,46.35357666015625,1.41,0.95,0.5,1.41,-0.5,45.89,45.4265,44.963,44.4994,44.0359,43.5724,43.1088,42.6453,42.1818,41.7182,41.2547,40.7911,40.3276,39.8641,39.4005,38.937,38.0099,37.5464,37.0829,36.6193,36.1558,35.6923,35.2287,34.7652,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-03 05:00:00+00:00,46.42073793785218,47.04441244683959,46.38235695447116,46.5358772277832,3762163,2023,2,5,Friday,46.5958,47.00603866577149,-1.0,-1.25,-1.33,-1.0,1.33,46.536,46.0659,45.5959,45.1258,44.6557,44.1857,43.7156,43.2456,42.7755,42.3054,41.8354,41.3653,40.8953,40.4252,39.9551,39.4851,38.545,38.0749,37.6048,37.1348,36.6647,36.1946,35.7246,35.2545,1,46.536,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-06 05:00:00+00:00,46.21924840384374,46.40635481839215,46.056134683740936,46.25762939453125,1697963,2023,2,6,Monday,46.2348,46.5358772277832,-0.6,-0.68,-1.03,-0.6,1.03,46.0705,45.6052,45.1398,44.6744,44.2091,43.7437,43.2784,42.813,42.3476,41.8823,41.4169,40.9516,40.4862,40.0209,39.5555,39.0901,38.1594,37.6941,37.2287,36.7633,36.298,35.8326,35.3673,34.9019,1,46.0705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-07 05:00:00+00:00,46.14248689787277,46.99164521200074,45.98896660593163,46.86211395263672,3085772,2023,2,6,Tuesday,46.4963,46.25762939453125,1.31,-0.25,-0.58,1.31,0.58,45.7951,45.3325,44.8699,44.4073,43.9447,43.4822,43.0196,42.557,42.0944,41.6319,41.1693,40.7067,40.2441,39.7816,39.319,38.8564,37.9313,37.4687,37.0061,36.5435,36.081,35.6184,35.1558,34.6932,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-08 05:00:00+00:00,46.60304504561104,46.76616240511933,46.257623493910906,46.34397888183594,2426612,2023,2,6,Wednesday,46.4927,46.86211395263672,-1.11,-0.55,-1.29,-1.11,1.29,46.3935,45.9249,45.4563,44.9876,44.519,44.0504,43.5818,43.1131,42.6445,42.1759,41.7073,41.2387,40.77,40.3014,39.8328,39.3642,38.4269,37.9583,37.4897,37.0211,36.5524,36.0838,35.6152,35.1466,1,46.3935,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-09 05:00:00+00:00,46.766171124705394,46.77576454283587,45.79707118394483,45.94099807739258,2121766,2023,2,6,Thursday,46.32,46.34397888183594,-0.87,0.91,-1.18,-0.87,1.18,45.8805,45.4171,44.9537,44.4902,44.0268,43.5633,43.0999,42.6365,42.173,41.7096,41.2461,40.7827,40.3193,39.8558,39.3924,38.9289,38.0021,37.5386,37.0752,36.6117,36.1483,35.6849,35.2214,34.758,1,45.8805,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-10 05:00:00+00:00,45.77787859684,46.07532578828185,45.70112027466284,46.02735137939453,2516928,2023,2,6,Friday,45.8954,45.94099807739258,0.19,-0.36,-0.52,0.19,0.52,45.4816,45.0222,44.5628,44.1034,43.6439,43.1845,42.7251,42.2657,41.8063,41.3469,40.8875,40.4281,39.9687,39.5093,39.0498,38.5904,37.6716,37.2122,36.7528,36.2934,35.834,35.3746,34.9152,34.4557,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-13 05:00:00+00:00,46.12330014513822,46.58395622385211,46.06572865841071,46.56467056274414,2212902,2023,2,7,Monday,46.3344,46.02735137939453,1.17,0.21,0.08,1.17,-0.08,45.5671,45.1068,44.6465,44.1863,43.726,43.2657,42.8054,42.3452,41.8849,41.4246,40.9643,40.5041,40.0438,39.5835,39.1232,38.663,37.7424,37.2822,36.8219,36.3616,35.9013,35.4411,34.9808,34.5205,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-14 05:00:00+00:00,46.401553737946045,46.82373363174632,46.09451314968902,46.57426452636719,2769603,2023,2,7,Tuesday,46.4735,46.56467056274414,0.02,-0.35,-1.01,0.02,1.01,46.099,45.6334,45.1677,44.7021,44.2364,43.7708,43.3051,42.8395,42.3739,41.9082,41.4426,40.9769,40.5113,40.0456,39.58,39.1143,38.183,37.7174,37.2517,36.7861,36.3204,35.8548,35.3891,34.9235,1,46.099,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-15 05:00:00+00:00,46.3055951875113,46.71818161010742,46.20964638885678,46.71818161010742,1945613,2023,2,7,Wednesday,46.4879,46.57426452636719,0.31,-0.58,-0.78,0.31,0.78,46.1085,45.6428,45.177,44.7113,44.2456,43.7798,43.3141,42.8483,42.3826,41.9168,41.4511,40.9854,40.5196,40.0539,39.5881,39.1224,38.1909,37.7252,37.2594,36.7937,36.3279,35.8622,35.3964,34.9307,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-16 05:00:00+00:00,46.13289524928284,46.58385906527626,46.05536462561395,46.05613327026367,6181341,2023,2,7,Thursday,46.2071,46.71818161010742,-1.42,-1.25,-1.42,-1.42,1.42,46.251,45.7838,45.3166,44.8495,44.3823,43.9151,43.4479,42.9807,42.5135,42.0464,41.5792,41.112,40.6448,40.1776,39.7105,39.2433,38.3089,37.8417,37.3745,36.9074,36.4402,35.973,35.5058,35.0386,1,46.251,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-17 05:00:00+00:00,45.81626168041873,45.96978199199695,45.58597938294491,45.94099807739258,1643820,2023,2,7,Friday,45.8283,46.05613327026367,-0.25,-0.52,-1.02,-0.25,1.02,45.5956,45.135,44.6744,44.2139,43.7533,43.2928,42.8322,42.3716,41.9111,41.4505,40.99,40.5294,40.0688,39.6083,39.1477,38.6872,37.766,37.3055,36.8449,36.3843,35.9238,35.4632,35.0027,34.5421,1,45.5956,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-21 05:00:00+00:00,45.47083055091498,45.5889455979582,44.99491878265655,45.01986312866211,7466358,2023,2,8,Tuesday,45.2686,45.94099807739258,-2.01,-1.02,-2.06,-2.01,2.06,45.4816,45.0222,44.5628,44.1034,43.6439,43.1845,42.7251,42.2657,41.8063,41.3469,40.8875,40.4281,39.9687,39.5093,39.0498,38.5904,37.6716,37.2122,36.7528,36.2934,35.834,35.3746,34.9152,34.4557,2,90.5038,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-22 05:00:00+00:00,45.0774379487298,45.25014873345467,44.79438639944943,44.95270156860352,2514126,2023,2,8,Wednesday,45.0187,45.01986312866211,-0.15,0.13,-0.5,-0.15,0.5,44.5697,44.1195,43.6693,43.2191,42.7689,42.3187,41.8685,41.4183,40.9681,40.5179,40.0677,39.6175,39.1673,38.7171,38.2669,37.8167,36.9163,36.4661,36.0159,35.5657,35.1155,34.6653,34.2151,33.7649,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-23 05:00:00+00:00,45.307721028520106,45.374885928206446,44.7080318097403,45.20217514038086,2708800,2023,2,8,Thursday,45.1482,44.95270156860352,0.55,0.79,-0.54,0.55,0.54,44.5032,44.0536,43.6041,43.1546,42.7051,42.2555,41.806,41.3565,40.907,40.4574,40.0079,39.5584,39.1089,38.6593,38.2098,37.7603,36.8612,36.4117,35.9622,35.5126,35.0631,34.6136,34.1641,33.7145,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-24 05:00:00+00:00,44.62646782246438,44.81836908958727,44.415379722820205,44.73201370239258,9703401,2023,2,8,Friday,44.6481,45.20217514038086,-1.04,-1.27,-1.74,-1.04,1.74,44.7502,44.2981,43.8461,43.3941,42.9421,42.49,42.038,41.586,41.134,40.682,40.2299,39.7779,39.3259,38.8739,38.4218,37.9698,37.0658,36.6138,36.1617,35.7097,35.2577,34.8057,34.3537,33.9016,1,44.7502,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-27 05:00:00+00:00,45.106220831133,45.26933819530446,44.77020601534331,44.87594223022461,1631865,2023,2,9,Monday,45.0054,44.73201370239258,0.32,0.84,0.09,0.32,-0.09,44.2847,43.8374,43.3901,42.9427,42.4954,42.0481,41.6008,41.1535,40.7061,40.2588,39.8115,39.3642,38.9169,38.4695,38.0222,37.5749,36.6803,36.2329,35.7856,35.3383,34.891,34.4437,33.9963,33.549,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-02-28 05:00:00+00:00,44.82796873815411,45.04155311479549,44.703232358335406,44.71282577514648,2116250,2023,2,9,Tuesday,44.8214,44.87594223022461,-0.36,-0.11,-0.38,-0.36,0.38,44.4272,43.9784,43.5297,43.0809,42.6321,42.1834,41.7346,41.2859,40.8371,40.3883,39.9396,39.4908,39.0421,38.5933,38.1446,37.6958,36.7983,36.3495,35.9008,35.452,35.0032,34.5545,34.1057,33.657,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-01 05:00:00+00:00,44.62647074930364,44.75120713014623,44.38659506472077,44.54011535644531,2440965,2023,3,9,Wednesday,44.5761,44.71282577514648,-0.39,-0.19,-0.73,-0.39,0.73,44.2657,43.8186,43.3714,42.9243,42.4772,42.0301,41.5829,41.1358,40.6887,40.2415,39.7944,39.3473,38.9002,38.453,38.0059,37.5588,36.6645,36.2174,35.7703,35.3231,34.876,34.4289,33.9817,33.5346,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-02 05:00:00+00:00,44.319428900973314,44.97189103723438,44.271454497468426,44.87594223022461,1991273,2023,3,9,Thursday,44.6097,44.54011535644531,0.75,-0.5,-0.6,0.75,0.6,44.0947,43.6493,43.2039,42.7585,42.3131,41.8677,41.4223,40.9769,40.5315,40.0861,39.6407,39.1953,38.7499,38.3045,37.8591,37.4137,36.5229,36.0775,35.6321,35.1867,34.7413,34.2959,33.8505,33.4051,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-03 05:00:00+00:00,45.08703111055209,45.63384850222317,45.02945963390565,45.60515975952149,2112672,2023,3,9,Friday,45.3389,44.87594223022461,1.62,0.47,0.34,1.62,-0.34,44.4272,43.9784,43.5297,43.0809,42.6321,42.1834,41.7346,41.2859,40.8371,40.3883,39.9396,39.4908,39.0421,38.5933,38.1446,37.6958,36.7983,36.3495,35.9008,35.452,35.0032,34.5545,34.1057,33.657,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-06 05:00:00+00:00,45.70111674595362,45.96977634314891,45.58597378125921,45.61476135253906,2269735,2023,3,10,Monday,45.7179,45.60515975952149,0.02,0.21,-0.04,0.02,0.04,45.1491,44.6931,44.237,43.781,43.3249,42.8689,42.4128,41.9567,41.5007,41.0446,40.5886,40.1325,39.6765,39.2204,38.7644,38.3083,37.3962,36.9402,36.4841,36.0281,35.572,35.116,34.6599,34.2039,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-07 05:00:00+00:00,45.61475968662978,45.65314067345953,44.85675166769793,44.93351364135742,3780544,2023,3,10,Tuesday,45.2645,45.61476135253906,-1.49,-0.0,-1.66,-1.49,1.66,45.1586,44.7025,44.2463,43.7902,43.334,42.8779,42.4217,41.9656,41.5094,41.0533,40.5971,40.141,39.6848,39.2287,38.7725,38.3164,37.4041,36.948,36.4918,36.0357,35.5795,35.1234,34.6672,34.2111,1,45.1586,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-08 05:00:00+00:00,44.93351085634946,45.09662454994745,44.75120301031391,45.01026916503906,3068658,2023,3,10,Wednesday,44.9479,44.93351364135742,0.17,-0.0,-0.41,0.17,0.41,44.4842,44.0348,43.5855,43.1362,42.6868,42.2375,41.7882,41.3388,40.8895,40.4402,39.9908,39.5415,39.0922,38.6428,38.1935,37.7442,36.8455,36.3961,35.9468,35.4975,35.0481,34.5988,34.1495,33.7001,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPLG,2023-03-09 05:00:00+00:00,45.08704588468533,45.288540628655504,44.06517288558327,44.16592025756836,2957264,2023,3,10,Thursday,44.6517,45.01026916503906,-1.88,0.17,-2.1,-1.88,2.1,44.5602,44.1101,43.66,43.2099,42.7598,42.3097,41.8596,41.4094,40.9593,40.5092,40.0591,39.609,39.1589,38.7088,38.2587,37.8086,36.9084,36.4583,36.0082,35.5581,35.108,34.6579,34.2078,33.7577,2,88.6702,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
