Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GGLL,2023-07-17 04:00:00+00:00,26.9799830781543,27.33683732635425,26.44752100308204,26.59495735168457,121200,2023,7,29,Monday,26.8398,26.86729431152344,-1.01,0.42,-1.56,-1.01,1.56,1,26.5986,26.5986,26.3299,26.0613,25.7926,25.5239,25.2553,24.9866,24.7179,24.4492,24.1806,23.9119,23.6432,23.3745,23.1059,22.8372,22.5685,22.0312,21.7625,21.4938,21.2252,20.9565,20.6878,20.4191,20.1505,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-18 04:00:00+00:00,26.594961813538784,26.594961813538784,26.03150886843821,26.313236236572266,123800,2023,7,29,Tuesday,26.3837,26.59495735168457,-1.06,0.0,-2.12,-1.06,2.12,2,52.3921,26.329,26.0631,25.7971,25.5312,25.2652,24.9993,24.7333,24.4674,24.2014,23.9355,23.6695,23.4036,23.1376,22.8717,22.6057,22.3398,21.8079,21.5419,21.276,21.01,20.7441,20.4781,20.2122,19.9462,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-19 04:00:00+00:00,26.576176728379423,26.745212772565925,25.67934819720533,25.72160720825196,136400,2023,7,29,Wednesday,26.1806,26.313236236572266,-2.25,1.0,-2.41,-2.25,2.41,2,51.8371,26.0501,25.787,25.5238,25.2607,24.9976,24.7344,24.4713,24.2082,23.945,23.6819,23.4188,23.1556,22.8925,22.6294,22.3663,22.1031,21.5769,21.3137,21.0506,20.7875,20.5243,20.2612,19.9981,19.7349,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-20 04:00:00+00:00,25.53379088716083,26.355492490229228,24.51957640873453,24.80130195617676,134900,2023,7,29,Thursday,25.3025,25.72160720825196,-3.58,-0.73,-4.67,-3.58,4.67,4,100.3143,25.4644,25.2072,24.95,24.6927,24.4355,24.1783,23.9211,23.6639,23.4067,23.1494,22.8922,22.635,22.3778,22.1206,21.8634,21.6062,21.0917,20.8345,20.5773,20.3201,20.0629,19.8056,19.5484,19.2912,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-21 04:00:00+00:00,25.27084452423861,25.34503288107296,24.77312750358072,25.073637008666992,47800,2023,7,29,Friday,25.1157,24.80130195617676,1.1,1.89,-0.11,1.1,0.11,0,0.0,24.5533,24.3053,24.0573,23.8092,23.5612,23.3132,23.0652,22.8172,22.5692,22.3212,22.0732,21.8251,21.5771,21.3291,21.0811,20.8331,20.3371,20.0891,19.841,19.593,19.345,19.097,18.849,18.601,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-24 04:00:00+00:00,25.533789436691123,25.98642993790066,25.40231596967485,25.571352005004883,109700,2023,7,30,Monday,25.6235,25.073637008666992,1.99,1.84,1.31,1.99,-1.31,0,0.0,24.8229,24.5722,24.3214,24.0707,23.82,23.5692,23.3185,23.0677,22.817,22.5663,22.3155,22.0648,21.8141,21.5633,21.3126,21.0619,20.5604,20.3096,20.0589,19.8082,19.5574,19.3067,19.056,18.8052,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-25 04:00:00+00:00,25.55256944554837,26.021174613457053,25.38353520389748,25.7497787475586,565000,2023,7,30,Tuesday,25.6768,25.571352005004883,0.7,-0.07,-0.73,0.7,0.73,0,0.0,25.3156,25.0599,24.8042,24.5485,24.2928,24.0371,23.7814,23.5256,23.2699,23.0142,22.7585,22.5028,22.2471,21.9914,21.7356,21.4799,20.9685,20.7128,20.4571,20.2014,19.9457,19.6899,19.4342,19.1785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-26 04:00:00+00:00,28.26653472060024,28.51069769082986,27.68429966987309,27.975418090820312,326600,2023,7,30,Wednesday,28.1092,25.7497787475586,8.64,9.77,7.51,8.64,-7.51,0,0.0,25.4923,25.2348,24.9773,24.7198,24.4623,24.2048,23.9473,23.6898,23.4323,23.1748,22.9173,22.6598,22.4023,22.1448,21.8873,21.6298,21.1148,20.8573,20.5998,20.3423,20.0848,19.8273,19.5698,19.3123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-27 04:00:00+00:00,28.70790349895391,29.20562049988586,27.82985722130243,28.0317611694336,245200,2023,7,30,Thursday,28.4438,27.975418090820312,0.2,2.62,-0.52,0.2,0.52,0,0.0,27.6957,27.4159,27.1362,26.8564,26.5766,26.2969,26.0171,25.7374,25.4576,25.1779,24.8981,24.6184,24.3386,24.0589,23.7791,23.4994,22.9398,22.6601,22.3803,22.1006,21.8208,21.5411,21.2613,20.9816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-28 04:00:00+00:00,28.435570802421843,29.3934387132864,28.435570802421843,29.05536842346192,132300,2023,7,30,Friday,28.83,28.0317611694336,3.65,1.44,1.44,3.65,-1.44,0,0.0,27.7514,27.4711,27.1908,26.9105,26.6302,26.3499,26.0695,25.7892,25.5089,25.2286,24.9483,24.6679,24.3876,24.1073,23.827,23.5467,22.986,22.7057,22.4254,22.1451,21.8648,21.5845,21.3041,21.0238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-07-31 04:00:00+00:00,29.05536721101588,29.318310559777355,28.795239577133515,29.06475830078125,91200,2023,7,31,Monday,29.0584,29.05536842346192,0.03,-0.0,-0.9,0.03,0.9,0,0.0,28.7648,28.4743,28.1837,27.8932,27.6026,27.312,27.0215,26.7309,26.4404,26.1498,25.8593,25.5687,25.2782,24.9876,24.6971,24.4065,23.8254,23.5348,23.2443,22.9537,22.6632,22.3726,22.0821,21.7915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-01 04:00:00+00:00,28.48252523239785,29.01311019804556,28.42618048109772,28.69851493835449,57000,2023,8,31,Tuesday,28.6551,29.06475830078125,-1.26,-2.0,-2.2,-1.26,2.2,2,57.2576,28.7741,28.4835,28.1928,27.9022,27.6115,27.3209,27.0302,26.7396,26.4489,26.1583,25.8676,25.577,25.2863,24.9957,24.705,24.4144,23.8331,23.5425,23.2518,22.9612,22.6705,22.3799,22.0892,21.7986,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-02 04:00:00+00:00,27.937854514890745,28.15384422075596,27.421357080662226,27.61856460571289,89100,2023,8,31,Wednesday,27.7829,28.69851493835449,-3.76,-2.65,-4.45,-3.76,4.45,4,111.9242,28.4115,28.1245,27.8376,27.5506,27.2636,26.9766,26.6896,26.4026,26.1156,25.8287,25.5417,25.2547,24.9677,24.6807,24.3937,24.1068,23.5328,23.2458,22.9588,22.6718,22.3848,22.0979,21.8109,21.5239,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-03 04:00:00+00:00,27.449527530813835,27.91907128655612,27.318055852379526,27.6561279296875,57400,2023,8,31,Thursday,27.5857,27.61856460571289,0.14,-0.61,-1.09,0.14,1.09,1,27.3424,27.3424,27.0662,26.79,26.5138,26.2376,25.9615,25.6853,25.4091,25.1329,24.8567,24.5805,24.3043,24.0282,23.752,23.4758,23.1996,22.6472,22.371,22.0949,21.8187,21.5425,21.2663,20.9901,20.7139,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-04 04:00:00+00:00,27.947244663053887,28.61399593898448,27.480518411669017,27.552827835083008,113900,2023,8,31,Friday,27.8986,27.6561279296875,-0.37,1.05,-0.63,-0.37,0.63,0,0.0,27.3796,27.103,26.8264,26.5499,26.2733,25.9968,25.7202,25.4436,25.1671,24.8905,24.614,24.3374,24.0608,23.7843,23.5077,23.2311,22.678,22.4015,22.1249,21.8483,21.5718,21.2952,21.0187,20.7421,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-07 04:00:00+00:00,27.79699152514561,28.64216995239257,27.79699152514561,28.64216995239257,115100,2023,8,32,Monday,28.2196,27.552827835083008,3.95,0.89,0.89,3.95,-0.89,0,0.0,27.2773,27.0018,26.7262,26.4507,26.1752,25.8997,25.6241,25.3486,25.0731,24.7975,24.522,24.2465,23.971,23.6954,23.4199,23.1444,22.5933,22.3178,22.0423,21.7667,21.4912,21.2157,20.9401,20.6646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-08 04:00:00+00:00,28.341660791066367,28.60742164851581,27.984806541104085,28.59521484375,55400,2023,8,32,Tuesday,28.3823,28.64216995239257,-0.16,-1.05,-2.3,-0.16,2.3,2,56.4251,28.3557,28.0693,27.7829,27.4965,27.2101,26.9236,26.6372,26.3508,26.0644,25.778,25.4915,25.2051,24.9187,24.6323,24.3458,24.0594,23.4866,23.2002,22.9137,22.6273,22.3409,22.0545,21.768,21.4816,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-09 04:00:00+00:00,28.698512939206715,28.773639866095976,27.79698981653556,28.01297950744629,55900,2023,8,32,Wednesday,28.3205,28.59521484375,-2.04,0.36,-2.79,-2.04,2.79,2,56.3326,28.3093,28.0233,27.7374,27.4514,27.1655,26.8795,26.5935,26.3076,26.0216,25.7357,25.4497,25.1638,24.8778,24.5919,24.3059,24.02,23.4481,23.1621,22.8762,22.5902,22.3043,22.0183,21.7324,21.4464,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-10 04:00:00+00:00,28.6139981103501,28.75392231833452,27.91907351141339,28.003591537475582,190400,2023,8,32,Thursday,28.3226,28.01297950744629,-0.03,2.15,-0.34,-0.03,0.34,0,0.0,27.7328,27.4527,27.1726,26.8925,26.6123,26.3322,26.0521,25.7719,25.4918,25.2117,24.9316,24.6514,24.3713,24.0912,23.811,23.5309,22.9706,22.6905,22.4104,22.1303,21.8501,21.57,21.2899,21.0097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-11 04:00:00+00:00,27.61856296923801,27.97541721890037,27.524653861897008,27.93785285949707,101600,2023,8,32,Friday,27.7641,28.003591537475582,-0.23,-1.37,-1.71,-0.23,1.71,1,27.7236,27.7236,27.4435,27.1635,26.8834,26.6034,26.3234,26.0433,25.7633,25.4833,25.2032,24.9232,24.6432,24.3631,24.0831,23.8031,23.523,22.9629,22.6829,22.4029,22.1228,21.8428,21.5628,21.2827,21.0027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-14 04:00:00+00:00,27.80638384617248,28.521967766111555,27.80638384617248,28.50130844116211,109600,2023,8,33,Monday,28.159,27.93785285949707,2.02,-0.47,-0.47,2.02,0.47,0,0.0,27.6585,27.3791,27.0997,26.8203,26.541,26.2616,25.9822,25.7028,25.4234,25.1441,24.8647,24.5853,24.3059,24.0266,23.7472,23.4678,22.909,22.6297,22.3503,22.0709,21.7915,21.5121,21.2328,20.9534,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-15 04:00:00+00:00,28.435569590677908,28.496608987347965,27.84676098019748,28.01297950744629,105200,2023,8,33,Tuesday,28.198,28.50130844116211,-1.71,-0.23,-2.3,-1.71,2.3,2,56.1476,28.2163,27.9313,27.6463,27.3613,27.0762,26.7912,26.5062,26.2212,25.9362,25.6512,25.3662,25.0812,24.7961,24.5111,24.2261,23.9411,23.3711,23.0861,22.801,22.516,22.231,21.946,21.661,21.376,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-16 04:00:00+00:00,27.59978363757366,28.15384545777556,27.411967194678013,27.609174728393555,63000,2023,8,33,Wednesday,27.6937,28.01297950744629,-1.44,-1.48,-2.15,-1.44,2.15,2,55.1856,27.7328,27.4527,27.1726,26.8925,26.6123,26.3322,26.0521,25.7719,25.4918,25.2117,24.9316,24.6514,24.3713,24.0912,23.811,23.5309,22.9706,22.6905,22.4104,22.1303,21.8501,21.57,21.2899,21.0097,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-17 04:00:00+00:00,27.98480693215448,28.664707159854903,27.81577268583727,28.02237129211425,183800,2023,8,33,Thursday,28.1219,27.609174728393555,1.5,1.36,0.75,1.5,-0.75,0,0.0,27.3331,27.057,26.7809,26.5048,26.2287,25.9526,25.6765,25.4004,25.1243,24.8483,24.5722,24.2961,24.02,23.7439,23.4678,23.1917,22.6395,22.3634,22.0873,21.8112,21.5352,21.2591,20.983,20.7069,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-18 04:00:00+00:00,27.534043920943848,27.768815784923472,26.887013437600217,27.186582565307617,139900,2023,8,33,Friday,27.3441,28.02237129211425,-2.98,-1.74,-4.05,-2.98,4.05,4,109.2872,27.7421,27.4619,27.1817,26.9015,26.6213,26.341,26.0608,25.7806,25.5004,25.2201,24.9399,24.6597,24.3795,24.0992,23.819,23.5388,22.9783,22.6981,22.4179,22.1377,21.8574,21.5772,21.297,21.0168,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-21 04:00:00+00:00,27.12084897898012,27.58569812702147,26.973412613329565,27.50587654113769,59100,2023,8,34,Monday,27.2965,27.186582565307617,1.17,-0.24,-0.78,1.17,0.78,0,0.0,26.9147,26.6429,26.371,26.0991,25.8273,25.5554,25.2835,25.0117,24.7398,24.4679,24.1961,23.9242,23.6523,23.3805,23.1086,22.8367,22.293,22.0211,21.7493,21.4774,21.2055,20.9337,20.6618,20.3899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-22 04:00:00+00:00,27.505876199306872,28.08435342034261,27.505876199306872,27.712474822998047,155600,2023,8,34,Tuesday,27.7021,27.50587654113769,0.75,-0.0,-0.0,0.75,0.0,0,0.0,27.2308,26.9558,26.6807,26.4056,26.1306,25.8555,25.5805,25.3054,25.0303,24.7553,24.4802,24.2052,23.9301,23.6551,23.38,23.1049,22.5548,22.2798,22.0047,21.7296,21.4546,21.1795,20.9045,20.6294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-23 04:00:00+00:00,28.135060761028463,29.11077405333383,28.012980173617947,28.81120491027832,129000,2023,8,34,Wednesday,28.5175,27.712474822998047,3.96,1.52,1.08,3.96,-1.08,0,0.0,27.4354,27.1582,26.8811,26.604,26.3269,26.0497,25.7726,25.4955,25.2184,24.9412,24.6641,24.387,24.1099,23.8327,23.5556,23.2785,22.7242,22.4471,22.17,21.8929,21.6157,21.3386,21.0615,20.7844,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-24 04:00:00+00:00,29.30891973670707,29.355875185961192,27.8908992014102,27.93785285949707,89400,2023,8,34,Thursday,28.6234,28.81120491027832,-3.03,1.73,-3.19,-3.03,3.19,3,84.7049,28.5231,28.235,27.9469,27.6588,27.3706,27.0825,26.7944,26.5063,26.2182,25.9301,25.642,25.3539,25.0657,24.7776,24.4895,24.2014,23.6252,23.3371,23.049,22.7609,22.4727,22.1846,21.8965,21.6084,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-25 04:00:00+00:00,27.90028780597753,28.16980652537253,27.11145598097288,27.9284610748291,107400,2023,8,34,Friday,27.7775,27.93785285949707,-0.03,-0.13,-2.96,-0.03,2.96,2,55.0376,27.6585,27.3791,27.0997,26.8203,26.541,26.2616,25.9822,25.7028,25.4234,25.1441,24.8647,24.5853,24.3059,24.0266,23.7472,23.4678,22.909,22.6297,22.3503,22.0709,21.7915,21.5121,21.2328,20.9534,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-28 04:00:00+00:00,28.35104993966184,28.698511284806663,28.06932263669259,28.33226776123047,65900,2023,8,35,Monday,28.3628,27.9284610748291,1.45,1.51,0.5,1.45,-0.5,0,0.0,27.6492,27.3699,27.0906,26.8113,26.532,26.2528,25.9735,25.6942,25.4149,25.1356,24.8563,24.577,24.2978,24.0185,23.7392,23.4599,22.9013,22.6221,22.3428,22.0635,21.7842,21.5049,21.2256,20.9463,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-29 04:00:00+00:00,28.7360797428394,30.078973451330253,28.7360797428394,29.46856689453125,244500,2023,8,35,Tuesday,29.2549,28.33226776123047,4.01,1.43,1.43,4.01,-1.43,0,0.0,28.0489,27.7656,27.4823,27.199,26.9157,26.6323,26.349,26.0657,25.7824,25.499,25.2157,24.9324,24.6491,24.3658,24.0824,23.7991,23.2325,22.9491,22.6658,22.3825,22.0992,21.8158,21.5325,21.2492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-30 04:00:00+00:00,29.53430534891598,30.0038491427546,29.34648711491356,29.900548934936523,111000,2023,8,35,Wednesday,29.6963,29.46856689453125,1.47,0.22,-0.41,1.47,0.41,0,0.0,29.1739,28.8792,28.5845,28.2898,27.9951,27.7005,27.4058,27.1111,26.8164,26.5217,26.227,25.9323,25.6377,25.343,25.0483,24.7536,24.1642,23.8695,23.5749,23.2802,22.9855,22.6908,22.3961,22.1014,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-08-31 04:00:00+00:00,29.92872192041906,30.33065093122287,29.862984285331336,29.975675582885746,134100,2023,8,35,Thursday,30.0245,29.900548934936523,0.25,0.09,-0.13,0.25,0.13,0,0.0,29.6015,29.3025,29.0035,28.7045,28.4055,28.1065,27.8075,27.5085,27.2095,26.9105,26.6115,26.3125,26.0135,25.7145,25.4155,25.1165,24.5185,24.2194,23.9204,23.6214,23.3224,23.0234,22.7244,22.4254,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-01 04:00:00+00:00,30.36069965764836,30.36069965764836,29.54369097857881,29.79724502563477,61200,2023,9,35,Friday,30.0156,29.975675582885746,-0.6,1.28,-1.44,-0.6,1.44,1,29.6759,29.6759,29.3762,29.0764,28.7766,28.4769,28.1771,27.8774,27.5776,27.2779,26.9781,26.6784,26.3786,26.0788,25.7791,25.4793,25.1796,24.5801,24.2803,23.9805,23.6808,23.381,23.0813,22.7815,22.4818,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-05 04:00:00+00:00,29.750294140745755,30.02262860131177,29.48734897953773,29.83481216430664,57000,2023,9,36,Tuesday,29.7738,29.79724502563477,0.13,-0.16,-1.04,0.13,1.04,1,29.4993,29.4993,29.2013,28.9033,28.6054,28.3074,28.0094,27.7114,27.4135,27.1155,26.8175,26.5195,26.2216,25.9236,25.6256,25.3277,25.0297,24.4337,24.1358,23.8378,23.5398,23.2419,22.9439,22.6459,22.3479,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-06 04:00:00+00:00,29.94750011328918,30.047982806409006,29.10232171273253,29.3934383392334,80400,2023,9,36,Wednesday,29.6228,29.83481216430664,-1.48,0.38,-2.46,-1.48,2.46,2,58.7746,29.5365,29.2381,28.9398,28.6414,28.3431,28.0447,27.7464,27.448,27.1497,26.8513,26.553,26.2546,25.9563,25.6579,25.3596,25.0612,24.4645,24.1662,23.8678,23.5695,23.2712,22.9728,22.6745,22.3761,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-07 04:00:00+00:00,29.0459774984842,29.71272878293492,28.876941457027023,29.637601852416992,55000,2023,9,36,Thursday,29.3183,29.3934383392334,0.83,-1.18,-1.76,0.83,1.76,1,29.0995,29.0995,28.8056,28.5116,28.2177,27.9238,27.6298,27.3359,27.042,26.748,26.4541,26.1602,25.8662,25.5723,25.2784,24.9844,24.6905,24.1026,23.8087,23.5148,23.2208,22.9269,22.6329,22.339,22.0451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-08 04:00:00+00:00,29.524913975002928,30.06019181709229,29.51552288427611,29.975675582885746,59900,2023,9,36,Friday,29.7691,29.637601852416992,1.14,-0.38,-0.41,1.14,0.41,0,0.0,29.3412,29.0448,28.7485,28.4521,28.1557,27.8593,27.563,27.2666,26.9702,26.6738,26.3775,26.0811,25.7847,25.4883,25.192,24.8956,24.3028,24.0065,23.7101,23.4137,23.1173,22.821,22.5246,22.2282,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-11 04:00:00+00:00,30.08836406261941,30.25740009753684,29.804759597432163,30.172882080078125,61700,2023,9,37,Monday,30.0809,29.975675582885746,0.66,0.38,-0.57,0.66,0.57,0,0.0,29.6759,29.3762,29.0764,28.7766,28.4769,28.1771,27.8774,27.5776,27.2779,26.9781,26.6784,26.3786,26.0788,25.7791,25.4793,25.1796,24.5801,24.2803,23.9805,23.6808,23.381,23.0813,22.7815,22.4818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-12 04:00:00+00:00,29.909938034574736,30.03389755923716,29.562474862151976,29.60943031311035,39600,2023,9,37,Tuesday,29.7789,30.172882080078125,-1.87,-0.87,-2.02,-1.87,2.02,2,59.4406,29.8712,29.5694,29.2677,28.966,28.6642,28.3625,28.0608,27.7591,27.4573,27.1556,26.8539,26.5521,26.2504,25.9487,25.6469,25.3452,24.7418,24.44,24.1383,23.8366,23.5348,23.2331,22.9314,22.6297,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-13 04:00:00+00:00,29.52491113666796,30.11653546624328,29.225341998600527,30.04140853881836,51200,2023,9,37,Wednesday,29.727,29.60943031311035,1.46,-0.29,-1.3,1.46,1.3,1,29.3133,29.3133,29.0172,28.7211,28.4251,28.129,27.8329,27.5368,27.2407,26.9446,26.6485,26.3524,26.0563,25.7602,25.4641,25.168,24.8719,24.2797,23.9836,23.6875,23.3914,23.0954,22.7993,22.5032,22.2071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-14 04:00:00+00:00,30.42643894083232,30.689382316158376,29.9005486078454,30.529735565185547,56900,2023,9,37,Thursday,30.3865,30.04140853881836,1.63,1.28,-0.47,1.63,0.47,0,0.0,29.741,29.4406,29.1402,28.8398,28.5393,28.2389,27.9385,27.6381,27.3377,27.0373,26.7369,26.4364,26.136,25.8356,25.5352,25.2348,24.634,24.3335,24.0331,23.7327,23.4323,23.1319,22.8315,22.5311,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-15 04:00:00+00:00,30.52973322720175,30.614251245989088,30.03389693010584,30.28557205200196,48000,2023,9,37,Friday,30.3659,30.529735565185547,-0.8,-0.0,-1.62,-0.8,1.62,1,30.2244,30.2244,29.9191,29.6138,29.3085,29.0032,28.698,28.3927,28.0874,27.7821,27.4768,27.1715,26.8662,26.5609,26.2556,25.9503,25.645,25.0344,24.7291,24.4238,24.1185,23.8132,23.5079,23.2026,22.8973,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-18 04:00:00+00:00,30.107148451270994,30.83118487376711,30.107148451270994,30.52034568786621,37400,2023,9,38,Monday,30.3915,30.28557205200196,0.78,-0.59,-0.59,0.78,0.59,0,0.0,29.9827,29.6799,29.377,29.0741,28.7713,28.4684,28.1656,27.8627,27.5599,27.257,26.9542,26.6513,26.3484,26.0456,25.7427,25.4399,24.8342,24.5313,24.2285,23.9256,23.6227,23.3199,23.017,22.7142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-19 04:00:00+00:00,30.23789570113304,30.520342587393746,30.011184337381547,30.45516586303711,67100,2023,9,38,Tuesday,30.3061,30.52034568786621,-0.21,-0.93,-1.67,-0.21,1.67,1,30.2151,30.2151,29.9099,29.6047,29.2995,28.9943,28.6891,28.3839,28.0787,27.7735,27.4683,27.1631,26.8579,26.5527,26.2475,25.9423,25.6371,25.0267,24.7215,24.4163,24.1111,23.8059,23.5007,23.1955,22.8903,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-20 04:00:00+00:00,30.28418050452753,30.398483901380487,28.995694382449013,29.0193099975586,127100,2023,9,38,Wednesday,29.6744,30.45516586303711,-4.71,-0.56,-4.79,-4.71,4.79,4,118.7751,30.1506,29.8461,29.5415,29.237,28.9324,28.6279,28.3233,28.0188,27.7142,27.4096,27.1051,26.8005,26.496,26.1914,25.8869,25.5823,24.9732,24.6687,24.3641,24.0596,23.755,23.4505,23.1459,22.8414,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2023-09-21 04:00:00+00:00,28.31083151764841,28.51015077406372,27.866851815324548,27.94242286682129,124500,2023,9,38,Thursday,28.1576,29.0193099975586,-3.71,-2.44,-3.97,-3.71,3.97,3,85.3168,28.7291,28.4389,28.1487,27.8585,27.5683,27.2782,26.988,26.6978,26.4076,26.1174,25.8272,25.537,25.2468,24.9566,24.6664,24.3762,23.7958,23.5056,23.2154,22.9253,22.6351,22.3449,22.0547,21.7645,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
