Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2020-01-29 05:00:00+00:00,159.65920800817042,160.52485664465172,157.61400823323692,159.84945678710938,34754500,2020,1,4,Wednesday,159.4119,157.39520263671875,1.56,1.44,0.14,1.56,-0.14,0,0.0,155.8213,154.2473,152.6733,151.0994,149.5254,147.9515,146.3775,144.8036,143.2296,141.6557,140.0817,138.5078,136.9338,135.3599,133.7859,132.212,129.0641,127.4901,125.9162,124.3422,122.7683,121.1943,119.6204,118.0464,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-01-30 05:00:00+00:00,165.56656195685642,165.56656195685642,162.4654496363941,164.35845947265625,51597500,2020,1,4,Thursday,164.4893,159.84945678710938,2.82,3.58,1.64,2.82,-1.64,0,0.0,158.251,156.6525,155.054,153.4555,151.857,150.2585,148.66,147.0615,145.463,143.8645,142.266,140.6675,139.069,137.4705,135.872,134.2735,131.0766,129.4781,127.8796,126.2811,124.6826,123.0841,121.4856,119.8871,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-01-31 05:00:00+00:00,163.81621076924645,163.99693766743874,161.3143966039244,161.93270874023438,36142700,2020,1,4,Friday,162.7651,164.35845947265625,-1.48,-0.33,-1.85,-1.48,1.85,1,162.7149,162.7149,161.0713,159.4277,157.7841,156.1405,154.497,152.8534,151.2098,149.5662,147.9226,146.279,144.6354,142.9919,141.3483,139.7047,138.0611,134.7739,133.1304,131.4868,129.8432,128.1996,126.556,124.9124,123.2688,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-03 05:00:00+00:00,162.12299485511332,165.9946242914875,162.0944582585598,165.88047790527344,30107000,2020,2,5,Monday,164.0231,161.93270874023438,2.44,0.12,0.1,2.44,-0.1,0,0.0,160.3134,158.6941,157.0747,155.4554,153.8361,152.2167,150.5974,148.9781,147.3588,145.7394,144.1201,142.5008,140.8815,139.2621,137.6428,136.0235,132.7848,131.1655,129.5462,127.9268,126.3075,124.6882,123.0689,121.4495,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-04 05:00:00+00:00,168.50592160194358,171.83532618385004,167.71637534499953,171.34066772460938,36433300,2020,2,5,Tuesday,169.8496,165.88047790527344,3.29,1.58,1.11,3.29,-1.11,0,0.0,164.2217,162.5629,160.9041,159.2453,157.5865,155.9276,154.2688,152.61,150.9512,149.2924,147.6336,145.9748,144.316,142.6572,140.9984,139.3396,136.022,134.3632,132.7044,131.0456,129.3868,127.728,126.0692,124.4104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-05 05:00:00+00:00,175.0600799605943,175.221792144728,169.71401246551764,171.13137817382812,39186300,2020,2,5,Wednesday,172.7818,171.34066772460938,-0.12,2.17,-0.95,-0.12,0.95,0,0.0,169.6273,167.9139,166.2004,164.487,162.7736,161.0602,159.3468,157.6334,155.92,154.2066,152.4932,150.7798,149.0664,147.353,145.6396,143.9262,140.4993,138.7859,137.0725,135.3591,133.6457,131.9323,130.2189,128.5055,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-06 05:00:00+00:00,172.14927503132444,174.86036792653152,171.2836261964276,174.67962646484375,27751400,2020,2,5,Thursday,173.2432,171.13137817382812,2.07,0.59,0.09,2.07,-0.09,0,0.0,169.4201,167.7088,165.9974,164.2861,162.5748,160.8635,159.1522,157.4409,155.7296,154.0182,152.3069,150.5956,148.8843,147.173,145.4617,143.7504,140.3277,138.6164,136.9051,135.1938,133.4825,131.7712,130.0598,128.3485,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-07 05:00:00+00:00,173.93757768450857,176.5820744714709,173.58560226002288,174.9268798828125,33529100,2020,2,5,Friday,174.758,174.67962646484375,0.14,-0.42,-0.63,0.14,0.63,0,0.0,172.9328,171.186,169.4392,167.6924,165.9456,164.1988,162.4521,160.7053,158.9585,157.2117,155.4649,153.7181,151.9713,150.2245,148.4777,146.7309,143.2373,141.4905,139.7437,137.9969,136.2501,134.5033,132.7565,131.0097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-10 05:00:00+00:00,174.63203316051872,179.63564753016698,174.31811612092304,179.50247192382812,35844300,2020,2,6,Monday,177.0221,174.9268798828125,2.62,-0.17,-0.35,2.62,0.35,0,0.0,173.1776,171.4283,169.6791,167.9298,166.1805,164.4313,162.682,160.9327,159.1835,157.4342,155.6849,153.9357,152.1864,150.4371,148.6878,146.9386,143.44,141.6908,139.9415,138.1922,136.443,134.6937,132.9444,131.1952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-11 05:00:00+00:00,181.3574103674352,181.404976191026,174.55591853044396,175.45010375976562,53159900,2020,2,6,Tuesday,178.1921,179.50247192382812,-2.26,1.03,-2.76,-2.26,2.76,2,353.6199,177.7074,175.9124,174.1174,172.3224,170.5273,168.7323,166.9373,165.1423,163.3472,161.5522,159.7572,157.9622,156.1672,154.3721,152.5771,150.7821,147.192,145.397,143.602,141.807,140.0119,138.2169,136.4219,134.6269,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-12 05:00:00+00:00,176.5346064866449,176.79145042197365,172.98641529437717,175.70701599121094,47062900,2020,2,6,Wednesday,175.5049,175.45010375976562,0.15,0.62,-1.4,0.15,1.4,1,173.6956,173.6956,171.9411,170.1866,168.4321,166.6776,164.9231,163.1686,161.4141,159.6596,157.9051,156.1506,154.3961,152.6416,150.8871,149.1326,147.3781,143.8691,142.1146,140.3601,138.6056,136.8511,135.0966,133.3421,131.5876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-13 05:00:00+00:00,174.15642448907118,177.15288324309913,173.95665379844402,174.75572204589844,35295800,2020,2,6,Thursday,175.0054,175.70701599121094,-0.54,-0.88,-1.0,-0.54,1.0,0,0.0,173.9499,172.1929,170.4358,168.6787,166.9217,165.1646,163.4075,161.6505,159.8934,158.1363,156.3792,154.6222,152.8651,151.108,149.351,147.5939,144.0798,142.3227,140.5656,138.8085,137.0515,135.2944,133.5373,131.7803,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-14 05:00:00+00:00,174.31810167745414,176.37282330362197,173.7473408318349,176.3157501220703,23149500,2020,2,6,Friday,175.1885,174.75572204589844,0.89,-0.25,-0.58,0.89,0.58,0,0.0,173.0082,171.2606,169.5131,167.7655,166.0179,164.2704,162.5228,160.7753,159.0277,157.2801,155.5326,153.785,152.0375,150.2899,148.5424,146.7948,143.2997,141.5521,139.8046,138.057,136.3095,134.5619,132.8143,131.0668,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-18 05:00:00+00:00,176.5630918419848,178.55121863549235,176.45845282574476,178.1041259765625,27792200,2020,2,7,Tuesday,177.4192,176.3157501220703,1.01,0.14,0.08,1.01,-0.08,0,0.0,174.5526,172.7894,171.0263,169.2631,167.5,165.7368,163.9736,162.2105,160.4473,158.6842,156.921,155.1579,153.3947,151.6315,149.8684,148.1052,144.5789,142.8158,141.0526,139.2894,137.5263,135.7631,134.0,132.2368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-19 05:00:00+00:00,179.38225153650183,179.4967096593026,177.8656231906105,178.63824462890625,29997500,2020,2,7,Wednesday,178.8457,178.1041259765625,0.3,0.72,-0.13,0.3,0.13,0,0.0,176.3231,174.542,172.761,170.98,169.1989,167.4179,165.6368,163.8558,162.0748,160.2937,158.5127,156.7316,154.9506,153.1695,151.3885,149.6075,146.0454,144.2643,142.4833,140.7023,138.9212,137.1402,135.3591,133.5781,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-20 05:00:00+00:00,178.32351951543436,178.6096794562106,172.74346616644436,175.91026306152344,36862400,2020,2,7,Thursday,176.3967,178.63824462890625,-1.53,-0.18,-3.3,-1.53,3.3,3,525.1964,176.8519,175.0655,173.2791,171.4927,169.7063,167.9199,166.1336,164.3472,162.5608,160.7744,158.988,157.2017,155.4153,153.6289,151.8425,150.0561,146.4834,144.697,142.9106,141.1242,139.3378,137.5514,135.7651,133.9787,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-21 05:00:00+00:00,174.71795499824125,175.03272950085585,169.07112427262507,170.3492889404297,48572600,2020,2,7,Friday,172.2928,175.91026306152344,-3.16,-0.68,-3.89,-3.16,3.89,3,517.1762,174.1512,172.3921,170.633,168.8739,167.1147,165.3556,163.5965,161.8374,160.0783,158.3192,156.5601,154.801,153.0419,151.2828,149.5237,147.7646,144.2464,142.4873,140.7282,138.9691,137.21,135.4509,133.6918,131.9327,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-24 05:00:00+00:00,160.02851930646872,166.49566562535716,155.69800236911044,163.00454711914062,68311100,2020,2,8,Monday,161.3067,170.3492889404297,-4.31,-6.06,-8.6,-4.31,8.6,8,1301.4686,168.6458,166.9423,165.2388,163.5353,161.8318,160.1283,158.4248,156.7213,155.0179,153.3144,151.6109,149.9074,148.2039,146.5004,144.7969,143.0934,139.6864,137.9829,136.2794,134.5759,132.8724,131.169,129.4655,127.762,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-25 05:00:00+00:00,166.16181293118208,166.77228055874716,159.91404943605284,160.31468200683594,68073300,2020,2,8,Tuesday,163.2907,163.00454711914062,-1.65,1.94,-1.9,-1.65,1.9,1,161.3745,161.3745,159.7445,158.1144,156.4844,154.8543,153.2243,151.5942,149.9642,148.3341,146.7041,145.074,143.444,141.814,140.1839,138.5539,136.9238,133.6637,132.0337,130.4036,128.7736,127.1435,125.5135,123.8835,122.2534,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-26 05:00:00+00:00,161.87904408082238,165.26522408017428,160.44825887950762,162.31781005859375,56206100,2020,2,8,Wednesday,162.4776,160.31468200683594,1.25,0.98,0.08,1.25,-0.08,0,0.0,158.7115,157.1084,155.5052,153.9021,152.2989,150.6958,149.0927,147.4895,145.8864,144.2832,142.6801,141.0769,139.4738,137.8706,136.2675,134.6643,131.458,129.8549,128.2517,126.6486,125.0455,123.4423,121.8392,120.236,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-27 05:00:00+00:00,155.7838325186127,159.32263157301165,150.6902283371412,150.88099670410156,93174900,2020,2,8,Thursday,154.1694,162.31781005859375,-7.05,-4.03,-7.16,-7.05,7.16,7,1090.7757,160.6946,159.0715,157.4483,155.8251,154.2019,152.5787,150.9556,149.3324,147.7092,146.086,144.4629,142.8397,141.2165,139.5933,137.9701,136.347,133.1006,131.4774,129.8542,128.2311,126.6079,124.9847,123.3615,121.7384,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-02-28 05:00:00+00:00,145.37727282154702,156.15585419460237,144.98618816298057,154.53428649902344,97012700,2020,2,8,Friday,150.2634,150.88099670410156,2.42,-3.65,-3.91,2.42,3.91,3,443.5901,149.3722,147.8634,146.3546,144.8458,143.3369,141.8281,140.3193,138.8105,137.3017,135.7929,134.2841,132.7753,131.2665,129.7577,128.2488,126.74,123.7224,122.2136,120.7048,119.196,117.6872,116.1784,114.6696,113.1607,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-02 05:00:00+00:00,157.68202121865457,164.94087002052518,154.82045161825403,164.81686401367188,71030800,2020,3,9,Monday,160.5651,154.53428649902344,6.65,2.04,0.19,6.65,-0.19,0,0.0,152.9889,151.4436,149.8983,148.3529,146.8076,145.2622,143.7169,142.1715,140.6262,139.0809,137.5355,135.9902,134.4448,132.8995,131.3541,129.8088,126.7181,125.1728,123.6274,122.0821,120.5367,118.9914,117.4461,115.9007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-03 05:00:00+00:00,165.78028134976233,166.92490636820497,154.7727679449088,156.9189453125,71677000,2020,3,9,Tuesday,161.0992,164.81686401367188,-4.79,0.58,-6.09,-4.79,6.09,6,954.2896,163.1687,161.5205,159.8724,158.2242,156.576,154.9279,153.2797,151.6315,149.9833,148.3352,146.687,145.0388,143.3907,141.7425,140.0943,138.4462,135.1498,133.5017,131.8535,130.2053,128.5572,126.909,125.2608,123.6126,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-04 05:00:00+00:00,160.71532480954662,162.82334002083235,157.97774611203417,162.68026733398438,49814400,2020,3,9,Wednesday,161.0492,156.9189453125,3.67,2.42,0.67,3.67,-0.67,0,0.0,155.3498,153.7806,152.2114,150.6422,149.073,147.5038,145.9346,144.3654,142.7962,141.2271,139.6579,138.0887,136.5195,134.9503,133.3811,131.8119,128.6735,127.1043,125.5352,123.966,122.3968,120.8276,119.2584,117.6892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-05 05:00:00+00:00,158.38789817730108,162.98547961930032,158.0445092042918,158.59774780273438,47817300,2020,3,9,Thursday,159.5039,162.68026733398438,-2.51,-2.64,-2.85,-2.51,2.85,2,320.4801,161.0535,159.4267,157.7999,156.1731,154.5463,152.9195,151.2926,149.6658,148.039,146.4122,144.7854,143.1586,141.5318,139.905,138.2782,136.6514,133.3978,131.771,130.1442,128.5174,126.8906,125.2638,123.637,122.0102,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-06 05:00:00+00:00,155.10662852311938,155.5835568422293,148.8016355622982,154.1146240234375,72821100,2020,3,9,Friday,153.4016,158.59774780273438,-2.83,-2.2,-6.18,-2.83,6.18,6,918.281,157.0118,155.4258,153.8398,152.2538,150.6679,149.0819,147.4959,145.9099,144.324,142.738,141.152,139.566,137.98,136.3941,134.8081,133.2221,130.0502,128.4642,126.8782,125.2922,123.7062,122.1203,120.5343,118.9483,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-09 04:00:00+00:00,144.03233096600232,150.47086231713158,143.07847446953875,143.66986083984375,70419300,2020,3,10,Monday,145.3129,154.1146240234375,-6.78,-6.54,-7.16,-6.78,7.16,7,1035.6503,152.5735,151.0323,149.4912,147.95,146.4089,144.8677,143.3266,141.7855,140.2443,138.7032,137.162,135.6209,134.0797,132.5386,130.9974,129.4563,126.374,124.8328,123.2917,121.7506,120.2094,118.6683,117.1271,115.586,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-10 04:00:00+00:00,150.8619594798835,153.59952319416868,145.53943804182967,153.49459838867188,65354400,2020,3,10,Tuesday,150.8739,143.66986083984375,6.84,5.01,1.3,6.84,-1.3,0,0.0,142.2332,140.7965,139.3598,137.9231,136.4864,135.0497,133.613,132.1763,130.7396,129.3029,127.8662,126.4295,124.9928,123.5561,122.1194,120.6827,117.8093,116.3726,114.9359,113.4992,112.0625,110.6258,109.1891,107.7524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-11 04:00:00+00:00,149.87954542785937,150.42323631444594,144.17547045533638,146.54104614257812,56371600,2020,3,10,Wednesday,147.7548,153.49459838867188,-4.53,-2.36,-6.07,-4.53,6.07,6,888.7337,151.9597,150.4247,148.8898,147.3548,145.8199,144.2849,142.75,141.215,139.6801,138.1451,136.6102,135.0752,133.5403,132.0054,130.4704,128.9355,125.8656,124.3306,122.7957,121.2607,119.7258,118.1908,116.6559,115.1209,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-12 04:00:00+00:00,138.59536565886447,146.38837226502318,132.18544819947115,132.64329528808594,93226400,2020,3,10,Thursday,137.4531,146.54104614257812,-9.48,-5.42,-9.8,-9.48,9.8,9,1252.9259,145.0756,143.6102,142.1448,140.6794,139.214,137.7486,136.2832,134.8178,133.3524,131.8869,130.4215,128.9561,127.4907,126.0253,124.5599,123.0945,120.1637,118.6982,117.2328,115.7674,114.302,112.8366,111.3712,109.9058,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-13 04:00:00+00:00,140.6938411385518,154.43891751850273,134.2362282191149,151.50103759765625,92727400,2020,3,10,Friday,145.2175,132.64329528808594,14.22,6.07,1.2,14.22,-1.2,0,0.0,131.3169,129.9904,128.664,127.3376,126.0111,124.6847,123.3583,122.0318,120.7054,119.379,118.0525,116.7261,115.3997,114.0732,112.7468,111.4204,108.7675,107.4411,106.1146,104.7882,103.4618,102.1353,100.8089,99.4825,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-16 04:00:00+00:00,133.5399140383227,142.45847840490325,128.77063139409694,129.17124938964844,87905900,2020,3,11,Monday,133.4851,151.50103759765625,-14.74,-11.86,-15.0,-14.74,15.0,15,2090.7143,149.986,148.471,146.956,145.441,143.926,142.411,140.896,139.381,137.8659,136.3509,134.8359,133.3209,131.8059,130.2909,128.7759,127.2609,124.2309,122.7158,121.2008,119.6858,118.1708,116.6558,115.1408,113.6258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
MSFT,2020-03-17 04:00:00+00:00,133.539918122864,140.69384230801745,128.7706353327617,139.8067626953125,81059800,2020,3,11,Tuesday,135.7028,129.17124938964844,8.23,3.38,-0.31,8.23,0.31,0,0.0,127.8795,126.5878,125.2961,124.0044,122.7127,121.421,120.1293,118.8375,117.5458,116.2541,114.9624,113.6707,112.379,111.0873,109.7956,108.5038,105.9204,104.6287,103.337,102.0453,100.7536,99.4619,98.1701,96.8784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-18 04:00:00+00:00,131.6322579509271,139.2631134843142,128.78976834005695,133.9215087890625,81593200,2020,3,11,Wednesday,133.4017,139.8067626953125,-4.21,-5.85,-7.88,-4.21,7.88,7,939.5014,138.4087,137.0106,135.6126,134.2145,132.8164,131.4184,130.0203,128.6222,127.2242,125.8261,124.428,123.03,121.6319,120.2338,118.8357,117.4377,114.6415,113.2435,111.8454,110.4473,109.0493,107.6512,106.2531,104.8551,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-19 04:00:00+00:00,136.18212226051716,143.22157466077158,132.5860785020876,136.12489318847656,85922700,2020,3,11,Thursday,137.0287,133.9215087890625,1.65,1.69,-1.0,1.65,1.0,0,0.0,132.5823,131.2431,129.9039,128.5646,127.2254,125.8862,124.547,123.2078,121.8686,120.5294,119.1901,117.8509,116.5117,115.1725,113.8333,112.4941,109.8156,108.4764,107.1372,105.798,104.4588,103.1196,101.7803,100.4411,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-20 04:00:00+00:00,139.26307684274727,140.31232502440062,129.59097058119917,131.01222229003906,84866200,2020,3,11,Friday,135.0446,136.12489318847656,-3.76,2.31,-4.8,-3.76,4.8,4,530.8871,134.7636,133.4024,132.0411,130.6799,129.3186,127.9574,126.5962,125.2349,123.8737,122.5124,121.1512,119.7899,118.4287,117.0674,115.7062,114.3449,111.6224,110.2612,108.8999,107.5387,106.1774,104.8162,103.4549,102.0937,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-23 04:00:00+00:00,130.68788493248408,134.08362658703234,126.40507819849284,129.70541381835938,78975200,2020,3,12,Monday,130.2205,131.01222229003906,-1.0,-0.25,-3.52,-1.0,3.52,3,385.1759,129.7021,128.392,127.0819,125.7717,124.4616,123.1515,121.8414,120.5312,119.2211,117.911,116.6009,115.2908,113.9806,112.6705,111.3604,110.0503,107.43,106.1199,104.8098,103.4997,102.1895,100.8794,99.5693,98.2592,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-24 04:00:00+00:00,137.11691787677145,142.69698609572353,134.7513570384569,141.4951171875,82516700,2020,3,12,Tuesday,139.0151,129.70541381835938,9.09,5.71,3.89,9.09,-3.89,0,0.0,128.4084,127.1113,125.8143,124.5172,123.2201,121.9231,120.626,119.329,118.0319,116.7349,115.4378,114.1408,112.8437,111.5467,110.2496,108.9525,106.3584,105.0614,103.7643,102.4673,101.1702,99.8732,98.5761,97.2791,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-25 04:00:00+00:00,142.03883600880647,147.20873871617405,137.77509445530214,140.14065551757812,75638200,2020,3,12,Wednesday,141.7908,141.4951171875,-0.96,0.38,-2.63,-0.96,2.63,2,278.7454,140.0802,138.6652,137.2503,135.8353,134.4204,133.0054,131.5905,130.1755,128.7606,127.3456,125.9307,124.5157,123.1008,121.6858,120.2708,118.8559,116.026,114.611,113.1961,111.7811,110.3662,108.9512,107.5363,106.1213,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-26 04:00:00+00:00,141.55234335817158,149.43120984452187,141.52372881853543,148.90658569335938,64568100,2020,3,12,Thursday,145.3535,140.14065551757812,6.26,1.01,0.99,6.26,-0.99,0,0.0,138.7392,137.3378,135.9364,134.535,133.1336,131.7322,130.3308,128.9294,127.528,126.1266,124.7252,123.3238,121.9224,120.521,119.1196,117.7182,114.9153,113.5139,112.1125,110.7111,109.3097,107.9083,106.5069,105.1055,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-27 04:00:00+00:00,144.74773679128555,147.74284588636053,142.3153995883016,142.79232788085938,57042300,2020,3,12,Friday,144.3996,148.90658569335938,-4.11,-2.79,-4.43,-4.11,4.43,4,580.7357,147.4175,145.9285,144.4394,142.9503,141.4613,139.9722,138.4831,136.9941,135.505,134.0159,132.5269,131.0378,129.5487,128.0597,126.5706,125.0815,122.1034,120.6143,119.1253,117.6362,116.1471,114.6581,113.169,111.6799,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-30 04:00:00+00:00,145.40586087730594,153.18933200200004,143.08798243328863,152.83639526367188,63420300,2020,3,13,Monday,148.6299,142.79232788085938,7.03,1.83,0.21,7.03,-0.21,0,0.0,141.3644,139.9365,138.5086,137.0806,135.6527,134.2248,132.7969,131.3689,129.941,128.5131,127.0852,125.6572,124.2293,122.8014,121.3735,119.9456,117.0897,115.6618,114.2339,112.8059,111.378,109.9501,108.5222,107.0942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-03-31 04:00:00+00:00,152.04476019890492,157.17651417379767,149.3358105207715,150.43275451660156,77927200,2020,3,13,Tuesday,152.2475,152.83639526367188,-1.57,-0.52,-2.29,-1.57,2.29,2,301.0877,151.308,149.7797,148.2513,146.7229,145.1946,143.6662,142.1378,140.6095,139.0811,137.5528,136.0244,134.496,132.9677,131.4393,129.9109,128.3826,125.3258,123.7975,122.2691,120.7408,119.2124,117.684,116.1557,114.6273,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-04-01 04:00:00+00:00,145.94007261341795,150.47089186122017,143.86067202910272,145.0911407470703,57969900,2020,4,13,Wednesday,146.3407,150.43275451660156,-3.55,-2.99,-4.37,-3.55,4.37,4,586.6877,148.9284,147.4241,145.9198,144.4154,142.9111,141.4068,139.9025,138.3981,136.8938,135.3895,133.8852,132.3808,130.8765,129.3722,127.8678,126.3635,123.3549,121.8505,120.3462,118.8419,117.3375,115.8332,114.3289,112.8246,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-04-02 04:00:00+00:00,144.85268752963302,148.3056443284032,143.42190239581785,148.09579467773438,49630700,2020,4,13,Thursday,146.169,145.0911407470703,2.07,-0.16,-1.15,2.07,1.15,1,143.6402,143.6402,142.1893,140.7384,139.2875,137.8366,136.3857,134.9348,133.4838,132.0329,130.582,129.1311,127.6802,126.2293,124.7784,123.3275,121.8766,118.9747,117.5238,116.0729,114.622,113.1711,111.7202,110.2693,108.8184,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-04-03 04:00:00+00:00,147.94318311575407,150.11797527329975,145.16745656701602,146.73178100585938,41243300,2020,4,13,Friday,147.4901,148.09579467773438,-0.92,-0.1,-1.98,-0.92,1.98,1,146.6148,146.6148,145.1339,143.6529,142.172,140.691,139.21,137.7291,136.2481,134.7672,133.2862,131.8053,130.3243,128.8433,127.3624,125.8814,124.4005,121.4386,119.9576,118.4766,116.9957,115.5147,114.0338,112.5528,111.0718,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2020-04-06 04:00:00+00:00,152.92227333784066,158.81709922367324,150.30870142023556,157.64385986328125,67111700,2020,4,14,Monday,154.923,146.73178100585938,7.44,4.22,2.44,7.44,-2.44,0,0.0,145.2645,143.7971,142.3298,140.8625,139.3952,137.9279,136.4606,134.9932,133.5259,132.0586,130.5913,129.124,127.6566,126.1893,124.722,123.2547,120.3201,118.8527,117.3854,115.9181,114.4508,112.9835,111.5162,110.0488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
