Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2017-11-22 05:00:00+00:00,31.64912033081055,31.700601966235748,31.5139782760608,31.649120330810547,1168900,2017,11,47,Wednesday,31.6282,31.11498260498047,1.72,1.72,1.28,1.72,-1.28,0,0.0,30.8038,30.4927,30.1815,29.8704,29.5592,29.2481,28.9369,28.6258,28.3146,28.0035,27.6923,27.3812,27.07,26.7589,26.4477,26.1366,25.5143,25.2031,24.892,24.5808,24.2697,23.9585,23.6474,23.3362,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-11-24 05:00:00+00:00,31.597635422636408,31.629814205702875,31.52684848262103,31.559024810791016,420100,2017,11,47,Friday,31.5783,31.649120330810547,-0.28,-0.16,-0.39,-0.28,0.39,0,0.0,31.3326,31.0161,30.6996,30.3832,30.0667,29.7502,29.4337,29.1172,28.8007,28.4842,28.1677,27.8512,27.5347,27.2182,26.9018,26.5853,25.9523,25.6358,25.3193,25.0028,24.6863,24.3698,24.0533,23.7368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-11-27 05:00:00+00:00,31.68129583979556,31.79069830144928,31.559024810791016,31.559024810791016,929700,2017,11,48,Monday,31.6475,31.559024810791016,0.0,0.39,0.0,0.0,0.0,0,0.0,31.2434,30.9278,30.6123,30.2967,29.9811,29.6655,29.3499,29.0343,28.7187,28.4031,28.0875,27.7719,27.4564,27.1408,26.8252,26.5096,25.8784,25.5628,25.2472,24.9316,24.616,24.3004,23.9849,23.6693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-11-28 05:00:00+00:00,31.771384781840684,32.10602393492507,31.68772683474161,32.067413330078125,1736900,2017,11,48,Tuesday,31.9081,31.559024810791016,1.61,0.67,0.41,1.61,-0.41,0,0.0,31.2434,30.9278,30.6123,30.2967,29.9811,29.6655,29.3499,29.0343,28.7187,28.4031,28.0875,27.7719,27.4564,27.1408,26.8252,26.5096,25.8784,25.5628,25.2472,24.9316,24.616,24.3004,23.9849,23.6693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-11-29 05:00:00+00:00,32.086719095832294,32.22186112454012,31.85504564382113,32.04167175292969,1701700,2017,11,48,Wednesday,32.0513,32.067413330078125,-0.08,0.06,-0.66,-0.08,0.66,0,0.0,31.7467,31.4261,31.1054,30.7847,30.464,30.1434,29.8227,29.502,29.1813,28.8607,28.54,28.2193,27.8986,27.578,27.2573,26.9366,26.2953,25.9746,25.6539,25.3333,25.0126,24.6919,24.3712,24.0506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-11-30 05:00:00+00:00,32.06742444147241,32.1639534419332,31.893669294766728,31.95158767700196,1995200,2017,11,48,Thursday,32.0192,32.04167175292969,-0.28,0.08,-0.46,-0.28,0.46,0,0.0,31.7213,31.4008,31.0804,30.76,30.4396,30.1192,29.7988,29.4783,29.1579,28.8375,28.5171,28.1967,27.8763,27.5558,27.2354,26.915,26.2742,25.9538,25.6333,25.3129,24.9925,24.6721,24.3517,24.0313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-01 05:00:00+00:00,31.88722285399756,32.00949632090395,31.636244092299787,31.893659591674805,1770900,2017,12,48,Friday,31.8567,31.95158767700196,-0.18,-0.2,-0.99,-0.18,0.99,0,0.0,31.6321,31.3126,30.993,30.6735,30.354,30.0345,29.715,29.3955,29.0759,28.7564,28.4369,28.1174,27.7979,27.4784,27.1588,26.8393,26.2003,25.8808,25.5613,25.2418,24.9222,24.6027,24.2832,23.9637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-04 05:00:00+00:00,31.87435001504421,31.93226837635444,31.69416064869955,31.75207901000977,1190000,2017,12,49,Monday,31.8132,31.893659591674805,-0.44,-0.06,-0.63,-0.44,0.63,0,0.0,31.5747,31.2558,30.9368,30.6179,30.299,29.98,29.6611,29.3422,29.0232,28.7043,28.3854,28.0664,27.7475,27.4285,27.1096,26.7907,26.1528,25.8339,25.5149,25.196,24.8771,24.5581,24.2392,23.9202,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-05 05:00:00+00:00,31.70060259100182,31.752086682338227,31.559026249619883,31.58476829528809,1151600,2017,12,49,Tuesday,31.6491,31.75207901000977,-0.53,-0.16,-0.61,-0.53,0.61,0,0.0,31.4346,31.117,30.7995,30.482,30.1645,29.847,29.5294,29.2119,28.8944,28.5769,28.2594,27.9418,27.6243,27.3068,26.9893,26.6717,26.0367,25.7192,25.4017,25.0841,24.7666,24.4491,24.1316,23.8141,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-06 05:00:00+00:00,31.275859181216425,31.31447223801988,31.18576450357086,31.243682861328125,1185300,2017,12,49,Wednesday,31.2549,31.58476829528809,-1.08,-0.98,-1.26,-1.08,1.26,1,31.2689,31.2689,30.9531,30.6372,30.3214,30.0055,29.6897,29.3738,29.058,28.7421,28.4263,28.1104,27.7946,27.4787,27.1629,26.8471,26.5312,25.8995,25.5837,25.2678,24.952,24.6361,24.3203,24.0044,23.6886,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-07 05:00:00+00:00,31.18576507182951,31.48179114802928,31.16002303349147,31.41743850708008,1201300,2017,12,49,Thursday,31.3113,31.243682861328125,0.56,-0.19,-0.27,0.56,0.27,0,0.0,30.9312,30.6188,30.3064,29.9939,29.6815,29.3691,29.0566,28.7442,28.4318,28.1193,27.8069,27.4944,27.182,26.8696,26.5571,26.2447,25.6198,25.3074,24.9949,24.6825,24.3701,24.0576,23.7452,23.4328,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-08 05:00:00+00:00,31.713474445441697,31.803569152746327,31.565461361313144,31.771392822265625,1249400,2017,12,49,Friday,31.7135,31.41743850708008,1.13,0.94,0.47,1.13,-0.47,0,0.0,31.1033,30.7891,30.4749,30.1607,29.8466,29.5324,29.2182,28.904,28.5899,28.2757,27.9615,27.6473,27.3332,27.019,26.7048,26.3906,25.7623,25.4481,25.134,24.8198,24.5056,24.1914,23.8773,23.5631,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-11 05:00:00+00:00,32.131771616391475,32.35700836719876,32.131771616391475,32.30552673339844,1830100,2017,12,50,Monday,32.2315,31.771392822265625,1.68,1.13,1.13,1.68,-1.13,0,0.0,31.4537,31.136,30.8183,30.5005,30.1828,29.8651,29.5474,29.2297,28.912,28.5943,28.2765,27.9588,27.6411,27.3234,27.0057,26.688,26.0525,25.7348,25.4171,25.0994,24.7817,24.464,24.1463,23.8285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-12 05:00:00+00:00,32.305517403596326,32.58223816318371,32.292646385139264,32.53075408935547,1019400,2017,12,50,Tuesday,32.4278,32.30552673339844,0.7,-0.0,-0.04,0.7,0.04,0,0.0,31.9825,31.6594,31.3364,31.0133,30.6903,30.3672,30.0441,29.7211,29.398,29.075,28.7519,28.4289,28.1058,27.7828,27.4597,27.1366,26.4905,26.1675,25.8444,25.5214,25.1983,24.8753,24.5522,24.2291,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-13 05:00:00+00:00,33.1163866491789,33.27727076906985,33.06490500736015,33.103515625,2272400,2017,12,50,Wednesday,33.1405,32.53075408935547,1.76,1.8,1.64,1.76,-1.64,0,0.0,32.2054,31.8801,31.5548,31.2295,30.9042,30.5789,30.2536,29.9283,29.603,29.2777,28.9524,28.6271,28.3018,27.9764,27.6511,27.3258,26.6752,26.3499,26.0246,25.6993,25.374,25.0487,24.7234,24.3981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-14 05:00:00+00:00,32.78174121827412,32.884706937438416,32.73025958614017,32.76243591308594,1425600,2017,12,50,Thursday,32.7898,33.103515625,-1.03,-0.97,-1.13,-1.03,1.13,1,32.7725,32.7725,32.4414,32.1104,31.7794,31.4483,31.1173,30.7863,30.4552,30.1242,29.7932,29.4621,29.1311,28.8001,28.469,28.138,27.807,27.1449,26.8138,26.4828,26.1518,25.8207,25.4897,25.1587,24.8276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-15 05:00:00+00:00,32.33770464174996,32.3763177101596,32.23473891422085,32.28622055053711,1374200,2017,12,50,Friday,32.3087,32.76243591308594,-1.45,-1.3,-1.61,-1.45,1.61,1,32.4348,32.4348,32.1072,31.7796,31.4519,31.1243,30.7967,30.4691,30.1414,29.8138,29.4862,29.1586,28.8309,28.5033,28.1757,27.8481,27.5204,26.8652,26.5376,26.2099,25.8823,25.5547,25.2271,24.8995,24.5718,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-18 05:00:00+00:00,32.62085589497308,32.75600039086855,32.55006896032801,32.62729263305664,1454100,2017,12,51,Monday,32.6386,32.28622055053711,1.06,1.04,0.82,1.06,-0.82,0,0.0,31.9634,31.6405,31.3176,30.9948,30.6719,30.349,30.0262,29.7033,29.3805,29.0576,28.7347,28.4119,28.089,27.7661,27.4433,27.1204,26.4747,26.1518,25.829,25.5061,25.1833,24.8604,24.5375,24.2147,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-19 05:00:00+00:00,32.55007218425142,32.620859125907586,32.44066972006182,32.52433013916016,874700,2017,12,51,Tuesday,32.534,32.62729263305664,-0.32,-0.24,-0.57,-0.32,0.57,0,0.0,32.301,31.9747,31.6485,31.3222,30.9959,30.6697,30.3434,30.0171,29.6908,29.3646,29.0383,28.712,28.3857,28.0595,27.7332,27.4069,26.7544,26.4281,26.1018,25.7756,25.4493,25.123,24.7967,24.4705,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-20 05:00:00+00:00,32.92975575525409,32.9426267775859,32.73026104635233,32.884708404541016,7156100,2017,12,51,Wednesday,32.8718,32.52433013916016,1.11,1.25,0.63,1.11,-0.63,0,0.0,32.1991,31.8738,31.5486,31.2234,30.8981,30.5729,30.2476,29.9224,29.5971,29.2719,28.9467,28.6214,28.2962,27.9709,27.6457,27.3204,26.67,26.3447,26.0195,25.6942,25.369,25.0437,24.7185,24.3932,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-21 05:00:00+00:00,32.89113692944446,33.15498668411559,32.86539489120925,33.12281036376953,2968900,2017,12,51,Thursday,33.0086,32.884708404541016,0.72,0.02,-0.06,0.72,0.06,0,0.0,32.5559,32.227,31.8982,31.5693,31.2405,30.9116,30.5828,30.2539,29.9251,29.5962,29.2674,28.9385,28.6097,28.2808,27.952,27.6232,26.9655,26.6366,26.3078,25.9789,25.6501,25.3212,24.9924,24.6635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-22 05:00:00+00:00,33.10994842914872,33.29013783644261,33.04559331590337,33.24509048461914,2048300,2017,12,51,Friday,33.1727,33.12281036376953,0.37,-0.04,-0.23,0.37,0.23,0,0.0,32.7916,32.4604,32.1291,31.7979,31.4667,31.1354,30.8042,30.473,30.1418,29.8105,29.4793,29.1481,28.8168,28.4856,28.1544,27.8232,27.1607,26.8295,26.4982,26.167,25.8358,25.5046,25.1733,24.8421,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-26 05:00:00+00:00,33.084205569221034,33.28370273302461,33.084205569221034,33.15499496459961,1407400,2017,12,52,Tuesday,33.1518,33.24509048461914,-0.27,-0.48,-0.48,-0.27,0.48,0,0.0,32.9126,32.5802,32.2477,31.9153,31.5828,31.2504,30.9179,30.5855,30.253,29.9206,29.5881,29.2557,28.9232,28.5908,28.2583,27.9259,27.261,26.9285,26.5961,26.2636,25.9312,25.5987,25.2663,24.9338,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-27 05:00:00+00:00,33.064904537066106,33.1614335346896,33.02629146507862,33.12925720214844,1459500,2017,12,52,Wednesday,33.0955,33.15499496459961,-0.08,-0.27,-0.39,-0.08,0.39,0,0.0,32.8234,32.4919,32.1603,31.8288,31.4972,31.1657,30.8341,30.5026,30.171,29.8395,29.5079,29.1764,28.8448,28.5133,28.1817,27.8502,27.1871,26.8555,26.524,26.1924,25.8609,25.5293,25.1978,24.8662,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-28 05:00:00+00:00,33.06490026317106,33.17430027064959,33.05202924083891,33.15499496459961,1207300,2017,12,52,Thursday,33.1116,33.12925720214844,0.08,-0.19,-0.23,0.08,0.23,0,0.0,32.798,32.4667,32.1354,31.8041,31.4728,31.1415,30.8102,30.4789,30.1476,29.8163,29.485,29.1537,28.8225,28.4912,28.1599,27.8286,27.166,26.8347,26.5034,26.1721,25.8408,25.5095,25.1782,24.8469,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2017-12-29 05:00:00+00:00,33.29013042823409,33.37379082938744,33.23221206665039,33.23221206665039,2013400,2017,12,52,Friday,33.2821,33.15499496459961,0.23,0.41,0.23,0.23,-0.23,0,0.0,32.8234,32.4919,32.1603,31.8288,31.4972,31.1657,30.8341,30.5026,30.171,29.8395,29.5079,29.1764,28.8448,28.5133,28.1817,27.8502,27.1871,26.8555,26.524,26.1924,25.8609,25.5293,25.1978,24.8662,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-02 05:00:00+00:00,33.46389521133576,33.74705036397655,33.39310580945138,33.727745056152344,2119600,2018,1,1,Tuesday,33.5829,33.23221206665039,1.49,0.7,0.48,1.49,-0.48,0,0.0,32.8999,32.5676,32.2352,31.9029,31.5706,31.2383,30.906,30.5736,30.2413,29.909,29.5767,29.2443,28.912,28.5797,28.2474,27.9151,27.2504,26.9181,26.5858,26.2534,25.9211,25.5888,25.2565,24.9242,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-03 05:00:00+00:00,33.25151004885617,33.57327810795435,33.25151004885617,33.56040954589844,2283600,2018,1,1,Wednesday,33.4092,33.727745056152344,-0.5,-1.41,-1.41,-0.5,1.41,1,33.3905,33.3905,33.0532,32.7159,32.3786,32.0414,31.7041,31.3668,31.0295,30.6922,30.355,30.0177,29.6804,29.3431,29.0059,28.6686,28.3313,27.6568,27.3195,26.9822,26.6449,26.3076,25.9704,25.6331,25.2958,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-04 05:00:00+00:00,33.496072075134585,33.66339292859319,33.483201051414945,33.6312141418457,2857400,2018,1,1,Thursday,33.5685,33.56040954589844,0.21,-0.19,-0.23,0.21,0.23,0,0.0,33.2248,32.8892,32.5536,32.218,31.8824,31.5468,31.2112,30.8756,30.54,30.2044,29.8688,29.5332,29.1976,28.862,28.5263,28.1907,27.5195,27.1839,26.8483,26.5127,26.1771,25.8415,25.5059,25.1703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-05 05:00:00+00:00,33.47676659819628,33.57973233253746,33.39310617188884,33.57329559326172,1871100,2018,1,1,Friday,33.5057,33.6312141418457,-0.17,-0.46,-0.71,-0.17,0.71,0,0.0,33.2949,32.9586,32.6223,32.286,31.9497,31.6133,31.277,30.9407,30.6044,30.2681,29.9318,29.5955,29.2592,28.9228,28.5865,28.2502,27.5776,27.2413,26.905,26.5687,26.2323,25.896,25.5597,25.2234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-08 05:00:00+00:00,33.22578154594985,33.36735786981982,33.21934480788068,33.30300521850586,1255300,2018,1,2,Monday,33.2789,33.57329559326172,-0.81,-1.04,-1.05,-0.81,1.05,1,33.2376,33.2376,32.9018,32.5661,32.2304,31.8946,31.5589,31.2232,30.8874,30.5517,30.216,29.8802,29.5445,29.2088,28.873,28.5373,28.2016,27.5301,27.1944,26.8586,26.5229,26.1872,25.8514,25.5157,25.18,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-09 05:00:00+00:00,33.451007129259416,33.624762175759884,33.451007129259416,33.56040954589844,1272700,2018,1,2,Tuesday,33.5218,33.30300521850586,0.77,0.44,0.44,0.77,-0.44,0,0.0,32.97,32.6369,32.3039,31.9709,31.6379,31.3048,30.9718,30.6388,30.3057,29.9727,29.6397,29.3066,28.9736,28.6406,28.3076,27.9745,27.3085,26.9754,26.6424,26.3094,25.9763,25.6433,25.3103,24.9773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-10 05:00:00+00:00,34.67374237349559,34.866802805044806,34.55790562358674,34.69948196411133,2724500,2018,1,2,Wednesday,34.6995,33.56040954589844,3.39,3.32,2.97,3.39,-2.97,0,0.0,33.2248,32.8892,32.5536,32.218,31.8824,31.5468,31.2112,30.8756,30.54,30.2044,29.8688,29.5332,29.1976,28.862,28.5263,28.1907,27.5195,27.1839,26.8483,26.5127,26.1771,25.8415,25.5059,25.1703,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-11 05:00:00+00:00,34.86036652545264,34.969768992872915,34.80888488864639,34.944026947021484,1322700,2018,1,2,Thursday,34.8958,34.69948196411133,0.7,0.46,0.32,0.7,-0.32,0,0.0,34.3525,34.0055,33.6585,33.3115,32.9645,32.6175,32.2705,31.9235,31.5765,31.2295,30.8825,30.5355,30.1885,29.8416,29.4946,29.1476,28.4536,28.1066,27.7596,27.4126,27.0656,26.7186,26.3716,26.0246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-12 05:00:00+00:00,34.99549961608309,35.31726771951001,34.976191860548326,35.285091400146484,2119700,2018,1,2,Friday,35.1435,34.944026947021484,0.98,0.15,0.09,0.98,-0.09,0,0.0,34.5946,34.2451,33.8957,33.5463,33.1968,32.8474,32.4979,32.1485,31.7991,31.4496,31.1002,30.7507,30.4013,30.0519,29.7024,29.353,28.6541,28.3047,27.9552,27.6058,27.2563,26.9069,26.5575,26.208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-16 05:00:00+00:00,35.16282596289672,35.52320720462392,35.15639167951604,35.33014678955078,3301500,2018,1,3,Tuesday,35.2931,35.285091400146484,0.13,-0.35,-0.36,0.13,0.36,0,0.0,34.9322,34.5794,34.2265,33.8737,33.5208,33.168,32.8151,32.4623,32.1094,31.7566,31.4037,31.0509,30.698,30.3452,29.9923,29.6395,28.9338,28.5809,28.2281,27.8752,27.5224,27.1695,26.8167,26.4638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-17 05:00:00+00:00,35.36875746758979,35.84497545025522,35.28509950899838,35.79349136352539,2682700,2018,1,3,Wednesday,35.5731,35.33014678955078,1.31,0.11,-0.13,1.31,0.13,0,0.0,34.9768,34.6235,34.2702,33.9169,33.5636,33.2103,32.857,32.5037,32.1504,31.7971,31.4438,31.0905,30.7372,30.3839,30.0306,29.6773,28.9707,28.6174,28.2641,27.9108,27.5575,27.2042,26.8509,26.4976,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-18 05:00:00+00:00,35.375196997646164,35.74201255240752,35.336583929551495,35.64548110961914,2950600,2018,1,3,Thursday,35.5248,35.79349136352539,-0.41,-1.17,-1.28,-0.41,1.28,1,35.4356,35.4356,35.0776,34.7197,34.3618,34.0038,33.6459,33.2879,32.93,32.5721,32.2141,31.8562,31.4983,31.1403,30.7824,30.4245,30.0665,29.3507,28.9927,28.6348,28.2769,27.9189,27.561,27.2031,26.8451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-19 05:00:00+00:00,35.45885788747418,35.62617874145508,35.45885788747418,35.62617874145508,3266100,2018,1,3,Friday,35.5425,35.64548110961914,-0.05,-0.52,-0.52,-0.05,0.52,0,0.0,35.289,34.9326,34.5761,34.2197,33.8632,33.5068,33.1503,32.7938,32.4374,32.0809,31.7245,31.368,31.0116,30.6551,30.2987,29.9422,29.2293,28.8728,28.5164,28.1599,27.8035,27.447,27.0906,26.7341,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-22 05:00:00+00:00,35.61973812975268,35.7162695700086,35.54251445048584,35.696964263916016,1814800,2018,1,4,Monday,35.6439,35.62617874145508,0.2,-0.02,-0.23,0.2,0.23,0,0.0,35.2699,34.9137,34.5574,34.2011,33.8449,33.4886,33.1323,32.7761,32.4198,32.0636,31.7073,31.351,30.9948,30.6385,30.2823,29.926,29.2135,28.8572,28.5009,28.1447,27.7884,27.4322,27.0759,26.7196,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-23 05:00:00+00:00,35.63260668576627,35.75488016228002,35.56181729513122,35.69052505493164,2032400,2018,1,4,Tuesday,35.66,35.696964263916016,-0.02,-0.18,-0.38,-0.02,0.38,0,0.0,35.34,34.983,34.6261,34.2691,33.9121,33.5551,33.1982,32.8412,32.4842,32.1273,31.7703,31.4133,31.0564,30.6994,30.3424,29.9854,29.2715,28.9145,28.5576,28.2006,27.8436,27.4867,27.1297,26.7727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-24 05:00:00+00:00,35.94794523555275,35.96725054281223,35.65191906805638,35.78062438964844,2080200,2018,1,4,Wednesday,35.8369,35.69052505493164,0.25,0.72,-0.11,0.25,0.11,0,0.0,35.3336,34.9767,34.6198,34.2629,33.906,33.5491,33.1922,32.8353,32.4784,32.1215,31.7646,31.4077,31.0508,30.6939,30.3369,29.98,29.2662,28.9093,28.5524,28.1955,27.8386,27.4817,27.1248,26.7679,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-25 05:00:00+00:00,35.780626487308645,35.780626487308645,35.43955294628009,35.47172927856445,1517000,2018,1,4,Thursday,35.6181,35.78062438964844,-0.86,0.0,-0.95,-0.86,0.95,0,0.0,35.4228,35.065,34.7072,34.3494,33.9916,33.6338,33.276,32.9182,32.5604,32.2026,31.8448,31.4869,31.1291,30.7713,30.4135,30.0557,29.3401,28.9823,28.6245,28.2667,27.9089,27.5511,27.1933,26.8355,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-26 05:00:00+00:00,35.536074370267215,35.68408742092563,35.40092988497379,35.66477966308594,1798200,2018,1,4,Friday,35.5715,35.47172927856445,0.54,0.18,-0.2,0.54,0.2,0,0.0,35.117,34.7623,34.4076,34.0529,33.6981,33.3434,32.9887,32.634,32.2793,31.9246,31.5698,31.2151,30.8604,30.5057,30.151,29.7963,29.0868,28.7321,28.3774,28.0227,27.6679,27.3132,26.9585,26.6038,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-29 05:00:00+00:00,35.16282918147502,35.36232635308589,35.14352387466953,35.2271842956543,1628200,2018,1,5,Monday,35.224,35.66477966308594,-1.23,-1.41,-1.46,-1.23,1.46,1,35.3081,35.3081,34.9515,34.5948,34.2382,33.8815,33.5249,33.1682,32.8116,32.4549,32.0983,31.7417,31.385,31.0284,30.6717,30.3151,29.9584,29.2451,28.8885,28.5318,28.1752,27.8185,27.4619,27.1052,26.7486,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-30 05:00:00+00:00,35.07273343114067,35.11134649849733,34.8474966754681,34.87967300415039,1703900,2018,1,5,Tuesday,34.9778,35.2271842956543,-0.99,-0.44,-1.08,-0.99,1.08,1,34.8749,34.8749,34.5226,34.1704,33.8181,33.4658,33.1136,32.7613,32.409,32.0567,31.7045,31.3522,30.9999,30.6477,30.2954,29.9431,29.5908,28.8863,28.534,28.1817,27.8295,27.4772,27.1249,26.7727,26.4204,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-01-31 05:00:00+00:00,34.84105964443798,34.931154345951015,34.65443350279156,34.69304656982422,1548200,2018,1,5,Wednesday,34.7799,34.87967300415039,-0.54,-0.11,-0.65,-0.54,0.65,0,0.0,34.5309,34.1821,33.8333,33.4845,33.1357,32.7869,32.4381,32.0893,31.7405,31.3917,31.0429,30.6941,30.3453,29.9965,29.6477,29.2989,28.6013,28.2525,27.9037,27.5549,27.2061,26.8573,26.5086,26.1598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2018-02-01 05:00:00+00:00,34.7573914978531,34.89897025726097,34.68660457304511,34.834617614746094,1299800,2018,2,5,Thursday,34.7944,34.69304656982422,0.41,0.19,-0.02,0.41,0.02,0,0.0,34.3461,33.9992,33.6523,33.3053,32.9584,32.6115,32.2645,31.9176,31.5707,31.2237,30.8768,30.5299,30.183,29.836,29.4891,29.1422,28.4483,28.1014,27.7544,27.4075,27.0606,26.7136,26.3667,26.0198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
