Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQJ,2021-04-09 04:00:00+00:00,31.57157497418305,31.658442801900765,31.335102875036267,31.610183715820312,387300,2021,4,14,Friday,31.5438,31.6487979888916,-0.12,-0.24,-0.99,-0.12,0.99,0,0.0,31.3323,31.0158,30.6993,30.3828,30.0664,29.7499,29.4334,29.1169,28.8004,28.4839,28.1674,27.8509,27.5345,27.218,26.9015,26.585,25.952,25.6355,25.319,25.0026,24.6861,24.3696,24.0531,23.7366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-12 04:00:00+00:00,31.504017846684988,31.55903328950837,31.22410993647756,31.513671875,277300,2021,4,15,Monday,31.4502,31.610183715820312,-0.31,-0.34,-1.22,-0.31,1.22,1,31.2941,31.2941,30.978,30.6619,30.3458,30.0297,29.7136,29.3975,29.0814,28.7653,28.4492,28.1331,27.817,27.5009,27.1848,26.8687,26.5526,25.9204,25.6042,25.2881,24.972,24.6559,24.3398,24.0237,23.7076,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-13 04:00:00+00:00,31.648798246989426,31.93835649837343,31.62949387263944,31.91905212402344,500400,2021,4,15,Tuesday,31.7839,31.513671875,1.29,0.43,0.37,1.29,-0.37,0,0.0,31.1985,30.8834,30.5683,30.2531,29.938,29.6229,29.3077,28.9926,28.6774,28.3623,28.0472,27.732,27.4169,27.1018,26.7866,26.4715,25.8412,25.5261,25.2109,24.8958,24.5807,24.2655,23.9504,23.6353,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-14 04:00:00+00:00,31.95765685753443,32.17965161176831,31.57157678290792,31.62948989868164,1456700,2021,4,15,Wednesday,31.8346,31.91905212402344,-0.91,0.12,-1.09,-0.91,1.09,1,31.5999,31.5999,31.2807,30.9615,30.6423,30.3231,30.0039,29.6847,29.3655,29.0463,28.7271,28.408,28.0888,27.7696,27.4504,27.1312,26.812,26.1736,25.8544,25.5352,25.2161,24.8969,24.5777,24.2585,23.9393,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-15 04:00:00+00:00,31.97695787809836,32.09278041557449,31.87078568460688,32.04452133178711,323300,2021,4,15,Thursday,31.9963,31.62948989868164,1.31,1.1,0.76,1.31,-0.76,0,0.0,31.3132,30.9969,30.6806,30.3643,30.048,29.7317,29.4154,29.0991,28.7828,28.4665,28.1502,27.834,27.5177,27.2014,26.8851,26.5688,25.9362,25.6199,25.3036,24.9873,24.671,24.3547,24.0384,23.7221,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-16 04:00:00+00:00,32.09278889526777,32.1777274088902,31.909402855647865,32.05418014526367,344300,2021,4,15,Friday,32.0585,32.04452133178711,0.03,0.15,-0.42,0.03,0.42,0,0.0,31.7241,31.4036,31.0832,30.7627,30.4423,30.1219,29.8014,29.481,29.1605,28.8401,28.5196,28.1992,27.8787,27.5583,27.2378,26.9174,26.2765,25.9561,25.6356,25.3152,24.9947,24.6743,24.3538,24.0334,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-19 04:00:00+00:00,31.919049290098982,32.11208933452696,31.417146647359303,31.600536346435547,412500,2021,4,16,Monday,31.7622,32.05418014526367,-1.42,-0.42,-1.99,-1.42,1.99,1,31.7336,31.7336,31.4131,31.0926,30.772,30.4515,30.1309,29.8104,29.4898,29.1693,28.8488,28.5282,28.2077,27.8871,27.5666,27.2461,26.9255,26.2844,25.9639,25.6433,25.3228,25.0023,24.6817,24.3612,24.0406,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-20 04:00:00+00:00,31.581232928560365,31.6767864463549,30.93551397883716,31.26271629333496,335200,2021,4,16,Tuesday,31.3641,31.600536346435547,-1.07,-0.06,-2.1,-1.07,2.1,2,62.2531,31.2845,30.9685,30.6525,30.3365,30.0205,29.7045,29.3885,29.0725,28.7565,28.4405,28.1245,27.8085,27.4925,27.1765,26.8605,26.5445,25.9124,25.5964,25.2804,24.9644,24.6484,24.3324,24.0164,23.7004,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-21 04:00:00+00:00,31.108282838942227,31.79357147216797,31.0310690333342,31.79357147216797,438600,2021,4,16,Wednesday,31.4316,31.26271629333496,1.7,-0.49,-0.74,1.7,0.74,0,0.0,30.9501,30.6375,30.3248,30.0122,29.6996,29.387,29.0743,28.7617,28.4491,28.1364,27.8238,27.5112,27.1986,26.8859,26.5733,26.2607,25.6354,25.3228,25.0102,24.6975,24.3849,24.0723,23.7597,23.447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-22 04:00:00+00:00,31.841833114624023,32.28582260645295,31.69705217158173,31.841833114624023,683400,2021,4,16,Thursday,31.9166,31.79357147216797,0.15,0.15,-0.3,0.15,0.3,0,0.0,31.4756,31.1577,30.8398,30.5218,30.2039,29.886,29.568,29.2501,28.9322,28.6142,28.2963,27.9783,27.6604,27.3425,27.0245,26.7066,26.0707,25.7528,25.4349,25.1169,24.799,24.4811,24.1631,23.8452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-23 04:00:00+00:00,31.96730522529903,32.3726896467764,31.96730522529903,32.30512619018555,362900,2021,4,16,Friday,32.1531,31.841833114624023,1.45,0.39,0.39,1.45,-0.39,0,0.0,31.5234,31.205,30.8866,30.5682,30.2497,29.9313,29.6129,29.2945,28.9761,28.6576,28.3392,28.0208,27.7024,27.384,27.0656,26.7471,26.1103,25.7919,25.4735,25.155,24.8366,24.5182,24.1998,23.8814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-26 04:00:00+00:00,32.33408419123689,32.74911899929096,32.28582510047231,32.71051025390625,439300,2021,4,17,Monday,32.5199,32.30512619018555,1.25,0.09,-0.06,1.25,0.06,0,0.0,31.9821,31.659,31.336,31.0129,30.6899,30.3668,30.0438,29.7207,29.3977,29.0746,28.7516,28.4285,28.1055,27.7824,27.4594,27.1363,26.4902,26.1672,25.8441,25.521,25.198,24.8749,24.5519,24.2288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-27 04:00:00+00:00,32.8070323125312,32.93250521287899,32.585033866214815,32.67190170288086,369400,2021,4,17,Tuesday,32.7491,32.71051025390625,-0.12,0.3,-0.38,-0.12,0.38,0,0.0,32.3834,32.0563,31.7292,31.4021,31.075,30.7479,30.4208,30.0937,29.7666,29.4395,29.1124,28.7852,28.4581,28.131,27.8039,27.4768,26.8226,26.4955,26.1684,25.8413,25.5142,25.1871,24.86,24.5329,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-28 04:00:00+00:00,32.60433513626382,32.652597904655245,32.39199441945717,32.55607604980469,286400,2021,4,17,Wednesday,32.5513,32.67190170288086,-0.35,-0.21,-0.86,-0.35,0.86,0,0.0,32.3452,32.0185,31.6917,31.365,31.0383,30.7116,30.3849,30.0581,29.7314,29.4047,29.078,28.7513,28.4246,28.0978,27.7711,27.4444,26.791,26.4642,26.1375,25.8108,25.4841,25.1574,24.8306,24.5039,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-29 04:00:00+00:00,32.691202751942335,32.691202751942335,31.938350698668213,32.26651763916016,468500,2021,4,17,Thursday,32.3968,32.55607604980469,-0.89,0.42,-1.9,-0.89,1.9,1,32.2305,32.2305,31.905,31.5794,31.2538,30.9283,30.6027,30.2772,29.9516,29.626,29.3005,28.9749,28.6493,28.3238,27.9982,27.6727,27.3471,26.696,26.3704,26.0449,25.7193,25.3937,25.0682,24.7426,24.4171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-04-30 04:00:00+00:00,32.12173321598855,32.208601034404005,31.77426194232673,31.861129760742188,435200,2021,4,17,Friday,31.9914,32.26651763916016,-1.26,-0.45,-1.53,-1.26,1.53,1,31.9439,31.9439,31.6212,31.2985,30.9759,30.6532,30.3305,30.0079,29.6852,29.3625,29.0399,28.7172,28.3945,28.0719,27.7492,27.4265,27.1039,26.4585,26.1359,25.8132,25.4905,25.1679,24.8452,24.5226,24.1999,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-03 04:00:00+00:00,31.890095162354505,32.015568063912305,31.48471069335937,31.48471069335937,583200,2021,5,18,Monday,31.7188,31.861129760742188,-1.18,0.09,-1.18,-1.18,1.18,1,31.5425,31.5425,31.2239,30.9053,30.5867,30.2681,29.9495,29.6309,29.3122,28.9936,28.675,28.3564,28.0378,27.7192,27.4006,27.082,26.7633,26.1261,25.8075,25.4889,25.1703,24.8517,24.5331,24.2145,23.8958,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-04 04:00:00+00:00,31.175840217693548,31.22989097565452,30.42298827070482,30.86697769165039,853100,2021,5,18,Tuesday,30.9239,31.48471069335937,-1.96,-0.98,-3.37,-1.96,3.37,3,92.565,31.1699,30.855,30.5402,30.2253,29.9105,29.5956,29.2808,28.9659,28.6511,28.3362,28.0214,27.7065,27.3917,27.0769,26.762,26.4472,25.8175,25.5026,25.1878,24.8729,24.5581,24.2432,23.9284,23.6135,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-05 04:00:00+00:00,31.185497439235423,31.233756523514028,30.69324520657017,30.818721771240234,435500,2021,5,18,Wednesday,30.9828,30.86697769165039,-0.16,1.03,-0.56,-0.16,0.56,0,0.0,30.5583,30.2496,29.941,29.6323,29.3236,29.015,28.7063,28.3976,28.0889,27.7803,27.4716,27.1629,26.8543,26.5456,26.2369,25.9283,25.3109,25.0023,24.6936,24.3849,24.0762,23.7676,23.4589,23.1502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-06 04:00:00+00:00,30.77046161739105,30.77046161739105,29.977071500719266,30.35542869567871,816500,2021,5,18,Thursday,30.4684,30.818721771240234,-1.5,-0.16,-2.73,-1.5,2.73,2,60.7129,30.5105,30.2023,29.8942,29.586,29.2778,28.9696,28.6614,28.3532,28.045,27.7368,27.4287,27.1205,26.8123,26.5041,26.1959,25.8877,25.2714,24.9632,24.655,24.3468,24.0386,23.7304,23.4222,23.114,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-07 04:00:00+00:00,30.70289539845756,31.040714489375507,30.66911367346235,30.838024139404297,806300,2021,5,18,Friday,30.8127,30.35542869567871,1.59,1.14,1.03,1.59,-1.03,0,0.0,30.0519,29.7483,29.4448,29.1412,28.8377,28.5341,28.2305,27.927,27.6234,27.3199,27.0163,26.7128,26.4092,26.1057,25.8021,25.4986,24.8915,24.5879,24.2843,23.9808,23.6772,23.3737,23.0701,22.7666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-10 04:00:00+00:00,30.760809767912136,30.760809767912136,30.094823743155736,30.11412811279297,670900,2021,5,19,Monday,30.4326,30.838024139404297,-2.35,-0.25,-2.41,-2.35,2.41,2,60.7509,30.5296,30.2213,29.9129,29.6045,29.2961,28.9877,28.6794,28.371,28.0626,27.7542,27.4458,27.1375,26.8291,26.5207,26.2123,25.9039,25.2872,24.9788,24.6704,24.362,24.0537,23.7453,23.4369,23.1285,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-11 04:00:00+00:00,29.32266908223165,30.24346700677064,29.284062179241456,30.133434295654297,709200,2021,5,19,Tuesday,29.7459,30.11412811279297,0.06,-2.63,-2.76,0.06,2.76,2,59.3248,29.813,29.5118,29.2107,28.9096,28.6084,28.3073,28.0061,27.705,27.4039,27.1027,26.8016,26.5004,26.1993,25.8982,25.597,25.2959,24.6936,24.3924,24.0913,23.7902,23.489,23.1879,22.8867,22.5856,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-12 04:00:00+00:00,29.73769924220699,29.988650515930303,29.206841982270014,29.2840576171875,1082700,2021,5,19,Wednesday,29.5543,30.133434295654297,-2.82,-1.31,-3.07,-2.82,3.07,3,88.5923,29.8321,29.5308,29.2294,28.9281,28.6268,28.3254,28.0241,27.7228,27.4214,27.1201,26.8188,26.5174,26.2161,25.9148,25.6134,25.3121,24.7094,24.4081,24.1067,23.8054,23.5041,23.2027,22.9014,22.6001,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-13 04:00:00+00:00,29.496403639161493,29.74735494254485,28.98485068773472,29.34197235107422,719400,2021,5,19,Thursday,29.3926,29.2840576171875,0.2,0.73,-1.02,0.2,1.02,1,28.9912,28.9912,28.6984,28.4055,28.1127,27.8199,27.527,27.2342,26.9413,26.6485,26.3557,26.0628,25.77,25.4771,25.1843,24.8914,24.5986,24.0129,23.7201,23.4272,23.1344,22.8416,22.5487,22.2559,21.963,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-14 04:00:00+00:00,29.67013736436732,30.287862476448208,29.56396517036615,30.18169212341309,280400,2021,5,19,Friday,29.9259,29.34197235107422,2.86,1.12,0.76,2.86,-0.76,0,0.0,29.0486,28.7551,28.4617,28.1683,27.8749,27.5815,27.288,26.9946,26.7012,26.4078,26.1144,25.8209,25.5275,25.2341,24.9407,24.6473,24.0604,23.767,23.4736,23.1802,22.8867,22.5933,22.2999,22.0065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-17 04:00:00+00:00,30.133430641464187,30.23960283350295,29.853524645588376,30.11412811279297,364700,2021,5,20,Monday,30.0852,30.18169212341309,-0.22,-0.16,-1.09,-0.22,1.09,1,29.8799,29.8799,29.5781,29.2762,28.9744,28.6726,28.3708,28.069,27.7672,27.4653,27.1635,26.8617,26.5599,26.2581,25.9563,25.6544,25.3526,24.749,24.4472,24.1454,23.8435,23.5417,23.2399,22.9381,22.6363,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-18 04:00:00+00:00,30.297517033186168,30.59672926861848,30.17204230033463,30.26856231689453,283100,2021,5,20,Tuesday,30.3337,30.11412811279297,0.51,0.61,0.19,0.51,-0.19,0,0.0,29.813,29.5118,29.2107,28.9096,28.6084,28.3073,28.0061,27.705,27.4039,27.1027,26.8016,26.5004,26.1993,25.8982,25.597,25.2959,24.6936,24.3924,24.0913,23.7902,23.489,23.1879,22.8867,22.5856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-19 04:00:00+00:00,29.641179669496697,30.249254414162525,29.593885253506286,30.21064567565918,379600,2021,5,20,Wednesday,29.9237,30.26856231689453,-0.19,-2.07,-2.23,-0.19,2.23,2,59.6291,29.9659,29.6632,29.3605,29.0578,28.7551,28.4524,28.1498,27.8471,27.5444,27.2417,26.939,26.6363,26.3336,26.031,25.7283,25.4256,24.8202,24.5175,24.2148,23.9122,23.6095,23.3068,23.0041,22.7014,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-20 04:00:00+00:00,30.403687566518784,30.958676250548024,30.38438319607326,30.88628578186035,348900,2021,5,20,Thursday,30.6583,30.21064567565918,2.24,0.64,0.58,2.24,-0.58,0,0.0,29.9085,29.6064,29.3043,29.0022,28.7001,28.398,28.0959,27.7938,27.4917,27.1896,26.8875,26.5854,26.2833,25.9812,25.679,25.3769,24.7727,24.4706,24.1685,23.8664,23.5643,23.2622,22.9601,22.658,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-21 04:00:00+00:00,31.05036977964389,31.14689163924469,30.80907249450684,30.80907249450684,387200,2021,5,20,Friday,30.9539,30.88628578186035,-0.25,0.53,-0.25,-0.25,0.25,0,0.0,30.5774,30.2686,29.9597,29.6508,29.342,29.0331,28.7242,28.4154,28.1065,27.7977,27.4888,27.1799,26.8711,26.5622,26.2533,25.9445,25.3268,25.0179,24.709,24.4002,24.0913,23.7824,23.4736,23.1647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-24 04:00:00+00:00,31.01176066815969,31.318693882325093,30.944197216227938,31.17584228515625,217700,2021,5,21,Monday,31.1126,30.80907249450684,1.19,0.66,0.44,1.19,-0.44,0,0.0,30.501,30.1929,29.8848,29.5767,29.2686,28.9605,28.6524,28.3443,28.0363,27.7282,27.4201,27.112,26.8039,26.4958,26.1877,25.8796,25.2634,24.9553,24.6473,24.3392,24.0311,23.723,23.4149,23.1068,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-25 04:00:00+00:00,31.359237807253223,31.43548695097178,31.08898026714576,31.156543731689453,254700,2021,5,21,Tuesday,31.2601,31.17584228515625,-0.06,0.59,-0.28,-0.06,0.28,0,0.0,30.8641,30.5523,30.2406,29.9288,29.6171,29.3053,28.9935,28.6818,28.37,28.0583,27.7465,27.4347,27.123,26.8112,26.4995,26.1877,25.5642,25.2524,24.9407,24.6289,24.3172,24.0054,23.6936,23.3819,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-26 04:00:00+00:00,31.339928691373604,31.51848767124545,31.33027466536684,31.494359970092773,327900,2021,5,21,Wednesday,31.4208,31.156543731689453,1.08,0.59,0.56,1.08,-0.56,0,0.0,30.845,30.5334,30.2218,29.9103,29.5987,29.2872,28.9756,28.664,28.3525,28.0409,27.7293,27.4178,27.1062,26.7946,26.4831,26.1715,25.5484,25.2368,24.9252,24.6137,24.3021,23.9905,23.679,23.3674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-27 04:00:00+00:00,31.513666285040483,31.73566103177894,31.28201751169946,31.63913917541504,351700,2021,5,21,Thursday,31.5426,31.494359970092773,0.46,0.06,-0.67,0.46,0.67,0,0.0,31.1794,30.8645,30.5495,30.2346,29.9196,29.6047,29.2898,28.9748,28.6599,28.3449,28.03,27.715,27.4001,27.0851,26.7702,26.4553,25.8254,25.5104,25.1955,24.8805,24.5656,24.2507,23.9357,23.6208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-05-28 04:00:00+00:00,31.8032222882875,31.90939448197051,31.677745724668306,31.69705009460449,458800,2021,5,21,Friday,31.7719,31.63913917541504,0.18,0.52,0.12,0.18,-0.12,0,0.0,31.3227,31.0064,30.69,30.3736,30.0572,29.7408,29.4244,29.108,28.7916,28.4752,28.1588,27.8424,27.5261,27.2097,26.8933,26.5769,25.9441,25.6277,25.3113,24.9949,24.6785,24.3621,24.0457,23.7294,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-01 04:00:00+00:00,31.85630984134254,31.89974191423527,31.4267977159417,31.610183715820312,340400,2021,6,22,Tuesday,31.6983,31.69705009460449,-0.27,0.5,-0.85,-0.27,0.85,0,0.0,31.3801,31.0631,30.7461,30.4292,30.1122,29.7952,29.4783,29.1613,28.8443,28.5273,28.2104,27.8934,27.5764,27.2595,26.9425,26.6255,25.9916,25.6746,25.3576,25.0407,24.7237,24.4067,24.0898,23.7728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-02 04:00:00+00:00,31.658441175013884,31.677745544840487,31.45575081473264,31.5522689819336,292700,2021,6,22,Wednesday,31.5861,31.610183715820312,-0.18,0.15,-0.49,-0.18,0.49,0,0.0,31.2941,30.978,30.6619,30.3458,30.0297,29.7136,29.3975,29.0814,28.7653,28.4492,28.1331,27.817,27.5009,27.1848,26.8687,26.5526,25.9204,25.6042,25.2881,24.972,24.6559,24.3398,24.0237,23.7076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-03 04:00:00+00:00,31.368883276053847,31.368883276053847,30.97797990883206,31.185497283935547,245600,2021,6,22,Thursday,31.2253,31.5522689819336,-1.16,-0.58,-1.82,-1.16,1.82,1,31.2367,31.2367,30.9212,30.6057,30.2902,29.9747,29.6591,29.3436,29.0281,28.7126,28.397,28.0815,27.766,27.4505,27.135,26.8194,26.5039,25.8729,25.5573,25.2418,24.9263,24.6108,24.2952,23.9797,23.6642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-04 04:00:00+00:00,31.35924055935676,31.523322221382017,31.35924055935676,31.513671875,330400,2021,6,22,Friday,31.4389,31.185497283935547,1.05,0.56,0.56,1.05,-0.56,0,0.0,30.8736,30.5618,30.2499,29.9381,29.6262,29.3144,29.0025,28.6907,28.3788,28.0669,27.7551,27.4432,27.1314,26.8195,26.5077,26.1958,25.5721,25.2603,24.9484,24.6365,24.3247,24.0128,23.701,23.3891,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-07 04:00:00+00:00,31.523321397606395,31.70670742953639,31.38819446019136,31.6487979888916,273200,2021,6,23,Monday,31.5668,31.513671875,0.43,0.03,-0.4,0.43,0.4,0,0.0,31.1985,30.8834,30.5683,30.2531,29.938,29.6229,29.3077,28.9926,28.6774,28.3623,28.0472,27.732,27.4169,27.1018,26.7866,26.4715,25.8412,25.5261,25.2109,24.8958,24.5807,24.2655,23.9504,23.6353,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-08 04:00:00+00:00,31.81287584405309,31.899743676569905,31.45575416900949,31.79357147216797,325100,2021,6,23,Tuesday,31.7405,31.6487979888916,0.46,0.52,-0.61,0.46,0.61,0,0.0,31.3323,31.0158,30.6993,30.3828,30.0664,29.7499,29.4334,29.1169,28.8004,28.4839,28.1674,27.8509,27.5345,27.218,26.9015,26.585,25.952,25.6355,25.319,25.0026,24.6861,24.3696,24.0531,23.7366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-09 04:00:00+00:00,31.85148011184521,31.966337978778512,31.74530792236328,31.74530792236328,205700,2021,6,23,Wednesday,31.8271,31.79357147216797,-0.15,0.18,-0.15,-0.15,0.15,0,0.0,31.4756,31.1577,30.8398,30.5218,30.2039,29.886,29.568,29.2501,28.9322,28.6142,28.2963,27.9783,27.6604,27.3425,27.0245,26.7066,26.0707,25.7528,25.4349,25.1169,24.799,24.4811,24.1631,23.8452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-10 04:00:00+00:00,31.822524113656428,32.16034135569728,31.745306640086064,32.14103698730469,240800,2021,6,23,Thursday,31.9673,31.74530792236328,1.25,0.24,-0.0,1.25,0.0,0,0.0,31.4279,31.1104,30.7929,30.4755,30.158,29.8406,29.5231,29.2057,28.8882,28.5708,28.2533,27.9359,27.6184,27.301,26.9835,26.6661,26.0312,25.7137,25.3962,25.0788,24.7613,24.4439,24.1264,23.809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-11 04:00:00+00:00,32.179649811326044,32.26651763916016,32.107259341142246,32.26651763916016,347200,2021,6,23,Friday,32.205,32.14103698730469,0.39,0.12,-0.11,0.39,0.11,0,0.0,31.8196,31.4982,31.1768,30.8554,30.534,30.2126,29.8912,29.5698,29.2483,28.9269,28.6055,28.2841,27.9627,27.6413,27.3199,26.9985,26.3557,26.0342,25.7128,25.3914,25.07,24.7486,24.4272,24.1058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-14 04:00:00+00:00,32.2858233048326,32.41129987938796,32.22791018997649,32.363037109375,264900,2021,6,24,Monday,32.322,32.26651763916016,0.3,0.06,-0.12,0.3,0.12,0,0.0,31.9439,31.6212,31.2985,30.9759,30.6532,30.3305,30.0079,29.6852,29.3625,29.0399,28.7172,28.3945,28.0719,27.7492,27.4265,27.1039,26.4585,26.1359,25.8132,25.4905,25.1679,24.8452,24.5226,24.1999,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-15 04:00:00+00:00,32.32442601824344,32.32442601824344,31.8997372857186,31.928695678710938,241800,2021,6,24,Tuesday,32.1193,32.363037109375,-1.34,-0.12,-1.43,-1.34,1.43,1,32.0394,32.0394,31.7158,31.3921,31.0685,30.7449,30.4213,30.0976,29.774,29.4504,29.1267,28.8031,28.4795,28.1558,27.8322,27.5086,27.185,26.5377,26.2141,25.8904,25.5668,25.2432,24.9195,24.5959,24.2723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2021-06-16 04:00:00+00:00,31.89973896525587,32.121733686249385,31.629485162643228,31.947998046875,291600,2021,6,24,Wednesday,31.8997,31.928695678710938,0.06,-0.09,-0.94,0.06,0.94,0,0.0,31.6094,31.2901,30.9708,30.6515,30.3323,30.013,29.6937,29.3744,29.0551,28.7358,28.4165,28.0973,27.778,27.4587,27.1394,26.8201,26.1815,25.8622,25.543,25.2237,24.9044,24.5851,24.2658,23.9465,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
