Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2017-06-21 04:00:00+00:00,133.2213713463395,133.7686639009436,133.0080281680338,133.73155212402344,274300,2017,6,25,Wednesday,133.4324,132.83177185058594,0.68,0.29,0.13,0.68,-0.13,0,0.0,131.5035,130.1751,128.8468,127.5185,126.1902,124.8619,123.5335,122.2052,120.8769,119.5486,118.2203,116.892,115.5636,114.2353,112.907,111.5787,108.9221,107.5937,106.2654,104.9371,103.6088,102.2805,100.9521,99.6238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-22 04:00:00+00:00,134.22317574437722,134.3159410318049,133.31413537436765,133.9356231689453,257200,2017,6,25,Thursday,133.9472,133.73155212402344,0.15,0.37,-0.31,0.15,0.31,0,0.0,132.3942,131.0569,129.7196,128.3823,127.045,125.7077,124.3703,123.033,121.6957,120.3584,119.0211,117.6838,116.3465,115.0091,113.6718,112.3345,109.6599,108.3226,106.9852,105.6479,104.3106,102.9733,101.636,100.2987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-23 04:00:00+00:00,133.78718596608073,135.2435186851786,133.5552869334086,134.8168182373047,473300,2017,6,25,Friday,134.3507,133.9356231689453,0.66,-0.11,-0.28,0.66,0.28,0,0.0,132.5963,131.2569,129.9176,128.5782,127.2388,125.8995,124.5601,123.2208,121.8814,120.5421,119.2027,117.8633,116.524,115.1846,113.8453,112.5059,109.8272,108.4879,107.1485,105.8091,104.4698,103.1304,101.7911,100.4517,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-26 04:00:00+00:00,135.67020280240024,135.96704035337515,133.9727002119954,134.09329223632812,429800,2017,6,26,Monday,134.9258,134.8168182373047,-0.54,0.63,-0.63,-0.54,0.63,0,0.0,133.4687,132.1205,130.7723,129.4241,128.076,126.7278,125.3796,124.0315,122.6833,121.3351,119.987,118.6388,117.2906,115.9425,114.5943,113.2461,110.5498,109.2016,107.8535,106.5053,105.1571,103.809,102.4608,101.1126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-27 04:00:00+00:00,133.6573601693092,133.74084044728187,131.8392791748047,131.8392791748047,568900,2017,6,26,Tuesday,132.7692,134.09329223632812,-1.68,-0.33,-1.68,-1.68,1.68,1,132.7524,132.7524,131.4114,130.0705,128.7296,127.3886,126.0477,124.7068,123.3658,122.0249,120.684,119.343,118.0021,116.6612,115.3202,113.9793,112.6384,109.9565,108.6156,107.2746,105.9337,104.5928,103.2518,101.9109,100.57,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-28 04:00:00+00:00,132.30999815327598,133.7611918557074,131.44486890549837,133.55654907226562,621600,2017,6,26,Wednesday,132.7682,131.8392791748047,1.3,0.36,-0.3,1.3,0.3,0,0.0,130.5209,129.2025,127.8841,126.5657,125.2473,123.9289,122.6105,121.2921,119.9737,118.6554,117.337,116.0186,114.7002,113.3818,112.0634,110.745,108.1082,106.7898,105.4714,104.153,102.8346,101.5162,100.1979,98.8795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-29 04:00:00+00:00,132.9890459188831,132.9890459188831,130.00292595370408,131.1936492919922,660800,2017,6,26,Thursday,131.7937,133.55654907226562,-1.77,-0.42,-2.66,-1.77,2.66,2,263.1064,132.221,130.8854,129.5499,128.2143,126.8787,125.5432,124.2076,122.872,121.5365,120.2009,118.8653,117.5298,116.1942,114.8586,113.5231,112.1875,109.5164,108.1808,106.8452,105.5097,104.1741,102.8385,101.503,100.1674,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-06-30 04:00:00+00:00,131.64950186669233,131.94717565656876,130.8866870525223,131.0169219970703,391100,2017,6,26,Friday,131.3751,131.1936492919922,-0.13,0.35,-0.23,-0.13,0.23,0,0.0,129.8817,128.5698,127.2578,125.9459,124.634,123.322,122.0101,120.6982,119.3862,118.0743,116.7623,115.4504,114.1385,112.8265,111.5146,110.2027,107.5788,106.2669,104.9549,103.643,102.331,101.0191,99.7072,98.3952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-03 04:00:00+00:00,131.70528668827023,131.82622418043192,129.7889668300781,129.95640563964844,420300,2017,7,27,Monday,130.8192,131.0169219970703,-0.81,0.53,-0.94,-0.81,0.94,0,0.0,129.7068,128.3966,127.0864,125.7762,124.4661,123.1559,121.8457,120.5356,119.2254,117.9152,116.6051,115.2949,113.9847,112.6746,111.3644,110.0542,107.4339,106.1237,104.8135,103.5034,102.1932,100.883,99.5729,98.2627,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-05 04:00:00+00:00,130.3843454543844,131.55645985762007,130.04014197676938,131.29598999023438,401100,2017,7,27,Wednesday,130.8192,129.95640563964844,1.03,0.33,0.06,1.03,-0.06,0,0.0,128.6568,127.3573,126.0577,124.7581,123.4586,122.159,120.8595,119.5599,118.2603,116.9608,115.6612,114.3616,113.0621,111.7625,110.4629,109.1634,106.5643,105.2647,103.9651,102.6656,101.366,100.0664,98.7669,97.4673,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-06 04:00:00+00:00,130.3471110959606,130.80294040427358,129.70523393338115,130.1145477294922,383100,2017,7,27,Thursday,130.2425,131.29598999023438,-0.9,-0.72,-1.21,-0.9,1.21,1,129.983,129.983,128.6701,127.3571,126.0442,124.7312,123.4182,122.1053,120.7923,119.4794,118.1664,116.8534,115.5405,114.2275,112.9146,111.6016,110.2886,107.6627,106.3498,105.0368,103.7238,102.4109,101.0979,99.785,98.472,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-07 04:00:00+00:00,130.5332150239245,132.26347339881096,130.5332150239245,131.81695556640625,306400,2017,7,27,Friday,131.2867,130.1145477294922,1.31,0.32,0.32,1.31,-0.32,0,0.0,128.8134,127.5123,126.2111,124.91,123.6088,122.3077,121.0065,119.7054,118.4042,117.1031,115.8019,114.5008,113.1997,111.8985,110.5974,109.2962,106.6939,105.3928,104.0916,102.7905,101.4893,100.1882,98.8871,97.5859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-10 04:00:00+00:00,131.8355799245528,133.11933481064665,131.60301645646612,132.77513122558594,387900,2017,7,28,Monday,132.3333,131.81695556640625,0.73,0.01,-0.16,0.73,0.16,0,0.0,130.4988,129.1806,127.8624,126.5443,125.2261,123.9079,122.5898,121.2716,119.9534,118.6353,117.3171,115.9989,114.6808,113.3626,112.0444,110.7262,108.0899,106.7717,105.4536,104.1354,102.8172,101.4991,100.1809,98.8627,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-11 04:00:00+00:00,132.65417748914294,133.42627553513466,132.27277008215327,133.2867431640625,360000,2017,7,28,Tuesday,132.91,132.77513122558594,0.39,-0.09,-0.38,0.39,0.38,0,0.0,131.4474,130.1196,128.7919,127.4641,126.1364,124.8086,123.4809,122.1531,120.8254,119.4976,118.1699,116.8421,115.5144,114.1866,112.8589,111.5311,108.8756,107.5479,106.2201,104.8924,103.5646,102.2369,100.9091,99.5813,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-12 04:00:00+00:00,134.3286528672864,135.2124053975633,134.17051141306513,135.11007690429688,550000,2017,7,28,Wednesday,134.7054,133.2867431640625,1.37,0.78,0.66,1.37,-0.66,0,0.0,131.9539,130.621,129.2881,127.9553,126.6224,125.2895,123.9567,122.6238,121.2909,119.9581,118.6252,117.2923,115.9595,114.6266,113.2937,111.9609,109.2951,107.9623,106.6294,105.2965,103.9637,102.6308,101.2979,99.9651,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-13 04:00:00+00:00,135.32402776754367,135.8728741285905,135.06355782689272,135.43565368652344,373900,2017,7,28,Thursday,135.424,135.11007690429688,0.24,0.16,-0.03,0.24,0.03,0,0.0,133.759,132.4079,131.0568,129.7057,128.3546,127.0035,125.6524,124.3013,122.9502,121.5991,120.248,118.8969,117.5458,116.1947,114.8436,113.4925,110.7903,109.4392,108.0881,106.737,105.3859,104.0348,102.6837,101.3326,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-14 04:00:00+00:00,135.95656870009907,136.71008609902876,135.71470785503243,136.54263305664062,374600,2017,7,28,Friday,136.231,135.43565368652344,0.82,0.38,0.21,0.82,-0.21,0,0.0,134.0813,132.7269,131.3726,130.0182,128.6639,127.3095,125.9552,124.6008,123.2464,121.8921,120.5377,119.1834,117.829,116.4747,115.1203,113.7659,111.0572,109.7029,108.3485,106.9942,105.6398,104.2855,102.9311,101.5767,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-17 04:00:00+00:00,136.73798285861255,136.96123463987553,136.28215348096137,136.6263427734375,752500,2017,7,29,Monday,136.6519,136.54263305664062,0.06,0.14,-0.19,0.06,0.19,0,0.0,135.1772,133.8118,132.4464,131.0809,129.7155,128.3501,126.9846,125.6192,124.2538,122.8884,121.5229,120.1575,118.7921,117.4267,116.0612,114.6958,111.965,110.5995,109.2341,107.8687,106.5033,105.1378,103.7724,102.407,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-18 04:00:00+00:00,136.44958754708202,137.27752685546875,135.91005296486114,137.27752685546875,358700,2017,7,29,Tuesday,136.7287,136.6263427734375,0.48,-0.13,-0.52,0.48,0.52,0,0.0,135.2601,133.8938,132.5276,131.1613,129.795,128.4288,127.0625,125.6962,124.33,122.9637,121.5974,120.2312,118.8649,117.4987,116.1324,114.7661,112.0336,110.6673,109.3011,107.9348,106.5685,105.2023,103.836,102.4698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-19 04:00:00+00:00,137.54731085944707,138.26361017359622,137.44498238599718,138.10546875,340300,2017,7,29,Wednesday,137.8403,137.27752685546875,0.6,0.2,0.12,0.6,-0.12,0,0.0,135.9048,134.532,133.1592,131.7864,130.4137,129.0409,127.6681,126.2953,124.9225,123.5498,122.177,120.8042,119.4314,118.0587,116.6859,115.3131,112.5676,111.1948,109.822,108.4492,107.0765,105.7037,104.3309,102.9581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-20 04:00:00+00:00,138.47757864687907,138.47757864687907,137.50080933623093,138.2357177734375,288600,2017,7,29,Thursday,138.1729,138.10546875,0.09,0.27,-0.44,0.09,0.44,0,0.0,136.7244,135.3434,133.9623,132.5812,131.2002,129.8191,128.4381,127.057,125.676,124.2949,122.9139,121.5328,120.1518,118.7707,117.3896,116.0086,113.2465,111.8654,110.4844,109.1033,107.7223,106.3412,104.9602,103.5791,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-21 04:00:00+00:00,137.69617317662198,138.06826902346793,137.4450006730003,137.9380340576172,672100,2017,7,29,Friday,137.7869,138.2357177734375,-0.22,-0.39,-0.57,-0.22,0.57,0,0.0,136.8534,135.471,134.0886,132.7063,131.3239,129.9416,128.5592,127.1769,125.7945,124.4121,123.0298,121.6474,120.2651,118.8827,117.5004,116.118,113.3533,111.9709,110.5886,109.2062,107.8239,106.4415,105.0591,103.6768,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-24 04:00:00+00:00,137.97521880672582,138.61708185819762,137.70543731761123,138.48684692382812,350200,2017,7,30,Monday,138.1961,137.9380340576172,0.4,0.03,-0.17,0.4,0.17,0,0.0,136.5587,135.1793,133.7999,132.4205,131.0411,129.6618,128.2824,126.903,125.5236,124.1442,122.7649,121.3855,120.0061,118.6267,117.2473,115.8679,113.1092,111.7298,110.3504,108.971,107.5917,106.2123,104.8329,103.4535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-25 04:00:00+00:00,138.0403485361479,138.57989739550302,137.58451910465513,138.31942749023438,324500,2017,7,30,Tuesday,138.131,138.48684692382812,-0.12,-0.32,-0.65,-0.12,0.65,0,0.0,137.102,135.7171,134.3322,132.9474,131.5625,130.1776,128.7928,127.4079,126.023,124.6382,123.2533,121.8684,120.4836,119.0987,117.7138,116.329,113.5592,112.1743,110.7895,109.4046,108.0197,106.6349,105.25,103.8651,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-26 04:00:00+00:00,138.738025998449,138.81244799229512,138.10546034257274,138.57058715820312,330500,2017,7,30,Wednesday,138.5566,138.31942749023438,0.18,0.3,-0.15,0.18,0.15,0,0.0,136.9362,135.553,134.1698,132.7867,131.4035,130.0203,128.6371,127.2539,125.8707,124.4875,123.1043,121.7211,120.3379,118.9547,117.5715,116.1883,113.4219,112.0387,110.6555,109.2723,107.8892,106.506,105.1228,103.7396,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-27 04:00:00+00:00,139.3334072598611,139.3334072598611,135.61239221391574,137.31475830078125,536300,2017,7,30,Thursday,137.8985,138.57058715820312,-0.91,0.55,-2.13,-0.91,2.13,2,272.9841,137.1849,135.7992,134.4135,133.0278,131.6421,130.2564,128.8706,127.4849,126.0992,124.7135,123.3278,121.9421,120.5564,119.1707,117.785,116.3993,113.6279,112.2422,110.8565,109.4708,108.0851,106.6994,105.3136,103.9279,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-28 04:00:00+00:00,136.61705403130964,137.42637017891835,136.51472556021187,137.119384765625,396600,2017,7,30,Friday,136.9194,137.31475830078125,-0.14,-0.51,-0.58,-0.14,0.58,0,0.0,135.9416,134.5685,133.1953,131.8222,130.449,129.0759,127.7027,126.3296,124.9564,123.5833,122.2101,120.837,119.4638,118.0907,116.7175,115.3444,112.5981,111.225,109.8518,108.4787,107.1055,105.7324,104.3592,102.9861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-07-31 04:00:00+00:00,137.4170355869658,137.6495989406948,136.2170007327813,136.43096923828125,970300,2017,7,31,Monday,136.9287,137.119384765625,-0.5,0.22,-0.66,-0.5,0.66,0,0.0,135.7482,134.377,133.0058,131.6346,130.2634,128.8922,127.521,126.1498,124.7786,123.4074,122.0363,120.6651,119.2939,117.9227,116.5515,115.1803,112.4379,111.0667,109.6955,108.3243,106.9531,105.5819,104.2107,102.8395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-01 04:00:00+00:00,136.96130238752176,137.18456847376646,136.61711292479296,137.1566619873047,477300,2017,8,31,Tuesday,136.9799,136.43096923828125,0.53,0.39,0.14,0.53,-0.14,0,0.0,135.0667,133.7023,132.338,130.9737,129.6094,128.2451,126.8808,125.5165,124.1522,122.7879,121.4236,120.0593,118.6949,117.3306,115.9663,114.602,111.8734,110.5091,109.1448,107.7805,106.4162,105.0518,103.6875,102.3232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-02 04:00:00+00:00,138.42173365315682,138.42173365315682,136.37517864400527,137.34263610839844,459800,2017,8,31,Wednesday,137.6403,137.1566619873047,0.14,0.92,-0.57,0.14,0.57,0,0.0,135.7851,134.4135,133.042,131.6704,130.2988,128.9273,127.5557,126.1841,124.8126,123.441,122.0694,120.6979,119.3263,117.9547,116.5832,115.2116,112.4685,111.0969,109.7253,108.3538,106.9822,105.6106,104.2391,102.8675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-03 04:00:00+00:00,137.4728850287677,137.4914940764793,136.6449598374058,136.96124267578125,263500,2017,8,31,Thursday,137.1426,137.34263610839844,-0.28,0.09,-0.51,-0.28,0.51,0,0.0,135.9692,134.5958,133.2224,131.8489,130.4755,129.1021,127.7287,126.3552,124.9818,123.6084,122.2349,120.8615,119.4881,118.1147,116.7412,115.3678,112.621,111.2475,109.8741,108.5007,107.1273,105.7538,104.3804,103.007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-04 04:00:00+00:00,137.24967887732703,137.61247739588052,136.93339590106,137.1566619873047,245400,2017,8,31,Friday,137.2381,136.96124267578125,0.14,0.21,-0.02,0.14,0.02,0,0.0,135.5916,134.222,132.8524,131.4828,130.1132,128.7436,127.374,126.0043,124.6347,123.2651,121.8955,120.5259,119.1563,117.7867,116.4171,115.0474,112.3082,110.9386,109.569,108.1994,106.8298,105.4602,104.0905,102.7209,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-07 04:00:00+00:00,137.37058234086103,138.040366238745,137.3054719534666,137.9938507080078,237100,2017,8,32,Monday,137.6776,137.1566619873047,0.61,0.16,0.11,0.61,-0.11,0,0.0,135.7851,134.4135,133.042,131.6704,130.2988,128.9273,127.5557,126.1841,124.8126,123.441,122.0694,120.6979,119.3263,117.9547,116.5832,115.2116,112.4685,111.0969,109.7253,108.3538,106.9822,105.6106,104.2391,102.8675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-08 04:00:00+00:00,137.76129519201294,138.92411255475437,137.47291875718074,137.81710815429688,304200,2017,8,32,Tuesday,137.9939,137.9938507080078,-0.13,-0.17,-0.38,-0.13,0.38,0,0.0,136.6139,135.234,133.854,132.4741,131.0942,129.7142,128.3343,126.9543,125.5744,124.1945,122.8145,121.4346,120.0547,118.6747,117.2948,115.9148,113.155,111.775,110.3951,109.0151,107.6352,106.2553,104.8753,103.4954,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-09 04:00:00+00:00,136.8868099588699,137.77056222415354,136.79379311668544,137.68682861328125,372700,2017,8,32,Wednesday,137.2845,137.81710815429688,-0.09,-0.68,-0.74,-0.09,0.74,0,0.0,136.4389,135.0608,133.6826,132.3044,130.9263,129.5481,128.1699,126.7917,125.4136,124.0354,122.6572,121.2791,119.9009,118.5227,117.1445,115.7664,113.01,111.6319,110.2537,108.8755,107.4973,106.1192,104.741,103.3628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-10 04:00:00+00:00,136.93335168777182,137.1287112244767,134.67284184694307,134.75656127929688,504600,2017,8,32,Thursday,135.8729,137.68682861328125,-2.13,-0.55,-2.19,-2.13,2.19,2,271.2431,136.31,134.9331,133.5562,132.1794,130.8025,129.4256,128.0488,126.6719,125.295,123.9181,122.5413,121.1644,119.7875,118.4107,117.0338,115.6569,112.9032,111.5263,110.1495,108.7726,107.3957,106.0189,104.642,103.2651,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-11 04:00:00+00:00,134.8402929945214,136.14265690391488,134.8123865145281,135.8170623779297,401200,2017,8,32,Friday,135.4031,134.75656127929688,0.79,0.06,0.04,0.79,-0.04,0,0.0,133.409,132.0614,130.7139,129.3663,128.0187,126.6712,125.3236,123.976,122.6285,121.2809,119.9333,118.5858,117.2382,115.8906,114.5431,113.1955,110.5004,109.1528,107.8052,106.4577,105.1101,103.7626,102.415,101.0674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-14 04:00:00+00:00,137.00772994442798,138.14264031354364,136.90540149493256,138.0124053955078,291700,2017,8,33,Monday,137.517,135.8170623779297,1.62,0.88,0.8,1.62,-0.8,0,0.0,134.4589,133.1007,131.7426,130.3844,129.0262,127.668,126.3099,124.9517,123.5935,122.2354,120.8772,119.519,118.1608,116.8027,115.4445,114.0863,111.37,110.0118,108.6536,107.2955,105.9373,104.5791,103.221,101.8628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-15 04:00:00+00:00,138.33803845093598,138.5054773089748,137.8543025368037,138.28221130371094,261500,2017,8,33,Tuesday,138.245,138.0124053955078,0.2,0.24,-0.11,0.2,0.11,0,0.0,136.6323,135.2522,133.872,132.4919,131.1118,129.7317,128.3515,126.9714,125.5913,124.2112,122.831,121.4509,120.0708,118.6907,117.3105,115.9304,113.1702,111.79,110.4099,109.0298,107.6497,106.2696,104.8894,103.5093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-16 04:00:00+00:00,138.6077630979965,139.2961557563032,138.27287129051498,138.75660705566406,266500,2017,8,33,Wednesday,138.7333,138.28221130371094,0.34,0.24,-0.01,0.34,0.01,0,0.0,136.8994,135.5166,134.1337,132.7509,131.3681,129.9853,128.6025,127.2196,125.8368,124.454,123.0712,121.6883,120.3055,118.9227,117.5399,116.1571,113.3914,112.0086,110.6258,109.2429,107.8601,106.4773,105.0945,103.7117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-17 04:00:00+00:00,138.12407498172573,138.44966947712675,136.0030975341797,136.0030975341797,426600,2017,8,33,Thursday,137.145,138.75660705566406,-1.98,-0.46,-1.98,-1.98,1.98,1,137.369,137.369,135.9815,134.5939,133.2063,131.8188,130.4312,129.0436,127.6561,126.2685,124.8809,123.4934,122.1058,120.7182,119.3307,117.9431,116.5555,113.7804,112.3929,111.0053,109.6177,108.2302,106.8426,105.455,104.0675,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-18 04:00:00+00:00,135.9751787744251,136.831010457134,135.40772346154213,135.96588134765625,315900,2017,8,33,Friday,136.0449,136.0030975341797,-0.03,-0.02,-0.44,-0.03,0.44,0,0.0,134.6431,133.283,131.923,130.563,129.2029,127.8429,126.4829,125.1228,123.7628,122.4028,121.0428,119.6827,118.3227,116.9627,115.6026,114.2426,111.5225,110.1625,108.8025,107.4424,106.0824,104.7224,103.3624,102.0023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-21 04:00:00+00:00,135.99378715408787,136.11472467421194,134.86817396062327,135.8077392578125,703900,2017,8,34,Monday,135.6961,135.96588134765625,-0.12,0.02,-0.81,-0.12,0.81,0,0.0,134.6062,133.2466,131.8869,130.5272,129.1676,127.8079,126.4483,125.0886,123.729,122.3693,121.0096,119.65,118.2903,116.9307,115.571,114.2113,111.492,110.1324,108.7727,107.413,106.0534,104.6937,103.3341,101.9744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-22 04:00:00+00:00,136.533296631434,137.94727159116033,136.4867811221379,137.8077392578125,321100,2017,8,34,Tuesday,137.1938,135.8077392578125,1.47,0.53,0.5,1.47,-0.5,0,0.0,134.4497,133.0916,131.7335,130.3754,129.0174,127.6593,126.3012,124.9431,123.585,122.227,120.8689,119.5108,118.1527,116.7947,115.4366,114.0785,111.3623,110.0043,108.6462,107.2881,105.93,104.572,103.2139,101.8558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-23 04:00:00+00:00,137.16585961033252,137.9007677378773,136.93329626267357,137.5565643310547,267100,2017,8,34,Wednesday,137.3891,137.8077392578125,-0.18,-0.47,-0.63,-0.18,0.63,0,0.0,136.4297,135.0516,133.6735,132.2954,130.9174,129.5393,128.1612,126.7831,125.405,124.027,122.6489,121.2708,119.8927,118.5147,117.1366,115.7585,113.0023,111.6243,110.2462,108.8681,107.49,106.112,104.7339,103.3558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-24 04:00:00+00:00,137.98454273529578,138.1054802670614,136.81242810084197,137.53802490234375,277900,2017,8,34,Thursday,137.6101,137.5565643310547,-0.01,0.31,-0.54,-0.01,0.54,0,0.0,136.181,134.8054,133.4299,132.0543,130.6787,129.3032,127.9276,126.552,125.1765,123.8009,122.4253,121.0498,119.6742,118.2986,116.9231,115.5475,112.7964,111.4208,110.0453,108.6697,107.2941,105.9186,104.543,103.1674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-25 04:00:00+00:00,138.0217908187415,138.38458933561802,137.21247432599012,137.44503784179688,220300,2017,8,34,Friday,137.766,137.53802490234375,-0.07,0.35,-0.24,-0.07,0.24,0,0.0,136.1626,134.7873,133.4119,132.0365,130.6611,129.2857,127.9104,126.535,125.1596,123.7842,122.4088,121.0335,119.6581,118.2827,116.9073,115.5319,112.7812,111.4058,110.0304,108.655,107.2797,105.9043,104.5289,103.1535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2017-08-28 04:00:00+00:00,137.82639890855708,137.9938377700559,137.33336555697178,137.79849243164062,226100,2017,8,35,Monday,137.738,137.44503784179688,0.26,0.28,-0.08,0.26,0.08,0,0.0,136.0706,134.6961,133.3217,131.9472,130.5728,129.1983,127.8239,126.4494,125.075,123.7005,122.3261,120.9516,119.5772,118.2027,116.8283,115.4538,112.7049,111.3305,109.956,108.5816,107.2071,105.8327,104.4582,103.0838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
